Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
56,19,15.417,370,14.601,2453,22,21,13,29,26,29,18,20,28,25,9,10,20,10,9,8,13,8,4,3,5,9,12,18,10,17,13,12,28,11,2022,12,25,1,51,1
56,15,15.542,373,14.631,2458,19,22,21,13,29,26,29,18,20,28,25,9,10,20,10,9,8,13,8,4,3,5,9,12,7,10,8,1,12,10,2022,12,25,2,51,1
56,10,15.583,374,14.679,2466,15,19,22,21,13,29,26,29,18,20,28,25,9,10,20,10,9,8,13,8,4,3,5,9,7,6,1,5,3,2,2022,12,25,3,51,1
56,1,15.417,370,14.673,2465,10,15,19,22,21,13,29,26,29,18,20,28,25,9,10,20,10,9,8,13,8,4,3,5,5,2,0,2,0,2,2022,12,25,4,51,1
56,2,15.375,369,14.685,2467,1,10,15,19,22,21,13,29,26,29,18,20,28,25,9,10,20,10,9,8,13,8,4,3,2,4,0,1,2,0,2022,12,25,5,51,1
56,5,15.417,370,14.679,2466,2,1,10,15,19,22,21,13,29,26,29,18,20,28,25,9,10,20,10,9,8,13,8,4,0,8,2,3,3,6,2022,12,25,6,51,1
56,3,15.208,365,14.673,2465,5,2,1,10,15,19,22,21,13,29,26,29,18,20,28,25,9,10,20,10,9,8,13,8,3,8,8,4,12,4,2022,12,25,7,51,1
56,3,14.792,355,14.583,2450,3,5,2,1,10,15,19,22,21,13,29,26,29,18,20,28,25,9,10,20,10,9,8,13,5,13,15,12,15,18,2022,12,25,8,51,1
56,10,14.875,357,14.548,2444,3,3,5,2,1,10,15,19,22,21,13,29,26,29,18,20,28,25,9,10,20,10,9,8,3,18,8,5,12,16,2022,12,25,9,51,1
56,9,14.875,357,14.494,2435,10,3,3,5,2,1,10,15,19,22,21,13,29,26,29,18,20,28,25,9,10,20,10,9,7,10,16,13,21,18,2022,12,25,10,51,1
56,10,14.875,357,14.435,2425,9,10,3,3,5,2,1,10,15,19,22,21,13,29,26,29,18,20,28,25,9,10,20,10,11,10,18,23,34,20,2022,12,25,11,51,1
56,13,14.583,350,14.31,2404,10,9,10,3,3,5,2,1,10,15,19,22,21,13,29,26,29,18,20,28,25,9,10,20,15,20,22,25,34,34,2022,12,25,12,51,1
56,12,14.667,352,14.232,2391,13,10,9,10,3,3,5,2,1,10,15,19,22,21,13,29,26,29,18,20,28,25,9,10,19,10,25,21,34,25,2022,12,25,13,51,1
56,10,14.708,353,14.089,2367,12,13,10,9,10,3,3,5,2,1,10,15,19,22,21,13,29,26,29,18,20,28,25,9,9,6,26,13,15,34,2022,12,25,14,51,1
56,18,14.417,346,14.042,2359,10,12,13,10,9,10,3,3,5,2,1,10,15,19,22,21,13,29,26,29,18,20,28,25,14,3,24,14,12,26,2022,12,25,15,51,1
56,11,13.708,329,13.946,2343,18,10,12,13,10,9,10,3,3,5,2,1,10,15,19,22,21,13,29,26,29,18,20,28,13,5,16,13,15,27,2022,12,25,16,51,1
56,21,13.75,330,13.905,2336,11,18,10,12,13,10,9,10,3,3,5,2,1,10,15,19,22,21,13,29,26,29,18,20,11,3,13,15,31,28,2022,12,25,17,51,1
56,23,13.958,335,13.81,2320,21,11,18,10,12,13,10,9,10,3,3,5,2,1,10,15,19,22,21,13,29,26,29,18,7,1,20,25,25,39,2022,12,25,18,51,1
56,19,13.542,325,13.768,2313,23,21,11,18,10,12,13,10,9,10,3,3,5,2,1,10,15,19,22,21,13,29,26,29,7,4,25,19,21,26,2022,12,25,19,51,1
56,21,13.333,320,13.762,2312,19,23,21,11,18,10,12,13,10,9,10,3,3,5,2,1,10,15,19,22,21,13,29,26,3,2,26,12,13,22,2022,12,25,20,51,1
56,31,13.417,322,13.708,2303,21,19,23,21,11,18,10,12,13,10,9,10,3,3,5,2,1,10,15,19,22,21,13,29,10,12,19,16,18,40,2022,12,25,21,51,1
56,34,14.292,343,13.667,2296,31,21,19,23,21,11,18,10,12,13,10,9,10,3,3,5,2,1,10,15,19,22,21,13,5,7,30,24,18,41,2022,12,25,22,51,1
56,37,14.958,359,13.637,2291,34,31,21,19,23,21,11,18,10,12,13,10,9,10,3,3,5,2,1,10,15,19,22,21,14,10,28,25,29,42,2022,12,25,23,51,1
56,39,15.667,376,13.631,2290,37,34,31,21,19,23,21,11,18,10,12,13,10,9,10,3,3,5,2,1,10,15,19,22,19,10,19,21,27,40,2022,12,26,0,52,2
56,26,15.958,383,13.619,2288,39,37,34,31,21,19,23,21,11,18,10,12,13,10,9,10,3,3,5,2,1,10,15,19,18,10,17,13,12,28,2022,12,26,1,52,2
56,20,16.167,388,13.667,2296,26,39,37,34,31,21,19,23,21,11,18,10,12,13,10,9,10,3,3,5,2,1,10,15,12,7,10,8,1,12,2022,12,26,2,52,2
56,12,16.25,390,13.72,2305,20,26,39,37,34,31,21,19,23,21,11,18,10,12,13,10,9,10,3,3,5,2,1,10,9,7,6,1,5,3,2022,12,26,3,52,2
56,9,16.583,398,13.774,2314,12,20,26,39,37,34,31,21,19,23,21,11,18,10,12,13,10,9,10,3,3,5,2,1,5,5,2,0,2,0,2022,12,26,4,52,2
56,8,16.833,404,13.81,2320,9,12,20,26,39,37,34,31,21,19,23,21,11,18,10,12,13,10,9,10,3,3,5,2,3,2,4,0,1,2,2022,12,26,5,52,2
56,8,16.958,407,13.839,2325,8,9,12,20,26,39,37,34,31,21,19,23,21,11,18,10,12,13,10,9,10,3,3,5,4,0,8,2,3,3,2022,12,26,6,52,2
56,8,17.167,412,13.815,2321,8,8,9,12,20,26,39,37,34,31,21,19,23,21,11,18,10,12,13,10,9,10,3,3,8,3,8,8,4,12,2022,12,26,7,52,2
56,8,17.375,417,13.774,2314,8,8,8,9,12,20,26,39,37,34,31,21,19,23,21,11,18,10,12,13,10,9,10,3,13,5,13,15,12,15,2022,12,26,8,52,2
56,15,17.583,422,13.792,2317,8,8,8,8,9,12,20,26,39,37,34,31,21,19,23,21,11,18,10,12,13,10,9,10,8,3,18,8,5,12,2022,12,26,9,52,2
56,21,18.083,434,13.792,2317,15,8,8,8,8,9,12,20,26,39,37,34,31,21,19,23,21,11,18,10,12,13,10,9,9,7,10,16,13,21,2022,12,26,10,52,2
56,23,18.625,447,13.726,2306,21,15,8,8,8,8,9,12,20,26,39,37,34,31,21,19,23,21,11,18,10,12,13,10,10,11,10,18,23,34,2022,12,26,11,52,2
56,11,18.542,445,13.589,2283,23,21,15,8,8,8,8,9,12,20,26,39,37,34,31,21,19,23,21,11,18,10,12,13,20,15,20,22,25,34,2022,12,26,12,52,2
56,17,18.75,450,13.488,2266,11,23,21,15,8,8,8,8,9,12,20,26,39,37,34,31,21,19,23,21,11,18,10,12,10,19,10,25,21,34,2022,12,26,13,52,2
56,39,19.958,479,13.631,2290,17,11,23,21,15,8,8,8,8,9,12,20,26,39,37,34,31,21,19,23,21,11,18,10,9,9,6,26,13,15,2022,12,26,14,52,2
56,36,20.708,497,13.774,2314,39,17,11,23,21,15,8,8,8,8,9,12,20,26,39,37,34,31,21,19,23,21,11,18,25,14,3,24,14,12,2022,12,26,15,52,2
56,41,21.958,527,13.929,2340,36,39,17,11,23,21,15,8,8,8,8,9,12,20,26,39,37,34,31,21,19,23,21,11,28,13,5,16,13,15,2022,12,26,16,52,2
56,43,22.875,549,14.0,2352,41,36,39,17,11,23,21,15,8,8,8,8,9,12,20,26,39,37,34,31,21,19,23,21,20,11,3,13,15,31,2022,12,26,17,52,2
56,46,23.833,572,14.125,2373,43,41,36,39,17,11,23,21,15,8,8,8,8,9,12,20,26,39,37,34,31,21,19,23,18,7,1,20,25,25,2022,12,26,18,52,2
56,38,24.625,591,14.226,2390,46,43,41,36,39,17,11,23,21,15,8,8,8,8,9,12,20,26,39,37,34,31,21,19,29,7,4,25,19,21,2022,12,26,19,52,2
56,43,25.542,613,14.405,2420,38,46,43,41,36,39,17,11,23,21,15,8,8,8,8,9,12,20,26,39,37,34,31,21,26,3,2,26,12,13,2022,12,26,20,52,2
56,27,25.375,609,14.458,2429,43,38,46,43,41,36,39,17,11,23,21,15,8,8,8,8,9,12,20,26,39,37,34,31,29,10,12,19,16,18,2022,12,26,21,52,2
56,25,25.0,600,14.5,2436,27,43,38,46,43,41,36,39,17,11,23,21,15,8,8,8,8,9,12,20,26,39,37,34,13,5,7,30,24,18,2022,12,26,22,52,2
56,12,23.958,575,14.399,2419,25,27,43,38,46,43,41,36,39,17,11,23,21,15,8,8,8,8,9,12,20,26,39,37,21,14,10,28,25,29,2022,12,26,23,52,2
56,8,22.667,544,14.286,2400,12,25,27,43,38,46,43,41,36,39,17,11,23,21,15,8,8,8,8,9,12,20,26,39,22,19,10,19,21,27,2022,12,27,0,52,3
56,6,21.833,524,14.25,2394,8,12,25,27,43,38,46,43,41,36,39,17,11,23,21,15,8,8,8,8,9,12,20,26,19,18,10,17,13,12,2022,12,27,1,52,3
56,4,21.167,508,14.268,2397,6,8,12,25,27,43,38,46,43,41,36,39,17,11,23,21,15,8,8,8,8,9,12,20,15,12,7,10,8,1,2022,12,27,2,52,3
56,5,20.875,501,14.268,2397,4,6,8,12,25,27,43,38,46,43,41,36,39,17,11,23,21,15,8,8,8,8,9,12,10,9,7,6,1,5,2022,12,27,3,52,3
56,2,20.583,494,14.268,2397,5,4,6,8,12,25,27,43,38,46,43,41,36,39,17,11,23,21,15,8,8,8,8,9,1,5,5,2,0,2,2022,12,27,4,52,3
56,6,20.5,492,14.298,2402,2,5,4,6,8,12,25,27,43,38,46,43,41,36,39,17,11,23,21,15,8,8,8,8,2,3,2,4,0,1,2022,12,27,5,52,3
56,3,20.292,487,14.298,2402,6,2,5,4,6,8,12,25,27,43,38,46,43,41,36,39,17,11,23,21,15,8,8,8,5,4,0,8,2,3,2022,12,27,6,52,3
56,3,20.083,482,14.292,2401,3,6,2,5,4,6,8,12,25,27,43,38,46,43,41,36,39,17,11,23,21,15,8,8,3,8,3,8,8,4,2022,12,27,7,52,3
56,4,19.917,478,14.244,2393,3,3,6,2,5,4,6,8,12,25,27,43,38,46,43,41,36,39,17,11,23,21,15,8,3,13,5,13,15,12,2022,12,27,8,52,3
56,12,19.792,475,14.286,2400,4,3,3,6,2,5,4,6,8,12,25,27,43,38,46,43,41,36,39,17,11,23,21,15,10,8,3,18,8,5,2022,12,27,9,52,3
56,18,19.667,472,14.315,2405,12,4,3,3,6,2,5,4,6,8,12,25,27,43,38,46,43,41,36,39,17,11,23,21,9,9,7,10,16,13,2022,12,27,10,52,3
56,6,18.958,455,14.214,2388,18,12,4,3,3,6,2,5,4,6,8,12,25,27,43,38,46,43,41,36,39,17,11,23,10,10,11,10,18,23,2022,12,27,11,52,3
56,15,19.125,459,14.155,2378,6,18,12,4,3,3,6,2,5,4,6,8,12,25,27,43,38,46,43,41,36,39,17,11,13,20,15,20,22,25,2022,12,27,12,52,3
56,26,19.5,468,14.185,2383,15,6,18,12,4,3,3,6,2,5,4,6,8,12,25,27,43,38,46,43,41,36,39,17,12,10,19,10,25,21,2022,12,27,13,52,3
56,18,18.625,447,14.214,2388,26,15,6,18,12,4,3,3,6,2,5,4,6,8,12,25,27,43,38,46,43,41,36,39,10,9,9,6,26,13,2022,12,27,14,52,3
56,28,18.292,439,14.298,2402,18,26,15,6,18,12,4,3,3,6,2,5,4,6,8,12,25,27,43,38,46,43,41,36,18,25,14,3,24,14,2022,12,27,15,52,3
56,22,17.5,420,14.351,2411,28,18,26,15,6,18,12,4,3,3,6,2,5,4,6,8,12,25,27,43,38,46,43,41,11,28,13,5,16,13,2022,12,27,16,52,3
56,12,16.208,389,14.333,2408,22,28,18,26,15,6,18,12,4,3,3,6,2,5,4,6,8,12,25,27,43,38,46,43,21,20,11,3,13,15,2022,12,27,17,52,3
56,35,15.75,378,14.393,2418,12,22,28,18,26,15,6,18,12,4,3,3,6,2,5,4,6,8,12,25,27,43,38,46,23,18,7,1,20,25,2022,12,27,18,52,3
56,26,15.25,366,14.435,2425,35,12,22,28,18,26,15,6,18,12,4,3,3,6,2,5,4,6,8,12,25,27,43,38,19,29,7,4,25,19,2022,12,27,19,52,3
56,17,14.167,340,14.464,2430,26,35,12,22,28,18,26,15,6,18,12,4,3,3,6,2,5,4,6,8,12,25,27,43,21,26,3,2,26,12,2022,12,27,20,52,3
56,19,13.833,332,14.482,2433,17,26,35,12,22,28,18,26,15,6,18,12,4,3,3,6,2,5,4,6,8,12,25,27,31,29,10,12,19,16,2022,12,27,21,52,3
56,25,13.833,332,14.488,2434,19,17,26,35,12,22,28,18,26,15,6,18,12,4,3,3,6,2,5,4,6,8,12,25,34,13,5,7,30,24,2022,12,27,22,52,3
56,24,14.333,344,14.482,2433,25,19,17,26,35,12,22,28,18,26,15,6,18,12,4,3,3,6,2,5,4,6,8,12,37,21,14,10,28,25,2022,12,27,23,52,3
56,22,14.917,358,14.488,2434,24,25,19,17,26,35,12,22,28,18,26,15,6,18,12,4,3,3,6,2,5,4,6,8,39,22,19,10,19,21,2022,12,28,0,52,4
56,20,15.5,372,14.53,2441,22,24,25,19,17,26,35,12,22,28,18,26,15,6,18,12,4,3,3,6,2,5,4,6,26,19,18,10,17,13,2022,12,28,1,52,4
56,4,15.5,372,14.506,2437,20,22,24,25,19,17,26,35,12,22,28,18,26,15,6,18,12,4,3,3,6,2,5,4,20,15,12,7,10,8,2022,12,28,2,52,4
56,5,15.5,372,14.53,2441,4,20,22,24,25,19,17,26,35,12,22,28,18,26,15,6,18,12,4,3,3,6,2,5,12,10,9,7,6,1,2022,12,28,3,52,4
56,1,15.458,371,14.536,2442,5,4,20,22,24,25,19,17,26,35,12,22,28,18,26,15,6,18,12,4,3,3,6,2,9,1,5,5,2,0,2022,12,28,4,52,4
56,5,15.417,370,14.565,2447,1,5,4,20,22,24,25,19,17,26,35,12,22,28,18,26,15,6,18,12,4,3,3,6,8,2,3,2,4,0,2022,12,28,5,52,4
56,1,15.333,368,14.56,2446,5,1,5,4,20,22,24,25,19,17,26,35,12,22,28,18,26,15,6,18,12,4,3,3,8,5,4,0,8,2,2022,12,28,6,52,4
56,1,15.25,366,14.518,2439,1,5,1,5,4,20,22,24,25,19,17,26,35,12,22,28,18,26,15,6,18,12,4,3,8,3,8,3,8,8,2022,12,28,7,52,4
56,6,15.333,368,14.464,2430,1,1,5,1,5,4,20,22,24,25,19,17,26,35,12,22,28,18,26,15,6,18,12,4,8,3,13,5,13,15,2022,12,28,8,52,4
56,9,15.208,365,14.47,2431,6,1,1,5,1,5,4,20,22,24,25,19,17,26,35,12,22,28,18,26,15,6,18,12,15,10,8,3,18,8,2022,12,28,9,52,4
56,12,14.958,359,14.446,2427,9,6,1,1,5,1,5,4,20,22,24,25,19,17,26,35,12,22,28,18,26,15,6,18,21,9,9,7,10,16,2022,12,28,10,52,4
56,14,15.292,367,14.423,2423,12,9,6,1,1,5,1,5,4,20,22,24,25,19,17,26,35,12,22,28,18,26,15,6,23,10,10,11,10,18,2022,12,28,11,52,4
56,10,15.083,362,14.351,2411,14,12,9,6,1,1,5,1,5,4,20,22,24,25,19,17,26,35,12,22,28,18,26,15,11,13,20,15,20,22,2022,12,28,12,52,4
56,32,15.333,368,14.393,2418,10,14,12,9,6,1,1,5,1,5,4,20,22,24,25,19,17,26,35,12,22,28,18,26,17,12,10,19,10,25,2022,12,28,13,52,4
56,26,15.667,376,14.393,2418,32,10,14,12,9,6,1,1,5,1,5,4,20,22,24,25,19,17,26,35,12,22,28,18,39,10,9,9,6,26,2022,12,28,14,52,4
56,11,14.958,359,14.315,2405,26,32,10,14,12,9,6,1,1,5,1,5,4,20,22,24,25,19,17,26,35,12,22,28,36,18,25,14,3,24,2022,12,28,15,52,4
56,19,14.833,356,14.333,2408,11,26,32,10,14,12,9,6,1,1,5,1,5,4,20,22,24,25,19,17,26,35,12,22,41,11,28,13,5,16,2022,12,28,16,52,4
56,22,15.25,366,14.387,2417,19,11,26,32,10,14,12,9,6,1,1,5,1,5,4,20,22,24,25,19,17,26,35,12,43,21,20,11,3,13,2022,12,28,17,52,4
56,32,15.125,363,14.458,2429,22,19,11,26,32,10,14,12,9,6,1,1,5,1,5,4,20,22,24,25,19,17,26,35,46,23,18,7,1,20,2022,12,28,18,52,4
56,20,14.875,357,14.429,2424,32,22,19,11,26,32,10,14,12,9,6,1,1,5,1,5,4,20,22,24,25,19,17,26,38,19,29,7,4,25,2022,12,28,19,52,4
56,24,15.167,364,14.417,2422,20,32,22,19,11,26,32,10,14,12,9,6,1,1,5,1,5,4,20,22,24,25,19,17,43,21,26,3,2,26,2022,12,28,20,52,4
56,25,15.417,370,14.452,2428,24,20,32,22,19,11,26,32,10,14,12,9,6,1,1,5,1,5,4,20,22,24,25,19,27,31,29,10,12,19,2022,12,28,21,52,4
56,25,15.417,370,14.423,2423,25,24,20,32,22,19,11,26,32,10,14,12,9,6,1,1,5,1,5,4,20,22,24,25,25,34,13,5,7,30,2022,12,28,22,52,4
56,10,14.833,356,14.315,2405,25,25,24,20,32,22,19,11,26,32,10,14,12,9,6,1,1,5,1,5,4,20,22,24,12,37,21,14,10,28,2022,12,28,23,52,4
56,18,14.667,352,14.31,2404,10,25,25,24,20,32,22,19,11,26,32,10,14,12,9,6,1,1,5,1,5,4,20,22,8,39,22,19,10,19,2022,12,29,0,52,5
56,5,14.042,337,14.238,2392,18,10,25,25,24,20,32,22,19,11,26,32,10,14,12,9,6,1,1,5,1,5,4,20,6,26,19,18,10,17,2022,12,29,1,52,5
56,1,13.917,334,14.185,2383,5,18,10,25,25,24,20,32,22,19,11,26,32,10,14,12,9,6,1,1,5,1,5,4,4,20,15,12,7,10,2022,12,29,2,52,5
56,2,13.792,331,14.161,2379,1,5,18,10,25,25,24,20,32,22,19,11,26,32,10,14,12,9,6,1,1,5,1,5,5,12,10,9,7,6,2022,12,29,3,52,5
56,1,13.792,331,14.155,2378,2,1,5,18,10,25,25,24,20,32,22,19,11,26,32,10,14,12,9,6,1,1,5,1,2,9,1,5,5,2,2022,12,29,4,52,5
56,0,13.583,326,14.131,2374,1,2,1,5,18,10,25,25,24,20,32,22,19,11,26,32,10,14,12,9,6,1,1,5,6,8,2,3,2,4,2022,12,29,5,52,5
56,0,13.542,325,14.083,2366,0,1,2,1,5,18,10,25,25,24,20,32,22,19,11,26,32,10,14,12,9,6,1,1,3,8,5,4,0,8,2022,12,29,6,52,5
56,1,13.542,325,14.042,2359,0,0,1,2,1,5,18,10,25,25,24,20,32,22,19,11,26,32,10,14,12,9,6,1,3,8,3,8,3,8,2022,12,29,7,52,5
56,3,13.417,322,13.982,2349,1,0,0,1,2,1,5,18,10,25,25,24,20,32,22,19,11,26,32,10,14,12,9,6,4,8,3,13,5,13,2022,12,29,8,52,5
56,11,13.5,324,13.94,2342,3,1,0,0,1,2,1,5,18,10,25,25,24,20,32,22,19,11,26,32,10,14,12,9,12,15,10,8,3,18,2022,12,29,9,52,5
56,10,13.417,322,13.94,2342,11,3,1,0,0,1,2,1,5,18,10,25,25,24,20,32,22,19,11,26,32,10,14,12,18,21,9,9,7,10,2022,12,29,10,52,5
56,14,13.417,322,13.964,2346,10,11,3,1,0,0,1,2,1,5,18,10,25,25,24,20,32,22,19,11,26,32,10,14,6,23,10,10,11,10,2022,12,29,11,52,5
56,18,13.75,330,13.952,2344,14,10,11,3,1,0,0,1,2,1,5,18,10,25,25,24,20,32,22,19,11,26,32,10,15,11,13,20,15,20,2022,12,29,12,52,5
56,19,13.208,317,14.006,2353,18,14,10,11,3,1,0,0,1,2,1,5,18,10,25,25,24,20,32,22,19,11,26,32,26,17,12,10,19,10,2022,12,29,13,52,5
56,14,12.708,305,14.054,2361,19,18,14,10,11,3,1,0,0,1,2,1,5,18,10,25,25,24,20,32,22,19,11,26,18,39,10,9,9,6,2022,12,29,14,52,5
56,11,12.708,305,14.101,2369,14,19,18,14,10,11,3,1,0,0,1,2,1,5,18,10,25,25,24,20,32,22,19,11,28,36,18,25,14,3,2022,12,29,15,52,5
56,17,12.625,303,14.173,2381,11,14,19,18,14,10,11,3,1,0,0,1,2,1,5,18,10,25,25,24,20,32,22,19,22,41,11,28,13,5,2022,12,29,16,52,5
56,10,12.125,291,14.214,2388,17,11,14,19,18,14,10,11,3,1,0,0,1,2,1,5,18,10,25,25,24,20,32,22,12,43,21,20,11,3,2022,12,29,17,52,5
56,23,11.75,282,14.345,2410,10,17,11,14,19,18,14,10,11,3,1,0,0,1,2,1,5,18,10,25,25,24,20,32,35,46,23,18,7,1,2022,12,29,18,52,5
56,19,11.708,281,14.435,2425,23,10,17,11,14,19,18,14,10,11,3,1,0,0,1,2,1,5,18,10,25,25,24,20,26,38,19,29,7,4,2022,12,29,19,52,5
56,18,11.458,275,14.53,2441,19,23,10,17,11,14,19,18,14,10,11,3,1,0,0,1,2,1,5,18,10,25,25,24,17,43,21,26,3,2,2022,12,29,20,52,5
56,19,11.208,269,14.571,2448,18,19,23,10,17,11,14,19,18,14,10,11,3,1,0,0,1,2,1,5,18,10,25,25,19,27,31,29,10,12,2022,12,29,21,52,5
56,15,10.792,259,14.619,2456,19,18,19,23,10,17,11,14,19,18,14,10,11,3,1,0,0,1,2,1,5,18,10,25,25,25,34,13,5,7,2022,12,29,22,52,5
56,8,10.708,257,14.607,2454,15,19,18,19,23,10,17,11,14,19,18,14,10,11,3,1,0,0,1,2,1,5,18,10,24,12,37,21,14,10,2022,12,29,23,52,5
56,5,10.167,244,14.577,2449,8,15,19,18,19,23,10,17,11,14,19,18,14,10,11,3,1,0,0,1,2,1,5,18,22,8,39,22,19,10,2022,12,30,0,52,6
56,5,10.167,244,14.548,2444,5,8,15,19,18,19,23,10,17,11,14,19,18,14,10,11,3,1,0,0,1,2,1,5,20,6,26,19,18,10,2022,12,30,1,52,6
56,5,10.333,248,14.536,2442,5,5,8,15,19,18,19,23,10,17,11,14,19,18,14,10,11,3,1,0,0,1,2,1,4,4,20,15,12,7,2022,12,30,2,52,6
56,1,10.292,247,14.5,2436,5,5,5,8,15,19,18,19,23,10,17,11,14,19,18,14,10,11,3,1,0,0,1,2,5,5,12,10,9,7,2022,12,30,3,52,6
56,1,10.292,247,14.476,2432,1,5,5,5,8,15,19,18,19,23,10,17,11,14,19,18,14,10,11,3,1,0,0,1,1,2,9,1,5,5,2022,12,30,4,52,6
56,0,10.292,247,14.464,2430,1,1,5,5,5,8,15,19,18,19,23,10,17,11,14,19,18,14,10,11,3,1,0,0,5,6,8,2,3,2,2022,12,30,5,52,6
56,7,10.583,254,14.506,2437,0,1,1,5,5,5,8,15,19,18,19,23,10,17,11,14,19,18,14,10,11,3,1,0,1,3,8,5,4,0,2022,12,30,6,52,6
56,10,10.958,263,14.548,2444,7,0,1,1,5,5,5,8,15,19,18,19,23,10,17,11,14,19,18,14,10,11,3,1,1,3,8,3,8,3,2022,12,30,7,52,6
56,3,10.958,263,14.536,2442,10,7,0,1,1,5,5,5,8,15,19,18,19,23,10,17,11,14,19,18,14,10,11,3,6,4,8,3,13,5,2022,12,30,8,52,6
56,4,10.667,256,14.542,2443,3,10,7,0,1,1,5,5,5,8,15,19,18,19,23,10,17,11,14,19,18,14,10,11,9,12,15,10,8,3,2022,12,30,9,52,6
56,19,11.042,265,14.613,2455,4,3,10,7,0,1,1,5,5,5,8,15,19,18,19,23,10,17,11,14,19,18,14,10,12,18,21,9,9,7,2022,12,30,10,52,6
56,20,11.292,271,14.667,2464,19,4,3,10,7,0,1,1,5,5,5,8,15,19,18,19,23,10,17,11,14,19,18,14,14,6,23,10,10,11,2022,12,30,11,52,6
56,18,11.292,271,14.685,2467,20,19,4,3,10,7,0,1,1,5,5,5,8,15,19,18,19,23,10,17,11,14,19,18,10,15,11,13,20,15,2022,12,30,12,52,6
56,39,12.125,291,14.804,2487,18,20,19,4,3,10,7,0,1,1,5,5,5,8,15,19,18,19,23,10,17,11,14,19,32,26,17,12,10,19,2022,12,30,13,52,6
56,45,13.417,322,15.018,2523,39,18,20,19,4,3,10,7,0,1,1,5,5,5,8,15,19,18,19,23,10,17,11,14,26,18,39,10,9,9,2022,12,30,14,52,6
56,20,13.792,331,15.054,2529,45,39,18,20,19,4,3,10,7,0,1,1,5,5,5,8,15,19,18,19,23,10,17,11,11,28,36,18,25,14,2022,12,30,15,52,6
56,16,13.75,330,15.071,2532,20,45,39,18,20,19,4,3,10,7,0,1,1,5,5,5,8,15,19,18,19,23,10,17,19,22,41,11,28,13,2022,12,30,16,52,6
56,23,14.292,343,15.143,2544,16,20,45,39,18,20,19,4,3,10,7,0,1,1,5,5,5,8,15,19,18,19,23,10,22,12,43,21,20,11,2022,12,30,17,52,6
56,31,14.625,351,15.286,2568,23,16,20,45,39,18,20,19,4,3,10,7,0,1,1,5,5,5,8,15,19,18,19,23,32,35,46,23,18,7,2022,12,30,18,52,6
56,33,15.208,365,15.44,2594,31,23,16,20,45,39,18,20,19,4,3,10,7,0,1,1,5,5,5,8,15,19,18,19,20,26,38,19,29,7,2022,12,30,19,52,6
56,24,15.458,371,15.565,2615,33,31,23,16,20,45,39,18,20,19,4,3,10,7,0,1,1,5,5,5,8,15,19,18,24,17,43,21,26,3,2022,12,30,20,52,6
56,23,15.625,375,15.643,2628,24,33,31,23,16,20,45,39,18,20,19,4,3,10,7,0,1,1,5,5,5,8,15,19,25,19,27,31,29,10,2022,12,30,21,52,6
56,36,16.5,396,15.827,2659,23,24,33,31,23,16,20,45,39,18,20,19,4,3,10,7,0,1,1,5,5,5,8,15,25,25,25,34,13,5,2022,12,30,22,52,6
56,19,16.958,407,15.857,2664,36,23,24,33,31,23,16,20,45,39,18,20,19,4,3,10,7,0,1,1,5,5,5,8,10,24,12,37,21,14,2022,12,30,23,52,6
56,22,17.667,424,15.875,2667,19,36,23,24,33,31,23,16,20,45,39,18,20,19,4,3,10,7,0,1,1,5,5,5,18,22,8,39,22,19,2022,12,31,0,52,7
56,24,18.458,443,15.911,2673,22,19,36,23,24,33,31,23,16,20,45,39,18,20,19,4,3,10,7,0,1,1,5,5,5,20,6,26,19,18,2022,12,31,1,52,7
56,24,19.25,462,15.982,2685,24,22,19,36,23,24,33,31,23,16,20,45,39,18,20,19,4,3,10,7,0,1,1,5,1,4,4,20,15,12,2022,12,31,2,52,7
56,0,19.208,461,15.929,2676,24,24,22,19,36,23,24,33,31,23,16,20,45,39,18,20,19,4,3,10,7,0,1,1,2,5,5,12,10,9,2022,12,31,3,52,7
56,0,19.167,460,15.899,2671,0,24,24,22,19,36,23,24,33,31,23,16,20,45,39,18,20,19,4,3,10,7,0,1,1,1,2,9,1,5,2022,12,31,4,52,7
56,4,19.333,464,15.905,2672,0,0,24,24,22,19,36,23,24,33,31,23,16,20,45,39,18,20,19,4,3,10,7,0,0,5,6,8,2,3,2022,12,31,5,52,7
56,6,19.292,463,15.917,2674,4,0,0,24,24,22,19,36,23,24,33,31,23,16,20,45,39,18,20,19,4,3,10,7,0,1,3,8,5,4,2022,12,31,6,52,7
56,4,19.042,457,15.893,2670,6,4,0,0,24,24,22,19,36,23,24,33,31,23,16,20,45,39,18,20,19,4,3,10,1,1,3,8,3,8,2022,12,31,7,52,7
56,22,19.833,476,15.946,2679,4,6,4,0,0,24,24,22,19,36,23,24,33,31,23,16,20,45,39,18,20,19,4,3,3,6,4,8,3,13,2022,12,31,8,52,7
