Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
16,3,3.917,94,3.167,532,3,9,8,3,4,4,6,3,1,1,3,1,2,0,5,0,4,3,3,4,7,10,7,8,7,12,7,2,3,13,2022,9,9,13,36,6
16,6,3.875,93,3.131,526,3,3,9,8,3,4,4,6,3,1,1,3,1,2,0,5,0,4,3,3,4,7,10,7,7,8,1,2,1,12,2022,9,9,14,36,6
16,11,3.917,94,3.155,530,6,3,3,9,8,3,4,4,6,3,1,1,3,1,2,0,5,0,4,3,3,4,7,10,14,8,5,3,7,7,2022,9,9,15,36,6
16,13,4.167,100,3.208,539,11,6,3,3,9,8,3,4,4,6,3,1,1,3,1,2,0,5,0,4,3,3,4,7,8,7,2,2,2,4,2022,9,9,16,36,6
16,8,4.333,104,3.226,542,13,11,6,3,3,9,8,3,4,4,6,3,1,1,3,1,2,0,5,0,4,3,3,4,1,1,2,4,3,5,2022,9,9,17,36,6
16,2,4.292,103,3.226,542,8,13,11,6,3,3,9,8,3,4,4,6,3,1,1,3,1,2,0,5,0,4,3,3,3,4,2,2,4,2,2022,9,9,18,36,6
16,1,4.208,101,3.208,539,2,8,13,11,6,3,3,9,8,3,4,4,6,3,1,1,3,1,2,0,5,0,4,3,4,3,2,4,2,4,2022,9,9,19,36,6
16,3,4.167,100,3.22,541,1,2,8,13,11,6,3,3,9,8,3,4,4,6,3,1,1,3,1,2,0,5,0,4,5,2,4,2,3,1,2022,9,9,20,36,6
16,4,4.333,104,3.232,543,3,1,2,8,13,11,6,3,3,9,8,3,4,4,6,3,1,1,3,1,2,0,5,0,5,1,1,1,2,2,2022,9,9,21,36,6
16,2,4.208,101,3.226,542,4,3,1,2,8,13,11,6,3,3,9,8,3,4,4,6,3,1,1,3,1,2,0,5,3,2,3,2,3,3,2022,9,9,22,36,6
16,1,4.25,102,3.226,542,2,4,3,1,2,8,13,11,6,3,3,9,8,3,4,4,6,3,1,1,3,1,2,0,1,0,0,2,4,1,2022,9,9,23,36,6
16,2,4.25,102,3.214,540,1,2,4,3,1,2,8,13,11,6,3,3,9,8,3,4,4,6,3,1,1,3,1,2,1,0,0,0,2,4,2022,9,10,0,36,7
16,1,4.25,102,3.22,541,2,1,2,4,3,1,2,8,13,11,6,3,3,9,8,3,4,4,6,3,1,1,3,1,2,1,2,1,3,0,2022,9,10,1,36,7
16,0,4.125,99,3.214,540,1,2,1,2,4,3,1,2,8,13,11,6,3,3,9,8,3,4,4,6,3,1,1,3,0,0,1,0,1,1,2022,9,10,2,36,7
16,0,4.083,98,3.202,538,0,1,2,1,2,4,3,1,2,8,13,11,6,3,3,9,8,3,4,4,6,3,1,1,0,1,0,0,0,2,2022,9,10,3,36,7
16,0,4.042,97,3.196,537,0,0,1,2,1,2,4,3,1,2,8,13,11,6,3,3,9,8,3,4,4,6,3,1,0,1,1,2,0,1,2022,9,10,4,36,7
16,0,3.917,94,3.196,537,0,0,0,1,2,1,2,4,3,1,2,8,13,11,6,3,3,9,8,3,4,4,6,3,2,2,1,2,1,0,2022,9,10,5,36,7
16,1,3.708,89,3.19,536,0,0,0,0,1,2,1,2,4,3,1,2,8,13,11,6,3,3,9,8,3,4,4,6,4,5,2,0,1,2,2022,9,10,6,36,7
16,5,3.75,90,3.208,539,1,0,0,0,0,1,2,1,2,4,3,1,2,8,13,11,6,3,3,9,8,3,4,4,2,5,1,2,3,2,2022,9,10,7,36,7
16,3,3.708,89,3.202,538,5,1,0,0,0,0,1,2,1,2,4,3,1,2,8,13,11,6,3,3,9,8,3,4,2,3,0,3,3,4,2022,9,10,8,36,7
16,4,3.75,90,3.22,541,3,5,1,0,0,0,0,1,2,1,2,4,3,1,2,8,13,11,6,3,3,9,8,3,3,6,5,0,2,1,2022,9,10,9,36,7
16,4,3.583,86,3.232,543,4,3,5,1,0,0,0,0,1,2,1,2,4,3,1,2,8,13,11,6,3,3,9,8,5,5,4,4,2,2,2022,9,10,10,36,7
16,6,3.458,83,3.25,546,4,4,3,5,1,0,0,0,0,1,2,1,2,4,3,1,2,8,13,11,6,3,3,9,11,14,7,1,0,3,2022,9,10,11,36,7
16,3,3.458,83,3.256,547,6,4,4,3,5,1,0,0,0,0,1,2,1,2,4,3,1,2,8,13,11,6,3,3,9,7,13,6,3,2,2022,9,10,12,36,7
16,2,3.417,82,3.25,546,3,6,4,4,3,5,1,0,0,0,0,1,2,1,2,4,3,1,2,8,13,11,6,3,8,7,12,7,2,3,2022,9,10,13,36,7
16,1,3.208,77,3.25,546,2,3,6,4,4,3,5,1,0,0,0,0,1,2,1,2,4,3,1,2,8,13,11,6,7,7,8,1,2,1,2022,9,10,14,36,7
16,4,2.917,70,3.232,543,1,2,3,6,4,4,3,5,1,0,0,0,0,1,2,1,2,4,3,1,2,8,13,11,10,14,8,5,3,7,2022,9,10,15,36,7
16,7,2.667,64,3.262,548,4,1,2,3,6,4,4,3,5,1,0,0,0,0,1,2,1,2,4,3,1,2,8,13,7,8,7,2,2,2,2022,9,10,16,36,7
16,3,2.458,59,3.262,548,7,4,1,2,3,6,4,4,3,5,1,0,0,0,0,1,2,1,2,4,3,1,2,8,4,1,1,2,4,3,2022,9,10,17,36,7
16,4,2.542,61,3.262,548,3,7,4,1,2,3,6,4,4,3,5,1,0,0,0,0,1,2,1,2,4,3,1,2,3,3,4,2,2,4,2022,9,10,18,36,7
16,7,2.792,67,3.292,553,4,3,7,4,1,2,3,6,4,4,3,5,1,0,0,0,0,1,2,1,2,4,3,1,3,4,3,2,4,2,2022,9,10,19,36,7
16,2,2.75,66,3.286,552,7,4,3,7,4,1,2,3,6,4,4,3,5,1,0,0,0,0,1,2,1,2,4,3,4,5,2,4,2,3,2022,9,10,20,36,7
16,0,2.583,62,3.274,550,2,7,4,3,7,4,1,2,3,6,4,4,3,5,1,0,0,0,0,1,2,1,2,4,0,5,1,1,1,2,2022,9,10,21,36,7
16,4,2.667,64,3.28,551,0,2,7,4,3,7,4,1,2,3,6,4,4,3,5,1,0,0,0,0,1,2,1,2,5,3,2,3,2,3,2022,9,10,22,36,7
16,1,2.667,64,3.262,548,4,0,2,7,4,3,7,4,1,2,3,6,4,4,3,5,1,0,0,0,0,1,2,1,0,1,0,0,2,4,2022,9,10,23,36,7
16,2,2.667,64,3.262,548,1,4,0,2,7,4,3,7,4,1,2,3,6,4,4,3,5,1,0,0,0,0,1,2,2,1,0,0,0,2,2022,9,11,0,36,1
16,3,2.75,66,3.262,548,2,1,4,0,2,7,4,3,7,4,1,2,3,6,4,4,3,5,1,0,0,0,0,1,1,2,1,2,1,3,2022,9,11,1,36,1
16,1,2.792,67,3.262,548,3,2,1,4,0,2,7,4,3,7,4,1,2,3,6,4,4,3,5,1,0,0,0,0,3,0,0,1,0,1,2022,9,11,2,36,1
16,1,2.833,68,3.268,549,1,3,2,1,4,0,2,7,4,3,7,4,1,2,3,6,4,4,3,5,1,0,0,0,1,0,1,0,0,0,2022,9,11,3,36,1
16,0,2.833,68,3.268,549,1,1,3,2,1,4,0,2,7,4,3,7,4,1,2,3,6,4,4,3,5,1,0,0,1,0,1,1,2,0,2022,9,11,4,36,1
16,2,2.917,70,3.274,550,0,1,1,3,2,1,4,0,2,7,4,3,7,4,1,2,3,6,4,4,3,5,1,0,3,2,2,1,2,1,2022,9,11,5,36,1
16,3,3.0,72,3.286,552,2,0,1,1,3,2,1,4,0,2,7,4,3,7,4,1,2,3,6,4,4,3,5,1,6,4,5,2,0,1,2022,9,11,6,36,1
16,5,3.0,72,3.298,554,3,2,0,1,1,3,2,1,4,0,2,7,4,3,7,4,1,2,3,6,4,4,3,5,4,2,5,1,2,3,2022,9,11,7,36,1
16,1,2.917,70,3.286,552,5,3,2,0,1,1,3,2,1,4,0,2,7,4,3,7,4,1,2,3,6,4,4,3,4,2,3,0,3,3,2022,9,11,8,36,1
16,3,2.875,69,3.292,553,1,5,3,2,0,1,1,3,2,1,4,0,2,7,4,3,7,4,1,2,3,6,4,4,3,3,6,5,0,2,2022,9,11,9,36,1
16,4,2.875,69,3.304,555,3,1,5,3,2,0,1,1,3,2,1,4,0,2,7,4,3,7,4,1,2,3,6,4,8,5,5,4,4,2,2022,9,11,10,36,1
16,2,2.708,65,3.315,557,4,3,1,5,3,2,0,1,1,3,2,1,4,0,2,7,4,3,7,4,1,2,3,6,9,11,14,7,1,0,2022,9,11,11,36,1
16,3,2.708,65,3.315,557,2,4,3,1,5,3,2,0,1,1,3,2,1,4,0,2,7,4,3,7,4,1,2,3,3,9,7,13,6,3,2022,9,11,12,36,1
16,2,2.708,65,3.315,557,3,2,4,3,1,5,3,2,0,1,1,3,2,1,4,0,2,7,4,3,7,4,1,2,3,8,7,12,7,2,2022,9,11,13,36,1
16,1,2.708,65,3.31,556,2,3,2,4,3,1,5,3,2,0,1,1,3,2,1,4,0,2,7,4,3,7,4,1,6,7,7,8,1,2,2022,9,11,14,36,1
16,4,2.708,65,3.315,557,1,2,3,2,4,3,1,5,3,2,0,1,1,3,2,1,4,0,2,7,4,3,7,4,11,10,14,8,5,3,2022,9,11,15,36,1
16,5,2.625,63,3.333,560,4,1,2,3,2,4,3,1,5,3,2,0,1,1,3,2,1,4,0,2,7,4,3,7,13,7,8,7,2,2,2022,9,11,16,36,1
16,0,2.5,60,3.31,556,5,4,1,2,3,2,4,3,1,5,3,2,0,1,1,3,2,1,4,0,2,7,4,3,8,4,1,1,2,4,2022,9,11,17,36,1
16,4,2.5,60,3.321,558,0,5,4,1,2,3,2,4,3,1,5,3,2,0,1,1,3,2,1,4,0,2,7,4,2,3,3,4,2,2,2022,9,11,18,36,1
16,3,2.333,56,3.315,557,4,0,5,4,1,2,3,2,4,3,1,5,3,2,0,1,1,3,2,1,4,0,2,7,1,3,4,3,2,4,2022,9,11,19,36,1
16,3,2.375,57,3.321,558,3,4,0,5,4,1,2,3,2,4,3,1,5,3,2,0,1,1,3,2,1,4,0,2,3,4,5,2,4,2,2022,9,11,20,36,1
16,1,2.417,58,3.321,558,3,3,4,0,5,4,1,2,3,2,4,3,1,5,3,2,0,1,1,3,2,1,4,0,4,0,5,1,1,1,2022,9,11,21,36,1
16,2,2.333,56,3.321,558,1,3,3,4,0,5,4,1,2,3,2,4,3,1,5,3,2,0,1,1,3,2,1,4,2,5,3,2,3,2,2022,9,11,22,36,1
16,1,2.333,56,3.315,557,2,1,3,3,4,0,5,4,1,2,3,2,4,3,1,5,3,2,0,1,1,3,2,1,1,0,1,0,0,2,2022,9,11,23,36,1
16,0,2.25,54,3.315,557,1,2,1,3,3,4,0,5,4,1,2,3,2,4,3,1,5,3,2,0,1,1,3,2,2,2,1,0,0,0,2022,9,12,0,37,2
16,0,2.125,51,3.31,556,0,1,2,1,3,3,4,0,5,4,1,2,3,2,4,3,1,5,3,2,0,1,1,3,1,1,2,1,2,1,2022,9,12,1,37,2
16,1,2.125,51,3.315,557,0,0,1,2,1,3,3,4,0,5,4,1,2,3,2,4,3,1,5,3,2,0,1,1,0,3,0,0,1,0,2022,9,12,2,37,2
16,1,2.125,51,3.321,558,1,0,0,1,2,1,3,3,4,0,5,4,1,2,3,2,4,3,1,5,3,2,0,1,0,1,0,1,0,0,2022,9,12,3,37,2
16,1,2.167,52,3.315,557,1,1,0,0,1,2,1,3,3,4,0,5,4,1,2,3,2,4,3,1,5,3,2,0,0,1,0,1,1,2,2022,9,12,4,37,2
16,4,2.25,54,3.327,559,1,1,1,0,0,1,2,1,3,3,4,0,5,4,1,2,3,2,4,3,1,5,3,2,0,3,2,2,1,2,2022,9,12,5,37,2
16,3,2.25,54,3.345,562,4,1,1,1,0,0,1,2,1,3,3,4,0,5,4,1,2,3,2,4,3,1,5,3,1,6,4,5,2,0,2022,9,12,6,37,2
16,1,2.083,50,3.339,561,3,4,1,1,1,0,0,1,2,1,3,3,4,0,5,4,1,2,3,2,4,3,1,5,5,4,2,5,1,2,2022,9,12,7,37,2
16,3,2.167,52,3.339,561,1,3,4,1,1,1,0,0,1,2,1,3,3,4,0,5,4,1,2,3,2,4,3,1,3,4,2,3,0,3,2022,9,12,8,37,2
16,4,2.208,53,3.363,565,3,1,3,4,1,1,1,0,0,1,2,1,3,3,4,0,5,4,1,2,3,2,4,3,4,3,3,6,5,0,2022,9,12,9,37,2
16,6,2.292,55,3.375,567,4,3,1,3,4,1,1,1,0,0,1,2,1,3,3,4,0,5,4,1,2,3,2,4,4,8,5,5,4,4,2022,9,12,10,37,2
16,9,2.583,62,3.423,575,6,4,3,1,3,4,1,1,1,0,0,1,2,1,3,3,4,0,5,4,1,2,3,2,6,9,11,14,7,1,2022,9,12,11,37,2
16,15,3.083,74,3.476,584,9,6,4,3,1,3,4,1,1,1,0,0,1,2,1,3,3,4,0,5,4,1,2,3,3,3,9,7,13,6,2022,9,12,12,37,2
16,10,3.417,82,3.494,587,15,9,6,4,3,1,3,4,1,1,1,0,0,1,2,1,3,3,4,0,5,4,1,2,2,3,8,7,12,7,2022,9,12,13,37,2
16,13,3.917,94,3.565,599,10,15,9,6,4,3,1,3,4,1,1,1,0,0,1,2,1,3,3,4,0,5,4,1,1,6,7,7,8,1,2022,9,12,14,37,2
16,9,4.125,99,3.589,603,13,10,15,9,6,4,3,1,3,4,1,1,1,0,0,1,2,1,3,3,4,0,5,4,4,11,10,14,8,5,2022,9,12,15,37,2
16,14,4.5,108,3.661,615,9,13,10,15,9,6,4,3,1,3,4,1,1,1,0,0,1,2,1,3,3,4,0,5,7,13,7,8,7,2,2022,9,12,16,37,2
16,4,4.667,112,3.673,617,14,9,13,10,15,9,6,4,3,1,3,4,1,1,1,0,0,1,2,1,3,3,4,0,3,8,4,1,1,2,2022,9,12,17,37,2
16,2,4.583,110,3.673,617,4,14,9,13,10,15,9,6,4,3,1,3,4,1,1,1,0,0,1,2,1,3,3,4,4,2,3,3,4,2,2022,9,12,18,37,2
16,1,4.5,108,3.667,616,2,4,14,9,13,10,15,9,6,4,3,1,3,4,1,1,1,0,0,1,2,1,3,3,7,1,3,4,3,2,2022,9,12,19,37,2
16,3,4.5,108,3.661,615,1,2,4,14,9,13,10,15,9,6,4,3,1,3,4,1,1,1,0,0,1,2,1,3,2,3,4,5,2,4,2022,9,12,20,37,2
16,2,4.542,109,3.667,616,3,1,2,4,14,9,13,10,15,9,6,4,3,1,3,4,1,1,1,0,0,1,2,1,0,4,0,5,1,1,2022,9,12,21,37,2
16,0,4.458,107,3.649,613,2,3,1,2,4,14,9,13,10,15,9,6,4,3,1,3,4,1,1,1,0,0,1,2,4,2,5,3,2,3,2022,9,12,22,37,2
16,2,4.5,108,3.661,615,0,2,3,1,2,4,14,9,13,10,15,9,6,4,3,1,3,4,1,1,1,0,0,1,1,1,0,1,0,0,2022,9,12,23,37,2
16,0,4.5,108,3.661,615,2,0,2,3,1,2,4,14,9,13,10,15,9,6,4,3,1,3,4,1,1,1,0,0,2,2,2,1,0,0,2022,9,13,0,37,3
16,2,4.583,110,3.661,615,0,2,0,2,3,1,2,4,14,9,13,10,15,9,6,4,3,1,3,4,1,1,1,0,3,1,1,2,1,2,2022,9,13,1,37,3
16,0,4.542,109,3.655,614,2,0,2,0,2,3,1,2,4,14,9,13,10,15,9,6,4,3,1,3,4,1,1,1,1,0,3,0,0,1,2022,9,13,2,37,3
16,0,4.5,108,3.655,614,0,2,0,2,0,2,3,1,2,4,14,9,13,10,15,9,6,4,3,1,3,4,1,1,1,0,1,0,1,0,2022,9,13,3,37,3
16,2,4.542,109,3.661,615,0,0,2,0,2,0,2,3,1,2,4,14,9,13,10,15,9,6,4,3,1,3,4,1,0,0,1,0,1,1,2022,9,13,4,37,3
16,2,4.458,107,3.667,616,2,0,0,2,0,2,0,2,3,1,2,4,14,9,13,10,15,9,6,4,3,1,3,4,2,0,3,2,2,1,2022,9,13,5,37,3
16,3,4.458,107,3.673,617,2,2,0,0,2,0,2,0,2,3,1,2,4,14,9,13,10,15,9,6,4,3,1,3,3,1,6,4,5,2,2022,9,13,6,37,3
16,7,4.708,113,3.708,623,3,2,2,0,0,2,0,2,0,2,3,1,2,4,14,9,13,10,15,9,6,4,3,1,5,5,4,2,5,1,2022,9,13,7,37,3
16,1,4.625,111,3.714,624,7,3,2,2,0,0,2,0,2,0,2,3,1,2,4,14,9,13,10,15,9,6,4,3,1,3,4,2,3,0,2022,9,13,8,37,3
16,4,4.625,111,3.708,623,1,7,3,2,2,0,0,2,0,2,0,2,3,1,2,4,14,9,13,10,15,9,6,4,3,4,3,3,6,5,2022,9,13,9,37,3
16,6,4.625,111,3.72,625,4,1,7,3,2,2,0,0,2,0,2,0,2,3,1,2,4,14,9,13,10,15,9,6,4,4,8,5,5,4,2022,9,13,10,37,3
16,9,4.625,111,3.732,627,6,4,1,7,3,2,2,0,0,2,0,2,0,2,3,1,2,4,14,9,13,10,15,9,2,6,9,11,14,7,2022,9,13,11,37,3
16,3,4.125,99,3.673,617,9,6,4,1,7,3,2,2,0,0,2,0,2,0,2,3,1,2,4,14,9,13,10,15,3,3,3,9,7,13,2022,9,13,12,37,3
16,14,4.292,103,3.685,619,3,9,6,4,1,7,3,2,2,0,0,2,0,2,0,2,3,1,2,4,14,9,13,10,2,2,3,8,7,12,2022,9,13,13,37,3
16,33,5.125,123,3.833,644,14,3,9,6,4,1,7,3,2,2,0,0,2,0,2,0,2,3,1,2,4,14,9,13,1,1,6,7,7,8,2022,9,13,14,37,3
16,24,5.75,138,3.929,660,33,14,3,9,6,4,1,7,3,2,2,0,0,2,0,2,0,2,3,1,2,4,14,9,4,4,11,10,14,8,2022,9,13,15,37,3
16,5,5.375,129,3.917,658,24,33,14,3,9,6,4,1,7,3,2,2,0,0,2,0,2,0,2,3,1,2,4,14,5,7,13,7,8,7,2022,9,13,16,37,3
16,5,5.417,130,3.94,662,5,24,33,14,3,9,6,4,1,7,3,2,2,0,0,2,0,2,0,2,3,1,2,4,0,3,8,4,1,1,2022,9,13,17,37,3
16,4,5.5,132,3.94,662,5,5,24,33,14,3,9,6,4,1,7,3,2,2,0,0,2,0,2,0,2,3,1,2,4,4,2,3,3,4,2022,9,13,18,37,3
16,6,5.708,137,3.958,665,4,5,5,24,33,14,3,9,6,4,1,7,3,2,2,0,0,2,0,2,0,2,3,1,3,7,1,3,4,3,2022,9,13,19,37,3
16,3,5.708,137,3.964,666,6,4,5,5,24,33,14,3,9,6,4,1,7,3,2,2,0,0,2,0,2,0,2,3,3,2,3,4,5,2,2022,9,13,20,37,3
16,1,5.667,136,3.964,666,3,6,4,5,5,24,33,14,3,9,6,4,1,7,3,2,2,0,0,2,0,2,0,2,1,0,4,0,5,1,2022,9,13,21,37,3
16,2,5.75,138,3.964,666,1,3,6,4,5,5,24,33,14,3,9,6,4,1,7,3,2,2,0,0,2,0,2,0,2,4,2,5,3,2,2022,9,13,22,37,3
16,2,5.75,138,3.976,668,2,1,3,6,4,5,5,24,33,14,3,9,6,4,1,7,3,2,2,0,0,2,0,2,1,1,1,0,1,0,2022,9,13,23,37,3
16,0,5.75,138,3.976,668,2,2,1,3,6,4,5,5,24,33,14,3,9,6,4,1,7,3,2,2,0,0,2,0,0,2,2,2,1,0,2022,9,14,0,37,4
16,2,5.75,138,3.982,669,0,2,2,1,3,6,4,5,5,24,33,14,3,9,6,4,1,7,3,2,2,0,0,2,0,3,1,1,2,1,2022,9,14,1,37,4
16,0,5.75,138,3.982,669,2,0,2,2,1,3,6,4,5,5,24,33,14,3,9,6,4,1,7,3,2,2,0,0,1,1,0,3,0,0,2022,9,14,2,37,4
16,0,5.75,138,3.976,668,0,2,0,2,2,1,3,6,4,5,5,24,33,14,3,9,6,4,1,7,3,2,2,0,1,1,0,1,0,1,2022,9,14,3,37,4
16,2,5.75,138,3.982,669,0,0,2,0,2,2,1,3,6,4,5,5,24,33,14,3,9,6,4,1,7,3,2,2,1,0,0,1,0,1,2022,9,14,4,37,4
16,4,5.833,140,3.994,671,2,0,0,2,0,2,2,1,3,6,4,5,5,24,33,14,3,9,6,4,1,7,3,2,4,2,0,3,2,2,2022,9,14,5,37,4
16,4,5.875,141,3.988,670,4,2,0,0,2,0,2,2,1,3,6,4,5,5,24,33,14,3,9,6,4,1,7,3,3,3,1,6,4,5,2022,9,14,6,37,4
16,6,5.833,140,3.994,671,4,4,2,0,0,2,0,2,2,1,3,6,4,5,5,24,33,14,3,9,6,4,1,7,1,5,5,4,2,5,2022,9,14,7,37,4
16,6,6.042,145,4.012,674,6,4,4,2,0,0,2,0,2,2,1,3,6,4,5,5,24,33,14,3,9,6,4,1,3,1,3,4,2,3,2022,9,14,8,37,4
16,9,6.25,150,4.03,677,6,6,4,4,2,0,0,2,0,2,2,1,3,6,4,5,5,24,33,14,3,9,6,4,4,3,4,3,3,6,2022,9,14,9,37,4
16,10,6.417,154,4.06,682,9,6,6,4,4,2,0,0,2,0,2,2,1,3,6,4,5,5,24,33,14,3,9,6,6,4,4,8,5,5,2022,9,14,10,37,4
16,11,6.5,156,4.042,679,10,9,6,6,4,4,2,0,0,2,0,2,2,1,3,6,4,5,5,24,33,14,3,9,9,2,6,9,11,14,2022,9,14,11,37,4
16,10,6.792,163,4.06,682,11,10,9,6,6,4,4,2,0,0,2,0,2,2,1,3,6,4,5,5,24,33,14,3,15,3,3,3,9,7,2022,9,14,12,37,4
16,8,6.542,157,4.065,683,10,11,10,9,6,6,4,4,2,0,0,2,0,2,2,1,3,6,4,5,5,24,33,14,10,2,2,3,8,7,2022,9,14,13,37,4
16,6,5.417,130,4.06,682,8,10,11,10,9,6,6,4,4,2,0,0,2,0,2,2,1,3,6,4,5,5,24,33,13,1,1,6,7,7,2022,9,14,14,37,4
16,5,4.625,111,4.006,673,6,8,10,11,10,9,6,6,4,4,2,0,0,2,0,2,2,1,3,6,4,5,5,24,9,4,4,11,10,14,2022,9,14,15,37,4
16,5,4.625,111,3.988,670,5,6,8,10,11,10,9,6,6,4,4,2,0,0,2,0,2,2,1,3,6,4,5,5,14,5,7,13,7,8,2022,9,14,16,37,4
16,2,4.5,108,3.994,671,5,5,6,8,10,11,10,9,6,6,4,4,2,0,0,2,0,2,2,1,3,6,4,5,4,0,3,8,4,1,2022,9,14,17,37,4
