Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
43,6,4.333,104,3.685,619,1,1,0,0,0,1,1,1,4,2,3,9,4,9,7,9,8,6,4,6,9,3,10,3,6,4,0,0,1,4,2022,9,9,6,36,6
43,7,4.208,101,3.661,615,6,1,1,0,0,0,1,1,1,4,2,3,9,4,9,7,9,8,6,4,6,9,3,10,10,12,3,1,2,11,2022,9,9,7,36,6
43,4,4.25,102,3.649,613,7,6,1,1,0,0,0,1,1,1,4,2,3,9,4,9,7,9,8,6,4,6,9,3,6,0,4,1,3,6,2022,9,9,8,36,6
43,8,4.208,101,3.661,615,4,7,6,1,1,0,0,0,1,1,1,4,2,3,9,4,9,7,9,8,6,4,6,9,8,3,3,1,6,6,2022,9,9,9,36,6
43,4,4.125,99,3.649,613,8,4,7,6,1,1,0,0,0,1,1,1,4,2,3,9,4,9,7,9,8,6,4,6,8,6,5,2,4,6,2022,9,9,10,36,6
43,8,4.292,103,3.655,614,4,8,4,7,6,1,1,0,0,0,1,1,1,4,2,3,9,4,9,7,9,8,6,4,6,8,3,4,6,7,2022,9,9,11,36,6
43,2,4.125,99,3.637,611,8,4,8,4,7,6,1,1,0,0,0,1,1,1,4,2,3,9,4,9,7,9,8,6,11,11,6,8,10,5,2022,9,9,12,36,6
43,7,4.083,98,3.649,613,2,8,4,8,4,7,6,1,1,0,0,0,1,1,1,4,2,3,9,4,9,7,9,8,16,7,5,3,6,5,2022,9,9,13,36,6
43,8,4.042,97,3.643,612,7,2,8,4,8,4,7,6,1,1,0,0,0,1,1,1,4,2,3,9,4,9,7,9,11,7,3,3,9,9,2022,9,9,14,36,6
43,7,4.042,97,3.643,612,8,7,2,8,4,8,4,7,6,1,1,0,0,0,1,1,1,4,2,3,9,4,9,7,3,2,6,3,3,7,2022,9,9,15,36,6
43,6,3.917,94,3.625,609,7,8,7,2,8,4,8,4,7,6,1,1,0,0,0,1,1,1,4,2,3,9,4,9,8,5,4,5,6,9,2022,9,9,16,36,6
43,3,3.875,93,3.625,609,6,7,8,7,2,8,4,8,4,7,6,1,1,0,0,0,1,1,1,4,2,3,9,4,5,9,5,3,6,3,2022,9,9,17,36,6
43,5,3.708,89,3.619,608,3,6,7,8,7,2,8,4,8,4,7,6,1,1,0,0,0,1,1,1,4,2,3,9,8,8,7,3,2,6,2022,9,9,18,36,6
43,1,3.625,87,3.601,605,5,3,6,7,8,7,2,8,4,8,4,7,6,1,1,0,0,0,1,1,1,4,2,3,3,2,6,2,2,4,2022,9,9,19,36,6
43,2,3.625,87,3.583,602,1,5,3,6,7,8,7,2,8,4,8,4,7,6,1,1,0,0,0,1,1,1,4,2,4,4,2,2,4,5,2022,9,9,20,36,6
43,3,3.583,86,3.577,601,2,1,5,3,6,7,8,7,2,8,4,8,4,7,6,1,1,0,0,0,1,1,1,4,4,3,1,2,2,4,2022,9,9,21,36,6
43,4,3.708,89,3.589,603,3,2,1,5,3,6,7,8,7,2,8,4,8,4,7,6,1,1,0,0,0,1,1,1,0,2,3,0,1,2,2022,9,9,22,36,6
43,0,3.667,88,3.589,603,4,3,2,1,5,3,6,7,8,7,2,8,4,8,4,7,6,1,1,0,0,0,1,1,0,0,0,2,1,0,2022,9,9,23,36,6
43,1,3.667,88,3.595,604,0,4,3,2,1,5,3,6,7,8,7,2,8,4,8,4,7,6,1,1,0,0,0,1,0,2,2,0,0,0,2022,9,10,0,36,7
43,1,3.708,89,3.601,605,1,0,4,3,2,1,5,3,6,7,8,7,2,8,4,8,4,7,6,1,1,0,0,0,0,0,0,0,0,0,2022,9,10,1,36,7
43,0,3.708,89,3.595,604,1,1,0,4,3,2,1,5,3,6,7,8,7,2,8,4,8,4,7,6,1,1,0,0,0,0,0,1,0,1,2022,9,10,2,36,7
43,1,3.75,90,3.601,605,0,1,1,0,4,3,2,1,5,3,6,7,8,7,2,8,4,8,4,7,6,1,1,0,0,2,1,2,0,0,2022,9,10,3,36,7
43,1,3.75,90,3.607,606,1,0,1,1,0,4,3,2,1,5,3,6,7,8,7,2,8,4,8,4,7,6,1,1,2,0,1,2,0,0,2022,9,10,4,36,7
43,0,3.708,89,3.601,605,1,1,0,1,1,0,4,3,2,1,5,3,6,7,8,7,2,8,4,8,4,7,6,1,1,0,3,1,0,1,2022,9,10,5,36,7
43,1,3.5,84,3.601,605,0,1,1,0,1,1,0,4,3,2,1,5,3,6,7,8,7,2,8,4,8,4,7,6,3,6,4,0,0,1,2022,9,10,6,36,7
43,5,3.417,82,3.619,608,1,0,1,1,0,1,1,0,4,3,2,1,5,3,6,7,8,7,2,8,4,8,4,7,10,10,12,3,1,2,2022,9,10,7,36,7
43,5,3.458,83,3.631,610,5,1,0,1,1,0,1,1,0,4,3,2,1,5,3,6,7,8,7,2,8,4,8,4,3,6,0,4,1,3,2022,9,10,8,36,7
43,1,3.167,76,3.601,605,5,5,1,0,1,1,0,1,1,0,4,3,2,1,5,3,6,7,8,7,2,8,4,8,9,8,3,3,1,6,2022,9,10,9,36,7
43,9,3.375,81,3.631,610,1,5,5,1,0,1,1,0,1,1,0,4,3,2,1,5,3,6,7,8,7,2,8,4,6,8,6,5,2,4,2022,9,10,10,36,7
43,7,3.333,80,3.637,611,9,1,5,5,1,0,1,1,0,1,1,0,4,3,2,1,5,3,6,7,8,7,2,8,4,6,8,3,4,6,2022,9,10,11,36,7
43,7,3.542,85,3.619,608,7,9,1,5,5,1,0,1,1,0,1,1,0,4,3,2,1,5,3,6,7,8,7,2,6,11,11,6,8,10,2022,9,10,12,36,7
43,5,3.458,83,3.613,607,7,7,9,1,5,5,1,0,1,1,0,1,1,0,4,3,2,1,5,3,6,7,8,7,8,16,7,5,3,6,2022,9,10,13,36,7
43,7,3.417,82,3.601,605,5,7,7,9,1,5,5,1,0,1,1,0,1,1,0,4,3,2,1,5,3,6,7,8,9,11,7,3,3,9,2022,9,10,14,36,7
43,6,3.375,81,3.619,608,7,5,7,7,9,1,5,5,1,0,1,1,0,1,1,0,4,3,2,1,5,3,6,7,7,3,2,6,3,3,2022,9,10,15,36,7
43,4,3.292,79,3.607,606,6,7,5,7,7,9,1,5,5,1,0,1,1,0,1,1,0,4,3,2,1,5,3,6,9,8,5,4,5,6,2022,9,10,16,36,7
43,7,3.458,83,3.613,607,4,6,7,5,7,7,9,1,5,5,1,0,1,1,0,1,1,0,4,3,2,1,5,3,4,5,9,5,3,6,2022,9,10,17,36,7
43,2,3.333,80,3.613,607,7,4,6,7,5,7,7,9,1,5,5,1,0,1,1,0,1,1,0,4,3,2,1,5,9,8,8,7,3,2,2022,9,10,18,36,7
43,5,3.5,84,3.631,610,2,7,4,6,7,5,7,7,9,1,5,5,1,0,1,1,0,1,1,0,4,3,2,1,3,3,2,6,2,2,2022,9,10,19,36,7
43,6,3.667,88,3.643,612,5,2,7,4,6,7,5,7,7,9,1,5,5,1,0,1,1,0,1,1,0,4,3,2,2,4,4,2,2,4,2022,9,10,20,36,7
43,3,3.667,88,3.649,613,6,5,2,7,4,6,7,5,7,7,9,1,5,5,1,0,1,1,0,1,1,0,4,3,4,4,3,1,2,2,2022,9,10,21,36,7
43,0,3.5,84,3.643,612,3,6,5,2,7,4,6,7,5,7,7,9,1,5,5,1,0,1,1,0,1,1,0,4,1,0,2,3,0,1,2022,9,10,22,36,7
43,1,3.542,85,3.643,612,0,3,6,5,2,7,4,6,7,5,7,7,9,1,5,5,1,0,1,1,0,1,1,0,1,0,0,0,2,1,2022,9,10,23,36,7
43,1,3.542,85,3.649,613,1,0,3,6,5,2,7,4,6,7,5,7,7,9,1,5,5,1,0,1,1,0,1,1,1,0,2,2,0,0,2022,9,11,0,36,1
43,0,3.5,84,3.649,613,1,1,0,3,6,5,2,7,4,6,7,5,7,7,9,1,5,5,1,0,1,1,0,1,0,0,0,0,0,0,2022,9,11,1,36,1
43,0,3.5,84,3.649,613,0,1,1,0,3,6,5,2,7,4,6,7,5,7,7,9,1,5,5,1,0,1,1,0,0,0,0,0,1,0,2022,9,11,2,36,1
43,0,3.458,83,3.649,613,0,0,1,1,0,3,6,5,2,7,4,6,7,5,7,7,9,1,5,5,1,0,1,1,0,0,2,1,2,0,2022,9,11,3,36,1
43,0,3.417,82,3.649,613,0,0,0,1,1,0,3,6,5,2,7,4,6,7,5,7,7,9,1,5,5,1,0,1,1,2,0,1,2,0,2022,9,11,4,36,1
43,2,3.5,84,3.661,615,0,0,0,0,1,1,0,3,6,5,2,7,4,6,7,5,7,7,9,1,5,5,1,0,1,1,0,3,1,0,2022,9,11,5,36,1
43,1,3.5,84,3.667,616,2,0,0,0,0,1,1,0,3,6,5,2,7,4,6,7,5,7,7,9,1,5,5,1,6,3,6,4,0,0,2022,9,11,6,36,1
43,0,3.292,79,3.661,615,1,2,0,0,0,0,1,1,0,3,6,5,2,7,4,6,7,5,7,7,9,1,5,5,7,10,10,12,3,1,2022,9,11,7,36,1
43,1,3.125,75,3.661,615,0,1,2,0,0,0,0,1,1,0,3,6,5,2,7,4,6,7,5,7,7,9,1,5,4,3,6,0,4,1,2022,9,11,8,36,1
43,3,3.208,77,3.673,617,1,0,1,2,0,0,0,0,1,1,0,3,6,5,2,7,4,6,7,5,7,7,9,1,8,9,8,3,3,1,2022,9,11,9,36,1
43,9,3.208,77,3.714,624,3,1,0,1,2,0,0,0,0,1,1,0,3,6,5,2,7,4,6,7,5,7,7,9,4,6,8,6,5,2,2022,9,11,10,36,1
43,5,3.125,75,3.72,625,9,3,1,0,1,2,0,0,0,0,1,1,0,3,6,5,2,7,4,6,7,5,7,7,8,4,6,8,3,4,2022,9,11,11,36,1
43,3,2.958,71,3.69,620,5,9,3,1,0,1,2,0,0,0,0,1,1,0,3,6,5,2,7,4,6,7,5,7,2,6,11,11,6,8,2022,9,11,12,36,1
43,4,2.917,70,3.696,621,3,5,9,3,1,0,1,2,0,0,0,0,1,1,0,3,6,5,2,7,4,6,7,5,7,8,16,7,5,3,2022,9,11,13,36,1
43,4,2.792,67,3.702,622,4,3,5,9,3,1,0,1,2,0,0,0,0,1,1,0,3,6,5,2,7,4,6,7,8,9,11,7,3,3,2022,9,11,14,36,1
43,5,2.75,66,3.714,624,4,4,3,5,9,3,1,0,1,2,0,0,0,0,1,1,0,3,6,5,2,7,4,6,7,7,3,2,6,3,2022,9,11,15,36,1
43,3,2.708,65,3.702,622,5,4,4,3,5,9,3,1,0,1,2,0,0,0,0,1,1,0,3,6,5,2,7,4,6,9,8,5,4,5,2022,9,11,16,36,1
43,7,2.708,65,3.726,626,3,5,4,4,3,5,9,3,1,0,1,2,0,0,0,0,1,1,0,3,6,5,2,7,3,4,5,9,5,3,2022,9,11,17,36,1
43,3,2.75,66,3.726,626,7,3,5,4,4,3,5,9,3,1,0,1,2,0,0,0,0,1,1,0,3,6,5,2,5,9,8,8,7,3,2022,9,11,18,36,1
43,1,2.583,62,3.72,625,3,7,3,5,4,4,3,5,9,3,1,0,1,2,0,0,0,0,1,1,0,3,6,5,1,3,3,2,6,2,2022,9,11,19,36,1
43,3,2.458,59,3.726,626,1,3,7,3,5,4,4,3,5,9,3,1,0,1,2,0,0,0,0,1,1,0,3,6,2,2,4,4,2,2,2022,9,11,20,36,1
43,1,2.375,57,3.72,625,3,1,3,7,3,5,4,4,3,5,9,3,1,0,1,2,0,0,0,0,1,1,0,3,3,4,4,3,1,2,2022,9,11,21,36,1
43,1,2.417,58,3.726,626,1,3,1,3,7,3,5,4,4,3,5,9,3,1,0,1,2,0,0,0,0,1,1,0,4,1,0,2,3,0,2022,9,11,22,36,1
43,0,2.375,57,3.714,624,1,1,3,1,3,7,3,5,4,4,3,5,9,3,1,0,1,2,0,0,0,0,1,1,0,1,0,0,0,2,2022,9,11,23,36,1
43,0,2.333,56,3.714,624,0,1,1,3,1,3,7,3,5,4,4,3,5,9,3,1,0,1,2,0,0,0,0,1,1,1,0,2,2,0,2022,9,12,0,37,2
43,0,2.333,56,3.714,624,0,0,1,1,3,1,3,7,3,5,4,4,3,5,9,3,1,0,1,2,0,0,0,0,1,0,0,0,0,0,2022,9,12,1,37,2
43,0,2.333,56,3.708,623,0,0,0,1,1,3,1,3,7,3,5,4,4,3,5,9,3,1,0,1,2,0,0,0,0,0,0,0,0,1,2022,9,12,2,37,2
43,0,2.333,56,3.696,621,0,0,0,0,1,1,3,1,3,7,3,5,4,4,3,5,9,3,1,0,1,2,0,0,1,0,0,2,1,2,2022,9,12,3,37,2
43,3,2.458,59,3.702,622,0,0,0,0,0,1,1,3,1,3,7,3,5,4,4,3,5,9,3,1,0,1,2,0,1,1,2,0,1,2,2022,9,12,4,37,2
43,2,2.458,59,3.708,623,3,0,0,0,0,0,1,1,3,1,3,7,3,5,4,4,3,5,9,3,1,0,1,2,0,1,1,0,3,1,2022,9,12,5,37,2
43,2,2.5,60,3.72,625,2,3,0,0,0,0,0,1,1,3,1,3,7,3,5,4,4,3,5,9,3,1,0,1,1,6,3,6,4,0,2022,9,12,6,37,2
43,8,2.833,68,3.75,630,2,2,3,0,0,0,0,0,1,1,3,1,3,7,3,5,4,4,3,5,9,3,1,0,5,7,10,10,12,3,2022,9,12,7,37,2
43,4,2.958,71,3.75,630,8,2,2,3,0,0,0,0,0,1,1,3,1,3,7,3,5,4,4,3,5,9,3,1,5,4,3,6,0,4,2022,9,12,8,37,2
43,6,3.083,74,3.768,633,4,8,2,2,3,0,0,0,0,0,1,1,3,1,3,7,3,5,4,4,3,5,9,3,1,8,9,8,3,3,2022,9,12,9,37,2
43,10,3.125,75,3.798,638,6,4,8,2,2,3,0,0,0,0,0,1,1,3,1,3,7,3,5,4,4,3,5,9,9,4,6,8,6,5,2022,9,12,10,37,2
43,8,3.25,78,3.827,643,10,6,4,8,2,2,3,0,0,0,0,0,1,1,3,1,3,7,3,5,4,4,3,5,7,8,4,6,8,3,2022,9,12,11,37,2
43,3,3.25,78,3.81,640,8,10,6,4,8,2,2,3,0,0,0,0,0,1,1,3,1,3,7,3,5,4,4,3,7,2,6,11,11,6,2022,9,12,12,37,2
43,8,3.417,82,3.827,643,3,8,10,6,4,8,2,2,3,0,0,0,0,0,1,1,3,1,3,7,3,5,4,4,5,7,8,16,7,5,2022,9,12,13,37,2
43,6,3.5,84,3.845,646,8,3,8,10,6,4,8,2,2,3,0,0,0,0,0,1,1,3,1,3,7,3,5,4,7,8,9,11,7,3,2022,9,12,14,37,2
43,4,3.458,83,3.833,644,6,8,3,8,10,6,4,8,2,2,3,0,0,0,0,0,1,1,3,1,3,7,3,5,6,7,7,3,2,6,2022,9,12,15,37,2
43,6,3.583,86,3.845,646,4,6,8,3,8,10,6,4,8,2,2,3,0,0,0,0,0,1,1,3,1,3,7,3,4,6,9,8,5,4,2022,9,12,16,37,2
43,2,3.375,81,3.827,643,6,4,6,8,3,8,10,6,4,8,2,2,3,0,0,0,0,0,1,1,3,1,3,7,7,3,4,5,9,5,2022,9,12,17,37,2
43,8,3.583,86,3.833,644,2,6,4,6,8,3,8,10,6,4,8,2,2,3,0,0,0,0,0,1,1,3,1,3,2,5,9,8,8,7,2022,9,12,18,37,2
43,2,3.625,87,3.81,640,8,2,6,4,6,8,3,8,10,6,4,8,2,2,3,0,0,0,0,0,1,1,3,1,5,1,3,3,2,6,2022,9,12,19,37,2
43,4,3.667,88,3.821,642,2,8,2,6,4,6,8,3,8,10,6,4,8,2,2,3,0,0,0,0,0,1,1,3,6,2,2,4,4,2,2022,9,12,20,37,2
43,2,3.708,89,3.827,643,4,2,8,2,6,4,6,8,3,8,10,6,4,8,2,2,3,0,0,0,0,0,1,1,3,3,4,4,3,1,2022,9,12,21,37,2
43,1,3.708,89,3.815,641,2,4,2,8,2,6,4,6,8,3,8,10,6,4,8,2,2,3,0,0,0,0,0,1,0,4,1,0,2,3,2022,9,12,22,37,2
43,1,3.75,90,3.821,642,1,2,4,2,8,2,6,4,6,8,3,8,10,6,4,8,2,2,3,0,0,0,0,0,1,0,1,0,0,0,2022,9,12,23,37,2
43,1,3.792,91,3.815,641,1,1,2,4,2,8,2,6,4,6,8,3,8,10,6,4,8,2,2,3,0,0,0,0,1,1,1,0,2,2,2022,9,13,0,37,3
43,1,3.833,92,3.821,642,1,1,1,2,4,2,8,2,6,4,6,8,3,8,10,6,4,8,2,2,3,0,0,0,0,1,0,0,0,0,2022,9,13,1,37,3
43,0,3.833,92,3.821,642,1,1,1,1,2,4,2,8,2,6,4,6,8,3,8,10,6,4,8,2,2,3,0,0,0,0,0,0,0,0,2022,9,13,2,37,3
43,1,3.875,93,3.821,642,0,1,1,1,1,2,4,2,8,2,6,4,6,8,3,8,10,6,4,8,2,2,3,0,0,1,0,0,2,1,2022,9,13,3,37,3
43,1,3.792,91,3.821,642,1,0,1,1,1,1,2,4,2,8,2,6,4,6,8,3,8,10,6,4,8,2,2,3,0,1,1,2,0,1,2022,9,13,4,37,3
43,1,3.75,90,3.81,640,1,1,0,1,1,1,1,2,4,2,8,2,6,4,6,8,3,8,10,6,4,8,2,2,2,0,1,1,0,3,2022,9,13,5,37,3
43,5,3.875,93,3.815,641,1,1,1,0,1,1,1,1,2,4,2,8,2,6,4,6,8,3,8,10,6,4,8,2,1,1,6,3,6,4,2022,9,13,6,37,3
43,9,3.917,94,3.798,638,5,1,1,1,0,1,1,1,1,2,4,2,8,2,6,4,6,8,3,8,10,6,4,8,0,5,7,10,10,12,2022,9,13,7,37,3
43,6,4.0,96,3.833,644,9,5,1,1,1,0,1,1,1,1,2,4,2,8,2,6,4,6,8,3,8,10,6,4,1,5,4,3,6,0,2022,9,13,8,37,3
43,5,3.958,95,3.845,646,6,9,5,1,1,1,0,1,1,1,1,2,4,2,8,2,6,4,6,8,3,8,10,6,3,1,8,9,8,3,2022,9,13,9,37,3
43,7,3.833,92,3.851,647,5,6,9,5,1,1,1,0,1,1,1,1,2,4,2,8,2,6,4,6,8,3,8,10,9,9,4,6,8,6,2022,9,13,10,37,3
43,6,3.75,90,3.839,645,7,5,6,9,5,1,1,1,0,1,1,1,1,2,4,2,8,2,6,4,6,8,3,8,5,7,8,4,6,8,2022,9,13,11,37,3
43,7,3.917,94,3.815,641,6,7,5,6,9,5,1,1,1,0,1,1,1,1,2,4,2,8,2,6,4,6,8,3,3,7,2,6,11,11,2022,9,13,12,37,3
43,6,3.833,92,3.81,640,7,6,7,5,6,9,5,1,1,1,0,1,1,1,1,2,4,2,8,2,6,4,6,8,4,5,7,8,16,7,2022,9,13,13,37,3
43,5,3.792,91,3.798,638,6,7,6,7,5,6,9,5,1,1,1,0,1,1,1,1,2,4,2,8,2,6,4,6,4,7,8,9,11,7,2022,9,13,14,37,3
43,4,3.792,91,3.81,640,5,6,7,6,7,5,6,9,5,1,1,1,0,1,1,1,1,2,4,2,8,2,6,4,5,6,7,7,3,2,2022,9,13,15,37,3
43,11,4.0,96,3.845,646,4,5,6,7,6,7,5,6,9,5,1,1,1,0,1,1,1,1,2,4,2,8,2,6,3,4,6,9,8,5,2022,9,13,16,37,3
43,3,4.042,97,3.81,640,11,4,5,6,7,6,7,5,6,9,5,1,1,1,0,1,1,1,1,2,4,2,8,2,7,7,3,4,5,9,2022,9,13,17,37,3
43,5,3.917,94,3.792,637,3,11,4,5,6,7,6,7,5,6,9,5,1,1,1,0,1,1,1,1,2,4,2,8,3,2,5,9,8,8,2022,9,13,18,37,3
43,1,3.875,93,3.786,636,5,3,11,4,5,6,7,6,7,5,6,9,5,1,1,1,0,1,1,1,1,2,4,2,1,5,1,3,3,2,2022,9,13,19,37,3
43,3,3.833,92,3.78,635,1,5,3,11,4,5,6,7,6,7,5,6,9,5,1,1,1,0,1,1,1,1,2,4,3,6,2,2,4,4,2022,9,13,20,37,3
43,2,3.833,92,3.774,634,3,1,5,3,11,4,5,6,7,6,7,5,6,9,5,1,1,1,0,1,1,1,1,2,1,3,3,4,4,3,2022,9,13,21,37,3
43,0,3.792,91,3.762,632,2,3,1,5,3,11,4,5,6,7,6,7,5,6,9,5,1,1,1,0,1,1,1,1,1,0,4,1,0,2,2022,9,13,22,37,3
43,1,3.792,91,3.768,633,0,2,3,1,5,3,11,4,5,6,7,6,7,5,6,9,5,1,1,1,0,1,1,1,0,1,0,1,0,0,2022,9,13,23,37,3
43,0,3.75,90,3.756,631,1,0,2,3,1,5,3,11,4,5,6,7,6,7,5,6,9,5,1,1,1,0,1,1,0,1,1,1,0,2,2022,9,14,0,37,4
43,0,3.708,89,3.756,631,0,1,0,2,3,1,5,3,11,4,5,6,7,6,7,5,6,9,5,1,1,1,0,1,0,0,1,0,0,0,2022,9,14,1,37,4
43,0,3.708,89,3.756,631,0,0,1,0,2,3,1,5,3,11,4,5,6,7,6,7,5,6,9,5,1,1,1,0,0,0,0,0,0,0,2022,9,14,2,37,4
43,0,3.667,88,3.744,629,0,0,0,1,0,2,3,1,5,3,11,4,5,6,7,6,7,5,6,9,5,1,1,1,0,0,1,0,0,2,2022,9,14,3,37,4
43,2,3.708,89,3.756,631,0,0,0,0,1,0,2,3,1,5,3,11,4,5,6,7,6,7,5,6,9,5,1,1,3,0,1,1,2,0,2022,9,14,4,37,4
43,1,3.708,89,3.762,632,2,0,0,0,0,1,0,2,3,1,5,3,11,4,5,6,7,6,7,5,6,9,5,1,2,2,0,1,1,0,2022,9,14,5,37,4
43,5,3.708,89,3.756,631,1,2,0,0,0,0,1,0,2,3,1,5,3,11,4,5,6,7,6,7,5,6,9,5,2,1,1,6,3,6,2022,9,14,6,37,4
43,7,3.625,87,3.738,628,5,1,2,0,0,0,0,1,0,2,3,1,5,3,11,4,5,6,7,6,7,5,6,9,8,0,5,7,10,10,2022,9,14,7,37,4
43,6,3.625,87,3.738,628,7,5,1,2,0,0,0,0,1,0,2,3,1,5,3,11,4,5,6,7,6,7,5,6,4,1,5,4,3,6,2022,9,14,8,37,4
43,8,3.75,90,3.738,628,6,7,5,1,2,0,0,0,0,1,0,2,3,1,5,3,11,4,5,6,7,6,7,5,6,3,1,8,9,8,2022,9,14,9,37,4
43,4,3.625,87,3.714,624,8,6,7,5,1,2,0,0,0,0,1,0,2,3,1,5,3,11,4,5,6,7,6,7,10,9,9,4,6,8,2022,9,14,10,37,4
43,10,3.792,91,3.738,628,4,8,6,7,5,1,2,0,0,0,0,1,0,2,3,1,5,3,11,4,5,6,7,6,8,5,7,8,4,6,2022,9,14,11,37,4
43,4,3.667,88,3.696,621,10,4,8,6,7,5,1,2,0,0,0,0,1,0,2,3,1,5,3,11,4,5,6,7,3,3,7,2,6,11,2022,9,14,12,37,4
43,11,3.875,93,3.667,616,4,10,4,8,6,7,5,1,2,0,0,0,0,1,0,2,3,1,5,3,11,4,5,6,8,4,5,7,8,16,2022,9,14,13,37,4
43,3,3.792,91,3.619,608,11,4,10,4,8,6,7,5,1,2,0,0,0,0,1,0,2,3,1,5,3,11,4,5,6,4,7,8,9,11,2022,9,14,14,37,4
43,7,3.917,94,3.643,612,3,11,4,10,4,8,6,7,5,1,2,0,0,0,0,1,0,2,3,1,5,3,11,4,4,5,6,7,7,3,2022,9,14,15,37,4
43,7,3.75,90,3.637,611,7,3,11,4,10,4,8,6,7,5,1,2,0,0,0,0,1,0,2,3,1,5,3,11,6,3,4,6,9,8,2022,9,14,16,37,4
43,9,4.0,96,3.661,615,7,7,3,11,4,10,4,8,6,7,5,1,2,0,0,0,0,1,0,2,3,1,5,3,2,7,7,3,4,5,2022,9,14,17,37,4
