Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
10,1,1.708,41,1.393,234,2,1,5,4,3,0,0,1,0,1,0,2,1,3,1,0,1,0,2,6,4,1,2,0,2,3,0,1,2,2,2022,3,18,11,11,6
10,2,1.708,41,1.405,236,1,2,1,5,4,3,0,0,1,0,1,0,2,1,3,1,0,1,0,2,6,4,1,2,1,4,1,0,1,0,2022,3,18,12,11,6
10,2,1.75,42,1.399,235,2,1,2,1,5,4,3,0,0,1,0,1,0,2,1,3,1,0,1,0,2,6,4,1,3,3,1,1,1,3,2022,3,18,13,11,6
10,4,1.75,42,1.417,238,2,2,1,2,1,5,4,3,0,0,1,0,1,0,2,1,3,1,0,1,0,2,6,4,3,5,4,0,2,1,2022,3,18,14,11,6
10,9,1.875,45,1.44,242,4,2,2,1,2,1,5,4,3,0,0,1,0,1,0,2,1,3,1,0,1,0,2,6,1,2,3,0,2,5,2022,3,18,15,11,6
10,1,1.833,44,1.435,241,9,4,2,2,1,2,1,5,4,3,0,0,1,0,1,0,2,1,3,1,0,1,0,2,3,0,1,2,0,2,2022,3,18,16,11,6
10,0,1.833,44,1.423,239,1,9,4,2,2,1,2,1,5,4,3,0,0,1,0,1,0,2,1,3,1,0,1,0,2,1,0,1,3,2,2022,3,18,17,11,6
10,2,1.875,45,1.429,240,0,1,9,4,2,2,1,2,1,5,4,3,0,0,1,0,1,0,2,1,3,1,0,1,1,2,1,1,2,1,2022,3,18,18,11,6
10,1,1.917,46,1.429,240,2,0,1,9,4,2,2,1,2,1,5,4,3,0,0,1,0,1,0,2,1,3,1,0,0,0,0,0,0,1,2022,3,18,19,11,6
10,0,1.875,45,1.417,238,1,2,0,1,9,4,2,2,1,2,1,5,4,3,0,0,1,0,1,0,2,1,3,1,2,0,0,1,1,2,2022,3,18,20,11,6
10,2,1.833,44,1.429,240,0,1,2,0,1,9,4,2,2,1,2,1,5,4,3,0,0,1,0,1,0,2,1,3,0,1,1,0,1,0,2022,3,18,21,11,6
10,2,1.875,45,1.44,242,2,0,1,2,0,1,9,4,2,2,1,2,1,5,4,3,0,0,1,0,1,0,2,1,2,2,2,2,1,0,2022,3,18,22,11,6
10,0,1.792,43,1.435,241,2,2,0,1,2,0,1,9,4,2,2,1,2,1,5,4,3,0,0,1,0,1,0,2,1,5,0,3,1,1,2022,3,18,23,11,6
10,0,1.792,43,1.435,241,0,2,2,0,1,2,0,1,9,4,2,2,1,2,1,5,4,3,0,0,1,0,1,0,0,1,0,0,1,0,2022,3,19,0,11,7
10,0,1.75,42,1.435,241,0,0,2,2,0,1,2,0,1,9,4,2,2,1,2,1,5,4,3,0,0,1,0,1,1,2,2,0,0,0,2022,3,19,1,11,7
10,0,1.75,42,1.429,240,0,0,0,2,2,0,1,2,0,1,9,4,2,2,1,2,1,5,4,3,0,0,1,0,1,0,0,1,0,1,2022,3,19,2,11,7
10,0,1.708,41,1.429,240,0,0,0,0,2,2,0,1,2,0,1,9,4,2,2,1,2,1,5,4,3,0,0,1,0,2,1,1,0,0,2022,3,19,3,11,7
10,0,1.708,41,1.417,238,0,0,0,0,0,2,2,0,1,2,0,1,9,4,2,2,1,2,1,5,4,3,0,0,0,0,0,1,2,2,2022,3,19,4,11,7
10,2,1.792,43,1.423,239,0,0,0,0,0,0,2,2,0,1,2,0,1,9,4,2,2,1,2,1,5,4,3,0,2,1,2,2,0,1,2022,3,19,5,11,7
10,3,1.792,43,1.44,242,2,0,0,0,0,0,0,2,2,0,1,2,0,1,9,4,2,2,1,2,1,5,4,3,4,1,3,4,0,0,2022,3,19,6,11,7
10,2,1.708,41,1.429,240,3,2,0,0,0,0,0,0,2,2,0,1,2,0,1,9,4,2,2,1,2,1,5,4,3,5,1,3,2,4,2022,3,19,7,11,7
10,0,1.5,36,1.423,239,2,3,2,0,0,0,0,0,0,2,2,0,1,2,0,1,9,4,2,2,1,2,1,5,2,0,2,5,0,1,2022,3,19,8,11,7
10,0,1.458,35,1.405,236,0,2,3,2,0,0,0,0,0,0,2,2,0,1,2,0,1,9,4,2,2,1,2,1,3,2,1,2,0,3,2022,3,19,9,11,7
10,4,1.542,37,1.429,240,0,0,2,3,2,0,0,0,0,0,0,2,2,0,1,2,0,1,9,4,2,2,1,2,1,0,2,2,0,0,2022,3,19,10,11,7
10,0,1.5,36,1.417,238,4,0,0,2,3,2,0,0,0,0,0,0,2,2,0,1,2,0,1,9,4,2,2,1,0,2,3,0,1,2,2022,3,19,11,11,7
10,1,1.458,35,1.417,238,0,4,0,0,2,3,2,0,0,0,0,0,0,2,2,0,1,2,0,1,9,4,2,2,2,1,4,1,0,1,2022,3,19,12,11,7
10,1,1.417,34,1.417,238,1,0,4,0,0,2,3,2,0,0,0,0,0,0,2,2,0,1,2,0,1,9,4,2,1,3,3,1,1,1,2022,3,19,13,11,7
10,0,1.25,30,1.405,236,1,1,0,4,0,0,2,3,2,0,0,0,0,0,0,2,2,0,1,2,0,1,9,4,4,3,5,4,0,2,2022,3,19,14,11,7
10,0,0.875,21,1.393,234,0,1,1,0,4,0,0,2,3,2,0,0,0,0,0,0,2,2,0,1,2,0,1,9,6,1,2,3,0,2,2022,3,19,15,11,7
10,2,0.917,22,1.405,236,0,0,1,1,0,4,0,0,2,3,2,0,0,0,0,0,0,2,2,0,1,2,0,1,2,3,0,1,2,0,2022,3,19,16,11,7
10,1,0.958,23,1.393,234,2,0,0,1,1,0,4,0,0,2,3,2,0,0,0,0,0,0,2,2,0,1,2,0,0,2,1,0,1,3,2022,3,19,17,11,7
10,1,0.917,22,1.387,233,1,2,0,0,1,1,0,4,0,0,2,3,2,0,0,0,0,0,0,2,2,0,1,2,1,1,2,1,1,2,2022,3,19,18,11,7
10,2,0.958,23,1.399,235,1,1,2,0,0,1,1,0,4,0,0,2,3,2,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,2022,3,19,19,11,7
10,1,1.0,24,1.399,235,2,1,1,2,0,0,1,1,0,4,0,0,2,3,2,0,0,0,0,0,0,2,2,0,1,2,0,0,1,1,2022,3,19,20,11,7
10,4,1.083,26,1.417,238,1,2,1,1,2,0,0,1,1,0,4,0,0,2,3,2,0,0,0,0,0,0,2,2,3,0,1,1,0,1,2022,3,19,21,11,7
10,2,1.083,26,1.423,239,4,1,2,1,1,2,0,0,1,1,0,4,0,0,2,3,2,0,0,0,0,0,0,2,1,2,2,2,2,1,2022,3,19,22,11,7
10,0,1.083,26,1.417,238,2,4,1,2,1,1,2,0,0,1,1,0,4,0,0,2,3,2,0,0,0,0,0,0,2,1,5,0,3,1,2022,3,19,23,11,7
10,1,1.125,27,1.417,238,0,2,4,1,2,1,1,2,0,0,1,1,0,4,0,0,2,3,2,0,0,0,0,0,0,0,1,0,0,1,2022,3,20,0,11,1
10,0,1.125,27,1.417,238,1,0,2,4,1,2,1,1,2,0,0,1,1,0,4,0,0,2,3,2,0,0,0,0,1,1,2,2,0,0,2022,3,20,1,11,1
10,0,1.125,27,1.417,238,0,1,0,2,4,1,2,1,1,2,0,0,1,1,0,4,0,0,2,3,2,0,0,0,0,1,0,0,1,0,2022,3,20,2,11,1
10,1,1.167,28,1.423,239,0,0,1,0,2,4,1,2,1,1,2,0,0,1,1,0,4,0,0,2,3,2,0,0,1,0,2,1,1,0,2022,3,20,3,11,1
10,1,1.208,29,1.417,238,1,0,0,1,0,2,4,1,2,1,1,2,0,0,1,1,0,4,0,0,2,3,2,0,0,0,0,0,1,2,2022,3,20,4,11,1
10,1,1.167,28,1.423,239,1,1,0,0,1,0,2,4,1,2,1,1,2,0,0,1,1,0,4,0,0,2,3,2,0,2,1,2,2,0,2022,3,20,5,11,1
10,3,1.167,28,1.44,242,1,1,1,0,0,1,0,2,4,1,2,1,1,2,0,0,1,1,0,4,0,0,2,3,3,4,1,3,4,0,2022,3,20,6,11,1
10,3,1.208,29,1.446,243,3,1,1,1,0,0,1,0,2,4,1,2,1,1,2,0,0,1,1,0,4,0,0,2,4,3,5,1,3,2,2022,3,20,7,11,1
10,0,1.208,29,1.446,243,3,3,1,1,1,0,0,1,0,2,4,1,2,1,1,2,0,0,1,1,0,4,0,0,5,2,0,2,5,0,2022,3,20,8,11,1
10,0,1.208,29,1.446,243,0,3,3,1,1,1,0,0,1,0,2,4,1,2,1,1,2,0,0,1,1,0,4,0,1,3,2,1,2,0,2022,3,20,9,11,1
10,1,1.083,26,1.452,244,0,0,3,3,1,1,1,0,0,1,0,2,4,1,2,1,1,2,0,0,1,1,0,4,2,1,0,2,2,0,2022,3,20,10,11,1
10,1,1.125,27,1.452,244,1,0,0,3,3,1,1,1,0,0,1,0,2,4,1,2,1,1,2,0,0,1,1,0,1,0,2,3,0,1,2022,3,20,11,11,1
10,0,1.083,26,1.452,244,1,1,0,0,3,3,1,1,1,0,0,1,0,2,4,1,2,1,1,2,0,0,1,1,2,2,1,4,1,0,2022,3,20,12,11,1
10,2,1.125,27,1.458,245,0,1,1,0,0,3,3,1,1,1,0,0,1,0,2,4,1,2,1,1,2,0,0,1,2,1,3,3,1,1,2022,3,20,13,11,1
10,1,1.167,28,1.464,246,2,0,1,1,0,0,3,3,1,1,1,0,0,1,0,2,4,1,2,1,1,2,0,0,4,4,3,5,4,0,2022,3,20,14,11,1
10,0,1.167,28,1.464,246,1,2,0,1,1,0,0,3,3,1,1,1,0,0,1,0,2,4,1,2,1,1,2,0,9,6,1,2,3,0,2022,3,20,15,11,1
10,3,1.208,29,1.47,247,0,1,2,0,1,1,0,0,3,3,1,1,1,0,0,1,0,2,4,1,2,1,1,2,1,2,3,0,1,2,2022,3,20,16,11,1
10,1,1.208,29,1.47,247,3,0,1,2,0,1,1,0,0,3,3,1,1,1,0,0,1,0,2,4,1,2,1,1,0,0,2,1,0,1,2022,3,20,17,11,1
10,0,1.167,28,1.464,246,1,3,0,1,2,0,1,1,0,0,3,3,1,1,1,0,0,1,0,2,4,1,2,1,2,1,1,2,1,1,2022,3,20,18,11,1
10,1,1.125,27,1.47,247,0,1,3,0,1,2,0,1,1,0,0,3,3,1,1,1,0,0,1,0,2,4,1,2,1,0,0,0,0,0,2022,3,20,19,11,1
10,2,1.167,28,1.476,248,1,0,1,3,0,1,2,0,1,1,0,0,3,3,1,1,1,0,0,1,0,2,4,1,0,1,2,0,0,1,2022,3,20,20,11,1
10,1,1.042,25,1.482,249,2,1,0,1,3,0,1,2,0,1,1,0,0,3,3,1,1,1,0,0,1,0,2,4,2,3,0,1,1,0,2022,3,20,21,11,1
10,2,1.042,25,1.482,249,1,2,1,0,1,3,0,1,2,0,1,1,0,0,3,3,1,1,1,0,0,1,0,2,2,1,2,2,2,2,2022,3,20,22,11,1
10,0,1.042,25,1.464,246,2,1,2,1,0,1,3,0,1,2,0,1,1,0,0,3,3,1,1,1,0,0,1,0,0,2,1,5,0,3,2022,3,20,23,11,1
10,0,1.0,24,1.464,246,0,2,1,2,1,0,1,3,0,1,2,0,1,1,0,0,3,3,1,1,1,0,0,1,0,0,0,1,0,0,2022,3,21,0,12,2
10,1,1.042,25,1.47,247,0,0,2,1,2,1,0,1,3,0,1,2,0,1,1,0,0,3,3,1,1,1,0,0,0,1,1,2,2,0,2022,3,21,1,12,2
10,0,1.042,25,1.464,246,1,0,0,2,1,2,1,0,1,3,0,1,2,0,1,1,0,0,3,3,1,1,1,0,0,0,1,0,0,1,2022,3,21,2,12,2
10,1,1.042,25,1.464,246,0,1,0,0,2,1,2,1,0,1,3,0,1,2,0,1,1,0,0,3,3,1,1,1,0,1,0,2,1,1,2022,3,21,3,12,2
10,0,1.0,24,1.458,245,1,0,1,0,0,2,1,2,1,0,1,3,0,1,2,0,1,1,0,0,3,3,1,1,0,0,0,0,0,1,2022,3,21,4,12,2
10,1,1.0,24,1.452,244,0,1,0,1,0,0,2,1,2,1,0,1,3,0,1,2,0,1,1,0,0,3,3,1,2,0,2,1,2,2,2022,3,21,5,12,2
10,1,0.917,22,1.435,241,1,0,1,0,1,0,0,2,1,2,1,0,1,3,0,1,2,0,1,1,0,0,3,3,3,3,4,1,3,4,2022,3,21,6,12,2
10,7,1.083,26,1.458,245,1,1,0,1,0,1,0,0,2,1,2,1,0,1,3,0,1,2,0,1,1,0,0,3,2,4,3,5,1,3,2022,3,21,7,12,2
10,2,1.167,28,1.44,242,7,1,1,0,1,0,1,0,0,2,1,2,1,0,1,3,0,1,2,0,1,1,0,0,0,5,2,0,2,5,2022,3,21,8,12,2
10,2,1.25,30,1.44,242,2,7,1,1,0,1,0,1,0,0,2,1,2,1,0,1,3,0,1,2,0,1,1,0,0,1,3,2,1,2,2022,3,21,9,12,2
10,1,1.25,30,1.435,241,2,2,7,1,1,0,1,0,1,0,0,2,1,2,1,0,1,3,0,1,2,0,1,1,4,2,1,0,2,2,2022,3,21,10,12,2
10,1,1.25,30,1.44,242,1,2,2,7,1,1,0,1,0,1,0,0,2,1,2,1,0,1,3,0,1,2,0,1,0,1,0,2,3,0,2022,3,21,11,12,2
10,1,1.292,31,1.44,242,1,1,2,2,7,1,1,0,1,0,1,0,0,2,1,2,1,0,1,3,0,1,2,0,1,2,2,1,4,1,2022,3,21,12,12,2
10,2,1.292,31,1.446,243,1,1,1,2,2,7,1,1,0,1,0,1,0,0,2,1,2,1,0,1,3,0,1,2,1,2,1,3,3,1,2022,3,21,13,12,2
10,4,1.417,34,1.446,243,2,1,1,1,2,2,7,1,1,0,1,0,1,0,0,2,1,2,1,0,1,3,0,1,0,4,4,3,5,4,2022,3,21,14,12,2
10,2,1.5,36,1.44,242,4,2,1,1,1,2,2,7,1,1,0,1,0,1,0,0,2,1,2,1,0,1,3,0,0,9,6,1,2,3,2022,3,21,15,12,2
10,3,1.5,36,1.452,244,2,4,2,1,1,1,2,2,7,1,1,0,1,0,1,0,0,2,1,2,1,0,1,3,2,1,2,3,0,1,2022,3,21,16,12,2
10,3,1.583,38,1.47,247,3,2,4,2,1,1,1,2,2,7,1,1,0,1,0,1,0,0,2,1,2,1,0,1,1,0,0,2,1,0,2022,3,21,17,12,2
10,1,1.625,39,1.47,247,3,3,2,4,2,1,1,1,2,2,7,1,1,0,1,0,1,0,0,2,1,2,1,0,1,2,1,1,2,1,2022,3,21,18,12,2
10,0,1.583,38,1.47,247,1,3,3,2,4,2,1,1,1,2,2,7,1,1,0,1,0,1,0,0,2,1,2,1,2,1,0,0,0,0,2022,3,21,19,12,2
10,0,1.5,36,1.47,247,0,1,3,3,2,4,2,1,1,1,2,2,7,1,1,0,1,0,1,0,0,2,1,2,1,0,1,2,0,0,2022,3,21,20,12,2
10,1,1.5,36,1.47,247,0,0,1,3,3,2,4,2,1,1,1,2,2,7,1,1,0,1,0,1,0,0,2,1,4,2,3,0,1,1,2022,3,21,21,12,2
10,0,1.417,34,1.458,245,1,0,0,1,3,3,2,4,2,1,1,1,2,2,7,1,1,0,1,0,1,0,0,2,2,2,1,2,2,2,2022,3,21,22,12,2
10,0,1.417,34,1.458,245,0,1,0,0,1,3,3,2,4,2,1,1,1,2,2,7,1,1,0,1,0,1,0,0,0,0,2,1,5,0,2022,3,21,23,12,2
10,0,1.417,34,1.458,245,0,0,1,0,0,1,3,3,2,4,2,1,1,1,2,2,7,1,1,0,1,0,1,0,1,0,0,0,1,0,2022,3,22,0,12,3
10,0,1.375,33,1.446,243,0,0,0,1,0,0,1,3,3,2,4,2,1,1,1,2,2,7,1,1,0,1,0,1,0,0,1,1,2,2,2022,3,22,1,12,3
10,1,1.417,34,1.452,244,0,0,0,0,1,0,0,1,3,3,2,4,2,1,1,1,2,2,7,1,1,0,1,0,0,0,0,1,0,0,2022,3,22,2,12,3
10,0,1.375,33,1.446,243,1,0,0,0,0,1,0,0,1,3,3,2,4,2,1,1,1,2,2,7,1,1,0,1,1,0,1,0,2,1,2022,3,22,3,12,3
10,1,1.417,34,1.452,244,0,1,0,0,0,0,1,0,0,1,3,3,2,4,2,1,1,1,2,2,7,1,1,0,1,0,0,0,0,0,2022,3,22,4,12,3
10,1,1.417,34,1.446,243,1,0,1,0,0,0,0,1,0,0,1,3,3,2,4,2,1,1,1,2,2,7,1,1,1,2,0,2,1,2,2022,3,22,5,12,3
10,5,1.583,38,1.458,245,1,1,0,1,0,0,0,0,1,0,0,1,3,3,2,4,2,1,1,1,2,2,7,1,3,3,3,4,1,3,2022,3,22,6,12,3
10,4,1.458,35,1.476,248,5,1,1,0,1,0,0,0,0,1,0,0,1,3,3,2,4,2,1,1,1,2,2,7,3,2,4,3,5,1,2022,3,22,7,12,3
10,2,1.458,35,1.476,248,4,5,1,1,0,1,0,0,0,0,1,0,0,1,3,3,2,4,2,1,1,1,2,2,0,0,5,2,0,2,2022,3,22,8,12,3
10,1,1.417,34,1.476,248,2,4,5,1,1,0,1,0,0,0,0,1,0,0,1,3,3,2,4,2,1,1,1,2,0,0,1,3,2,1,2022,3,22,9,12,3
10,4,1.542,37,1.488,250,1,2,4,5,1,1,0,1,0,0,0,0,1,0,0,1,3,3,2,4,2,1,1,1,1,4,2,1,0,2,2022,3,22,10,12,3
10,3,1.625,39,1.488,250,4,1,2,4,5,1,1,0,1,0,0,0,0,1,0,0,1,3,3,2,4,2,1,1,1,0,1,0,2,3,2022,3,22,11,12,3
10,0,1.583,38,1.464,246,3,4,1,2,4,5,1,1,0,1,0,0,0,0,1,0,0,1,3,3,2,4,2,1,0,1,2,2,1,4,2022,3,22,12,12,3
10,1,1.542,37,1.452,244,0,3,4,1,2,4,5,1,1,0,1,0,0,0,0,1,0,0,1,3,3,2,4,2,2,1,2,1,3,3,2022,3,22,13,12,3
10,3,1.5,36,1.44,242,1,0,3,4,1,2,4,5,1,1,0,1,0,0,0,0,1,0,0,1,3,3,2,4,1,0,4,4,3,5,2022,3,22,14,12,3
10,1,1.458,35,1.435,241,3,1,0,3,4,1,2,4,5,1,1,0,1,0,0,0,0,1,0,0,1,3,3,2,0,0,9,6,1,2,2022,3,22,15,12,3
10,1,1.375,33,1.44,242,1,3,1,0,3,4,1,2,4,5,1,1,0,1,0,0,0,0,1,0,0,1,3,3,3,2,1,2,3,0,2022,3,22,16,12,3
10,2,1.333,32,1.446,243,1,1,3,1,0,3,4,1,2,4,5,1,1,0,1,0,0,0,0,1,0,0,1,3,1,1,0,0,2,1,2022,3,22,17,12,3
10,0,1.292,31,1.435,241,2,1,1,3,1,0,3,4,1,2,4,5,1,1,0,1,0,0,0,0,1,0,0,1,0,1,2,1,1,2,2022,3,22,18,12,3
10,2,1.375,33,1.446,243,0,2,1,1,3,1,0,3,4,1,2,4,5,1,1,0,1,0,0,0,0,1,0,0,1,2,1,0,0,0,2022,3,22,19,12,3
10,2,1.458,35,1.458,245,2,0,2,1,1,3,1,0,3,4,1,2,4,5,1,1,0,1,0,0,0,0,1,0,2,1,0,1,2,0,2022,3,22,20,12,3
10,3,1.542,37,1.47,247,2,2,0,2,1,1,3,1,0,3,4,1,2,4,5,1,1,0,1,0,0,0,0,1,1,4,2,3,0,1,2022,3,22,21,12,3
10,0,1.542,37,1.458,245,3,2,2,0,2,1,1,3,1,0,3,4,1,2,4,5,1,1,0,1,0,0,0,0,2,2,2,1,2,2,2022,3,22,22,12,3
10,0,1.542,37,1.429,240,0,3,2,2,0,2,1,1,3,1,0,3,4,1,2,4,5,1,1,0,1,0,0,0,0,0,0,2,1,5,2022,3,22,23,12,3
10,1,1.583,38,1.429,240,0,0,3,2,2,0,2,1,1,3,1,0,3,4,1,2,4,5,1,1,0,1,0,0,0,1,0,0,0,1,2022,3,23,0,12,4
10,2,1.667,40,1.429,240,1,0,0,3,2,2,0,2,1,1,3,1,0,3,4,1,2,4,5,1,1,0,1,0,1,0,0,1,1,2,2022,3,23,1,12,4
10,0,1.625,39,1.429,240,2,1,0,0,3,2,2,0,2,1,1,3,1,0,3,4,1,2,4,5,1,1,0,1,0,0,0,0,1,0,2022,3,23,2,12,4
10,1,1.667,40,1.423,239,0,2,1,0,0,3,2,2,0,2,1,1,3,1,0,3,4,1,2,4,5,1,1,0,1,1,0,1,0,2,2022,3,23,3,12,4
10,0,1.625,39,1.423,239,1,0,2,1,0,0,3,2,2,0,2,1,1,3,1,0,3,4,1,2,4,5,1,1,0,1,0,0,0,0,2022,3,23,4,12,4
10,0,1.583,38,1.417,238,0,1,0,2,1,0,0,3,2,2,0,2,1,1,3,1,0,3,4,1,2,4,5,1,1,1,2,0,2,1,2022,3,23,5,12,4
10,3,1.5,36,1.429,240,0,0,1,0,2,1,0,0,3,2,2,0,2,1,1,3,1,0,3,4,1,2,4,5,1,3,3,3,4,1,2022,3,23,6,12,4
10,3,1.458,35,1.417,238,3,0,0,1,0,2,1,0,0,3,2,2,0,2,1,1,3,1,0,3,4,1,2,4,7,3,2,4,3,5,2022,3,23,7,12,4
10,1,1.417,34,1.423,239,3,3,0,0,1,0,2,1,0,0,3,2,2,0,2,1,1,3,1,0,3,4,1,2,2,0,0,5,2,0,2022,3,23,8,12,4
10,0,1.375,33,1.411,237,1,3,3,0,0,1,0,2,1,0,0,3,2,2,0,2,1,1,3,1,0,3,4,1,2,0,0,1,3,2,2022,3,23,9,12,4
