Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
69,8,2.708,65,3.399,571,6,7,6,4,0,1,1,1,1,0,0,0,1,1,2,2,3,7,1,5,3,3,2,2,4,10,6,5,9,3,2023,2,27,12,9,2
69,4,2.792,67,3.387,569,8,6,7,6,4,0,1,1,1,1,0,0,0,1,1,2,2,3,7,1,5,3,3,2,5,3,6,8,3,6,2023,2,27,13,9,2
69,5,2.875,69,3.381,568,4,8,6,7,6,4,0,1,1,1,1,0,0,0,1,1,2,2,3,7,1,5,3,3,6,6,6,8,3,6,2023,2,27,14,9,2
69,5,2.958,71,3.369,566,5,4,8,6,7,6,4,0,1,1,1,1,0,0,0,1,1,2,2,3,7,1,5,3,6,5,6,9,6,7,2023,2,27,15,9,2
69,9,3.125,75,3.411,573,5,5,4,8,6,7,6,4,0,1,1,1,1,0,0,0,1,1,2,2,3,7,1,5,7,11,5,8,9,2,2023,2,27,16,9,2
69,6,3.333,80,3.429,576,9,5,5,4,8,6,7,6,4,0,1,1,1,1,0,0,0,1,1,2,2,3,7,1,8,7,5,6,5,3,2023,2,27,17,9,2
69,4,3.208,77,3.44,578,6,9,5,5,4,8,6,7,6,4,0,1,1,1,1,0,0,0,1,1,2,2,3,7,6,2,3,2,5,2,2023,2,27,18,9,2
69,4,3.25,78,3.446,579,4,6,9,5,5,4,8,6,7,6,4,0,1,1,1,1,0,0,0,1,1,2,2,3,7,0,9,2,2,3,2023,2,27,19,9,2
69,1,3.208,77,3.435,577,4,4,6,9,5,5,4,8,6,7,6,4,0,1,1,1,1,0,0,0,1,1,2,2,8,3,3,3,3,3,2023,2,27,20,9,2
69,1,3.167,76,3.423,575,1,4,4,6,9,5,5,4,8,6,7,6,4,0,1,1,1,1,0,0,0,1,1,2,2,3,3,2,1,3,2023,2,27,21,9,2
69,0,3.125,75,3.423,575,1,1,4,4,6,9,5,5,4,8,6,7,6,4,0,1,1,1,1,0,0,0,1,1,2,1,1,1,4,0,2023,2,27,22,9,2
69,4,3.25,78,3.44,578,0,1,1,4,4,6,9,5,5,4,8,6,7,6,4,0,1,1,1,1,0,0,0,1,1,1,5,0,1,1,2023,2,27,23,9,2
69,2,3.333,80,3.452,580,4,0,1,1,4,4,6,9,5,5,4,8,6,7,6,4,0,1,1,1,1,0,0,0,0,0,1,0,0,0,2023,2,28,0,9,3
69,0,3.333,80,3.452,580,2,4,0,1,1,4,4,6,9,5,5,4,8,6,7,6,4,0,1,1,1,1,0,0,1,1,1,1,0,0,2023,2,28,1,9,3
69,0,3.333,80,3.452,580,0,2,4,0,1,1,4,4,6,9,5,5,4,8,6,7,6,4,0,1,1,1,1,0,0,0,0,0,0,0,2023,2,28,2,9,3
69,1,3.333,80,3.458,581,0,0,2,4,0,1,1,4,4,6,9,5,5,4,8,6,7,6,4,0,1,1,1,1,0,1,1,0,1,0,2023,2,28,3,9,3
69,1,3.333,80,3.458,581,1,0,0,2,4,0,1,1,4,4,6,9,5,5,4,8,6,7,6,4,0,1,1,1,0,1,3,1,2,1,2023,2,28,4,9,3
69,1,3.333,80,3.452,580,1,1,0,0,2,4,0,1,1,4,4,6,9,5,5,4,8,6,7,6,4,0,1,1,1,1,1,4,1,2,2023,2,28,5,9,3
69,2,3.375,81,3.458,581,1,1,1,0,0,2,4,0,1,1,4,4,6,9,5,5,4,8,6,7,6,4,0,1,1,1,2,1,1,1,2023,2,28,6,9,3
69,7,3.667,88,3.482,585,2,1,1,1,0,0,2,4,0,1,1,4,4,6,9,5,5,4,8,6,7,6,4,0,1,3,1,3,6,3,2023,2,28,7,9,3
69,7,3.792,91,3.5,588,7,2,1,1,1,0,0,2,4,0,1,1,4,4,6,9,5,5,4,8,6,7,6,4,0,2,6,1,5,4,2023,2,28,8,9,3
69,5,3.75,90,3.518,591,7,7,2,1,1,1,0,0,2,4,0,1,1,4,4,6,9,5,5,4,8,6,7,6,8,5,4,7,6,2,2023,2,28,9,9,3
69,8,3.792,91,3.518,591,5,7,7,2,1,1,1,0,0,2,4,0,1,1,4,4,6,9,5,5,4,8,6,7,11,5,9,3,5,8,2023,2,28,10,9,3
69,9,3.917,94,3.53,593,8,5,7,7,2,1,1,1,0,0,2,4,0,1,1,4,4,6,9,5,5,4,8,6,5,10,10,7,11,7,2023,2,28,11,9,3
69,8,3.917,94,3.524,592,9,8,5,7,7,2,1,1,1,0,0,2,4,0,1,1,4,4,6,9,5,5,4,8,2,4,10,6,5,9,2023,2,28,12,9,3
69,5,3.958,95,3.536,594,8,9,8,5,7,7,2,1,1,1,0,0,2,4,0,1,1,4,4,6,9,5,5,4,2,5,3,6,8,3,2023,2,28,13,9,3
69,13,4.292,103,3.595,604,5,8,9,8,5,7,7,2,1,1,1,0,0,2,4,0,1,1,4,4,6,9,5,5,3,6,6,6,8,3,2023,2,28,14,9,3
69,5,4.292,103,3.589,603,13,5,8,9,8,5,7,7,2,1,1,1,0,0,2,4,0,1,1,4,4,6,9,5,3,6,5,6,9,6,2023,2,28,15,9,3
69,1,3.958,95,3.542,595,5,13,5,8,9,8,5,7,7,2,1,1,1,0,0,2,4,0,1,1,4,4,6,9,5,7,11,5,8,9,2023,2,28,16,9,3
69,6,3.958,95,3.548,596,1,5,13,5,8,9,8,5,7,7,2,1,1,1,0,0,2,4,0,1,1,4,4,6,1,8,7,5,6,5,2023,2,28,17,9,3
69,1,3.833,92,3.524,592,6,1,5,13,5,8,9,8,5,7,7,2,1,1,1,0,0,2,4,0,1,1,4,4,7,6,2,3,2,5,2023,2,28,18,9,3
69,1,3.708,89,3.518,591,1,6,1,5,13,5,8,9,8,5,7,7,2,1,1,1,0,0,2,4,0,1,1,4,3,7,0,9,2,2,2023,2,28,19,9,3
69,8,4.0,96,3.548,596,1,1,6,1,5,13,5,8,9,8,5,7,7,2,1,1,1,0,0,2,4,0,1,1,2,8,3,3,3,3,2023,2,28,20,9,3
69,4,4.125,99,3.565,599,8,1,1,6,1,5,13,5,8,9,8,5,7,7,2,1,1,1,0,0,2,4,0,1,2,2,3,3,2,1,2023,2,28,21,9,3
69,2,4.208,101,3.554,597,4,8,1,1,6,1,5,13,5,8,9,8,5,7,7,2,1,1,1,0,0,2,4,0,1,2,1,1,1,4,2023,2,28,22,9,3
69,6,4.292,103,3.583,602,2,4,8,1,1,6,1,5,13,5,8,9,8,5,7,7,2,1,1,1,0,0,2,4,1,1,1,5,0,1,2023,2,28,23,9,3
69,2,4.292,103,3.595,604,6,2,4,8,1,1,6,1,5,13,5,8,9,8,5,7,7,2,1,1,1,0,0,2,0,0,0,1,0,0,2023,3,1,0,9,4
69,0,4.292,103,3.595,604,2,6,2,4,8,1,1,6,1,5,13,5,8,9,8,5,7,7,2,1,1,1,0,0,0,1,1,1,1,0,2023,3,1,1,9,4
69,0,4.292,103,3.595,604,0,2,6,2,4,8,1,1,6,1,5,13,5,8,9,8,5,7,7,2,1,1,1,0,0,0,0,0,0,0,2023,3,1,2,9,4
69,1,4.292,103,3.595,604,0,0,2,6,2,4,8,1,1,6,1,5,13,5,8,9,8,5,7,7,2,1,1,1,1,0,1,1,0,1,2023,3,1,3,9,4
69,0,4.25,102,3.583,602,1,0,0,2,6,2,4,8,1,1,6,1,5,13,5,8,9,8,5,7,7,2,1,1,1,0,1,3,1,2,2023,3,1,4,9,4
69,1,4.25,102,3.583,602,0,1,0,0,2,6,2,4,8,1,1,6,1,5,13,5,8,9,8,5,7,7,2,1,1,1,1,1,4,1,2023,3,1,5,9,4
69,4,4.333,104,3.601,605,1,0,1,0,0,2,6,2,4,8,1,1,6,1,5,13,5,8,9,8,5,7,7,2,1,1,1,2,1,1,2023,3,1,6,9,4
69,4,4.208,101,3.589,603,4,1,0,1,0,0,2,6,2,4,8,1,1,6,1,5,13,5,8,9,8,5,7,7,0,1,3,1,3,6,2023,3,1,7,9,4
69,6,4.167,100,3.595,604,4,4,1,0,1,0,0,2,6,2,4,8,1,1,6,1,5,13,5,8,9,8,5,7,4,0,2,6,1,5,2023,3,1,8,9,4
69,4,4.125,99,3.583,602,6,4,4,1,0,1,0,0,2,6,2,4,8,1,1,6,1,5,13,5,8,9,8,5,6,8,5,4,7,6,2023,3,1,9,9,4
69,9,4.167,100,3.607,606,4,6,4,4,1,0,1,0,0,2,6,2,4,8,1,1,6,1,5,13,5,8,9,8,7,11,5,9,3,5,2023,3,1,10,9,4
69,11,4.25,102,3.607,606,9,4,6,4,4,1,0,1,0,0,2,6,2,4,8,1,1,6,1,5,13,5,8,9,6,5,10,10,7,11,2023,3,1,11,9,4
69,8,4.25,102,3.625,609,11,9,4,6,4,4,1,0,1,0,0,2,6,2,4,8,1,1,6,1,5,13,5,8,8,2,4,10,6,5,2023,3,1,12,9,4
69,4,4.208,101,3.601,605,8,11,9,4,6,4,4,1,0,1,0,0,2,6,2,4,8,1,1,6,1,5,13,5,4,2,5,3,6,8,2023,3,1,13,9,4
69,3,3.792,91,3.571,600,4,8,11,9,4,6,4,4,1,0,1,0,0,2,6,2,4,8,1,1,6,1,5,13,5,3,6,6,6,8,2023,3,1,14,9,4
69,5,3.792,91,3.548,596,3,4,8,11,9,4,6,4,4,1,0,1,0,0,2,6,2,4,8,1,1,6,1,5,5,3,6,5,6,9,2023,3,1,15,9,4
69,2,3.833,92,3.512,590,5,3,4,8,11,9,4,6,4,4,1,0,1,0,0,2,6,2,4,8,1,1,6,1,9,5,7,11,5,8,2023,3,1,16,9,4
69,4,3.75,90,3.5,588,2,5,3,4,8,11,9,4,6,4,4,1,0,1,0,0,2,6,2,4,8,1,1,6,6,1,8,7,5,6,2023,3,1,17,9,4
69,4,3.875,93,3.512,590,4,2,5,3,4,8,11,9,4,6,4,4,1,0,1,0,0,2,6,2,4,8,1,1,4,7,6,2,3,2,2023,3,1,18,9,4
69,3,3.958,95,3.518,591,4,4,2,5,3,4,8,11,9,4,6,4,4,1,0,1,0,0,2,6,2,4,8,1,4,3,7,0,9,2,2023,3,1,19,9,4
69,3,3.75,90,3.518,591,3,4,4,2,5,3,4,8,11,9,4,6,4,4,1,0,1,0,0,2,6,2,4,8,1,2,8,3,3,3,2023,3,1,20,9,4
69,3,3.708,89,3.524,592,3,3,4,4,2,5,3,4,8,11,9,4,6,4,4,1,0,1,0,0,2,6,2,4,1,2,2,3,3,2,2023,3,1,21,9,4
69,1,3.667,88,3.524,592,3,3,3,4,4,2,5,3,4,8,11,9,4,6,4,4,1,0,1,0,0,2,6,2,0,1,2,1,1,1,2023,3,1,22,9,4
69,3,3.542,85,3.542,595,1,3,3,3,4,4,2,5,3,4,8,11,9,4,6,4,4,1,0,1,0,0,2,6,4,1,1,1,5,0,2023,3,1,23,9,4
69,1,3.5,84,3.548,596,3,1,3,3,3,4,4,2,5,3,4,8,11,9,4,6,4,4,1,0,1,0,0,2,2,0,0,0,1,0,2023,3,2,0,9,5
69,0,3.5,84,3.542,595,1,3,1,3,3,3,4,4,2,5,3,4,8,11,9,4,6,4,4,1,0,1,0,0,0,0,1,1,1,1,2023,3,2,1,9,5
69,0,3.5,84,3.542,595,0,1,3,1,3,3,3,4,4,2,5,3,4,8,11,9,4,6,4,4,1,0,1,0,0,0,0,0,0,0,2023,3,2,2,9,5
69,0,3.458,83,3.542,595,0,0,1,3,1,3,3,3,4,4,2,5,3,4,8,11,9,4,6,4,4,1,0,1,1,1,0,1,1,0,2023,3,2,3,9,5
69,1,3.5,84,3.542,595,0,0,0,1,3,1,3,3,3,4,4,2,5,3,4,8,11,9,4,6,4,4,1,0,1,1,0,1,3,1,2023,3,2,4,9,5
69,2,3.542,85,3.53,593,1,0,0,0,1,3,1,3,3,3,4,4,2,5,3,4,8,11,9,4,6,4,4,1,1,1,1,1,1,4,2023,3,2,5,9,5
69,1,3.417,82,3.53,593,2,1,0,0,0,1,3,1,3,3,3,4,4,2,5,3,4,8,11,9,4,6,4,4,2,1,1,1,2,1,2023,3,2,6,9,5
69,1,3.292,79,3.518,591,1,2,1,0,0,0,1,3,1,3,3,3,4,4,2,5,3,4,8,11,9,4,6,4,7,0,1,3,1,3,2023,3,2,7,9,5
69,3,3.167,76,3.53,593,1,1,2,1,0,0,0,1,3,1,3,3,3,4,4,2,5,3,4,8,11,9,4,6,7,4,0,2,6,1,2023,3,2,8,9,5
69,5,3.208,77,3.518,591,3,1,1,2,1,0,0,0,1,3,1,3,3,3,4,4,2,5,3,4,8,11,9,4,5,6,8,5,4,7,2023,3,2,9,9,5
69,9,3.208,77,3.554,597,5,3,1,1,2,1,0,0,0,1,3,1,3,3,3,4,4,2,5,3,4,8,11,9,8,7,11,5,9,3,2023,3,2,10,9,5
69,10,3.167,76,3.571,600,9,5,3,1,1,2,1,0,0,0,1,3,1,3,3,3,4,4,2,5,3,4,8,11,9,6,5,10,10,7,2023,3,2,11,9,5
69,10,3.25,78,3.595,604,10,9,5,3,1,1,2,1,0,0,0,1,3,1,3,3,3,4,4,2,5,3,4,8,8,8,2,4,10,6,2023,3,2,12,9,5
69,7,3.375,81,3.601,605,10,10,9,5,3,1,1,2,1,0,0,0,1,3,1,3,3,3,4,4,2,5,3,4,5,4,2,5,3,6,2023,3,2,13,9,5
69,4,3.417,82,3.589,603,7,10,10,9,5,3,1,1,2,1,0,0,0,1,3,1,3,3,3,4,4,2,5,3,13,5,3,6,6,6,2023,3,2,14,9,5
69,5,3.417,82,3.583,602,4,7,10,10,9,5,3,1,1,2,1,0,0,0,1,3,1,3,3,3,4,4,2,5,5,5,3,6,5,6,2023,3,2,15,9,5
69,10,3.75,90,3.613,607,5,4,7,10,10,9,5,3,1,1,2,1,0,0,0,1,3,1,3,3,3,4,4,2,1,9,5,7,11,5,2023,3,2,16,9,5
69,3,3.708,89,3.601,605,10,5,4,7,10,10,9,5,3,1,1,2,1,0,0,0,1,3,1,3,3,3,4,4,6,6,1,8,7,5,2023,3,2,17,9,5
69,3,3.667,88,3.601,605,3,10,5,4,7,10,10,9,5,3,1,1,2,1,0,0,0,1,3,1,3,3,3,4,1,4,7,6,2,3,2023,3,2,18,9,5
69,3,3.667,88,3.565,599,3,3,10,5,4,7,10,10,9,5,3,1,1,2,1,0,0,0,1,3,1,3,3,3,1,4,3,7,0,9,2023,3,2,19,9,5
69,4,3.708,89,3.571,600,3,3,3,10,5,4,7,10,10,9,5,3,1,1,2,1,0,0,0,1,3,1,3,3,8,1,2,8,3,3,2023,3,2,20,9,5
69,5,3.792,91,3.583,602,4,3,3,3,10,5,4,7,10,10,9,5,3,1,1,2,1,0,0,0,1,3,1,3,4,1,2,2,3,3,2023,3,2,21,9,5
69,4,3.917,94,3.601,605,5,4,3,3,3,10,5,4,7,10,10,9,5,3,1,1,2,1,0,0,0,1,3,1,2,0,1,2,1,1,2023,3,2,22,9,5
69,0,3.792,91,3.571,600,4,5,4,3,3,3,10,5,4,7,10,10,9,5,3,1,1,2,1,0,0,0,1,3,6,4,1,1,1,5,2023,3,2,23,9,5
69,0,3.75,90,3.565,599,0,4,5,4,3,3,3,10,5,4,7,10,10,9,5,3,1,1,2,1,0,0,0,1,2,2,0,0,0,1,2023,3,3,0,9,6
69,2,3.833,92,3.571,600,0,0,4,5,4,3,3,3,10,5,4,7,10,10,9,5,3,1,1,2,1,0,0,0,0,0,0,1,1,1,2023,3,3,1,9,6
69,0,3.833,92,3.571,600,2,0,0,4,5,4,3,3,3,10,5,4,7,10,10,9,5,3,1,1,2,1,0,0,0,0,0,0,0,0,2023,3,3,2,9,6
69,0,3.833,92,3.565,599,0,2,0,0,4,5,4,3,3,3,10,5,4,7,10,10,9,5,3,1,1,2,1,0,1,1,1,0,1,1,2023,3,3,3,9,6
69,3,3.917,94,3.565,599,0,0,2,0,0,4,5,4,3,3,3,10,5,4,7,10,10,9,5,3,1,1,2,1,0,1,1,0,1,3,2023,3,3,4,9,6
69,1,3.875,93,3.565,599,3,0,0,2,0,0,4,5,4,3,3,3,10,5,4,7,10,10,9,5,3,1,1,2,1,1,1,1,1,1,2023,3,3,5,9,6
69,2,3.917,94,3.565,599,1,3,0,0,2,0,0,4,5,4,3,3,3,10,5,4,7,10,10,9,5,3,1,1,4,2,1,1,1,2,2023,3,3,6,9,6
69,2,3.958,95,3.571,600,2,1,3,0,0,2,0,0,4,5,4,3,3,3,10,5,4,7,10,10,9,5,3,1,4,7,0,1,3,1,2023,3,3,7,9,6
69,4,4.0,96,3.56,598,2,2,1,3,0,0,2,0,0,4,5,4,3,3,3,10,5,4,7,10,10,9,5,3,6,7,4,0,2,6,2023,3,3,8,9,6
69,7,4.083,98,3.577,601,4,2,2,1,3,0,0,2,0,0,4,5,4,3,3,3,10,5,4,7,10,10,9,5,4,5,6,8,5,4,2023,3,3,9,9,6
69,7,4.0,96,3.565,599,7,4,2,2,1,3,0,0,2,0,0,4,5,4,3,3,3,10,5,4,7,10,10,9,9,8,7,11,5,9,2023,3,3,10,9,6
69,5,3.792,91,3.536,594,7,7,4,2,2,1,3,0,0,2,0,0,4,5,4,3,3,3,10,5,4,7,10,10,11,9,6,5,10,10,2023,3,3,11,9,6
69,13,3.917,94,3.554,597,5,7,7,4,2,2,1,3,0,0,2,0,0,4,5,4,3,3,3,10,5,4,7,10,8,8,8,2,4,10,2023,3,3,12,9,6
69,6,3.875,93,3.571,600,13,5,7,7,4,2,2,1,3,0,0,2,0,0,4,5,4,3,3,3,10,5,4,7,4,5,4,2,5,3,2023,3,3,13,9,6
69,9,4.083,98,3.589,603,6,13,5,7,7,4,2,2,1,3,0,0,2,0,0,4,5,4,3,3,3,10,5,4,3,13,5,3,6,6,2023,3,3,14,9,6
69,7,4.167,100,3.601,605,9,6,13,5,7,7,4,2,2,1,3,0,0,2,0,0,4,5,4,3,3,3,10,5,5,5,5,3,6,5,2023,3,3,15,9,6
69,3,3.875,93,3.554,597,7,9,6,13,5,7,7,4,2,2,1,3,0,0,2,0,0,4,5,4,3,3,3,10,2,1,9,5,7,11,2023,3,3,16,9,6
69,3,3.875,93,3.53,593,3,7,9,6,13,5,7,7,4,2,2,1,3,0,0,2,0,0,4,5,4,3,3,3,4,6,6,1,8,7,2023,3,3,17,9,6
69,4,3.917,94,3.542,595,3,3,7,9,6,13,5,7,7,4,2,2,1,3,0,0,2,0,0,4,5,4,3,3,4,1,4,7,6,2,2023,3,3,18,9,6
69,1,3.833,92,3.548,596,4,3,3,7,9,6,13,5,7,7,4,2,2,1,3,0,0,2,0,0,4,5,4,3,3,1,4,3,7,0,2023,3,3,19,9,6
69,1,3.708,89,3.536,594,1,4,3,3,7,9,6,13,5,7,7,4,2,2,1,3,0,0,2,0,0,4,5,4,3,8,1,2,8,3,2023,3,3,20,9,6
69,4,3.667,88,3.542,595,1,1,4,3,3,7,9,6,13,5,7,7,4,2,2,1,3,0,0,2,0,0,4,5,3,4,1,2,2,3,2023,3,3,21,9,6
69,0,3.5,84,3.536,594,4,1,1,4,3,3,7,9,6,13,5,7,7,4,2,2,1,3,0,0,2,0,0,4,1,2,0,1,2,1,2023,3,3,22,9,6
69,3,3.625,87,3.548,596,0,4,1,1,4,3,3,7,9,6,13,5,7,7,4,2,2,1,3,0,0,2,0,0,3,6,4,1,1,1,2023,3,3,23,9,6
69,1,3.667,88,3.554,597,3,0,4,1,1,4,3,3,7,9,6,13,5,7,7,4,2,2,1,3,0,0,2,0,1,2,2,0,0,0,2023,3,4,0,9,7
69,0,3.583,86,3.548,596,1,3,0,4,1,1,4,3,3,7,9,6,13,5,7,7,4,2,2,1,3,0,0,2,0,0,0,0,1,1,2023,3,4,1,9,7
69,1,3.625,87,3.554,597,0,1,3,0,4,1,1,4,3,3,7,9,6,13,5,7,7,4,2,2,1,3,0,0,0,0,0,0,0,0,2023,3,4,2,9,7
69,1,3.667,88,3.554,597,1,0,1,3,0,4,1,1,4,3,3,7,9,6,13,5,7,7,4,2,2,1,3,0,0,1,1,1,0,1,2023,3,4,3,9,7
69,1,3.583,86,3.554,597,1,1,0,1,3,0,4,1,1,4,3,3,7,9,6,13,5,7,7,4,2,2,1,3,1,0,1,1,0,1,2023,3,4,4,9,7
69,0,3.542,85,3.548,596,1,1,1,0,1,3,0,4,1,1,4,3,3,7,9,6,13,5,7,7,4,2,2,1,2,1,1,1,1,1,2023,3,4,5,9,7
69,3,3.583,86,3.56,598,0,1,1,1,0,1,3,0,4,1,1,4,3,3,7,9,6,13,5,7,7,4,2,2,1,4,2,1,1,1,2023,3,4,6,9,7
69,1,3.542,85,3.548,596,3,0,1,1,1,0,1,3,0,4,1,1,4,3,3,7,9,6,13,5,7,7,4,2,1,4,7,0,1,3,2023,3,4,7,9,7
69,8,3.708,89,3.583,602,1,3,0,1,1,1,0,1,3,0,4,1,1,4,3,3,7,9,6,13,5,7,7,4,3,6,7,4,0,2,2023,3,4,8,9,7
69,1,3.458,83,3.56,598,8,1,3,0,1,1,1,0,1,3,0,4,1,1,4,3,3,7,9,6,13,5,7,7,5,4,5,6,8,5,2023,3,4,9,9,7
69,5,3.375,81,3.56,598,1,8,1,3,0,1,1,1,0,1,3,0,4,1,1,4,3,3,7,9,6,13,5,7,9,9,8,7,11,5,2023,3,4,10,9,7
69,7,3.458,83,3.542,595,5,1,8,1,3,0,1,1,1,0,1,3,0,4,1,1,4,3,3,7,9,6,13,5,10,11,9,6,5,10,2023,3,4,11,9,7
69,5,3.125,75,3.548,596,7,5,1,8,1,3,0,1,1,1,0,1,3,0,4,1,1,4,3,3,7,9,6,13,10,8,8,8,2,4,2023,3,4,12,9,7
69,8,3.208,77,3.565,599,5,7,5,1,8,1,3,0,1,1,1,0,1,3,0,4,1,1,4,3,3,7,9,6,7,4,5,4,2,5,2023,3,4,13,9,7
69,5,3.042,73,3.56,598,8,5,7,5,1,8,1,3,0,1,1,1,0,1,3,0,4,1,1,4,3,3,7,9,4,3,13,5,3,6,2023,3,4,14,9,7
69,6,3.0,72,3.56,598,5,8,5,7,5,1,8,1,3,0,1,1,1,0,1,3,0,4,1,1,4,3,3,7,5,5,5,5,3,6,2023,3,4,15,9,7
69,4,3.042,73,3.542,595,6,5,8,5,7,5,1,8,1,3,0,1,1,1,0,1,3,0,4,1,1,4,3,3,10,2,1,9,5,7,2023,3,4,16,9,7
69,5,3.125,75,3.524,592,4,6,5,8,5,7,5,1,8,1,3,0,1,1,1,0,1,3,0,4,1,1,4,3,3,4,6,6,1,8,2023,3,4,17,9,7
69,6,3.208,77,3.524,592,5,4,6,5,8,5,7,5,1,8,1,3,0,1,1,1,0,1,3,0,4,1,1,4,3,4,1,4,7,6,2023,3,4,18,9,7
69,2,3.25,78,3.494,587,6,5,4,6,5,8,5,7,5,1,8,1,3,0,1,1,1,0,1,3,0,4,1,1,3,3,1,4,3,7,2023,3,4,19,9,7
69,4,3.375,81,3.47,583,2,6,5,4,6,5,8,5,7,5,1,8,1,3,0,1,1,1,0,1,3,0,4,1,4,3,8,1,2,8,2023,3,4,20,9,7
69,2,3.292,79,3.47,583,4,2,6,5,4,6,5,8,5,7,5,1,8,1,3,0,1,1,1,0,1,3,0,4,5,3,4,1,2,2,2023,3,4,21,9,7
69,3,3.417,82,3.476,584,2,4,2,6,5,4,6,5,8,5,7,5,1,8,1,3,0,1,1,1,0,1,3,0,4,1,2,0,1,2,2023,3,4,22,9,7
69,2,3.375,81,3.482,585,3,2,4,2,6,5,4,6,5,8,5,7,5,1,8,1,3,0,1,1,1,0,1,3,0,3,6,4,1,1,2023,3,4,23,9,7
69,1,3.375,81,3.488,586,2,3,2,4,2,6,5,4,6,5,8,5,7,5,1,8,1,3,0,1,1,1,0,1,0,1,2,2,0,0,2023,3,5,0,9,1
69,0,3.375,81,3.482,585,1,2,3,2,4,2,6,5,4,6,5,8,5,7,5,1,8,1,3,0,1,1,1,0,2,0,0,0,0,1,2023,3,5,1,9,1
69,0,3.333,80,3.482,585,0,1,2,3,2,4,2,6,5,4,6,5,8,5,7,5,1,8,1,3,0,1,1,1,0,0,0,0,0,0,2023,3,5,2,9,1
69,0,3.292,79,3.482,585,0,0,1,2,3,2,4,2,6,5,4,6,5,8,5,7,5,1,8,1,3,0,1,1,0,0,1,1,1,0,2023,3,5,3,9,1
69,0,3.25,78,3.482,585,0,0,0,1,2,3,2,4,2,6,5,4,6,5,8,5,7,5,1,8,1,3,0,1,3,1,0,1,1,0,2023,3,5,4,9,1
69,0,3.25,78,3.476,584,0,0,0,0,1,2,3,2,4,2,6,5,4,6,5,8,5,7,5,1,8,1,3,0,1,2,1,1,1,1,2023,3,5,5,9,1
69,1,3.167,76,3.476,584,0,0,0,0,0,1,2,3,2,4,2,6,5,4,6,5,8,5,7,5,1,8,1,3,2,1,4,2,1,1,2023,3,5,6,9,1
69,1,3.167,76,3.476,584,1,0,0,0,0,0,1,2,3,2,4,2,6,5,4,6,5,8,5,7,5,1,8,1,2,1,4,7,0,1,2023,3,5,7,9,1
69,5,3.042,73,3.506,589,1,1,0,0,0,0,0,1,2,3,2,4,2,6,5,4,6,5,8,5,7,5,1,8,4,3,6,7,4,0,2023,3,5,8,9,1
