Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
39,3,2.917,70,3.179,534,5,4,5,7,7,8,2,5,6,4,3,4,1,0,0,0,0,0,1,1,0,1,3,1,1,4,2,4,5,5,2022,10,27,19,43,5
39,3,2.917,70,3.19,536,3,5,4,5,7,7,8,2,5,6,4,3,4,1,0,0,0,0,0,1,1,0,1,3,1,0,0,1,5,1,2022,10,27,20,43,5
39,2,2.958,71,3.19,536,3,3,5,4,5,7,7,8,2,5,6,4,3,4,1,0,0,0,0,0,1,1,0,1,2,4,0,1,0,2,2022,10,27,21,43,5
39,0,2.958,71,3.179,534,2,3,3,5,4,5,7,7,8,2,5,6,4,3,4,1,0,0,0,0,0,1,1,0,1,0,2,0,1,2,2022,10,27,22,43,5
39,1,2.958,71,3.173,533,0,2,3,3,5,4,5,7,7,8,2,5,6,4,3,4,1,0,0,0,0,0,1,1,1,2,0,0,1,2,2022,10,27,23,43,5
39,0,2.917,70,3.173,533,1,0,2,3,3,5,4,5,7,7,8,2,5,6,4,3,4,1,0,0,0,0,0,1,0,0,0,1,3,0,2022,10,28,0,43,6
39,0,2.917,70,3.173,533,0,1,0,2,3,3,5,4,5,7,7,8,2,5,6,4,3,4,1,0,0,0,0,0,0,1,1,0,0,0,2022,10,28,1,43,6
39,0,2.917,70,3.173,533,0,0,1,0,2,3,3,5,4,5,7,7,8,2,5,6,4,3,4,1,0,0,0,0,0,0,0,1,0,0,2022,10,28,2,43,6
39,0,2.917,70,3.173,533,0,0,0,1,0,2,3,3,5,4,5,7,7,8,2,5,6,4,3,4,1,0,0,0,0,0,0,0,0,0,2022,10,28,3,43,6
39,0,2.917,70,3.173,533,0,0,0,0,1,0,2,3,3,5,4,5,7,7,8,2,5,6,4,3,4,1,0,0,0,0,0,0,0,0,2022,10,28,4,43,6
39,0,2.917,70,3.161,531,0,0,0,0,0,1,0,2,3,3,5,4,5,7,7,8,2,5,6,4,3,4,1,0,1,0,0,2,0,2,2022,10,28,5,43,6
39,3,3.0,72,3.161,531,0,0,0,0,0,0,1,0,2,3,3,5,4,5,7,7,8,2,5,6,4,3,4,1,3,3,1,2,0,3,2022,10,28,6,43,6
39,5,3.042,73,3.161,531,3,0,0,0,0,0,0,1,0,2,3,3,5,4,5,7,7,8,2,5,6,4,3,4,5,7,7,1,3,5,2022,10,28,7,43,6
39,6,3.167,76,3.149,529,5,3,0,0,0,0,0,0,1,0,2,3,3,5,4,5,7,7,8,2,5,6,4,3,6,0,2,5,3,8,2022,10,28,8,43,6
39,8,3.333,80,3.167,532,6,5,3,0,0,0,0,0,0,1,0,2,3,3,5,4,5,7,7,8,2,5,6,4,4,8,3,6,5,5,2022,10,28,9,43,6
39,3,3.208,77,3.149,529,8,6,5,3,0,0,0,0,0,0,1,0,2,3,3,5,4,5,7,7,8,2,5,6,9,9,6,8,4,6,2022,10,28,10,43,6
39,7,3.292,79,3.167,532,3,8,6,5,3,0,0,0,0,0,0,1,0,2,3,3,5,4,5,7,7,8,2,5,9,12,10,7,7,4,2022,10,28,11,43,6
39,6,3.458,83,3.149,529,7,3,8,6,5,3,0,0,0,0,0,0,1,0,2,3,3,5,4,5,7,7,8,2,5,8,5,3,9,9,2022,10,28,12,43,6
39,5,3.333,80,3.131,526,6,7,3,8,6,5,3,0,0,0,0,0,0,1,0,2,3,3,5,4,5,7,7,8,14,3,9,4,3,8,2022,10,28,13,43,6
39,8,3.375,81,3.113,523,5,6,7,3,8,6,5,3,0,0,0,0,0,0,1,0,2,3,3,5,4,5,7,7,6,4,10,3,1,11,2022,10,28,14,43,6
39,4,3.25,78,3.107,522,8,5,6,7,3,8,6,5,3,0,0,0,0,0,0,1,0,2,3,3,5,4,5,7,8,7,2,1,7,5,2022,10,28,15,43,6
39,9,3.417,82,3.143,528,4,8,5,6,7,3,8,6,5,3,0,0,0,0,0,0,1,0,2,3,3,5,4,5,3,5,9,1,7,3,2022,10,28,16,43,6
39,2,3.333,80,3.119,524,9,4,8,5,6,7,3,8,6,5,3,0,0,0,0,0,0,1,0,2,3,3,5,4,3,5,5,3,4,6,2022,10,28,17,43,6
39,4,3.292,79,3.119,524,2,9,4,8,5,6,7,3,8,6,5,3,0,0,0,0,0,0,1,0,2,3,3,5,6,1,3,4,3,4,2022,10,28,18,43,6
39,0,3.167,76,3.089,519,4,2,9,4,8,5,6,7,3,8,6,5,3,0,0,0,0,0,0,1,0,2,3,3,1,1,4,2,4,5,2022,10,28,19,43,6
39,4,3.208,77,3.083,518,0,4,2,9,4,8,5,6,7,3,8,6,5,3,0,0,0,0,0,0,1,0,2,3,3,1,0,0,1,5,2022,10,28,20,43,6
39,2,3.208,77,3.095,520,4,0,4,2,9,4,8,5,6,7,3,8,6,5,3,0,0,0,0,0,0,1,0,2,1,2,4,0,1,0,2022,10,28,21,43,6
39,4,3.375,81,3.113,523,2,4,0,4,2,9,4,8,5,6,7,3,8,6,5,3,0,0,0,0,0,0,1,0,0,1,0,2,0,1,2022,10,28,22,43,6
39,2,3.417,82,3.119,524,4,2,4,0,4,2,9,4,8,5,6,7,3,8,6,5,3,0,0,0,0,0,0,1,1,1,2,0,0,1,2022,10,28,23,43,6
39,0,3.417,82,3.101,521,2,4,2,4,0,4,2,9,4,8,5,6,7,3,8,6,5,3,0,0,0,0,0,0,1,0,0,0,1,3,2022,10,29,0,43,7
39,0,3.417,82,3.101,521,0,2,4,2,4,0,4,2,9,4,8,5,6,7,3,8,6,5,3,0,0,0,0,0,0,0,1,1,0,0,2022,10,29,1,43,7
39,0,3.417,82,3.101,521,0,0,2,4,2,4,0,4,2,9,4,8,5,6,7,3,8,6,5,3,0,0,0,0,0,0,0,0,1,0,2022,10,29,2,43,7
39,0,3.417,82,3.101,521,0,0,0,2,4,2,4,0,4,2,9,4,8,5,6,7,3,8,6,5,3,0,0,0,0,0,0,0,0,0,2022,10,29,3,43,7
39,0,3.417,82,3.101,521,0,0,0,0,2,4,2,4,0,4,2,9,4,8,5,6,7,3,8,6,5,3,0,0,0,0,0,0,0,0,2022,10,29,4,43,7
39,0,3.417,82,3.101,521,0,0,0,0,0,2,4,2,4,0,4,2,9,4,8,5,6,7,3,8,6,5,3,0,0,1,0,0,2,0,2022,10,29,5,43,7
39,1,3.333,80,3.107,522,0,0,0,0,0,0,2,4,2,4,0,4,2,9,4,8,5,6,7,3,8,6,5,3,1,3,3,1,2,0,2022,10,29,6,43,7
39,4,3.292,79,3.113,523,1,0,0,0,0,0,0,2,4,2,4,0,4,2,9,4,8,5,6,7,3,8,6,5,4,5,7,7,1,3,2022,10,29,7,43,7
39,8,3.375,81,3.143,528,4,1,0,0,0,0,0,0,2,4,2,4,0,4,2,9,4,8,5,6,7,3,8,6,3,6,0,2,5,3,2022,10,29,8,43,7
39,4,3.208,77,3.137,527,8,4,1,0,0,0,0,0,0,2,4,2,4,0,4,2,9,4,8,5,6,7,3,8,4,4,8,3,6,5,2022,10,29,9,43,7
39,9,3.458,83,3.167,532,4,8,4,1,0,0,0,0,0,0,2,4,2,4,0,4,2,9,4,8,5,6,7,3,6,9,9,6,8,4,2022,10,29,10,43,7
39,2,3.25,78,3.137,527,9,4,8,4,1,0,0,0,0,0,0,2,4,2,4,0,4,2,9,4,8,5,6,7,5,9,12,10,7,7,2022,10,29,11,43,7
39,6,3.25,78,3.119,524,2,9,4,8,4,1,0,0,0,0,0,0,2,4,2,4,0,4,2,9,4,8,5,6,2,5,8,5,3,9,2022,10,29,12,43,7
39,9,3.417,82,3.155,530,6,2,9,4,8,4,1,0,0,0,0,0,0,2,4,2,4,0,4,2,9,4,8,5,8,14,3,9,4,3,2022,10,29,13,43,7
39,2,3.167,76,3.161,531,9,6,2,9,4,8,4,1,0,0,0,0,0,0,2,4,2,4,0,4,2,9,4,8,7,6,4,10,3,1,2022,10,29,14,43,7
39,2,3.083,74,3.131,526,2,9,6,2,9,4,8,4,1,0,0,0,0,0,0,2,4,2,4,0,4,2,9,4,7,8,7,2,1,7,2022,10,29,15,43,7
39,5,2.917,70,3.119,524,2,2,9,6,2,9,4,8,4,1,0,0,0,0,0,0,2,4,2,4,0,4,2,9,5,3,5,9,1,7,2022,10,29,16,43,7
39,5,3.042,73,3.125,525,5,2,2,9,6,2,9,4,8,4,1,0,0,0,0,0,0,2,4,2,4,0,4,2,4,3,5,5,3,4,2022,10,29,17,43,7
39,5,3.083,74,3.137,527,5,5,2,2,9,6,2,9,4,8,4,1,0,0,0,0,0,0,2,4,2,4,0,4,5,6,1,3,4,3,2022,10,29,18,43,7
39,1,3.125,75,3.119,524,5,5,5,2,2,9,6,2,9,4,8,4,1,0,0,0,0,0,0,2,4,2,4,0,3,1,1,4,2,4,2022,10,29,19,43,7
39,2,3.042,73,3.125,525,1,5,5,5,2,2,9,6,2,9,4,8,4,1,0,0,0,0,0,0,2,4,2,4,3,3,1,0,0,1,2022,10,29,20,43,7
39,1,3.0,72,3.125,525,2,1,5,5,5,2,2,9,6,2,9,4,8,4,1,0,0,0,0,0,0,2,4,2,2,1,2,4,0,1,2022,10,29,21,43,7
39,0,2.833,68,3.125,525,1,2,1,5,5,5,2,2,9,6,2,9,4,8,4,1,0,0,0,0,0,0,2,4,0,0,1,0,2,0,2022,10,29,22,43,7
39,1,2.792,67,3.131,526,0,1,2,1,5,5,5,2,2,9,6,2,9,4,8,4,1,0,0,0,0,0,0,2,1,1,1,2,0,0,2022,10,29,23,43,7
39,0,2.792,67,3.125,525,1,0,1,2,1,5,5,5,2,2,9,6,2,9,4,8,4,1,0,0,0,0,0,0,0,1,0,0,0,1,2022,10,30,0,43,1
39,0,2.792,67,3.125,525,0,1,0,1,2,1,5,5,5,2,2,9,6,2,9,4,8,4,1,0,0,0,0,0,0,0,0,1,1,0,2022,10,30,1,43,1
39,0,2.792,67,3.119,524,0,0,1,0,1,2,1,5,5,5,2,2,9,6,2,9,4,8,4,1,0,0,0,0,0,0,0,0,0,1,2022,10,30,2,43,1
39,0,2.792,67,3.119,524,0,0,0,1,0,1,2,1,5,5,5,2,2,9,6,2,9,4,8,4,1,0,0,0,0,0,0,0,0,0,2022,10,30,3,43,1
39,1,2.833,68,3.125,525,0,0,0,0,1,0,1,2,1,5,5,5,2,2,9,6,2,9,4,8,4,1,0,0,0,0,0,0,0,0,2022,10,30,4,43,1
39,0,2.833,68,3.113,523,1,0,0,0,0,1,0,1,2,1,5,5,5,2,2,9,6,2,9,4,8,4,1,0,0,0,1,0,0,2,2022,10,30,5,43,1
39,1,2.833,68,3.107,522,0,1,0,0,0,0,1,0,1,2,1,5,5,5,2,2,9,6,2,9,4,8,4,1,3,1,3,3,1,2,2022,10,30,6,43,1
39,0,2.667,64,3.101,521,1,0,1,0,0,0,0,1,0,1,2,1,5,5,5,2,2,9,6,2,9,4,8,4,5,4,5,7,7,1,2022,10,30,7,43,1
39,2,2.417,58,3.083,518,0,1,0,1,0,0,0,0,1,0,1,2,1,5,5,5,2,2,9,6,2,9,4,8,6,3,6,0,2,5,2022,10,30,8,43,1
39,4,2.417,58,3.071,516,2,0,1,0,1,0,0,0,0,1,0,1,2,1,5,5,5,2,2,9,6,2,9,4,8,4,4,8,3,6,2022,10,30,9,43,1
39,7,2.333,56,3.065,515,4,2,0,1,0,1,0,0,0,0,1,0,1,2,1,5,5,5,2,2,9,6,2,9,3,6,9,9,6,8,2022,10,30,10,43,1
39,7,2.542,61,3.065,515,7,4,2,0,1,0,1,0,0,0,0,1,0,1,2,1,5,5,5,2,2,9,6,2,7,5,9,12,10,7,2022,10,30,11,43,1
39,2,2.375,57,3.06,514,7,7,4,2,0,1,0,1,0,0,0,0,1,0,1,2,1,5,5,5,2,2,9,6,6,2,5,8,5,3,2022,10,30,12,43,1
39,0,2.0,48,3.036,510,2,7,7,4,2,0,1,0,1,0,0,0,0,1,0,1,2,1,5,5,5,2,2,9,5,8,14,3,9,4,2022,10,30,13,43,1
39,5,2.125,51,3.048,512,0,2,7,7,4,2,0,1,0,1,0,0,0,0,1,0,1,2,1,5,5,5,2,2,8,7,6,4,10,3,2022,10,30,14,43,1
39,2,2.125,51,3.054,513,5,0,2,7,7,4,2,0,1,0,1,0,0,0,0,1,0,1,2,1,5,5,5,2,4,7,8,7,2,1,2022,10,30,15,43,1
39,3,2.042,49,3.065,515,2,5,0,2,7,7,4,2,0,1,0,1,0,0,0,0,1,0,1,2,1,5,5,5,9,5,3,5,9,1,2022,10,30,16,43,1
39,3,1.958,47,3.065,515,3,2,5,0,2,7,7,4,2,0,1,0,1,0,0,0,0,1,0,1,2,1,5,5,2,4,3,5,5,3,2022,10,30,17,43,1
39,2,1.833,44,3.054,513,3,3,2,5,0,2,7,7,4,2,0,1,0,1,0,0,0,0,1,0,1,2,1,5,4,5,6,1,3,4,2022,10,30,18,43,1
39,2,1.875,45,3.054,513,2,3,3,2,5,0,2,7,7,4,2,0,1,0,1,0,0,0,0,1,0,1,2,1,0,3,1,1,4,2,2022,10,30,19,43,1
39,0,1.792,43,3.054,513,2,2,3,3,2,5,0,2,7,7,4,2,0,1,0,1,0,0,0,0,1,0,1,2,4,3,3,1,0,0,2022,10,30,20,43,1
39,0,1.75,42,3.054,513,0,2,2,3,3,2,5,0,2,7,7,4,2,0,1,0,1,0,0,0,0,1,0,1,2,2,1,2,4,0,2022,10,30,21,43,1
39,0,1.75,42,3.042,511,0,0,2,2,3,3,2,5,0,2,7,7,4,2,0,1,0,1,0,0,0,0,1,0,4,0,0,1,0,2,2022,10,30,22,43,1
39,0,1.708,41,3.042,511,0,0,0,2,2,3,3,2,5,0,2,7,7,4,2,0,1,0,1,0,0,0,0,1,2,1,1,1,2,0,2022,10,30,23,43,1
39,0,1.708,41,3.042,511,0,0,0,0,2,2,3,3,2,5,0,2,7,7,4,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,2022,10,31,0,44,2
39,0,1.708,41,3.036,510,0,0,0,0,0,2,2,3,3,2,5,0,2,7,7,4,2,0,1,0,1,0,0,0,0,0,0,0,1,1,2022,10,31,1,44,2
39,0,1.708,41,3.036,510,0,0,0,0,0,0,2,2,3,3,2,5,0,2,7,7,4,2,0,1,0,1,0,0,0,0,0,0,0,0,2022,10,31,2,44,2
39,0,1.708,41,3.036,510,0,0,0,0,0,0,0,2,2,3,3,2,5,0,2,7,7,4,2,0,1,0,1,0,0,0,0,0,0,0,2022,10,31,3,44,2
39,0,1.667,40,3.036,510,0,0,0,0,0,0,0,0,2,2,3,3,2,5,0,2,7,7,4,2,0,1,0,1,0,0,0,0,0,0,2022,10,31,4,44,2
39,1,1.708,41,3.042,511,0,0,0,0,0,0,0,0,0,2,2,3,3,2,5,0,2,7,7,4,2,0,1,0,0,0,0,1,0,0,2022,10,31,5,44,2
39,4,1.833,44,3.06,514,1,0,0,0,0,0,0,0,0,0,2,2,3,3,2,5,0,2,7,7,4,2,0,1,1,3,1,3,3,1,2022,10,31,6,44,2
39,5,2.042,49,3.048,512,4,1,0,0,0,0,0,0,0,0,0,2,2,3,3,2,5,0,2,7,7,4,2,0,4,5,4,5,7,7,2022,10,31,7,44,2
39,6,2.208,53,3.071,516,5,4,1,0,0,0,0,0,0,0,0,0,2,2,3,3,2,5,0,2,7,7,4,2,8,6,3,6,0,2,2022,10,31,8,44,2
39,5,2.25,54,3.083,518,6,5,4,1,0,0,0,0,0,0,0,0,0,2,2,3,3,2,5,0,2,7,7,4,4,8,4,4,8,3,2022,10,31,9,44,2
39,8,2.292,55,3.095,520,5,6,5,4,1,0,0,0,0,0,0,0,0,0,2,2,3,3,2,5,0,2,7,7,9,3,6,9,9,6,2022,10,31,10,44,2
39,8,2.333,56,3.083,518,8,5,6,5,4,1,0,0,0,0,0,0,0,0,0,2,2,3,3,2,5,0,2,7,2,7,5,9,12,10,2022,10,31,11,44,2
39,4,2.417,58,3.077,517,8,8,5,6,5,4,1,0,0,0,0,0,0,0,0,0,2,2,3,3,2,5,0,2,6,6,2,5,8,5,2022,10,31,12,44,2
39,5,2.625,63,3.054,513,4,8,8,5,6,5,4,1,0,0,0,0,0,0,0,0,0,2,2,3,3,2,5,0,9,5,8,14,3,9,2022,10,31,13,44,2
39,9,2.792,67,3.048,512,5,4,8,8,5,6,5,4,1,0,0,0,0,0,0,0,0,0,2,2,3,3,2,5,2,8,7,6,4,10,2022,10,31,14,44,2
39,6,2.958,71,3.071,516,9,5,4,8,8,5,6,5,4,1,0,0,0,0,0,0,0,0,0,2,2,3,3,2,2,4,7,8,7,2,2022,10,31,15,44,2
39,7,3.125,75,3.06,514,6,9,5,4,8,8,5,6,5,4,1,0,0,0,0,0,0,0,0,0,2,2,3,3,5,9,5,3,5,9,2022,10,31,16,44,2
39,4,3.167,76,3.054,513,7,6,9,5,4,8,8,5,6,5,4,1,0,0,0,0,0,0,0,0,0,2,2,3,5,2,4,3,5,5,2022,10,31,17,44,2
39,0,3.083,74,3.036,510,4,7,6,9,5,4,8,8,5,6,5,4,1,0,0,0,0,0,0,0,0,0,2,2,5,4,5,6,1,3,2022,10,31,18,44,2
39,3,3.125,75,3.03,509,0,4,7,6,9,5,4,8,8,5,6,5,4,1,0,0,0,0,0,0,0,0,0,2,1,0,3,1,1,4,2022,10,31,19,44,2
39,1,3.167,76,3.036,510,3,0,4,7,6,9,5,4,8,8,5,6,5,4,1,0,0,0,0,0,0,0,0,0,2,4,3,3,1,0,2022,10,31,20,44,2
39,0,3.167,76,3.012,506,1,3,0,4,7,6,9,5,4,8,8,5,6,5,4,1,0,0,0,0,0,0,0,0,1,2,2,1,2,4,2022,10,31,21,44,2
39,0,3.167,76,3.012,506,0,1,3,0,4,7,6,9,5,4,8,8,5,6,5,4,1,0,0,0,0,0,0,0,0,4,0,0,1,0,2022,10,31,22,44,2
39,2,3.25,78,3.012,506,0,0,1,3,0,4,7,6,9,5,4,8,8,5,6,5,4,1,0,0,0,0,0,0,1,2,1,1,1,2,2022,10,31,23,44,2
39,2,3.333,80,3.024,508,2,0,0,1,3,0,4,7,6,9,5,4,8,8,5,6,5,4,1,0,0,0,0,0,0,0,0,1,0,0,2022,11,1,0,44,3
39,0,3.333,80,3.018,507,2,2,0,0,1,3,0,4,7,6,9,5,4,8,8,5,6,5,4,1,0,0,0,0,0,0,0,0,0,1,2022,11,1,1,44,3
39,0,3.333,80,3.018,507,0,2,2,0,0,1,3,0,4,7,6,9,5,4,8,8,5,6,5,4,1,0,0,0,0,0,0,0,0,0,2022,11,1,2,44,3
39,0,3.333,80,3.018,507,0,0,2,2,0,0,1,3,0,4,7,6,9,5,4,8,8,5,6,5,4,1,0,0,0,0,0,0,0,0,2022,11,1,3,44,3
39,0,3.333,80,3.018,507,0,0,0,2,2,0,0,1,3,0,4,7,6,9,5,4,8,8,5,6,5,4,1,0,1,0,0,0,0,0,2022,11,1,4,44,3
39,1,3.333,80,3.024,508,0,0,0,0,2,2,0,0,1,3,0,4,7,6,9,5,4,8,8,5,6,5,4,1,0,0,0,0,1,0,2022,11,1,5,44,3
39,2,3.25,78,3.018,507,1,0,0,0,0,2,2,0,0,1,3,0,4,7,6,9,5,4,8,8,5,6,5,4,1,1,3,1,3,3,2022,11,1,6,44,3
39,7,3.333,80,3.018,507,2,1,0,0,0,0,2,2,0,0,1,3,0,4,7,6,9,5,4,8,8,5,6,5,0,4,5,4,5,7,2022,11,1,7,44,3
39,2,3.167,76,3.03,509,7,2,1,0,0,0,0,2,2,0,0,1,3,0,4,7,6,9,5,4,8,8,5,6,2,8,6,3,6,0,2022,11,1,8,44,3
39,8,3.292,79,3.03,509,2,7,2,1,0,0,0,0,2,2,0,0,1,3,0,4,7,6,9,5,4,8,8,5,4,4,8,4,4,8,2022,11,1,9,44,3
39,5,3.167,76,3.006,505,8,2,7,2,1,0,0,0,0,2,2,0,0,1,3,0,4,7,6,9,5,4,8,8,7,9,3,6,9,9,2022,11,1,10,44,3
39,3,2.958,71,2.952,496,5,8,2,7,2,1,0,0,0,0,2,2,0,0,1,3,0,4,7,6,9,5,4,8,7,2,7,5,9,12,2022,11,1,11,44,3
39,8,3.125,75,2.952,496,3,5,8,2,7,2,1,0,0,0,0,2,2,0,0,1,3,0,4,7,6,9,5,4,2,6,6,2,5,8,2022,11,1,12,44,3
39,7,3.208,77,2.976,500,8,3,5,8,2,7,2,1,0,0,0,0,2,2,0,0,1,3,0,4,7,6,9,5,0,9,5,8,14,3,2022,11,1,13,44,3
39,8,3.167,76,3.0,504,7,8,3,5,8,2,7,2,1,0,0,0,0,2,2,0,0,1,3,0,4,7,6,9,5,2,8,7,6,4,2022,11,1,14,44,3
39,3,3.042,73,2.976,500,8,7,8,3,5,8,2,7,2,1,0,0,0,0,2,2,0,0,1,3,0,4,7,6,2,2,4,7,8,7,2022,11,1,15,44,3
39,4,2.917,70,2.97,499,3,8,7,8,3,5,8,2,7,2,1,0,0,0,0,2,2,0,0,1,3,0,4,7,3,5,9,5,3,5,2022,11,1,16,44,3
39,2,2.833,68,2.952,496,4,3,8,7,8,3,5,8,2,7,2,1,0,0,0,0,2,2,0,0,1,3,0,4,3,5,2,4,3,5,2022,11,1,17,44,3
39,5,3.042,73,2.976,500,2,4,3,8,7,8,3,5,8,2,7,2,1,0,0,0,0,2,2,0,0,1,3,0,2,5,4,5,6,1,2022,11,1,18,44,3
39,4,3.083,74,2.994,503,5,2,4,3,8,7,8,3,5,8,2,7,2,1,0,0,0,0,2,2,0,0,1,3,2,1,0,3,1,1,2022,11,1,19,44,3
39,1,3.083,74,2.994,503,4,5,2,4,3,8,7,8,3,5,8,2,7,2,1,0,0,0,0,2,2,0,0,1,0,2,4,3,3,1,2022,11,1,20,44,3
39,4,3.25,78,3.006,505,1,4,5,2,4,3,8,7,8,3,5,8,2,7,2,1,0,0,0,0,2,2,0,0,0,1,2,2,1,2,2022,11,1,21,44,3
39,2,3.333,80,3.012,506,4,1,4,5,2,4,3,8,7,8,3,5,8,2,7,2,1,0,0,0,0,2,2,0,0,0,4,0,0,1,2022,11,1,22,44,3
39,1,3.292,79,3.012,506,2,4,1,4,5,2,4,3,8,7,8,3,5,8,2,7,2,1,0,0,0,0,2,2,0,1,2,1,1,1,2022,11,1,23,44,3
39,1,3.25,78,3.018,507,1,2,4,1,4,5,2,4,3,8,7,8,3,5,8,2,7,2,1,0,0,0,0,2,0,0,0,0,1,0,2022,11,2,0,44,4
39,0,3.25,78,3.018,507,1,1,2,4,1,4,5,2,4,3,8,7,8,3,5,8,2,7,2,1,0,0,0,0,0,0,0,0,0,0,2022,11,2,1,44,4
39,0,3.25,78,3.018,507,0,1,1,2,4,1,4,5,2,4,3,8,7,8,3,5,8,2,7,2,1,0,0,0,0,0,0,0,0,0,2022,11,2,2,44,4
39,0,3.25,78,3.018,507,0,0,1,1,2,4,1,4,5,2,4,3,8,7,8,3,5,8,2,7,2,1,0,0,0,0,0,0,0,0,2022,11,2,3,44,4
39,0,3.25,78,3.018,507,0,0,0,1,1,2,4,1,4,5,2,4,3,8,7,8,3,5,8,2,7,2,1,0,0,1,0,0,0,0,2022,11,2,4,44,4
39,1,3.25,78,3.018,507,0,0,0,0,1,1,2,4,1,4,5,2,4,3,8,7,8,3,5,8,2,7,2,1,1,0,0,0,0,1,2022,11,2,5,44,4
39,3,3.292,79,3.018,507,1,0,0,0,0,1,1,2,4,1,4,5,2,4,3,8,7,8,3,5,8,2,7,2,4,1,1,3,1,3,2022,11,2,6,44,4
39,4,3.167,76,3.012,506,3,1,0,0,0,0,1,1,2,4,1,4,5,2,4,3,8,7,8,3,5,8,2,7,5,0,4,5,4,5,2022,11,2,7,44,4
39,6,3.333,80,3.012,506,4,3,1,0,0,0,0,1,1,2,4,1,4,5,2,4,3,8,7,8,3,5,8,2,6,2,8,6,3,6,2022,11,2,8,44,4
39,7,3.292,79,3.03,509,6,4,3,1,0,0,0,0,1,1,2,4,1,4,5,2,4,3,8,7,8,3,5,8,5,4,4,8,4,4,2022,11,2,9,44,4
39,8,3.417,82,3.024,508,7,6,4,3,1,0,0,0,0,1,1,2,4,1,4,5,2,4,3,8,7,8,3,5,8,7,9,3,6,9,2022,11,2,10,44,4
39,9,3.667,88,3.024,508,8,7,6,4,3,1,0,0,0,0,1,1,2,4,1,4,5,2,4,3,8,7,8,3,8,7,2,7,5,9,2022,11,2,11,44,4
39,8,3.667,88,3.042,511,9,8,7,6,4,3,1,0,0,0,0,1,1,2,4,1,4,5,2,4,3,8,7,8,4,2,6,6,2,5,2022,11,2,12,44,4
39,9,3.75,90,3.012,506,8,9,8,7,6,4,3,1,0,0,0,0,1,1,2,4,1,4,5,2,4,3,8,7,5,0,9,5,8,14,2022,11,2,13,44,4
39,3,3.542,85,2.994,503,9,8,9,8,7,6,4,3,1,0,0,0,0,1,1,2,4,1,4,5,2,4,3,8,9,5,2,8,7,6,2022,11,2,14,44,4
39,4,3.583,86,2.97,499,3,9,8,9,8,7,6,4,3,1,0,0,0,0,1,1,2,4,1,4,5,2,4,3,6,2,2,4,7,8,2022,11,2,15,44,4
39,3,3.542,85,2.97,499,4,3,9,8,9,8,7,6,4,3,1,0,0,0,0,1,1,2,4,1,4,5,2,4,7,3,5,9,5,3,2022,11,2,16,44,4
39,6,3.708,89,2.988,502,3,4,3,9,8,9,8,7,6,4,3,1,0,0,0,0,1,1,2,4,1,4,5,2,4,3,5,2,4,3,2022,11,2,17,44,4
39,5,3.708,89,2.982,501,6,3,4,3,9,8,9,8,7,6,4,3,1,0,0,0,0,1,1,2,4,1,4,5,0,2,5,4,5,6,2022,11,2,18,44,4
39,3,3.667,88,2.994,503,5,6,3,4,3,9,8,9,8,7,6,4,3,1,0,0,0,0,1,1,2,4,1,4,3,2,1,0,3,1,2022,11,2,19,44,4
39,2,3.708,89,2.988,502,3,5,6,3,4,3,9,8,9,8,7,6,4,3,1,0,0,0,0,1,1,2,4,1,1,0,2,4,3,3,2022,11,2,20,44,4
39,1,3.583,86,2.988,502,2,3,5,6,3,4,3,9,8,9,8,7,6,4,3,1,0,0,0,0,1,1,2,4,0,0,1,2,2,1,2022,11,2,21,44,4
39,1,3.542,85,2.994,503,1,2,3,5,6,3,4,3,9,8,9,8,7,6,4,3,1,0,0,0,0,1,1,2,0,0,0,4,0,0,2022,11,2,22,44,4
39,0,3.5,84,2.988,502,1,1,2,3,5,6,3,4,3,9,8,9,8,7,6,4,3,1,0,0,0,0,1,1,2,0,1,2,1,1,2022,11,2,23,44,4
39,1,3.5,84,2.988,502,0,1,1,2,3,5,6,3,4,3,9,8,9,8,7,6,4,3,1,0,0,0,0,1,2,0,0,0,0,1,2022,11,3,0,44,5
39,0,3.5,84,2.988,502,1,0,1,1,2,3,5,6,3,4,3,9,8,9,8,7,6,4,3,1,0,0,0,0,0,0,0,0,0,0,2022,11,3,1,44,5
39,0,3.5,84,2.988,502,0,1,0,1,1,2,3,5,6,3,4,3,9,8,9,8,7,6,4,3,1,0,0,0,0,0,0,0,0,0,2022,11,3,2,44,5
39,0,3.5,84,2.988,502,0,0,1,0,1,1,2,3,5,6,3,4,3,9,8,9,8,7,6,4,3,1,0,0,0,0,0,0,0,0,2022,11,3,3,44,5
39,0,3.5,84,2.988,502,0,0,0,1,0,1,1,2,3,5,6,3,4,3,9,8,9,8,7,6,4,3,1,0,0,0,1,0,0,0,2022,11,3,4,44,5
