Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
54,0,0.25,6,0.351,59,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,20,19,25,2
54,1,0.292,7,0.357,60,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,2022,6,20,20,25,2
54,0,0.292,7,0.357,60,1,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2022,6,20,21,25,2
54,0,0.292,7,0.357,60,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,20,22,25,2
54,0,0.292,7,0.357,60,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,20,23,25,2
54,0,0.292,7,0.357,60,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,21,0,25,3
54,0,0.292,7,0.357,60,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2022,6,21,1,25,3
54,0,0.292,7,0.357,60,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2022,6,21,2,25,3
54,0,0.292,7,0.357,60,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,2022,6,21,3,25,3
54,0,0.292,7,0.357,60,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,2022,6,21,4,25,3
54,0,0.292,7,0.357,60,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,2022,6,21,5,25,3
54,0,0.25,6,0.351,59,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,1,1,1,1,2022,6,21,6,25,3
54,0,0.208,5,0.345,58,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,2022,6,21,7,25,3
54,1,0.25,6,0.351,59,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,2,2,1,1,1,0,2022,6,21,8,25,3
54,0,0.25,6,0.351,59,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,2022,6,21,9,25,3
54,0,0.208,5,0.351,59,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,1,1,0,3,0,0,2022,6,21,10,25,3
54,1,0.25,6,0.351,59,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,2022,6,21,11,25,3
54,0,0.25,6,0.351,59,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,2022,6,21,12,25,3
54,0,0.25,6,0.351,59,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,2,0,0,0,0,2022,6,21,13,25,3
54,0,0.208,5,0.345,58,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,2,1,1,1,1,1,2022,6,21,14,25,3
54,0,0.167,4,0.339,57,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,2,1,2022,6,21,15,25,3
54,1,0.208,5,0.345,58,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,2022,6,21,16,25,3
54,0,0.208,5,0.339,57,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4,1,1,0,1,2022,6,21,17,25,3
54,2,0.25,6,0.345,58,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,2022,6,21,18,25,3
54,0,0.25,6,0.345,58,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2022,6,21,19,25,3
54,0,0.208,5,0.345,58,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,2022,6,21,20,25,3
54,0,0.208,5,0.339,57,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2022,6,21,21,25,3
54,0,0.208,5,0.339,57,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,21,22,25,3
54,0,0.208,5,0.339,57,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,21,23,25,3
54,0,0.208,5,0.339,57,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,22,0,25,4
54,0,0.208,5,0.339,57,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,22,1,25,4
54,0,0.208,5,0.339,57,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,22,2,25,4
54,0,0.208,5,0.339,57,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2022,6,22,3,25,4
54,0,0.208,5,0.339,57,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,2022,6,22,4,25,4
54,0,0.208,5,0.339,57,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2022,6,22,5,25,4
54,0,0.208,5,0.333,56,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1,1,2022,6,22,6,25,4
54,2,0.292,7,0.339,57,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,2022,6,22,7,25,4
54,0,0.25,6,0.333,56,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,2,2,1,1,1,2022,6,22,8,25,4
54,1,0.292,7,0.339,57,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2022,6,22,9,25,4
54,0,0.292,7,0.339,57,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,1,1,0,3,0,2022,6,22,10,25,4
54,0,0.25,6,0.339,57,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,2022,6,22,11,25,4
54,0,0.25,6,0.339,57,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,1,0,0,0,2022,6,22,12,25,4
54,0,0.25,6,0.339,57,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,2,0,0,0,2022,6,22,13,25,4
54,2,0.333,8,0.345,58,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,2,1,1,1,1,2022,6,22,14,25,4
54,1,0.375,9,0.339,57,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,2,2022,6,22,15,25,4
54,1,0.375,9,0.345,58,1,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,2022,6,22,16,25,4
54,1,0.417,10,0.351,59,1,1,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,4,1,1,0,2022,6,22,17,25,4
54,0,0.333,8,0.351,59,1,1,1,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,2022,6,22,18,25,4
54,0,0.333,8,0.351,59,0,1,1,1,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,22,19,25,4
54,0,0.333,8,0.345,58,0,0,1,1,1,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,2022,6,22,20,25,4
54,0,0.333,8,0.345,58,0,0,0,1,1,1,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2022,6,22,21,25,4
54,0,0.333,8,0.345,58,0,0,0,0,1,1,1,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,22,22,25,4
54,0,0.333,8,0.345,58,0,0,0,0,0,1,1,1,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,22,23,25,4
54,0,0.333,8,0.345,58,0,0,0,0,0,0,1,1,1,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,23,0,25,5
54,0,0.333,8,0.345,58,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,23,1,25,5
54,0,0.333,8,0.345,58,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2022,6,23,2,25,5
54,0,0.333,8,0.345,58,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2022,6,23,3,25,5
54,1,0.375,9,0.345,58,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,2022,6,23,4,25,5
54,0,0.375,9,0.345,58,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,2022,6,23,5,25,5
54,1,0.417,10,0.345,58,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,1,0,2,0,0,1,1,0,1,1,2022,6,23,6,25,5
54,1,0.375,9,0.351,59,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,1,0,2,0,1,0,0,0,0,2022,6,23,7,25,5
54,2,0.458,11,0.357,60,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,1,0,1,0,2,2,1,1,2022,6,23,8,25,5
54,0,0.417,10,0.357,60,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0,2022,6,23,9,25,5
54,0,0.417,10,0.339,57,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,1,1,1,0,3,2022,6,23,10,25,5
54,0,0.417,10,0.339,57,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,1,0,0,1,0,0,2022,6,23,11,25,5
54,0,0.417,10,0.339,57,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,1,1,0,0,2022,6,23,12,25,5
54,2,0.5,12,0.351,59,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,1,2,0,0,2022,6,23,13,25,5
54,2,0.5,12,0.357,60,2,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,1,2,1,1,1,2022,6,23,14,25,5
54,0,0.458,11,0.357,60,2,2,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,2022,6,23,15,25,5
54,2,0.5,12,0.369,62,0,2,2,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,2022,6,23,16,25,5
54,0,0.458,11,0.363,61,2,0,2,2,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,1,1,2022,6,23,17,25,5
54,3,0.583,14,0.381,64,0,2,0,2,2,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,2022,6,23,18,25,5
54,1,0.625,15,0.387,65,3,0,2,0,2,2,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,23,19,25,5
54,1,0.667,16,0.393,66,1,3,0,2,0,2,2,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2022,6,23,20,25,5
54,0,0.667,16,0.387,65,1,1,3,0,2,0,2,2,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2022,6,23,21,25,5
54,1,0.708,17,0.393,66,0,1,1,3,0,2,0,2,2,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2022,6,23,22,25,5
54,0,0.708,17,0.393,66,1,0,1,1,3,0,2,0,2,2,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2022,6,23,23,25,5
54,0,0.708,17,0.393,66,0,1,0,1,1,3,0,2,0,2,2,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2022,6,24,0,25,6
54,0,0.708,17,0.393,66,0,0,1,0,1,1,3,0,2,0,2,2,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,2022,6,24,1,25,6
54,0,0.708,17,0.393,66,0,0,0,1,0,1,1,3,0,2,0,2,2,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,2022,6,24,2,25,6
54,0,0.708,17,0.393,66,0,0,0,0,1,0,1,1,3,0,2,0,2,2,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,2022,6,24,3,25,6
54,0,0.667,16,0.393,66,0,0,0,0,0,1,0,1,1,3,0,2,0,2,2,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,2022,6,24,4,25,6
54,0,0.667,16,0.393,66,0,0,0,0,0,0,1,0,1,1,3,0,2,0,2,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,2022,6,24,5,25,6
54,0,0.625,15,0.387,65,0,0,0,0,0,0,0,1,0,1,1,3,0,2,0,2,2,0,0,0,0,2,1,1,0,0,1,1,0,1,2022,6,24,6,25,6
54,1,0.625,15,0.393,66,0,0,0,0,0,0,0,0,1,0,1,1,3,0,2,0,2,2,0,0,0,0,2,1,2,0,1,0,0,0,2022,6,24,7,25,6
54,1,0.583,14,0.393,66,1,0,0,0,0,0,0,0,0,1,0,1,1,3,0,2,0,2,2,0,0,0,0,2,0,1,0,2,2,1,2022,6,24,8,25,6
54,1,0.625,15,0.399,67,1,1,0,0,0,0,0,0,0,0,1,0,1,1,3,0,2,0,2,2,0,0,0,0,1,0,0,0,0,0,2022,6,24,9,25,6
54,0,0.625,15,0.399,67,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,3,0,2,0,2,2,0,0,0,0,0,1,1,1,0,2022,6,24,10,25,6
54,1,0.667,16,0.405,68,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,3,0,2,0,2,2,0,0,0,1,0,0,1,0,2022,6,24,11,25,6
54,1,0.708,17,0.411,69,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,3,0,2,0,2,2,0,0,0,0,1,1,0,2022,6,24,12,25,6
54,1,0.667,16,0.417,70,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,3,0,2,0,2,2,0,0,0,1,2,0,2022,6,24,13,25,6
54,0,0.583,14,0.411,69,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,3,0,2,0,2,2,0,1,2,1,1,2022,6,24,14,25,6
54,1,0.625,15,0.417,70,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,3,0,2,0,1,0,1,0,0,0,2022,6,24,15,25,6
54,0,0.542,13,0.417,70,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,3,0,2,1,1,0,1,0,0,2022,6,24,16,25,6
54,0,0.542,13,0.411,69,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,3,0,1,0,0,1,4,1,2022,6,24,17,25,6
54,0,0.417,10,0.405,68,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,3,0,2,1,0,0,1,2022,6,24,18,25,6
54,0,0.375,9,0.405,68,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2022,6,24,19,25,6
