Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
22,10,2.75,66,3.226,542,4,4,2,6,4,2,3,0,3,0,0,1,0,1,3,3,6,4,5,2,0,1,2,4,4,3,5,6,4,6,2023,2,1,12,5,4
22,6,2.917,70,3.238,544,10,4,4,2,6,4,2,3,0,3,0,0,1,0,1,3,3,6,4,5,2,0,1,2,3,5,9,8,3,4,2023,2,1,13,5,4
22,6,3.125,75,3.238,544,6,10,4,4,2,6,4,2,3,0,3,0,0,1,0,1,3,3,6,4,5,2,0,1,4,3,2,4,4,6,2023,2,1,14,5,4
22,7,3.417,82,3.25,546,6,6,10,4,4,2,6,4,2,3,0,3,0,0,1,0,1,3,3,6,4,5,2,0,1,3,3,2,1,5,2023,2,1,15,5,4
22,2,3.417,82,3.214,540,7,6,6,10,4,4,2,6,4,2,3,0,3,0,0,1,0,1,3,3,6,4,5,2,0,0,3,2,2,8,2023,2,1,16,5,4
22,1,3.25,78,3.208,539,2,7,6,6,10,4,4,2,6,4,2,3,0,3,0,0,1,0,1,3,3,6,4,5,3,6,1,8,6,2,2023,2,1,17,5,4
22,3,3.208,77,3.208,539,1,2,7,6,6,10,4,4,2,6,4,2,3,0,3,0,0,1,0,1,3,3,6,4,2,0,6,5,6,3,2023,2,1,18,5,4
22,2,3.042,73,3.19,536,3,1,2,7,6,6,10,4,4,2,6,4,2,3,0,3,0,0,1,0,1,3,3,6,2,7,12,8,6,5,2023,2,1,19,5,4
22,1,2.958,71,3.185,535,2,3,1,2,7,6,6,10,4,4,2,6,4,2,3,0,3,0,0,1,0,1,3,3,2,8,4,9,3,2,2023,2,1,20,5,4
22,3,2.958,71,3.196,537,1,2,3,1,2,7,6,6,10,4,4,2,6,4,2,3,0,3,0,0,1,0,1,3,3,4,5,2,7,1,2023,2,1,21,5,4
22,1,2.958,71,3.196,537,3,1,2,3,1,2,7,6,6,10,4,4,2,6,4,2,3,0,3,0,0,1,0,1,1,4,7,1,6,1,2023,2,1,22,5,4
22,0,2.958,71,3.185,535,1,3,1,2,3,1,2,7,6,6,10,4,4,2,6,4,2,3,0,3,0,0,1,0,1,3,8,5,1,2,2023,2,1,23,5,4
22,0,2.917,70,3.179,534,0,1,3,1,2,3,1,2,7,6,6,10,4,4,2,6,4,2,3,0,3,0,0,1,1,1,12,5,2,1,2023,2,2,0,5,5
22,1,2.958,71,3.179,534,0,0,1,3,1,2,3,1,2,7,6,6,10,4,4,2,6,4,2,3,0,3,0,0,0,2,8,4,3,1,2023,2,2,1,5,5
22,1,3.0,72,3.185,535,1,0,0,1,3,1,2,3,1,2,7,6,6,10,4,4,2,6,4,2,3,0,3,0,1,1,6,3,0,0,2023,2,2,2,5,5
22,0,2.875,69,3.185,535,1,1,0,0,1,3,1,2,3,1,2,7,6,6,10,4,4,2,6,4,2,3,0,3,1,0,1,4,1,0,2023,2,2,3,5,5
22,1,2.917,70,3.19,536,0,1,1,0,0,1,3,1,2,3,1,2,7,6,6,10,4,4,2,6,4,2,3,0,1,0,1,1,0,0,2023,2,2,4,5,5
22,1,2.833,68,3.185,535,1,0,1,1,0,0,1,3,1,2,3,1,2,7,6,6,10,4,4,2,6,4,2,3,2,4,1,2,0,2,2023,2,2,5,5,5
22,1,2.792,67,3.179,534,1,1,0,1,1,0,0,1,3,1,2,3,1,2,7,6,6,10,4,4,2,6,4,2,1,3,0,0,2,2,2023,2,2,6,5,5
22,7,2.917,70,3.202,538,1,1,1,0,1,1,0,0,1,3,1,2,3,1,2,7,6,6,10,4,4,2,6,4,3,2,0,1,6,3,2023,2,2,7,5,5
22,7,2.958,71,3.226,542,7,1,1,1,0,1,1,0,0,1,3,1,2,3,1,2,7,6,6,10,4,4,2,6,5,4,1,3,3,3,2023,2,2,8,5,5
22,3,3.0,72,3.19,536,7,7,1,1,1,0,1,1,0,0,1,3,1,2,3,1,2,7,6,6,10,4,4,2,4,0,0,3,2,9,2023,2,2,9,5,5
22,5,3.042,73,3.208,539,3,7,7,1,1,1,0,1,1,0,0,1,3,1,2,3,1,2,7,6,6,10,4,4,5,4,3,4,6,2,2023,2,2,10,5,5
22,6,3.125,75,3.214,540,5,3,7,7,1,1,1,0,1,1,0,0,1,3,1,2,3,1,2,7,6,6,10,4,3,8,5,3,7,5,2023,2,2,11,5,5
22,3,2.833,68,3.208,539,6,5,3,7,7,1,1,1,0,1,1,0,0,1,3,1,2,3,1,2,7,6,6,10,4,4,3,5,6,4,2023,2,2,12,5,5
22,7,2.875,69,3.232,543,3,6,5,3,7,7,1,1,1,0,1,1,0,0,1,3,1,2,3,1,2,7,6,6,2,3,5,9,8,3,2023,2,2,13,5,5
22,3,2.75,66,3.226,542,7,3,6,5,3,7,7,1,1,1,0,1,1,0,0,1,3,1,2,3,1,2,7,6,1,4,3,2,4,4,2023,2,2,14,5,5
22,5,2.667,64,3.25,546,3,7,3,6,5,3,7,7,1,1,1,0,1,1,0,0,1,3,1,2,3,1,2,7,0,1,3,3,2,1,2023,2,2,15,5,5
22,3,2.708,65,3.256,547,5,3,7,3,6,5,3,7,7,1,1,1,0,1,1,0,0,1,3,1,2,3,1,2,2,0,0,3,2,2,2023,2,2,16,5,5
22,2,2.75,66,3.232,543,3,5,3,7,3,6,5,3,7,7,1,1,1,0,1,1,0,0,1,3,1,2,3,1,5,3,6,1,8,6,2023,2,2,17,5,5
22,3,2.75,66,3.214,540,2,3,5,3,7,3,6,5,3,7,7,1,1,1,0,1,1,0,0,1,3,1,2,3,4,2,0,6,5,6,2023,2,2,18,5,5
22,6,2.917,70,3.214,540,3,2,3,5,3,7,3,6,5,3,7,7,1,1,1,0,1,1,0,0,1,3,1,2,6,2,7,12,8,6,2023,2,2,19,5,5
22,8,3.208,77,3.244,545,6,3,2,3,5,3,7,3,6,5,3,7,7,1,1,1,0,1,1,0,0,1,3,1,3,2,8,4,9,3,2023,2,2,20,5,5
22,3,3.208,77,3.22,541,8,6,3,2,3,5,3,7,3,6,5,3,7,7,1,1,1,0,1,1,0,0,1,3,3,3,4,5,2,7,2023,2,2,21,5,5
22,4,3.333,80,3.208,539,3,8,6,3,2,3,5,3,7,3,6,5,3,7,7,1,1,1,0,1,1,0,0,1,1,1,4,7,1,6,2023,2,2,22,5,5
22,4,3.5,84,3.226,542,4,3,8,6,3,2,3,5,3,7,3,6,5,3,7,7,1,1,1,0,1,1,0,0,0,1,3,8,5,1,2023,2,2,23,5,5
22,3,3.625,87,3.232,543,4,4,3,8,6,3,2,3,5,3,7,3,6,5,3,7,7,1,1,1,0,1,1,0,1,1,1,12,5,2,2023,2,3,0,5,6
22,0,3.583,86,3.214,540,3,4,4,3,8,6,3,2,3,5,3,7,3,6,5,3,7,7,1,1,1,0,1,1,0,0,2,8,4,3,2023,2,3,1,5,6
22,1,3.583,86,3.22,541,0,3,4,4,3,8,6,3,2,3,5,3,7,3,6,5,3,7,7,1,1,1,0,1,0,1,1,6,3,0,2023,2,3,2,5,6
22,0,3.583,86,3.214,540,1,0,3,4,4,3,8,6,3,2,3,5,3,7,3,6,5,3,7,7,1,1,1,0,3,1,0,1,4,1,2023,2,3,3,5,6
22,0,3.542,85,3.214,540,0,1,0,3,4,4,3,8,6,3,2,3,5,3,7,3,6,5,3,7,7,1,1,1,0,1,0,1,1,0,2023,2,3,4,5,6
22,1,3.542,85,3.22,541,0,0,1,0,3,4,4,3,8,6,3,2,3,5,3,7,3,6,5,3,7,7,1,1,3,2,4,1,2,0,2023,2,3,5,5,6
22,0,3.5,84,3.208,539,1,0,0,1,0,3,4,4,3,8,6,3,2,3,5,3,7,3,6,5,3,7,7,1,2,1,3,0,0,2,2023,2,3,6,5,6
22,4,3.375,81,3.196,537,0,1,0,0,1,0,3,4,4,3,8,6,3,2,3,5,3,7,3,6,5,3,7,7,4,3,2,0,1,6,2023,2,3,7,5,6
22,2,3.167,76,3.19,536,4,0,1,0,0,1,0,3,4,4,3,8,6,3,2,3,5,3,7,3,6,5,3,7,6,5,4,1,3,3,2023,2,3,8,5,6
22,4,3.208,77,3.202,538,2,4,0,1,0,0,1,0,3,4,4,3,8,6,3,2,3,5,3,7,3,6,5,3,2,4,0,0,3,2,2023,2,3,9,5,6
22,13,3.542,85,3.244,545,4,2,4,0,1,0,0,1,0,3,4,4,3,8,6,3,2,3,5,3,7,3,6,5,4,5,4,3,4,6,2023,2,3,10,5,6
22,8,3.625,87,3.25,546,13,4,2,4,0,1,0,0,1,0,3,4,4,3,8,6,3,2,3,5,3,7,3,6,4,3,8,5,3,7,2023,2,3,11,5,6
22,4,3.667,88,3.238,544,8,13,4,2,4,0,1,0,0,1,0,3,4,4,3,8,6,3,2,3,5,3,7,3,10,4,4,3,5,6,2023,2,3,12,5,6
22,4,3.542,85,3.214,540,4,8,13,4,2,4,0,1,0,0,1,0,3,4,4,3,8,6,3,2,3,5,3,7,6,2,3,5,9,8,2023,2,3,13,5,6
22,4,3.583,86,3.214,540,4,4,8,13,4,2,4,0,1,0,0,1,0,3,4,4,3,8,6,3,2,3,5,3,6,1,4,3,2,4,2023,2,3,14,5,6
22,4,3.542,85,3.226,542,4,4,4,8,13,4,2,4,0,1,0,0,1,0,3,4,4,3,8,6,3,2,3,5,7,0,1,3,3,2,2023,2,3,15,5,6
22,2,3.5,84,3.226,542,4,4,4,4,8,13,4,2,4,0,1,0,0,1,0,3,4,4,3,8,6,3,2,3,2,2,0,0,3,2,2023,2,3,16,5,6
22,3,3.542,85,3.196,537,2,4,4,4,4,8,13,4,2,4,0,1,0,0,1,0,3,4,4,3,8,6,3,2,1,5,3,6,1,8,2023,2,3,17,5,6
22,7,3.708,89,3.208,539,3,2,4,4,4,4,8,13,4,2,4,0,1,0,0,1,0,3,4,4,3,8,6,3,3,4,2,0,6,5,2023,2,3,18,5,6
22,5,3.667,88,3.19,536,7,3,2,4,4,4,4,8,13,4,2,4,0,1,0,0,1,0,3,4,4,3,8,6,2,6,2,7,12,8,2023,2,3,19,5,6
22,5,3.542,85,3.167,532,5,7,3,2,4,4,4,4,8,13,4,2,4,0,1,0,0,1,0,3,4,4,3,8,1,3,2,8,4,9,2023,2,3,20,5,6
22,6,3.667,88,3.19,536,5,5,7,3,2,4,4,4,4,8,13,4,2,4,0,1,0,0,1,0,3,4,4,3,3,3,3,4,5,2,2023,2,3,21,5,6
22,6,3.75,90,3.22,541,6,5,5,7,3,2,4,4,4,4,8,13,4,2,4,0,1,0,0,1,0,3,4,4,1,1,1,4,7,1,2023,2,3,22,5,6
22,2,3.667,88,3.202,538,6,6,5,5,7,3,2,4,4,4,4,8,13,4,2,4,0,1,0,0,1,0,3,4,0,0,1,3,8,5,2023,2,3,23,5,6
22,2,3.625,87,3.185,535,2,6,6,5,5,7,3,2,4,4,4,4,8,13,4,2,4,0,1,0,0,1,0,3,0,1,1,1,12,5,2023,2,4,0,5,7
22,3,3.75,90,3.179,534,2,2,6,6,5,5,7,3,2,4,4,4,4,8,13,4,2,4,0,1,0,0,1,0,1,0,0,2,8,4,2023,2,4,1,5,7
22,4,3.875,93,3.185,535,3,2,2,6,6,5,5,7,3,2,4,4,4,4,8,13,4,2,4,0,1,0,0,1,1,0,1,1,6,3,2023,2,4,2,5,7
22,1,3.917,94,3.167,532,4,3,2,2,6,6,5,5,7,3,2,4,4,4,4,8,13,4,2,4,0,1,0,0,0,3,1,0,1,4,2023,2,4,3,5,7
22,3,4.042,97,3.179,534,1,4,3,2,2,6,6,5,5,7,3,2,4,4,4,4,8,13,4,2,4,0,1,0,1,0,1,0,1,1,2023,2,4,4,5,7
22,1,4.042,97,3.173,533,3,1,4,3,2,2,6,6,5,5,7,3,2,4,4,4,4,8,13,4,2,4,0,1,1,3,2,4,1,2,2023,2,4,5,5,7
22,1,4.083,98,3.179,534,1,3,1,4,3,2,2,6,6,5,5,7,3,2,4,4,4,4,8,13,4,2,4,0,1,2,1,3,0,0,2023,2,4,6,5,7
22,2,4.0,96,3.185,535,1,1,3,1,4,3,2,2,6,6,5,5,7,3,2,4,4,4,4,8,13,4,2,4,7,4,3,2,0,1,2023,2,4,7,5,7
22,0,3.917,94,3.167,532,2,1,1,3,1,4,3,2,2,6,6,5,5,7,3,2,4,4,4,4,8,13,4,2,7,6,5,4,1,3,2023,2,4,8,5,7
22,3,3.875,93,3.167,532,0,2,1,1,3,1,4,3,2,2,6,6,5,5,7,3,2,4,4,4,4,8,13,4,3,2,4,0,0,3,2023,2,4,9,5,7
22,4,3.5,84,3.167,532,3,0,2,1,1,3,1,4,3,2,2,6,6,5,5,7,3,2,4,4,4,4,8,13,5,4,5,4,3,4,2023,2,4,10,5,7
22,2,3.25,78,3.161,531,4,3,0,2,1,1,3,1,4,3,2,2,6,6,5,5,7,3,2,4,4,4,4,8,6,4,3,8,5,3,2023,2,4,11,5,7
22,7,3.375,81,3.173,533,2,4,3,0,2,1,1,3,1,4,3,2,2,6,6,5,5,7,3,2,4,4,4,4,3,10,4,4,3,5,2023,2,4,12,5,7
22,5,3.417,82,3.149,529,7,2,4,3,0,2,1,1,3,1,4,3,2,2,6,6,5,5,7,3,2,4,4,4,7,6,2,3,5,9,2023,2,4,13,5,7
22,6,3.5,84,3.173,533,5,7,2,4,3,0,2,1,1,3,1,4,3,2,2,6,6,5,5,7,3,2,4,4,3,6,1,4,3,2,2023,2,4,14,5,7
22,5,3.542,85,3.185,535,6,5,7,2,4,3,0,2,1,1,3,1,4,3,2,2,6,6,5,5,7,3,2,4,5,7,0,1,3,3,2023,2,4,15,5,7
22,2,3.542,85,3.179,534,5,6,5,7,2,4,3,0,2,1,1,3,1,4,3,2,2,6,6,5,5,7,3,2,3,2,2,0,0,3,2023,2,4,16,5,7
22,2,3.5,84,3.185,535,2,5,6,5,7,2,4,3,0,2,1,1,3,1,4,3,2,2,6,6,5,5,7,3,2,1,5,3,6,1,2023,2,4,17,5,7
22,8,3.542,85,3.196,537,2,2,5,6,5,7,2,4,3,0,2,1,1,3,1,4,3,2,2,6,6,5,5,7,3,3,4,2,0,6,2023,2,4,18,5,7
22,7,3.625,87,3.167,532,8,2,2,5,6,5,7,2,4,3,0,2,1,1,3,1,4,3,2,2,6,6,5,5,6,2,6,2,7,12,2023,2,4,19,5,7
22,6,3.667,88,3.179,534,7,8,2,2,5,6,5,7,2,4,3,0,2,1,1,3,1,4,3,2,2,6,6,5,8,1,3,2,8,4,2023,2,4,20,5,7
22,4,3.583,86,3.173,533,6,7,8,2,2,5,6,5,7,2,4,3,0,2,1,1,3,1,4,3,2,2,6,6,3,3,3,3,4,5,2023,2,4,21,5,7
