Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
23,0,0.917,22,0.643,108,4,1,1,0,3,1,2,3,0,1,2,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,2,2022,5,12,20,19,5
23,1,0.958,23,0.649,109,0,4,1,1,0,3,1,2,3,0,1,2,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,2022,5,12,21,19,5
23,0,0.958,23,0.649,109,1,0,4,1,1,0,3,1,2,3,0,1,2,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,2022,5,12,22,19,5
23,0,0.917,22,0.649,109,0,1,0,4,1,1,0,3,1,2,3,0,1,2,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,2022,5,12,23,19,5
23,0,0.917,22,0.649,109,0,0,1,0,4,1,1,0,3,1,2,3,0,1,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2022,5,13,0,19,6
23,0,0.917,22,0.649,109,0,0,0,1,0,4,1,1,0,3,1,2,3,0,1,2,0,1,1,0,0,1,0,0,0,0,0,1,0,0,2022,5,13,1,19,6
23,0,0.917,22,0.649,109,0,0,0,0,1,0,4,1,1,0,3,1,2,3,0,1,2,0,1,1,0,0,1,0,0,0,0,0,0,0,2022,5,13,2,19,6
23,0,0.875,21,0.649,109,0,0,0,0,0,1,0,4,1,1,0,3,1,2,3,0,1,2,0,1,1,0,0,1,0,0,0,0,0,0,2022,5,13,3,19,6
23,0,0.875,21,0.649,109,0,0,0,0,0,0,1,0,4,1,1,0,3,1,2,3,0,1,2,0,1,1,0,0,0,0,0,0,0,0,2022,5,13,4,19,6
23,0,0.875,21,0.643,108,0,0,0,0,0,0,0,1,0,4,1,1,0,3,1,2,3,0,1,2,0,1,1,0,0,0,0,1,0,1,2022,5,13,5,19,6
23,1,0.875,21,0.643,108,0,0,0,0,0,0,0,0,1,0,4,1,1,0,3,1,2,3,0,1,2,0,1,1,1,0,2,0,1,1,2022,5,13,6,19,6
23,0,0.833,20,0.637,107,1,0,0,0,0,0,0,0,0,1,0,4,1,1,0,3,1,2,3,0,1,2,0,1,2,1,2,0,0,1,2022,5,13,7,19,6
23,0,0.833,20,0.619,104,0,1,0,0,0,0,0,0,0,0,1,0,4,1,1,0,3,1,2,3,0,1,2,0,2,1,0,0,0,3,2022,5,13,8,19,6
23,2,0.833,20,0.631,106,0,0,1,0,0,0,0,0,0,0,0,1,0,4,1,1,0,3,1,2,3,0,1,2,0,1,0,1,1,0,2022,5,13,9,19,6
23,1,0.833,20,0.631,106,2,0,0,1,0,0,0,0,0,0,0,0,1,0,4,1,1,0,3,1,2,3,0,1,1,0,0,3,0,1,2022,5,13,10,19,6
23,2,0.917,22,0.643,108,1,2,0,0,1,0,0,0,0,0,0,0,0,1,0,4,1,1,0,3,1,2,3,0,1,0,1,0,0,0,2022,5,13,11,19,6
23,1,0.833,20,0.649,109,2,1,2,0,0,1,0,0,0,0,0,0,0,0,1,0,4,1,1,0,3,1,2,3,1,1,2,2,1,0,2022,5,13,12,19,6
23,0,0.75,18,0.649,109,1,2,1,2,0,0,1,0,0,0,0,0,0,0,0,1,0,4,1,1,0,3,1,2,3,2,3,1,2,0,2022,5,13,13,19,6
23,1,0.75,18,0.649,109,0,1,2,1,2,0,0,1,0,0,0,0,0,0,0,0,1,0,4,1,1,0,3,1,3,1,1,0,1,1,2022,5,13,14,19,6
23,0,0.625,15,0.649,109,1,0,1,2,1,2,0,0,1,0,0,0,0,0,0,0,0,1,0,4,1,1,0,3,1,2,0,1,0,0,2022,5,13,15,19,6
23,0,0.625,15,0.631,106,0,1,0,1,2,1,2,0,0,1,0,0,0,0,0,0,0,0,1,0,4,1,1,0,0,0,1,0,1,3,2022,5,13,16,19,6
23,2,0.667,16,0.631,106,0,0,1,0,1,2,1,2,0,0,1,0,0,0,0,0,0,0,0,1,0,4,1,1,0,1,0,0,0,2,2022,5,13,17,19,6
23,2,0.708,17,0.625,105,2,0,0,1,0,1,2,1,2,0,0,1,0,0,0,0,0,0,0,0,1,0,4,1,1,1,1,1,1,3,2022,5,13,18,19,6
23,1,0.583,14,0.631,106,2,2,0,0,1,0,1,2,1,2,0,0,1,0,0,0,0,0,0,0,0,1,0,4,0,0,1,0,3,0,2022,5,13,19,19,6
23,0,0.583,14,0.625,105,1,2,2,0,0,1,0,1,2,1,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,2022,5,13,20,19,6
23,0,0.542,13,0.625,105,0,1,2,2,0,0,1,0,1,2,1,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2022,5,13,21,19,6
23,2,0.625,15,0.637,107,0,0,1,2,2,0,0,1,0,1,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2022,5,13,22,19,6
23,0,0.625,15,0.637,107,2,0,0,1,2,2,0,0,1,0,1,2,1,2,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,2022,5,13,23,19,6
23,0,0.625,15,0.637,107,0,2,0,0,1,2,2,0,0,1,0,1,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2022,5,14,0,19,7
23,0,0.625,15,0.637,107,0,0,2,0,0,1,2,2,0,0,1,0,1,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2022,5,14,1,19,7
23,2,0.708,17,0.649,109,0,0,0,2,0,0,1,2,2,0,0,1,0,1,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2022,5,14,2,19,7
23,0,0.708,17,0.649,109,2,0,0,0,2,0,0,1,2,2,0,0,1,0,1,2,1,2,0,0,1,0,0,0,1,0,0,0,0,0,2022,5,14,3,19,7
23,0,0.708,17,0.649,109,0,2,0,0,0,2,0,0,1,2,2,0,0,1,0,1,2,1,2,0,0,1,0,0,0,0,0,0,0,0,2022,5,14,4,19,7
23,0,0.708,17,0.649,109,0,0,2,0,0,0,2,0,0,1,2,2,0,0,1,0,1,2,1,2,0,0,1,0,0,0,0,0,1,0,2022,5,14,5,19,7
23,0,0.667,16,0.643,108,0,0,0,2,0,0,0,2,0,0,1,2,2,0,0,1,0,1,2,1,2,0,0,1,1,1,0,2,0,1,2022,5,14,6,19,7
23,0,0.667,16,0.643,108,0,0,0,0,2,0,0,0,2,0,0,1,2,2,0,0,1,0,1,2,1,2,0,0,1,2,1,2,0,0,2022,5,14,7,19,7
23,2,0.75,18,0.655,110,0,0,0,0,0,2,0,0,0,2,0,0,1,2,2,0,0,1,0,1,2,1,2,0,0,2,1,0,0,0,2022,5,14,8,19,7
23,0,0.667,16,0.649,109,2,0,0,0,0,0,2,0,0,0,2,0,0,1,2,2,0,0,1,0,1,2,1,2,2,0,1,0,1,1,2022,5,14,9,19,7
23,1,0.667,16,0.655,110,0,2,0,0,0,0,0,2,0,0,0,2,0,0,1,2,2,0,0,1,0,1,2,1,1,1,0,0,3,0,2022,5,14,10,19,7
23,0,0.583,14,0.655,110,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,1,2,2,0,0,1,0,1,2,0,1,0,1,0,0,2022,5,14,11,19,7
23,2,0.625,15,0.661,111,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,1,2,2,0,0,1,0,1,3,1,1,2,2,1,2022,5,14,12,19,7
23,0,0.625,15,0.649,109,2,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,1,2,2,0,0,1,0,2,3,2,3,1,2,2022,5,14,13,19,7
23,1,0.625,15,0.649,109,0,2,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,1,2,2,0,0,1,1,3,1,1,0,1,2022,5,14,14,19,7
23,3,0.75,18,0.667,112,1,0,2,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,1,2,2,0,0,3,1,2,0,1,0,2022,5,14,15,19,7
23,1,0.792,19,0.667,112,3,1,0,2,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,1,2,2,0,0,0,0,1,0,1,2022,5,14,16,19,7
23,1,0.75,18,0.673,113,1,3,1,0,2,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,1,2,2,1,0,1,0,0,0,2022,5,14,17,19,7
23,3,0.792,19,0.685,115,1,1,3,1,0,2,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,1,2,1,1,1,1,1,1,2022,5,14,18,19,7
23,1,0.792,19,0.673,113,3,1,1,3,1,0,2,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,1,4,0,0,1,0,3,2022,5,14,19,19,7
23,0,0.792,19,0.667,112,1,3,1,1,3,1,0,2,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,1,1,2022,5,14,20,19,7
23,0,0.792,19,0.661,111,0,1,3,1,1,3,1,0,2,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,1,2022,5,14,21,19,7
23,0,0.708,17,0.661,111,0,0,1,3,1,1,3,1,0,2,0,1,0,2,0,0,0,0,0,2,0,0,0,2,0,0,1,0,0,0,2022,5,14,22,19,7
23,0,0.708,17,0.661,111,0,0,0,1,3,1,1,3,1,0,2,0,1,0,2,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,2022,5,14,23,19,7
23,1,0.75,18,0.667,112,0,0,0,0,1,3,1,1,3,1,0,2,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2022,5,15,0,19,1
23,2,0.833,20,0.673,113,1,0,0,0,0,1,3,1,1,3,1,0,2,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,1,2022,5,15,1,19,1
23,2,0.833,20,0.685,115,2,1,0,0,0,0,1,3,1,1,3,1,0,2,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,2022,5,15,2,19,1
23,0,0.833,20,0.685,115,2,2,1,0,0,0,0,1,3,1,1,3,1,0,2,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,2022,5,15,3,19,1
23,0,0.833,20,0.685,115,0,2,2,1,0,0,0,0,1,3,1,1,3,1,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2022,5,15,4,19,1
23,3,0.958,23,0.696,117,0,0,2,2,1,0,0,0,0,1,3,1,1,3,1,0,2,0,1,0,2,0,0,0,0,0,0,0,0,1,2022,5,15,5,19,1
23,1,1.0,24,0.702,118,3,0,0,2,2,1,0,0,0,0,1,3,1,1,3,1,0,2,0,1,0,2,0,0,1,1,1,0,2,0,2022,5,15,6,19,1
23,0,1.0,24,0.702,118,1,3,0,0,2,2,1,0,0,0,0,1,3,1,1,3,1,0,2,0,1,0,2,0,0,1,2,1,2,0,2022,5,15,7,19,1
23,0,0.917,22,0.702,118,0,1,3,0,0,2,2,1,0,0,0,0,1,3,1,1,3,1,0,2,0,1,0,2,0,0,2,1,0,0,2022,5,15,8,19,1
23,0,0.917,22,0.696,117,0,0,1,3,0,0,2,2,1,0,0,0,0,1,3,1,1,3,1,0,2,0,1,0,2,2,0,1,0,1,2022,5,15,9,19,1
23,1,0.917,22,0.685,115,0,0,0,1,3,0,0,2,2,1,0,0,0,0,1,3,1,1,3,1,0,2,0,1,1,1,1,0,0,3,2022,5,15,10,19,1
23,0,0.917,22,0.685,115,1,0,0,0,1,3,0,0,2,2,1,0,0,0,0,1,3,1,1,3,1,0,2,0,2,0,1,0,1,0,2022,5,15,11,19,1
23,1,0.875,21,0.679,114,0,1,0,0,0,1,3,0,0,2,2,1,0,0,0,0,1,3,1,1,3,1,0,2,1,3,1,1,2,2,2022,5,15,12,19,1
23,3,1.0,24,0.69,116,1,0,1,0,0,0,1,3,0,0,2,2,1,0,0,0,0,1,3,1,1,3,1,0,0,2,3,2,3,1,2022,5,15,13,19,1
23,0,0.958,23,0.69,116,3,1,0,1,0,0,0,1,3,0,0,2,2,1,0,0,0,0,1,3,1,1,3,1,1,1,3,1,1,0,2022,5,15,14,19,1
23,0,0.833,20,0.685,115,0,3,1,0,1,0,0,0,1,3,0,0,2,2,1,0,0,0,0,1,3,1,1,3,0,3,1,2,0,1,2022,5,15,15,19,1
23,1,0.833,20,0.69,116,0,0,3,1,0,1,0,0,0,1,3,0,0,2,2,1,0,0,0,0,1,3,1,1,0,0,0,0,1,0,2022,5,15,16,19,1
23,1,0.833,20,0.696,117,1,0,0,3,1,0,1,0,0,0,1,3,0,0,2,2,1,0,0,0,0,1,3,1,2,1,0,1,0,0,2022,5,15,17,19,1
23,0,0.708,17,0.69,116,1,1,0,0,3,1,0,1,0,0,0,1,3,0,0,2,2,1,0,0,0,0,1,3,2,1,1,1,1,1,2022,5,15,18,19,1
23,0,0.667,16,0.69,116,0,1,1,0,0,3,1,0,1,0,0,0,1,3,0,0,2,2,1,0,0,0,0,1,1,4,0,0,1,0,2022,5,15,19,19,1
23,0,0.667,16,0.685,115,0,0,1,1,0,0,3,1,0,1,0,0,0,1,3,0,0,2,2,1,0,0,0,0,0,0,0,0,1,1,2022,5,15,20,19,1
23,0,0.667,16,0.685,115,0,0,0,1,1,0,0,3,1,0,1,0,0,0,1,3,0,0,2,2,1,0,0,0,0,1,0,0,0,0,2022,5,15,21,19,1
23,0,0.667,16,0.685,115,0,0,0,0,1,1,0,0,3,1,0,1,0,0,0,1,3,0,0,2,2,1,0,0,2,0,0,1,0,0,2022,5,15,22,19,1
23,1,0.708,17,0.69,116,0,0,0,0,0,1,1,0,0,3,1,0,1,0,0,0,1,3,0,0,2,2,1,0,0,0,1,0,1,0,2022,5,15,23,19,1
23,0,0.667,16,0.69,116,1,0,0,0,0,0,1,1,0,0,3,1,0,1,0,0,0,1,3,0,0,2,2,1,0,0,0,0,0,0,2022,5,16,0,20,2
23,0,0.583,14,0.69,116,0,1,0,0,0,0,0,1,1,0,0,3,1,0,1,0,0,0,1,3,0,0,2,2,0,0,0,0,0,0,2022,5,16,1,20,2
23,0,0.5,12,0.69,116,0,0,1,0,0,0,0,0,1,1,0,0,3,1,0,1,0,0,0,1,3,0,0,2,2,0,0,0,0,0,2022,5,16,2,20,2
23,1,0.542,13,0.696,117,0,0,0,1,0,0,0,0,0,1,1,0,0,3,1,0,1,0,0,0,1,3,0,0,0,0,1,0,0,0,2022,5,16,3,20,2
23,0,0.542,13,0.696,117,1,0,0,0,1,0,0,0,0,0,1,1,0,0,3,1,0,1,0,0,0,1,3,0,0,0,0,0,0,0,2022,5,16,4,20,2
23,0,0.417,10,0.696,117,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,3,1,0,1,0,0,0,1,3,0,0,0,0,0,0,2022,5,16,5,20,2
23,1,0.417,10,0.69,116,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,3,1,0,1,0,0,0,1,0,1,1,1,0,2,2022,5,16,6,20,2
23,1,0.458,11,0.685,115,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,3,1,0,1,0,0,0,0,0,1,2,1,2,2022,5,16,7,20,2
23,1,0.5,12,0.69,116,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,3,1,0,1,0,0,2,0,0,2,1,0,2022,5,16,8,20,2
23,1,0.542,13,0.696,117,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,3,1,0,1,0,0,2,2,0,1,0,2022,5,16,9,20,2
23,1,0.542,13,0.702,118,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,3,1,0,1,1,1,1,1,0,0,2022,5,16,10,20,2
23,3,0.667,16,0.714,120,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,3,1,0,0,2,0,1,0,1,2022,5,16,11,20,2
23,1,0.667,16,0.708,119,3,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,3,1,2,1,3,1,1,2,2022,5,16,12,20,2
23,1,0.583,14,0.696,117,1,3,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,3,0,0,2,3,2,3,2022,5,16,13,20,2
23,2,0.667,16,0.702,118,1,1,3,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,3,1,1,2022,5,16,14,20,2
23,2,0.75,18,0.714,120,2,1,1,3,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,3,0,3,1,2,0,2022,5,16,15,20,2
23,1,0.75,18,0.714,120,2,2,1,1,3,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,2022,5,16,16,20,2
23,0,0.708,17,0.714,120,1,2,2,1,1,3,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,2,1,0,1,0,2022,5,16,17,20,2
23,1,0.75,18,0.714,120,0,1,2,2,1,1,3,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,3,2,1,1,1,1,2022,5,16,18,20,2
23,0,0.75,18,0.708,119,1,0,1,2,2,1,1,3,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,4,0,0,1,2022,5,16,19,20,2
23,0,0.75,18,0.702,118,0,1,0,1,2,2,1,1,3,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,2022,5,16,20,20,2
23,0,0.75,18,0.702,118,0,0,1,0,1,2,2,1,1,3,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,2022,5,16,21,20,2
23,0,0.75,18,0.702,118,0,0,0,1,0,1,2,2,1,1,3,1,1,1,1,1,0,0,1,0,0,0,1,0,0,2,0,0,1,0,2022,5,16,22,20,2
23,1,0.75,18,0.702,118,0,0,0,0,1,0,1,2,2,1,1,3,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,2022,5,16,23,20,2
23,0,0.75,18,0.702,118,1,0,0,0,0,1,0,1,2,2,1,1,3,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,2022,5,17,0,20,3
23,0,0.75,18,0.702,118,0,1,0,0,0,0,1,0,1,2,2,1,1,3,1,1,1,1,1,0,0,1,0,0,2,0,0,0,0,0,2022,5,17,1,20,3
23,0,0.75,18,0.702,118,0,0,1,0,0,0,0,1,0,1,2,2,1,1,3,1,1,1,1,1,0,0,1,0,2,2,0,0,0,0,2022,5,17,2,20,3
23,0,0.708,17,0.702,118,0,0,0,1,0,0,0,0,1,0,1,2,2,1,1,3,1,1,1,1,1,0,0,1,0,0,0,1,0,0,2022,5,17,3,20,3
23,0,0.708,17,0.702,118,0,0,0,0,1,0,0,0,0,1,0,1,2,2,1,1,3,1,1,1,1,1,0,0,0,0,0,0,0,0,2022,5,17,4,20,3
23,0,0.708,17,0.702,118,0,0,0,0,0,1,0,0,0,0,1,0,1,2,2,1,1,3,1,1,1,1,1,0,3,0,0,0,0,0,2022,5,17,5,20,3
23,1,0.708,17,0.708,119,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2,2,1,1,3,1,1,1,1,1,1,0,1,1,1,0,2022,5,17,6,20,3
23,1,0.708,17,0.708,119,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2,2,1,1,3,1,1,1,1,0,0,0,1,2,1,2022,5,17,7,20,3
23,1,0.708,17,0.708,119,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2,2,1,1,3,1,1,1,0,2,0,0,2,1,2022,5,17,8,20,3
23,2,0.75,18,0.714,120,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2,2,1,1,3,1,1,0,0,2,2,0,1,2022,5,17,9,20,3
23,0,0.708,17,0.714,120,2,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2,2,1,1,3,1,1,1,1,1,1,0,2022,5,17,10,20,3
23,0,0.583,14,0.714,120,0,2,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2,2,1,1,3,0,0,2,0,1,0,2022,5,17,11,20,3
23,2,0.625,15,0.72,121,0,0,2,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2,2,1,1,1,2,1,3,1,1,2022,5,17,12,20,3
23,1,0.625,15,0.714,120,2,0,0,2,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2,2,1,3,0,0,2,3,2,2022,5,17,13,20,3
23,2,0.625,15,0.72,121,1,2,0,0,2,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2,2,0,1,1,1,3,1,2022,5,17,14,20,3
23,1,0.583,14,0.714,120,2,1,2,0,0,2,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2,0,3,0,3,1,2,2022,5,17,15,20,3
23,2,0.625,15,0.726,122,1,2,1,2,0,0,2,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,2022,5,17,16,20,3
23,1,0.667,16,0.726,122,2,1,2,1,2,0,0,2,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2,1,0,1,2022,5,17,17,20,3
