Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
4,0,1.583,38,2.923,491,0,1,1,3,3,3,3,3,1,2,0,2,5,4,1,1,2,1,0,0,0,1,1,0,1,3,2,0,2,0,2022,12,11,23,49,1
4,0,1.542,37,2.923,491,0,0,1,1,3,3,3,3,3,1,2,0,2,5,4,1,1,2,1,0,0,0,1,1,2,1,1,4,2,0,2022,12,12,0,50,2
4,1,1.542,37,2.929,492,0,0,0,1,1,3,3,3,3,3,1,2,0,2,5,4,1,1,2,1,0,0,0,1,1,0,0,0,0,0,2022,12,12,1,50,2
4,1,1.583,38,2.929,492,1,0,0,0,1,1,3,3,3,3,3,1,2,0,2,5,4,1,1,2,1,0,0,0,0,2,1,0,0,1,2022,12,12,2,50,2
4,0,1.583,38,2.929,492,1,1,0,0,0,1,1,3,3,3,3,3,1,2,0,2,5,4,1,1,2,1,0,0,0,0,0,0,2,0,2022,12,12,3,50,2
4,1,1.625,39,2.935,493,0,1,1,0,0,0,1,1,3,3,3,3,3,1,2,0,2,5,4,1,1,2,1,0,1,0,0,1,2,0,2022,12,12,4,50,2
4,4,1.75,42,2.94,494,1,0,1,1,0,0,0,1,1,3,3,3,3,3,1,2,0,2,5,4,1,1,2,1,2,1,0,1,1,3,2022,12,12,5,50,2
4,3,1.792,43,2.94,494,4,1,0,1,1,0,0,0,1,1,3,3,3,3,3,1,2,0,2,5,4,1,1,2,4,2,2,2,1,3,2022,12,12,6,50,2
4,6,2.0,48,2.929,492,3,4,1,0,1,1,0,0,0,1,1,3,3,3,3,3,1,2,0,2,5,4,1,1,1,4,2,6,2,8,2022,12,12,7,50,2
4,2,2.042,49,2.929,492,6,3,4,1,0,1,1,0,0,0,1,1,3,3,3,3,3,1,2,0,2,5,4,1,4,3,3,5,6,2,2022,12,12,8,50,2
4,3,2.0,48,2.923,491,2,6,3,4,1,0,1,1,0,0,0,1,1,3,3,3,3,3,1,2,0,2,5,4,3,2,5,1,1,4,2022,12,12,9,50,2
4,3,1.917,46,2.917,490,3,2,6,3,4,1,0,1,1,0,0,0,1,1,3,3,3,3,3,1,2,0,2,5,6,6,3,5,3,4,2022,12,12,10,50,2
4,6,2.083,50,2.917,490,3,3,2,6,3,4,1,0,1,1,0,0,0,1,1,3,3,3,3,3,1,2,0,2,2,6,10,6,5,6,2022,12,12,11,50,2
4,2,2.167,52,2.905,488,6,3,3,2,6,3,4,1,0,1,1,0,0,0,1,1,3,3,3,3,3,1,2,0,4,8,5,2,3,4,2022,12,12,12,50,2
4,1,2.125,51,2.863,481,2,6,3,3,2,6,3,4,1,0,1,1,0,0,0,1,1,3,3,3,3,3,1,2,2,5,9,5,9,8,2022,12,12,13,50,2
4,5,2.292,55,2.845,478,1,2,6,3,3,2,6,3,4,1,0,1,1,0,0,0,1,1,3,3,3,3,3,1,7,11,3,10,8,8,2022,12,12,14,50,2
4,6,2.417,58,2.839,477,5,1,2,6,3,3,2,6,3,4,1,0,1,1,0,0,0,1,1,3,3,3,3,3,4,6,2,0,7,7,2022,12,12,15,50,2
4,5,2.5,60,2.833,476,6,5,1,2,6,3,3,2,6,3,4,1,0,1,1,0,0,0,1,1,3,3,3,3,2,3,2,4,9,6,2022,12,12,16,50,2
4,3,2.5,60,2.821,474,5,6,5,1,2,6,3,3,2,6,3,4,1,0,1,1,0,0,0,1,1,3,3,3,4,2,6,5,7,5,2022,12,12,17,50,2
4,3,2.5,60,2.827,475,3,5,6,5,1,2,6,3,3,2,6,3,4,1,0,1,1,0,0,0,1,1,3,3,6,5,3,1,5,2,2022,12,12,18,50,2
4,4,2.542,61,2.792,469,3,3,5,6,5,1,2,6,3,3,2,6,3,4,1,0,1,1,0,0,0,1,1,3,5,2,3,4,1,10,2022,12,12,19,50,2
4,2,2.583,62,2.786,468,4,3,3,5,6,5,1,2,6,3,3,2,6,3,4,1,0,1,1,0,0,0,1,1,1,1,2,5,1,3,2022,12,12,20,50,2
4,0,2.542,61,2.768,465,2,4,3,3,5,6,5,1,2,6,3,3,2,6,3,4,1,0,1,1,0,0,0,1,2,1,1,1,2,3,2022,12,12,21,50,2
4,1,2.583,62,2.774,466,0,2,4,3,3,5,6,5,1,2,6,3,3,2,6,3,4,1,0,1,1,0,0,0,5,7,2,1,1,0,2022,12,12,22,50,2
4,0,2.583,62,2.762,464,1,0,2,4,3,3,5,6,5,1,2,6,3,3,2,6,3,4,1,0,1,1,0,0,0,1,3,2,0,2,2022,12,12,23,50,2
4,0,2.583,62,2.75,462,0,1,0,2,4,3,3,5,6,5,1,2,6,3,3,2,6,3,4,1,0,1,1,0,1,2,1,1,4,2,2022,12,13,0,50,3
4,0,2.542,61,2.75,462,0,0,1,0,2,4,3,3,5,6,5,1,2,6,3,3,2,6,3,4,1,0,1,1,1,1,0,0,0,0,2022,12,13,1,50,3
4,2,2.583,62,2.762,464,0,0,0,1,0,2,4,3,3,5,6,5,1,2,6,3,3,2,6,3,4,1,0,1,0,0,2,1,0,0,2022,12,13,2,50,3
4,0,2.583,62,2.75,462,2,0,0,0,1,0,2,4,3,3,5,6,5,1,2,6,3,3,2,6,3,4,1,0,0,0,0,0,0,2,2022,12,13,3,50,3
4,0,2.542,61,2.738,460,0,2,0,0,0,1,0,2,4,3,3,5,6,5,1,2,6,3,3,2,6,3,4,1,0,1,0,0,1,2,2022,12,13,4,50,3
4,2,2.458,59,2.744,461,0,0,2,0,0,0,1,0,2,4,3,3,5,6,5,1,2,6,3,3,2,6,3,4,1,2,1,0,1,1,2022,12,13,5,50,3
4,1,2.375,57,2.744,461,2,0,0,2,0,0,0,1,0,2,4,3,3,5,6,5,1,2,6,3,3,2,6,3,2,4,2,2,2,1,2022,12,13,6,50,3
4,6,2.375,57,2.768,465,1,2,0,0,2,0,0,0,1,0,2,4,3,3,5,6,5,1,2,6,3,3,2,6,1,1,4,2,6,2,2022,12,13,7,50,3
4,3,2.417,58,2.75,462,6,1,2,0,0,2,0,0,0,1,0,2,4,3,3,5,6,5,1,2,6,3,3,2,1,4,3,3,5,6,2022,12,13,8,50,3
4,3,2.417,58,2.762,464,3,6,1,2,0,0,2,0,0,0,1,0,2,4,3,3,5,6,5,1,2,6,3,3,4,3,2,5,1,1,2022,12,13,9,50,3
4,8,2.625,63,2.792,469,3,3,6,1,2,0,0,2,0,0,0,1,0,2,4,3,3,5,6,5,1,2,6,3,5,6,6,3,5,3,2022,12,13,10,50,3
4,3,2.5,60,2.78,467,8,3,3,6,1,2,0,0,2,0,0,0,1,0,2,4,3,3,5,6,5,1,2,6,2,2,6,10,6,5,2022,12,13,11,50,3
4,3,2.542,61,2.78,467,3,8,3,3,6,1,2,0,0,2,0,0,0,1,0,2,4,3,3,5,6,5,1,2,0,4,8,5,2,3,2022,12,13,12,50,3
4,5,2.708,65,2.756,463,3,3,8,3,3,6,1,2,0,0,2,0,0,0,1,0,2,4,3,3,5,6,5,1,2,2,5,9,5,9,2022,12,13,13,50,3
4,5,2.708,65,2.738,460,5,3,3,8,3,3,6,1,2,0,0,2,0,0,0,1,0,2,4,3,3,5,6,5,1,7,11,3,10,8,2022,12,13,14,50,3
4,7,2.75,66,2.738,460,5,5,3,3,8,3,3,6,1,2,0,0,2,0,0,0,1,0,2,4,3,3,5,6,3,4,6,2,0,7,2022,12,13,15,50,3
4,4,2.708,65,2.708,455,7,5,5,3,3,8,3,3,6,1,2,0,0,2,0,0,0,1,0,2,4,3,3,5,3,2,3,2,4,9,2022,12,13,16,50,3
4,6,2.833,68,2.702,454,4,7,5,5,3,3,8,3,3,6,1,2,0,0,2,0,0,0,1,0,2,4,3,3,3,4,2,6,5,7,2022,12,13,17,50,3
4,2,2.792,67,2.685,451,6,4,7,5,5,3,3,8,3,3,6,1,2,0,0,2,0,0,0,1,0,2,4,3,3,6,5,3,1,5,2022,12,13,18,50,3
4,2,2.708,65,2.69,452,2,6,4,7,5,5,3,3,8,3,3,6,1,2,0,0,2,0,0,0,1,0,2,4,3,5,2,3,4,1,2022,12,13,19,50,3
4,0,2.625,63,2.685,451,2,2,6,4,7,5,5,3,3,8,3,3,6,1,2,0,0,2,0,0,0,1,0,2,1,1,1,2,5,1,2022,12,13,20,50,3
4,1,2.667,64,2.679,450,0,2,2,6,4,7,5,5,3,3,8,3,3,6,1,2,0,0,2,0,0,0,1,0,1,2,1,1,1,2,2022,12,13,21,50,3
4,1,2.667,64,2.679,450,1,0,2,2,6,4,7,5,5,3,3,8,3,3,6,1,2,0,0,2,0,0,0,1,0,5,7,2,1,1,2022,12,13,22,50,3
4,0,2.667,64,2.679,450,1,1,0,2,2,6,4,7,5,5,3,3,8,3,3,6,1,2,0,0,2,0,0,0,0,0,1,3,2,0,2022,12,13,23,50,3
4,1,2.708,65,2.661,447,0,1,1,0,2,2,6,4,7,5,5,3,3,8,3,3,6,1,2,0,0,2,0,0,0,1,2,1,1,4,2022,12,14,0,50,4
4,0,2.708,65,2.661,447,1,0,1,1,0,2,2,6,4,7,5,5,3,3,8,3,3,6,1,2,0,0,2,0,1,1,1,0,0,0,2022,12,14,1,50,4
4,0,2.625,63,2.661,447,0,1,0,1,1,0,2,2,6,4,7,5,5,3,3,8,3,3,6,1,2,0,0,2,1,0,0,2,1,0,2022,12,14,2,50,4
4,0,2.625,63,2.661,447,0,0,1,0,1,1,0,2,2,6,4,7,5,5,3,3,8,3,3,6,1,2,0,0,0,0,0,0,0,0,2022,12,14,3,50,4
4,1,2.667,64,2.661,447,0,0,0,1,0,1,1,0,2,2,6,4,7,5,5,3,3,8,3,3,6,1,2,0,1,0,1,0,0,1,2022,12,14,4,50,4
4,1,2.625,63,2.661,447,1,0,0,0,1,0,1,1,0,2,2,6,4,7,5,5,3,3,8,3,3,6,1,2,4,1,2,1,0,1,2022,12,14,5,50,4
4,4,2.75,66,2.673,449,1,1,0,0,0,1,0,1,1,0,2,2,6,4,7,5,5,3,3,8,3,3,6,1,3,2,4,2,2,2,2022,12,14,6,50,4
4,6,2.75,66,2.673,449,4,1,1,0,0,0,1,0,1,1,0,2,2,6,4,7,5,5,3,3,8,3,3,6,6,1,1,4,2,6,2022,12,14,7,50,4
4,6,2.875,69,2.679,450,6,4,1,1,0,0,0,1,0,1,1,0,2,2,6,4,7,5,5,3,3,8,3,3,2,1,4,3,3,5,2022,12,14,8,50,4
4,2,2.833,68,2.685,451,6,6,4,1,1,0,0,0,1,0,1,1,0,2,2,6,4,7,5,5,3,3,8,3,3,4,3,2,5,1,2022,12,14,9,50,4
4,9,2.875,69,2.708,455,2,6,6,4,1,1,0,0,0,1,0,1,1,0,2,2,6,4,7,5,5,3,3,8,3,5,6,6,3,5,2022,12,14,10,50,4
4,3,2.875,69,2.69,452,9,2,6,6,4,1,1,0,0,0,1,0,1,1,0,2,2,6,4,7,5,5,3,3,6,2,2,6,10,6,2022,12,14,11,50,4
4,9,3.125,75,2.732,459,3,9,2,6,6,4,1,1,0,0,0,1,0,1,1,0,2,2,6,4,7,5,5,3,2,0,4,8,5,2,2022,12,14,12,50,4
4,2,3.0,72,2.714,456,9,3,9,2,6,6,4,1,1,0,0,0,1,0,1,1,0,2,2,6,4,7,5,5,1,2,2,5,9,5,2022,12,14,13,50,4
4,7,3.083,74,2.696,453,2,9,3,9,2,6,6,4,1,1,0,0,0,1,0,1,1,0,2,2,6,4,7,5,5,1,7,11,3,10,2022,12,14,14,50,4
4,3,2.917,70,2.714,456,7,2,9,3,9,2,6,6,4,1,1,0,0,0,1,0,1,1,0,2,2,6,4,7,6,3,4,6,2,0,2022,12,14,15,50,4
4,4,2.917,70,2.714,456,3,7,2,9,3,9,2,6,6,4,1,1,0,0,0,1,0,1,1,0,2,2,6,4,5,3,2,3,2,4,2022,12,14,16,50,4
4,6,2.917,70,2.72,457,4,3,7,2,9,3,9,2,6,6,4,1,1,0,0,0,1,0,1,1,0,2,2,6,3,3,4,2,6,5,2022,12,14,17,50,4
4,4,3.0,72,2.738,460,6,4,3,7,2,9,3,9,2,6,6,4,1,1,0,0,0,1,0,1,1,0,2,2,3,3,6,5,3,1,2022,12,14,18,50,4
4,4,3.083,74,2.738,460,4,6,4,3,7,2,9,3,9,2,6,6,4,1,1,0,0,0,1,0,1,1,0,2,4,3,5,2,3,4,2022,12,14,19,50,4
4,6,3.333,80,2.744,461,4,4,6,4,3,7,2,9,3,9,2,6,6,4,1,1,0,0,0,1,0,1,1,0,2,1,1,1,2,5,2022,12,14,20,50,4
4,1,3.333,80,2.744,461,6,4,4,6,4,3,7,2,9,3,9,2,6,6,4,1,1,0,0,0,1,0,1,1,0,1,2,1,1,1,2022,12,14,21,50,4
4,1,3.333,80,2.744,461,1,6,4,4,6,4,3,7,2,9,3,9,2,6,6,4,1,1,0,0,0,1,0,1,1,0,5,7,2,1,2022,12,14,22,50,4
4,2,3.417,82,2.744,461,1,1,6,4,4,6,4,3,7,2,9,3,9,2,6,6,4,1,1,0,0,0,1,0,0,0,0,1,3,2,2022,12,14,23,50,4
4,1,3.417,82,2.744,461,2,1,1,6,4,4,6,4,3,7,2,9,3,9,2,6,6,4,1,1,0,0,0,1,0,0,1,2,1,1,2022,12,15,0,50,5
4,0,3.417,82,2.744,461,1,2,1,1,6,4,4,6,4,3,7,2,9,3,9,2,6,6,4,1,1,0,0,0,0,1,1,1,0,0,2022,12,15,1,50,5
4,0,3.417,82,2.738,460,0,1,2,1,1,6,4,4,6,4,3,7,2,9,3,9,2,6,6,4,1,1,0,0,2,1,0,0,2,1,2022,12,15,2,50,5
4,0,3.417,82,2.738,460,0,0,1,2,1,1,6,4,4,6,4,3,7,2,9,3,9,2,6,6,4,1,1,0,0,0,0,0,0,0,2022,12,15,3,50,5
4,0,3.375,81,2.738,460,0,0,0,1,2,1,1,6,4,4,6,4,3,7,2,9,3,9,2,6,6,4,1,1,0,1,0,1,0,0,2022,12,15,4,50,5
4,2,3.417,82,2.75,462,0,0,0,0,1,2,1,1,6,4,4,6,4,3,7,2,9,3,9,2,6,6,4,1,2,4,1,2,1,0,2022,12,15,5,50,5
4,2,3.333,80,2.75,462,2,0,0,0,0,1,2,1,1,6,4,4,6,4,3,7,2,9,3,9,2,6,6,4,1,3,2,4,2,2,2022,12,15,6,50,5
4,7,3.375,81,2.78,467,2,2,0,0,0,0,1,2,1,1,6,4,4,6,4,3,7,2,9,3,9,2,6,6,6,6,1,1,4,2,2022,12,15,7,50,5
4,3,3.25,78,2.78,467,7,2,2,0,0,0,0,1,2,1,1,6,4,4,6,4,3,7,2,9,3,9,2,6,3,2,1,4,3,3,2022,12,15,8,50,5
4,2,3.25,78,2.762,464,3,7,2,2,0,0,0,0,1,2,1,1,6,4,4,6,4,3,7,2,9,3,9,2,3,3,4,3,2,5,2022,12,15,9,50,5
4,7,3.167,76,2.786,468,2,3,7,2,2,0,0,0,0,1,2,1,1,6,4,4,6,4,3,7,2,9,3,9,8,3,5,6,6,3,2022,12,15,10,50,5
4,5,3.25,78,2.756,463,7,2,3,7,2,2,0,0,0,0,1,2,1,1,6,4,4,6,4,3,7,2,9,3,3,6,2,2,6,10,2022,12,15,11,50,5
4,9,3.25,78,2.78,467,5,7,2,3,7,2,2,0,0,0,0,1,2,1,1,6,4,4,6,4,3,7,2,9,3,2,0,4,8,5,2022,12,15,12,50,5
4,6,3.417,82,2.762,464,9,5,7,2,3,7,2,2,0,0,0,0,1,2,1,1,6,4,4,6,4,3,7,2,5,1,2,2,5,9,2022,12,15,13,50,5
4,9,3.5,84,2.798,470,6,9,5,7,2,3,7,2,2,0,0,0,0,1,2,1,1,6,4,4,6,4,3,7,5,5,1,7,11,3,2022,12,15,14,50,5
4,5,3.583,86,2.815,473,9,6,9,5,7,2,3,7,2,2,0,0,0,0,1,2,1,1,6,4,4,6,4,3,7,6,3,4,6,2,2022,12,15,15,50,5
4,5,3.625,87,2.833,476,5,9,6,9,5,7,2,3,7,2,2,0,0,0,0,1,2,1,1,6,4,4,6,4,4,5,3,2,3,2,2022,12,15,16,50,5
4,2,3.458,83,2.81,472,5,5,9,6,9,5,7,2,3,7,2,2,0,0,0,0,1,2,1,1,6,4,4,6,6,3,3,4,2,6,2022,12,15,17,50,5
4,6,3.542,85,2.827,475,2,5,5,9,6,9,5,7,2,3,7,2,2,0,0,0,0,1,2,1,1,6,4,4,2,3,3,6,5,3,2022,12,15,18,50,5
4,5,3.583,86,2.839,477,6,2,5,5,9,6,9,5,7,2,3,7,2,2,0,0,0,0,1,2,1,1,6,4,2,4,3,5,2,3,2022,12,15,19,50,5
4,1,3.375,81,2.833,476,5,6,2,5,5,9,6,9,5,7,2,3,7,2,2,0,0,0,0,1,2,1,1,6,0,2,1,1,1,2,2022,12,15,20,50,5
4,2,3.417,82,2.839,477,1,5,6,2,5,5,9,6,9,5,7,2,3,7,2,2,0,0,0,0,1,2,1,1,1,0,1,2,1,1,2022,12,15,21,50,5
4,1,3.417,82,2.833,476,2,1,5,6,2,5,5,9,6,9,5,7,2,3,7,2,2,0,0,0,0,1,2,1,1,1,0,5,7,2,2022,12,15,22,50,5
4,0,3.333,80,2.815,473,1,2,1,5,6,2,5,5,9,6,9,5,7,2,3,7,2,2,0,0,0,0,1,2,0,0,0,0,1,3,2022,12,15,23,50,5
4,0,3.292,79,2.81,472,0,1,2,1,5,6,2,5,5,9,6,9,5,7,2,3,7,2,2,0,0,0,0,1,1,0,0,1,2,1,2022,12,16,0,50,6
4,1,3.333,80,2.815,473,0,0,1,2,1,5,6,2,5,5,9,6,9,5,7,2,3,7,2,2,0,0,0,0,0,0,1,1,1,0,2022,12,16,1,50,6
4,0,3.333,80,2.804,471,1,0,0,1,2,1,5,6,2,5,5,9,6,9,5,7,2,3,7,2,2,0,0,0,0,2,1,0,0,2,2022,12,16,2,50,6
4,1,3.375,81,2.81,472,0,1,0,0,1,2,1,5,6,2,5,5,9,6,9,5,7,2,3,7,2,2,0,0,0,0,0,0,0,0,2022,12,16,3,50,6
4,2,3.458,83,2.821,474,1,0,1,0,0,1,2,1,5,6,2,5,5,9,6,9,5,7,2,3,7,2,2,0,1,0,1,0,1,0,2022,12,16,4,50,6
4,5,3.583,86,2.845,478,2,1,0,1,0,0,1,2,1,5,6,2,5,5,9,6,9,5,7,2,3,7,2,2,1,2,4,1,2,1,2022,12,16,5,50,6
4,3,3.625,87,2.851,479,5,2,1,0,1,0,0,1,2,1,5,6,2,5,5,9,6,9,5,7,2,3,7,2,4,1,3,2,4,2,2022,12,16,6,50,6
4,8,3.667,88,2.875,483,3,5,2,1,0,1,0,0,1,2,1,5,6,2,5,5,9,6,9,5,7,2,3,7,6,6,6,1,1,4,2022,12,16,7,50,6
4,1,3.583,86,2.863,481,8,3,5,2,1,0,1,0,0,1,2,1,5,6,2,5,5,9,6,9,5,7,2,3,6,3,2,1,4,3,2022,12,16,8,50,6
4,4,3.667,88,2.875,483,1,8,3,5,2,1,0,1,0,0,1,2,1,5,6,2,5,5,9,6,9,5,7,2,2,3,3,4,3,2,2022,12,16,9,50,6
4,5,3.583,86,2.869,482,4,1,8,3,5,2,1,0,1,0,0,1,2,1,5,6,2,5,5,9,6,9,5,7,9,8,3,5,6,6,2022,12,16,10,50,6
4,8,3.708,89,2.881,484,5,4,1,8,3,5,2,1,0,1,0,0,1,2,1,5,6,2,5,5,9,6,9,5,3,3,6,2,2,6,2022,12,16,11,50,6
4,3,3.458,83,2.851,479,8,5,4,1,8,3,5,2,1,0,1,0,0,1,2,1,5,6,2,5,5,9,6,9,9,3,2,0,4,8,2022,12,16,12,50,6
4,6,3.458,83,2.857,480,3,8,5,4,1,8,3,5,2,1,0,1,0,0,1,2,1,5,6,2,5,5,9,6,2,5,1,2,2,5,2022,12,16,13,50,6
4,7,3.375,81,2.833,476,6,3,8,5,4,1,8,3,5,2,1,0,1,0,0,1,2,1,5,6,2,5,5,9,7,5,5,1,7,11,2022,12,16,14,50,6
4,4,3.333,80,2.821,474,7,6,3,8,5,4,1,8,3,5,2,1,0,1,0,0,1,2,1,5,6,2,5,5,3,7,6,3,4,6,2022,12,16,15,50,6
4,3,3.25,78,2.821,474,4,7,6,3,8,5,4,1,8,3,5,2,1,0,1,0,0,1,2,1,5,6,2,5,4,4,5,3,2,3,2022,12,16,16,50,6
4,3,3.292,79,2.827,475,3,4,7,6,3,8,5,4,1,8,3,5,2,1,0,1,0,0,1,2,1,5,6,2,6,6,3,3,4,2,2022,12,16,17,50,6
4,5,3.25,78,2.827,475,3,3,4,7,6,3,8,5,4,1,8,3,5,2,1,0,1,0,0,1,2,1,5,6,4,2,3,3,6,5,2022,12,16,18,50,6
4,3,3.167,76,2.833,476,5,3,3,4,7,6,3,8,5,4,1,8,3,5,2,1,0,1,0,0,1,2,1,5,4,2,4,3,5,2,2022,12,16,19,50,6
4,3,3.25,78,2.845,478,3,5,3,3,4,7,6,3,8,5,4,1,8,3,5,2,1,0,1,0,0,1,2,1,6,0,2,1,1,1,2022,12,16,20,50,6
4,4,3.333,80,2.863,481,3,3,5,3,3,4,7,6,3,8,5,4,1,8,3,5,2,1,0,1,0,0,1,2,1,1,0,1,2,1,2022,12,16,21,50,6
4,1,3.333,80,2.827,475,4,3,3,5,3,3,4,7,6,3,8,5,4,1,8,3,5,2,1,0,1,0,0,1,1,1,1,0,5,7,2022,12,16,22,50,6
4,2,3.417,82,2.833,476,1,4,3,3,5,3,3,4,7,6,3,8,5,4,1,8,3,5,2,1,0,1,0,0,2,0,0,0,0,1,2022,12,16,23,50,6
4,3,3.542,85,2.839,477,2,1,4,3,3,5,3,3,4,7,6,3,8,5,4,1,8,3,5,2,1,0,1,0,1,1,0,0,1,2,2022,12,17,0,50,7
4,0,3.5,84,2.833,476,3,2,1,4,3,3,5,3,3,4,7,6,3,8,5,4,1,8,3,5,2,1,0,1,0,0,0,1,1,1,2022,12,17,1,50,7
4,2,3.583,86,2.845,478,0,3,2,1,4,3,3,5,3,3,4,7,6,3,8,5,4,1,8,3,5,2,1,0,0,0,2,1,0,0,2022,12,17,2,50,7
4,4,3.708,89,2.869,482,2,0,3,2,1,4,3,3,5,3,3,4,7,6,3,8,5,4,1,8,3,5,2,1,0,0,0,0,0,0,2022,12,17,3,50,7
4,2,3.708,89,2.875,483,4,2,0,3,2,1,4,3,3,5,3,3,4,7,6,3,8,5,4,1,8,3,5,2,0,1,0,1,0,1,2022,12,17,4,50,7
4,0,3.5,84,2.863,481,2,4,2,0,3,2,1,4,3,3,5,3,3,4,7,6,3,8,5,4,1,8,3,5,2,1,2,4,1,2,2022,12,17,5,50,7
4,2,3.458,83,2.851,479,0,2,4,2,0,3,2,1,4,3,3,5,3,3,4,7,6,3,8,5,4,1,8,3,2,4,1,3,2,4,2022,12,17,6,50,7
4,6,3.375,81,2.881,484,2,0,2,4,2,0,3,2,1,4,3,3,5,3,3,4,7,6,3,8,5,4,1,8,7,6,6,6,1,1,2022,12,17,7,50,7
4,1,3.375,81,2.863,481,6,2,0,2,4,2,0,3,2,1,4,3,3,5,3,3,4,7,6,3,8,5,4,1,3,6,3,2,1,4,2022,12,17,8,50,7
4,1,3.25,78,2.851,479,1,6,2,0,2,4,2,0,3,2,1,4,3,3,5,3,3,4,7,6,3,8,5,4,2,2,3,3,4,3,2022,12,17,9,50,7
4,7,3.333,80,2.857,480,1,1,6,2,0,2,4,2,0,3,2,1,4,3,3,5,3,3,4,7,6,3,8,5,7,9,8,3,5,6,2022,12,17,10,50,7
4,6,3.25,78,2.881,484,7,1,1,6,2,0,2,4,2,0,3,2,1,4,3,3,5,3,3,4,7,6,3,8,5,3,3,6,2,2,2022,12,17,11,50,7
4,4,3.292,79,2.881,484,6,7,1,1,6,2,0,2,4,2,0,3,2,1,4,3,3,5,3,3,4,7,6,3,9,9,3,2,0,4,2022,12,17,12,50,7
4,1,3.083,74,2.875,483,4,6,7,1,1,6,2,0,2,4,2,0,3,2,1,4,3,3,5,3,3,4,7,6,6,2,5,1,2,2,2022,12,17,13,50,7
4,1,2.833,68,2.839,477,1,4,6,7,1,1,6,2,0,2,4,2,0,3,2,1,4,3,3,5,3,3,4,7,9,7,5,5,1,7,2022,12,17,14,50,7
4,0,2.667,64,2.815,473,1,1,4,6,7,1,1,6,2,0,2,4,2,0,3,2,1,4,3,3,5,3,3,4,5,3,7,6,3,4,2022,12,17,15,50,7
4,4,2.708,65,2.827,475,0,1,1,4,6,7,1,1,6,2,0,2,4,2,0,3,2,1,4,3,3,5,3,3,5,4,4,5,3,2,2022,12,17,16,50,7
4,2,2.667,64,2.815,473,4,0,1,1,4,6,7,1,1,6,2,0,2,4,2,0,3,2,1,4,3,3,5,3,2,6,6,3,3,4,2022,12,17,17,50,7
4,8,2.792,67,2.827,475,2,4,0,1,1,4,6,7,1,1,6,2,0,2,4,2,0,3,2,1,4,3,3,5,6,4,2,3,3,6,2022,12,17,18,50,7
4,3,2.792,67,2.815,473,8,2,4,0,1,1,4,6,7,1,1,6,2,0,2,4,2,0,3,2,1,4,3,3,5,4,2,4,3,5,2022,12,17,19,50,7
4,5,2.875,69,2.839,477,3,8,2,4,0,1,1,4,6,7,1,1,6,2,0,2,4,2,0,3,2,1,4,3,1,6,0,2,1,1,2022,12,17,20,50,7
4,2,2.792,67,2.839,477,5,3,8,2,4,0,1,1,4,6,7,1,1,6,2,0,2,4,2,0,3,2,1,4,2,1,1,0,1,2,2022,12,17,21,50,7
4,2,2.833,68,2.821,474,2,5,3,8,2,4,0,1,1,4,6,7,1,1,6,2,0,2,4,2,0,3,2,1,1,1,1,1,0,5,2022,12,17,22,50,7
4,1,2.792,67,2.827,475,2,2,5,3,8,2,4,0,1,1,4,6,7,1,1,6,2,0,2,4,2,0,3,2,0,2,0,0,0,0,2022,12,17,23,50,7
4,0,2.667,64,2.821,474,1,2,2,5,3,8,2,4,0,1,1,4,6,7,1,1,6,2,0,2,4,2,0,3,0,1,1,0,0,1,2022,12,18,0,50,1
4,3,2.792,67,2.833,476,0,1,2,2,5,3,8,2,4,0,1,1,4,6,7,1,1,6,2,0,2,4,2,0,1,0,0,0,1,1,2022,12,18,1,50,1
4,0,2.708,65,2.833,476,3,0,1,2,2,5,3,8,2,4,0,1,1,4,6,7,1,1,6,2,0,2,4,2,0,0,0,2,1,0,2022,12,18,2,50,1
4,0,2.542,61,2.833,476,0,3,0,1,2,2,5,3,8,2,4,0,1,1,4,6,7,1,1,6,2,0,2,4,1,0,0,0,0,0,2022,12,18,3,50,1
4,1,2.5,60,2.839,477,0,0,3,0,1,2,2,5,3,8,2,4,0,1,1,4,6,7,1,1,6,2,0,2,2,0,1,0,1,0,2022,12,18,4,50,1
4,0,2.5,60,2.833,476,1,0,0,3,0,1,2,2,5,3,8,2,4,0,1,1,4,6,7,1,1,6,2,0,5,2,1,2,4,1,2022,12,18,5,50,1
4,3,2.542,61,2.839,477,0,1,0,0,3,0,1,2,2,5,3,8,2,4,0,1,1,4,6,7,1,1,6,2,3,2,4,1,3,2,2022,12,18,6,50,1
4,0,2.292,55,2.833,476,3,0,1,0,0,3,0,1,2,2,5,3,8,2,4,0,1,1,4,6,7,1,1,6,8,7,6,6,6,1,2022,12,18,7,50,1
4,6,2.5,60,2.863,481,0,3,0,1,0,0,3,0,1,2,2,5,3,8,2,4,0,1,1,4,6,7,1,1,1,3,6,3,2,1,2022,12,18,8,50,1
