Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
1,1,4.375,105,4.571,768,2,4,5,7,6,6,7,10,10,2,11,7,6,11,3,1,1,0,1,0,2,2,0,1,3,4,4,7,0,5,2022,3,21,20,12,2
1,1,4.417,106,4.548,764,1,2,4,5,7,6,6,7,10,10,2,11,7,6,11,3,1,1,0,1,0,2,2,0,0,3,2,2,3,5,2022,3,21,21,12,2
1,4,4.5,108,4.565,767,1,1,2,4,5,7,6,6,7,10,10,2,11,7,6,11,3,1,1,0,1,0,2,2,3,2,1,2,2,1,2022,3,21,22,12,2
1,1,4.458,107,4.565,767,4,1,1,2,4,5,7,6,6,7,10,10,2,11,7,6,11,3,1,1,0,1,0,2,1,0,3,2,2,1,2022,3,21,23,12,2
1,1,4.5,108,4.56,766,1,4,1,1,2,4,5,7,6,6,7,10,10,2,11,7,6,11,3,1,1,0,1,0,1,0,1,0,1,2,2022,3,22,0,12,3
1,0,4.458,107,4.554,765,1,1,4,1,1,2,4,5,7,6,6,7,10,10,2,11,7,6,11,3,1,1,0,1,2,1,0,0,0,1,2022,3,22,1,12,3
1,1,4.5,108,4.56,766,0,1,1,4,1,1,2,4,5,7,6,6,7,10,10,2,11,7,6,11,3,1,1,0,1,0,1,1,0,0,2022,3,22,2,12,3
1,1,4.5,108,4.56,766,1,0,1,1,4,1,1,2,4,5,7,6,6,7,10,10,2,11,7,6,11,3,1,1,2,0,2,1,1,1,2022,3,22,3,12,3
1,1,4.5,108,4.56,766,1,1,0,1,1,4,1,1,2,4,5,7,6,6,7,10,10,2,11,7,6,11,3,1,1,2,2,2,2,1,2022,3,22,4,12,3
1,1,4.417,106,4.565,767,1,1,1,0,1,1,4,1,1,2,4,5,7,6,6,7,10,10,2,11,7,6,11,3,2,1,2,3,1,0,2022,3,22,5,12,3
1,5,4.167,100,4.571,768,1,1,1,1,0,1,1,4,1,1,2,4,5,7,6,6,7,10,10,2,11,7,6,11,3,4,4,6,7,4,2022,3,22,6,12,3
1,10,4.333,104,4.56,766,5,1,1,1,1,0,1,1,4,1,1,2,4,5,7,6,6,7,10,10,2,11,7,6,2,4,10,8,7,12,2022,3,22,7,12,3
1,5,4.25,102,4.53,761,10,5,1,1,1,1,0,1,1,4,1,1,2,4,5,7,6,6,7,10,10,2,11,7,5,8,5,6,5,10,2022,3,22,8,12,3
1,5,4.0,96,4.512,758,5,10,5,1,1,1,1,0,1,1,4,1,1,2,4,5,7,6,6,7,10,10,2,11,4,4,10,5,9,8,2022,3,22,9,12,3
1,16,4.583,110,4.524,760,5,5,10,5,1,1,1,1,0,1,1,4,1,1,2,4,5,7,6,6,7,10,10,2,0,6,10,11,12,14,2022,3,22,10,12,3
1,8,4.5,108,4.524,760,16,5,5,10,5,1,1,1,1,0,1,1,4,1,1,2,4,5,7,6,6,7,10,10,4,7,7,10,7,8,2022,3,22,11,12,3
1,6,4.333,104,4.536,762,8,16,5,5,10,5,1,1,1,1,0,1,1,4,1,1,2,4,5,7,6,6,7,10,5,9,6,11,12,4,2022,3,22,12,12,3
1,7,4.333,104,4.548,764,6,8,16,5,5,10,5,1,1,1,1,0,1,1,4,1,1,2,4,5,7,6,6,7,1,8,6,15,8,5,2022,3,22,13,12,3
1,7,4.375,105,4.542,763,7,6,8,16,5,5,10,5,1,1,1,1,0,1,1,4,1,1,2,4,5,7,6,6,6,12,6,9,10,8,2022,3,22,14,12,3
1,14,4.708,113,4.595,772,7,7,6,8,16,5,5,10,5,1,1,1,1,0,1,1,4,1,1,2,4,5,7,6,5,6,4,11,8,5,2022,3,22,15,12,3
1,6,4.667,112,4.524,760,14,7,7,6,8,16,5,5,10,5,1,1,1,1,0,1,1,4,1,1,2,4,5,7,7,11,7,10,9,18,2022,3,22,16,12,3
1,6,4.708,113,4.536,762,6,14,7,7,6,8,16,5,5,10,5,1,1,1,1,0,1,1,4,1,1,2,4,5,6,5,4,1,14,4,2022,3,22,17,12,3
1,5,4.75,114,4.53,761,6,6,14,7,7,6,8,16,5,5,10,5,1,1,1,1,0,1,1,4,1,1,2,4,5,5,4,5,7,6,2022,3,22,18,12,3
1,5,4.875,117,4.524,760,5,6,6,14,7,7,6,8,16,5,5,10,5,1,1,1,1,0,1,1,4,1,1,2,0,3,2,2,4,6,2022,3,22,19,12,3
1,3,4.958,119,4.542,763,5,5,6,6,14,7,7,6,8,16,5,5,10,5,1,1,1,1,0,1,1,4,1,1,1,3,4,4,7,0,2022,3,22,20,12,3
1,2,5.0,120,4.536,762,3,5,5,6,6,14,7,7,6,8,16,5,5,10,5,1,1,1,1,0,1,1,4,1,0,0,3,2,2,3,2022,3,22,21,12,3
1,2,4.917,118,4.536,762,2,3,5,5,6,6,14,7,7,6,8,16,5,5,10,5,1,1,1,1,0,1,1,4,2,3,2,1,2,2,2022,3,22,22,12,3
1,2,4.958,119,4.536,762,2,2,3,5,5,6,6,14,7,7,6,8,16,5,5,10,5,1,1,1,1,0,1,1,2,1,0,3,2,2,2022,3,22,23,12,3
1,0,4.917,118,4.53,761,2,2,2,3,5,5,6,6,14,7,7,6,8,16,5,5,10,5,1,1,1,1,0,1,0,1,0,1,0,1,2022,3,23,0,12,4
1,0,4.917,118,4.53,761,0,2,2,2,3,5,5,6,6,14,7,7,6,8,16,5,5,10,5,1,1,1,1,0,1,2,1,0,0,0,2022,3,23,1,12,4
1,1,4.917,118,4.536,762,0,0,2,2,2,3,5,5,6,6,14,7,7,6,8,16,5,5,10,5,1,1,1,1,0,1,0,1,1,0,2022,3,23,2,12,4
1,2,4.958,119,4.542,763,1,0,0,2,2,2,3,5,5,6,6,14,7,7,6,8,16,5,5,10,5,1,1,1,1,2,0,2,1,1,2022,3,23,3,12,4
1,0,4.917,118,4.53,761,2,1,0,0,2,2,2,3,5,5,6,6,14,7,7,6,8,16,5,5,10,5,1,1,1,1,2,2,2,2,2022,3,23,4,12,4
1,1,4.917,118,4.53,761,0,2,1,0,0,2,2,2,3,5,5,6,6,14,7,7,6,8,16,5,5,10,5,1,3,2,1,2,3,1,2022,3,23,5,12,4
1,5,4.917,118,4.518,759,1,0,2,1,0,0,2,2,2,3,5,5,6,6,14,7,7,6,8,16,5,5,10,5,11,3,4,4,6,7,2022,3,23,6,12,4
1,10,4.917,118,4.536,762,5,1,0,2,1,0,0,2,2,2,3,5,5,6,6,14,7,7,6,8,16,5,5,10,6,2,4,10,8,7,2022,3,23,7,12,4
1,15,5.333,128,4.595,772,10,5,1,0,2,1,0,0,2,2,2,3,5,5,6,6,14,7,7,6,8,16,5,5,7,5,8,5,6,5,2022,3,23,8,12,4
1,8,5.458,131,4.589,771,15,10,5,1,0,2,1,0,0,2,2,2,3,5,5,6,6,14,7,7,6,8,16,5,11,4,4,10,5,9,2022,3,23,9,12,4
1,10,5.208,125,4.577,769,8,15,10,5,1,0,2,1,0,0,2,2,2,3,5,5,6,6,14,7,7,6,8,16,2,0,6,10,11,12,2022,3,23,10,12,4
1,12,5.375,129,4.607,774,10,8,15,10,5,1,0,2,1,0,0,2,2,2,3,5,5,6,6,14,7,7,6,8,10,4,7,7,10,7,2022,3,23,11,12,4
1,12,5.625,135,4.607,774,12,10,8,15,10,5,1,0,2,1,0,0,2,2,2,3,5,5,6,6,14,7,7,6,10,5,9,6,11,12,2022,3,23,12,12,4
1,14,5.917,142,4.643,780,12,12,10,8,15,10,5,1,0,2,1,0,0,2,2,2,3,5,5,6,6,14,7,7,7,1,8,6,15,8,2022,3,23,13,12,4
1,5,5.833,140,4.613,775,14,12,12,10,8,15,10,5,1,0,2,1,0,0,2,2,2,3,5,5,6,6,14,7,6,6,12,6,9,10,2022,3,23,14,12,4
1,7,5.542,133,4.607,774,5,14,12,12,10,8,15,10,5,1,0,2,1,0,0,2,2,2,3,5,5,6,6,14,6,5,6,4,11,8,2022,3,23,15,12,4
1,6,5.542,133,4.589,771,7,5,14,12,12,10,8,15,10,5,1,0,2,1,0,0,2,2,2,3,5,5,6,6,7,7,11,7,10,9,2022,3,23,16,12,4
1,9,5.667,136,4.56,766,6,7,5,14,12,12,10,8,15,10,5,1,0,2,1,0,0,2,2,2,3,5,5,6,5,6,5,4,1,14,2022,3,23,17,12,4
1,6,5.708,137,4.554,765,9,6,7,5,14,12,12,10,8,15,10,5,1,0,2,1,0,0,2,2,2,3,5,5,4,5,5,4,5,7,2022,3,23,18,12,4
1,4,5.667,136,4.554,765,6,9,6,7,5,14,12,12,10,8,15,10,5,1,0,2,1,0,0,2,2,2,3,5,2,0,3,2,2,4,2022,3,23,19,12,4
1,2,5.625,135,4.524,760,4,6,9,6,7,5,14,12,12,10,8,15,10,5,1,0,2,1,0,0,2,2,2,3,1,1,3,4,4,7,2022,3,23,20,12,4
1,3,5.667,136,4.53,761,2,4,6,9,6,7,5,14,12,12,10,8,15,10,5,1,0,2,1,0,0,2,2,2,1,0,0,3,2,2,2022,3,23,21,12,4
1,2,5.667,136,4.53,761,3,2,4,6,9,6,7,5,14,12,12,10,8,15,10,5,1,0,2,1,0,0,2,2,4,2,3,2,1,2,2022,3,23,22,12,4
1,2,5.667,136,4.53,761,2,3,2,4,6,9,6,7,5,14,12,12,10,8,15,10,5,1,0,2,1,0,0,2,1,2,1,0,3,2,2022,3,23,23,12,4
1,1,5.708,137,4.536,762,2,2,3,2,4,6,9,6,7,5,14,12,12,10,8,15,10,5,1,0,2,1,0,0,1,0,1,0,1,0,2022,3,24,0,12,5
1,1,5.75,138,4.542,763,1,2,2,3,2,4,6,9,6,7,5,14,12,12,10,8,15,10,5,1,0,2,1,0,0,1,2,1,0,0,2022,3,24,1,12,5
1,0,5.708,137,4.536,762,1,1,2,2,3,2,4,6,9,6,7,5,14,12,12,10,8,15,10,5,1,0,2,1,1,0,1,0,1,1,2022,3,24,2,12,5
1,2,5.708,137,4.542,763,0,1,1,2,2,3,2,4,6,9,6,7,5,14,12,12,10,8,15,10,5,1,0,2,1,1,2,0,2,1,2022,3,24,3,12,5
1,0,5.708,137,4.53,761,2,0,1,1,2,2,3,2,4,6,9,6,7,5,14,12,12,10,8,15,10,5,1,0,1,1,1,2,2,2,2022,3,24,4,12,5
1,1,5.708,137,4.518,759,0,2,0,1,1,2,2,3,2,4,6,9,6,7,5,14,12,12,10,8,15,10,5,1,1,3,2,1,2,3,2022,3,24,5,12,5
1,5,5.708,137,4.512,758,1,0,2,0,1,1,2,2,3,2,4,6,9,6,7,5,14,12,12,10,8,15,10,5,5,11,3,4,4,6,2022,3,24,6,12,5
1,12,5.792,139,4.536,762,5,1,0,2,0,1,1,2,2,3,2,4,6,9,6,7,5,14,12,12,10,8,15,10,10,6,2,4,10,8,2022,3,24,7,12,5
1,13,5.708,137,4.577,769,12,5,1,0,2,0,1,1,2,2,3,2,4,6,9,6,7,5,14,12,12,10,8,15,5,7,5,8,5,6,2022,3,24,8,12,5
1,16,6.042,145,4.643,780,13,12,5,1,0,2,0,1,1,2,2,3,2,4,6,9,6,7,5,14,12,12,10,8,5,11,4,4,10,5,2022,3,24,9,12,5
1,4,5.792,139,4.601,773,16,13,12,5,1,0,2,0,1,1,2,2,3,2,4,6,9,6,7,5,14,12,12,10,16,2,0,6,10,11,2022,3,24,10,12,5
1,12,5.792,139,4.613,775,4,16,13,12,5,1,0,2,0,1,1,2,2,3,2,4,6,9,6,7,5,14,12,12,8,10,4,7,7,10,2022,3,24,11,12,5
1,4,5.458,131,4.571,768,12,4,16,13,12,5,1,0,2,0,1,1,2,2,3,2,4,6,9,6,7,5,14,12,6,10,5,9,6,11,2022,3,24,12,12,5
1,9,5.25,126,4.536,762,4,12,4,16,13,12,5,1,0,2,0,1,1,2,2,3,2,4,6,9,6,7,5,14,7,7,1,8,6,15,2022,3,24,13,12,5
1,5,5.25,126,4.512,758,9,4,12,4,16,13,12,5,1,0,2,0,1,1,2,2,3,2,4,6,9,6,7,5,7,6,6,12,6,9,2022,3,24,14,12,5
1,9,5.333,128,4.5,756,5,9,4,12,4,16,13,12,5,1,0,2,0,1,1,2,2,3,2,4,6,9,6,7,14,6,5,6,4,11,2022,3,24,15,12,5
1,5,5.292,127,4.47,751,9,5,9,4,12,4,16,13,12,5,1,0,2,0,1,1,2,2,3,2,4,6,9,6,6,7,7,11,7,10,2022,3,24,16,12,5
1,6,5.167,124,4.5,756,5,9,5,9,4,12,4,16,13,12,5,1,0,2,0,1,1,2,2,3,2,4,6,9,6,5,6,5,4,1,2022,3,24,17,12,5
1,2,5.0,120,4.482,753,6,5,9,5,9,4,12,4,16,13,12,5,1,0,2,0,1,1,2,2,3,2,4,6,5,4,5,5,4,5,2022,3,24,18,12,5
1,4,5.0,120,4.494,755,2,6,5,9,5,9,4,12,4,16,13,12,5,1,0,2,0,1,1,2,2,3,2,4,5,2,0,3,2,2,2022,3,24,19,12,5
1,1,4.958,119,4.476,752,4,2,6,5,9,5,9,4,12,4,16,13,12,5,1,0,2,0,1,1,2,2,3,2,3,1,1,3,4,4,2022,3,24,20,12,5
1,2,4.917,118,4.476,752,1,4,2,6,5,9,5,9,4,12,4,16,13,12,5,1,0,2,0,1,1,2,2,3,2,1,0,0,3,2,2022,3,24,21,12,5
1,1,4.875,117,4.476,752,2,1,4,2,6,5,9,5,9,4,12,4,16,13,12,5,1,0,2,0,1,1,2,2,2,4,2,3,2,1,2022,3,24,22,12,5
1,4,4.958,119,4.482,753,1,2,1,4,2,6,5,9,5,9,4,12,4,16,13,12,5,1,0,2,0,1,1,2,2,1,2,1,0,3,2022,3,24,23,12,5
1,2,5.0,120,4.488,754,4,1,2,1,4,2,6,5,9,5,9,4,12,4,16,13,12,5,1,0,2,0,1,1,0,1,0,1,0,1,2022,3,25,0,12,6
1,1,5.0,120,4.494,755,2,4,1,2,1,4,2,6,5,9,5,9,4,12,4,16,13,12,5,1,0,2,0,1,0,0,1,2,1,0,2022,3,25,1,12,6
1,2,5.083,122,4.5,756,1,2,4,1,2,1,4,2,6,5,9,5,9,4,12,4,16,13,12,5,1,0,2,0,1,1,0,1,0,1,2022,3,25,2,12,6
1,1,5.042,121,4.494,755,2,1,2,4,1,2,1,4,2,6,5,9,5,9,4,12,4,16,13,12,5,1,0,2,2,1,1,2,0,2,2022,3,25,3,12,6
1,0,5.042,121,4.482,753,1,2,1,2,4,1,2,1,4,2,6,5,9,5,9,4,12,4,16,13,12,5,1,0,0,1,1,1,2,2,2022,3,25,4,12,6
1,3,5.125,123,4.488,754,0,1,2,1,2,4,1,2,1,4,2,6,5,9,5,9,4,12,4,16,13,12,5,1,1,1,3,2,1,2,2022,3,25,5,12,6
1,5,5.125,123,4.494,755,3,0,1,2,1,2,4,1,2,1,4,2,6,5,9,5,9,4,12,4,16,13,12,5,5,5,11,3,4,4,2022,3,25,6,12,6
1,6,4.875,117,4.47,751,5,3,0,1,2,1,2,4,1,2,1,4,2,6,5,9,5,9,4,12,4,16,13,12,10,10,6,2,4,10,2022,3,25,7,12,6
1,7,4.625,111,4.482,753,6,5,3,0,1,2,1,2,4,1,2,1,4,2,6,5,9,5,9,4,12,4,16,13,15,5,7,5,8,5,2022,3,25,8,12,6
1,10,4.375,105,4.482,753,7,6,5,3,0,1,2,1,2,4,1,2,1,4,2,6,5,9,5,9,4,12,4,16,8,5,11,4,4,10,2022,3,25,9,12,6
1,6,4.458,107,4.458,749,10,7,6,5,3,0,1,2,1,2,4,1,2,1,4,2,6,5,9,5,9,4,12,4,10,16,2,0,6,10,2022,3,25,10,12,6
1,11,4.417,106,4.482,753,6,10,7,6,5,3,0,1,2,1,2,4,1,2,1,4,2,6,5,9,5,9,4,12,12,8,10,4,7,7,2022,3,25,11,12,6
1,11,4.708,113,4.512,758,11,6,10,7,6,5,3,0,1,2,1,2,4,1,2,1,4,2,6,5,9,5,9,4,12,6,10,5,9,6,2022,3,25,12,12,6
1,5,4.542,109,4.506,757,11,11,6,10,7,6,5,3,0,1,2,1,2,4,1,2,1,4,2,6,5,9,5,9,14,7,7,1,8,6,2022,3,25,13,12,6
1,9,4.708,113,4.524,760,5,11,11,6,10,7,6,5,3,0,1,2,1,2,4,1,2,1,4,2,6,5,9,5,5,7,6,6,12,6,2022,3,25,14,12,6
1,6,4.583,110,4.536,762,9,5,11,11,6,10,7,6,5,3,0,1,2,1,2,4,1,2,1,4,2,6,5,9,7,14,6,5,6,4,2022,3,25,15,12,6
1,2,4.458,107,4.506,757,6,9,5,11,11,6,10,7,6,5,3,0,1,2,1,2,4,1,2,1,4,2,6,5,6,6,7,7,11,7,2022,3,25,16,12,6
1,3,4.333,104,4.5,756,2,6,9,5,11,11,6,10,7,6,5,3,0,1,2,1,2,4,1,2,1,4,2,6,9,6,5,6,5,4,2022,3,25,17,12,6
1,3,4.375,105,4.494,755,3,2,6,9,5,11,11,6,10,7,6,5,3,0,1,2,1,2,4,1,2,1,4,2,6,5,4,5,5,4,2022,3,25,18,12,6
1,3,4.333,104,4.5,756,3,3,2,6,9,5,11,11,6,10,7,6,5,3,0,1,2,1,2,4,1,2,1,4,4,5,2,0,3,2,2022,3,25,19,12,6
1,4,4.458,107,4.5,756,3,3,3,2,6,9,5,11,11,6,10,7,6,5,3,0,1,2,1,2,4,1,2,1,2,3,1,1,3,4,2022,3,25,20,12,6
1,3,4.5,108,4.5,756,4,3,3,3,2,6,9,5,11,11,6,10,7,6,5,3,0,1,2,1,2,4,1,2,3,2,1,0,0,3,2022,3,25,21,12,6
1,3,4.583,110,4.506,757,3,4,3,3,3,2,6,9,5,11,11,6,10,7,6,5,3,0,1,2,1,2,4,1,2,2,4,2,3,2,2022,3,25,22,12,6
1,1,4.458,107,4.512,758,3,3,4,3,3,3,2,6,9,5,11,11,6,10,7,6,5,3,0,1,2,1,2,4,2,2,1,2,1,0,2022,3,25,23,12,6
1,1,4.417,106,4.518,759,1,3,3,4,3,3,3,2,6,9,5,11,11,6,10,7,6,5,3,0,1,2,1,2,1,0,1,0,1,0,2022,3,26,0,12,7
1,1,4.417,106,4.518,759,1,1,3,3,4,3,3,3,2,6,9,5,11,11,6,10,7,6,5,3,0,1,2,1,1,0,0,1,2,1,2022,3,26,1,12,7
1,2,4.417,106,4.53,761,1,1,1,3,3,4,3,3,3,2,6,9,5,11,11,6,10,7,6,5,3,0,1,2,0,1,1,0,1,0,2022,3,26,2,12,7
1,4,4.542,109,4.554,765,2,1,1,1,3,3,4,3,3,3,2,6,9,5,11,11,6,10,7,6,5,3,0,1,2,2,1,1,2,0,2022,3,26,3,12,7
1,1,4.583,110,4.548,764,4,2,1,1,1,3,3,4,3,3,3,2,6,9,5,11,11,6,10,7,6,5,3,0,0,0,1,1,1,2,2022,3,26,4,12,7
1,0,4.458,107,4.542,763,1,4,2,1,1,1,3,3,4,3,3,3,2,6,9,5,11,11,6,10,7,6,5,3,1,1,1,3,2,1,2022,3,26,5,12,7
1,2,4.333,104,4.53,761,0,1,4,2,1,1,1,3,3,4,3,3,3,2,6,9,5,11,11,6,10,7,6,5,5,5,5,11,3,4,2022,3,26,6,12,7
1,4,4.25,102,4.53,761,2,0,1,4,2,1,1,1,3,3,4,3,3,3,2,6,9,5,11,11,6,10,7,6,12,10,10,6,2,4,2022,3,26,7,12,7
1,5,4.167,100,4.512,758,4,2,0,1,4,2,1,1,1,3,3,4,3,3,3,2,6,9,5,11,11,6,10,7,13,15,5,7,5,8,2022,3,26,8,12,7
1,5,3.958,95,4.518,759,5,4,2,0,1,4,2,1,1,1,3,3,4,3,3,3,2,6,9,5,11,11,6,10,16,8,5,11,4,4,2022,3,26,9,12,7
1,3,3.833,92,4.5,756,5,5,4,2,0,1,4,2,1,1,1,3,3,4,3,3,3,2,6,9,5,11,11,6,4,10,16,2,0,6,2022,3,26,10,12,7
1,6,3.625,87,4.494,755,3,5,5,4,2,0,1,4,2,1,1,1,3,3,4,3,3,3,2,6,9,5,11,11,12,12,8,10,4,7,2022,3,26,11,12,7
1,5,3.375,81,4.47,751,6,3,5,5,4,2,0,1,4,2,1,1,1,3,3,4,3,3,3,2,6,9,5,11,4,12,6,10,5,9,2022,3,26,12,12,7
1,4,3.333,80,4.446,747,5,6,3,5,5,4,2,0,1,4,2,1,1,1,3,3,4,3,3,3,2,6,9,5,9,14,7,7,1,8,2022,3,26,13,12,7
1,5,3.167,76,4.405,740,4,5,6,3,5,5,4,2,0,1,4,2,1,1,1,3,3,4,3,3,3,2,6,9,5,5,7,6,6,12,2022,3,26,14,12,7
1,3,3.042,73,4.387,737,5,4,5,6,3,5,5,4,2,0,1,4,2,1,1,1,3,3,4,3,3,3,2,6,9,7,14,6,5,6,2022,3,26,15,12,7
1,2,3.042,73,4.333,728,3,5,4,5,6,3,5,5,4,2,0,1,4,2,1,1,1,3,3,4,3,3,3,2,5,6,6,7,7,11,2022,3,26,16,12,7
1,10,3.333,80,4.363,733,2,3,5,4,5,6,3,5,5,4,2,0,1,4,2,1,1,1,3,3,4,3,3,3,6,9,6,5,6,5,2022,3,26,17,12,7
1,2,3.292,79,4.345,730,10,2,3,5,4,5,6,3,5,5,4,2,0,1,4,2,1,1,1,3,3,4,3,3,2,6,5,4,5,5,2022,3,26,18,12,7
1,4,3.333,80,4.351,731,2,10,2,3,5,4,5,6,3,5,5,4,2,0,1,4,2,1,1,1,3,3,4,3,4,4,5,2,0,3,2022,3,26,19,12,7
1,4,3.333,80,4.357,732,4,2,10,2,3,5,4,5,6,3,5,5,4,2,0,1,4,2,1,1,1,3,3,4,1,2,3,1,1,3,2022,3,26,20,12,7
1,3,3.333,80,4.375,735,4,4,2,10,2,3,5,4,5,6,3,5,5,4,2,0,1,4,2,1,1,1,3,3,2,3,2,1,0,0,2022,3,26,21,12,7
1,3,3.333,80,4.375,735,3,4,4,2,10,2,3,5,4,5,6,3,5,5,4,2,0,1,4,2,1,1,1,3,1,2,2,4,2,3,2022,3,26,22,12,7
1,0,3.292,79,4.369,734,3,3,4,4,2,10,2,3,5,4,5,6,3,5,5,4,2,0,1,4,2,1,1,1,4,2,2,1,2,1,2022,3,26,23,12,7
1,2,3.333,80,4.375,735,0,3,3,4,4,2,10,2,3,5,4,5,6,3,5,5,4,2,0,1,4,2,1,1,2,1,0,1,0,1,2022,3,27,0,12,1
1,0,3.292,79,4.363,733,2,0,3,3,4,4,2,10,2,3,5,4,5,6,3,5,5,4,2,0,1,4,2,1,1,1,0,0,1,2,2022,3,27,1,12,1
1,1,3.25,78,4.363,733,0,2,0,3,3,4,4,2,10,2,3,5,4,5,6,3,5,5,4,2,0,1,4,2,2,0,1,1,0,1,2022,3,27,2,12,1
1,3,3.208,77,4.369,734,1,0,2,0,3,3,4,4,2,10,2,3,5,4,5,6,3,5,5,4,2,0,1,4,1,2,2,1,1,2,2022,3,27,3,12,1
1,2,3.25,78,4.375,735,3,1,0,2,0,3,3,4,4,2,10,2,3,5,4,5,6,3,5,5,4,2,0,1,0,0,0,1,1,1,2022,3,27,4,12,1
1,3,3.375,81,4.381,736,2,3,1,0,2,0,3,3,4,4,2,10,2,3,5,4,5,6,3,5,5,4,2,0,3,1,1,1,3,2,2022,3,27,5,12,1
