Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
41,7,6.708,161,5.69,956,13,15,17,19,14,16,9,5,6,9,13,6,1,1,0,0,0,0,0,1,3,2,4,4,6,3,4,3,3,4,2022,3,31,19,13,5
41,2,6.625,159,5.679,954,7,13,15,17,19,14,16,9,5,6,9,13,6,1,1,0,0,0,0,0,1,3,2,4,2,3,4,6,5,4,2022,3,31,20,13,5
41,1,6.583,158,5.673,953,2,7,13,15,17,19,14,16,9,5,6,9,13,6,1,1,0,0,0,0,0,1,3,2,0,0,2,3,2,2,2022,3,31,21,13,5
41,3,6.583,158,5.685,955,1,2,7,13,15,17,19,14,16,9,5,6,9,13,6,1,1,0,0,0,0,0,1,3,0,4,1,1,2,1,2022,3,31,22,13,5
41,0,6.542,157,5.673,953,3,1,2,7,13,15,17,19,14,16,9,5,6,9,13,6,1,1,0,0,0,0,0,1,0,1,0,0,2,2,2022,3,31,23,13,5
41,0,6.542,157,5.673,953,0,3,1,2,7,13,15,17,19,14,16,9,5,6,9,13,6,1,1,0,0,0,0,0,1,0,1,1,0,0,2022,4,1,0,13,6
41,0,6.542,157,5.673,953,0,0,3,1,2,7,13,15,17,19,14,16,9,5,6,9,13,6,1,1,0,0,0,0,0,0,1,0,1,0,2022,4,1,1,13,6
41,0,6.542,157,5.667,952,0,0,0,3,1,2,7,13,15,17,19,14,16,9,5,6,9,13,6,1,1,0,0,0,0,0,0,1,0,1,2022,4,1,2,13,6
41,0,6.542,157,5.667,952,0,0,0,0,3,1,2,7,13,15,17,19,14,16,9,5,6,9,13,6,1,1,0,0,0,0,0,0,2,0,2022,4,1,3,13,6
41,0,6.542,157,5.667,952,0,0,0,0,0,3,1,2,7,13,15,17,19,14,16,9,5,6,9,13,6,1,1,0,0,0,1,1,1,0,2022,4,1,4,13,6
41,0,6.5,156,5.661,951,0,0,0,0,0,0,3,1,2,7,13,15,17,19,14,16,9,5,6,9,13,6,1,1,1,0,0,0,0,1,2022,4,1,5,13,6
41,2,6.542,157,5.673,953,0,0,0,0,0,0,0,3,1,2,7,13,15,17,19,14,16,9,5,6,9,13,6,1,0,3,2,1,0,0,2022,4,1,6,13,6
41,4,6.458,155,5.679,954,2,0,0,0,0,0,0,0,3,1,2,7,13,15,17,19,14,16,9,5,6,9,13,6,3,4,3,0,0,3,2022,4,1,7,13,6
41,8,6.25,150,5.702,958,4,2,0,0,0,0,0,0,0,3,1,2,7,13,15,17,19,14,16,9,5,6,9,13,4,9,8,2,1,4,2022,4,1,8,13,6
41,6,6.125,147,5.69,956,8,4,2,0,0,0,0,0,0,0,3,1,2,7,13,15,17,19,14,16,9,5,6,9,8,8,5,1,4,8,2022,4,1,9,13,6
41,9,6.25,150,5.661,951,6,8,4,2,0,0,0,0,0,0,0,3,1,2,7,13,15,17,19,14,16,9,5,6,10,9,6,3,5,14,2022,4,1,10,13,6
41,13,6.583,158,5.673,953,9,6,8,4,2,0,0,0,0,0,0,0,3,1,2,7,13,15,17,19,14,16,9,5,15,9,4,4,12,11,2022,4,1,11,13,6
41,10,6.625,159,5.643,948,13,9,6,8,4,2,0,0,0,0,0,0,0,3,1,2,7,13,15,17,19,14,16,9,10,9,8,5,11,15,2022,4,1,12,13,6
41,9,6.333,152,5.613,943,10,13,9,6,8,4,2,0,0,0,0,0,0,0,3,1,2,7,13,15,17,19,14,16,19,14,13,2,9,14,2022,4,1,13,13,6
41,14,6.333,152,5.631,946,9,10,13,9,6,8,4,2,0,0,0,0,0,0,0,3,1,2,7,13,15,17,19,14,21,17,14,10,15,11,2022,4,1,14,13,6
41,12,6.042,145,5.577,937,14,9,10,13,9,6,8,4,2,0,0,0,0,0,0,0,3,1,2,7,13,15,17,19,16,11,18,6,10,21,2022,4,1,15,13,6
41,20,6.167,148,5.595,940,12,14,9,10,13,9,6,8,4,2,0,0,0,0,0,0,0,3,1,2,7,13,15,17,11,24,13,8,13,17,2022,4,1,16,13,6
41,12,6.042,145,5.577,937,20,12,14,9,10,13,9,6,8,4,2,0,0,0,0,0,0,0,3,1,2,7,13,15,15,17,16,10,12,15,2022,4,1,17,13,6
41,13,6.042,145,5.589,939,12,20,12,14,9,10,13,9,6,8,4,2,0,0,0,0,0,0,0,3,1,2,7,13,12,11,15,4,5,11,2022,4,1,18,13,6
41,11,6.208,149,5.637,947,13,12,20,12,14,9,10,13,9,6,8,4,2,0,0,0,0,0,0,0,3,1,2,7,4,6,3,4,3,3,2022,4,1,19,13,6
41,8,6.458,155,5.655,950,11,13,12,20,12,14,9,10,13,9,6,8,4,2,0,0,0,0,0,0,0,3,1,2,4,2,3,4,6,5,2022,4,1,20,13,6
41,3,6.542,157,5.661,951,8,11,13,12,20,12,14,9,10,13,9,6,8,4,2,0,0,0,0,0,0,0,3,1,2,0,0,2,3,2,2022,4,1,21,13,6
41,1,6.458,155,5.655,950,3,8,11,13,12,20,12,14,9,10,13,9,6,8,4,2,0,0,0,0,0,0,0,3,3,0,4,1,1,2,2022,4,1,22,13,6
41,0,6.458,155,5.643,948,1,3,8,11,13,12,20,12,14,9,10,13,9,6,8,4,2,0,0,0,0,0,0,0,1,0,1,0,0,2,2022,4,1,23,13,6
41,1,6.5,156,5.649,949,0,1,3,8,11,13,12,20,12,14,9,10,13,9,6,8,4,2,0,0,0,0,0,0,0,1,0,1,1,0,2022,4,2,0,13,7
41,0,6.5,156,5.643,948,1,0,1,3,8,11,13,12,20,12,14,9,10,13,9,6,8,4,2,0,0,0,0,0,0,0,0,1,0,1,2022,4,2,1,13,7
41,0,6.5,156,5.643,948,0,1,0,1,3,8,11,13,12,20,12,14,9,10,13,9,6,8,4,2,0,0,0,0,0,0,0,0,1,0,2022,4,2,2,13,7
41,0,6.5,156,5.631,946,0,0,1,0,1,3,8,11,13,12,20,12,14,9,10,13,9,6,8,4,2,0,0,0,0,0,0,0,0,2,2022,4,2,3,13,7
41,1,6.542,157,5.631,946,0,0,0,1,0,1,3,8,11,13,12,20,12,14,9,10,13,9,6,8,4,2,0,0,0,0,0,1,1,1,2022,4,2,4,13,7
41,2,6.625,159,5.643,948,1,0,0,0,1,0,1,3,8,11,13,12,20,12,14,9,10,13,9,6,8,4,2,0,1,1,0,0,0,0,2022,4,2,5,13,7
41,0,6.542,157,5.643,948,2,1,0,0,0,1,0,1,3,8,11,13,12,20,12,14,9,10,13,9,6,8,4,2,1,0,3,2,1,0,2022,4,2,6,13,7
41,0,6.375,153,5.643,948,0,2,1,0,0,0,1,0,1,3,8,11,13,12,20,12,14,9,10,13,9,6,8,4,6,3,4,3,0,0,2022,4,2,7,13,7
41,1,6.083,146,5.643,948,0,0,2,1,0,0,0,1,0,1,3,8,11,13,12,20,12,14,9,10,13,9,6,8,13,4,9,8,2,1,2022,4,2,8,13,7
41,3,5.958,143,5.637,947,1,0,0,2,1,0,0,0,1,0,1,3,8,11,13,12,20,12,14,9,10,13,9,6,9,8,8,5,1,4,2022,4,2,9,13,7
41,8,5.917,142,5.655,950,3,1,0,0,2,1,0,0,0,1,0,1,3,8,11,13,12,20,12,14,9,10,13,9,6,10,9,6,3,5,2022,4,2,10,13,7
41,4,5.542,133,5.607,942,8,3,1,0,0,2,1,0,0,0,1,0,1,3,8,11,13,12,20,12,14,9,10,13,5,15,9,4,4,12,2022,4,2,11,13,7
41,5,5.333,128,5.571,936,4,8,3,1,0,0,2,1,0,0,0,1,0,1,3,8,11,13,12,20,12,14,9,10,9,10,9,8,5,11,2022,4,2,12,13,7
41,14,5.542,133,5.601,941,5,4,8,3,1,0,0,2,1,0,0,0,1,0,1,3,8,11,13,12,20,12,14,9,16,19,14,13,2,9,2022,4,2,13,13,7
41,17,5.667,136,5.613,943,14,5,4,8,3,1,0,0,2,1,0,0,0,1,0,1,3,8,11,13,12,20,12,14,14,21,17,14,10,15,2022,4,2,14,13,7
41,21,6.042,145,5.679,954,17,14,5,4,8,3,1,0,0,2,1,0,0,0,1,0,1,3,8,11,13,12,20,12,19,16,11,18,6,10,2022,4,2,15,13,7
41,22,6.125,147,5.732,963,21,17,14,5,4,8,3,1,0,0,2,1,0,0,0,1,0,1,3,8,11,13,12,20,17,11,24,13,8,13,2022,4,2,16,13,7
41,23,6.583,158,5.798,974,22,21,17,14,5,4,8,3,1,0,0,2,1,0,0,0,1,0,1,3,8,11,13,12,15,15,17,16,10,12,2022,4,2,17,13,7
41,10,6.458,155,5.827,979,23,22,21,17,14,5,4,8,3,1,0,0,2,1,0,0,0,1,0,1,3,8,11,13,13,12,11,15,4,5,2022,4,2,18,13,7
41,3,6.125,147,5.827,979,10,23,22,21,17,14,5,4,8,3,1,0,0,2,1,0,0,0,1,0,1,3,8,11,7,4,6,3,4,3,2022,4,2,19,13,7
41,3,5.917,142,5.81,976,3,10,23,22,21,17,14,5,4,8,3,1,0,0,2,1,0,0,0,1,0,1,3,8,2,4,2,3,4,6,2022,4,2,20,13,7
41,0,5.792,139,5.792,973,3,3,10,23,22,21,17,14,5,4,8,3,1,0,0,2,1,0,0,0,1,0,1,3,1,2,0,0,2,3,2022,4,2,21,13,7
41,2,5.833,140,5.798,974,0,3,3,10,23,22,21,17,14,5,4,8,3,1,0,0,2,1,0,0,0,1,0,1,3,3,0,4,1,1,2022,4,2,22,13,7
41,0,5.833,140,5.798,974,2,0,3,3,10,23,22,21,17,14,5,4,8,3,1,0,0,2,1,0,0,0,1,0,0,1,0,1,0,0,2022,4,2,23,13,7
41,1,5.833,140,5.798,974,0,2,0,3,3,10,23,22,21,17,14,5,4,8,3,1,0,0,2,1,0,0,0,1,0,0,1,0,1,1,2022,4,3,0,13,1
41,1,5.875,141,5.804,975,1,0,2,0,3,3,10,23,22,21,17,14,5,4,8,3,1,0,0,2,1,0,0,0,0,0,0,0,1,0,2022,4,3,1,13,1
41,0,5.875,141,5.798,974,1,1,0,2,0,3,3,10,23,22,21,17,14,5,4,8,3,1,0,0,2,1,0,0,0,0,0,0,0,1,2022,4,3,2,13,1
41,0,5.875,141,5.798,974,0,1,1,0,2,0,3,3,10,23,22,21,17,14,5,4,8,3,1,0,0,2,1,0,0,0,0,0,0,0,2022,4,3,3,13,1
41,1,5.875,141,5.798,974,0,0,1,1,0,2,0,3,3,10,23,22,21,17,14,5,4,8,3,1,0,0,2,1,0,0,0,0,1,1,2022,4,3,4,13,1
41,0,5.792,139,5.798,974,1,0,0,1,1,0,2,0,3,3,10,23,22,21,17,14,5,4,8,3,1,0,0,2,0,1,1,0,0,0,2022,4,3,5,13,1
41,0,5.792,139,5.792,973,0,1,0,0,1,1,0,2,0,3,3,10,23,22,21,17,14,5,4,8,3,1,0,0,2,1,0,3,2,1,2022,4,3,6,13,1
41,0,5.792,139,5.792,973,0,0,1,0,0,1,1,0,2,0,3,3,10,23,22,21,17,14,5,4,8,3,1,0,4,6,3,4,3,0,2022,4,3,7,13,1
41,3,5.875,141,5.798,974,0,0,0,1,0,0,1,1,0,2,0,3,3,10,23,22,21,17,14,5,4,8,3,1,8,13,4,9,8,2,2022,4,3,8,13,1
41,3,5.875,141,5.81,976,3,0,0,0,1,0,0,1,1,0,2,0,3,3,10,23,22,21,17,14,5,4,8,3,6,9,8,8,5,1,2022,4,3,9,13,1
41,2,5.625,135,5.804,975,3,3,0,0,0,1,0,0,1,1,0,2,0,3,3,10,23,22,21,17,14,5,4,8,9,6,10,9,6,3,2022,4,3,10,13,1
41,8,5.792,139,5.827,979,2,3,3,0,0,0,1,0,0,1,1,0,2,0,3,3,10,23,22,21,17,14,5,4,13,5,15,9,4,4,2022,4,3,11,13,1
41,5,5.792,139,5.827,979,8,2,3,3,0,0,0,1,0,0,1,1,0,2,0,3,3,10,23,22,21,17,14,5,10,9,10,9,8,5,2022,4,3,12,13,1
41,5,5.417,130,5.845,982,5,8,2,3,3,0,0,0,1,0,0,1,1,0,2,0,3,3,10,23,22,21,17,14,9,16,19,14,13,2,2022,4,3,13,13,1
41,3,4.833,116,5.804,975,5,5,8,2,3,3,0,0,0,1,0,0,1,1,0,2,0,3,3,10,23,22,21,17,14,14,21,17,14,10,2022,4,3,14,13,1
41,4,4.125,99,5.792,973,3,5,5,8,2,3,3,0,0,0,1,0,0,1,1,0,2,0,3,3,10,23,22,21,12,19,16,11,18,6,2022,4,3,15,13,1
41,7,3.5,84,5.786,972,4,3,5,5,8,2,3,3,0,0,0,1,0,0,1,1,0,2,0,3,3,10,23,22,20,17,11,24,13,8,2022,4,3,16,13,1
41,4,2.708,65,5.75,966,7,4,3,5,5,8,2,3,3,0,0,0,1,0,0,1,1,0,2,0,3,3,10,23,12,15,15,17,16,10,2022,4,3,17,13,1
41,4,2.458,59,5.75,966,4,7,4,3,5,5,8,2,3,3,0,0,0,1,0,0,1,1,0,2,0,3,3,10,13,13,12,11,15,4,2022,4,3,18,13,1
41,2,2.417,58,5.738,964,4,4,7,4,3,5,5,8,2,3,3,0,0,0,1,0,0,1,1,0,2,0,3,3,11,7,4,6,3,4,2022,4,3,19,13,1
41,1,2.333,56,5.72,961,2,4,4,7,4,3,5,5,8,2,3,3,0,0,0,1,0,0,1,1,0,2,0,3,8,2,4,2,3,4,2022,4,3,20,13,1
41,1,2.375,57,5.714,960,1,2,4,4,7,4,3,5,5,8,2,3,3,0,0,0,1,0,0,1,1,0,2,0,3,1,2,0,0,2,2022,4,3,21,13,1
41,0,2.292,55,5.708,959,1,1,2,4,4,7,4,3,5,5,8,2,3,3,0,0,0,1,0,0,1,1,0,2,1,3,3,0,4,1,2022,4,3,22,13,1
41,0,2.292,55,5.708,959,0,1,1,2,4,4,7,4,3,5,5,8,2,3,3,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,2022,4,3,23,13,1
41,1,2.292,55,5.708,959,0,0,1,1,2,4,4,7,4,3,5,5,8,2,3,3,0,0,0,1,0,0,1,1,1,0,0,1,0,1,2022,4,4,0,14,2
41,0,2.25,54,5.702,958,1,0,0,1,1,2,4,4,7,4,3,5,5,8,2,3,3,0,0,0,1,0,0,1,0,0,0,0,0,1,2022,4,4,1,14,2
41,0,2.25,54,5.702,958,0,1,0,0,1,1,2,4,4,7,4,3,5,5,8,2,3,3,0,0,0,1,0,0,0,0,0,0,0,0,2022,4,4,2,14,2
41,0,2.25,54,5.702,958,0,0,1,0,0,1,1,2,4,4,7,4,3,5,5,8,2,3,3,0,0,0,1,0,0,0,0,0,0,0,2022,4,4,3,14,2
41,0,2.208,53,5.696,957,0,0,0,1,0,0,1,1,2,4,4,7,4,3,5,5,8,2,3,3,0,0,0,1,1,0,0,0,0,1,2022,4,4,4,14,2
41,0,2.208,53,5.696,957,0,0,0,0,1,0,0,1,1,2,4,4,7,4,3,5,5,8,2,3,3,0,0,0,2,0,1,1,0,0,2022,4,4,5,14,2
41,0,2.208,53,5.685,955,0,0,0,0,0,1,0,0,1,1,2,4,4,7,4,3,5,5,8,2,3,3,0,0,0,2,1,0,3,2,2022,4,4,6,14,2
41,4,2.375,57,5.69,956,0,0,0,0,0,0,1,0,0,1,1,2,4,4,7,4,3,5,5,8,2,3,3,0,0,4,6,3,4,3,2022,4,4,7,14,2
41,5,2.458,59,5.673,953,4,0,0,0,0,0,0,1,0,0,1,1,2,4,4,7,4,3,5,5,8,2,3,3,1,8,13,4,9,8,2022,4,4,8,14,2
41,5,2.542,61,5.673,953,5,4,0,0,0,0,0,0,1,0,0,1,1,2,4,4,7,4,3,5,5,8,2,3,3,6,9,8,8,5,2022,4,4,9,14,2
41,6,2.708,65,5.673,953,5,5,4,0,0,0,0,0,0,1,0,0,1,1,2,4,4,7,4,3,5,5,8,2,8,9,6,10,9,6,2022,4,4,10,14,2
41,15,3.0,72,5.738,964,6,5,5,4,0,0,0,0,0,0,1,0,0,1,1,2,4,4,7,4,3,5,5,8,4,13,5,15,9,4,2022,4,4,11,14,2
41,15,3.417,82,5.78,971,15,6,5,5,4,0,0,0,0,0,0,1,0,0,1,1,2,4,4,7,4,3,5,5,5,10,9,10,9,8,2022,4,4,12,14,2
41,16,3.875,93,5.798,974,15,15,6,5,5,4,0,0,0,0,0,0,1,0,0,1,1,2,4,4,7,4,3,5,14,9,16,19,14,13,2022,4,4,13,14,2
41,9,4.125,99,5.768,969,16,15,15,6,5,5,4,0,0,0,0,0,0,1,0,0,1,1,2,4,4,7,4,3,17,14,14,21,17,14,2022,4,4,14,14,2
41,13,4.5,108,5.738,964,9,16,15,15,6,5,5,4,0,0,0,0,0,0,1,0,0,1,1,2,4,4,7,4,21,12,19,16,11,18,2022,4,4,15,14,2
41,8,4.542,109,5.708,959,13,9,16,15,15,6,5,5,4,0,0,0,0,0,0,1,0,0,1,1,2,4,4,7,22,20,17,11,24,13,2022,4,4,16,14,2
41,15,5.0,120,5.702,958,8,13,9,16,15,15,6,5,5,4,0,0,0,0,0,0,1,0,0,1,1,2,4,4,23,12,15,15,17,16,2022,4,4,17,14,2
41,6,5.083,122,5.649,949,15,8,13,9,16,15,15,6,5,5,4,0,0,0,0,0,0,1,0,0,1,1,2,4,10,13,13,12,11,15,2022,4,4,18,14,2
41,4,5.167,124,5.655,950,6,15,8,13,9,16,15,15,6,5,5,4,0,0,0,0,0,0,1,0,0,1,1,2,3,11,7,4,6,3,2022,4,4,19,14,2
41,3,5.25,126,5.655,950,4,6,15,8,13,9,16,15,15,6,5,5,4,0,0,0,0,0,0,1,0,0,1,1,3,8,2,4,2,3,2022,4,4,20,14,2
41,0,5.208,125,5.655,950,3,4,6,15,8,13,9,16,15,15,6,5,5,4,0,0,0,0,0,0,1,0,0,1,0,3,1,2,0,0,2022,4,4,21,14,2
41,0,5.208,125,5.631,946,0,3,4,6,15,8,13,9,16,15,15,6,5,5,4,0,0,0,0,0,0,1,0,0,2,1,3,3,0,4,2022,4,4,22,14,2
41,0,5.208,125,5.625,945,0,0,3,4,6,15,8,13,9,16,15,15,6,5,5,4,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2022,4,4,23,14,2
41,0,5.167,124,5.625,945,0,0,0,3,4,6,15,8,13,9,16,15,15,6,5,5,4,0,0,0,0,0,0,1,1,1,0,0,1,0,2022,4,5,0,14,3
41,0,5.167,124,5.625,945,0,0,0,0,3,4,6,15,8,13,9,16,15,15,6,5,5,4,0,0,0,0,0,0,1,0,0,0,0,0,2022,4,5,1,14,3
41,0,5.167,124,5.625,945,0,0,0,0,0,3,4,6,15,8,13,9,16,15,15,6,5,5,4,0,0,0,0,0,0,0,0,0,0,0,2022,4,5,2,14,3
41,1,5.208,125,5.631,946,0,0,0,0,0,0,3,4,6,15,8,13,9,16,15,15,6,5,5,4,0,0,0,0,0,0,0,0,0,0,2022,4,5,3,14,3
41,3,5.333,128,5.649,949,1,0,0,0,0,0,0,3,4,6,15,8,13,9,16,15,15,6,5,5,4,0,0,0,1,1,0,0,0,0,2022,4,5,4,14,3
41,1,5.375,129,5.655,950,3,1,0,0,0,0,0,0,3,4,6,15,8,13,9,16,15,15,6,5,5,4,0,0,0,2,0,1,1,0,2022,4,5,5,14,3
41,0,5.375,129,5.637,947,1,3,1,0,0,0,0,0,0,3,4,6,15,8,13,9,16,15,15,6,5,5,4,0,0,0,2,1,0,3,2022,4,5,6,14,3
41,4,5.375,129,5.637,947,0,1,3,1,0,0,0,0,0,0,3,4,6,15,8,13,9,16,15,15,6,5,5,4,0,0,4,6,3,4,2022,4,5,7,14,3
41,4,5.333,128,5.607,942,4,0,1,3,1,0,0,0,0,0,0,3,4,6,15,8,13,9,16,15,15,6,5,5,3,1,8,13,4,9,2022,4,5,8,14,3
41,11,5.583,134,5.625,945,4,4,0,1,3,1,0,0,0,0,0,0,3,4,6,15,8,13,9,16,15,15,6,5,3,3,6,9,8,8,2022,4,5,9,14,3
41,7,5.625,135,5.613,943,11,4,4,0,1,3,1,0,0,0,0,0,0,3,4,6,15,8,13,9,16,15,15,6,2,8,9,6,10,9,2022,4,5,10,14,3
41,21,5.875,141,5.685,955,7,11,4,4,0,1,3,1,0,0,0,0,0,0,3,4,6,15,8,13,9,16,15,15,8,4,13,5,15,9,2022,4,5,11,14,3
41,8,5.583,134,5.679,954,21,7,11,4,4,0,1,3,1,0,0,0,0,0,0,3,4,6,15,8,13,9,16,15,5,5,10,9,10,9,2022,4,5,12,14,3
41,12,5.417,130,5.667,952,8,21,7,11,4,4,0,1,3,1,0,0,0,0,0,0,3,4,6,15,8,13,9,16,5,14,9,16,19,14,2022,4,5,13,14,3
41,19,5.833,140,5.679,954,12,8,21,7,11,4,4,0,1,3,1,0,0,0,0,0,0,3,4,6,15,8,13,9,3,17,14,14,21,17,2022,4,5,14,14,3
41,15,5.917,142,5.702,958,19,12,8,21,7,11,4,4,0,1,3,1,0,0,0,0,0,0,3,4,6,15,8,13,4,21,12,19,16,11,2022,4,5,15,14,3
41,17,6.292,151,5.661,951,15,19,12,8,21,7,11,4,4,0,1,3,1,0,0,0,0,0,0,3,4,6,15,8,7,22,20,17,11,24,2022,4,5,16,14,3
41,13,6.208,149,5.637,947,17,15,19,12,8,21,7,11,4,4,0,1,3,1,0,0,0,0,0,0,3,4,6,15,4,23,12,15,15,17,2022,4,5,17,14,3
41,10,6.375,153,5.631,946,13,17,15,19,12,8,21,7,11,4,4,0,1,3,1,0,0,0,0,0,0,3,4,6,4,10,13,13,12,11,2022,4,5,18,14,3
41,10,6.625,159,5.655,950,10,13,17,15,19,12,8,21,7,11,4,4,0,1,3,1,0,0,0,0,0,0,3,4,2,3,11,7,4,6,2022,4,5,19,14,3
41,4,6.667,160,5.667,952,10,10,13,17,15,19,12,8,21,7,11,4,4,0,1,3,1,0,0,0,0,0,0,3,1,3,8,2,4,2,2022,4,5,20,14,3
41,0,6.667,160,5.667,952,4,10,10,13,17,15,19,12,8,21,7,11,4,4,0,1,3,1,0,0,0,0,0,0,1,0,3,1,2,0,2022,4,5,21,14,3
41,1,6.708,161,5.673,953,0,4,10,10,13,17,15,19,12,8,21,7,11,4,4,0,1,3,1,0,0,0,0,0,0,2,1,3,3,0,2022,4,5,22,14,3
41,0,6.708,161,5.673,953,1,0,4,10,10,13,17,15,19,12,8,21,7,11,4,4,0,1,3,1,0,0,0,0,0,0,0,0,1,0,2022,4,5,23,14,3
41,0,6.708,161,5.667,952,0,1,0,4,10,10,13,17,15,19,12,8,21,7,11,4,4,0,1,3,1,0,0,0,1,1,1,0,0,1,2022,4,6,0,14,4
41,0,6.708,161,5.667,952,0,0,1,0,4,10,10,13,17,15,19,12,8,21,7,11,4,4,0,1,3,1,0,0,0,1,0,0,0,0,2022,4,6,1,14,4
41,1,6.75,162,5.673,953,0,0,0,1,0,4,10,10,13,17,15,19,12,8,21,7,11,4,4,0,1,3,1,0,0,0,0,0,0,0,2022,4,6,2,14,4
41,1,6.75,162,5.679,954,1,0,0,0,1,0,4,10,10,13,17,15,19,12,8,21,7,11,4,4,0,1,3,1,0,0,0,0,0,0,2022,4,6,3,14,4
41,0,6.625,159,5.679,954,1,1,0,0,0,1,0,4,10,10,13,17,15,19,12,8,21,7,11,4,4,0,1,3,0,1,1,0,0,0,2022,4,6,4,14,4
41,1,6.625,159,5.679,954,0,1,1,0,0,0,1,0,4,10,10,13,17,15,19,12,8,21,7,11,4,4,0,1,0,0,2,0,1,1,2022,4,6,5,14,4
41,4,6.792,163,5.702,958,1,0,1,1,0,0,0,1,0,4,10,10,13,17,15,19,12,8,21,7,11,4,4,0,0,0,0,2,1,0,2022,4,6,6,14,4
41,2,6.708,161,5.696,957,4,1,0,1,1,0,0,0,1,0,4,10,10,13,17,15,19,12,8,21,7,11,4,4,4,0,0,4,6,3,2022,4,6,7,14,4
41,10,6.958,167,5.732,963,2,4,1,0,1,1,0,0,0,1,0,4,10,10,13,17,15,19,12,8,21,7,11,4,5,3,1,8,13,4,2022,4,6,8,14,4
41,10,6.917,166,5.744,965,10,2,4,1,0,1,1,0,0,0,1,0,4,10,10,13,17,15,19,12,8,21,7,11,5,3,3,6,9,8,2022,4,6,9,14,4
41,12,7.125,171,5.756,967,10,10,2,4,1,0,1,1,0,0,0,1,0,4,10,10,13,17,15,19,12,8,21,7,6,2,8,9,6,10,2022,4,6,10,14,4
41,13,6.792,163,5.744,965,12,10,10,2,4,1,0,1,1,0,0,0,1,0,4,10,10,13,17,15,19,12,8,21,15,8,4,13,5,15,2022,4,6,11,14,4
41,17,7.167,172,5.786,972,13,12,10,10,2,4,1,0,1,1,0,0,0,1,0,4,10,10,13,17,15,19,12,8,15,5,5,10,9,10,2022,4,6,12,14,4
41,18,7.417,178,5.78,971,17,13,12,10,10,2,4,1,0,1,1,0,0,0,1,0,4,10,10,13,17,15,19,12,16,5,14,9,16,19,2022,4,6,13,14,4
41,23,7.583,182,5.792,973,18,17,13,12,10,10,2,4,1,0,1,1,0,0,0,1,0,4,10,10,13,17,15,19,9,3,17,14,14,21,2022,4,6,14,14,4
41,12,7.458,179,5.768,969,23,18,17,13,12,10,10,2,4,1,0,1,1,0,0,0,1,0,4,10,10,13,17,15,13,4,21,12,19,16,2022,4,6,15,14,4
41,13,7.292,175,5.78,971,12,23,18,17,13,12,10,10,2,4,1,0,1,1,0,0,0,1,0,4,10,10,13,17,8,7,22,20,17,11,2022,4,6,16,14,4
41,15,7.375,177,5.78,971,13,12,23,18,17,13,12,10,10,2,4,1,0,1,1,0,0,0,1,0,4,10,10,13,15,4,23,12,15,15,2022,4,6,17,14,4
41,9,7.333,176,5.762,968,15,13,12,23,18,17,13,12,10,10,2,4,1,0,1,1,0,0,0,1,0,4,10,10,6,4,10,13,13,12,2022,4,6,18,14,4
41,9,7.292,175,5.792,973,9,15,13,12,23,18,17,13,12,10,10,2,4,1,0,1,1,0,0,0,1,0,4,10,4,2,3,11,7,4,2022,4,6,19,14,4
41,2,7.208,173,5.78,971,9,9,15,13,12,23,18,17,13,12,10,10,2,4,1,0,1,1,0,0,0,1,0,4,3,1,3,8,2,4,2022,4,6,20,14,4
41,3,7.333,176,5.786,972,2,9,9,15,13,12,23,18,17,13,12,10,10,2,4,1,0,1,1,0,0,0,1,0,0,1,0,3,1,2,2022,4,6,21,14,4
41,1,7.333,176,5.774,970,3,2,9,9,15,13,12,23,18,17,13,12,10,10,2,4,1,0,1,1,0,0,0,1,0,0,2,1,3,3,2022,4,6,22,14,4
41,0,7.333,176,5.768,969,1,3,2,9,9,15,13,12,23,18,17,13,12,10,10,2,4,1,0,1,1,0,0,0,0,0,0,0,0,1,2022,4,6,23,14,4
41,1,7.375,177,5.774,970,0,1,3,2,9,9,15,13,12,23,18,17,13,12,10,10,2,4,1,0,1,1,0,0,0,1,1,1,0,0,2022,4,7,0,14,5
41,0,7.375,177,5.774,970,1,0,1,3,2,9,9,15,13,12,23,18,17,13,12,10,10,2,4,1,0,1,1,0,0,0,1,0,0,0,2022,4,7,1,14,5
41,0,7.333,176,5.774,970,0,1,0,1,3,2,9,9,15,13,12,23,18,17,13,12,10,10,2,4,1,0,1,1,0,0,0,0,0,0,2022,4,7,2,14,5
41,1,7.333,176,5.78,971,0,0,1,0,1,3,2,9,9,15,13,12,23,18,17,13,12,10,10,2,4,1,0,1,1,0,0,0,0,0,2022,4,7,3,14,5
41,0,7.333,176,5.78,971,1,0,0,1,0,1,3,2,9,9,15,13,12,23,18,17,13,12,10,10,2,4,1,0,3,0,1,1,0,0,2022,4,7,4,14,5
