Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
77,1,9.042,217,8.679,1458,2,10,7,6,5,17,11,12,8,17,24,14,12,11,25,9,12,5,2,4,1,0,2,1,1,0,3,4,2,1,2022,4,15,0,15,6
77,2,9.042,217,8.673,1457,1,2,10,7,6,5,17,11,12,8,17,24,14,12,11,25,9,12,5,2,4,1,0,2,0,2,0,4,2,3,2022,4,15,1,15,6
77,0,9.042,217,8.661,1455,2,1,2,10,7,6,5,17,11,12,8,17,24,14,12,11,25,9,12,5,2,4,1,0,0,2,0,0,1,2,2022,4,15,2,15,6
77,1,9.042,217,8.667,1456,0,2,1,2,10,7,6,5,17,11,12,8,17,24,14,12,11,25,9,12,5,2,4,1,1,1,0,2,0,0,2022,4,15,3,15,6
77,2,8.958,215,8.667,1456,1,0,2,1,2,10,7,6,5,17,11,12,8,17,24,14,12,11,25,9,12,5,2,4,2,3,3,2,7,2,2022,4,15,4,15,6
77,7,9.167,220,8.696,1461,2,1,0,2,1,2,10,7,6,5,17,11,12,8,17,24,14,12,11,25,9,12,5,2,1,3,0,1,3,2,2022,4,15,5,15,6
77,5,9.167,220,8.685,1459,7,2,1,0,2,1,2,10,7,6,5,17,11,12,8,17,24,14,12,11,25,9,12,5,6,7,4,4,6,7,2022,4,15,6,15,6
77,9,9.042,217,8.667,1456,5,7,2,1,0,2,1,2,10,7,6,5,17,11,12,8,17,24,14,12,11,25,9,12,14,9,16,5,5,12,2022,4,15,7,15,6
77,11,9.125,219,8.631,1450,9,5,7,2,1,0,2,1,2,10,7,6,5,17,11,12,8,17,24,14,12,11,25,9,14,12,13,6,10,17,2022,4,15,8,15,6
77,15,8.708,209,8.613,1447,11,9,5,7,2,1,0,2,1,2,10,7,6,5,17,11,12,8,17,24,14,12,11,25,31,22,20,16,18,18,2022,4,15,9,15,6
77,20,9.083,218,8.607,1446,15,11,9,5,7,2,1,0,2,1,2,10,7,6,5,17,11,12,8,17,24,14,12,11,15,23,16,11,16,21,2022,4,15,10,15,6
77,18,9.333,224,8.577,1441,20,15,11,9,5,7,2,1,0,2,1,2,10,7,6,5,17,11,12,8,17,24,14,12,23,24,20,14,18,23,2022,4,15,11,15,6
77,20,9.583,230,8.601,1445,18,20,15,11,9,5,7,2,1,0,2,1,2,10,7,6,5,17,11,12,8,17,24,14,10,24,10,10,11,16,2022,4,15,12,15,6
77,16,9.25,222,8.625,1449,20,18,20,15,11,9,5,7,2,1,0,2,1,2,10,7,6,5,17,11,12,8,17,24,13,22,13,10,23,12,2022,4,15,13,15,6
77,16,9.208,221,8.625,1449,16,20,18,20,15,11,9,5,7,2,1,0,2,1,2,10,7,6,5,17,11,12,8,17,14,15,15,8,13,16,2022,4,15,14,15,6
77,13,9.417,226,8.619,1448,16,16,20,18,20,15,11,9,5,7,2,1,0,2,1,2,10,7,6,5,17,11,12,8,14,21,17,6,13,14,2022,4,15,15,15,6
77,17,9.625,231,8.649,1453,13,16,16,20,18,20,15,11,9,5,7,2,1,0,2,1,2,10,7,6,5,17,11,12,11,17,9,8,16,12,2022,4,15,16,15,6
77,13,9.708,233,8.637,1451,17,13,16,16,20,18,20,15,11,9,5,7,2,1,0,2,1,2,10,7,6,5,17,11,7,7,8,6,16,15,2022,4,15,17,15,6
77,15,9.625,231,8.673,1457,13,17,13,16,16,20,18,20,15,11,9,5,7,2,1,0,2,1,2,10,7,6,5,17,14,12,8,12,7,9,2022,4,15,18,15,6
77,7,9.708,233,8.667,1456,15,13,17,13,16,16,20,18,20,15,11,9,5,7,2,1,0,2,1,2,10,7,6,5,7,7,5,5,7,8,2022,4,15,19,15,6
77,5,9.667,232,8.661,1455,7,15,13,17,13,16,16,20,18,20,15,11,9,5,7,2,1,0,2,1,2,10,7,6,5,2,7,5,8,6,2022,4,15,20,15,6
77,9,9.75,234,8.679,1458,5,7,15,13,17,13,16,16,20,18,20,15,11,9,5,7,2,1,0,2,1,2,10,7,5,3,2,2,5,6,2022,4,15,21,15,6
77,3,9.458,227,8.655,1454,9,5,7,15,13,17,13,16,16,20,18,20,15,11,9,5,7,2,1,0,2,1,2,10,2,1,2,4,1,7,2022,4,15,22,15,6
77,5,9.583,230,8.637,1451,3,9,5,7,15,13,17,13,16,16,20,18,20,15,11,9,5,7,2,1,0,2,1,2,1,5,0,2,3,8,2022,4,15,23,15,6
77,2,9.625,231,8.637,1451,5,3,9,5,7,15,13,17,13,16,16,20,18,20,15,11,9,5,7,2,1,0,2,1,1,1,0,3,4,2,2022,4,16,0,15,7
77,0,9.542,229,8.625,1449,2,5,3,9,5,7,15,13,17,13,16,16,20,18,20,15,11,9,5,7,2,1,0,2,2,0,2,0,4,2,2022,4,16,1,15,7
77,3,9.667,232,8.637,1451,0,2,5,3,9,5,7,15,13,17,13,16,16,20,18,20,15,11,9,5,7,2,1,0,0,0,2,0,0,1,2022,4,16,2,15,7
77,3,9.75,234,8.655,1454,3,0,2,5,3,9,5,7,15,13,17,13,16,16,20,18,20,15,11,9,5,7,2,1,1,1,1,0,2,0,2022,4,16,3,15,7
77,7,9.958,239,8.655,1454,3,3,0,2,5,3,9,5,7,15,13,17,13,16,16,20,18,20,15,11,9,5,7,2,4,2,3,3,2,7,2022,4,16,4,15,7
77,0,9.667,232,8.637,1451,7,3,3,0,2,5,3,9,5,7,15,13,17,13,16,16,20,18,20,15,11,9,5,7,2,1,3,0,1,3,2022,4,16,5,15,7
77,5,9.667,232,8.631,1450,0,7,3,3,0,2,5,3,9,5,7,15,13,17,13,16,16,20,18,20,15,11,9,5,5,6,7,4,4,6,2022,4,16,6,15,7
77,2,9.375,225,8.613,1447,5,0,7,3,3,0,2,5,3,9,5,7,15,13,17,13,16,16,20,18,20,15,11,9,12,14,9,16,5,5,2022,4,16,7,15,7
77,6,9.167,220,8.589,1443,2,5,0,7,3,3,0,2,5,3,9,5,7,15,13,17,13,16,16,20,18,20,15,11,9,14,12,13,6,10,2022,4,16,8,15,7
77,11,9.0,216,8.548,1436,6,2,5,0,7,3,3,0,2,5,3,9,5,7,15,13,17,13,16,16,20,18,20,15,25,31,22,20,16,18,2022,4,16,9,15,7
77,9,8.542,205,8.506,1429,11,6,2,5,0,7,3,3,0,2,5,3,9,5,7,15,13,17,13,16,16,20,18,20,11,15,23,16,11,16,2022,4,16,10,15,7
77,20,8.625,207,8.518,1431,9,11,6,2,5,0,7,3,3,0,2,5,3,9,5,7,15,13,17,13,16,16,20,18,12,23,24,20,14,18,2022,4,16,11,15,7
77,17,8.5,204,8.554,1437,20,9,11,6,2,5,0,7,3,3,0,2,5,3,9,5,7,15,13,17,13,16,16,20,14,10,24,10,10,11,2022,4,16,12,15,7
77,15,8.458,203,8.506,1429,17,20,9,11,6,2,5,0,7,3,3,0,2,5,3,9,5,7,15,13,17,13,16,16,24,13,22,13,10,23,2022,4,16,13,15,7
77,10,8.208,197,8.488,1426,15,17,20,9,11,6,2,5,0,7,3,3,0,2,5,3,9,5,7,15,13,17,13,16,17,14,15,15,8,13,2022,4,16,14,15,7
77,9,8.042,193,8.464,1422,10,15,17,20,9,11,6,2,5,0,7,3,3,0,2,5,3,9,5,7,15,13,17,13,8,14,21,17,6,13,2022,4,16,15,15,7
77,13,7.875,189,8.446,1419,9,10,15,17,20,9,11,6,2,5,0,7,3,3,0,2,5,3,9,5,7,15,13,17,12,11,17,9,8,16,2022,4,16,16,15,7
77,8,7.667,184,8.399,1411,13,9,10,15,17,20,9,11,6,2,5,0,7,3,3,0,2,5,3,9,5,7,15,13,11,7,7,8,6,16,2022,4,16,17,15,7
77,8,7.375,177,8.405,1412,8,13,9,10,15,17,20,9,11,6,2,5,0,7,3,3,0,2,5,3,9,5,7,15,17,14,12,8,12,7,2022,4,16,18,15,7
77,9,7.458,179,8.417,1414,8,8,13,9,10,15,17,20,9,11,6,2,5,0,7,3,3,0,2,5,3,9,5,7,5,7,7,5,5,7,2022,4,16,19,15,7
77,9,7.625,183,8.423,1415,9,8,8,13,9,10,15,17,20,9,11,6,2,5,0,7,3,3,0,2,5,3,9,5,6,5,2,7,5,8,2022,4,16,20,15,7
77,8,7.583,182,8.44,1418,9,9,8,8,13,9,10,15,17,20,9,11,6,2,5,0,7,3,3,0,2,5,3,9,7,5,3,2,2,5,2022,4,16,21,15,7
77,6,7.708,185,8.47,1423,8,9,9,8,8,13,9,10,15,17,20,9,11,6,2,5,0,7,3,3,0,2,5,3,10,2,1,2,4,1,2022,4,16,22,15,7
77,8,7.833,188,8.5,1428,6,8,9,9,8,8,13,9,10,15,17,20,9,11,6,2,5,0,7,3,3,0,2,5,2,1,5,0,2,3,2022,4,16,23,15,7
77,5,7.958,191,8.506,1429,8,6,8,9,9,8,8,13,9,10,15,17,20,9,11,6,2,5,0,7,3,3,0,2,1,1,1,0,3,4,2022,4,17,0,15,1
77,3,8.083,194,8.5,1428,5,8,6,8,9,9,8,8,13,9,10,15,17,20,9,11,6,2,5,0,7,3,3,0,2,2,0,2,0,4,2022,4,17,1,15,1
77,3,8.083,194,8.518,1431,3,5,8,6,8,9,9,8,8,13,9,10,15,17,20,9,11,6,2,5,0,7,3,3,0,0,0,2,0,0,2022,4,17,2,15,1
77,4,8.125,195,8.53,1433,3,3,5,8,6,8,9,9,8,8,13,9,10,15,17,20,9,11,6,2,5,0,7,3,1,1,1,1,0,2,2022,4,17,3,15,1
77,1,7.875,189,8.524,1432,4,3,3,5,8,6,8,9,9,8,8,13,9,10,15,17,20,9,11,6,2,5,0,7,2,4,2,3,3,2,2022,4,17,4,15,1
77,2,7.958,191,8.53,1433,1,4,3,3,5,8,6,8,9,9,8,8,13,9,10,15,17,20,9,11,6,2,5,0,7,2,1,3,0,1,2022,4,17,5,15,1
77,5,7.958,191,8.536,1434,2,1,4,3,3,5,8,6,8,9,9,8,8,13,9,10,15,17,20,9,11,6,2,5,5,5,6,7,4,4,2022,4,17,6,15,1
77,5,8.083,194,8.536,1434,5,2,1,4,3,3,5,8,6,8,9,9,8,8,13,9,10,15,17,20,9,11,6,2,9,12,14,9,16,5,2022,4,17,7,15,1
77,6,8.083,194,8.536,1434,5,5,2,1,4,3,3,5,8,6,8,9,9,8,8,13,9,10,15,17,20,9,11,6,11,9,14,12,13,6,2022,4,17,8,15,1
77,13,8.167,196,8.518,1431,6,5,5,2,1,4,3,3,5,8,6,8,9,9,8,8,13,9,10,15,17,20,9,11,15,25,31,22,20,16,2022,4,17,9,15,1
77,11,8.25,198,8.518,1431,13,6,5,5,2,1,4,3,3,5,8,6,8,9,9,8,8,13,9,10,15,17,20,9,20,11,15,23,16,11,2022,4,17,10,15,1
77,11,7.875,189,8.5,1428,11,13,6,5,5,2,1,4,3,3,5,8,6,8,9,9,8,8,13,9,10,15,17,20,18,12,23,24,20,14,2022,4,17,11,15,1
77,10,7.583,182,8.5,1428,11,11,13,6,5,5,2,1,4,3,3,5,8,6,8,9,9,8,8,13,9,10,15,17,20,14,10,24,10,10,2022,4,17,12,15,1
77,16,7.625,183,8.536,1434,10,11,11,13,6,5,5,2,1,4,3,3,5,8,6,8,9,9,8,8,13,9,10,15,16,24,13,22,13,10,2022,4,17,13,15,1
77,12,7.708,185,8.56,1438,16,10,11,11,13,6,5,5,2,1,4,3,3,5,8,6,8,9,9,8,8,13,9,10,16,17,14,15,15,8,2022,4,17,14,15,1
77,12,7.833,188,8.595,1444,12,16,10,11,11,13,6,5,5,2,1,4,3,3,5,8,6,8,9,9,8,8,13,9,13,8,14,21,17,6,2022,4,17,15,15,1
77,10,7.708,185,8.607,1446,12,12,16,10,11,11,13,6,5,5,2,1,4,3,3,5,8,6,8,9,9,8,8,13,17,12,11,17,9,8,2022,4,17,16,15,1
77,6,7.625,183,8.607,1446,10,12,12,16,10,11,11,13,6,5,5,2,1,4,3,3,5,8,6,8,9,9,8,8,13,11,7,7,8,6,2022,4,17,17,15,1
77,5,7.5,180,8.565,1439,6,10,12,12,16,10,11,11,13,6,5,5,2,1,4,3,3,5,8,6,8,9,9,8,15,17,14,12,8,12,2022,4,17,18,15,1
77,3,7.25,174,8.554,1437,5,6,10,12,12,16,10,11,11,13,6,5,5,2,1,4,3,3,5,8,6,8,9,9,7,5,7,7,5,5,2022,4,17,19,15,1
77,2,6.958,167,8.536,1434,3,5,6,10,12,12,16,10,11,11,13,6,5,5,2,1,4,3,3,5,8,6,8,9,5,6,5,2,7,5,2022,4,17,20,15,1
77,6,6.875,165,8.56,1438,2,3,5,6,10,12,12,16,10,11,11,13,6,5,5,2,1,4,3,3,5,8,6,8,9,7,5,3,2,2,2022,4,17,21,15,1
77,2,6.708,161,8.548,1436,6,2,3,5,6,10,12,12,16,10,11,11,13,6,5,5,2,1,4,3,3,5,8,6,3,10,2,1,2,4,2022,4,17,22,15,1
77,3,6.5,156,8.554,1437,2,6,2,3,5,6,10,12,12,16,10,11,11,13,6,5,5,2,1,4,3,3,5,8,5,2,1,5,0,2,2022,4,17,23,15,1
77,2,6.375,153,8.548,1436,3,2,6,2,3,5,6,10,12,12,16,10,11,11,13,6,5,5,2,1,4,3,3,5,2,1,1,1,0,3,2022,4,18,0,16,2
77,0,6.25,150,8.548,1436,2,3,2,6,2,3,5,6,10,12,12,16,10,11,11,13,6,5,5,2,1,4,3,3,0,2,2,0,2,0,2022,4,18,1,16,2
77,2,6.208,149,8.56,1438,0,2,3,2,6,2,3,5,6,10,12,12,16,10,11,11,13,6,5,5,2,1,4,3,3,0,0,0,2,0,2022,4,18,2,16,2
77,2,6.125,147,8.571,1440,2,0,2,3,2,6,2,3,5,6,10,12,12,16,10,11,11,13,6,5,5,2,1,4,3,1,1,1,1,0,2022,4,18,3,16,2
77,1,6.125,147,8.56,1438,2,2,0,2,3,2,6,2,3,5,6,10,12,12,16,10,11,11,13,6,5,5,2,1,7,2,4,2,3,3,2022,4,18,4,16,2
77,3,6.167,148,8.577,1441,1,2,2,0,2,3,2,6,2,3,5,6,10,12,12,16,10,11,11,13,6,5,5,2,0,7,2,1,3,0,2022,4,18,5,16,2
77,7,6.25,150,8.595,1444,3,1,2,2,0,2,3,2,6,2,3,5,6,10,12,12,16,10,11,11,13,6,5,5,5,5,5,6,7,4,2022,4,18,6,16,2
77,8,6.375,153,8.548,1436,7,3,1,2,2,0,2,3,2,6,2,3,5,6,10,12,12,16,10,11,11,13,6,5,2,9,12,14,9,16,2022,4,18,7,16,2
77,16,6.792,163,8.565,1439,8,7,3,1,2,2,0,2,3,2,6,2,3,5,6,10,12,12,16,10,11,11,13,6,6,11,9,14,12,13,2022,4,18,8,16,2
77,19,7.042,169,8.56,1438,16,8,7,3,1,2,2,0,2,3,2,6,2,3,5,6,10,12,12,16,10,11,11,13,11,15,25,31,22,20,2022,4,18,9,16,2
77,17,7.292,175,8.565,1439,19,16,8,7,3,1,2,2,0,2,3,2,6,2,3,5,6,10,12,12,16,10,11,11,9,20,11,15,23,16,2022,4,18,10,16,2
77,14,7.417,178,8.53,1433,17,19,16,8,7,3,1,2,2,0,2,3,2,6,2,3,5,6,10,12,12,16,10,11,20,18,12,23,24,20,2022,4,18,11,16,2
77,12,7.5,180,8.542,1435,14,17,19,16,8,7,3,1,2,2,0,2,3,2,6,2,3,5,6,10,12,12,16,10,17,20,14,10,24,10,2022,4,18,12,16,2
77,18,7.583,182,8.571,1440,12,14,17,19,16,8,7,3,1,2,2,0,2,3,2,6,2,3,5,6,10,12,12,16,15,16,24,13,22,13,2022,4,18,13,16,2
77,13,7.625,183,8.56,1438,18,12,14,17,19,16,8,7,3,1,2,2,0,2,3,2,6,2,3,5,6,10,12,12,10,16,17,14,15,15,2022,4,18,14,16,2
77,15,7.75,186,8.548,1436,13,18,12,14,17,19,16,8,7,3,1,2,2,0,2,3,2,6,2,3,5,6,10,12,9,13,8,14,21,17,2022,4,18,15,16,2
77,6,7.583,182,8.53,1433,15,13,18,12,14,17,19,16,8,7,3,1,2,2,0,2,3,2,6,2,3,5,6,10,13,17,12,11,17,9,2022,4,18,16,16,2
77,15,7.958,191,8.571,1440,6,15,13,18,12,14,17,19,16,8,7,3,1,2,2,0,2,3,2,6,2,3,5,6,8,13,11,7,7,8,2022,4,18,17,16,2
77,8,8.083,194,8.571,1440,15,6,15,13,18,12,14,17,19,16,8,7,3,1,2,2,0,2,3,2,6,2,3,5,8,15,17,14,12,8,2022,4,18,18,16,2
77,4,8.125,195,8.565,1439,8,15,6,15,13,18,12,14,17,19,16,8,7,3,1,2,2,0,2,3,2,6,2,3,9,7,5,7,7,5,2022,4,18,19,16,2
77,4,8.208,197,8.548,1436,4,8,15,6,15,13,18,12,14,17,19,16,8,7,3,1,2,2,0,2,3,2,6,2,9,5,6,5,2,7,2022,4,18,20,16,2
77,7,8.25,198,8.577,1441,4,4,8,15,6,15,13,18,12,14,17,19,16,8,7,3,1,2,2,0,2,3,2,6,8,9,7,5,3,2,2022,4,18,21,16,2
77,4,8.333,200,8.589,1443,7,4,4,8,15,6,15,13,18,12,14,17,19,16,8,7,3,1,2,2,0,2,3,2,6,3,10,2,1,2,2022,4,18,22,16,2
77,3,8.333,200,8.607,1446,4,7,4,4,8,15,6,15,13,18,12,14,17,19,16,8,7,3,1,2,2,0,2,3,8,5,2,1,5,0,2022,4,18,23,16,2
77,2,8.333,200,8.619,1448,3,4,7,4,4,8,15,6,15,13,18,12,14,17,19,16,8,7,3,1,2,2,0,2,5,2,1,1,1,0,2022,4,19,0,16,3
77,0,8.333,200,8.607,1446,2,3,4,7,4,4,8,15,6,15,13,18,12,14,17,19,16,8,7,3,1,2,2,0,3,0,2,2,0,2,2022,4,19,1,16,3
77,0,8.25,198,8.595,1444,0,2,3,4,7,4,4,8,15,6,15,13,18,12,14,17,19,16,8,7,3,1,2,2,3,3,0,0,0,2,2022,4,19,2,16,3
77,0,8.167,196,8.589,1443,0,0,2,3,4,7,4,4,8,15,6,15,13,18,12,14,17,19,16,8,7,3,1,2,4,3,1,1,1,1,2022,4,19,3,16,3
77,1,8.167,196,8.577,1441,0,0,0,2,3,4,7,4,4,8,15,6,15,13,18,12,14,17,19,16,8,7,3,1,1,7,2,4,2,3,2022,4,19,4,16,3
77,0,8.042,193,8.56,1438,1,0,0,0,2,3,4,7,4,4,8,15,6,15,13,18,12,14,17,19,16,8,7,3,2,0,7,2,1,3,2022,4,19,5,16,3
77,4,7.917,190,8.542,1435,0,1,0,0,0,2,3,4,7,4,4,8,15,6,15,13,18,12,14,17,19,16,8,7,5,5,5,5,6,7,2022,4,19,6,16,3
77,14,8.167,196,8.571,1440,4,0,1,0,0,0,2,3,4,7,4,4,8,15,6,15,13,18,12,14,17,19,16,8,5,2,9,12,14,9,2022,4,19,7,16,3
77,23,8.458,203,8.637,1451,14,4,0,1,0,0,0,2,3,4,7,4,4,8,15,6,15,13,18,12,14,17,19,16,6,6,11,9,14,12,2022,4,19,8,16,3
77,19,8.458,203,8.619,1448,23,14,4,0,1,0,0,0,2,3,4,7,4,4,8,15,6,15,13,18,12,14,17,19,13,11,15,25,31,22,2022,4,19,9,16,3
77,15,8.375,201,8.571,1440,19,23,14,4,0,1,0,0,0,2,3,4,7,4,4,8,15,6,15,13,18,12,14,17,11,9,20,11,15,23,2022,4,19,10,16,3
77,25,8.833,212,8.577,1441,15,19,23,14,4,0,1,0,0,0,2,3,4,7,4,4,8,15,6,15,13,18,12,14,11,20,18,12,23,24,2022,4,19,11,16,3
77,20,9.167,220,8.554,1437,25,15,19,23,14,4,0,1,0,0,0,2,3,4,7,4,4,8,15,6,15,13,18,12,10,17,20,14,10,24,2022,4,19,12,16,3
77,23,9.375,225,8.56,1438,20,25,15,19,23,14,4,0,1,0,0,0,2,3,4,7,4,4,8,15,6,15,13,18,16,15,16,24,13,22,2022,4,19,13,16,3
77,17,9.542,229,8.571,1440,23,20,25,15,19,23,14,4,0,1,0,0,0,2,3,4,7,4,4,8,15,6,15,13,12,10,16,17,14,15,2022,4,19,14,16,3
77,15,9.542,229,8.536,1434,17,23,20,25,15,19,23,14,4,0,1,0,0,0,2,3,4,7,4,4,8,15,6,15,12,9,13,8,14,21,2022,4,19,15,16,3
77,14,9.875,237,8.518,1431,15,17,23,20,25,15,19,23,14,4,0,1,0,0,0,2,3,4,7,4,4,8,15,6,10,13,17,12,11,17,2022,4,19,16,16,3
77,10,9.667,232,8.536,1434,14,15,17,23,20,25,15,19,23,14,4,0,1,0,0,0,2,3,4,7,4,4,8,15,6,8,13,11,7,7,2022,4,19,17,16,3
77,8,9.667,232,8.512,1430,10,14,15,17,23,20,25,15,19,23,14,4,0,1,0,0,0,2,3,4,7,4,4,8,5,8,15,17,14,12,2022,4,19,18,16,3
77,4,9.667,232,8.494,1427,8,10,14,15,17,23,20,25,15,19,23,14,4,0,1,0,0,0,2,3,4,7,4,4,3,9,7,5,7,7,2022,4,19,19,16,3
77,5,9.708,233,8.512,1430,4,8,10,14,15,17,23,20,25,15,19,23,14,4,0,1,0,0,0,2,3,4,7,4,2,9,5,6,5,2,2022,4,19,20,16,3
77,4,9.583,230,8.518,1431,5,4,8,10,14,15,17,23,20,25,15,19,23,14,4,0,1,0,0,0,2,3,4,7,6,8,9,7,5,3,2022,4,19,21,16,3
77,1,9.458,227,8.518,1431,4,5,4,8,10,14,15,17,23,20,25,15,19,23,14,4,0,1,0,0,0,2,3,4,2,6,3,10,2,1,2022,4,19,22,16,3
77,0,9.333,224,8.488,1426,1,4,5,4,8,10,14,15,17,23,20,25,15,19,23,14,4,0,1,0,0,0,2,3,3,8,5,2,1,5,2022,4,19,23,16,3
77,1,9.292,223,8.488,1426,0,1,4,5,4,8,10,14,15,17,23,20,25,15,19,23,14,4,0,1,0,0,0,2,2,5,2,1,1,1,2022,4,20,0,16,4
77,3,9.417,226,8.506,1429,1,0,1,4,5,4,8,10,14,15,17,23,20,25,15,19,23,14,4,0,1,0,0,0,0,3,0,2,2,0,2022,4,20,1,16,4
77,0,9.417,226,8.506,1429,3,1,0,1,4,5,4,8,10,14,15,17,23,20,25,15,19,23,14,4,0,1,0,0,2,3,3,0,0,0,2022,4,20,2,16,4
77,1,9.458,227,8.506,1429,0,3,1,0,1,4,5,4,8,10,14,15,17,23,20,25,15,19,23,14,4,0,1,0,2,4,3,1,1,1,2022,4,20,3,16,4
77,4,9.583,230,8.518,1431,1,0,3,1,0,1,4,5,4,8,10,14,15,17,23,20,25,15,19,23,14,4,0,1,1,1,7,2,4,2,2022,4,20,4,16,4
77,7,9.875,237,8.554,1437,4,1,0,3,1,0,1,4,5,4,8,10,14,15,17,23,20,25,15,19,23,14,4,0,3,2,0,7,2,1,2022,4,20,5,16,4
77,7,10.0,240,8.56,1438,7,4,1,0,3,1,0,1,4,5,4,8,10,14,15,17,23,20,25,15,19,23,14,4,7,5,5,5,5,6,2022,4,20,6,16,4
77,11,9.875,237,8.542,1435,7,7,4,1,0,3,1,0,1,4,5,4,8,10,14,15,17,23,20,25,15,19,23,14,8,5,2,9,12,14,2022,4,20,7,16,4
77,20,9.75,234,8.577,1441,11,7,7,4,1,0,3,1,0,1,4,5,4,8,10,14,15,17,23,20,25,15,19,23,16,6,6,11,9,14,2022,4,20,8,16,4
77,16,9.625,231,8.488,1426,20,11,7,7,4,1,0,3,1,0,1,4,5,4,8,10,14,15,17,23,20,25,15,19,19,13,11,15,25,31,2022,4,20,9,16,4
77,20,9.833,236,8.518,1431,16,20,11,7,7,4,1,0,3,1,0,1,4,5,4,8,10,14,15,17,23,20,25,15,17,11,9,20,11,15,2022,4,20,10,16,4
77,20,9.625,231,8.5,1428,20,16,20,11,7,7,4,1,0,3,1,0,1,4,5,4,8,10,14,15,17,23,20,25,14,11,20,18,12,23,2022,4,20,11,16,4
77,14,9.375,225,8.524,1432,20,20,16,20,11,7,7,4,1,0,3,1,0,1,4,5,4,8,10,14,15,17,23,20,12,10,17,20,14,10,2022,4,20,12,16,4
77,17,9.125,219,8.548,1436,14,20,20,16,20,11,7,7,4,1,0,3,1,0,1,4,5,4,8,10,14,15,17,23,18,16,15,16,24,13,2022,4,20,13,16,4
77,15,9.042,217,8.554,1437,17,14,20,20,16,20,11,7,7,4,1,0,3,1,0,1,4,5,4,8,10,14,15,17,13,12,10,16,17,14,2022,4,20,14,16,4
77,11,8.875,213,8.536,1434,15,17,14,20,20,16,20,11,7,7,4,1,0,3,1,0,1,4,5,4,8,10,14,15,15,12,9,13,8,14,2022,4,20,15,16,4
77,16,8.958,215,8.565,1439,11,15,17,14,20,20,16,20,11,7,7,4,1,0,3,1,0,1,4,5,4,8,10,14,6,10,13,17,12,11,2022,4,20,16,16,4
77,9,8.917,214,8.577,1441,16,11,15,17,14,20,20,16,20,11,7,7,4,1,0,3,1,0,1,4,5,4,8,10,15,6,8,13,11,7,2022,4,20,17,16,4
77,8,8.917,214,8.542,1435,9,16,11,15,17,14,20,20,16,20,11,7,7,4,1,0,3,1,0,1,4,5,4,8,8,5,8,15,17,14,2022,4,20,18,16,4
77,4,8.917,214,8.524,1432,8,9,16,11,15,17,14,20,20,16,20,11,7,7,4,1,0,3,1,0,1,4,5,4,4,3,9,7,5,7,2022,4,20,19,16,4
77,4,8.875,213,8.518,1431,4,8,9,16,11,15,17,14,20,20,16,20,11,7,7,4,1,0,3,1,0,1,4,5,4,2,9,5,6,5,2022,4,20,20,16,4
77,6,8.958,215,8.524,1432,4,4,8,9,16,11,15,17,14,20,20,16,20,11,7,7,4,1,0,3,1,0,1,4,7,6,8,9,7,5,2022,4,20,21,16,4
77,1,8.958,215,8.518,1431,6,4,4,8,9,16,11,15,17,14,20,20,16,20,11,7,7,4,1,0,3,1,0,1,4,2,6,3,10,2,2022,4,20,22,16,4
77,1,9.0,216,8.518,1431,1,6,4,4,8,9,16,11,15,17,14,20,20,16,20,11,7,7,4,1,0,3,1,0,3,3,8,5,2,1,2022,4,20,23,16,4
77,1,9.0,216,8.518,1431,1,1,6,4,4,8,9,16,11,15,17,14,20,20,16,20,11,7,7,4,1,0,3,1,2,2,5,2,1,1,2022,4,21,0,16,5
77,3,9.0,216,8.524,1432,1,1,1,6,4,4,8,9,16,11,15,17,14,20,20,16,20,11,7,7,4,1,0,3,0,0,3,0,2,2,2022,4,21,1,16,5
77,1,9.042,217,8.53,1433,3,1,1,1,6,4,4,8,9,16,11,15,17,14,20,20,16,20,11,7,7,4,1,0,0,2,3,3,0,0,2022,4,21,2,16,5
77,0,9.0,216,8.524,1432,1,3,1,1,1,6,4,4,8,9,16,11,15,17,14,20,20,16,20,11,7,7,4,1,0,2,4,3,1,1,2022,4,21,3,16,5
77,4,9.0,216,8.524,1432,0,1,3,1,1,1,6,4,4,8,9,16,11,15,17,14,20,20,16,20,11,7,7,4,1,1,1,7,2,4,2022,4,21,4,16,5
77,0,8.708,209,8.512,1430,4,0,1,3,1,1,1,6,4,4,8,9,16,11,15,17,14,20,20,16,20,11,7,7,0,3,2,0,7,2,2022,4,21,5,16,5
77,4,8.583,206,8.506,1429,0,4,0,1,3,1,1,1,6,4,4,8,9,16,11,15,17,14,20,20,16,20,11,7,4,7,5,5,5,5,2022,4,21,6,16,5
77,17,8.833,212,8.536,1434,4,0,4,0,1,3,1,1,1,6,4,4,8,9,16,11,15,17,14,20,20,16,20,11,14,8,5,2,9,12,2022,4,21,7,16,5
