Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
52,0,0.375,9,0.31,52,0,0,1,0,1,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,2023,1,4,22,1,4
52,2,0.458,11,0.321,54,0,0,0,1,0,1,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2023,1,4,23,1,4
52,0,0.417,10,0.321,54,2,0,0,0,1,0,1,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2023,1,5,0,1,5
52,0,0.375,9,0.321,54,0,2,0,0,0,1,0,1,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2023,1,5,1,1,5
52,0,0.375,9,0.321,54,0,0,2,0,0,0,1,0,1,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023,1,5,2,1,5
52,0,0.375,9,0.321,54,0,0,0,2,0,0,0,1,0,1,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2023,1,5,3,1,5
52,0,0.375,9,0.321,54,0,0,0,0,2,0,0,0,1,0,1,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2023,1,5,4,1,5
52,0,0.375,9,0.321,54,0,0,0,0,0,2,0,0,0,1,0,1,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2023,1,5,5,1,5
52,0,0.375,9,0.321,54,0,0,0,0,0,0,2,0,0,0,1,0,1,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2023,1,5,6,1,5
52,0,0.375,9,0.321,54,0,0,0,0,0,0,0,2,0,0,0,1,0,1,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2023,1,5,7,1,5
52,0,0.375,9,0.31,52,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,2,0,0,1,0,2,0,0,0,0,0,0,0,0,2,2023,1,5,8,1,5
52,0,0.375,9,0.304,51,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,2,0,0,1,0,2,0,0,0,0,0,0,0,1,2023,1,5,9,1,5
52,0,0.375,9,0.304,51,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,2,0,0,1,0,2,0,0,0,0,0,0,0,2023,1,5,10,1,5
52,0,0.292,7,0.292,49,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,2,0,0,1,0,2,0,0,0,0,1,2,2023,1,5,11,1,5
52,1,0.333,8,0.292,49,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,2,0,0,1,0,0,0,1,2,0,1,2023,1,5,12,1,5
52,1,0.333,8,0.286,48,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,2,0,0,1,0,0,1,2,0,2,2023,1,5,13,1,5
52,0,0.333,8,0.286,48,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,2,0,0,0,0,0,0,1,0,2023,1,5,14,1,5
52,0,0.333,8,0.286,48,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,2,0,1,0,0,2,0,0,2023,1,5,15,1,5
52,1,0.292,7,0.286,48,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,2,0,0,0,4,0,1,2023,1,5,16,1,5
52,3,0.375,9,0.298,50,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,1,1,0,1,1,2023,1,5,17,1,5
52,1,0.417,10,0.304,51,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,2023,1,5,18,1,5
52,0,0.375,9,0.304,51,1,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,2023,1,5,19,1,5
52,0,0.375,9,0.298,50,0,1,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,2,1,2023,1,5,20,1,5
52,0,0.375,9,0.298,50,0,0,1,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,0,0,2023,1,5,21,1,5
52,0,0.375,9,0.298,50,0,0,0,1,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,2023,1,5,22,1,5
52,0,0.292,7,0.298,50,0,0,0,0,1,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2023,1,5,23,1,5
52,0,0.292,7,0.298,50,0,0,0,0,0,1,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2023,1,6,0,1,6
52,0,0.292,7,0.298,50,0,0,0,0,0,0,1,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2023,1,6,1,1,6
52,0,0.292,7,0.298,50,0,0,0,0,0,0,0,1,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023,1,6,2,1,6
52,0,0.292,7,0.298,50,0,0,0,0,0,0,0,0,1,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2023,1,6,3,1,6
52,0,0.292,7,0.298,50,0,0,0,0,0,0,0,0,0,1,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023,1,6,4,1,6
52,0,0.292,7,0.298,50,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2023,1,6,5,1,6
52,0,0.292,7,0.298,50,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2023,1,6,6,1,6
52,0,0.292,7,0.298,50,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2023,1,6,7,1,6
52,0,0.292,7,0.298,50,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2023,1,6,8,1,6
52,1,0.333,8,0.304,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,2023,1,6,9,1,6
52,0,0.333,8,0.304,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,1,1,0,0,0,0,0,0,0,0,2023,1,6,10,1,6
52,1,0.375,9,0.304,51,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,1,1,0,2,0,0,0,0,1,2023,1,6,11,1,6
52,0,0.333,8,0.304,51,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,1,1,0,0,0,1,2,0,2023,1,6,12,1,6
52,1,0.333,8,0.31,52,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,1,1,0,0,1,2,0,2023,1,6,13,1,6
52,2,0.417,10,0.315,53,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,1,2023,1,6,14,1,6
52,0,0.417,10,0.315,53,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,1,0,0,2,0,2023,1,6,15,1,6
52,1,0.417,10,0.321,54,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2,0,0,0,4,0,2023,1,6,16,1,6
52,3,0.417,10,0.333,56,1,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,1,1,0,1,2023,1,6,17,1,6
52,1,0.417,10,0.339,57,3,1,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2023,1,6,18,1,6
52,0,0.417,10,0.339,57,1,3,1,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2023,1,6,19,1,6
52,0,0.417,10,0.327,55,0,1,3,1,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,2023,1,6,20,1,6
52,1,0.458,11,0.333,56,0,0,1,3,1,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2023,1,6,21,1,6
52,0,0.458,11,0.327,55,1,0,0,1,3,1,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2023,1,6,22,1,6
52,0,0.458,11,0.327,55,0,1,0,0,1,3,1,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2023,1,6,23,1,6
52,0,0.458,11,0.327,55,0,0,1,0,0,1,3,1,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2023,1,7,0,1,7
52,0,0.458,11,0.327,55,0,0,0,1,0,0,1,3,1,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2023,1,7,1,1,7
52,0,0.458,11,0.327,55,0,0,0,0,1,0,0,1,3,1,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2023,1,7,2,1,7
52,0,0.458,11,0.315,53,0,0,0,0,0,1,0,0,1,3,1,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2023,1,7,3,1,7
52,0,0.458,11,0.315,53,0,0,0,0,0,0,1,0,0,1,3,1,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2023,1,7,4,1,7
52,0,0.458,11,0.315,53,0,0,0,0,0,0,0,1,0,0,1,3,1,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2023,1,7,5,1,7
52,0,0.458,11,0.315,53,0,0,0,0,0,0,0,0,1,0,0,1,3,1,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2023,1,7,6,1,7
52,0,0.458,11,0.315,53,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,2023,1,7,7,1,7
52,0,0.458,11,0.315,53,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1,0,2,1,0,1,0,1,0,0,0,0,0,0,0,2023,1,7,8,1,7
52,0,0.417,10,0.315,53,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1,0,2,1,0,1,0,1,0,0,0,0,0,0,2023,1,7,9,1,7
52,3,0.542,13,0.333,56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1,0,2,1,0,1,0,0,0,0,0,0,0,2023,1,7,10,1,7
52,0,0.5,12,0.333,56,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1,0,2,1,0,1,0,2,0,0,0,0,2023,1,7,11,1,7
52,1,0.542,13,0.327,55,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1,0,2,1,0,1,0,0,0,1,2,2023,1,7,12,1,7
52,0,0.5,12,0.315,53,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1,0,2,1,1,1,0,0,1,2,2023,1,7,13,1,7
52,2,0.5,12,0.327,55,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1,0,2,0,0,0,0,0,0,2023,1,7,14,1,7
52,1,0.542,13,0.321,54,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1,0,0,0,1,0,0,2,2023,1,7,15,1,7
52,1,0.542,13,0.304,51,1,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1,1,2,0,0,0,4,2023,1,7,16,1,7
52,0,0.417,10,0.304,51,1,1,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,3,1,0,1,1,0,2023,1,7,17,1,7
52,0,0.375,9,0.304,51,0,1,1,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,2023,1,7,18,1,7
52,0,0.375,9,0.304,51,0,0,1,1,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,2023,1,7,19,1,7
52,1,0.417,10,0.31,52,0,0,0,1,1,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,2023,1,7,20,1,7
52,0,0.375,9,0.298,50,1,0,0,0,1,1,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2023,1,7,21,1,7
52,0,0.375,9,0.298,50,0,1,0,0,0,1,1,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2023,1,7,22,1,7
52,1,0.417,10,0.304,51,0,0,1,0,0,0,1,1,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2023,1,7,23,1,7
52,0,0.417,10,0.304,51,1,0,0,1,0,0,0,1,1,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2023,1,8,0,1,1
52,1,0.458,11,0.31,52,0,1,0,0,1,0,0,0,1,1,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2023,1,8,1,1,1
52,0,0.458,11,0.31,52,1,0,1,0,0,1,0,0,0,1,1,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023,1,8,2,1,1
52,0,0.458,11,0.31,52,0,1,0,1,0,0,1,0,0,0,1,1,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2023,1,8,3,1,1
52,0,0.458,11,0.31,52,0,0,1,0,1,0,0,1,0,0,0,1,1,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2023,1,8,4,1,1
52,0,0.458,11,0.31,52,0,0,0,1,0,1,0,0,1,0,0,0,1,1,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2023,1,8,5,1,1
52,0,0.458,11,0.31,52,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,2023,1,8,6,1,1
52,0,0.458,11,0.31,52,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,2,0,1,0,3,0,0,0,0,0,0,0,0,0,2023,1,8,7,1,1
52,0,0.458,11,0.31,52,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,2,0,1,0,3,0,0,0,0,0,0,0,0,2023,1,8,8,1,1
52,2,0.542,13,0.321,54,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,2,0,1,0,3,0,1,0,0,0,0,0,2023,1,8,9,1,1
52,0,0.417,10,0.321,54,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,2,0,1,0,3,0,0,0,0,0,0,2023,1,8,10,1,1
52,0,0.417,10,0.321,54,0,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,2,0,1,0,1,0,2,0,0,0,2023,1,8,11,1,1
52,1,0.417,10,0.321,54,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,2,0,1,0,1,0,0,0,1,2023,1,8,12,1,1
52,1,0.458,11,0.321,54,1,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,2,0,1,1,1,0,0,1,2023,1,8,13,1,1
52,0,0.375,9,0.321,54,1,1,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,2,2,0,0,0,0,0,2023,1,8,14,1,1
52,0,0.333,8,0.321,54,0,1,1,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,2023,1,8,15,1,1
52,0,0.292,7,0.321,54,0,0,1,1,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,1,2,0,0,0,2023,1,8,16,1,1
52,1,0.333,8,0.321,54,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,3,3,1,0,1,1,2023,1,8,17,1,1
52,1,0.375,9,0.327,55,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,2023,1,8,18,1,1
52,0,0.375,9,0.327,55,1,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,2023,1,8,19,1,1
52,0,0.333,8,0.321,54,0,1,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,2,0,1,2023,1,8,20,1,1
52,0,0.333,8,0.321,54,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,2023,1,8,21,1,1
52,0,0.333,8,0.321,54,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,2023,1,8,22,1,1
52,0,0.292,7,0.321,54,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,2023,1,8,23,1,1
52,0,0.292,7,0.321,54,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2023,1,9,0,2,2
52,0,0.25,6,0.321,54,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2023,1,9,1,2,2
52,0,0.25,6,0.321,54,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2023,1,9,2,2,2
52,0,0.25,6,0.321,54,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2023,1,9,3,2,2
52,0,0.25,6,0.321,54,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2023,1,9,4,2,2
52,0,0.25,6,0.321,54,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,2023,1,9,5,2,2
52,0,0.25,6,0.321,54,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,2023,1,9,6,2,2
52,0,0.25,6,0.321,54,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,2023,1,9,7,2,2
52,1,0.292,7,0.327,55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,2023,1,9,8,2,2
52,0,0.208,5,0.327,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,1,0,0,0,0,2023,1,9,9,2,2
52,0,0.208,5,0.327,55,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,3,0,0,0,0,0,2023,1,9,10,2,2
52,2,0.292,7,0.339,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,2,0,0,2023,1,9,11,2,2
52,0,0.25,6,0.339,57,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,2023,1,9,12,2,2
52,1,0.25,6,0.345,58,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,2023,1,9,13,2,2
52,1,0.292,7,0.351,59,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,0,2023,1,9,14,2,2
52,2,0.375,9,0.363,61,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,2023,1,9,15,2,2
52,1,0.417,10,0.369,62,2,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,2,0,0,2023,1,9,16,2,2
52,1,0.417,10,0.369,62,1,2,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3,1,0,1,2023,1,9,17,2,2
52,1,0.417,10,0.375,63,1,1,2,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,2023,1,9,18,2,2
52,1,0.458,11,0.375,63,1,1,1,2,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2023,1,9,19,2,2
52,1,0.5,12,0.381,64,1,1,1,1,2,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2023,1,9,20,2,2
52,0,0.5,12,0.375,63,1,1,1,1,1,2,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2023,1,9,21,2,2
52,1,0.542,13,0.381,64,0,1,1,1,1,1,2,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2023,1,9,22,2,2
