Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
33,5,24.75,594,44.643,7500,8,5,2,5,13,28,15,14,17,32,37,62,47,35,46,36,30,44,41,35,19,10,8,8,19,11,27,24,9,6,2022,5,29,6,21,1
33,7,24.708,593,44.583,7490,5,8,5,2,5,13,28,15,14,17,32,37,62,47,35,46,36,30,44,41,35,19,10,8,21,18,26,29,23,17,2022,5,29,7,21,1
33,9,24.667,592,44.458,7469,7,5,8,5,2,5,13,28,15,14,17,32,37,62,47,35,46,36,30,44,41,35,19,10,14,25,31,36,27,30,2022,5,29,8,21,1
33,17,24.583,590,44.351,7451,9,7,5,8,5,2,5,13,28,15,14,17,32,37,62,47,35,46,36,30,44,41,35,19,28,31,36,54,40,35,2022,5,29,9,21,1
33,28,24.292,583,44.256,7435,17,9,7,5,8,5,2,5,13,28,15,14,17,32,37,62,47,35,46,36,30,44,41,35,34,49,50,79,85,44,2022,5,29,10,21,1
33,34,24.0,576,44.071,7404,28,17,9,7,5,8,5,2,5,13,28,15,14,17,32,37,62,47,35,46,36,30,44,41,27,76,86,113,117,65,2022,5,29,11,21,1
33,29,23.375,561,43.494,7307,34,28,17,9,7,5,8,5,2,5,13,28,15,14,17,32,37,62,47,35,46,36,30,44,32,83,85,181,192,126,2022,5,29,12,21,1
33,27,23.25,558,42.982,7221,29,34,28,17,9,7,5,8,5,2,5,13,28,15,14,17,32,37,62,47,35,46,36,30,26,87,106,202,228,113,2022,5,29,13,21,1
33,33,23.125,555,42.226,7094,27,29,34,28,17,9,7,5,8,5,2,5,13,28,15,14,17,32,37,62,47,35,46,36,31,98,104,190,217,160,2022,5,29,14,21,1
33,36,22.708,545,41.399,6955,33,27,29,34,28,17,9,7,5,8,5,2,5,13,28,15,14,17,32,37,62,47,35,46,37,72,97,153,191,175,2022,5,29,15,21,1
33,38,22.833,548,40.655,6830,36,33,27,29,34,28,17,9,7,5,8,5,2,5,13,28,15,14,17,32,37,62,47,35,35,68,85,115,164,163,2022,5,29,16,21,1
33,33,22.25,534,40.22,6757,38,36,33,27,29,34,28,17,9,7,5,8,5,2,5,13,28,15,14,17,32,37,62,47,28,51,69,94,152,106,2022,5,29,17,21,1
33,28,20.833,500,39.738,6676,33,38,36,33,27,29,34,28,17,9,7,5,8,5,2,5,13,28,15,14,17,32,37,62,31,34,75,123,166,109,2022,5,29,18,21,1
33,35,20.75,498,39.583,6650,28,33,38,36,33,27,29,34,28,17,9,7,5,8,5,2,5,13,28,15,14,17,32,37,24,26,32,78,90,61,2022,5,29,19,21,1
33,20,20.25,486,39.613,6655,35,28,33,38,36,33,27,29,34,28,17,9,7,5,8,5,2,5,13,28,15,14,17,32,26,20,22,50,36,15,2022,5,29,20,21,1
33,18,20.292,487,39.637,6659,20,35,28,33,38,36,33,27,29,34,28,17,9,7,5,8,5,2,5,13,28,15,14,17,10,17,9,33,12,14,2022,5,29,21,21,1
33,19,20.5,492,39.679,6666,18,20,35,28,33,38,36,33,27,29,34,28,17,9,7,5,8,5,2,5,13,28,15,14,11,7,6,20,6,12,2022,5,29,22,21,1
33,16,20.542,493,39.72,6673,19,18,20,35,28,33,38,36,33,27,29,34,28,17,9,7,5,8,5,2,5,13,28,15,10,5,1,7,8,9,2022,5,29,23,21,1
33,23,20.333,488,39.851,6695,16,19,18,20,35,28,33,38,36,33,27,29,34,28,17,9,7,5,8,5,2,5,13,28,5,5,4,1,5,1,2022,5,30,0,22,2
33,16,20.458,491,39.94,6710,23,16,19,18,20,35,28,33,38,36,33,27,29,34,28,17,9,7,5,8,5,2,5,13,0,2,2,1,1,1,2022,5,30,1,22,2
33,3,20.375,489,39.94,6710,16,23,16,19,18,20,35,28,33,38,36,33,27,29,34,28,17,9,7,5,8,5,2,5,0,4,1,4,2,3,2022,5,30,2,22,2
33,9,20.667,496,39.982,6717,3,16,23,16,19,18,20,35,28,33,38,36,33,27,29,34,28,17,9,7,5,8,5,2,2,2,3,2,1,2,2022,5,30,3,22,2
33,3,20.583,494,39.994,6719,9,3,16,23,16,19,18,20,35,28,33,38,36,33,27,29,34,28,17,9,7,5,8,5,1,5,4,6,6,1,2022,5,30,4,22,2
33,9,20.625,495,39.982,6717,3,9,3,16,23,16,19,18,20,35,28,33,38,36,33,27,29,34,28,17,9,7,5,8,4,11,7,12,9,11,2022,5,30,5,22,2
33,14,21.0,504,40.012,6722,9,3,9,3,16,23,16,19,18,20,35,28,33,38,36,33,27,29,34,28,17,9,7,5,8,19,11,27,24,9,2022,5,30,6,22,2
33,9,21.083,506,39.929,6708,14,9,3,9,3,16,23,16,19,18,20,35,28,33,38,36,33,27,29,34,28,17,9,7,8,21,18,26,29,23,2022,5,30,7,22,2
33,11,21.167,508,39.833,6692,9,14,9,3,9,3,16,23,16,19,18,20,35,28,33,38,36,33,27,29,34,28,17,9,10,14,25,31,36,27,2022,5,30,8,22,2
33,15,21.083,506,39.685,6667,11,9,14,9,3,9,3,16,23,16,19,18,20,35,28,33,38,36,33,27,29,34,28,17,19,28,31,36,54,40,2022,5,30,9,22,2
33,15,20.542,493,39.268,6597,15,11,9,14,9,3,9,3,16,23,16,19,18,20,35,28,33,38,36,33,27,29,34,28,35,34,49,50,79,85,2022,5,30,10,22,2
33,23,20.083,482,38.708,6503,15,15,11,9,14,9,3,9,3,16,23,16,19,18,20,35,28,33,38,36,33,27,29,34,41,27,76,86,113,117,2022,5,30,11,22,2
33,30,20.125,483,37.744,6341,23,15,15,11,9,14,9,3,9,3,16,23,16,19,18,20,35,28,33,38,36,33,27,29,44,32,83,85,181,192,2022,5,30,12,22,2
33,23,19.958,479,36.524,6136,30,23,15,15,11,9,14,9,3,9,3,16,23,16,19,18,20,35,28,33,38,36,33,27,30,26,87,106,202,228,2022,5,30,13,22,2
33,27,19.708,473,35.393,5946,23,30,23,15,15,11,9,14,9,3,9,3,16,23,16,19,18,20,35,28,33,38,36,33,36,31,98,104,190,217,2022,5,30,14,22,2
33,20,19.042,457,34.375,5775,27,23,30,23,15,15,11,9,14,9,3,9,3,16,23,16,19,18,20,35,28,33,38,36,46,37,72,97,153,191,2022,5,30,15,22,2
33,25,18.5,444,33.548,5636,20,27,23,30,23,15,15,11,9,14,9,3,9,3,16,23,16,19,18,20,35,28,33,38,35,35,68,85,115,164,2022,5,30,16,22,2
33,27,18.25,438,32.804,5511,25,20,27,23,30,23,15,15,11,9,14,9,3,9,3,16,23,16,19,18,20,35,28,33,47,28,51,69,94,152,2022,5,30,17,22,2
33,18,17.833,428,31.923,5363,27,25,20,27,23,30,23,15,15,11,9,14,9,3,9,3,16,23,16,19,18,20,35,28,62,31,34,75,123,166,2022,5,30,18,22,2
33,10,16.792,403,31.446,5283,18,27,25,20,27,23,30,23,15,15,11,9,14,9,3,9,3,16,23,16,19,18,20,35,37,24,26,32,78,90,2022,5,30,19,22,2
33,8,16.292,391,31.28,5255,10,18,27,25,20,27,23,30,23,15,15,11,9,14,9,3,9,3,16,23,16,19,18,20,32,26,20,22,50,36,2022,5,30,20,22,2
33,6,15.792,379,31.244,5249,8,10,18,27,25,20,27,23,30,23,15,15,11,9,14,9,3,9,3,16,23,16,19,18,17,10,17,9,33,12,2022,5,30,21,22,2
33,6,15.25,366,31.244,5249,6,8,10,18,27,25,20,27,23,30,23,15,15,11,9,14,9,3,9,3,16,23,16,19,14,11,7,6,20,6,2022,5,30,22,22,2
33,2,14.667,352,31.208,5243,6,6,8,10,18,27,25,20,27,23,30,23,15,15,11,9,14,9,3,9,3,16,23,16,15,10,5,1,7,8,2022,5,30,23,22,2
33,1,13.75,330,31.185,5239,2,6,6,8,10,18,27,25,20,27,23,30,23,15,15,11,9,14,9,3,9,3,16,23,28,5,5,4,1,5,2022,5,31,0,22,3
33,0,13.083,314,31.179,5238,1,2,6,6,8,10,18,27,25,20,27,23,30,23,15,15,11,9,14,9,3,9,3,16,13,0,2,2,1,1,2022,5,31,1,22,3
33,0,12.958,311,31.167,5236,0,1,2,6,6,8,10,18,27,25,20,27,23,30,23,15,15,11,9,14,9,3,9,3,5,0,4,1,4,2,2022,5,31,2,22,3
33,1,12.625,303,31.167,5236,0,0,1,2,6,6,8,10,18,27,25,20,27,23,30,23,15,15,11,9,14,9,3,9,2,2,2,3,2,1,2022,5,31,3,22,3
33,1,12.542,301,31.137,5231,1,0,0,1,2,6,6,8,10,18,27,25,20,27,23,30,23,15,15,11,9,14,9,3,5,1,5,4,6,6,2022,5,31,4,22,3
33,7,12.458,299,31.125,5229,1,1,0,0,1,2,6,6,8,10,18,27,25,20,27,23,30,23,15,15,11,9,14,9,8,4,11,7,12,9,2022,5,31,5,22,3
33,11,12.333,296,31.048,5216,7,1,1,0,0,1,2,6,6,8,10,18,27,25,20,27,23,30,23,15,15,11,9,14,5,8,19,11,27,24,2022,5,31,6,22,3
33,21,12.833,308,31.0,5208,11,7,1,1,0,0,1,2,6,6,8,10,18,27,25,20,27,23,30,23,15,15,11,9,7,8,21,18,26,29,2022,5,31,7,22,3
33,25,13.417,322,30.935,5197,21,11,7,1,1,0,0,1,2,6,6,8,10,18,27,25,20,27,23,30,23,15,15,11,9,10,14,25,31,36,2022,5,31,8,22,3
33,19,13.583,326,30.726,5162,25,21,11,7,1,1,0,0,1,2,6,6,8,10,18,27,25,20,27,23,30,23,15,15,17,19,28,31,36,54,2022,5,31,9,22,3
33,16,13.625,327,30.351,5099,19,25,21,11,7,1,1,0,0,1,2,6,6,8,10,18,27,25,20,27,23,30,23,15,28,35,34,49,50,79,2022,5,31,10,22,3
33,22,13.583,326,29.81,5008,16,19,25,21,11,7,1,1,0,0,1,2,6,6,8,10,18,27,25,20,27,23,30,23,34,41,27,76,86,113,2022,5,31,11,22,3
33,23,13.292,319,28.869,4850,22,16,19,25,21,11,7,1,1,0,0,1,2,6,6,8,10,18,27,25,20,27,23,30,29,44,32,83,85,181,2022,5,31,12,22,3
33,14,12.917,310,27.75,4662,23,22,16,19,25,21,11,7,1,1,0,0,1,2,6,6,8,10,18,27,25,20,27,23,27,30,26,87,106,202,2022,5,31,13,22,3
33,19,12.583,302,26.732,4491,14,23,22,16,19,25,21,11,7,1,1,0,0,1,2,6,6,8,10,18,27,25,20,27,33,36,31,98,104,190,2022,5,31,14,22,3
33,22,12.667,304,25.952,4360,19,14,23,22,16,19,25,21,11,7,1,1,0,0,1,2,6,6,8,10,18,27,25,20,36,46,37,72,97,153,2022,5,31,15,22,3
33,36,13.125,315,25.482,4281,22,19,14,23,22,16,19,25,21,11,7,1,1,0,0,1,2,6,6,8,10,18,27,25,38,35,35,68,85,115,2022,5,31,16,22,3
33,33,13.375,321,25.119,4220,36,22,19,14,23,22,16,19,25,21,11,7,1,1,0,0,1,2,6,6,8,10,18,27,33,47,28,51,69,94,2022,5,31,17,22,3
33,25,13.667,328,24.536,4122,33,36,22,19,14,23,22,16,19,25,21,11,7,1,1,0,0,1,2,6,6,8,10,18,28,62,31,34,75,123,2022,5,31,18,22,3
33,21,14.125,339,24.196,4065,25,33,36,22,19,14,23,22,16,19,25,21,11,7,1,1,0,0,1,2,6,6,8,10,35,37,24,26,32,78,2022,5,31,19,22,3
33,12,14.292,343,23.97,4027,21,25,33,36,22,19,14,23,22,16,19,25,21,11,7,1,1,0,0,1,2,6,6,8,20,32,26,20,22,50,2022,5,31,20,22,3
33,5,14.25,342,23.804,3999,12,21,25,33,36,22,19,14,23,22,16,19,25,21,11,7,1,1,0,0,1,2,6,6,18,17,10,17,9,33,2022,5,31,21,22,3
33,3,14.125,339,23.702,3982,5,12,21,25,33,36,22,19,14,23,22,16,19,25,21,11,7,1,1,0,0,1,2,6,19,14,11,7,6,20,2022,5,31,22,22,3
33,4,14.208,341,23.685,3979,3,5,12,21,25,33,36,22,19,14,23,22,16,19,25,21,11,7,1,1,0,0,1,2,16,15,10,5,1,7,2022,5,31,23,22,3
33,5,14.375,345,23.708,3983,4,3,5,12,21,25,33,36,22,19,14,23,22,16,19,25,21,11,7,1,1,0,0,1,23,28,5,5,4,1,2022,6,1,0,22,4
33,0,14.375,345,23.702,3982,5,4,3,5,12,21,25,33,36,22,19,14,23,22,16,19,25,21,11,7,1,1,0,0,16,13,0,2,2,1,2022,6,1,1,22,4
33,1,14.417,346,23.685,3979,0,5,4,3,5,12,21,25,33,36,22,19,14,23,22,16,19,25,21,11,7,1,1,0,3,5,0,4,1,4,2022,6,1,2,22,4
33,3,14.5,348,23.69,3980,1,0,5,4,3,5,12,21,25,33,36,22,19,14,23,22,16,19,25,21,11,7,1,1,9,2,2,2,3,2,2022,6,1,3,22,4
33,2,14.542,349,23.667,3976,3,1,0,5,4,3,5,12,21,25,33,36,22,19,14,23,22,16,19,25,21,11,7,1,3,5,1,5,4,6,2022,6,1,4,22,4
33,6,14.5,348,23.631,3970,2,3,1,0,5,4,3,5,12,21,25,33,36,22,19,14,23,22,16,19,25,21,11,7,9,8,4,11,7,12,2022,6,1,5,22,4
33,10,14.458,347,23.53,3953,6,2,3,1,0,5,4,3,5,12,21,25,33,36,22,19,14,23,22,16,19,25,21,11,14,5,8,19,11,27,2022,6,1,6,22,4
33,15,14.208,341,23.464,3942,10,6,2,3,1,0,5,4,3,5,12,21,25,33,36,22,19,14,23,22,16,19,25,21,9,7,8,21,18,26,2022,6,1,7,22,4
33,24,14.167,340,23.423,3935,15,10,6,2,3,1,0,5,4,3,5,12,21,25,33,36,22,19,14,23,22,16,19,25,11,9,10,14,25,31,2022,6,1,8,22,4
33,23,14.333,344,23.345,3922,24,15,10,6,2,3,1,0,5,4,3,5,12,21,25,33,36,22,19,14,23,22,16,19,15,17,19,28,31,36,2022,6,1,9,22,4
33,31,14.958,359,23.232,3903,23,24,15,10,6,2,3,1,0,5,4,3,5,12,21,25,33,36,22,19,14,23,22,16,15,28,35,34,49,50,2022,6,1,10,22,4
33,22,14.958,359,22.851,3839,31,23,24,15,10,6,2,3,1,0,5,4,3,5,12,21,25,33,36,22,19,14,23,22,23,34,41,27,76,86,2022,6,1,11,22,4
33,23,14.958,359,22.482,3777,22,31,23,24,15,10,6,2,3,1,0,5,4,3,5,12,21,25,33,36,22,19,14,23,30,29,44,32,83,85,2022,6,1,12,22,4
33,27,15.5,372,22.012,3698,23,22,31,23,24,15,10,6,2,3,1,0,5,4,3,5,12,21,25,33,36,22,19,14,23,27,30,26,87,106,2022,6,1,13,22,4
33,41,16.417,394,21.637,3635,27,23,22,31,23,24,15,10,6,2,3,1,0,5,4,3,5,12,21,25,33,36,22,19,27,33,36,31,98,104,2022,6,1,14,22,4
33,39,17.125,411,21.292,3577,41,27,23,22,31,23,24,15,10,6,2,3,1,0,5,4,3,5,12,21,25,33,36,22,20,36,46,37,72,97,2022,6,1,15,22,4
33,38,17.208,413,21.012,3530,39,41,27,23,22,31,23,24,15,10,6,2,3,1,0,5,4,3,5,12,21,25,33,36,25,38,35,35,68,85,2022,6,1,16,22,4
33,45,17.708,425,20.869,3506,38,39,41,27,23,22,31,23,24,15,10,6,2,3,1,0,5,4,3,5,12,21,25,33,27,33,47,28,51,69,2022,6,1,17,22,4
33,40,18.333,440,20.661,3471,45,38,39,41,27,23,22,31,23,24,15,10,6,2,3,1,0,5,4,3,5,12,21,25,18,28,62,31,34,75,2022,6,1,18,22,4
33,36,18.958,455,20.685,3475,40,45,38,39,41,27,23,22,31,23,24,15,10,6,2,3,1,0,5,4,3,5,12,21,10,35,37,24,26,32,2022,6,1,19,22,4
33,28,19.625,471,20.72,3481,36,40,45,38,39,41,27,23,22,31,23,24,15,10,6,2,3,1,0,5,4,3,5,12,8,20,32,26,20,22,2022,6,1,20,22,4
33,19,20.208,485,20.78,3491,28,36,40,45,38,39,41,27,23,22,31,23,24,15,10,6,2,3,1,0,5,4,3,5,6,18,17,10,17,9,2022,6,1,21,22,4
33,15,20.708,497,20.833,3500,19,28,36,40,45,38,39,41,27,23,22,31,23,24,15,10,6,2,3,1,0,5,4,3,6,19,14,11,7,6,2022,6,1,22,22,4
33,10,20.958,503,20.887,3509,15,19,28,36,40,45,38,39,41,27,23,22,31,23,24,15,10,6,2,3,1,0,5,4,2,16,15,10,5,1,2022,6,1,23,22,4
33,11,21.208,509,20.929,3516,10,15,19,28,36,40,45,38,39,41,27,23,22,31,23,24,15,10,6,2,3,1,0,5,1,23,28,5,5,4,2022,6,2,0,22,5
33,3,21.333,512,20.935,3517,11,10,15,19,28,36,40,45,38,39,41,27,23,22,31,23,24,15,10,6,2,3,1,0,0,16,13,0,2,2,2022,6,2,1,22,5
33,0,21.292,511,20.929,3516,3,11,10,15,19,28,36,40,45,38,39,41,27,23,22,31,23,24,15,10,6,2,3,1,0,3,5,0,4,1,2022,6,2,2,22,5
33,0,21.167,508,20.911,3513,0,3,11,10,15,19,28,36,40,45,38,39,41,27,23,22,31,23,24,15,10,6,2,3,1,9,2,2,2,3,2022,6,2,3,22,5
33,3,21.208,509,20.905,3512,0,0,3,11,10,15,19,28,36,40,45,38,39,41,27,23,22,31,23,24,15,10,6,2,1,3,5,1,5,4,2022,6,2,4,22,5
33,4,21.125,507,20.887,3509,3,0,0,3,11,10,15,19,28,36,40,45,38,39,41,27,23,22,31,23,24,15,10,6,7,9,8,4,11,7,2022,6,2,5,22,5
33,13,21.25,510,20.899,3511,4,3,0,0,3,11,10,15,19,28,36,40,45,38,39,41,27,23,22,31,23,24,15,10,11,14,5,8,19,11,2022,6,2,6,22,5
33,24,21.625,519,20.935,3517,13,4,3,0,0,3,11,10,15,19,28,36,40,45,38,39,41,27,23,22,31,23,24,15,21,9,7,8,21,18,2022,6,2,7,22,5
33,32,21.958,527,20.976,3524,24,13,4,3,0,0,3,11,10,15,19,28,36,40,45,38,39,41,27,23,22,31,23,24,25,11,9,10,14,25,2022,6,2,8,22,5
33,21,21.875,525,20.917,3514,32,24,13,4,3,0,0,3,11,10,15,19,28,36,40,45,38,39,41,27,23,22,31,23,19,15,17,19,28,31,2022,6,2,9,22,5
33,37,22.125,531,20.845,3502,21,32,24,13,4,3,0,0,3,11,10,15,19,28,36,40,45,38,39,41,27,23,22,31,16,15,28,35,34,49,2022,6,2,10,22,5
33,47,23.167,556,20.673,3473,37,21,32,24,13,4,3,0,0,3,11,10,15,19,28,36,40,45,38,39,41,27,23,22,22,23,34,41,27,76,2022,6,2,11,22,5
33,68,25.042,601,20.583,3458,47,37,21,32,24,13,4,3,0,0,3,11,10,15,19,28,36,40,45,38,39,41,27,23,23,30,29,44,32,83,2022,6,2,12,22,5
33,58,26.333,632,20.411,3429,68,47,37,21,32,24,13,4,3,0,0,3,11,10,15,19,28,36,40,45,38,39,41,27,14,23,27,30,26,87,2022,6,2,13,22,5
33,71,27.583,662,20.25,3402,58,68,47,37,21,32,24,13,4,3,0,0,3,11,10,15,19,28,36,40,45,38,39,41,19,27,33,36,31,98,2022,6,2,14,22,5
33,83,29.417,706,20.315,3413,71,58,68,47,37,21,32,24,13,4,3,0,0,3,11,10,15,19,28,36,40,45,38,39,22,20,36,46,37,72,2022,6,2,15,22,5
33,96,31.833,764,20.482,3441,83,71,58,68,47,37,21,32,24,13,4,3,0,0,3,11,10,15,19,28,36,40,45,38,36,25,38,35,35,68,2022,6,2,16,22,5
33,100,34.125,819,20.774,3490,96,83,71,58,68,47,37,21,32,24,13,4,3,0,0,3,11,10,15,19,28,36,40,45,33,27,33,47,28,51,2022,6,2,17,22,5
33,81,35.833,860,21.054,3537,100,96,83,71,58,68,47,37,21,32,24,13,4,3,0,0,3,11,10,15,19,28,36,40,25,18,28,62,31,34,2022,6,2,18,22,5
33,63,36.958,887,21.274,3574,81,100,96,83,71,58,68,47,37,21,32,24,13,4,3,0,0,3,11,10,15,19,28,36,21,10,35,37,24,26,2022,6,2,19,22,5
33,55,38.083,914,21.482,3609,63,81,100,96,83,71,58,68,47,37,21,32,24,13,4,3,0,0,3,11,10,15,19,28,12,8,20,32,26,20,2022,6,2,20,22,5
33,46,39.208,941,21.655,3638,55,63,81,100,96,83,71,58,68,47,37,21,32,24,13,4,3,0,0,3,11,10,15,19,5,6,18,17,10,17,2022,6,2,21,22,5
33,23,39.542,949,21.75,3654,46,55,63,81,100,96,83,71,58,68,47,37,21,32,24,13,4,3,0,0,3,11,10,15,3,6,19,14,11,7,2022,6,2,22,22,5
33,17,39.833,956,21.821,3666,23,46,55,63,81,100,96,83,71,58,68,47,37,21,32,24,13,4,3,0,0,3,11,10,4,2,16,15,10,5,2022,6,2,23,22,5
33,4,39.542,949,21.815,3665,17,23,46,55,63,81,100,96,83,71,58,68,47,37,21,32,24,13,4,3,0,0,3,11,5,1,23,28,5,5,2022,6,3,0,22,6
33,0,39.417,946,21.804,3663,4,17,23,46,55,63,81,100,96,83,71,58,68,47,37,21,32,24,13,4,3,0,0,3,0,0,16,13,0,2,2022,6,3,1,22,6
33,4,39.583,950,21.804,3663,0,4,17,23,46,55,63,81,100,96,83,71,58,68,47,37,21,32,24,13,4,3,0,0,1,0,3,5,0,4,2022,6,3,2,22,6
33,2,39.667,952,21.804,3663,4,0,4,17,23,46,55,63,81,100,96,83,71,58,68,47,37,21,32,24,13,4,3,0,3,1,9,2,2,2,2022,6,3,3,22,6
33,3,39.667,952,21.792,3661,2,4,0,4,17,23,46,55,63,81,100,96,83,71,58,68,47,37,21,32,24,13,4,3,2,1,3,5,1,5,2022,6,3,4,22,6
33,9,39.875,957,21.78,3659,3,2,4,0,4,17,23,46,55,63,81,100,96,83,71,58,68,47,37,21,32,24,13,4,6,7,9,8,4,11,2022,6,3,5,22,6
33,23,40.292,967,21.804,3663,9,3,2,4,0,4,17,23,46,55,63,81,100,96,83,71,58,68,47,37,21,32,24,13,10,11,14,5,8,19,2022,6,3,6,22,6
33,50,41.375,993,21.976,3692,23,9,3,2,4,0,4,17,23,46,55,63,81,100,96,83,71,58,68,47,37,21,32,24,15,21,9,7,8,21,2022,6,3,7,22,6
33,54,42.292,1015,22.214,3732,50,23,9,3,2,4,0,4,17,23,46,55,63,81,100,96,83,71,58,68,47,37,21,32,24,25,11,9,10,14,2022,6,3,8,22,6
33,71,44.375,1065,22.47,3775,54,50,23,9,3,2,4,0,4,17,23,46,55,63,81,100,96,83,71,58,68,47,37,21,23,19,15,17,19,28,2022,6,3,9,22,6
33,87,46.458,1115,22.786,3828,71,54,50,23,9,3,2,4,0,4,17,23,46,55,63,81,100,96,83,71,58,68,47,37,31,16,15,28,35,34,2022,6,3,10,22,6
33,125,49.708,1193,23.369,3926,87,71,54,50,23,9,3,2,4,0,4,17,23,46,55,63,81,100,96,83,71,58,68,47,22,22,23,34,41,27,2022,6,3,11,22,6
33,139,52.667,1264,24.006,4033,125,87,71,54,50,23,9,3,2,4,0,4,17,23,46,55,63,81,100,96,83,71,58,68,23,23,30,29,44,32,2022,6,3,12,22,6
33,149,56.458,1355,24.738,4156,139,125,87,71,54,50,23,9,3,2,4,0,4,17,23,46,55,63,81,100,96,83,71,58,27,14,23,27,30,26,2022,6,3,13,22,6
33,188,61.333,1472,25.673,4313,149,139,125,87,71,54,50,23,9,3,2,4,0,4,17,23,46,55,63,81,100,96,83,71,41,19,27,33,36,31,2022,6,3,14,22,6
33,195,66.0,1584,26.613,4471,188,149,139,125,87,71,54,50,23,9,3,2,4,0,4,17,23,46,55,63,81,100,96,83,39,22,20,36,46,37,2022,6,3,15,22,6
33,181,69.542,1669,27.482,4617,195,188,149,139,125,87,71,54,50,23,9,3,2,4,0,4,17,23,46,55,63,81,100,96,38,36,25,38,35,35,2022,6,3,16,22,6
33,185,73.083,1754,28.417,4774,181,195,188,149,139,125,87,71,54,50,23,9,3,2,4,0,4,17,23,46,55,63,81,100,45,33,27,33,47,28,2022,6,3,17,22,6
33,167,76.667,1840,29.226,4910,185,181,195,188,149,139,125,87,71,54,50,23,9,3,2,4,0,4,17,23,46,55,63,81,40,25,18,28,62,31,2022,6,3,18,22,6
33,150,80.292,1927,29.976,5036,167,185,181,195,188,149,139,125,87,71,54,50,23,9,3,2,4,0,4,17,23,46,55,63,36,21,10,35,37,24,2022,6,3,19,22,6
33,127,83.292,1999,30.577,5137,150,167,185,181,195,188,149,139,125,87,71,54,50,23,9,3,2,4,0,4,17,23,46,55,28,12,8,20,32,26,2022,6,3,20,22,6
33,83,84.833,2036,31.012,5210,127,150,167,185,181,195,188,149,139,125,87,71,54,50,23,9,3,2,4,0,4,17,23,46,19,5,6,18,17,10,2022,6,3,21,22,6
33,52,86.042,2065,31.256,5251,83,127,150,167,185,181,195,188,149,139,125,87,71,54,50,23,9,3,2,4,0,4,17,23,15,3,6,19,14,11,2022,6,3,22,22,6
33,35,86.792,2083,31.405,5276,52,83,127,150,167,185,181,195,188,149,139,125,87,71,54,50,23,9,3,2,4,0,4,17,10,4,2,16,15,10,2022,6,3,23,22,6
33,24,87.625,2103,31.518,5295,35,52,83,127,150,167,185,181,195,188,149,139,125,87,71,54,50,23,9,3,2,4,0,4,11,5,1,23,28,5,2022,6,4,0,22,7
33,5,87.833,2108,31.548,5300,24,35,52,83,127,150,167,185,181,195,188,149,139,125,87,71,54,50,23,9,3,2,4,0,3,0,0,16,13,0,2022,6,4,1,22,7
33,3,87.792,2107,31.565,5303,5,24,35,52,83,127,150,167,185,181,195,188,149,139,125,87,71,54,50,23,9,3,2,4,0,1,0,3,5,0,2022,6,4,2,22,7
33,1,87.75,2106,31.56,5302,3,5,24,35,52,83,127,150,167,185,181,195,188,149,139,125,87,71,54,50,23,9,3,2,0,3,1,9,2,2,2022,6,4,3,22,7
33,5,87.833,2108,31.583,5306,1,3,5,24,35,52,83,127,150,167,185,181,195,188,149,139,125,87,71,54,50,23,9,3,3,2,1,3,5,1,2022,6,4,4,22,7
33,11,87.917,2110,31.625,5313,5,1,3,5,24,35,52,83,127,150,167,185,181,195,188,149,139,125,87,71,54,50,23,9,4,6,7,9,8,4,2022,6,4,5,22,7
33,22,87.875,2109,31.708,5327,11,5,1,3,5,24,35,52,83,127,150,167,185,181,195,188,149,139,125,87,71,54,50,23,13,10,11,14,5,8,2022,6,4,6,22,7
33,35,87.25,2094,31.869,5354,22,11,5,1,3,5,24,35,52,83,127,150,167,185,181,195,188,149,139,125,87,71,54,50,24,15,21,9,7,8,2022,6,4,7,22,7
33,70,87.917,2110,32.226,5414,35,22,11,5,1,3,5,24,35,52,83,127,150,167,185,181,195,188,149,139,125,87,71,54,32,24,25,11,9,10,2022,6,4,8,22,7
33,102,89.208,2141,32.72,5497,70,35,22,11,5,1,3,5,24,35,52,83,127,150,167,185,181,195,188,149,139,125,87,71,21,23,19,15,17,19,2022,6,4,9,22,7
33,143,91.542,2197,33.363,5605,102,70,35,22,11,5,1,3,5,24,35,52,83,127,150,167,185,181,195,188,149,139,125,87,37,31,16,15,28,35,2022,6,4,10,22,7
33,171,93.458,2243,34.137,5735,143,102,70,35,22,11,5,1,3,5,24,35,52,83,127,150,167,185,181,195,188,149,139,125,47,22,22,23,34,41,2022,6,4,11,22,7
33,181,95.208,2285,34.952,5872,171,143,102,70,35,22,11,5,1,3,5,24,35,52,83,127,150,167,185,181,195,188,149,139,68,23,23,30,29,44,2022,6,4,12,22,7
33,185,96.708,2321,35.875,6027,181,171,143,102,70,35,22,11,5,1,3,5,24,35,52,83,127,150,167,185,181,195,188,149,58,27,14,23,27,30,2022,6,4,13,22,7
