Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
1,2,5.458,131,4.506,757,0,3,4,3,3,1,1,2,2,5,5,5,6,11,12,13,9,6,10,13,6,4,5,6,8,6,5,6,4,3,2023,3,11,6,10,7
1,3,5.375,129,4.5,756,2,0,3,4,3,3,1,1,2,2,5,5,5,6,11,12,13,9,6,10,13,6,4,5,10,13,5,3,6,4,2023,3,11,7,10,7
1,5,5.417,130,4.488,754,3,2,0,3,4,3,3,1,1,2,2,5,5,5,6,11,12,13,9,6,10,13,6,4,3,6,6,10,4,7,2023,3,11,8,10,7
1,9,5.542,133,4.506,757,5,3,2,0,3,4,3,3,1,1,2,2,5,5,5,6,11,12,13,9,6,10,13,6,11,11,6,8,3,6,2023,3,11,9,10,7
1,10,5.417,130,4.512,758,9,5,3,2,0,3,4,3,3,1,1,2,2,5,5,5,6,11,12,13,9,6,10,13,13,10,12,7,5,9,2023,3,11,10,10,7
1,10,5.417,130,4.518,759,10,9,5,3,2,0,3,4,3,3,1,1,2,2,5,5,5,6,11,12,13,9,6,10,8,13,9,5,4,9,2023,3,11,11,10,7
1,8,5.5,132,4.506,757,10,10,9,5,3,2,0,3,4,3,3,1,1,2,2,5,5,5,6,11,12,13,9,6,8,15,5,8,7,10,2023,3,11,12,10,7
1,11,5.583,134,4.53,761,8,10,10,9,5,3,2,0,3,4,3,3,1,1,2,2,5,5,5,6,11,12,13,9,7,11,7,10,7,7,2023,3,11,13,10,7
1,8,5.375,129,4.554,765,11,8,10,10,9,5,3,2,0,3,4,3,3,1,1,2,2,5,5,5,6,11,12,13,9,6,13,9,6,4,2023,3,11,14,10,7
1,2,4.958,119,4.524,760,8,11,8,10,10,9,5,3,2,0,3,4,3,3,1,1,2,2,5,5,5,6,11,12,6,10,6,8,0,7,2023,3,11,15,10,7
1,7,4.792,115,4.53,761,2,8,11,8,10,10,9,5,3,2,0,3,4,3,3,1,1,2,2,5,5,5,6,11,4,6,4,4,2,6,2023,3,11,16,10,7
1,6,4.792,115,4.548,764,7,2,8,11,8,10,10,9,5,3,2,0,3,4,3,3,1,1,2,2,5,5,5,6,1,4,6,5,6,3,2023,3,11,17,10,7
1,5,4.792,115,4.56,766,6,7,2,8,11,8,10,10,9,5,3,2,0,3,4,3,3,1,1,2,2,5,5,5,9,6,3,4,3,3,2023,3,11,18,10,7
1,6,4.833,116,4.583,770,5,6,7,2,8,11,8,10,10,9,5,3,2,0,3,4,3,3,1,1,2,2,5,5,2,0,2,6,3,2,2023,3,11,19,10,7
1,6,4.875,117,4.595,772,6,5,6,7,2,8,11,8,10,10,9,5,3,2,0,3,4,3,3,1,1,2,2,5,3,1,3,3,3,4,2023,3,11,20,10,7
1,3,4.917,118,4.601,773,6,6,5,6,7,2,8,11,8,10,10,9,5,3,2,0,3,4,3,3,1,1,2,2,3,3,1,3,1,2,2023,3,11,21,10,7
1,8,5.167,124,4.637,779,3,6,6,5,6,7,2,8,11,8,10,10,9,5,3,2,0,3,4,3,3,1,1,2,2,0,1,1,0,2,2023,3,11,22,10,7
1,2,5.208,125,4.637,779,8,3,6,6,5,6,7,2,8,11,8,10,10,9,5,3,2,0,3,4,3,3,1,1,2,1,0,0,1,2,2023,3,11,23,10,7
1,2,5.25,126,4.631,778,2,8,3,6,6,5,6,7,2,8,11,8,10,10,9,5,3,2,0,3,4,3,3,1,0,2,0,0,2,3,2023,3,12,0,10,1
1,1,5.167,124,4.637,779,2,2,8,3,6,6,5,6,7,2,8,11,8,10,10,9,5,3,2,0,3,4,3,3,1,0,0,0,0,0,2023,3,12,1,10,1
1,0,5.042,121,4.625,777,1,2,2,8,3,6,6,5,6,7,2,8,11,8,10,10,9,5,3,2,0,3,4,3,1,1,0,1,0,2,2023,3,12,2,10,1
1,2,4.958,119,4.601,773,0,1,2,2,8,3,6,6,5,6,7,2,8,11,8,10,10,9,5,3,2,0,3,4,1,2,2,2,1,6,2023,3,12,3,10,1
1,5,5.042,121,4.607,774,2,0,1,2,2,8,3,6,6,5,6,7,2,8,11,8,10,10,9,5,3,2,0,3,0,0,0,2,0,4,2023,3,12,4,10,1
1,6,5.292,127,4.637,779,5,2,0,1,2,2,8,3,6,6,5,6,7,2,8,11,8,10,10,9,5,3,2,0,4,2,1,0,2,1,2023,3,12,5,10,1
1,1,5.25,126,4.619,776,6,5,2,0,1,2,2,8,3,6,6,5,6,7,2,8,11,8,10,10,9,5,3,2,6,8,6,5,6,4,2023,3,12,6,10,1
1,2,5.208,125,4.595,772,1,6,5,2,0,1,2,2,8,3,6,6,5,6,7,2,8,11,8,10,10,9,5,3,5,10,13,5,3,6,2023,3,12,7,10,1
1,9,5.375,129,4.625,777,2,1,6,5,2,0,1,2,2,8,3,6,6,5,6,7,2,8,11,8,10,10,9,5,4,3,6,6,10,4,2023,3,12,8,10,1
1,3,5.125,123,4.625,777,9,2,1,6,5,2,0,1,2,2,8,3,6,6,5,6,7,2,8,11,8,10,10,9,6,11,11,6,8,3,2023,3,12,9,10,1
1,6,4.958,119,4.631,778,3,9,2,1,6,5,2,0,1,2,2,8,3,6,6,5,6,7,2,8,11,8,10,10,13,13,10,12,7,5,2023,3,12,10,10,1
1,4,4.708,113,4.631,778,6,3,9,2,1,6,5,2,0,1,2,2,8,3,6,6,5,6,7,2,8,11,8,10,10,8,13,9,5,4,2023,3,12,11,10,1
1,5,4.583,110,4.619,776,4,6,3,9,2,1,6,5,2,0,1,2,2,8,3,6,6,5,6,7,2,8,11,8,6,8,15,5,8,7,2023,3,12,12,10,1
1,6,4.375,105,4.613,775,5,4,6,3,9,2,1,6,5,2,0,1,2,2,8,3,6,6,5,6,7,2,8,11,9,7,11,7,10,7,2023,3,12,13,10,1
1,3,4.167,100,4.595,772,6,5,4,6,3,9,2,1,6,5,2,0,1,2,2,8,3,6,6,5,6,7,2,8,13,9,6,13,9,6,2023,3,12,14,10,1
1,2,4.167,100,4.607,774,3,6,5,4,6,3,9,2,1,6,5,2,0,1,2,2,8,3,6,6,5,6,7,2,12,6,10,6,8,0,2023,3,12,15,10,1
1,2,3.958,95,4.607,774,2,3,6,5,4,6,3,9,2,1,6,5,2,0,1,2,2,8,3,6,6,5,6,7,11,4,6,4,4,2,2023,3,12,16,10,1
1,4,3.875,93,4.595,772,2,2,3,6,5,4,6,3,9,2,1,6,5,2,0,1,2,2,8,3,6,6,5,6,6,1,4,6,5,6,2023,3,12,17,10,1
1,2,3.75,90,4.589,771,4,2,2,3,6,5,4,6,3,9,2,1,6,5,2,0,1,2,2,8,3,6,6,5,5,9,6,3,4,3,2023,3,12,18,10,1
1,2,3.583,86,4.583,770,2,4,2,2,3,6,5,4,6,3,9,2,1,6,5,2,0,1,2,2,8,3,6,6,5,2,0,2,6,3,2023,3,12,19,10,1
1,5,3.542,85,4.595,772,2,2,4,2,2,3,6,5,4,6,3,9,2,1,6,5,2,0,1,2,2,8,3,6,5,3,1,3,3,3,2023,3,12,20,10,1
1,2,3.5,84,4.601,773,5,2,2,4,2,2,3,6,5,4,6,3,9,2,1,6,5,2,0,1,2,2,8,3,2,3,3,1,3,1,2023,3,12,21,10,1
1,2,3.25,78,4.613,775,2,5,2,2,4,2,2,3,6,5,4,6,3,9,2,1,6,5,2,0,1,2,2,8,2,2,0,1,1,0,2023,3,12,22,10,1
1,1,3.208,77,4.613,775,2,2,5,2,2,4,2,2,3,6,5,4,6,3,9,2,1,6,5,2,0,1,2,2,1,2,1,0,0,1,2023,3,12,23,10,1
1,1,3.167,76,4.607,774,1,2,2,5,2,2,4,2,2,3,6,5,4,6,3,9,2,1,6,5,2,0,1,2,1,0,2,0,0,2,2023,3,13,0,11,2
1,0,3.125,75,4.607,774,1,1,2,2,5,2,2,4,2,2,3,6,5,4,6,3,9,2,1,6,5,2,0,1,3,1,0,0,0,0,2023,3,13,1,11,2
1,0,3.125,75,4.607,774,0,1,1,2,2,5,2,2,4,2,2,3,6,5,4,6,3,9,2,1,6,5,2,0,3,1,1,0,1,0,2023,3,13,2,11,2
1,2,3.125,75,4.613,775,0,0,1,1,2,2,5,2,2,4,2,2,3,6,5,4,6,3,9,2,1,6,5,2,4,1,2,2,2,1,2023,3,13,3,11,2
1,0,2.917,70,4.613,775,2,0,0,1,1,2,2,5,2,2,4,2,2,3,6,5,4,6,3,9,2,1,6,5,3,0,0,0,2,0,2023,3,13,4,11,2
1,1,2.708,65,4.607,774,0,2,0,0,1,1,2,2,5,2,2,4,2,2,3,6,5,4,6,3,9,2,1,6,0,4,2,1,0,2,2023,3,13,5,11,2
1,5,2.875,69,4.601,773,1,0,2,0,0,1,1,2,2,5,2,2,4,2,2,3,6,5,4,6,3,9,2,1,2,6,8,6,5,6,2023,3,13,6,11,2
1,11,3.25,78,4.649,781,5,1,0,2,0,0,1,1,2,2,5,2,2,4,2,2,3,6,5,4,6,3,9,2,3,5,10,13,5,3,2023,3,13,7,11,2
1,3,3.0,72,4.607,774,11,5,1,0,2,0,0,1,1,2,2,5,2,2,4,2,2,3,6,5,4,6,3,9,5,4,3,6,6,10,2023,3,13,8,11,2
1,4,3.042,73,4.583,770,3,11,5,1,0,2,0,0,1,1,2,2,5,2,2,4,2,2,3,6,5,4,6,3,9,6,11,11,6,8,2023,3,13,9,11,2
1,8,3.125,75,4.589,771,4,3,11,5,1,0,2,0,0,1,1,2,2,5,2,2,4,2,2,3,6,5,4,6,10,13,13,10,12,7,2023,3,13,10,11,2
1,7,3.25,78,4.601,773,8,4,3,11,5,1,0,2,0,0,1,1,2,2,5,2,2,4,2,2,3,6,5,4,10,10,8,13,9,5,2023,3,13,11,11,2
1,6,3.292,79,4.589,771,7,8,4,3,11,5,1,0,2,0,0,1,1,2,2,5,2,2,4,2,2,3,6,5,8,6,8,15,5,8,2023,3,13,12,11,2
1,8,3.375,81,4.577,769,6,7,8,4,3,11,5,1,0,2,0,0,1,1,2,2,5,2,2,4,2,2,3,6,11,9,7,11,7,10,2023,3,13,13,11,2
1,11,3.708,89,4.589,771,8,6,7,8,4,3,11,5,1,0,2,0,0,1,1,2,2,5,2,2,4,2,2,3,8,13,9,6,13,9,2023,3,13,14,11,2
1,9,4.0,96,4.595,772,11,8,6,7,8,4,3,11,5,1,0,2,0,0,1,1,2,2,5,2,2,4,2,2,2,12,6,10,6,8,2023,3,13,15,11,2
1,6,4.167,100,4.607,774,9,11,8,6,7,8,4,3,11,5,1,0,2,0,0,1,1,2,2,5,2,2,4,2,7,11,4,6,4,4,2023,3,13,16,11,2
1,6,4.25,102,4.613,775,6,9,11,8,6,7,8,4,3,11,5,1,0,2,0,0,1,1,2,2,5,2,2,4,6,6,1,4,6,5,2023,3,13,17,11,2
1,2,4.25,102,4.601,773,6,6,9,11,8,6,7,8,4,3,11,5,1,0,2,0,0,1,1,2,2,5,2,2,5,5,9,6,3,4,2023,3,13,18,11,2
1,4,4.333,104,4.589,771,2,6,6,9,11,8,6,7,8,4,3,11,5,1,0,2,0,0,1,1,2,2,5,2,6,5,2,0,2,6,2023,3,13,19,11,2
1,2,4.208,101,4.583,770,4,2,6,6,9,11,8,6,7,8,4,3,11,5,1,0,2,0,0,1,1,2,2,5,6,5,3,1,3,3,2023,3,13,20,11,2
1,0,4.125,99,4.565,767,2,4,2,6,6,9,11,8,6,7,8,4,3,11,5,1,0,2,0,0,1,1,2,2,3,2,3,3,1,3,2023,3,13,21,11,2
1,2,4.125,99,4.571,768,0,2,4,2,6,6,9,11,8,6,7,8,4,3,11,5,1,0,2,0,0,1,1,2,8,2,2,0,1,1,2023,3,13,22,11,2
1,2,4.167,100,4.583,770,2,0,2,4,2,6,6,9,11,8,6,7,8,4,3,11,5,1,0,2,0,0,1,1,2,1,2,1,0,0,2023,3,13,23,11,2
1,0,4.125,99,4.583,770,2,2,0,2,4,2,6,6,9,11,8,6,7,8,4,3,11,5,1,0,2,0,0,1,2,1,0,2,0,0,2023,3,14,0,11,3
1,0,4.125,99,4.583,770,0,2,2,0,2,4,2,6,6,9,11,8,6,7,8,4,3,11,5,1,0,2,0,0,1,3,1,0,0,0,2023,3,14,1,11,3
1,0,4.125,99,4.577,769,0,0,2,2,0,2,4,2,6,6,9,11,8,6,7,8,4,3,11,5,1,0,2,0,0,3,1,1,0,1,2023,3,14,2,11,3
1,2,4.125,99,4.577,769,0,0,0,2,2,0,2,4,2,6,6,9,11,8,6,7,8,4,3,11,5,1,0,2,2,4,1,2,2,2,2023,3,14,3,11,3
1,0,4.125,99,4.565,767,2,0,0,0,2,2,0,2,4,2,6,6,9,11,8,6,7,8,4,3,11,5,1,0,5,3,0,0,0,2,2023,3,14,4,11,3
1,6,4.333,104,4.601,773,0,2,0,0,0,2,2,0,2,4,2,6,6,9,11,8,6,7,8,4,3,11,5,1,6,0,4,2,1,0,2023,3,14,5,11,3
1,5,4.333,104,4.601,773,6,0,2,0,0,0,2,2,0,2,4,2,6,6,9,11,8,6,7,8,4,3,11,5,1,2,6,8,6,5,2023,3,14,6,11,3
1,7,4.167,100,4.613,775,5,6,0,2,0,0,0,2,2,0,2,4,2,6,6,9,11,8,6,7,8,4,3,11,2,3,5,10,13,5,2023,3,14,7,11,3
1,3,4.167,100,4.595,772,7,5,6,0,2,0,0,0,2,2,0,2,4,2,6,6,9,11,8,6,7,8,4,3,9,5,4,3,6,6,2023,3,14,8,11,3
1,7,4.292,103,4.601,773,3,7,5,6,0,2,0,0,0,2,2,0,2,4,2,6,6,9,11,8,6,7,8,4,3,9,6,11,11,6,2023,3,14,9,11,3
1,7,4.25,102,4.571,768,7,3,7,5,6,0,2,0,0,0,2,2,0,2,4,2,6,6,9,11,8,6,7,8,6,10,13,13,10,12,2023,3,14,10,11,3
1,11,4.417,106,4.583,770,7,7,3,7,5,6,0,2,0,0,0,2,2,0,2,4,2,6,6,9,11,8,6,7,4,10,10,8,13,9,2023,3,14,11,11,3
1,12,4.667,112,4.625,777,11,7,7,3,7,5,6,0,2,0,0,0,2,2,0,2,4,2,6,6,9,11,8,6,5,8,6,8,15,5,2023,3,14,12,11,3
1,18,5.083,122,4.69,788,12,11,7,7,3,7,5,6,0,2,0,0,0,2,2,0,2,4,2,6,6,9,11,8,6,11,9,7,11,7,2023,3,14,13,11,3
1,10,5.042,121,4.673,785,18,12,11,7,7,3,7,5,6,0,2,0,0,0,2,2,0,2,4,2,6,6,9,11,3,8,13,9,6,13,2023,3,14,14,11,3
1,11,5.125,123,4.702,790,10,18,12,11,7,7,3,7,5,6,0,2,0,0,0,2,2,0,2,4,2,6,6,9,2,2,12,6,10,6,2023,3,14,15,11,3
1,9,5.25,126,4.732,795,11,10,18,12,11,7,7,3,7,5,6,0,2,0,0,0,2,2,0,2,4,2,6,6,2,7,11,4,6,4,2023,3,14,16,11,3
1,9,5.375,129,4.75,798,9,11,10,18,12,11,7,7,3,7,5,6,0,2,0,0,0,2,2,0,2,4,2,6,4,6,6,1,4,6,2023,3,14,17,11,3
1,7,5.583,134,4.774,802,9,9,11,10,18,12,11,7,7,3,7,5,6,0,2,0,0,0,2,2,0,2,4,2,2,5,5,9,6,3,2023,3,14,18,11,3
1,4,5.583,134,4.786,804,7,9,9,11,10,18,12,11,7,7,3,7,5,6,0,2,0,0,0,2,2,0,2,4,2,6,5,2,0,2,2023,3,14,19,11,3
1,1,5.542,133,4.774,802,4,7,9,9,11,10,18,12,11,7,7,3,7,5,6,0,2,0,0,0,2,2,0,2,5,6,5,3,1,3,2023,3,14,20,11,3
1,8,5.875,141,4.815,809,1,4,7,9,9,11,10,18,12,11,7,7,3,7,5,6,0,2,0,0,0,2,2,0,2,3,2,3,3,1,2023,3,14,21,11,3
1,0,5.792,139,4.81,808,8,1,4,7,9,9,11,10,18,12,11,7,7,3,7,5,6,0,2,0,0,0,2,2,2,8,2,2,0,1,2023,3,14,22,11,3
1,1,5.75,138,4.815,809,0,8,1,4,7,9,9,11,10,18,12,11,7,7,3,7,5,6,0,2,0,0,0,2,1,2,1,2,1,0,2023,3,14,23,11,3
1,1,5.792,139,4.821,810,1,0,8,1,4,7,9,9,11,10,18,12,11,7,7,3,7,5,6,0,2,0,0,0,1,2,1,0,2,0,2023,3,15,0,11,4
1,0,5.792,139,4.821,810,1,1,0,8,1,4,7,9,9,11,10,18,12,11,7,7,3,7,5,6,0,2,0,0,0,1,3,1,0,0,2023,3,15,1,11,4
1,3,5.917,142,4.839,813,0,1,1,0,8,1,4,7,9,9,11,10,18,12,11,7,7,3,7,5,6,0,2,0,0,0,3,1,1,0,2023,3,15,2,11,4
1,0,5.833,140,4.827,811,3,0,1,1,0,8,1,4,7,9,9,11,10,18,12,11,7,7,3,7,5,6,0,2,2,2,4,1,2,2,2023,3,15,3,11,4
1,1,5.875,141,4.833,812,0,3,0,1,1,0,8,1,4,7,9,9,11,10,18,12,11,7,7,3,7,5,6,0,0,5,3,0,0,0,2023,3,15,4,11,4
1,1,5.667,136,4.833,812,1,0,3,0,1,1,0,8,1,4,7,9,9,11,10,18,12,11,7,7,3,7,5,6,1,6,0,4,2,1,2023,3,15,5,11,4
1,5,5.667,136,4.827,811,1,1,0,3,0,1,1,0,8,1,4,7,9,9,11,10,18,12,11,7,7,3,7,5,5,1,2,6,8,6,2023,3,15,6,11,4
1,11,5.833,140,4.815,809,5,1,1,0,3,0,1,1,0,8,1,4,7,9,9,11,10,18,12,11,7,7,3,7,11,2,3,5,10,13,2023,3,15,7,11,4
1,7,6.0,144,4.821,810,11,5,1,1,0,3,0,1,1,0,8,1,4,7,9,9,11,10,18,12,11,7,7,3,3,9,5,4,3,6,2023,3,15,8,11,4
1,13,6.25,150,4.833,812,7,11,5,1,1,0,3,0,1,1,0,8,1,4,7,9,9,11,10,18,12,11,7,7,4,3,9,6,11,11,2023,3,15,9,11,4
1,10,6.375,153,4.833,812,13,7,11,5,1,1,0,3,0,1,1,0,8,1,4,7,9,9,11,10,18,12,11,7,8,6,10,13,13,10,2023,3,15,10,11,4
1,10,6.333,152,4.815,809,10,13,7,11,5,1,1,0,3,0,1,1,0,8,1,4,7,9,9,11,10,18,12,11,7,4,10,10,8,13,2023,3,15,11,11,4
1,7,6.125,147,4.768,801,10,10,13,7,11,5,1,1,0,3,0,1,1,0,8,1,4,7,9,9,11,10,18,12,6,5,8,6,8,15,2023,3,15,12,11,4
1,7,5.667,136,4.744,797,7,10,10,13,7,11,5,1,1,0,3,0,1,1,0,8,1,4,7,9,9,11,10,18,8,6,11,9,7,11,2023,3,15,13,11,4
1,8,5.583,134,4.756,799,7,7,10,10,13,7,11,5,1,1,0,3,0,1,1,0,8,1,4,7,9,9,11,10,11,3,8,13,9,6,2023,3,15,14,11,4
1,7,5.417,130,4.738,796,8,7,7,10,10,13,7,11,5,1,1,0,3,0,1,1,0,8,1,4,7,9,9,11,9,2,2,12,6,10,2023,3,15,15,11,4
1,6,5.292,127,4.738,796,7,8,7,7,10,10,13,7,11,5,1,1,0,3,0,1,1,0,8,1,4,7,9,9,6,2,7,11,4,6,2023,3,15,16,11,4
1,4,5.083,122,4.738,796,6,7,8,7,7,10,10,13,7,11,5,1,1,0,3,0,1,1,0,8,1,4,7,9,6,4,6,6,1,4,2023,3,15,17,11,4
1,2,4.875,117,4.714,792,4,6,7,8,7,7,10,10,13,7,11,5,1,1,0,3,0,1,1,0,8,1,4,7,2,2,5,5,9,6,2023,3,15,18,11,4
1,8,5.042,121,4.762,800,2,4,6,7,8,7,7,10,10,13,7,11,5,1,1,0,3,0,1,1,0,8,1,4,4,2,6,5,2,0,2023,3,15,19,11,4
1,6,5.25,126,4.792,805,8,2,4,6,7,8,7,7,10,10,13,7,11,5,1,1,0,3,0,1,1,0,8,1,2,5,6,5,3,1,2023,3,15,20,11,4
1,5,5.125,123,4.804,807,6,8,2,4,6,7,8,7,7,10,10,13,7,11,5,1,1,0,3,0,1,1,0,8,0,2,3,2,3,3,2023,3,15,21,11,4
1,0,5.125,123,4.804,807,5,6,8,2,4,6,7,8,7,7,10,10,13,7,11,5,1,1,0,3,0,1,1,0,2,2,8,2,2,0,2023,3,15,22,11,4
1,2,5.167,124,4.81,808,0,5,6,8,2,4,6,7,8,7,7,10,10,13,7,11,5,1,1,0,3,0,1,1,2,1,2,1,2,1,2023,3,15,23,11,4
1,1,5.167,124,4.804,807,2,0,5,6,8,2,4,6,7,8,7,7,10,10,13,7,11,5,1,1,0,3,0,1,0,1,2,1,0,2,2023,3,16,0,11,5
1,2,5.25,126,4.815,809,1,2,0,5,6,8,2,4,6,7,8,7,7,10,10,13,7,11,5,1,1,0,3,0,0,0,1,3,1,0,2023,3,16,1,11,5
1,1,5.167,124,4.815,809,2,1,2,0,5,6,8,2,4,6,7,8,7,7,10,10,13,7,11,5,1,1,0,3,0,0,0,3,1,1,2023,3,16,2,11,5
1,0,5.167,124,4.804,807,1,2,1,2,0,5,6,8,2,4,6,7,8,7,7,10,10,13,7,11,5,1,1,0,2,2,2,4,1,2,2023,3,16,3,11,5
1,0,5.125,123,4.804,807,0,1,2,1,2,0,5,6,8,2,4,6,7,8,7,7,10,10,13,7,11,5,1,1,0,0,5,3,0,0,2023,3,16,4,11,5
1,2,5.167,124,4.804,807,0,0,1,2,1,2,0,5,6,8,2,4,6,7,8,7,7,10,10,13,7,11,5,1,6,1,6,0,4,2,2023,3,16,5,11,5
1,5,5.167,124,4.786,804,2,0,0,1,2,1,2,0,5,6,8,2,4,6,7,8,7,7,10,10,13,7,11,5,5,5,1,2,6,8,2023,3,16,6,11,5
1,8,5.042,121,4.774,802,5,2,0,0,1,2,1,2,0,5,6,8,2,4,6,7,8,7,7,10,10,13,7,11,7,11,2,3,5,10,2023,3,16,7,11,5
1,9,5.125,123,4.81,808,8,5,2,0,0,1,2,1,2,0,5,6,8,2,4,6,7,8,7,7,10,10,13,7,3,3,9,5,4,3,2023,3,16,8,11,5
1,11,5.042,121,4.81,808,9,8,5,2,0,0,1,2,1,2,0,5,6,8,2,4,6,7,8,7,7,10,10,13,7,4,3,9,6,11,2023,3,16,9,11,5
1,8,4.958,119,4.78,803,11,9,8,5,2,0,0,1,2,1,2,0,5,6,8,2,4,6,7,8,7,7,10,10,7,8,6,10,13,13,2023,3,16,10,11,5
1,14,5.125,123,4.815,809,8,11,9,8,5,2,0,0,1,2,1,2,0,5,6,8,2,4,6,7,8,7,7,10,11,7,4,10,10,8,2023,3,16,11,11,5
1,7,5.125,123,4.81,808,14,8,11,9,8,5,2,0,0,1,2,1,2,0,5,6,8,2,4,6,7,8,7,7,12,6,5,8,6,8,2023,3,16,12,11,5
1,11,5.292,127,4.833,812,7,14,8,11,9,8,5,2,0,0,1,2,1,2,0,5,6,8,2,4,6,7,8,7,18,8,6,11,9,7,2023,3,16,13,11,5
1,13,5.5,132,4.857,816,11,7,14,8,11,9,8,5,2,0,0,1,2,1,2,0,5,6,8,2,4,6,7,8,10,11,3,8,13,9,2023,3,16,14,11,5
1,7,5.5,132,4.863,817,13,11,7,14,8,11,9,8,5,2,0,0,1,2,1,2,0,5,6,8,2,4,6,7,11,9,2,2,12,6,2023,3,16,15,11,5
1,9,5.625,135,4.893,822,7,13,11,7,14,8,11,9,8,5,2,0,0,1,2,1,2,0,5,6,8,2,4,6,9,6,2,7,11,4,2023,3,16,16,11,5
1,2,5.542,133,4.899,823,9,7,13,11,7,14,8,11,9,8,5,2,0,0,1,2,1,2,0,5,6,8,2,4,9,6,4,6,6,1,2023,3,16,17,11,5
1,7,5.75,138,4.887,821,2,9,7,13,11,7,14,8,11,9,8,5,2,0,0,1,2,1,2,0,5,6,8,2,7,2,2,5,5,9,2023,3,16,18,11,5
