Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
75,2,1.458,35,1.238,208,2,0,1,3,1,0,0,0,0,0,1,2,3,2,1,1,2,2,0,4,1,4,3,3,1,2,2,3,1,0,2022,11,22,8,47,3
75,2,1.417,34,1.25,210,2,2,0,1,3,1,0,0,0,0,0,1,2,3,2,1,1,2,2,0,4,1,4,3,2,4,0,2,3,0,2022,11,22,9,47,3
75,2,1.333,32,1.244,209,2,2,2,0,1,3,1,0,0,0,0,0,1,2,3,2,1,1,2,2,0,4,1,4,4,0,2,2,0,3,2022,11,22,10,47,3
75,4,1.458,35,1.25,210,2,2,2,2,0,1,3,1,0,0,0,0,0,1,2,3,2,1,1,2,2,0,4,1,1,7,2,4,1,3,2022,11,22,11,47,3
75,2,1.375,33,1.244,209,4,2,2,2,2,0,1,3,1,0,0,0,0,0,1,2,3,2,1,1,2,2,0,4,3,2,2,1,1,3,2022,11,22,12,47,3
75,2,1.458,35,1.238,208,2,4,2,2,2,2,0,1,3,1,0,0,0,0,0,1,2,3,2,1,1,2,2,0,3,2,2,1,3,3,2022,11,22,13,47,3
75,1,1.417,34,1.232,207,2,2,4,2,2,2,2,0,1,3,1,0,0,0,0,0,1,2,3,2,1,1,2,2,0,1,2,3,3,2,2022,11,22,14,47,3
75,1,1.375,33,1.214,204,1,2,2,4,2,2,2,2,0,1,3,1,0,0,0,0,0,1,2,3,2,1,1,2,3,5,1,3,1,4,2022,11,22,15,47,3
75,1,1.375,33,1.22,205,1,1,2,2,4,2,2,2,2,0,1,3,1,0,0,0,0,0,1,2,3,2,1,1,2,2,1,1,2,0,2022,11,22,16,47,3
75,2,1.417,34,1.232,207,1,1,1,2,2,4,2,2,2,2,0,1,3,1,0,0,0,0,0,1,2,3,2,1,1,2,5,2,0,0,2022,11,22,17,47,3
75,2,1.417,34,1.232,207,2,1,1,1,2,2,4,2,2,2,2,0,1,3,1,0,0,0,0,0,1,2,3,2,1,2,0,0,1,2,2022,11,22,18,47,3
75,0,1.292,31,1.208,203,2,2,1,1,1,2,2,4,2,2,2,2,0,1,3,1,0,0,0,0,0,1,2,3,1,0,2,2,0,4,2022,11,22,19,47,3
75,3,1.333,32,1.214,204,0,2,2,1,1,1,2,2,4,2,2,2,2,0,1,3,1,0,0,0,0,0,1,2,1,3,1,0,1,2,2022,11,22,20,47,3
75,0,1.292,31,1.202,202,3,0,2,2,1,1,1,2,2,4,2,2,2,2,0,1,3,1,0,0,0,0,0,1,0,0,1,0,2,2,2022,11,22,21,47,3
75,1,1.333,32,1.208,203,0,3,0,2,2,1,1,1,2,2,4,2,2,2,2,0,1,3,1,0,0,0,0,0,0,1,1,2,0,0,2022,11,22,22,47,3
75,0,1.333,32,1.208,203,1,0,3,0,2,2,1,1,1,2,2,4,2,2,2,2,0,1,3,1,0,0,0,0,0,0,0,0,0,0,2022,11,22,23,47,3
75,0,1.333,32,1.208,203,0,1,0,3,0,2,2,1,1,1,2,2,4,2,2,2,2,0,1,3,1,0,0,0,0,0,0,0,0,0,2022,11,23,0,47,4
75,0,1.333,32,1.208,203,0,0,1,0,3,0,2,2,1,1,1,2,2,4,2,2,2,2,0,1,3,1,0,0,0,1,0,0,0,0,2022,11,23,1,47,4
75,0,1.333,32,1.208,203,0,0,0,1,0,3,0,2,2,1,1,1,2,2,4,2,2,2,2,0,1,3,1,0,0,0,0,0,0,0,2022,11,23,2,47,4
75,0,1.292,31,1.202,202,0,0,0,0,1,0,3,0,2,2,1,1,1,2,2,4,2,2,2,2,0,1,3,1,0,0,0,0,0,1,2022,11,23,3,47,4
75,0,1.167,28,1.196,201,0,0,0,0,0,1,0,3,0,2,2,1,1,1,2,2,4,2,2,2,2,0,1,3,1,0,0,0,3,1,2022,11,23,4,47,4
75,0,1.125,27,1.185,199,0,0,0,0,0,0,1,0,3,0,2,2,1,1,1,2,2,4,2,2,2,2,0,1,0,0,0,0,0,2,2022,11,23,5,47,4
75,0,1.125,27,1.179,198,0,0,0,0,0,0,0,1,0,3,0,2,2,1,1,1,2,2,4,2,2,2,2,0,0,0,0,0,1,1,2022,11,23,6,47,4
75,1,1.083,26,1.179,198,0,0,0,0,0,0,0,0,1,0,3,0,2,2,1,1,1,2,2,4,2,2,2,2,2,0,0,2,1,1,2022,11,23,7,47,4
75,2,1.083,26,1.185,199,1,0,0,0,0,0,0,0,0,1,0,3,0,2,2,1,1,1,2,2,4,2,2,2,3,1,2,2,3,1,2022,11,23,8,47,4
75,4,1.167,28,1.19,200,2,1,0,0,0,0,0,0,0,0,1,0,3,0,2,2,1,1,1,2,2,4,2,2,3,2,4,0,2,3,2022,11,23,9,47,4
75,2,1.167,28,1.202,202,4,2,1,0,0,0,0,0,0,0,0,1,0,3,0,2,2,1,1,1,2,2,4,2,4,4,0,2,2,0,2022,11,23,10,47,4
75,1,1.042,25,1.202,202,2,4,2,1,0,0,0,0,0,0,0,0,1,0,3,0,2,2,1,1,1,2,2,4,1,1,7,2,4,1,2022,11,23,11,47,4
75,2,1.042,25,1.208,203,1,2,4,2,1,0,0,0,0,0,0,0,0,1,0,3,0,2,2,1,1,1,2,2,4,3,2,2,1,1,2022,11,23,12,47,4
75,1,1.0,24,1.196,201,2,1,2,4,2,1,0,0,0,0,0,0,0,0,1,0,3,0,2,2,1,1,1,2,0,3,2,2,1,3,2022,11,23,13,47,4
75,4,1.125,27,1.202,202,1,2,1,2,4,2,1,0,0,0,0,0,0,0,0,1,0,3,0,2,2,1,1,1,2,0,1,2,3,3,2022,11,23,14,47,4
75,2,1.167,28,1.208,203,4,1,2,1,2,4,2,1,0,0,0,0,0,0,0,0,1,0,3,0,2,2,1,1,2,3,5,1,3,1,2022,11,23,15,47,4
75,0,1.125,27,1.196,201,2,4,1,2,1,2,4,2,1,0,0,0,0,0,0,0,0,1,0,3,0,2,2,1,1,2,2,1,1,2,2022,11,23,16,47,4
75,2,1.125,27,1.208,203,0,2,4,1,2,1,2,4,2,1,0,0,0,0,0,0,0,0,1,0,3,0,2,2,1,1,2,5,2,0,2022,11,23,17,47,4
75,0,1.042,25,1.202,202,2,0,2,4,1,2,1,2,4,2,1,0,0,0,0,0,0,0,0,1,0,3,0,2,2,1,2,0,0,1,2022,11,23,18,47,4
75,1,1.083,26,1.208,203,0,2,0,2,4,1,2,1,2,4,2,1,0,0,0,0,0,0,0,0,1,0,3,0,3,1,0,2,2,0,2022,11,23,19,47,4
75,3,1.083,26,1.22,205,1,0,2,0,2,4,1,2,1,2,4,2,1,0,0,0,0,0,0,0,0,1,0,3,2,1,3,1,0,1,2022,11,23,20,47,4
75,3,1.208,29,1.226,206,3,1,0,2,0,2,4,1,2,1,2,4,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,2,2022,11,23,21,47,4
75,0,1.167,28,1.226,206,3,3,1,0,2,0,2,4,1,2,1,2,4,2,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,2022,11,23,22,47,4
75,0,1.167,28,1.226,206,0,3,3,1,0,2,0,2,4,1,2,1,2,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,11,23,23,47,4
75,0,1.167,28,1.226,206,0,0,3,3,1,0,2,0,2,4,1,2,1,2,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,11,24,0,47,5
75,0,1.167,28,1.226,206,0,0,0,3,3,1,0,2,0,2,4,1,2,1,2,4,2,1,0,0,0,0,0,0,0,0,1,0,0,0,2022,11,24,1,47,5
75,0,1.167,28,1.226,206,0,0,0,0,3,3,1,0,2,0,2,4,1,2,1,2,4,2,1,0,0,0,0,0,0,0,0,0,0,0,2022,11,24,2,47,5
75,0,1.167,28,1.226,206,0,0,0,0,0,3,3,1,0,2,0,2,4,1,2,1,2,4,2,1,0,0,0,0,1,0,0,0,0,0,2022,11,24,3,47,5
75,0,1.167,28,1.208,203,0,0,0,0,0,0,3,3,1,0,2,0,2,4,1,2,1,2,4,2,1,0,0,0,3,1,0,0,0,3,2022,11,24,4,47,5
75,0,1.167,28,1.208,203,0,0,0,0,0,0,0,3,3,1,0,2,0,2,4,1,2,1,2,4,2,1,0,0,1,0,0,0,0,0,2022,11,24,5,47,5
75,0,1.167,28,1.202,202,0,0,0,0,0,0,0,0,3,3,1,0,2,0,2,4,1,2,1,2,4,2,1,0,0,0,0,0,0,1,2022,11,24,6,47,5
75,0,1.125,27,1.196,201,0,0,0,0,0,0,0,0,0,3,3,1,0,2,0,2,4,1,2,1,2,4,2,1,2,2,0,0,2,1,2022,11,24,7,47,5
75,1,1.083,26,1.185,199,0,0,0,0,0,0,0,0,0,0,3,3,1,0,2,0,2,4,1,2,1,2,4,2,2,3,1,2,2,3,2022,11,24,8,47,5
75,4,1.083,26,1.196,201,1,0,0,0,0,0,0,0,0,0,0,3,3,1,0,2,0,2,4,1,2,1,2,4,2,3,2,4,0,2,2022,11,24,9,47,5
75,1,1.042,25,1.19,200,4,1,0,0,0,0,0,0,0,0,0,0,3,3,1,0,2,0,2,4,1,2,1,2,2,4,4,0,2,2,2022,11,24,10,47,5
75,0,1.0,24,1.167,196,1,4,1,0,0,0,0,0,0,0,0,0,0,3,3,1,0,2,0,2,4,1,2,1,4,1,1,7,2,4,2022,11,24,11,47,5
75,2,1.0,24,1.173,197,0,1,4,1,0,0,0,0,0,0,0,0,0,0,3,3,1,0,2,0,2,4,1,2,2,4,3,2,2,1,2022,11,24,12,47,5
75,0,0.958,23,1.167,196,2,0,1,4,1,0,0,0,0,0,0,0,0,0,0,3,3,1,0,2,0,2,4,1,2,0,3,2,2,1,2022,11,24,13,47,5
75,0,0.792,19,1.149,193,0,2,0,1,4,1,0,0,0,0,0,0,0,0,0,0,3,3,1,0,2,0,2,4,1,2,0,1,2,3,2022,11,24,14,47,5
75,2,0.792,19,1.143,192,0,0,2,0,1,4,1,0,0,0,0,0,0,0,0,0,0,3,3,1,0,2,0,2,1,2,3,5,1,3,2022,11,24,15,47,5
75,3,0.917,22,1.155,194,2,0,0,2,0,1,4,1,0,0,0,0,0,0,0,0,0,0,3,3,1,0,2,0,1,1,2,2,1,1,2022,11,24,16,47,5
75,1,0.875,21,1.149,193,3,2,0,0,2,0,1,4,1,0,0,0,0,0,0,0,0,0,0,3,3,1,0,2,2,1,1,2,5,2,2022,11,24,17,47,5
75,2,0.958,23,1.161,195,1,3,2,0,0,2,0,1,4,1,0,0,0,0,0,0,0,0,0,0,3,3,1,0,2,2,1,2,0,0,2022,11,24,18,47,5
75,0,0.917,22,1.149,193,2,1,3,2,0,0,2,0,1,4,1,0,0,0,0,0,0,0,0,0,0,3,3,1,0,3,1,0,2,2,2022,11,24,19,47,5
75,0,0.792,19,1.149,193,0,2,1,3,2,0,0,2,0,1,4,1,0,0,0,0,0,0,0,0,0,0,3,3,3,2,1,3,1,0,2022,11,24,20,47,5
75,0,0.667,16,1.149,193,0,0,2,1,3,2,0,0,2,0,1,4,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,2022,11,24,21,47,5
75,0,0.667,16,1.137,191,0,0,0,2,1,3,2,0,0,2,0,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,2022,11,24,22,47,5
75,0,0.667,16,1.137,191,0,0,0,0,2,1,3,2,0,0,2,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,11,24,23,47,5
75,0,0.667,16,1.137,191,0,0,0,0,0,2,1,3,2,0,0,2,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,11,25,0,47,6
75,0,0.667,16,1.137,191,0,0,0,0,0,0,2,1,3,2,0,0,2,0,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2022,11,25,1,47,6
75,0,0.667,16,1.137,191,0,0,0,0,0,0,0,2,1,3,2,0,0,2,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2022,11,25,2,47,6
75,0,0.667,16,1.137,191,0,0,0,0,0,0,0,0,2,1,3,2,0,0,2,0,1,4,1,0,0,0,0,0,0,1,0,0,0,0,2022,11,25,3,47,6
75,0,0.667,16,1.137,191,0,0,0,0,0,0,0,0,0,2,1,3,2,0,0,2,0,1,4,1,0,0,0,0,0,3,1,0,0,0,2022,11,25,4,47,6
75,0,0.667,16,1.137,191,0,0,0,0,0,0,0,0,0,0,2,1,3,2,0,0,2,0,1,4,1,0,0,0,0,1,0,0,0,0,2022,11,25,5,47,6
75,0,0.667,16,1.137,191,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,0,0,2,0,1,4,1,0,0,0,0,0,0,0,0,2022,11,25,6,47,6
75,4,0.833,20,1.149,193,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,0,0,2,0,1,4,1,0,1,2,2,0,0,2,2022,11,25,7,47,6
75,1,0.833,20,1.143,192,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,0,0,2,0,1,4,1,2,2,3,1,2,2,2022,11,25,8,47,6
75,4,0.833,20,1.167,196,1,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,0,0,2,0,1,4,4,2,3,2,4,0,2022,11,25,9,47,6
75,3,0.917,22,1.173,197,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,0,0,2,0,1,2,2,4,4,0,2,2022,11,25,10,47,6
75,1,0.958,23,1.167,196,3,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,0,0,2,0,1,4,1,1,7,2,2022,11,25,11,47,6
75,1,0.917,22,1.161,195,1,3,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,0,0,2,2,2,4,3,2,2,2022,11,25,12,47,6
75,2,1.0,24,1.161,195,1,1,3,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,0,0,1,2,0,3,2,2,2022,11,25,13,47,6
75,3,1.125,27,1.167,196,2,1,1,3,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,0,4,1,2,0,1,2,2022,11,25,14,47,6
75,0,1.042,25,1.161,195,3,2,1,1,3,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,2,1,2,3,5,1,2022,11,25,15,47,6
75,2,1.0,24,1.167,196,0,3,2,1,1,3,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,1,1,2,2,1,2022,11,25,16,47,6
75,2,1.042,25,1.149,193,2,0,3,2,1,1,3,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,1,1,2,5,2022,11,25,17,47,6
75,3,1.083,26,1.167,196,2,2,0,3,2,1,1,3,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,1,2,0,2022,11,25,18,47,6
75,0,1.083,26,1.155,194,3,2,2,0,3,2,1,1,3,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,2,2022,11,25,19,47,6
75,0,1.083,26,1.149,193,0,3,2,2,0,3,2,1,1,3,4,1,4,0,0,0,0,0,0,0,0,0,0,0,3,3,2,1,3,1,2022,11,25,20,47,6
75,0,1.083,26,1.143,192,0,0,3,2,2,0,3,2,1,1,3,4,1,4,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,2022,11,25,21,47,6
75,0,1.083,26,1.137,191,0,0,0,3,2,2,0,3,2,1,1,3,4,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2022,11,25,22,47,6
75,1,1.125,27,1.143,192,0,0,0,0,3,2,2,0,3,2,1,1,3,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,11,25,23,47,6
75,0,1.125,27,1.143,192,1,0,0,0,0,3,2,2,0,3,2,1,1,3,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,11,26,0,47,7
75,0,1.125,27,1.143,192,0,1,0,0,0,0,3,2,2,0,3,2,1,1,3,4,1,4,0,0,0,0,0,0,0,0,0,0,1,0,2022,11,26,1,47,7
75,0,1.125,27,1.143,192,0,0,1,0,0,0,0,3,2,2,0,3,2,1,1,3,4,1,4,0,0,0,0,0,0,0,0,0,0,0,2022,11,26,2,47,7
75,0,1.125,27,1.143,192,0,0,0,1,0,0,0,0,3,2,2,0,3,2,1,1,3,4,1,4,0,0,0,0,0,0,1,0,0,0,2022,11,26,3,47,7
75,0,1.125,27,1.143,192,0,0,0,0,1,0,0,0,0,3,2,2,0,3,2,1,1,3,4,1,4,0,0,0,0,0,3,1,0,0,2022,11,26,4,47,7
75,0,1.125,27,1.143,192,0,0,0,0,0,1,0,0,0,0,3,2,2,0,3,2,1,1,3,4,1,4,0,0,0,0,1,0,0,0,2022,11,26,5,47,7
75,1,1.167,28,1.149,193,0,0,0,0,0,0,1,0,0,0,0,3,2,2,0,3,2,1,1,3,4,1,4,0,0,0,0,0,0,0,2022,11,26,6,47,7
75,0,1.0,24,1.149,193,1,0,0,0,0,0,0,1,0,0,0,0,3,2,2,0,3,2,1,1,3,4,1,4,0,1,2,2,0,0,2022,11,26,7,47,7
75,1,1.0,24,1.143,192,0,1,0,0,0,0,0,0,1,0,0,0,0,3,2,2,0,3,2,1,1,3,4,1,1,2,2,3,1,2,2022,11,26,8,47,7
75,2,0.917,22,1.131,190,1,0,1,0,0,0,0,0,0,1,0,0,0,0,3,2,2,0,3,2,1,1,3,4,4,4,2,3,2,4,2022,11,26,9,47,7
75,2,0.875,21,1.143,192,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,3,2,2,0,3,2,1,1,3,1,2,2,4,4,0,2022,11,26,10,47,7
75,4,1.0,24,1.125,189,2,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,3,2,2,0,3,2,1,1,0,1,4,1,1,7,2022,11,26,11,47,7
75,7,1.25,30,1.155,194,4,2,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,3,2,2,0,3,2,1,2,2,2,4,3,2,2022,11,26,12,47,7
75,4,1.333,32,1.167,196,7,4,2,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,3,2,2,0,3,2,0,1,2,0,3,2,2022,11,26,13,47,7
75,1,1.25,30,1.167,196,4,7,4,2,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,3,2,2,0,3,0,4,1,2,0,1,2022,11,26,14,47,7
75,2,1.333,32,1.149,193,1,4,7,4,2,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,3,2,2,0,2,2,1,2,3,5,2022,11,26,15,47,7
75,2,1.333,32,1.149,193,2,1,4,7,4,2,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,3,2,2,3,0,1,1,2,2,2022,11,26,16,47,7
75,3,1.375,33,1.155,194,2,2,1,4,7,4,2,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,3,2,1,2,2,1,1,2,2022,11,26,17,47,7
75,3,1.375,33,1.161,195,3,2,2,1,4,7,4,2,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,3,2,0,2,2,1,2,2022,11,26,18,47,7
75,0,1.375,33,1.161,195,3,3,2,2,1,4,7,4,2,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,1,0,2022,11,26,19,47,7
75,1,1.417,34,1.149,193,0,3,3,2,2,1,4,7,4,2,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,3,3,2,1,3,2022,11,26,20,47,7
75,4,1.583,38,1.173,197,1,0,3,3,2,2,1,4,7,4,2,2,1,0,1,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,2022,11,26,21,47,7
75,1,1.625,39,1.173,197,4,1,0,3,3,2,2,1,4,7,4,2,2,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2022,11,26,22,47,7
75,0,1.583,38,1.173,197,1,4,1,0,3,3,2,2,1,4,7,4,2,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2022,11,26,23,47,7
75,1,1.625,39,1.179,198,0,1,4,1,0,3,3,2,2,1,4,7,4,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2022,11,27,0,47,1
75,0,1.625,39,1.173,197,1,0,1,4,1,0,3,3,2,2,1,4,7,4,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2022,11,27,1,47,1
75,0,1.625,39,1.173,197,0,1,0,1,4,1,0,3,3,2,2,1,4,7,4,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,2022,11,27,2,47,1
75,0,1.625,39,1.173,197,0,0,1,0,1,4,1,0,3,3,2,2,1,4,7,4,2,2,1,0,1,0,0,0,0,0,0,1,0,0,2022,11,27,3,47,1
75,0,1.625,39,1.173,197,0,0,0,1,0,1,4,1,0,3,3,2,2,1,4,7,4,2,2,1,0,1,0,0,0,0,0,3,1,0,2022,11,27,4,47,1
75,0,1.625,39,1.173,197,0,0,0,0,1,0,1,4,1,0,3,3,2,2,1,4,7,4,2,2,1,0,1,0,0,0,0,1,0,0,2022,11,27,5,47,1
75,1,1.625,39,1.179,198,0,0,0,0,0,1,0,1,4,1,0,3,3,2,2,1,4,7,4,2,2,1,0,1,0,0,0,0,0,0,2022,11,27,6,47,1
75,0,1.625,39,1.179,198,1,0,0,0,0,0,1,0,1,4,1,0,3,3,2,2,1,4,7,4,2,2,1,0,4,0,1,2,2,0,2022,11,27,7,47,1
75,1,1.625,39,1.179,198,0,1,0,0,0,0,0,1,0,1,4,1,0,3,3,2,2,1,4,7,4,2,2,1,1,1,2,2,3,1,2022,11,27,8,47,1
75,0,1.542,37,1.167,196,1,0,1,0,0,0,0,0,1,0,1,4,1,0,3,3,2,2,1,4,7,4,2,2,4,4,4,2,3,2,2022,11,27,9,47,1
75,0,1.458,35,1.143,192,0,1,0,1,0,0,0,0,0,1,0,1,4,1,0,3,3,2,2,1,4,7,4,2,3,1,2,2,4,4,2022,11,27,10,47,1
75,4,1.458,35,1.161,195,0,0,1,0,1,0,0,0,0,0,1,0,1,4,1,0,3,3,2,2,1,4,7,4,1,0,1,4,1,1,2022,11,27,11,47,1
75,0,1.167,28,1.143,192,4,0,0,1,0,1,0,0,0,0,0,1,0,1,4,1,0,3,3,2,2,1,4,7,1,2,2,2,4,3,2022,11,27,12,47,1
75,2,1.083,26,1.137,191,0,4,0,0,1,0,1,0,0,0,0,0,1,0,1,4,1,0,3,3,2,2,1,4,2,0,1,2,0,3,2022,11,27,13,47,1
75,3,1.167,28,1.155,194,2,0,4,0,0,1,0,1,0,0,0,0,0,1,0,1,4,1,0,3,3,2,2,1,3,0,4,1,2,0,2022,11,27,14,47,1
75,1,1.125,27,1.143,192,3,2,0,4,0,0,1,0,1,0,0,0,0,0,1,0,1,4,1,0,3,3,2,2,0,2,2,1,2,3,2022,11,27,15,47,1
75,1,1.083,26,1.137,191,1,3,2,0,4,0,0,1,0,1,0,0,0,0,0,1,0,1,4,1,0,3,3,2,2,3,0,1,1,2,2022,11,27,16,47,1
75,1,1.0,24,1.137,191,1,1,3,2,0,4,0,0,1,0,1,0,0,0,0,0,1,0,1,4,1,0,3,3,2,1,2,2,1,1,2022,11,27,17,47,1
75,0,0.875,21,1.131,190,1,1,1,3,2,0,4,0,0,1,0,1,0,0,0,0,0,1,0,1,4,1,0,3,3,2,0,2,2,1,2022,11,27,18,47,1
75,2,0.958,23,1.137,191,0,1,1,1,3,2,0,4,0,0,1,0,1,0,0,0,0,0,1,0,1,4,1,0,0,0,1,0,3,1,2022,11,27,19,47,1
75,1,0.958,23,1.137,191,2,0,1,1,1,3,2,0,4,0,0,1,0,1,0,0,0,0,0,1,0,1,4,1,0,0,3,3,2,1,2022,11,27,20,47,1
75,0,0.792,19,1.137,191,1,2,0,1,1,1,3,2,0,4,0,0,1,0,1,0,0,0,0,0,1,0,1,4,0,0,3,0,1,0,2022,11,27,21,47,1
75,0,0.75,18,1.137,191,0,1,2,0,1,1,1,3,2,0,4,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,2022,11,27,22,47,1
75,0,0.75,18,1.137,191,0,0,1,2,0,1,1,1,3,2,0,4,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,2022,11,27,23,47,1
75,0,0.708,17,1.137,191,0,0,0,1,2,0,1,1,1,3,2,0,4,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2022,11,28,0,48,2
75,0,0.708,17,1.137,191,0,0,0,0,1,2,0,1,1,1,3,2,0,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2022,11,28,1,48,2
75,0,0.708,17,1.137,191,0,0,0,0,0,1,2,0,1,1,1,3,2,0,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2022,11,28,2,48,2
75,0,0.708,17,1.137,191,0,0,0,0,0,0,1,2,0,1,1,1,3,2,0,4,0,0,1,0,1,0,0,0,0,0,0,0,1,0,2022,11,28,3,48,2
75,2,0.792,19,1.143,192,0,0,0,0,0,0,0,1,2,0,1,1,1,3,2,0,4,0,0,1,0,1,0,0,0,0,0,0,3,1,2022,11,28,4,48,2
75,1,0.833,20,1.149,193,2,0,0,0,0,0,0,0,1,2,0,1,1,1,3,2,0,4,0,0,1,0,1,0,0,0,0,0,1,0,2022,11,28,5,48,2
75,0,0.792,19,1.149,193,1,2,0,0,0,0,0,0,0,1,2,0,1,1,1,3,2,0,4,0,0,1,0,1,1,0,0,0,0,0,2022,11,28,6,48,2
75,2,0.875,21,1.149,193,0,1,2,0,0,0,0,0,0,0,1,2,0,1,1,1,3,2,0,4,0,0,1,0,0,4,0,1,2,2,2022,11,28,7,48,2
75,1,0.875,21,1.137,191,2,0,1,2,0,0,0,0,0,0,0,1,2,0,1,1,1,3,2,0,4,0,0,1,1,1,1,2,2,3,2022,11,28,8,48,2
75,2,0.958,23,1.131,190,1,2,0,1,2,0,0,0,0,0,0,0,1,2,0,1,1,1,3,2,0,4,0,0,2,4,4,4,2,3,2022,11,28,9,48,2
75,1,1.0,24,1.113,187,2,1,2,0,1,2,0,0,0,0,0,0,0,1,2,0,1,1,1,3,2,0,4,0,2,3,1,2,2,4,2022,11,28,10,48,2
75,3,0.958,23,1.125,189,1,2,1,2,0,1,2,0,0,0,0,0,0,0,1,2,0,1,1,1,3,2,0,4,4,1,0,1,4,1,2022,11,28,11,48,2
75,0,0.958,23,1.101,185,3,1,2,1,2,0,1,2,0,0,0,0,0,0,0,1,2,0,1,1,1,3,2,0,7,1,2,2,2,4,2022,11,28,12,48,2
75,2,0.958,23,1.113,187,0,3,1,2,1,2,0,1,2,0,0,0,0,0,0,0,1,2,0,1,1,1,3,2,4,2,0,1,2,0,2022,11,28,13,48,2
75,1,0.875,21,1.107,186,2,0,3,1,2,1,2,0,1,2,0,0,0,0,0,0,0,1,2,0,1,1,1,3,1,3,0,4,1,2,2022,11,28,14,48,2
75,3,0.958,23,1.113,187,1,2,0,3,1,2,1,2,0,1,2,0,0,0,0,0,0,0,1,2,0,1,1,1,2,0,2,2,1,2,2022,11,28,15,48,2
75,1,0.958,23,1.113,187,3,1,2,0,3,1,2,1,2,0,1,2,0,0,0,0,0,0,0,1,2,0,1,1,2,2,3,0,1,1,2022,11,28,16,48,2
75,1,0.958,23,1.113,187,1,3,1,2,0,3,1,2,1,2,0,1,2,0,0,0,0,0,0,0,1,2,0,1,3,2,1,2,2,1,2022,11,28,17,48,2
