Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
25,1,0.792,19,1.56,262,0,0,1,1,0,0,0,0,0,0,1,0,2,2,0,1,0,0,1,3,4,1,1,0,1,0,3,3,1,0,2023,1,16,10,3,2
25,4,0.917,22,1.577,265,1,0,0,1,1,0,0,0,0,0,0,1,0,2,2,0,1,0,0,1,3,4,1,1,5,4,3,1,2,1,2023,1,16,11,3,2
25,1,0.917,22,1.565,263,4,1,0,0,1,1,0,0,0,0,0,0,1,0,2,2,0,1,0,0,1,3,4,1,4,5,3,4,5,3,2023,1,16,12,3,2
25,2,0.833,20,1.56,262,1,4,1,0,0,1,1,0,0,0,0,0,0,1,0,2,2,0,1,0,0,1,3,4,2,3,2,7,1,3,2023,1,16,13,3,2
25,0,0.708,17,1.542,259,2,1,4,1,0,0,1,1,0,0,0,0,0,0,1,0,2,2,0,1,0,0,1,3,3,0,1,4,2,3,2023,1,16,14,3,2
25,6,0.917,22,1.571,264,0,2,1,4,1,0,0,1,1,0,0,0,0,0,0,1,0,2,2,0,1,0,0,1,2,4,3,4,2,1,2023,1,16,15,3,2
25,1,0.958,23,1.554,261,6,0,2,1,4,1,0,0,1,1,0,0,0,0,0,0,1,0,2,2,0,1,0,0,4,2,3,2,4,4,2023,1,16,16,3,2
25,2,1.042,25,1.56,262,1,6,0,2,1,4,1,0,0,1,1,0,0,0,0,0,0,1,0,2,2,0,1,0,2,0,1,1,1,1,2023,1,16,17,3,2
25,5,1.208,29,1.565,263,2,1,6,0,2,1,4,1,0,0,1,1,0,0,0,0,0,0,1,0,2,2,0,1,4,1,3,3,2,4,2023,1,16,18,3,2
25,1,1.25,30,1.565,263,5,2,1,6,0,2,1,4,1,0,0,1,1,0,0,0,0,0,0,1,0,2,2,0,4,1,1,1,1,1,2023,1,16,19,3,2
25,3,1.292,31,1.577,265,1,5,2,1,6,0,2,1,4,1,0,0,1,1,0,0,0,0,0,0,1,0,2,2,1,3,0,4,2,1,2023,1,16,20,3,2
25,2,1.292,31,1.577,265,3,1,5,2,1,6,0,2,1,4,1,0,0,1,1,0,0,0,0,0,0,1,0,2,1,1,1,2,3,2,2023,1,16,21,3,2
25,2,1.375,33,1.589,267,2,3,1,5,2,1,6,0,2,1,4,1,0,0,1,1,0,0,0,0,0,0,1,0,1,4,0,0,1,0,2023,1,16,22,3,2
25,2,1.417,34,1.589,267,2,2,3,1,5,2,1,6,0,2,1,4,1,0,0,1,1,0,0,0,0,0,0,1,0,0,2,1,1,2,2023,1,16,23,3,2
25,0,1.417,34,1.589,267,2,2,2,3,1,5,2,1,6,0,2,1,4,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,2023,1,17,0,3,3
25,1,1.458,35,1.595,268,0,2,2,2,3,1,5,2,1,6,0,2,1,4,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2023,1,17,1,3,3
25,0,1.458,35,1.595,268,1,0,2,2,2,3,1,5,2,1,6,0,2,1,4,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,2023,1,17,2,3,3
25,2,1.542,37,1.601,269,0,1,0,2,2,2,3,1,5,2,1,6,0,2,1,4,1,0,0,1,1,0,0,0,0,0,1,1,1,1,2023,1,17,3,3,3
25,0,1.542,37,1.601,269,2,0,1,0,2,2,2,3,1,5,2,1,6,0,2,1,4,1,0,0,1,1,0,0,0,1,1,1,0,0,2023,1,17,4,3,3
25,2,1.625,39,1.607,270,0,2,0,1,0,2,2,2,3,1,5,2,1,6,0,2,1,4,1,0,0,1,1,0,0,0,0,0,1,1,2023,1,17,5,3,3
25,3,1.708,41,1.613,271,2,0,2,0,1,0,2,2,2,3,1,5,2,1,6,0,2,1,4,1,0,0,1,1,0,0,2,3,3,2,2023,1,17,6,3,3
25,2,1.75,42,1.589,267,3,2,0,2,0,1,0,2,2,2,3,1,5,2,1,6,0,2,1,4,1,0,0,1,1,0,3,4,4,6,2023,1,17,7,3,3
25,2,1.833,44,1.583,266,2,3,2,0,2,0,1,0,2,2,2,3,1,5,2,1,6,0,2,1,4,1,0,0,0,3,3,0,5,3,2023,1,17,8,3,3
25,1,1.875,45,1.565,263,2,2,3,2,0,2,0,1,0,2,2,2,3,1,5,2,1,6,0,2,1,4,1,0,1,0,0,1,2,4,2023,1,17,9,3,3
25,2,1.917,46,1.571,264,1,2,2,3,2,0,2,0,1,0,2,2,2,3,1,5,2,1,6,0,2,1,4,1,0,1,0,3,3,1,2023,1,17,10,3,3
25,4,1.917,46,1.583,266,2,1,2,2,3,2,0,2,0,1,0,2,2,2,3,1,5,2,1,6,0,2,1,4,1,5,4,3,1,2,2023,1,17,11,3,3
25,4,2.042,49,1.577,265,4,2,1,2,2,3,2,0,2,0,1,0,2,2,2,3,1,5,2,1,6,0,2,1,1,4,5,3,4,5,2023,1,17,12,3,3
25,6,2.208,53,1.607,270,4,4,2,1,2,2,3,2,0,2,0,1,0,2,2,2,3,1,5,2,1,6,0,2,4,2,3,2,7,1,2023,1,17,13,3,3
25,2,2.292,55,1.607,270,6,4,4,2,1,2,2,3,2,0,2,0,1,0,2,2,2,3,1,5,2,1,6,0,3,3,0,1,4,2,2023,1,17,14,3,3
25,3,2.167,52,1.613,271,2,6,4,4,2,1,2,2,3,2,0,2,0,1,0,2,2,2,3,1,5,2,1,6,1,2,4,3,4,2,2023,1,17,15,3,3
25,5,2.333,56,1.619,272,3,2,6,4,4,2,1,2,2,3,2,0,2,0,1,0,2,2,2,3,1,5,2,1,0,4,2,3,2,4,2023,1,17,16,3,3
25,2,2.333,56,1.625,273,5,3,2,6,4,4,2,1,2,2,3,2,0,2,0,1,0,2,2,2,3,1,5,2,0,2,0,1,1,1,2023,1,17,17,3,3
25,2,2.208,53,1.625,273,2,5,3,2,6,4,4,2,1,2,2,3,2,0,2,0,1,0,2,2,2,3,1,5,1,4,1,3,3,2,2023,1,17,18,3,3
25,0,2.167,52,1.619,272,2,2,5,3,2,6,4,4,2,1,2,2,3,2,0,2,0,1,0,2,2,2,3,1,0,4,1,1,1,1,2023,1,17,19,3,3
25,3,2.167,52,1.625,273,0,2,2,5,3,2,6,4,4,2,1,2,2,3,2,0,2,0,1,0,2,2,2,3,2,1,3,0,4,2,2023,1,17,20,3,3
25,2,2.167,52,1.619,272,3,0,2,2,5,3,2,6,4,4,2,1,2,2,3,2,0,2,0,1,0,2,2,2,2,1,1,1,2,3,2023,1,17,21,3,3
25,2,2.167,52,1.625,273,2,3,0,2,2,5,3,2,6,4,4,2,1,2,2,3,2,0,2,0,1,0,2,2,0,1,4,0,0,1,2023,1,17,22,3,3
25,1,2.125,51,1.625,273,2,2,3,0,2,2,5,3,2,6,4,4,2,1,2,2,3,2,0,2,0,1,0,2,1,0,0,2,1,1,2023,1,17,23,3,3
25,0,2.125,51,1.625,273,1,2,2,3,0,2,2,5,3,2,6,4,4,2,1,2,2,3,2,0,2,0,1,0,0,0,1,2,0,0,2023,1,18,0,3,4
25,0,2.083,50,1.625,273,0,1,2,2,3,0,2,2,5,3,2,6,4,4,2,1,2,2,3,2,0,2,0,1,0,1,0,0,0,0,2023,1,18,1,3,4
25,0,2.083,50,1.625,273,0,0,1,2,2,3,0,2,2,5,3,2,6,4,4,2,1,2,2,3,2,0,2,0,0,0,0,1,0,0,2023,1,18,2,3,4
25,1,2.042,49,1.625,273,0,0,0,1,2,2,3,0,2,2,5,3,2,6,4,4,2,1,2,2,3,2,0,2,0,0,0,1,1,1,2023,1,18,3,3,4
25,0,2.042,49,1.625,273,1,0,0,0,1,2,2,3,0,2,2,5,3,2,6,4,4,2,1,2,2,3,2,0,0,0,1,1,1,0,2023,1,18,4,3,4
25,2,2.042,49,1.631,274,0,1,0,0,0,1,2,2,3,0,2,2,5,3,2,6,4,4,2,1,2,2,3,2,0,0,0,0,0,1,2023,1,18,5,3,4
25,3,2.042,49,1.631,274,2,0,1,0,0,0,1,2,2,3,0,2,2,5,3,2,6,4,4,2,1,2,2,3,1,0,0,2,3,3,2023,1,18,6,3,4
25,5,2.167,52,1.637,275,3,2,0,1,0,0,0,1,2,2,3,0,2,2,5,3,2,6,4,4,2,1,2,2,1,1,0,3,4,4,2023,1,18,7,3,4
25,2,2.167,52,1.619,272,5,3,2,0,1,0,0,0,1,2,2,3,0,2,2,5,3,2,6,4,4,2,1,2,0,0,3,3,0,5,2023,1,18,8,3,4
25,2,2.208,53,1.619,272,2,5,3,2,0,1,0,0,0,1,2,2,3,0,2,2,5,3,2,6,4,4,2,1,0,1,0,0,1,2,2023,1,18,9,3,4
25,4,2.292,55,1.625,273,2,2,5,3,2,0,1,0,0,0,1,2,2,3,0,2,2,5,3,2,6,4,4,2,1,0,1,0,3,3,2023,1,18,10,3,4
25,4,2.292,55,1.643,276,4,2,2,5,3,2,0,1,0,0,0,1,2,2,3,0,2,2,5,3,2,6,4,4,4,1,5,4,3,1,2023,1,18,11,3,4
