Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
31,3,1.25,30,1.137,191,3,4,2,0,4,2,1,2,0,1,2,0,1,0,0,0,1,0,0,1,2,1,0,3,2,2,4,2,0,0,2022,10,24,19,43,2
31,3,1.375,33,1.149,193,3,3,4,2,0,4,2,1,2,0,1,2,0,1,0,0,0,1,0,0,1,2,1,0,1,5,1,0,3,1,2022,10,24,20,43,2
31,1,1.375,33,1.143,192,3,3,3,4,2,0,4,2,1,2,0,1,2,0,1,0,0,0,1,0,0,1,2,1,2,1,2,0,0,2,2022,10,24,21,43,2
31,0,1.292,31,1.143,192,1,3,3,3,4,2,0,4,2,1,2,0,1,2,0,1,0,0,0,1,0,0,1,2,1,0,2,0,0,0,2022,10,24,22,43,2
31,0,1.25,30,1.143,192,0,1,3,3,3,4,2,0,4,2,1,2,0,1,2,0,1,0,0,0,1,0,0,1,1,0,1,3,0,0,2022,10,24,23,43,2
31,1,1.292,31,1.149,193,0,0,1,3,3,3,4,2,0,4,2,1,2,0,1,2,0,1,0,0,0,1,0,0,1,1,0,0,1,0,2022,10,25,0,43,3
31,0,1.292,31,1.143,192,1,0,0,1,3,3,3,4,2,0,4,2,1,2,0,1,2,0,1,0,0,0,1,0,2,0,1,3,1,1,2022,10,25,1,43,3
31,0,1.25,30,1.143,192,0,1,0,0,1,3,3,3,4,2,0,4,2,1,2,0,1,2,0,1,0,0,0,1,0,1,0,0,0,0,2022,10,25,2,43,3
31,0,1.25,30,1.137,191,0,0,1,0,0,1,3,3,3,4,2,0,4,2,1,2,0,1,2,0,1,0,0,0,0,1,1,0,0,1,2022,10,25,3,43,3
31,0,1.25,30,1.137,191,0,0,0,1,0,0,1,3,3,3,4,2,0,4,2,1,2,0,1,2,0,1,0,0,0,1,0,0,0,0,2022,10,25,4,43,3
31,0,1.25,30,1.137,191,0,0,0,0,1,0,0,1,3,3,3,4,2,0,4,2,1,2,0,1,2,0,1,0,1,0,0,0,0,0,2022,10,25,5,43,3
31,0,1.208,29,1.137,191,0,0,0,0,0,1,0,0,1,3,3,3,4,2,0,4,2,1,2,0,1,2,0,1,0,0,0,0,0,0,2022,10,25,6,43,3
31,0,1.208,29,1.125,189,0,0,0,0,0,0,1,0,0,1,3,3,3,4,2,0,4,2,1,2,0,1,2,0,0,1,2,1,2,2,2022,10,25,7,43,3
31,3,1.25,30,1.131,190,0,0,0,0,0,0,0,1,0,0,1,3,3,3,4,2,0,4,2,1,2,0,1,2,0,2,2,1,2,2,2022,10,25,8,43,3
31,4,1.375,33,1.131,190,3,0,0,0,0,0,0,0,1,0,0,1,3,3,3,4,2,0,4,2,1,2,0,1,0,0,0,0,0,4,2022,10,25,9,43,3
31,2,1.458,35,1.137,191,4,3,0,0,0,0,0,0,0,1,0,0,1,3,3,3,4,2,0,4,2,1,2,0,2,0,1,2,2,1,2022,10,25,10,43,3
31,1,1.417,34,1.131,190,2,4,3,0,0,0,0,0,0,0,1,0,0,1,3,3,3,4,2,0,4,2,1,2,1,0,2,2,3,2,2022,10,25,11,43,3
31,0,1.375,33,1.119,188,1,2,4,3,0,0,0,0,0,0,0,1,0,0,1,3,3,3,4,2,0,4,2,1,0,1,2,4,2,2,2022,10,25,12,43,3
31,3,1.417,34,1.125,189,0,1,2,4,3,0,0,0,0,0,0,0,1,0,0,1,3,3,3,4,2,0,4,2,0,1,1,5,0,2,2022,10,25,13,43,3
31,2,1.333,32,1.119,188,3,0,1,2,4,3,0,0,0,0,0,0,0,1,0,0,1,3,3,3,4,2,0,4,1,2,2,2,3,3,2022,10,25,14,43,3
31,3,1.458,35,1.137,191,2,3,0,1,2,4,3,0,0,0,0,0,0,0,1,0,0,1,3,3,3,4,2,0,1,1,2,0,2,0,2022,10,25,15,43,3
31,2,1.458,35,1.137,191,3,2,3,0,1,2,4,3,0,0,0,0,0,0,0,1,0,0,1,3,3,3,4,2,1,1,1,3,2,2,2022,10,25,16,43,3
31,2,1.375,33,1.149,193,2,3,2,3,0,1,2,4,3,0,0,0,0,0,0,0,1,0,0,1,3,3,3,4,1,2,3,4,0,0,2022,10,25,17,43,3
31,1,1.292,31,1.155,194,2,2,3,2,3,0,1,2,4,3,0,0,0,0,0,0,0,1,0,0,1,3,3,3,0,0,2,2,3,0,2022,10,25,18,43,3
31,6,1.417,34,1.19,200,1,2,2,3,2,3,0,1,2,4,3,0,0,0,0,0,0,0,1,0,0,1,3,3,3,2,2,4,2,0,2022,10,25,19,43,3
31,2,1.375,33,1.185,199,6,1,2,2,3,2,3,0,1,2,4,3,0,0,0,0,0,0,0,1,0,0,1,3,0,1,5,1,0,3,2022,10,25,20,43,3
31,1,1.375,33,1.19,200,2,6,1,2,2,3,2,3,0,1,2,4,3,0,0,0,0,0,0,0,1,0,0,1,1,2,1,2,0,0,2022,10,25,21,43,3
31,0,1.375,33,1.19,200,1,2,6,1,2,2,3,2,3,0,1,2,4,3,0,0,0,0,0,0,0,1,0,0,2,1,0,2,0,0,2022,10,25,22,43,3
31,0,1.375,33,1.19,200,0,1,2,6,1,2,2,3,2,3,0,1,2,4,3,0,0,0,0,0,0,0,1,0,1,1,0,1,3,0,2022,10,25,23,43,3
31,0,1.333,32,1.185,199,0,0,1,2,6,1,2,2,3,2,3,0,1,2,4,3,0,0,0,0,0,0,0,1,0,1,1,0,0,1,2022,10,26,0,43,4
31,1,1.375,33,1.185,199,0,0,0,1,2,6,1,2,2,3,2,3,0,1,2,4,3,0,0,0,0,0,0,0,0,2,0,1,3,1,2022,10,26,1,43,4
31,0,1.375,33,1.185,199,1,0,0,0,1,2,6,1,2,2,3,2,3,0,1,2,4,3,0,0,0,0,0,0,1,0,1,0,0,0,2022,10,26,2,43,4
31,0,1.375,33,1.185,199,0,1,0,0,0,1,2,6,1,2,2,3,2,3,0,1,2,4,3,0,0,0,0,0,0,0,1,1,0,0,2022,10,26,3,43,4
31,1,1.417,34,1.19,200,0,0,1,0,0,0,1,2,6,1,2,2,3,2,3,0,1,2,4,3,0,0,0,0,0,0,1,0,0,0,2022,10,26,4,43,4
31,0,1.417,34,1.19,200,1,0,0,1,0,0,0,1,2,6,1,2,2,3,2,3,0,1,2,4,3,0,0,0,0,1,0,0,0,0,2022,10,26,5,43,4
31,0,1.417,34,1.19,200,0,1,0,0,1,0,0,0,1,2,6,1,2,2,3,2,3,0,1,2,4,3,0,0,1,0,0,0,0,0,2022,10,26,6,43,4
31,1,1.458,35,1.185,199,0,0,1,0,0,1,0,0,0,1,2,6,1,2,2,3,2,3,0,1,2,4,3,0,0,0,1,2,1,2,2022,10,26,7,43,4
31,0,1.333,32,1.173,197,1,0,0,1,0,0,1,0,0,0,1,2,6,1,2,2,3,2,3,0,1,2,4,3,2,0,2,2,1,2,2022,10,26,8,43,4
31,1,1.208,29,1.179,198,0,1,0,0,1,0,0,1,0,0,0,1,2,6,1,2,2,3,2,3,0,1,2,4,1,0,0,0,0,0,2022,10,26,9,43,4
31,1,1.167,28,1.173,197,1,0,1,0,0,1,0,0,1,0,0,0,1,2,6,1,2,2,3,2,3,0,1,2,0,2,0,1,2,2,2022,10,26,10,43,4
31,2,1.208,29,1.167,196,1,1,0,1,0,0,1,0,0,1,0,0,0,1,2,6,1,2,2,3,2,3,0,1,2,1,0,2,2,3,2022,10,26,11,43,4
31,3,1.333,32,1.173,197,2,1,1,0,1,0,0,1,0,0,1,0,0,0,1,2,6,1,2,2,3,2,3,0,1,0,1,2,4,2,2022,10,26,12,43,4
31,2,1.292,31,1.185,199,3,2,1,1,0,1,0,0,1,0,0,1,0,0,0,1,2,6,1,2,2,3,2,3,2,0,1,1,5,0,2022,10,26,13,43,4
31,4,1.375,33,1.19,200,2,3,2,1,1,0,1,0,0,1,0,0,1,0,0,0,1,2,6,1,2,2,3,2,4,1,2,2,2,3,2022,10,26,14,43,4
31,2,1.333,32,1.19,200,4,2,3,2,1,1,0,1,0,0,1,0,0,1,0,0,0,1,2,6,1,2,2,3,0,1,1,2,0,2,2022,10,26,15,43,4
31,1,1.292,31,1.185,199,2,4,2,3,2,1,1,0,1,0,0,1,0,0,1,0,0,0,1,2,6,1,2,2,2,1,1,1,3,2,2022,10,26,16,43,4
31,0,1.208,29,1.185,199,1,2,4,2,3,2,1,1,0,1,0,0,1,0,0,1,0,0,0,1,2,6,1,2,4,1,2,3,4,0,2022,10,26,17,43,4
31,4,1.333,32,1.19,200,0,1,2,4,2,3,2,1,1,0,1,0,0,1,0,0,1,0,0,0,1,2,6,1,3,0,0,2,2,3,2022,10,26,18,43,4
31,2,1.167,28,1.19,200,4,0,1,2,4,2,3,2,1,1,0,1,0,0,1,0,0,1,0,0,0,1,2,6,3,3,2,2,4,2,2022,10,26,19,43,4
31,0,1.083,26,1.19,200,2,4,0,1,2,4,2,3,2,1,1,0,1,0,0,1,0,0,1,0,0,0,1,2,3,0,1,5,1,0,2022,10,26,20,43,4
31,0,1.042,25,1.19,200,0,2,4,0,1,2,4,2,3,2,1,1,0,1,0,0,1,0,0,1,0,0,0,1,1,1,2,1,2,0,2022,10,26,21,43,4
31,3,1.167,28,1.208,203,0,0,2,4,0,1,2,4,2,3,2,1,1,0,1,0,0,1,0,0,1,0,0,0,0,2,1,0,2,0,2022,10,26,22,43,4
31,0,1.167,28,1.19,200,3,0,0,2,4,0,1,2,4,2,3,2,1,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,3,2022,10,26,23,43,4
31,2,1.25,30,1.202,202,0,3,0,0,2,4,0,1,2,4,2,3,2,1,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,2022,10,27,0,43,5
31,1,1.25,30,1.19,200,2,0,3,0,0,2,4,0,1,2,4,2,3,2,1,1,0,1,0,0,1,0,0,1,0,0,2,0,1,3,2022,10,27,1,43,5
31,0,1.25,30,1.19,200,1,2,0,3,0,0,2,4,0,1,2,4,2,3,2,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,2022,10,27,2,43,5
31,0,1.25,30,1.19,200,0,1,2,0,3,0,0,2,4,0,1,2,4,2,3,2,1,1,0,1,0,0,1,0,0,0,0,1,1,0,2022,10,27,3,43,5
31,0,1.208,29,1.19,200,0,0,1,2,0,3,0,0,2,4,0,1,2,4,2,3,2,1,1,0,1,0,0,1,0,0,0,1,0,0,2022,10,27,4,43,5
31,1,1.25,30,1.196,201,0,0,0,1,2,0,3,0,0,2,4,0,1,2,4,2,3,2,1,1,0,1,0,0,0,0,1,0,0,0,2022,10,27,5,43,5
31,0,1.25,30,1.196,201,1,0,0,0,1,2,0,3,0,0,2,4,0,1,2,4,2,3,2,1,1,0,1,0,0,1,0,0,0,0,2022,10,27,6,43,5
31,1,1.25,30,1.196,201,0,1,0,0,0,1,2,0,3,0,0,2,4,0,1,2,4,2,3,2,1,1,0,1,0,0,0,1,2,1,2022,10,27,7,43,5
31,1,1.292,31,1.196,201,1,0,1,0,0,0,1,2,0,3,0,0,2,4,0,1,2,4,2,3,2,1,1,0,3,2,0,2,2,1,2022,10,27,8,43,5
31,0,1.25,30,1.196,201,1,1,0,1,0,0,0,1,2,0,3,0,0,2,4,0,1,2,4,2,3,2,1,1,4,1,0,0,0,0,2022,10,27,9,43,5
31,2,1.292,31,1.196,201,0,1,1,0,1,0,0,0,1,2,0,3,0,0,2,4,0,1,2,4,2,3,2,1,2,0,2,0,1,2,2022,10,27,10,43,5
31,3,1.333,32,1.202,202,2,0,1,1,0,1,0,0,0,1,2,0,3,0,0,2,4,0,1,2,4,2,3,2,1,2,1,0,2,2,2022,10,27,11,43,5
31,1,1.25,30,1.185,199,3,2,0,1,1,0,1,0,0,0,1,2,0,3,0,0,2,4,0,1,2,4,2,3,0,1,0,1,2,4,2022,10,27,12,43,5
31,3,1.292,31,1.173,197,1,3,2,0,1,1,0,1,0,0,0,1,2,0,3,0,0,2,4,0,1,2,4,2,3,2,0,1,1,5,2022,10,27,13,43,5
31,1,1.167,28,1.167,196,3,1,3,2,0,1,1,0,1,0,0,0,1,2,0,3,0,0,2,4,0,1,2,4,2,4,1,2,2,2,2022,10,27,14,43,5
31,4,1.25,30,1.19,200,1,3,1,3,2,0,1,1,0,1,0,0,0,1,2,0,3,0,0,2,4,0,1,2,3,0,1,1,2,0,2022,10,27,15,43,5
31,2,1.292,31,1.185,199,4,1,3,1,3,2,0,1,1,0,1,0,0,0,1,2,0,3,0,0,2,4,0,1,2,2,1,1,1,3,2022,10,27,16,43,5
31,5,1.5,36,1.19,200,2,4,1,3,1,3,2,0,1,1,0,1,0,0,0,1,2,0,3,0,0,2,4,0,2,4,1,2,3,4,2022,10,27,17,43,5
31,1,1.375,33,1.185,199,5,2,4,1,3,1,3,2,0,1,1,0,1,0,0,0,1,2,0,3,0,0,2,4,1,3,0,0,2,2,2022,10,27,18,43,5
31,3,1.417,34,1.179,198,1,5,2,4,1,3,1,3,2,0,1,1,0,1,0,0,0,1,2,0,3,0,0,2,6,3,3,2,2,4,2022,10,27,19,43,5
31,0,1.417,34,1.173,197,3,1,5,2,4,1,3,1,3,2,0,1,1,0,1,0,0,0,1,2,0,3,0,0,2,3,0,1,5,1,2022,10,27,20,43,5
31,0,1.417,34,1.161,195,0,3,1,5,2,4,1,3,1,3,2,0,1,1,0,1,0,0,0,1,2,0,3,0,1,1,1,2,1,2,2022,10,27,21,43,5
31,4,1.458,35,1.173,197,0,0,3,1,5,2,4,1,3,1,3,2,0,1,1,0,1,0,0,0,1,2,0,3,0,0,2,1,0,2,2022,10,27,22,43,5
31,2,1.542,37,1.179,198,4,0,0,3,1,5,2,4,1,3,1,3,2,0,1,1,0,1,0,0,0,1,2,0,0,0,1,1,0,1,2022,10,27,23,43,5
31,0,1.458,35,1.179,198,2,4,0,0,3,1,5,2,4,1,3,1,3,2,0,1,1,0,1,0,0,0,1,2,0,1,0,1,1,0,2022,10,28,0,43,6
31,1,1.458,35,1.179,198,0,2,4,0,0,3,1,5,2,4,1,3,1,3,2,0,1,1,0,1,0,0,0,1,1,0,0,2,0,1,2022,10,28,1,43,6
31,0,1.458,35,1.179,198,1,0,2,4,0,0,3,1,5,2,4,1,3,1,3,2,0,1,1,0,1,0,0,0,0,0,1,0,1,0,2022,10,28,2,43,6
31,0,1.458,35,1.173,197,0,1,0,2,4,0,0,3,1,5,2,4,1,3,1,3,2,0,1,1,0,1,0,0,0,0,0,0,1,1,2022,10,28,3,43,6
31,0,1.458,35,1.173,197,0,0,1,0,2,4,0,0,3,1,5,2,4,1,3,1,3,2,0,1,1,0,1,0,1,0,0,0,1,0,2022,10,28,4,43,6
31,0,1.417,34,1.173,197,0,0,0,1,0,2,4,0,0,3,1,5,2,4,1,3,1,3,2,0,1,1,0,1,0,0,0,1,0,0,2022,10,28,5,43,6
31,0,1.417,34,1.173,197,0,0,0,0,1,0,2,4,0,0,3,1,5,2,4,1,3,1,3,2,0,1,1,0,0,0,1,0,0,0,2022,10,28,6,43,6
31,1,1.417,34,1.167,196,0,0,0,0,0,1,0,2,4,0,0,3,1,5,2,4,1,3,1,3,2,0,1,1,1,0,0,0,1,2,2022,10,28,7,43,6
31,0,1.375,33,1.155,194,1,0,0,0,0,0,1,0,2,4,0,0,3,1,5,2,4,1,3,1,3,2,0,1,0,3,2,0,2,2,2022,10,28,8,43,6
31,2,1.458,35,1.167,196,0,1,0,0,0,0,0,1,0,2,4,0,0,3,1,5,2,4,1,3,1,3,2,0,1,4,1,0,0,0,2022,10,28,9,43,6
31,1,1.417,34,1.167,196,2,0,1,0,0,0,0,0,1,0,2,4,0,0,3,1,5,2,4,1,3,1,3,2,1,2,0,2,0,1,2022,10,28,10,43,6
31,0,1.292,31,1.155,194,1,2,0,1,0,0,0,0,0,1,0,2,4,0,0,3,1,5,2,4,1,3,1,3,2,1,2,1,0,2,2022,10,28,11,43,6
31,4,1.417,34,1.167,196,0,1,2,0,1,0,0,0,0,0,1,0,2,4,0,0,3,1,5,2,4,1,3,1,3,0,1,0,1,2,2022,10,28,12,43,6
31,1,1.333,32,1.167,196,4,0,1,2,0,1,0,0,0,0,0,1,0,2,4,0,0,3,1,5,2,4,1,3,2,3,2,0,1,1,2022,10,28,13,43,6
31,2,1.375,33,1.167,196,1,4,0,1,2,0,1,0,0,0,0,0,1,0,2,4,0,0,3,1,5,2,4,1,4,2,4,1,2,2,2022,10,28,14,43,6
31,1,1.25,30,1.161,195,2,1,4,0,1,2,0,1,0,0,0,0,0,1,0,2,4,0,0,3,1,5,2,4,2,3,0,1,1,2,2022,10,28,15,43,6
31,4,1.333,32,1.179,198,1,2,1,4,0,1,2,0,1,0,0,0,0,0,1,0,2,4,0,0,3,1,5,2,1,2,2,1,1,1,2022,10,28,16,43,6
31,1,1.167,28,1.167,196,4,1,2,1,4,0,1,2,0,1,0,0,0,0,0,1,0,2,4,0,0,3,1,5,0,2,4,1,2,3,2022,10,28,17,43,6
31,3,1.25,30,1.173,197,1,4,1,2,1,4,0,1,2,0,1,0,0,0,0,0,1,0,2,4,0,0,3,1,4,1,3,0,0,2,2022,10,28,18,43,6
31,1,1.167,28,1.167,196,3,1,4,1,2,1,4,0,1,2,0,1,0,0,0,0,0,1,0,2,4,0,0,3,2,6,3,3,2,2,2022,10,28,19,43,6
31,0,1.167,28,1.137,191,1,3,1,4,1,2,1,4,0,1,2,0,1,0,0,0,0,0,1,0,2,4,0,0,0,2,3,0,1,5,2022,10,28,20,43,6
31,2,1.25,30,1.143,192,0,1,3,1,4,1,2,1,4,0,1,2,0,1,0,0,0,0,0,1,0,2,4,0,0,1,1,1,2,1,2022,10,28,21,43,6
31,0,1.083,26,1.143,192,2,0,1,3,1,4,1,2,1,4,0,1,2,0,1,0,0,0,0,0,1,0,2,4,3,0,0,2,1,0,2022,10,28,22,43,6
31,1,1.042,25,1.149,193,0,2,0,1,3,1,4,1,2,1,4,0,1,2,0,1,0,0,0,0,0,1,0,2,0,0,0,1,1,0,2022,10,28,23,43,6
31,1,1.083,26,1.149,193,1,0,2,0,1,3,1,4,1,2,1,4,0,1,2,0,1,0,0,0,0,0,1,0,2,0,1,0,1,1,2022,10,29,0,43,7
31,0,1.042,25,1.149,193,1,1,0,2,0,1,3,1,4,1,2,1,4,0,1,2,0,1,0,0,0,0,0,1,1,1,0,0,2,0,2022,10,29,1,43,7
31,1,1.083,26,1.149,193,0,1,1,0,2,0,1,3,1,4,1,2,1,4,0,1,2,0,1,0,0,0,0,0,0,0,0,1,0,1,2022,10,29,2,43,7
31,4,1.25,30,1.167,196,1,0,1,1,0,2,0,1,3,1,4,1,2,1,4,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,2022,10,29,3,43,7
31,0,1.25,30,1.161,195,4,1,0,1,1,0,2,0,1,3,1,4,1,2,1,4,0,1,2,0,1,0,0,0,0,1,0,0,0,1,2022,10,29,4,43,7
31,0,1.25,30,1.161,195,0,4,1,0,1,1,0,2,0,1,3,1,4,1,2,1,4,0,1,2,0,1,0,0,1,0,0,0,1,0,2022,10,29,5,43,7
31,0,1.25,30,1.161,195,0,0,4,1,0,1,1,0,2,0,1,3,1,4,1,2,1,4,0,1,2,0,1,0,0,0,0,1,0,0,2022,10,29,6,43,7
31,0,1.208,29,1.155,194,0,0,0,4,1,0,1,1,0,2,0,1,3,1,4,1,2,1,4,0,1,2,0,1,1,1,0,0,0,1,2022,10,29,7,43,7
31,2,1.292,31,1.155,194,0,0,0,0,4,1,0,1,1,0,2,0,1,3,1,4,1,2,1,4,0,1,2,0,1,0,3,2,0,2,2022,10,29,8,43,7
31,0,1.208,29,1.155,194,2,0,0,0,0,4,1,0,1,1,0,2,0,1,3,1,4,1,2,1,4,0,1,2,0,1,4,1,0,0,2022,10,29,9,43,7
31,2,1.25,30,1.167,196,0,2,0,0,0,0,4,1,0,1,1,0,2,0,1,3,1,4,1,2,1,4,0,1,2,1,2,0,2,0,2022,10,29,10,43,7
31,1,1.292,31,1.173,197,2,0,2,0,0,0,0,4,1,0,1,1,0,2,0,1,3,1,4,1,2,1,4,0,3,2,1,2,1,0,2022,10,29,11,43,7
31,0,1.125,27,1.167,196,1,2,0,2,0,0,0,0,4,1,0,1,1,0,2,0,1,3,1,4,1,2,1,4,1,3,0,1,0,1,2022,10,29,12,43,7
31,0,1.083,26,1.161,195,0,1,2,0,2,0,0,0,0,4,1,0,1,1,0,2,0,1,3,1,4,1,2,1,3,2,3,2,0,1,2022,10,29,13,43,7
31,1,1.042,25,1.155,194,0,0,1,2,0,2,0,0,0,0,4,1,0,1,1,0,2,0,1,3,1,4,1,2,1,4,2,4,1,2,2022,10,29,14,43,7
31,3,1.125,27,1.167,196,1,0,0,1,2,0,2,0,0,0,0,4,1,0,1,1,0,2,0,1,3,1,4,1,4,2,3,0,1,1,2022,10,29,15,43,7
31,1,1.0,24,1.167,196,3,1,0,0,1,2,0,2,0,0,0,0,4,1,0,1,1,0,2,0,1,3,1,4,2,1,2,2,1,1,2022,10,29,16,43,7
31,1,1.0,24,1.161,195,1,3,1,0,0,1,2,0,2,0,0,0,0,4,1,0,1,1,0,2,0,1,3,1,5,0,2,4,1,2,2022,10,29,17,43,7
31,1,0.917,22,1.167,196,1,1,3,1,0,0,1,2,0,2,0,0,0,0,4,1,0,1,1,0,2,0,1,3,1,4,1,3,0,0,2022,10,29,18,43,7
31,2,0.958,23,1.167,196,1,1,1,3,1,0,0,1,2,0,2,0,0,0,0,4,1,0,1,1,0,2,0,1,3,2,6,3,3,2,2022,10,29,19,43,7
31,4,1.125,27,1.185,199,2,1,1,1,3,1,0,0,1,2,0,2,0,0,0,0,4,1,0,1,1,0,2,0,0,0,2,3,0,1,2022,10,29,20,43,7
31,1,1.083,26,1.179,198,4,2,1,1,1,3,1,0,0,1,2,0,2,0,0,0,0,4,1,0,1,1,0,2,0,0,1,1,1,2,2022,10,29,21,43,7
31,1,1.125,27,1.179,198,1,4,2,1,1,1,3,1,0,0,1,2,0,2,0,0,0,0,4,1,0,1,1,0,4,3,0,0,2,1,2022,10,29,22,43,7
31,0,1.083,26,1.173,197,1,1,4,2,1,1,1,3,1,0,0,1,2,0,2,0,0,0,0,4,1,0,1,1,2,0,0,0,1,1,2022,10,29,23,43,7
31,5,1.25,30,1.196,201,0,1,1,4,2,1,1,1,3,1,0,0,1,2,0,2,0,0,0,0,4,1,0,1,0,2,0,1,0,1,2022,10,30,0,43,1
31,3,1.375,33,1.202,202,5,0,1,1,4,2,1,1,1,3,1,0,0,1,2,0,2,0,0,0,0,4,1,0,1,1,1,0,0,2,2022,10,30,1,43,1
31,3,1.458,35,1.22,205,3,5,0,1,1,4,2,1,1,1,3,1,0,0,1,2,0,2,0,0,0,0,4,1,0,0,0,0,1,0,2022,10,30,2,43,1
31,2,1.375,33,1.232,207,3,3,5,0,1,1,4,2,1,1,1,3,1,0,0,1,2,0,2,0,0,0,0,4,0,0,0,0,0,0,2022,10,30,3,43,1
31,0,1.375,33,1.232,207,2,3,3,5,0,1,1,4,2,1,1,1,3,1,0,0,1,2,0,2,0,0,0,0,0,0,1,0,0,0,2022,10,30,4,43,1
31,0,1.375,33,1.226,206,0,2,3,3,5,0,1,1,4,2,1,1,1,3,1,0,0,1,2,0,2,0,0,0,0,1,0,0,0,1,2022,10,30,5,43,1
31,0,1.375,33,1.226,206,0,0,2,3,3,5,0,1,1,4,2,1,1,1,3,1,0,0,1,2,0,2,0,0,0,0,0,0,1,0,2022,10,30,6,43,1
31,0,1.375,33,1.226,206,0,0,0,2,3,3,5,0,1,1,4,2,1,1,1,3,1,0,0,1,2,0,2,0,1,1,1,0,0,0,2022,10,30,7,43,1
31,1,1.333,32,1.232,207,0,0,0,0,2,3,3,5,0,1,1,4,2,1,1,1,3,1,0,0,1,2,0,2,0,1,0,3,2,0,2022,10,30,8,43,1
31,0,1.333,32,1.232,207,1,0,0,0,0,2,3,3,5,0,1,1,4,2,1,1,1,3,1,0,0,1,2,0,2,0,1,4,1,0,2022,10,30,9,43,1
31,1,1.292,31,1.226,206,0,1,0,0,0,0,2,3,3,5,0,1,1,4,2,1,1,1,3,1,0,0,1,2,1,2,1,2,0,2,2022,10,30,10,43,1
31,2,1.333,32,1.232,207,1,0,1,0,0,0,0,2,3,3,5,0,1,1,4,2,1,1,1,3,1,0,0,1,0,3,2,1,2,1,2022,10,30,11,43,1
31,0,1.333,32,1.232,207,2,1,0,1,0,0,0,0,2,3,3,5,0,1,1,4,2,1,1,1,3,1,0,0,4,1,3,0,1,0,2022,10,30,12,43,1
31,2,1.417,34,1.244,209,0,2,1,0,1,0,0,0,0,2,3,3,5,0,1,1,4,2,1,1,1,3,1,0,1,3,2,3,2,0,2022,10,30,13,43,1
31,0,1.375,33,1.238,208,2,0,2,1,0,1,0,0,0,0,2,3,3,5,0,1,1,4,2,1,1,1,3,1,2,1,4,2,4,1,2022,10,30,14,43,1
31,0,1.25,30,1.232,207,0,2,0,2,1,0,1,0,0,0,0,2,3,3,5,0,1,1,4,2,1,1,1,3,1,4,2,3,0,1,2022,10,30,15,43,1
