Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
42,0,0.75,18,1.393,234,0,0,0,0,0,0,2,2,0,0,2,2,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,12,24,1,51,7
42,0,0.75,18,1.393,234,0,0,0,0,0,0,0,2,2,0,0,2,2,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2022,12,24,2,51,7
42,1,0.792,19,1.399,235,0,0,0,0,0,0,0,0,2,2,0,0,2,2,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,2022,12,24,3,51,7
42,0,0.792,19,1.399,235,1,0,0,0,0,0,0,0,0,2,2,0,0,2,2,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,2022,12,24,4,51,7
42,0,0.792,19,1.399,235,0,1,0,0,0,0,0,0,0,0,2,2,0,0,2,2,1,2,2,3,2,0,0,0,0,4,1,2,0,0,2022,12,24,5,51,7
42,0,0.792,19,1.387,233,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,2,2,1,2,2,3,2,0,0,0,0,0,0,0,2,2022,12,24,6,51,7
42,0,0.792,19,1.381,232,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,2,2,1,2,2,3,2,0,1,0,0,2,0,1,2022,12,24,7,51,7
42,3,0.833,20,1.393,234,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,2,2,1,2,2,3,2,4,2,2,5,0,1,2022,12,24,8,51,7
42,2,0.792,19,1.387,233,3,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,2,2,1,2,2,3,0,6,5,4,1,3,2022,12,24,9,51,7
42,2,0.792,19,1.363,229,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,2,2,1,2,2,7,5,3,2,2,6,2022,12,24,10,51,7
42,3,0.833,20,1.363,229,2,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,2,2,1,2,7,4,7,6,5,3,2022,12,24,11,51,7
42,3,0.917,22,1.345,226,3,2,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,2,2,1,5,5,2,2,2,6,2022,12,24,12,51,7
42,1,0.875,21,1.339,225,3,3,2,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,2,2,0,1,2,4,3,2,2022,12,24,13,51,7
42,0,0.792,19,1.31,220,1,3,3,2,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,2,3,9,7,4,1,5,2022,12,24,14,51,7
42,0,0.792,19,1.304,219,0,1,3,3,2,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,1,2,1,4,2,1,2022,12,24,15,51,7
42,1,0.833,20,1.298,218,0,0,1,3,3,2,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,1,2,1,2,0,2,2022,12,24,16,51,7
42,1,0.792,19,1.292,217,1,0,0,1,3,3,2,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,3,4,0,0,2,2,2022,12,24,17,51,7
42,1,0.75,18,1.292,217,1,1,0,0,1,3,3,2,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,1,2,1,1,2022,12,24,18,51,7
42,2,0.833,20,1.304,219,1,1,1,0,0,1,3,3,2,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,1,0,0,2022,12,24,19,51,7
42,1,0.875,21,1.31,220,2,1,1,1,0,0,1,3,3,2,2,3,0,0,0,0,1,0,0,0,0,0,0,0,1,2,1,0,0,0,2022,12,24,20,51,7
42,2,0.958,23,1.315,221,1,2,1,1,1,0,0,1,3,3,2,2,3,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,2022,12,24,21,51,7
42,0,0.958,23,1.315,221,2,1,2,1,1,1,0,0,1,3,3,2,2,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2022,12,24,22,51,7
42,0,0.958,23,1.315,221,0,2,1,2,1,1,1,0,0,1,3,3,2,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2022,12,24,23,51,7
42,0,0.958,23,1.315,221,0,0,2,1,2,1,1,1,0,0,1,3,3,2,2,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2022,12,25,0,51,1
42,0,0.958,23,1.315,221,0,0,0,2,1,2,1,1,1,0,0,1,3,3,2,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,2022,12,25,1,51,1
42,0,0.958,23,1.315,221,0,0,0,0,2,1,2,1,1,1,0,0,1,3,3,2,2,3,0,0,0,0,1,0,0,0,0,0,0,0,2022,12,25,2,51,1
42,0,0.917,22,1.315,221,0,0,0,0,0,2,1,2,1,1,1,0,0,1,3,3,2,2,3,0,0,0,0,1,0,0,0,0,0,0,2022,12,25,3,51,1
42,0,0.917,22,1.315,221,0,0,0,0,0,0,2,1,2,1,1,1,0,0,1,3,3,2,2,3,0,0,0,0,0,0,0,0,0,0,2022,12,25,4,51,1
42,0,0.917,22,1.315,221,0,0,0,0,0,0,0,2,1,2,1,1,1,0,0,1,3,3,2,2,3,0,0,0,0,0,4,1,2,0,2022,12,25,5,51,1
42,0,0.917,22,1.315,221,0,0,0,0,0,0,0,0,2,1,2,1,1,1,0,0,1,3,3,2,2,3,0,0,0,0,0,0,0,0,2022,12,25,6,51,1
42,1,0.958,23,1.321,222,0,0,0,0,0,0,0,0,0,2,1,2,1,1,1,0,0,1,3,3,2,2,3,0,0,1,0,0,2,0,2022,12,25,7,51,1
42,0,0.833,20,1.321,222,1,0,0,0,0,0,0,0,0,0,2,1,2,1,1,1,0,0,1,3,3,2,2,3,2,4,2,2,5,0,2022,12,25,8,51,1
42,2,0.833,20,1.327,223,0,1,0,0,0,0,0,0,0,0,0,2,1,2,1,1,1,0,0,1,3,3,2,2,3,0,6,5,4,1,2022,12,25,9,51,1
42,0,0.75,18,1.315,221,2,0,1,0,0,0,0,0,0,0,0,0,2,1,2,1,1,1,0,0,1,3,3,2,2,7,5,3,2,2,2022,12,25,10,51,1
42,1,0.667,16,1.292,217,0,2,0,1,0,0,0,0,0,0,0,0,0,2,1,2,1,1,1,0,0,1,3,3,2,7,4,7,6,5,2022,12,25,11,51,1
42,4,0.708,17,1.304,219,1,0,2,0,1,0,0,0,0,0,0,0,0,0,2,1,2,1,1,1,0,0,1,3,1,5,5,2,2,2,2022,12,25,12,51,1
42,3,0.792,19,1.304,219,4,1,0,2,0,1,0,0,0,0,0,0,0,0,0,2,1,2,1,1,1,0,0,1,2,0,1,2,4,3,2022,12,25,13,51,1
42,4,0.958,23,1.321,222,3,4,1,0,2,0,1,0,0,0,0,0,0,0,0,0,2,1,2,1,1,1,0,0,2,3,9,7,4,1,2022,12,25,14,51,1
42,0,0.958,23,1.31,220,4,3,4,1,0,2,0,1,0,0,0,0,0,0,0,0,0,2,1,2,1,1,1,0,0,1,2,1,4,2,2022,12,25,15,51,1
42,0,0.917,22,1.31,220,0,4,3,4,1,0,2,0,1,0,0,0,0,0,0,0,0,0,2,1,2,1,1,1,0,1,2,1,2,0,2022,12,25,16,51,1
42,1,0.917,22,1.304,219,0,0,4,3,4,1,0,2,0,1,0,0,0,0,0,0,0,0,0,2,1,2,1,1,2,3,4,0,0,2,2022,12,25,17,51,1
42,0,0.875,21,1.298,218,1,0,0,4,3,4,1,0,2,0,1,0,0,0,0,0,0,0,0,0,2,1,2,1,2,0,1,1,2,1,2022,12,25,18,51,1
42,2,0.875,21,1.31,220,0,1,0,0,4,3,4,1,0,2,0,1,0,0,0,0,0,0,0,0,0,2,1,2,0,1,3,0,1,0,2022,12,25,19,51,1
42,0,0.833,20,1.31,220,2,0,1,0,0,4,3,4,1,0,2,0,1,0,0,0,0,0,0,0,0,0,2,1,0,1,2,1,0,0,2022,12,25,20,51,1
42,0,0.75,18,1.31,220,0,2,0,1,0,0,4,3,4,1,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,2022,12,25,21,51,1
42,1,0.792,19,1.315,221,0,0,2,0,1,0,0,4,3,4,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2022,12,25,22,51,1
42,0,0.792,19,1.315,221,1,0,0,2,0,1,0,0,4,3,4,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,12,25,23,51,1
42,0,0.792,19,1.315,221,0,1,0,0,2,0,1,0,0,4,3,4,1,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2022,12,26,0,52,2
42,0,0.792,19,1.315,221,0,0,1,0,0,2,0,1,0,0,4,3,4,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2022,12,26,1,52,2
42,0,0.792,19,1.315,221,0,0,0,1,0,0,2,0,1,0,0,4,3,4,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2022,12,26,2,52,2
42,0,0.792,19,1.315,221,0,0,0,0,1,0,0,2,0,1,0,0,4,3,4,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,2022,12,26,3,52,2
42,0,0.792,19,1.315,221,0,0,0,0,0,1,0,0,2,0,1,0,0,4,3,4,1,0,2,0,1,0,0,0,0,0,0,0,0,0,2022,12,26,4,52,2
42,1,0.833,20,1.31,220,0,0,0,0,0,0,1,0,0,2,0,1,0,0,4,3,4,1,0,2,0,1,0,0,0,0,0,4,1,2,2022,12,26,5,52,2
42,0,0.833,20,1.31,220,1,0,0,0,0,0,0,1,0,0,2,0,1,0,0,4,3,4,1,0,2,0,1,0,0,0,0,0,0,0,2022,12,26,6,52,2
42,3,0.917,22,1.315,221,0,1,0,0,0,0,0,0,1,0,0,2,0,1,0,0,4,3,4,1,0,2,0,1,0,0,1,0,0,2,2022,12,26,7,52,2
42,1,0.958,23,1.292,217,3,0,1,0,0,0,0,0,0,1,0,0,2,0,1,0,0,4,3,4,1,0,2,0,3,2,4,2,2,5,2022,12,26,8,52,2
42,3,1.0,24,1.286,216,1,3,0,1,0,0,0,0,0,0,1,0,0,2,0,1,0,0,4,3,4,1,0,2,2,3,0,6,5,4,2022,12,26,9,52,2
42,2,1.083,26,1.286,216,3,1,3,0,1,0,0,0,0,0,0,1,0,0,2,0,1,0,0,4,3,4,1,0,2,2,7,5,3,2,2022,12,26,10,52,2
42,2,1.125,27,1.262,212,2,3,1,3,0,1,0,0,0,0,0,0,1,0,0,2,0,1,0,0,4,3,4,1,3,2,7,4,7,6,2022,12,26,11,52,2
42,4,1.125,27,1.274,214,2,2,3,1,3,0,1,0,0,0,0,0,0,1,0,0,2,0,1,0,0,4,3,4,3,1,5,5,2,2,2022,12,26,12,52,2
42,3,1.125,27,1.268,213,4,2,2,3,1,3,0,1,0,0,0,0,0,0,1,0,0,2,0,1,0,0,4,3,1,2,0,1,2,4,2022,12,26,13,52,2
42,3,1.083,26,1.262,212,3,4,2,2,3,1,3,0,1,0,0,0,0,0,0,1,0,0,2,0,1,0,0,4,0,2,3,9,7,4,2022,12,26,14,52,2
42,0,1.083,26,1.238,208,3,3,4,2,2,3,1,3,0,1,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,1,2,1,4,2022,12,26,15,52,2
42,3,1.208,29,1.244,209,0,3,3,4,2,2,3,1,3,0,1,0,0,0,0,0,0,1,0,0,2,0,1,0,1,0,1,2,1,2,2022,12,26,16,52,2
42,1,1.208,29,1.25,210,3,0,3,3,4,2,2,3,1,3,0,1,0,0,0,0,0,0,1,0,0,2,0,1,1,2,3,4,0,0,2022,12,26,17,52,2
42,1,1.25,30,1.244,209,1,3,0,3,3,4,2,2,3,1,3,0,1,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1,1,2,2022,12,26,18,52,2
42,2,1.25,30,1.25,210,1,1,3,0,3,3,4,2,2,3,1,3,0,1,0,0,0,0,0,0,1,0,0,2,2,0,1,3,0,1,2022,12,26,19,52,2
42,0,1.25,30,1.25,210,2,1,1,3,0,3,3,4,2,2,3,1,3,0,1,0,0,0,0,0,0,1,0,0,1,0,1,2,1,0,2022,12,26,20,52,2
42,1,1.292,31,1.256,211,0,2,1,1,3,0,3,3,4,2,2,3,1,3,0,1,0,0,0,0,0,0,1,0,2,0,0,1,1,0,2022,12,26,21,52,2
42,1,1.292,31,1.262,212,1,0,2,1,1,3,0,3,3,4,2,2,3,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2022,12,26,22,52,2
42,1,1.333,32,1.268,213,1,1,0,2,1,1,3,0,3,3,4,2,2,3,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2022,12,26,23,52,2
42,0,1.333,32,1.268,213,1,1,1,0,2,1,1,3,0,3,3,4,2,2,3,1,3,0,1,0,0,0,0,0,0,0,1,0,0,0,2022,12,27,0,52,3
42,0,1.333,32,1.268,213,0,1,1,1,0,2,1,1,3,0,3,3,4,2,2,3,1,3,0,1,0,0,0,0,0,0,0,0,0,0,2022,12,27,1,52,3
42,0,1.333,32,1.268,213,0,0,1,1,1,0,2,1,1,3,0,3,3,4,2,2,3,1,3,0,1,0,0,0,0,0,0,0,0,0,2022,12,27,2,52,3
42,0,1.333,32,1.268,213,0,0,0,1,1,1,0,2,1,1,3,0,3,3,4,2,2,3,1,3,0,1,0,0,0,1,0,0,0,0,2022,12,27,3,52,3
42,0,1.333,32,1.268,213,0,0,0,0,1,1,1,0,2,1,1,3,0,3,3,4,2,2,3,1,3,0,1,0,0,0,0,0,0,0,2022,12,27,4,52,3
42,0,1.292,31,1.262,212,0,0,0,0,0,1,1,1,0,2,1,1,3,0,3,3,4,2,2,3,1,3,0,1,0,0,0,0,4,1,2022,12,27,5,52,3
42,2,1.375,33,1.274,214,0,0,0,0,0,0,1,1,1,0,2,1,1,3,0,3,3,4,2,2,3,1,3,0,0,0,0,0,0,0,2022,12,27,6,52,3
42,6,1.5,36,1.31,220,2,0,0,0,0,0,0,1,1,1,0,2,1,1,3,0,3,3,4,2,2,3,1,3,1,0,0,1,0,0,2022,12,27,7,52,3
42,1,1.5,36,1.304,219,6,2,0,0,0,0,0,0,1,1,1,0,2,1,1,3,0,3,3,4,2,2,3,1,0,3,2,4,2,2,2022,12,27,8,52,3
42,2,1.458,35,1.286,216,1,6,2,0,0,0,0,0,0,1,1,1,0,2,1,1,3,0,3,3,4,2,2,3,2,2,3,0,6,5,2022,12,27,9,52,3
42,2,1.458,35,1.28,215,2,1,6,2,0,0,0,0,0,0,1,1,1,0,2,1,1,3,0,3,3,4,2,2,0,2,2,7,5,3,2022,12,27,10,52,3
42,6,1.625,39,1.274,214,2,2,1,6,2,0,0,0,0,0,0,1,1,1,0,2,1,1,3,0,3,3,4,2,1,3,2,7,4,7,2022,12,27,11,52,3
42,2,1.542,37,1.274,214,6,2,2,1,6,2,0,0,0,0,0,0,1,1,1,0,2,1,1,3,0,3,3,4,4,3,1,5,5,2,2022,12,27,12,52,3
42,6,1.667,40,1.298,218,2,6,2,2,1,6,2,0,0,0,0,0,0,1,1,1,0,2,1,1,3,0,3,3,3,1,2,0,1,2,2022,12,27,13,52,3
42,6,1.792,43,1.292,217,6,2,6,2,2,1,6,2,0,0,0,0,0,0,1,1,1,0,2,1,1,3,0,3,4,0,2,3,9,7,2022,12,27,14,52,3
42,3,1.917,46,1.304,219,6,6,2,6,2,2,1,6,2,0,0,0,0,0,0,1,1,1,0,2,1,1,3,0,0,0,0,1,2,1,2022,12,27,15,52,3
42,3,1.917,46,1.315,221,3,6,6,2,6,2,2,1,6,2,0,0,0,0,0,0,1,1,1,0,2,1,1,3,0,1,0,1,2,1,2022,12,27,16,52,3
42,2,1.958,47,1.327,223,3,3,6,6,2,6,2,2,1,6,2,0,0,0,0,0,0,1,1,1,0,2,1,1,1,1,2,3,4,0,2022,12,27,17,52,3
42,2,2.0,48,1.333,224,2,3,3,6,6,2,6,2,2,1,6,2,0,0,0,0,0,0,1,1,1,0,2,1,0,1,2,0,1,1,2022,12,27,18,52,3
42,2,2.0,48,1.345,226,2,2,3,3,6,6,2,6,2,2,1,6,2,0,0,0,0,0,0,1,1,1,0,2,2,2,0,1,3,0,2022,12,27,19,52,3
42,1,2.042,49,1.345,226,2,2,2,3,3,6,6,2,6,2,2,1,6,2,0,0,0,0,0,0,1,1,1,0,0,1,0,1,2,1,2022,12,27,20,52,3
42,2,2.083,50,1.351,227,1,2,2,2,3,3,6,6,2,6,2,2,1,6,2,0,0,0,0,0,0,1,1,1,0,2,0,0,1,1,2022,12,27,21,52,3
42,0,2.042,49,1.345,226,2,1,2,2,2,3,3,6,6,2,6,2,2,1,6,2,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2022,12,27,22,52,3
42,0,2.0,48,1.345,226,0,2,1,2,2,2,3,3,6,6,2,6,2,2,1,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2022,12,27,23,52,3
42,0,2.0,48,1.345,226,0,0,2,1,2,2,2,3,3,6,6,2,6,2,2,1,6,2,0,0,0,0,0,0,0,0,0,1,0,0,2022,12,28,0,52,4
42,0,2.0,48,1.345,226,0,0,0,2,1,2,2,2,3,3,6,6,2,6,2,2,1,6,2,0,0,0,0,0,0,0,0,0,0,0,2022,12,28,1,52,4
42,0,2.0,48,1.345,226,0,0,0,0,2,1,2,2,2,3,3,6,6,2,6,2,2,1,6,2,0,0,0,0,0,0,0,0,0,0,2022,12,28,2,52,4
42,0,2.0,48,1.345,226,0,0,0,0,0,2,1,2,2,2,3,3,6,6,2,6,2,2,1,6,2,0,0,0,0,0,1,0,0,0,2022,12,28,3,52,4
42,0,2.0,48,1.345,226,0,0,0,0,0,0,2,1,2,2,2,3,3,6,6,2,6,2,2,1,6,2,0,0,0,0,0,0,0,0,2022,12,28,4,52,4
42,2,2.083,50,1.333,224,0,0,0,0,0,0,0,2,1,2,2,2,3,3,6,6,2,6,2,2,1,6,2,0,1,0,0,0,0,4,2022,12,28,5,52,4
42,1,2.042,49,1.339,225,2,0,0,0,0,0,0,0,2,1,2,2,2,3,3,6,6,2,6,2,2,1,6,2,0,0,0,0,0,0,2022,12,28,6,52,4
42,3,1.917,46,1.357,228,1,2,0,0,0,0,0,0,0,2,1,2,2,2,3,3,6,6,2,6,2,2,1,6,3,1,0,0,1,0,2022,12,28,7,52,4
42,3,2.0,48,1.363,229,3,1,2,0,0,0,0,0,0,0,2,1,2,2,2,3,3,6,6,2,6,2,2,1,1,0,3,2,4,2,2022,12,28,8,52,4
42,3,2.042,49,1.345,226,3,3,1,2,0,0,0,0,0,0,0,2,1,2,2,2,3,3,6,6,2,6,2,2,3,2,2,3,0,6,2022,12,28,9,52,4
42,3,2.083,50,1.333,224,3,3,3,1,2,0,0,0,0,0,0,0,2,1,2,2,2,3,3,6,6,2,6,2,2,0,2,2,7,5,2022,12,28,10,52,4
42,6,2.083,50,1.345,226,3,3,3,3,1,2,0,0,0,0,0,0,0,2,1,2,2,2,3,3,6,6,2,6,2,1,3,2,7,4,2022,12,28,11,52,4
42,2,2.083,50,1.327,223,6,3,3,3,3,1,2,0,0,0,0,0,0,0,2,1,2,2,2,3,3,6,6,2,4,4,3,1,5,5,2022,12,28,12,52,4
42,4,2.0,48,1.345,226,2,6,3,3,3,3,1,2,0,0,0,0,0,0,0,2,1,2,2,2,3,3,6,6,3,3,1,2,0,1,2022,12,28,13,52,4
42,3,1.875,45,1.31,220,4,2,6,3,3,3,3,1,2,0,0,0,0,0,0,0,2,1,2,2,2,3,3,6,3,4,0,2,3,9,2022,12,28,14,52,4
42,4,1.917,46,1.321,222,3,4,2,6,3,3,3,3,1,2,0,0,0,0,0,0,0,2,1,2,2,2,3,3,0,0,0,0,1,2,2022,12,28,15,52,4
42,2,1.875,45,1.321,222,4,3,4,2,6,3,3,3,3,1,2,0,0,0,0,0,0,0,2,1,2,2,2,3,3,0,1,0,1,2,2022,12,28,16,52,4
42,4,1.958,47,1.321,222,2,4,3,4,2,6,3,3,3,3,1,2,0,0,0,0,0,0,0,2,1,2,2,2,1,1,1,2,3,4,2022,12,28,17,52,4
42,2,1.958,47,1.327,223,4,2,4,3,4,2,6,3,3,3,3,1,2,0,0,0,0,0,0,0,2,1,2,2,1,0,1,2,0,1,2022,12,28,18,52,4
42,1,1.917,46,1.315,221,2,4,2,4,3,4,2,6,3,3,3,3,1,2,0,0,0,0,0,0,0,2,1,2,2,2,2,0,1,3,2022,12,28,19,52,4
42,0,1.875,45,1.304,219,1,2,4,2,4,3,4,2,6,3,3,3,3,1,2,0,0,0,0,0,0,0,2,1,0,0,1,0,1,2,2022,12,28,20,52,4
42,1,1.833,44,1.304,219,0,1,2,4,2,4,3,4,2,6,3,3,3,3,1,2,0,0,0,0,0,0,0,2,1,0,2,0,0,1,2022,12,28,21,52,4
42,1,1.875,45,1.31,220,1,0,1,2,4,2,4,3,4,2,6,3,3,3,3,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,2022,12,28,22,52,4
42,0,1.875,45,1.31,220,1,1,0,1,2,4,2,4,3,4,2,6,3,3,3,3,1,2,0,0,0,0,0,0,1,0,0,0,0,0,2022,12,28,23,52,4
42,1,1.917,46,1.315,221,0,1,1,0,1,2,4,2,4,3,4,2,6,3,3,3,3,1,2,0,0,0,0,0,0,0,0,0,1,0,2022,12,29,0,52,5
42,0,1.917,46,1.315,221,1,0,1,1,0,1,2,4,2,4,3,4,2,6,3,3,3,3,1,2,0,0,0,0,0,0,0,0,0,0,2022,12,29,1,52,5
42,0,1.917,46,1.315,221,0,1,0,1,1,0,1,2,4,2,4,3,4,2,6,3,3,3,3,1,2,0,0,0,0,0,0,0,0,0,2022,12,29,2,52,5
42,0,1.917,46,1.315,221,0,0,1,0,1,1,0,1,2,4,2,4,3,4,2,6,3,3,3,3,1,2,0,0,0,0,0,1,0,0,2022,12,29,3,52,5
42,0,1.917,46,1.315,221,0,0,0,1,0,1,1,0,1,2,4,2,4,3,4,2,6,3,3,3,3,1,2,0,0,0,0,0,0,0,2022,12,29,4,52,5
42,0,1.833,44,1.315,221,0,0,0,0,1,0,1,1,0,1,2,4,2,4,3,4,2,6,3,3,3,3,1,2,0,1,0,0,0,0,2022,12,29,5,52,5
42,0,1.792,43,1.315,221,0,0,0,0,0,1,0,1,1,0,1,2,4,2,4,3,4,2,6,3,3,3,3,1,2,0,0,0,0,0,2022,12,29,6,52,5
42,2,1.75,42,1.321,222,0,0,0,0,0,0,1,0,1,1,0,1,2,4,2,4,3,4,2,6,3,3,3,3,6,3,1,0,0,1,2022,12,29,7,52,5
42,1,1.667,40,1.304,219,2,0,0,0,0,0,0,1,0,1,1,0,1,2,4,2,4,3,4,2,6,3,3,3,1,1,0,3,2,4,2022,12,29,8,52,5
42,4,1.708,41,1.327,223,1,2,0,0,0,0,0,0,1,0,1,1,0,1,2,4,2,4,3,4,2,6,3,3,2,3,2,2,3,0,2022,12,29,9,52,5
42,2,1.667,40,1.298,218,4,1,2,0,0,0,0,0,0,1,0,1,1,0,1,2,4,2,4,3,4,2,6,3,2,2,0,2,2,7,2022,12,29,10,52,5
42,1,1.458,35,1.262,212,2,4,1,2,0,0,0,0,0,0,1,0,1,1,0,1,2,4,2,4,3,4,2,6,6,2,1,3,2,7,2022,12,29,11,52,5
42,4,1.542,37,1.256,211,1,2,4,1,2,0,0,0,0,0,0,1,0,1,1,0,1,2,4,2,4,3,4,2,2,4,4,3,1,5,2022,12,29,12,52,5
42,5,1.583,38,1.286,216,4,1,2,4,1,2,0,0,0,0,0,0,1,0,1,1,0,1,2,4,2,4,3,4,6,3,3,1,2,0,2022,12,29,13,52,5
42,5,1.667,40,1.298,218,5,4,1,2,4,1,2,0,0,0,0,0,0,1,0,1,1,0,1,2,4,2,4,3,6,3,4,0,2,3,2022,12,29,14,52,5
42,5,1.708,41,1.321,222,5,5,4,1,2,4,1,2,0,0,0,0,0,0,1,0,1,1,0,1,2,4,2,4,3,0,0,0,0,1,2022,12,29,15,52,5
42,1,1.667,40,1.321,222,5,5,5,4,1,2,4,1,2,0,0,0,0,0,0,1,0,1,1,0,1,2,4,2,3,3,0,1,0,1,2022,12,29,16,52,5
42,1,1.542,37,1.31,220,1,5,5,5,4,1,2,4,1,2,0,0,0,0,0,0,1,0,1,1,0,1,2,4,2,1,1,1,2,3,2022,12,29,17,52,5
42,1,1.5,36,1.315,221,1,1,5,5,5,4,1,2,4,1,2,0,0,0,0,0,0,1,0,1,1,0,1,2,2,1,0,1,2,0,2022,12,29,18,52,5
42,0,1.458,35,1.31,220,1,1,1,5,5,5,4,1,2,4,1,2,0,0,0,0,0,0,1,0,1,1,0,1,2,2,2,2,0,1,2022,12,29,19,52,5
42,3,1.583,38,1.321,222,0,1,1,1,5,5,5,4,1,2,4,1,2,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,2022,12,29,20,52,5
42,0,1.542,37,1.321,222,3,0,1,1,1,5,5,5,4,1,2,4,1,2,0,0,0,0,0,0,1,0,1,1,2,1,0,2,0,0,2022,12,29,21,52,5
42,0,1.5,36,1.321,222,0,3,0,1,1,1,5,5,5,4,1,2,4,1,2,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,2022,12,29,22,52,5
42,0,1.5,36,1.321,222,0,0,3,0,1,1,1,5,5,5,4,1,2,4,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2022,12,29,23,52,5
42,0,1.458,35,1.315,221,0,0,0,3,0,1,1,1,5,5,5,4,1,2,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1,2022,12,30,0,52,6
42,0,1.458,35,1.315,221,0,0,0,0,3,0,1,1,1,5,5,5,4,1,2,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2022,12,30,1,52,6
42,0,1.458,35,1.315,221,0,0,0,0,0,3,0,1,1,1,5,5,5,4,1,2,4,1,2,0,0,0,0,0,0,0,0,0,0,0,2022,12,30,2,52,6
42,0,1.458,35,1.315,221,0,0,0,0,0,0,3,0,1,1,1,5,5,5,4,1,2,4,1,2,0,0,0,0,0,0,0,0,1,0,2022,12,30,3,52,6
42,0,1.458,35,1.315,221,0,0,0,0,0,0,0,3,0,1,1,1,5,5,5,4,1,2,4,1,2,0,0,0,0,0,0,0,0,0,2022,12,30,4,52,6
42,2,1.542,37,1.327,223,0,0,0,0,0,0,0,0,3,0,1,1,1,5,5,5,4,1,2,4,1,2,0,0,2,0,1,0,0,0,2022,12,30,5,52,6
42,0,1.542,37,1.327,223,2,0,0,0,0,0,0,0,0,3,0,1,1,1,5,5,5,4,1,2,4,1,2,0,1,2,0,0,0,0,2022,12,30,6,52,6
42,0,1.458,35,1.327,223,0,2,0,0,0,0,0,0,0,0,3,0,1,1,1,5,5,5,4,1,2,4,1,2,3,6,3,1,0,0,2022,12,30,7,52,6
42,2,1.5,36,1.327,223,0,0,2,0,0,0,0,0,0,0,0,3,0,1,1,1,5,5,5,4,1,2,4,1,3,1,1,0,3,2,2022,12,30,8,52,6
42,2,1.417,34,1.321,222,2,0,0,2,0,0,0,0,0,0,0,0,3,0,1,1,1,5,5,5,4,1,2,4,3,2,3,2,2,3,2022,12,30,9,52,6
42,3,1.458,35,1.327,223,2,2,0,0,2,0,0,0,0,0,0,0,0,3,0,1,1,1,5,5,5,4,1,2,3,2,2,0,2,2,2022,12,30,10,52,6
