Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
33,12,14.167,340,54.774,9202,26,18,31,33,21,21,32,21,25,11,13,8,5,2,1,4,0,5,17,9,5,12,8,27,15,81,104,140,88,57,2022,12,3,19,48,7
33,7,14.125,339,54.649,9181,12,26,18,31,33,21,21,32,21,25,11,13,8,5,2,1,4,0,5,17,9,5,12,8,13,49,38,84,37,28,2022,12,3,20,48,7
33,6,13.875,333,54.583,9170,7,12,26,18,31,33,21,21,32,21,25,11,13,8,5,2,1,4,0,5,17,9,5,12,9,33,14,29,17,17,2022,12,3,21,48,7
33,4,13.833,332,54.53,9161,6,7,12,26,18,31,33,21,21,32,21,25,11,13,8,5,2,1,4,0,5,17,9,5,12,23,16,24,14,13,2022,12,3,22,48,7
33,8,13.792,331,54.542,9163,4,6,7,12,26,18,31,33,21,21,32,21,25,11,13,8,5,2,1,4,0,5,17,9,5,9,8,7,4,6,2022,12,3,23,48,7
33,8,13.417,322,54.56,9166,8,4,6,7,12,26,18,31,33,21,21,32,21,25,11,13,8,5,2,1,4,0,5,17,4,7,5,3,3,5,2022,12,4,0,48,1
33,4,13.375,321,54.571,9168,8,8,4,6,7,12,26,18,31,33,21,21,32,21,25,11,13,8,5,2,1,4,0,5,5,2,2,4,3,2,2022,12,4,1,48,1
33,2,13.458,323,54.577,9169,4,8,8,4,6,7,12,26,18,31,33,21,21,32,21,25,11,13,8,5,2,1,4,0,2,0,0,0,1,1,2022,12,4,2,48,1
33,0,13.292,319,54.571,9168,2,4,8,8,4,6,7,12,26,18,31,33,21,21,32,21,25,11,13,8,5,2,1,4,1,5,3,1,1,1,2022,12,4,3,48,1
33,1,13.292,319,54.571,9168,0,2,4,8,8,4,6,7,12,26,18,31,33,21,21,32,21,25,11,13,8,5,2,1,4,11,5,1,0,1,2022,12,4,4,48,1
33,3,13.333,320,54.577,9169,1,0,2,4,8,8,4,6,7,12,26,18,31,33,21,21,32,21,25,11,13,8,5,2,7,15,10,7,1,2,2022,12,4,5,48,1
33,3,13.25,318,54.554,9165,3,1,0,2,4,8,8,4,6,7,12,26,18,31,33,21,21,32,21,25,11,13,8,5,7,38,19,15,9,7,2022,12,4,6,48,1
33,2,13.0,312,54.488,9154,3,3,1,0,2,4,8,8,4,6,7,12,26,18,31,33,21,21,32,21,25,11,13,8,19,46,35,27,25,13,2022,12,4,7,48,1
33,8,12.792,307,54.387,9137,2,3,3,1,0,2,4,8,8,4,6,7,12,26,18,31,33,21,21,32,21,25,11,13,21,41,54,39,25,25,2022,12,4,8,48,1
33,16,13.0,312,54.22,9109,8,2,3,3,1,0,2,4,8,8,4,6,7,12,26,18,31,33,21,21,32,21,25,11,19,72,70,48,54,44,2022,12,4,9,48,1
33,25,13.0,312,54.036,9078,16,8,2,3,3,1,0,2,4,8,8,4,6,7,12,26,18,31,33,21,21,32,21,25,30,72,94,75,71,56,2022,12,4,10,48,1
33,32,13.458,323,53.821,9042,25,16,8,2,3,3,1,0,2,4,8,8,4,6,7,12,26,18,31,33,21,21,32,21,25,84,160,149,82,68,2022,12,4,11,48,1
33,22,13.042,313,53.44,8978,32,25,16,8,2,3,3,1,0,2,4,8,8,4,6,7,12,26,18,31,33,21,21,32,33,104,218,201,124,86,2022,12,4,12,48,1
33,20,13.0,312,52.964,8898,22,32,25,16,8,2,3,3,1,0,2,4,8,8,4,6,7,12,26,18,31,33,21,21,25,75,290,231,161,100,2022,12,4,13,48,1
33,14,12.708,305,52.339,8793,20,22,32,25,16,8,2,3,3,1,0,2,4,8,8,4,6,7,12,26,18,31,33,21,33,61,287,247,184,119,2022,12,4,14,48,1
33,30,12.583,302,51.464,8646,14,20,22,32,25,16,8,2,3,3,1,0,2,4,8,8,4,6,7,12,26,18,31,33,26,66,193,257,235,177,2022,12,4,15,48,1
33,33,12.667,304,50.571,8496,30,14,20,22,32,25,16,8,2,3,3,1,0,2,4,8,8,4,6,7,12,26,18,31,23,76,163,272,223,183,2022,12,4,16,48,1
33,27,13.042,313,49.708,8351,33,30,14,20,22,32,25,16,8,2,3,3,1,0,2,4,8,8,4,6,7,12,26,18,25,60,138,211,242,172,2022,12,4,17,48,1
33,9,12.333,296,48.881,8212,27,33,30,14,20,22,32,25,16,8,2,3,3,1,0,2,4,8,8,4,6,7,12,26,15,29,116,197,209,148,2022,12,4,18,48,1
33,7,12.125,291,48.399,8131,9,27,33,30,14,20,22,32,25,16,8,2,3,3,1,0,2,4,8,8,4,6,7,12,27,15,81,104,140,88,2022,12,4,19,48,1
33,12,12.333,296,48.25,8106,7,9,27,33,30,14,20,22,32,25,16,8,2,3,3,1,0,2,4,8,8,4,6,7,8,13,49,38,84,37,2022,12,4,20,48,1
33,5,12.292,295,48.179,8094,12,7,9,27,33,30,14,20,22,32,25,16,8,2,3,3,1,0,2,4,8,8,4,6,12,9,33,14,29,17,2022,12,4,21,48,1
33,4,12.292,295,48.119,8084,5,12,7,9,27,33,30,14,20,22,32,25,16,8,2,3,3,1,0,2,4,8,8,4,5,12,23,16,24,14,2022,12,4,22,48,1
33,1,12.0,288,48.101,8081,4,5,12,7,9,27,33,30,14,20,22,32,25,16,8,2,3,3,1,0,2,4,8,8,9,5,9,8,7,4,2022,12,4,23,48,1
33,2,11.75,282,48.095,8080,1,4,5,12,7,9,27,33,30,14,20,22,32,25,16,8,2,3,3,1,0,2,4,8,17,4,7,5,3,3,2022,12,5,0,49,2
33,0,11.583,278,48.077,8077,2,1,4,5,12,7,9,27,33,30,14,20,22,32,25,16,8,2,3,3,1,0,2,4,5,5,2,2,4,3,2022,12,5,1,49,2
33,0,11.5,276,48.071,8076,0,2,1,4,5,12,7,9,27,33,30,14,20,22,32,25,16,8,2,3,3,1,0,2,0,2,0,0,0,1,2022,12,5,2,49,2
33,0,11.5,276,48.065,8075,0,0,2,1,4,5,12,7,9,27,33,30,14,20,22,32,25,16,8,2,3,3,1,0,4,1,5,3,1,1,2022,12,5,3,49,2
33,0,11.458,275,48.065,8075,0,0,0,2,1,4,5,12,7,9,27,33,30,14,20,22,32,25,16,8,2,3,3,1,1,4,11,5,1,0,2022,12,5,4,49,2
33,2,11.417,274,48.071,8076,0,0,0,0,2,1,4,5,12,7,9,27,33,30,14,20,22,32,25,16,8,2,3,3,2,7,15,10,7,1,2022,12,5,5,49,2
33,13,11.833,284,48.095,8080,2,0,0,0,0,2,1,4,5,12,7,9,27,33,30,14,20,22,32,25,16,8,2,3,5,7,38,19,15,9,2022,12,5,6,49,2
33,12,12.25,294,48.018,8067,13,2,0,0,0,0,2,1,4,5,12,7,9,27,33,30,14,20,22,32,25,16,8,2,8,19,46,35,27,25,2022,12,5,7,49,2
33,25,12.958,311,48.018,8067,12,13,2,0,0,0,0,2,1,4,5,12,7,9,27,33,30,14,20,22,32,25,16,8,13,21,41,54,39,25,2022,12,5,8,49,2
33,20,13.125,315,47.815,8033,25,12,13,2,0,0,0,0,2,1,4,5,12,7,9,27,33,30,14,20,22,32,25,16,11,19,72,70,48,54,2022,12,5,9,49,2
33,18,12.833,308,47.5,7980,20,25,12,13,2,0,0,0,0,2,1,4,5,12,7,9,27,33,30,14,20,22,32,25,25,30,72,94,75,71,2022,12,5,10,49,2
33,19,12.292,295,47.125,7917,18,20,25,12,13,2,0,0,0,0,2,1,4,5,12,7,9,27,33,30,14,20,22,32,21,25,84,160,149,82,2022,12,5,11,49,2
33,19,12.167,292,46.5,7812,19,18,20,25,12,13,2,0,0,0,0,2,1,4,5,12,7,9,27,33,30,14,20,22,32,33,104,218,201,124,2022,12,5,12,49,2
33,13,11.875,285,45.619,7664,19,19,18,20,25,12,13,2,0,0,0,0,2,1,4,5,12,7,9,27,33,30,14,20,21,25,75,290,231,161,2022,12,5,13,49,2
33,23,12.25,294,44.661,7503,13,19,19,18,20,25,12,13,2,0,0,0,0,2,1,4,5,12,7,9,27,33,30,14,21,33,61,287,247,184,2022,12,5,14,49,2
33,22,11.917,286,43.393,7290,23,13,19,19,18,20,25,12,13,2,0,0,0,0,2,1,4,5,12,7,9,27,33,30,33,26,66,193,257,235,2022,12,5,15,49,2
33,17,11.25,270,42.167,7084,22,23,13,19,19,18,20,25,12,13,2,0,0,0,0,2,1,4,5,12,7,9,27,33,31,23,76,163,272,223,2022,12,5,16,49,2
33,14,10.708,257,40.81,6856,17,22,23,13,19,19,18,20,25,12,13,2,0,0,0,0,2,1,4,5,12,7,9,27,18,25,60,138,211,242,2022,12,5,17,49,2
33,20,11.167,268,39.685,6667,14,17,22,23,13,19,19,18,20,25,12,13,2,0,0,0,0,2,1,4,5,12,7,9,26,15,29,116,197,209,2022,12,5,18,49,2
33,5,11.083,266,38.881,6532,20,14,17,22,23,13,19,19,18,20,25,12,13,2,0,0,0,0,2,1,4,5,12,7,12,27,15,81,104,140,2022,12,5,19,49,2
33,5,10.792,259,38.411,6453,5,20,14,17,22,23,13,19,19,18,20,25,12,13,2,0,0,0,0,2,1,4,5,12,7,8,13,49,38,84,2022,12,5,20,49,2
33,7,10.875,261,38.28,6431,5,5,20,14,17,22,23,13,19,19,18,20,25,12,13,2,0,0,0,0,2,1,4,5,6,12,9,33,14,29,2022,12,5,21,49,2
33,4,10.875,261,38.161,6411,7,5,5,20,14,17,22,23,13,19,19,18,20,25,12,13,2,0,0,0,0,2,1,4,4,5,12,23,16,24,2022,12,5,22,49,2
33,4,11.0,264,38.143,6408,4,7,5,5,20,14,17,22,23,13,19,19,18,20,25,12,13,2,0,0,0,0,2,1,8,9,5,9,8,7,2022,12,5,23,49,2
33,2,11.0,264,38.137,6407,4,4,7,5,5,20,14,17,22,23,13,19,19,18,20,25,12,13,2,0,0,0,0,2,8,17,4,7,5,3,2022,12,6,0,49,3
33,1,11.042,265,38.119,6404,2,4,4,7,5,5,20,14,17,22,23,13,19,19,18,20,25,12,13,2,0,0,0,0,4,5,5,2,2,4,2022,12,6,1,49,3
33,0,11.042,265,38.119,6404,1,2,4,4,7,5,5,20,14,17,22,23,13,19,19,18,20,25,12,13,2,0,0,0,2,0,2,0,0,0,2022,12,6,2,49,3
33,0,11.042,265,38.113,6403,0,1,2,4,4,7,5,5,20,14,17,22,23,13,19,19,18,20,25,12,13,2,0,0,0,4,1,5,3,1,2022,12,6,3,49,3
33,1,11.083,266,38.113,6403,0,0,1,2,4,4,7,5,5,20,14,17,22,23,13,19,19,18,20,25,12,13,2,0,1,1,4,11,5,1,2022,12,6,4,49,3
33,1,11.042,265,38.077,6397,1,0,0,1,2,4,4,7,5,5,20,14,17,22,23,13,19,19,18,20,25,12,13,2,3,2,7,15,10,7,2022,12,6,5,49,3
33,5,10.708,257,38.018,6387,1,1,0,0,1,2,4,4,7,5,5,20,14,17,22,23,13,19,19,18,20,25,12,13,3,5,7,38,19,15,2022,12,6,6,49,3
33,13,10.75,258,37.935,6373,5,1,1,0,0,1,2,4,4,7,5,5,20,14,17,22,23,13,19,19,18,20,25,12,2,8,19,46,35,27,2022,12,6,7,49,3
33,17,10.417,250,37.804,6351,13,5,1,1,0,0,1,2,4,4,7,5,5,20,14,17,22,23,13,19,19,18,20,25,8,13,21,41,54,39,2022,12,6,8,49,3
33,25,10.625,255,37.667,6328,17,13,5,1,1,0,0,1,2,4,4,7,5,5,20,14,17,22,23,13,19,19,18,20,16,11,19,72,70,48,2022,12,6,9,49,3
33,26,10.958,263,37.375,6279,25,17,13,5,1,1,0,0,1,2,4,4,7,5,5,20,14,17,22,23,13,19,19,18,25,25,30,72,94,75,2022,12,6,10,49,3
33,25,11.208,269,36.637,6155,26,25,17,13,5,1,1,0,0,1,2,4,4,7,5,5,20,14,17,22,23,13,19,19,32,21,25,84,160,149,2022,12,6,11,49,3
33,24,11.417,274,35.583,5978,25,26,25,17,13,5,1,1,0,0,1,2,4,4,7,5,5,20,14,17,22,23,13,19,22,32,33,104,218,201,2022,12,6,12,49,3
33,16,11.542,277,34.304,5763,24,25,26,25,17,13,5,1,1,0,0,1,2,4,4,7,5,5,20,14,17,22,23,13,20,21,25,75,290,231,2022,12,6,13,49,3
33,22,11.5,276,32.964,5538,16,24,25,26,25,17,13,5,1,1,0,0,1,2,4,4,7,5,5,20,14,17,22,23,14,21,33,61,287,247,2022,12,6,14,49,3
33,29,11.792,283,31.607,5310,22,16,24,25,26,25,17,13,5,1,1,0,0,1,2,4,4,7,5,5,20,14,17,22,30,33,26,66,193,257,2022,12,6,15,49,3
33,17,11.792,283,30.089,5055,29,22,16,24,25,26,25,17,13,5,1,1,0,0,1,2,4,4,7,5,5,20,14,17,33,31,23,76,163,272,2022,12,6,16,49,3
33,28,12.375,297,29.0,4872,17,29,22,16,24,25,26,25,17,13,5,1,1,0,0,1,2,4,4,7,5,5,20,14,27,18,25,60,138,211,2022,12,6,17,49,3
33,16,12.208,293,27.923,4691,28,17,29,22,16,24,25,26,25,17,13,5,1,1,0,0,1,2,4,4,7,5,5,20,9,26,15,29,116,197,2022,12,6,18,49,3
33,14,12.583,302,27.387,4601,16,28,17,29,22,16,24,25,26,25,17,13,5,1,1,0,0,1,2,4,4,7,5,5,7,12,27,15,81,104,2022,12,6,19,49,3
33,10,12.792,307,27.22,4573,14,16,28,17,29,22,16,24,25,26,25,17,13,5,1,1,0,0,1,2,4,4,7,5,12,7,8,13,49,38,2022,12,6,20,49,3
33,6,12.75,306,27.173,4565,10,14,16,28,17,29,22,16,24,25,26,25,17,13,5,1,1,0,0,1,2,4,4,7,5,6,12,9,33,14,2022,12,6,21,49,3
33,6,12.833,308,27.113,4555,6,10,14,16,28,17,29,22,16,24,25,26,25,17,13,5,1,1,0,0,1,2,4,4,4,4,5,12,23,16,2022,12,6,22,49,3
33,2,12.75,306,27.077,4549,6,6,10,14,16,28,17,29,22,16,24,25,26,25,17,13,5,1,1,0,0,1,2,4,1,8,9,5,9,8,2022,12,6,23,49,3
33,2,12.75,306,27.06,4546,2,6,6,10,14,16,28,17,29,22,16,24,25,26,25,17,13,5,1,1,0,0,1,2,2,8,17,4,7,5,2022,12,7,0,49,4
33,2,12.792,307,27.06,4546,2,2,6,6,10,14,16,28,17,29,22,16,24,25,26,25,17,13,5,1,1,0,0,1,0,4,5,5,2,2,2022,12,7,1,49,4
33,1,12.833,308,27.065,4547,2,2,2,6,6,10,14,16,28,17,29,22,16,24,25,26,25,17,13,5,1,1,0,0,0,2,0,2,0,0,2022,12,7,2,49,4
33,1,12.875,309,27.054,4545,1,2,2,2,6,6,10,14,16,28,17,29,22,16,24,25,26,25,17,13,5,1,1,0,0,0,4,1,5,3,2022,12,7,3,49,4
33,4,13.0,312,27.048,4544,1,1,2,2,2,6,6,10,14,16,28,17,29,22,16,24,25,26,25,17,13,5,1,1,0,1,1,4,11,5,2022,12,7,4,49,4
33,0,12.958,311,26.988,4534,4,1,1,2,2,2,6,6,10,14,16,28,17,29,22,16,24,25,26,25,17,13,5,1,2,3,2,7,15,10,2022,12,7,5,49,4
33,5,12.958,311,26.905,4520,0,4,1,1,2,2,2,6,6,10,14,16,28,17,29,22,16,24,25,26,25,17,13,5,13,3,5,7,38,19,2022,12,7,6,49,4
33,16,13.083,314,26.792,4501,5,0,4,1,1,2,2,2,6,6,10,14,16,28,17,29,22,16,24,25,26,25,17,13,12,2,8,19,46,35,2022,12,7,7,49,4
33,22,13.292,319,26.601,4469,16,5,0,4,1,1,2,2,2,6,6,10,14,16,28,17,29,22,16,24,25,26,25,17,25,8,13,21,41,54,2022,12,7,8,49,4
33,26,13.333,320,26.339,4425,22,16,5,0,4,1,1,2,2,2,6,6,10,14,16,28,17,29,22,16,24,25,26,25,20,16,11,19,72,70,2022,12,7,9,49,4
33,18,13.0,312,25.887,4349,26,22,16,5,0,4,1,1,2,2,2,6,6,10,14,16,28,17,29,22,16,24,25,26,18,25,25,30,72,94,2022,12,7,10,49,4
33,27,13.083,314,25.095,4216,18,26,22,16,5,0,4,1,1,2,2,2,6,6,10,14,16,28,17,29,22,16,24,25,19,32,21,25,84,160,2022,12,7,11,49,4
33,29,13.292,319,23.97,4027,27,18,26,22,16,5,0,4,1,1,2,2,2,6,6,10,14,16,28,17,29,22,16,24,19,22,32,33,104,218,2022,12,7,12,49,4
33,40,14.292,343,22.482,3777,29,27,18,26,22,16,5,0,4,1,1,2,2,2,6,6,10,14,16,28,17,29,22,16,13,20,21,25,75,290,2022,12,7,13,49,4
33,30,14.625,351,20.952,3520,40,29,27,18,26,22,16,5,0,4,1,1,2,2,2,6,6,10,14,16,28,17,29,22,23,14,21,33,61,287,2022,12,7,14,49,4
33,13,13.958,335,19.881,3340,30,40,29,27,18,26,22,16,5,0,4,1,1,2,2,2,6,6,10,14,16,28,17,29,22,30,33,26,66,193,2022,12,7,15,49,4
33,23,14.208,341,19.048,3200,13,30,40,29,27,18,26,22,16,5,0,4,1,1,2,2,2,6,6,10,14,16,28,17,17,33,31,23,76,163,2022,12,7,16,49,4
33,18,13.792,331,18.333,3080,23,13,30,40,29,27,18,26,22,16,5,0,4,1,1,2,2,2,6,6,10,14,16,28,14,27,18,25,60,138,2022,12,7,17,49,4
33,19,13.917,334,17.756,2983,18,23,13,30,40,29,27,18,26,22,16,5,0,4,1,1,2,2,2,6,6,10,14,16,20,9,26,15,29,116,2022,12,7,18,49,4
33,8,13.667,328,17.321,2910,19,18,23,13,30,40,29,27,18,26,22,16,5,0,4,1,1,2,2,2,6,6,10,14,5,7,12,27,15,81,2022,12,7,19,49,4
33,7,13.542,325,17.071,2868,8,19,18,23,13,30,40,29,27,18,26,22,16,5,0,4,1,1,2,2,2,6,6,10,5,12,7,8,13,49,2022,12,7,20,49,4
33,6,13.542,325,16.911,2841,7,8,19,18,23,13,30,40,29,27,18,26,22,16,5,0,4,1,1,2,2,2,6,6,7,5,6,12,9,33,2022,12,7,21,49,4
33,6,13.542,325,16.81,2824,6,7,8,19,18,23,13,30,40,29,27,18,26,22,16,5,0,4,1,1,2,2,2,6,4,4,4,5,12,23,2022,12,7,22,49,4
33,3,13.583,326,16.774,2818,6,6,7,8,19,18,23,13,30,40,29,27,18,26,22,16,5,0,4,1,1,2,2,2,4,1,8,9,5,9,2022,12,7,23,49,4
33,2,13.583,326,16.744,2813,3,6,6,7,8,19,18,23,13,30,40,29,27,18,26,22,16,5,0,4,1,1,2,2,2,2,8,17,4,7,2022,12,8,0,49,5
33,0,13.5,324,16.732,2811,2,3,6,6,7,8,19,18,23,13,30,40,29,27,18,26,22,16,5,0,4,1,1,2,1,0,4,5,5,2,2022,12,8,1,49,5
33,2,13.542,325,16.744,2813,0,2,3,6,6,7,8,19,18,23,13,30,40,29,27,18,26,22,16,5,0,4,1,1,0,0,2,0,2,0,2022,12,8,2,49,5
33,1,13.542,325,16.72,2809,2,0,2,3,6,6,7,8,19,18,23,13,30,40,29,27,18,26,22,16,5,0,4,1,0,0,0,4,1,5,2022,12,8,3,49,5
33,2,13.458,323,16.667,2800,1,2,0,2,3,6,6,7,8,19,18,23,13,30,40,29,27,18,26,22,16,5,0,4,1,0,1,1,4,11,2022,12,8,4,49,5
33,6,13.708,329,16.613,2791,2,1,2,0,2,3,6,6,7,8,19,18,23,13,30,40,29,27,18,26,22,16,5,0,1,2,3,2,7,15,2022,12,8,5,49,5
33,6,13.75,330,16.423,2759,6,2,1,2,0,2,3,6,6,7,8,19,18,23,13,30,40,29,27,18,26,22,16,5,5,13,3,5,7,38,2022,12,8,6,49,5
33,17,13.792,331,16.25,2730,6,6,2,1,2,0,2,3,6,6,7,8,19,18,23,13,30,40,29,27,18,26,22,16,13,12,2,8,19,46,2022,12,8,7,49,5
33,20,13.708,329,16.125,2709,17,6,6,2,1,2,0,2,3,6,6,7,8,19,18,23,13,30,40,29,27,18,26,22,17,25,8,13,21,41,2022,12,8,8,49,5
33,28,13.792,331,15.863,2665,20,17,6,6,2,1,2,0,2,3,6,6,7,8,19,18,23,13,30,40,29,27,18,26,25,20,16,11,19,72,2022,12,8,9,49,5
33,14,13.625,327,15.518,2607,28,20,17,6,6,2,1,2,0,2,3,6,6,7,8,19,18,23,13,30,40,29,27,18,26,18,25,25,30,72,2022,12,8,10,49,5
33,17,13.208,317,15.119,2540,14,28,20,17,6,6,2,1,2,0,2,3,6,6,7,8,19,18,23,13,30,40,29,27,25,19,32,21,25,84,2022,12,8,11,49,5
33,17,12.708,305,14.601,2453,17,14,28,20,17,6,6,2,1,2,0,2,3,6,6,7,8,19,18,23,13,30,40,29,24,19,22,32,33,104,2022,12,8,12,49,5
33,22,11.958,287,14.286,2400,17,17,14,28,20,17,6,6,2,1,2,0,2,3,6,6,7,8,19,18,23,13,30,40,16,13,20,21,25,75,2022,12,8,13,49,5
33,23,11.667,280,14.06,2362,22,17,17,14,28,20,17,6,6,2,1,2,0,2,3,6,6,7,8,19,18,23,13,30,22,23,14,21,33,61,2022,12,8,14,49,5
33,23,12.083,290,13.804,2319,23,22,17,17,14,28,20,17,6,6,2,1,2,0,2,3,6,6,7,8,19,18,23,13,29,22,30,33,26,66,2022,12,8,15,49,5
33,21,12.0,288,13.476,2264,23,23,22,17,17,14,28,20,17,6,6,2,1,2,0,2,3,6,6,7,8,19,18,23,17,17,33,31,23,76,2022,12,8,16,49,5
33,34,12.667,304,13.321,2238,21,23,23,22,17,17,14,28,20,17,6,6,2,1,2,0,2,3,6,6,7,8,19,18,28,14,27,18,25,60,2022,12,8,17,49,5
33,32,13.208,317,13.339,2241,34,21,23,23,22,17,17,14,28,20,17,6,6,2,1,2,0,2,3,6,6,7,8,19,16,20,9,26,15,29,2022,12,8,18,49,5
33,13,13.417,322,13.327,2239,32,34,21,23,23,22,17,17,14,28,20,17,6,6,2,1,2,0,2,3,6,6,7,8,14,5,7,12,27,15,2022,12,8,19,49,5
33,9,13.5,324,13.304,2235,13,32,34,21,23,23,22,17,17,14,28,20,17,6,6,2,1,2,0,2,3,6,6,7,10,5,12,7,8,13,2022,12,8,20,49,5
33,5,13.458,323,13.28,2231,9,13,32,34,21,23,23,22,17,17,14,28,20,17,6,6,2,1,2,0,2,3,6,6,6,7,5,6,12,9,2022,12,8,21,49,5
33,6,13.458,323,13.244,2225,5,9,13,32,34,21,23,23,22,17,17,14,28,20,17,6,6,2,1,2,0,2,3,6,6,4,4,4,5,12,2022,12,8,22,49,5
33,2,13.417,322,13.226,2222,6,5,9,13,32,34,21,23,23,22,17,17,14,28,20,17,6,6,2,1,2,0,2,3,2,4,1,8,9,5,2022,12,8,23,49,5
33,4,13.5,324,13.226,2222,2,6,5,9,13,32,34,21,23,23,22,17,17,14,28,20,17,6,6,2,1,2,0,2,2,2,2,8,17,4,2022,12,9,0,49,6
33,1,13.542,325,13.202,2218,4,2,6,5,9,13,32,34,21,23,23,22,17,17,14,28,20,17,6,6,2,1,2,0,2,1,0,4,5,5,2022,12,9,1,49,6
33,0,13.458,323,13.19,2216,1,4,2,6,5,9,13,32,34,21,23,23,22,17,17,14,28,20,17,6,6,2,1,2,1,0,0,2,0,2,2022,12,9,2,49,6
33,2,13.5,324,13.196,2217,0,1,4,2,6,5,9,13,32,34,21,23,23,22,17,17,14,28,20,17,6,6,2,1,1,0,0,0,4,1,2022,12,9,3,49,6
33,1,13.458,323,13.179,2214,2,0,1,4,2,6,5,9,13,32,34,21,23,23,22,17,17,14,28,20,17,6,6,2,4,1,0,1,1,4,2022,12,9,4,49,6
33,3,13.333,320,13.155,2210,1,2,0,1,4,2,6,5,9,13,32,34,21,23,23,22,17,17,14,28,20,17,6,6,0,1,2,3,2,7,2022,12,9,5,49,6
33,10,13.5,324,13.173,2213,3,1,2,0,1,4,2,6,5,9,13,32,34,21,23,23,22,17,17,14,28,20,17,6,5,5,13,3,5,7,2022,12,9,6,49,6
33,16,13.458,323,13.155,2210,10,3,1,2,0,1,4,2,6,5,9,13,32,34,21,23,23,22,17,17,14,28,20,17,16,13,12,2,8,19,2022,12,9,7,49,6
33,26,13.708,329,13.185,2215,16,10,3,1,2,0,1,4,2,6,5,9,13,32,34,21,23,23,22,17,17,14,28,20,22,17,25,8,13,21,2022,12,9,8,49,6
33,15,13.167,316,13.161,2211,26,16,10,3,1,2,0,1,4,2,6,5,9,13,32,34,21,23,23,22,17,17,14,28,26,25,20,16,11,19,2022,12,9,9,49,6
33,22,13.5,324,13.113,2203,15,26,16,10,3,1,2,0,1,4,2,6,5,9,13,32,34,21,23,23,22,17,17,14,18,26,18,25,25,30,2022,12,9,10,49,6
33,24,13.792,331,13.107,2202,22,15,26,16,10,3,1,2,0,1,4,2,6,5,9,13,32,34,21,23,23,22,17,17,27,25,19,32,21,25,2022,12,9,11,49,6
33,20,13.917,334,13.03,2189,24,22,15,26,16,10,3,1,2,0,1,4,2,6,5,9,13,32,34,21,23,23,22,17,29,24,19,22,32,33,2022,12,9,12,49,6
33,26,14.083,338,13.036,2190,20,24,22,15,26,16,10,3,1,2,0,1,4,2,6,5,9,13,32,34,21,23,23,22,40,16,13,20,21,25,2022,12,9,13,49,6
33,24,14.125,339,12.982,2181,26,20,24,22,15,26,16,10,3,1,2,0,1,4,2,6,5,9,13,32,34,21,23,23,30,22,23,14,21,33,2022,12,9,14,49,6
33,32,14.5,348,13.018,2187,24,26,20,24,22,15,26,16,10,3,1,2,0,1,4,2,6,5,9,13,32,34,21,23,13,29,22,30,33,26,2022,12,9,15,49,6
33,30,14.875,357,13.06,2194,32,24,26,20,24,22,15,26,16,10,3,1,2,0,1,4,2,6,5,9,13,32,34,21,23,17,17,33,31,23,2022,12,9,16,49,6
33,30,14.708,353,13.089,2199,30,32,24,26,20,24,22,15,26,16,10,3,1,2,0,1,4,2,6,5,9,13,32,34,18,28,14,27,18,25,2022,12,9,17,49,6
33,36,14.875,357,13.214,2220,30,30,32,24,26,20,24,22,15,26,16,10,3,1,2,0,1,4,2,6,5,9,13,32,19,16,20,9,26,15,2022,12,9,18,49,6
33,15,14.958,359,13.143,2208,36,30,30,32,24,26,20,24,22,15,26,16,10,3,1,2,0,1,4,2,6,5,9,13,8,14,5,7,12,27,2022,12,9,19,49,6
33,7,14.875,357,13.137,2207,15,36,30,30,32,24,26,20,24,22,15,26,16,10,3,1,2,0,1,4,2,6,5,9,7,10,5,12,7,8,2022,12,9,20,49,6
33,10,15.083,362,13.125,2205,7,15,36,30,30,32,24,26,20,24,22,15,26,16,10,3,1,2,0,1,4,2,6,5,6,6,7,5,6,12,2022,12,9,21,49,6
33,6,15.083,362,13.131,2206,10,7,15,36,30,30,32,24,26,20,24,22,15,26,16,10,3,1,2,0,1,4,2,6,6,6,4,4,4,5,2022,12,9,22,49,6
33,8,15.333,368,13.125,2205,6,10,7,15,36,30,30,32,24,26,20,24,22,15,26,16,10,3,1,2,0,1,4,2,3,2,4,1,8,9,2022,12,9,23,49,6
33,3,15.292,367,13.042,2191,8,6,10,7,15,36,30,30,32,24,26,20,24,22,15,26,16,10,3,1,2,0,1,4,2,2,2,2,8,17,2022,12,10,0,49,7
33,2,15.333,368,13.024,2188,3,8,6,10,7,15,36,30,30,32,24,26,20,24,22,15,26,16,10,3,1,2,0,1,0,2,1,0,4,5,2022,12,10,1,49,7
33,2,15.417,370,13.036,2190,2,3,8,6,10,7,15,36,30,30,32,24,26,20,24,22,15,26,16,10,3,1,2,0,2,1,0,0,2,0,2022,12,10,2,49,7
