Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
75,0,0.917,22,1.083,182,2,3,2,2,4,2,3,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2,1,1,2,2022,5,21,18,20,7
75,0,0.917,22,1.083,182,0,2,3,2,2,4,2,3,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2022,5,21,19,20,7
75,1,0.958,23,1.083,182,0,0,2,3,2,2,4,2,3,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,3,2,0,0,0,1,2022,5,21,20,20,7
75,0,0.917,22,1.083,182,1,0,0,2,3,2,2,4,2,3,1,0,1,0,0,0,0,1,0,0,0,0,0,1,2,0,1,0,0,0,2022,5,21,21,20,7
75,0,0.917,22,1.083,182,0,1,0,0,2,3,2,2,4,2,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,2022,5,21,22,20,7
75,1,0.958,23,1.089,183,0,0,1,0,0,2,3,2,2,4,2,3,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2022,5,21,23,20,7
75,0,0.958,23,1.089,183,1,0,0,1,0,0,2,3,2,2,4,2,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2022,5,22,0,20,1
75,0,0.958,23,1.089,183,0,1,0,0,1,0,0,2,3,2,2,4,2,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2022,5,22,1,20,1
75,0,0.958,23,1.089,183,0,0,1,0,0,1,0,0,2,3,2,2,4,2,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2022,5,22,2,20,1
75,1,0.958,23,1.095,184,0,0,0,1,0,0,1,0,0,2,3,2,2,4,2,3,1,0,1,0,0,0,0,1,1,0,0,0,0,0,2022,5,22,3,20,1
75,0,0.958,23,1.095,184,1,0,0,0,1,0,0,1,0,0,2,3,2,2,4,2,3,1,0,1,0,0,0,0,0,0,1,1,1,0,2022,5,22,4,20,1
75,0,0.958,23,1.095,184,0,1,0,0,0,1,0,0,1,0,0,2,3,2,2,4,2,3,1,0,1,0,0,0,1,1,2,2,0,0,2022,5,22,5,20,1
75,1,1.0,24,1.101,185,0,0,1,0,0,0,1,0,0,1,0,0,2,3,2,2,4,2,3,1,0,1,0,0,1,3,2,1,0,0,2022,5,22,6,20,1
75,1,1.042,25,1.107,186,1,0,0,1,0,0,0,1,0,0,1,0,0,2,3,2,2,4,2,3,1,0,1,0,0,1,0,2,2,0,2022,5,22,7,20,1
75,0,1.0,24,1.101,185,1,1,0,0,1,0,0,0,1,0,0,1,0,0,2,3,2,2,4,2,3,1,0,1,2,2,2,4,2,1,2022,5,22,8,20,1
75,3,1.125,27,1.119,188,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,2,3,2,2,4,2,3,1,0,4,0,2,2,1,0,2022,5,22,9,20,1
75,2,1.167,28,1.119,188,3,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,2,3,2,2,4,2,3,1,2,2,1,3,3,2,2022,5,22,10,20,1
75,3,1.167,28,1.113,187,2,3,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,2,3,2,2,4,2,3,1,2,4,1,3,4,2022,5,22,11,20,1
75,2,1.167,28,1.125,189,3,2,3,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,2,3,2,2,4,2,3,1,1,4,1,0,2022,5,22,12,20,1
75,2,1.083,26,1.125,189,2,3,2,3,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,2,3,2,2,4,2,1,5,4,0,2,2022,5,22,13,20,1
75,1,1.042,25,1.089,183,2,2,3,2,3,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,2,3,2,2,1,1,3,3,0,7,2022,5,22,14,20,1
75,1,1.0,24,1.089,183,1,2,2,3,2,3,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,2,3,2,2,0,2,2,4,1,2022,5,22,15,20,1
75,0,0.875,21,1.077,181,1,1,2,2,3,2,3,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,2,3,3,5,1,0,1,2,2022,5,22,16,20,1
75,1,0.833,20,1.077,181,0,1,1,2,2,3,2,3,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,2,2,0,0,1,2,1,2022,5,22,17,20,1
75,2,0.917,22,1.083,182,1,0,1,1,2,2,3,2,3,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,2,0,2,1,1,2022,5,22,18,20,1
75,1,0.958,23,1.089,183,2,1,0,1,1,2,2,3,2,3,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,2022,5,22,19,20,1
75,0,0.917,22,1.089,183,1,2,1,0,1,1,2,2,3,2,3,0,1,1,0,0,1,0,0,0,1,0,0,1,0,3,2,0,0,0,2022,5,22,20,20,1
75,0,0.917,22,1.089,183,0,1,2,1,0,1,1,2,2,3,2,3,0,1,1,0,0,1,0,0,0,1,0,0,1,2,0,1,0,0,2022,5,22,21,20,1
75,0,0.917,22,1.089,183,0,0,1,2,1,0,1,1,2,2,3,2,3,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,2022,5,22,22,20,1
75,0,0.875,21,1.089,183,0,0,0,1,2,1,0,1,1,2,2,3,2,3,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,2022,5,22,23,20,1
75,0,0.875,21,1.089,183,0,0,0,0,1,2,1,0,1,1,2,2,3,2,3,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,2022,5,23,0,21,2
75,0,0.875,21,1.089,183,0,0,0,0,0,1,2,1,0,1,1,2,2,3,2,3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,2022,5,23,1,21,2
75,0,0.875,21,1.089,183,0,0,0,0,0,0,1,2,1,0,1,1,2,2,3,2,3,0,1,1,0,0,1,0,0,0,0,0,0,0,2022,5,23,2,21,2
75,1,0.875,21,1.095,184,0,0,0,0,0,0,0,1,2,1,0,1,1,2,2,3,2,3,0,1,1,0,0,1,1,1,0,0,0,0,2022,5,23,3,21,2
75,1,0.917,22,1.095,184,1,0,0,0,0,0,0,0,1,2,1,0,1,1,2,2,3,2,3,0,1,1,0,0,0,0,0,1,1,1,2022,5,23,4,21,2
75,1,0.958,23,1.101,185,1,1,0,0,0,0,0,0,0,1,2,1,0,1,1,2,2,3,2,3,0,1,1,0,0,1,1,2,2,0,2022,5,23,5,21,2
75,1,0.958,23,1.107,186,1,1,1,0,0,0,0,0,0,0,1,2,1,0,1,1,2,2,3,2,3,0,1,1,0,1,3,2,1,0,2022,5,23,6,21,2
75,1,0.958,23,1.101,185,1,1,1,1,0,0,0,0,0,0,0,1,2,1,0,1,1,2,2,3,2,3,0,1,0,0,1,0,2,2,2022,5,23,7,21,2
75,1,1.0,24,1.095,184,1,1,1,1,1,0,0,0,0,0,0,0,1,2,1,0,1,1,2,2,3,2,3,0,1,2,2,2,4,2,2022,5,23,8,21,2
75,1,0.917,22,1.095,184,1,1,1,1,1,1,0,0,0,0,0,0,0,1,2,1,0,1,1,2,2,3,2,3,0,4,0,2,2,1,2022,5,23,9,21,2
75,2,0.917,22,1.089,183,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,2,1,0,1,1,2,2,3,2,1,2,2,1,3,3,2022,5,23,10,21,2
75,1,0.833,20,1.077,181,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,2,1,0,1,1,2,2,3,3,1,2,4,1,3,2022,5,23,11,21,2
75,1,0.792,19,1.077,181,1,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,2,1,0,1,1,2,2,2,3,1,1,4,1,2022,5,23,12,21,2
75,2,0.792,19,1.089,183,1,1,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,2,1,0,1,1,2,4,2,1,5,4,0,2022,5,23,13,21,2
75,1,0.792,19,1.095,184,2,1,1,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,2,1,0,1,1,2,1,1,3,3,0,2022,5,23,14,21,2
75,2,0.833,20,1.083,182,1,2,1,1,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,2,1,0,1,2,2,0,2,2,4,2022,5,23,15,21,2
75,1,0.875,21,1.083,182,2,1,2,1,1,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,2,1,0,3,3,5,1,0,1,2022,5,23,16,21,2
75,1,0.875,21,1.077,181,1,2,1,2,1,1,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,2,1,2,2,0,0,1,2,2022,5,23,17,21,2
75,1,0.833,20,1.077,181,1,1,2,1,2,1,1,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,2,0,0,2,0,2,1,2022,5,23,18,21,2
75,2,0.875,21,1.089,183,1,1,1,2,1,2,1,1,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,5,23,19,21,2
75,1,0.917,22,1.095,184,2,1,1,1,2,1,2,1,1,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,3,2,0,0,2022,5,23,20,21,2
75,1,0.958,23,1.101,185,1,2,1,1,1,2,1,2,1,1,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,2,0,1,0,2022,5,23,21,21,2
75,1,1.0,24,1.101,185,1,1,2,1,1,1,2,1,2,1,1,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,2022,5,23,22,21,2
75,2,1.083,26,1.113,187,1,1,1,2,1,1,1,2,1,2,1,1,2,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,2022,5,23,23,21,2
75,0,1.083,26,1.107,186,2,1,1,1,2,1,1,1,2,1,2,1,1,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,2022,5,24,0,21,3
75,0,1.083,26,1.107,186,0,2,1,1,1,2,1,1,1,2,1,2,1,1,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,2022,5,24,1,21,3
75,0,1.083,26,1.107,186,0,0,2,1,1,1,2,1,1,1,2,1,2,1,1,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,2022,5,24,2,21,3
75,0,1.042,25,1.107,186,0,0,0,2,1,1,1,2,1,1,1,2,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,0,0,0,2022,5,24,3,21,3
75,3,1.125,27,1.119,188,0,0,0,0,2,1,1,1,2,1,1,1,2,1,2,1,1,2,1,1,1,1,1,1,0,0,0,0,1,1,2022,5,24,4,21,3
75,0,1.083,26,1.107,186,3,0,0,0,0,2,1,1,1,2,1,1,1,2,1,2,1,1,2,1,1,1,1,1,0,0,1,1,2,2,2022,5,24,5,21,3
75,0,1.042,25,1.101,185,0,3,0,0,0,0,2,1,1,1,2,1,1,1,2,1,2,1,1,2,1,1,1,1,1,0,1,3,2,1,2022,5,24,6,21,3
75,0,1.0,24,1.089,183,0,0,3,0,0,0,0,2,1,1,1,2,1,1,1,2,1,2,1,1,2,1,1,1,1,0,0,1,0,2,2022,5,24,7,21,3
75,2,1.042,25,1.077,181,0,0,0,3,0,0,0,0,2,1,1,1,2,1,1,1,2,1,2,1,1,2,1,1,0,1,2,2,2,4,2022,5,24,8,21,3
75,0,1.0,24,1.065,179,2,0,0,0,3,0,0,0,0,2,1,1,1,2,1,1,1,2,1,2,1,1,2,1,3,0,4,0,2,2,2022,5,24,9,21,3
75,1,0.958,23,1.054,177,0,2,0,0,0,3,0,0,0,0,2,1,1,1,2,1,1,1,2,1,2,1,1,2,2,1,2,2,1,3,2022,5,24,10,21,3
75,2,1.0,24,1.06,178,1,0,2,0,0,0,3,0,0,0,0,2,1,1,1,2,1,1,1,2,1,2,1,1,3,3,1,2,4,1,2022,5,24,11,21,3
75,5,1.167,28,1.065,179,2,1,0,2,0,0,0,3,0,0,0,0,2,1,1,1,2,1,1,1,2,1,2,1,2,2,3,1,1,4,2022,5,24,12,21,3
75,3,1.208,29,1.06,178,5,2,1,0,2,0,0,0,3,0,0,0,0,2,1,1,1,2,1,1,1,2,1,2,2,4,2,1,5,4,2022,5,24,13,21,3
75,1,1.208,29,1.048,176,3,5,2,1,0,2,0,0,0,3,0,0,0,0,2,1,1,1,2,1,1,1,2,1,1,2,1,1,3,3,2022,5,24,14,21,3
75,2,1.208,29,1.048,176,1,3,5,2,1,0,2,0,0,0,3,0,0,0,0,2,1,1,1,2,1,1,1,2,1,2,2,0,2,2,2022,5,24,15,21,3
75,1,1.208,29,1.054,177,2,1,3,5,2,1,0,2,0,0,0,3,0,0,0,0,2,1,1,1,2,1,1,1,0,3,3,5,1,0,2022,5,24,16,21,3
75,1,1.208,29,1.054,177,1,2,1,3,5,2,1,0,2,0,0,0,3,0,0,0,0,2,1,1,1,2,1,1,1,2,2,0,0,1,2022,5,24,17,21,3
75,1,1.208,29,1.048,176,1,1,2,1,3,5,2,1,0,2,0,0,0,3,0,0,0,0,2,1,1,1,2,1,2,0,0,2,0,2,2022,5,24,18,21,3
75,1,1.167,28,1.054,177,1,1,1,2,1,3,5,2,1,0,2,0,0,0,3,0,0,0,0,2,1,1,1,2,1,0,0,0,1,0,2022,5,24,19,21,3
75,1,1.167,28,1.06,178,1,1,1,1,2,1,3,5,2,1,0,2,0,0,0,3,0,0,0,0,2,1,1,1,0,1,0,3,2,0,2022,5,24,20,21,3
75,1,1.167,28,1.06,178,1,1,1,1,1,2,1,3,5,2,1,0,2,0,0,0,3,0,0,0,0,2,1,1,0,0,1,2,0,1,2022,5,24,21,21,3
75,1,1.167,28,1.06,178,1,1,1,1,1,1,2,1,3,5,2,1,0,2,0,0,0,3,0,0,0,0,2,1,0,0,0,0,0,1,2022,5,24,22,21,3
75,0,1.083,26,1.06,178,1,1,1,1,1,1,1,2,1,3,5,2,1,0,2,0,0,0,3,0,0,0,0,2,0,1,0,0,1,0,2022,5,24,23,21,3
75,0,1.083,26,1.06,178,0,1,1,1,1,1,1,1,2,1,3,5,2,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2022,5,25,0,21,4
75,0,1.083,26,1.06,178,0,0,1,1,1,1,1,1,1,2,1,3,5,2,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,2022,5,25,1,21,4
75,0,1.083,26,1.06,178,0,0,0,1,1,1,1,1,1,1,2,1,3,5,2,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,2022,5,25,2,21,4
75,1,1.125,27,1.065,179,0,0,0,0,1,1,1,1,1,1,1,2,1,3,5,2,1,0,2,0,0,0,3,0,1,1,1,1,0,0,2022,5,25,3,21,4
75,0,1.0,24,1.06,178,1,0,0,0,0,1,1,1,1,1,1,1,2,1,3,5,2,1,0,2,0,0,0,3,1,0,0,0,0,1,2022,5,25,4,21,4
75,2,1.083,26,1.06,178,0,1,0,0,0,0,1,1,1,1,1,1,1,2,1,3,5,2,1,0,2,0,0,0,1,0,0,1,1,2,2022,5,25,5,21,4
75,0,1.083,26,1.048,176,2,0,1,0,0,0,0,1,1,1,1,1,1,1,2,1,3,5,2,1,0,2,0,0,1,1,0,1,3,2,2022,5,25,6,21,4
75,0,1.083,26,1.048,176,0,2,0,1,0,0,0,0,1,1,1,1,1,1,1,2,1,3,5,2,1,0,2,0,1,1,0,0,1,0,2022,5,25,7,21,4
75,2,1.083,26,1.048,176,0,0,2,0,1,0,0,0,0,1,1,1,1,1,1,1,2,1,3,5,2,1,0,2,1,0,1,2,2,2,2022,5,25,8,21,4
75,3,1.208,29,1.054,177,2,0,0,2,0,1,0,0,0,0,1,1,1,1,1,1,1,2,1,3,5,2,1,0,1,3,0,4,0,2,2022,5,25,9,21,4
75,1,1.208,29,1.054,177,3,2,0,0,2,0,1,0,0,0,0,1,1,1,1,1,1,1,2,1,3,5,2,1,2,2,1,2,2,1,2022,5,25,10,21,4
75,1,1.167,28,1.036,174,1,3,2,0,0,2,0,1,0,0,0,0,1,1,1,1,1,1,1,2,1,3,5,2,1,3,3,1,2,4,2022,5,25,11,21,4
75,3,1.083,26,1.048,176,1,1,3,2,0,0,2,0,1,0,0,0,0,1,1,1,1,1,1,1,2,1,3,5,1,2,2,3,1,1,2022,5,25,12,21,4
75,3,1.083,26,1.036,174,3,1,1,3,2,0,0,2,0,1,0,0,0,0,1,1,1,1,1,1,1,2,1,3,2,2,4,2,1,5,2022,5,25,13,21,4
75,0,1.042,25,1.018,171,3,3,1,1,3,2,0,0,2,0,1,0,0,0,0,1,1,1,1,1,1,1,2,1,1,1,2,1,1,3,2022,5,25,14,21,4
75,2,1.042,25,1.018,171,0,3,3,1,1,3,2,0,0,2,0,1,0,0,0,0,1,1,1,1,1,1,1,2,2,1,2,2,0,2,2022,5,25,15,21,4
75,2,1.083,26,1.024,172,2,0,3,3,1,1,3,2,0,0,2,0,1,0,0,0,0,1,1,1,1,1,1,1,1,0,3,3,5,1,2022,5,25,16,21,4
75,1,1.083,26,1.03,173,2,2,0,3,3,1,1,3,2,0,0,2,0,1,0,0,0,0,1,1,1,1,1,1,1,1,2,2,0,0,2022,5,25,17,21,4
75,0,1.042,25,1.03,173,1,2,2,0,3,3,1,1,3,2,0,0,2,0,1,0,0,0,0,1,1,1,1,1,1,2,0,0,2,0,2022,5,25,18,21,4
75,1,1.042,25,1.03,173,0,1,2,2,0,3,3,1,1,3,2,0,0,2,0,1,0,0,0,0,1,1,1,1,2,1,0,0,0,1,2022,5,25,19,21,4
75,0,1.0,24,1.018,171,1,0,1,2,2,0,3,3,1,1,3,2,0,0,2,0,1,0,0,0,0,1,1,1,1,0,1,0,3,2,2022,5,25,20,21,4
75,0,0.958,23,1.018,171,0,1,0,1,2,2,0,3,3,1,1,3,2,0,0,2,0,1,0,0,0,0,1,1,1,0,0,1,2,0,2022,5,25,21,21,4
75,1,0.958,23,1.024,172,0,0,1,0,1,2,2,0,3,3,1,1,3,2,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,2022,5,25,22,21,4
75,1,1.0,24,1.024,172,1,0,0,1,0,1,2,2,0,3,3,1,1,3,2,0,0,2,0,1,0,0,0,0,2,0,1,0,0,1,2022,5,25,23,21,4
75,0,1.0,24,1.024,172,1,1,0,0,1,0,1,2,2,0,3,3,1,1,3,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2022,5,26,0,21,5
75,0,1.0,24,1.024,172,0,1,1,0,0,1,0,1,2,2,0,3,3,1,1,3,2,0,0,2,0,1,0,0,0,0,0,0,0,0,2022,5,26,1,21,5
75,0,1.0,24,1.024,172,0,0,1,1,0,0,1,0,1,2,2,0,3,3,1,1,3,2,0,0,2,0,1,0,0,0,0,0,0,0,2022,5,26,2,21,5
75,0,0.958,23,1.024,172,0,0,0,1,1,0,0,1,0,1,2,2,0,3,3,1,1,3,2,0,0,2,0,1,0,1,1,1,1,0,2022,5,26,3,21,5
75,0,0.958,23,1.024,172,0,0,0,0,1,1,0,0,1,0,1,2,2,0,3,3,1,1,3,2,0,0,2,0,3,1,0,0,0,0,2022,5,26,4,21,5
75,2,0.958,23,1.03,173,0,0,0,0,0,1,1,0,0,1,0,1,2,2,0,3,3,1,1,3,2,0,0,2,0,1,0,0,1,1,2022,5,26,5,21,5
75,1,1.0,24,1.018,171,2,0,0,0,0,0,1,1,0,0,1,0,1,2,2,0,3,3,1,1,3,2,0,0,0,1,1,0,1,3,2022,5,26,6,21,5
75,0,1.0,24,1.012,170,1,2,0,0,0,0,0,1,1,0,0,1,0,1,2,2,0,3,3,1,1,3,2,0,0,1,1,0,0,1,2022,5,26,7,21,5
75,1,0.958,23,1.006,169,0,1,2,0,0,0,0,0,1,1,0,0,1,0,1,2,2,0,3,3,1,1,3,2,2,1,0,1,2,2,2022,5,26,8,21,5
75,1,0.875,21,1.012,170,1,0,1,2,0,0,0,0,0,1,1,0,0,1,0,1,2,2,0,3,3,1,1,3,0,1,3,0,4,0,2022,5,26,9,21,5
75,1,0.875,21,1.006,169,1,1,0,1,2,0,0,0,0,0,1,1,0,0,1,0,1,2,2,0,3,3,1,1,1,2,2,1,2,2,2022,5,26,10,21,5
75,0,0.833,20,0.994,167,1,1,1,0,1,2,0,0,0,0,0,1,1,0,0,1,0,1,2,2,0,3,3,1,2,1,3,3,1,2,2022,5,26,11,21,5
75,2,0.792,19,1.0,168,0,1,1,1,0,1,2,0,0,0,0,0,1,1,0,0,1,0,1,2,2,0,3,3,5,1,2,2,3,1,2022,5,26,12,21,5
75,1,0.708,17,1.0,168,2,0,1,1,1,0,1,2,0,0,0,0,0,1,1,0,0,1,0,1,2,2,0,3,3,2,2,4,2,1,2022,5,26,13,21,5
75,6,0.958,23,1.03,173,1,2,0,1,1,1,0,1,2,0,0,0,0,0,1,1,0,0,1,0,1,2,2,0,1,1,1,2,1,1,2022,5,26,14,21,5
75,2,0.958,23,1.042,175,6,1,2,0,1,1,1,0,1,2,0,0,0,0,0,1,1,0,0,1,0,1,2,2,2,2,1,2,2,0,2022,5,26,15,21,5
75,2,0.958,23,1.024,172,2,6,1,2,0,1,1,1,0,1,2,0,0,0,0,0,1,1,0,0,1,0,1,2,1,1,0,3,3,5,2022,5,26,16,21,5
75,1,0.958,23,1.03,173,2,2,6,1,2,0,1,1,1,0,1,2,0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,2,2,0,2022,5,26,17,21,5
75,2,1.042,25,1.03,173,1,2,2,6,1,2,0,1,1,1,0,1,2,0,0,0,0,0,1,1,0,0,1,0,1,1,2,0,0,2,2022,5,26,18,21,5
75,3,1.125,27,1.048,176,2,1,2,2,6,1,2,0,1,1,1,0,1,2,0,0,0,0,0,1,1,0,0,1,1,2,1,0,0,0,2022,5,26,19,21,5
75,2,1.208,29,1.042,175,3,2,1,2,2,6,1,2,0,1,1,1,0,1,2,0,0,0,0,0,1,1,0,0,1,1,0,1,0,3,2022,5,26,20,21,5
75,0,1.208,29,1.03,173,2,3,2,1,2,2,6,1,2,0,1,1,1,0,1,2,0,0,0,0,0,1,1,0,1,1,0,0,1,2,2022,5,26,21,21,5
75,1,1.208,29,1.036,174,0,2,3,2,1,2,2,6,1,2,0,1,1,1,0,1,2,0,0,0,0,0,1,1,1,1,0,0,0,0,2022,5,26,22,21,5
