Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
30,2,0.458,11,0.411,69,4,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,2023,2,2,12,5,5
30,1,0.5,12,0.417,70,2,4,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2023,2,2,13,5,5
30,3,0.625,15,0.429,72,1,2,4,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,2,1,2023,2,2,14,5,5
30,1,0.667,16,0.429,72,3,1,2,4,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,1,0,1,2023,2,2,15,5,5
30,1,0.708,17,0.429,72,1,3,1,2,4,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,2023,2,2,16,5,5
30,1,0.75,18,0.435,73,1,1,3,1,2,4,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,2023,2,2,17,5,5
30,0,0.708,17,0.435,73,1,1,1,3,1,2,4,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,2023,2,2,18,5,5
30,0,0.708,17,0.423,71,0,1,1,1,3,1,2,4,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,2023,2,2,19,5,5
30,0,0.708,17,0.423,71,0,0,1,1,1,3,1,2,4,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,0,2023,2,2,20,5,5
30,0,0.708,17,0.423,71,0,0,0,1,1,1,3,1,2,4,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2023,2,2,21,5,5
30,2,0.75,18,0.429,72,0,0,0,0,1,1,1,3,1,2,4,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,2023,2,2,22,5,5
30,0,0.75,18,0.429,72,2,0,0,0,0,1,1,1,3,1,2,4,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2023,2,2,23,5,5
30,0,0.75,18,0.429,72,0,2,0,0,0,0,1,1,1,3,1,2,4,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2023,2,3,0,5,6
30,0,0.75,18,0.429,72,0,0,2,0,0,0,0,1,1,1,3,1,2,4,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2023,2,3,1,5,6
30,0,0.75,18,0.429,72,0,0,0,2,0,0,0,0,1,1,1,3,1,2,4,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2023,2,3,2,5,6
30,0,0.75,18,0.429,72,0,0,0,0,2,0,0,0,0,1,1,1,3,1,2,4,0,1,0,1,1,0,0,0,0,0,0,0,0,0,2023,2,3,3,5,6
30,0,0.75,18,0.429,72,0,0,0,0,0,2,0,0,0,0,1,1,1,3,1,2,4,0,1,0,1,1,0,0,0,0,0,0,0,0,2023,2,3,4,5,6
30,0,0.75,18,0.429,72,0,0,0,0,0,0,2,0,0,0,0,1,1,1,3,1,2,4,0,1,0,1,1,0,1,1,1,0,0,0,2023,2,3,5,5,6
30,1,0.75,18,0.423,71,0,0,0,0,0,0,0,2,0,0,0,0,1,1,1,3,1,2,4,0,1,0,1,1,1,1,1,0,1,2,2023,2,3,6,5,6
30,1,0.75,18,0.423,71,1,0,0,0,0,0,0,0,2,0,0,0,0,1,1,1,3,1,2,4,0,1,0,1,0,0,0,0,0,1,2023,2,3,7,5,6
30,0,0.75,18,0.423,71,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,1,1,3,1,2,4,0,1,0,0,0,0,0,0,0,2023,2,3,8,5,6
30,1,0.75,18,0.417,70,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,1,1,3,1,2,4,0,1,1,1,2,0,0,2,2023,2,3,9,5,6
30,2,0.833,20,0.423,71,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,1,1,3,1,2,4,0,0,2,1,1,2,1,2023,2,3,10,5,6
30,1,0.708,17,0.423,71,2,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,1,1,3,1,2,4,3,1,2,0,0,1,2023,2,3,11,5,6
30,2,0.708,17,0.435,73,1,2,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,1,1,3,1,2,0,0,1,0,0,0,2023,2,3,12,5,6
30,0,0.667,16,0.429,72,2,1,2,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,1,1,3,1,0,0,0,0,0,1,2023,2,3,13,5,6
30,1,0.583,14,0.423,71,0,2,1,2,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,1,1,3,0,0,1,0,0,2,2023,2,3,14,5,6
30,1,0.583,14,0.429,72,1,0,2,1,2,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,1,1,0,2,0,0,1,0,2023,2,3,15,5,6
30,2,0.625,15,0.435,73,1,1,0,2,1,2,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,1,2023,2,3,16,5,6
30,0,0.583,14,0.435,73,2,1,1,0,2,1,2,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,1,0,2023,2,3,17,5,6
30,1,0.625,15,0.44,74,0,2,1,1,0,2,1,2,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,1,0,2023,2,3,18,5,6
30,0,0.625,15,0.44,74,1,0,2,1,1,0,2,1,2,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2023,2,3,19,5,6
30,0,0.625,15,0.44,74,0,1,0,2,1,1,0,2,1,2,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,1,2,0,2023,2,3,20,5,6
30,0,0.625,15,0.44,74,0,0,1,0,2,1,1,0,2,1,2,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,2023,2,3,21,5,6
30,1,0.583,14,0.446,75,0,0,0,1,0,2,1,1,0,2,1,2,1,0,1,1,0,0,0,0,0,0,0,2,1,1,1,0,0,0,2023,2,3,22,5,6
30,0,0.583,14,0.446,75,1,0,0,0,1,0,2,1,1,0,2,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2023,2,3,23,5,6
30,0,0.583,14,0.446,75,0,1,0,0,0,1,0,2,1,1,0,2,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2023,2,4,0,5,7
30,0,0.583,14,0.446,75,0,0,1,0,0,0,1,0,2,1,1,0,2,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2023,2,4,1,5,7
30,0,0.583,14,0.446,75,0,0,0,1,0,0,0,1,0,2,1,1,0,2,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2023,2,4,2,5,7
30,0,0.583,14,0.446,75,0,0,0,0,1,0,0,0,1,0,2,1,1,0,2,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,2023,2,4,3,5,7
30,0,0.583,14,0.446,75,0,0,0,0,0,1,0,0,0,1,0,2,1,1,0,2,1,2,1,0,1,1,0,0,0,0,0,0,0,0,2023,2,4,4,5,7
30,0,0.583,14,0.446,75,0,0,0,0,0,0,1,0,0,0,1,0,2,1,1,0,2,1,2,1,0,1,1,0,0,1,1,1,0,0,2023,2,4,5,5,7
30,1,0.583,14,0.446,75,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,1,0,2,1,2,1,0,1,1,1,1,1,1,0,1,2023,2,4,6,5,7
30,0,0.542,13,0.446,75,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,1,0,2,1,2,1,0,1,1,0,0,0,0,0,2023,2,4,7,5,7
30,0,0.542,13,0.446,75,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,1,0,2,1,2,1,0,0,0,0,0,0,0,2023,2,4,8,5,7
30,1,0.542,13,0.452,76,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,1,0,2,1,2,1,1,1,1,2,0,0,2023,2,4,9,5,7
30,1,0.5,12,0.446,75,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,1,0,2,1,2,0,0,2,1,1,2,2023,2,4,10,5,7
30,1,0.5,12,0.452,76,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,1,0,2,1,4,3,1,2,0,0,2023,2,4,11,5,7
30,1,0.458,11,0.458,77,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,1,0,2,2,0,0,1,0,0,2023,2,4,12,5,7
30,2,0.542,13,0.47,79,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,1,0,1,0,0,0,0,0,2023,2,4,13,5,7
30,1,0.542,13,0.476,80,2,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,1,3,0,0,1,0,0,2023,2,4,14,5,7
30,1,0.542,13,0.476,80,1,2,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,1,0,2,0,0,1,2023,2,4,15,5,7
30,1,0.5,12,0.482,81,1,1,2,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,0,0,0,0,0,2023,2,4,16,5,7
30,0,0.5,12,0.476,80,1,1,1,2,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,2023,2,4,17,5,7
30,0,0.458,11,0.47,79,0,1,1,1,2,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,2023,2,4,18,5,7
30,1,0.5,12,0.476,80,0,0,1,1,1,2,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2023,2,4,19,5,7
30,0,0.5,12,0.464,78,1,0,0,1,1,1,2,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,2023,2,4,20,5,7
30,1,0.542,13,0.464,78,0,1,0,0,1,1,1,2,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2023,2,4,21,5,7
30,0,0.5,12,0.464,78,1,0,1,0,0,1,1,1,2,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,2,1,1,1,0,0,2023,2,4,22,5,7
30,0,0.5,12,0.464,78,0,1,0,1,0,0,1,1,1,2,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2023,2,4,23,5,7
30,0,0.5,12,0.464,78,0,0,1,0,1,0,0,1,1,1,2,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2023,2,5,0,5,1
30,1,0.542,13,0.47,79,0,0,0,1,0,1,0,0,1,1,1,2,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2023,2,5,1,5,1
30,0,0.542,13,0.47,79,1,0,0,0,1,0,1,0,0,1,1,1,2,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2023,2,5,2,5,1
30,0,0.542,13,0.47,79,0,1,0,0,0,1,0,1,0,0,1,1,1,2,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2023,2,5,3,5,1
30,0,0.542,13,0.47,79,0,0,1,0,0,0,1,0,1,0,0,1,1,1,2,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,2023,2,5,4,5,1
30,0,0.542,13,0.47,79,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,2,1,1,1,1,0,0,1,0,0,0,1,1,1,0,2023,2,5,5,5,1
30,0,0.5,12,0.47,79,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,2,1,1,1,1,0,0,1,1,1,1,1,1,0,2023,2,5,6,5,1
30,1,0.542,13,0.476,80,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,2,1,1,1,1,0,0,1,1,0,0,0,0,2023,2,5,7,5,1
30,0,0.542,13,0.476,80,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,2,1,1,1,1,0,0,0,0,0,0,0,2023,2,5,8,5,1
30,0,0.5,12,0.476,80,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,2,1,1,1,1,1,1,1,1,2,0,2023,2,5,9,5,1
30,0,0.458,11,0.47,79,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,2,1,1,1,2,0,0,2,1,1,2023,2,5,10,5,1
30,0,0.417,10,0.47,79,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,2,1,1,1,4,3,1,2,0,2023,2,5,11,5,1
30,0,0.375,9,0.47,79,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,2,1,2,2,0,0,1,0,2023,2,5,12,5,1
30,0,0.292,7,0.47,79,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,2,0,1,0,0,0,0,2023,2,5,13,5,1
30,0,0.25,6,0.47,79,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,1,3,0,0,1,0,2023,2,5,14,5,1
30,0,0.208,5,0.47,79,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,2,0,0,2023,2,5,15,5,1
30,0,0.167,4,0.47,79,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,2,1,0,0,0,0,2023,2,5,16,5,1
30,1,0.208,5,0.47,79,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,2023,2,5,17,5,1
30,0,0.208,5,0.47,79,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,2023,2,5,18,5,1
30,2,0.25,6,0.482,81,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,2023,2,5,19,5,1
30,0,0.25,6,0.476,80,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,2023,2,5,20,5,1
30,1,0.25,6,0.482,81,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2023,2,5,21,5,1
30,0,0.25,6,0.482,81,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,2,1,1,1,0,2023,2,5,22,5,1
30,0,0.25,6,0.482,81,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2023,2,5,23,5,1
30,0,0.25,6,0.482,81,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2023,2,6,0,6,2
30,1,0.25,6,0.488,82,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2023,2,6,1,6,2
30,0,0.25,6,0.488,82,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2023,2,6,2,6,2
30,0,0.25,6,0.488,82,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2023,2,6,3,6,2
30,0,0.25,6,0.488,82,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2023,2,6,4,6,2
30,1,0.292,7,0.488,82,0,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,2023,2,6,5,6,2
30,1,0.333,8,0.488,82,1,0,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,2023,2,6,6,6,2
30,0,0.292,7,0.488,82,1,1,0,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,2023,2,6,7,6,2
30,0,0.292,7,0.488,82,0,1,1,0,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023,2,6,8,6,2
30,0,0.292,7,0.476,80,0,0,1,1,0,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2023,2,6,9,6,2
30,0,0.292,7,0.47,79,0,0,0,1,1,0,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,1,2,0,0,2,1,2023,2,6,10,6,2
