Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
55,0,0.5,12,0.357,60,0,0,1,0,1,0,3,2,2,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,2023,2,18,19,7,7
55,0,0.458,11,0.357,60,0,0,0,1,0,1,0,3,2,2,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2023,2,18,20,7,7
55,0,0.458,11,0.357,60,0,0,0,0,1,0,1,0,3,2,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2023,2,18,21,7,7
55,0,0.458,11,0.357,60,0,0,0,0,0,1,0,1,0,3,2,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2023,2,18,22,7,7
55,0,0.417,10,0.357,60,0,0,0,0,0,0,1,0,1,0,3,2,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2023,2,18,23,7,7
55,0,0.417,10,0.357,60,0,0,0,0,0,0,0,1,0,1,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2023,2,19,0,7,1
55,0,0.417,10,0.357,60,0,0,0,0,0,0,0,0,1,0,1,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2023,2,19,1,7,1
55,0,0.417,10,0.357,60,0,0,0,0,0,0,0,0,0,1,0,1,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2023,2,19,2,7,1
55,0,0.417,10,0.357,60,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2023,2,19,3,7,1
55,0,0.417,10,0.357,60,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,2023,2,19,4,7,1
55,0,0.417,10,0.357,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,2,2,0,0,1,0,0,0,0,0,0,0,0,2023,2,19,5,7,1
55,0,0.417,10,0.357,60,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,2,2,0,0,1,0,0,1,0,0,0,0,2023,2,19,6,7,1
55,0,0.375,9,0.357,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,2,2,0,0,1,0,0,1,0,0,0,2023,2,19,7,7,1
55,0,0.375,9,0.357,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,2,2,0,0,0,0,1,0,0,0,2023,2,19,8,7,1
55,2,0.458,11,0.357,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,2,2,0,0,0,0,1,1,2,2023,2,19,9,7,1
55,1,0.417,10,0.357,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,2,2,1,2,1,0,0,1,2023,2,19,10,7,1
55,1,0.375,9,0.363,61,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,2,1,0,1,1,2,0,2023,2,19,11,7,1
55,0,0.25,6,0.357,60,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,2,0,0,0,2,1,2023,2,19,12,7,1
55,0,0.25,6,0.357,60,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2023,2,19,13,7,1
55,0,0.208,5,0.357,60,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,2023,2,19,14,7,1
55,0,0.208,5,0.357,60,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,5,0,0,0,2023,2,19,15,7,1
55,0,0.167,4,0.351,59,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,2023,2,19,16,7,1
55,2,0.25,6,0.363,61,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,2023,2,19,17,7,1
55,0,0.25,6,0.351,59,2,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2023,2,19,18,7,1
55,0,0.25,6,0.351,59,0,2,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2023,2,19,19,7,1
55,0,0.25,6,0.351,59,0,0,2,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2023,2,19,20,7,1
55,0,0.25,6,0.351,59,0,0,0,2,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2023,2,19,21,7,1
55,0,0.25,6,0.351,59,0,0,0,0,2,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023,2,19,22,7,1
55,0,0.25,6,0.351,59,0,0,0,0,0,2,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2023,2,19,23,7,1
55,0,0.25,6,0.351,59,0,0,0,0,0,0,2,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023,2,20,0,8,2
55,0,0.25,6,0.351,59,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023,2,20,1,8,2
55,0,0.25,6,0.351,59,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2023,2,20,2,8,2
55,0,0.25,6,0.351,59,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2023,2,20,3,8,2
55,0,0.25,6,0.351,59,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,2023,2,20,4,8,2
55,0,0.25,6,0.351,59,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,2023,2,20,5,8,2
55,0,0.25,6,0.351,59,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0,2023,2,20,6,8,2
55,1,0.292,7,0.357,60,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,2,0,0,1,0,0,1,0,0,2023,2,20,7,8,2
55,1,0.333,8,0.363,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,2,0,0,0,0,1,0,0,2023,2,20,8,8,2
55,0,0.25,6,0.357,60,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,2,0,0,0,0,1,1,2023,2,20,9,8,2
55,0,0.208,5,0.357,60,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,2,1,2,1,0,0,2023,2,20,10,8,2
55,1,0.208,5,0.351,59,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,2,1,0,1,1,2,2023,2,20,11,8,2
55,0,0.208,5,0.339,57,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,2,0,0,0,2,2023,2,20,12,8,2
55,2,0.292,7,0.339,57,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2023,2,20,13,8,2
55,1,0.333,8,0.345,58,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,2023,2,20,14,8,2
55,0,0.333,8,0.345,58,1,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,5,0,0,2023,2,20,15,8,2
55,0,0.333,8,0.339,57,0,1,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,2,1,2023,2,20,16,8,2
55,1,0.292,7,0.339,57,0,0,1,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,1,1,2023,2,20,17,8,2
55,0,0.292,7,0.339,57,1,0,0,1,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023,2,20,18,8,2
55,0,0.292,7,0.333,56,0,1,0,0,1,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2023,2,20,19,8,2
55,0,0.292,7,0.333,56,0,0,1,0,0,1,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2023,2,20,20,8,2
55,0,0.292,7,0.327,55,0,0,0,1,0,0,1,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2023,2,20,21,8,2
55,0,0.292,7,0.327,55,0,0,0,0,1,0,0,1,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023,2,20,22,8,2
55,0,0.292,7,0.327,55,0,0,0,0,0,1,0,0,1,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2023,2,20,23,8,2
55,0,0.292,7,0.327,55,0,0,0,0,0,0,1,0,0,1,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2023,2,21,0,8,3
55,0,0.292,7,0.327,55,0,0,0,0,0,0,0,1,0,0,1,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2023,2,21,1,8,3
55,0,0.292,7,0.327,55,0,0,0,0,0,0,0,0,1,0,0,1,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2023,2,21,2,8,3
55,0,0.292,7,0.327,55,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2023,2,21,3,8,3
55,0,0.292,7,0.327,55,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,2023,2,21,4,8,3
55,0,0.292,7,0.327,55,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,2023,2,21,5,8,3
55,1,0.333,8,0.333,56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,1,0,0,1,1,0,0,0,0,1,0,0,2023,2,21,6,8,3
55,0,0.292,7,0.333,56,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,1,0,0,1,1,0,1,0,0,1,0,2023,2,21,7,8,3
55,0,0.25,6,0.333,56,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,1,0,0,1,0,0,0,0,1,0,2023,2,21,8,8,3
55,0,0.25,6,0.327,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,1,0,0,2,0,0,0,0,1,2023,2,21,9,8,3
55,1,0.292,7,0.333,56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,1,0,1,2,1,2,1,0,2023,2,21,10,8,3
55,1,0.292,7,0.333,56,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,1,1,2,1,0,1,1,2023,2,21,11,8,3
55,1,0.333,8,0.339,57,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,3,2,0,0,0,2023,2,21,12,8,3
55,0,0.25,6,0.339,57,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,2023,2,21,13,8,3
55,0,0.208,5,0.327,55,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,2,2023,2,21,14,8,3
55,0,0.208,5,0.327,55,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,5,0,2023,2,21,15,8,3
55,0,0.208,5,0.315,53,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,2023,2,21,16,8,3
55,0,0.167,4,0.31,52,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2,0,1,2023,2,21,17,8,3
55,1,0.208,5,0.315,53,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023,2,21,18,8,3
55,0,0.208,5,0.315,53,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2023,2,21,19,8,3
55,0,0.208,5,0.315,53,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2023,2,21,20,8,3
55,0,0.208,5,0.315,53,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023,2,21,21,8,3
55,0,0.208,5,0.315,53,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023,2,21,22,8,3
55,0,0.208,5,0.315,53,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2023,2,21,23,8,3
55,0,0.208,5,0.315,53,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2023,2,22,0,8,4
55,0,0.208,5,0.315,53,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2023,2,22,1,8,4
55,0,0.208,5,0.315,53,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2023,2,22,2,8,4
55,0,0.208,5,0.315,53,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2023,2,22,3,8,4
55,0,0.208,5,0.315,53,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2023,2,22,4,8,4
55,1,0.25,6,0.321,54,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,2023,2,22,5,8,4
55,1,0.25,6,0.327,55,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,2023,2,22,6,8,4
55,1,0.292,7,0.327,55,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,2023,2,22,7,8,4
55,1,0.333,8,0.327,55,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,2023,2,22,8,8,4
55,0,0.333,8,0.327,55,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,2,0,0,0,0,2023,2,22,9,8,4
55,1,0.333,8,0.327,55,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,2,1,2,1,2023,2,22,10,8,4
55,0,0.292,7,0.321,54,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,2,1,0,1,2023,2,22,11,8,4
55,0,0.25,6,0.321,54,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,2,0,0,2023,2,22,12,8,4
55,0,0.25,6,0.321,54,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2023,2,22,13,8,4
55,0,0.25,6,0.321,54,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,2023,2,22,14,8,4
55,0,0.25,6,0.292,49,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,5,2023,2,22,15,8,4
55,0,0.25,6,0.292,49,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2023,2,22,16,8,4
55,0,0.25,6,0.292,49,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2,2,0,2023,2,22,17,8,4
55,0,0.208,5,0.292,49,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2023,2,22,18,8,4
55,0,0.208,5,0.286,48,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2023,2,22,19,8,4
55,0,0.208,5,0.286,48,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2023,2,22,20,8,4
55,0,0.208,5,0.286,48,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023,2,22,21,8,4
55,0,0.208,5,0.286,48,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2023,2,22,22,8,4
55,0,0.208,5,0.286,48,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,2023,2,22,23,8,4
55,0,0.208,5,0.286,48,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2023,2,23,0,8,5
55,0,0.208,5,0.286,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2023,2,23,1,8,5
55,0,0.208,5,0.286,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,2023,2,23,2,8,5
55,0,0.208,5,0.286,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,2023,2,23,3,8,5
55,0,0.208,5,0.286,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,2023,2,23,4,8,5
55,0,0.167,4,0.286,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,2023,2,23,5,8,5
55,1,0.167,4,0.286,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,2023,2,23,6,8,5
55,0,0.125,3,0.286,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,2023,2,23,7,8,5
55,0,0.083,2,0.286,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2023,2,23,8,8,5
55,0,0.083,2,0.286,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2023,2,23,9,8,5
55,1,0.083,2,0.28,47,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,1,2,2023,2,23,10,8,5
