Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
39,0,3.375,81,2.94,494,0,0,0,1,4,1,7,3,3,3,3,10,4,5,7,3,7,8,8,1,1,1,1,0,0,0,0,0,0,0,2022,3,26,2,12,7
39,1,3.375,81,2.946,495,0,0,0,0,1,4,1,7,3,3,3,3,10,4,5,7,3,7,8,8,1,1,1,1,0,1,0,0,0,0,2022,3,26,3,12,7
39,0,3.333,80,2.94,494,1,0,0,0,0,1,4,1,7,3,3,3,3,10,4,5,7,3,7,8,8,1,1,1,0,0,0,1,0,1,2022,3,26,4,12,7
39,0,3.292,79,2.935,493,0,1,0,0,0,0,1,4,1,7,3,3,3,3,10,4,5,7,3,7,8,8,1,1,0,0,0,0,0,1,2022,3,26,5,12,7
39,2,3.333,80,2.94,494,0,0,1,0,0,0,0,1,4,1,7,3,3,3,3,10,4,5,7,3,7,8,8,1,1,2,1,1,0,1,2022,3,26,6,12,7
39,2,3.083,74,2.94,494,2,0,0,1,0,0,0,0,1,4,1,7,3,3,3,3,10,4,5,7,3,7,8,8,9,4,3,2,4,2,2022,3,26,7,12,7
39,5,2.958,71,2.958,497,2,2,0,0,1,0,0,0,0,1,4,1,7,3,3,3,3,10,4,5,7,3,7,8,6,3,4,5,3,2,2022,3,26,8,12,7
39,2,2.75,66,2.958,497,5,2,2,0,0,1,0,0,0,0,1,4,1,7,3,3,3,3,10,4,5,7,3,7,2,4,10,6,2,2,2022,3,26,9,12,7
39,2,2.708,65,2.94,494,2,5,2,2,0,0,1,0,0,0,0,1,4,1,7,3,3,3,3,10,4,5,7,3,8,8,4,6,7,5,2022,3,26,10,12,7
39,3,2.542,61,2.935,493,2,2,5,2,2,0,0,1,0,0,0,0,1,4,1,7,3,3,3,3,10,4,5,7,8,7,9,10,5,4,2022,3,26,11,12,7
39,6,2.583,62,2.94,494,3,2,2,5,2,2,0,0,1,0,0,0,0,1,4,1,7,3,3,3,3,10,4,5,6,5,6,4,3,5,2022,3,26,12,12,7
39,7,2.708,65,2.952,496,6,3,2,2,5,2,2,0,0,1,0,0,0,0,1,4,1,7,3,3,3,3,10,4,3,4,6,7,4,5,2022,3,26,13,12,7
39,5,2.5,60,2.976,500,7,6,3,2,2,5,2,2,0,0,1,0,0,0,0,1,4,1,7,3,3,3,3,10,16,4,6,6,9,1,2022,3,26,14,12,7
39,6,2.625,63,2.994,503,5,7,6,3,2,2,5,2,2,0,0,1,0,0,0,0,1,4,1,7,3,3,3,3,5,7,5,5,3,3,2022,3,26,15,12,7
39,8,2.833,68,3.024,508,6,5,7,6,3,2,2,5,2,2,0,0,1,0,0,0,0,1,4,1,7,3,3,3,9,3,4,5,3,3,2022,3,26,16,12,7
39,2,2.792,67,3.018,507,8,6,5,7,6,3,2,2,5,2,2,0,0,1,0,0,0,0,1,4,1,7,3,3,4,5,1,7,3,3,2022,3,26,17,12,7
39,4,2.833,68,3.03,509,2,8,6,5,7,6,3,2,2,5,2,2,0,0,1,0,0,0,0,1,4,1,7,3,3,5,4,4,2,2,2022,3,26,18,12,7
39,0,2.542,61,3.0,504,4,2,8,6,5,7,6,3,2,2,5,2,2,0,0,1,0,0,0,0,1,4,1,7,3,2,4,4,3,5,2022,3,26,19,12,7
39,4,2.667,64,3.012,506,0,4,2,8,6,5,7,6,3,2,2,5,2,2,0,0,1,0,0,0,0,1,4,1,3,7,1,5,2,2,2022,3,26,20,12,7
39,2,2.583,62,3.024,508,4,0,4,2,8,6,5,7,6,3,2,2,5,2,2,0,0,1,0,0,0,0,1,4,1,1,1,0,0,0,2022,3,26,21,12,7
39,0,2.542,61,3.024,508,2,4,0,4,2,8,6,5,7,6,3,2,2,5,2,2,0,0,1,0,0,0,0,1,0,2,1,1,1,0,2022,3,26,22,12,7
39,0,2.542,61,3.024,508,0,2,4,0,4,2,8,6,5,7,6,3,2,2,5,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,2022,3,26,23,12,7
39,0,2.542,61,3.024,508,0,0,2,4,0,4,2,8,6,5,7,6,3,2,2,5,2,2,0,0,1,0,0,0,0,0,0,0,0,0,2022,3,27,0,12,1
39,0,2.542,61,3.018,507,0,0,0,2,4,0,4,2,8,6,5,7,6,3,2,2,5,2,2,0,0,1,0,0,0,0,0,0,0,1,2022,3,27,1,12,1
39,0,2.542,61,3.018,507,0,0,0,0,2,4,0,4,2,8,6,5,7,6,3,2,2,5,2,2,0,0,1,0,0,0,0,0,0,0,2022,3,27,2,12,1
39,0,2.5,60,3.018,507,0,0,0,0,0,2,4,0,4,2,8,6,5,7,6,3,2,2,5,2,2,0,0,1,1,0,1,0,0,0,2022,3,27,3,12,1
39,0,2.5,60,3.018,507,0,0,0,0,0,0,2,4,0,4,2,8,6,5,7,6,3,2,2,5,2,2,0,0,1,0,0,0,1,0,2022,3,27,4,12,1
39,1,2.542,61,3.024,508,0,0,0,0,0,0,0,2,4,0,4,2,8,6,5,7,6,3,2,2,5,2,2,0,1,0,0,0,0,0,2022,3,27,5,12,1
39,0,2.458,59,3.024,508,1,0,0,0,0,0,0,0,2,4,0,4,2,8,6,5,7,6,3,2,2,5,2,2,1,1,2,1,1,0,2022,3,27,6,12,1
39,1,2.417,58,3.006,505,0,1,0,0,0,0,0,0,0,2,4,0,4,2,8,6,5,7,6,3,2,2,5,2,8,9,4,3,2,4,2022,3,27,7,12,1
39,3,2.333,56,3.006,505,1,0,1,0,0,0,0,0,0,0,2,4,0,4,2,8,6,5,7,6,3,2,2,5,8,6,3,4,5,3,2022,3,27,8,12,1
39,3,2.375,57,3.012,506,3,1,0,1,0,0,0,0,0,0,0,2,4,0,4,2,8,6,5,7,6,3,2,2,7,2,4,10,6,2,2022,3,27,9,12,1
39,3,2.417,58,2.988,502,3,3,1,0,1,0,0,0,0,0,0,0,2,4,0,4,2,8,6,5,7,6,3,2,3,8,8,4,6,7,2022,3,27,10,12,1
39,5,2.5,60,2.988,502,3,3,3,1,0,1,0,0,0,0,0,0,0,2,4,0,4,2,8,6,5,7,6,3,7,8,7,9,10,5,2022,3,27,11,12,1
39,3,2.375,57,2.988,502,5,3,3,3,1,0,1,0,0,0,0,0,0,0,2,4,0,4,2,8,6,5,7,6,5,6,5,6,4,3,2022,3,27,12,12,1
39,1,2.125,51,2.97,499,3,5,3,3,3,1,0,1,0,0,0,0,0,0,0,2,4,0,4,2,8,6,5,7,4,3,4,6,7,4,2022,3,27,13,12,1
39,2,2.0,48,2.929,492,1,3,5,3,3,3,1,0,1,0,0,0,0,0,0,0,2,4,0,4,2,8,6,5,10,16,4,6,6,9,2022,3,27,14,12,1
39,2,1.833,44,2.923,491,2,1,3,5,3,3,3,1,0,1,0,0,0,0,0,0,0,2,4,0,4,2,8,6,3,5,7,5,5,3,2022,3,27,15,12,1
39,3,1.625,39,2.923,491,2,2,1,3,5,3,3,3,1,0,1,0,0,0,0,0,0,0,2,4,0,4,2,8,3,9,3,4,5,3,2022,3,27,16,12,1
39,2,1.625,39,2.917,490,3,2,2,1,3,5,3,3,3,1,0,1,0,0,0,0,0,0,0,2,4,0,4,2,3,4,5,1,7,3,2022,3,27,17,12,1
39,2,1.542,37,2.917,490,2,3,2,2,1,3,5,3,3,3,1,0,1,0,0,0,0,0,0,0,2,4,0,4,3,3,5,4,4,2,2022,3,27,18,12,1
39,2,1.625,39,2.911,489,2,2,3,2,2,1,3,5,3,3,3,1,0,1,0,0,0,0,0,0,0,2,4,0,7,3,2,4,4,3,2022,3,27,19,12,1
39,4,1.625,39,2.923,491,2,2,2,3,2,2,1,3,5,3,3,3,1,0,1,0,0,0,0,0,0,0,2,4,1,3,7,1,5,2,2022,3,27,20,12,1
39,1,1.583,38,2.929,492,4,2,2,2,3,2,2,1,3,5,3,3,3,1,0,1,0,0,0,0,0,0,0,2,4,1,1,1,0,0,2022,3,27,21,12,1
39,0,1.583,38,2.923,491,1,4,2,2,2,3,2,2,1,3,5,3,3,3,1,0,1,0,0,0,0,0,0,0,1,0,2,1,1,1,2022,3,27,22,12,1
39,1,1.625,39,2.929,492,0,1,4,2,2,2,3,2,2,1,3,5,3,3,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2022,3,27,23,12,1
39,0,1.625,39,2.929,492,1,0,1,4,2,2,2,3,2,2,1,3,5,3,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2022,3,28,0,13,2
39,0,1.625,39,2.929,492,0,1,0,1,4,2,2,2,3,2,2,1,3,5,3,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,2022,3,28,1,13,2
39,0,1.625,39,2.929,492,0,0,1,0,1,4,2,2,2,3,2,2,1,3,5,3,3,3,1,0,1,0,0,0,0,0,0,0,0,0,2022,3,28,2,13,2
39,0,1.625,39,2.929,492,0,0,0,1,0,1,4,2,2,2,3,2,2,1,3,5,3,3,3,1,0,1,0,0,1,1,0,1,0,0,2022,3,28,3,13,2
39,0,1.625,39,2.923,491,0,0,0,0,1,0,1,4,2,2,2,3,2,2,1,3,5,3,3,3,1,0,1,0,0,1,0,0,0,1,2022,3,28,4,13,2
39,0,1.583,38,2.923,491,0,0,0,0,0,1,0,1,4,2,2,2,3,2,2,1,3,5,3,3,3,1,0,1,0,1,0,0,0,0,2022,3,28,5,13,2
39,1,1.625,39,2.923,491,0,0,0,0,0,0,1,0,1,4,2,2,2,3,2,2,1,3,5,3,3,3,1,0,2,1,1,2,1,1,2022,3,28,6,13,2
39,3,1.708,41,2.929,492,1,0,0,0,0,0,0,1,0,1,4,2,2,2,3,2,2,1,3,5,3,3,3,1,2,8,9,4,3,2,2022,3,28,7,13,2
39,2,1.667,40,2.911,489,3,1,0,0,0,0,0,0,1,0,1,4,2,2,2,3,2,2,1,3,5,3,3,3,5,8,6,3,4,5,2022,3,28,8,13,2
39,7,1.833,44,2.917,490,2,3,1,0,0,0,0,0,0,1,0,1,4,2,2,2,3,2,2,1,3,5,3,3,2,7,2,4,10,6,2022,3,28,9,13,2
39,8,2.042,49,2.929,492,7,2,3,1,0,0,0,0,0,0,1,0,1,4,2,2,2,3,2,2,1,3,5,3,2,3,8,8,4,6,2022,3,28,10,13,2
39,9,2.208,53,2.923,491,8,7,2,3,1,0,0,0,0,0,0,1,0,1,4,2,2,2,3,2,2,1,3,5,3,7,8,7,9,10,2022,3,28,11,13,2
39,3,2.208,53,2.917,490,9,8,7,2,3,1,0,0,0,0,0,0,1,0,1,4,2,2,2,3,2,2,1,3,6,5,6,5,6,4,2022,3,28,12,13,2
39,2,2.25,54,2.887,485,3,9,8,7,2,3,1,0,0,0,0,0,0,1,0,1,4,2,2,2,3,2,2,1,7,4,3,4,6,7,2022,3,28,13,13,2
39,5,2.375,57,2.881,484,2,3,9,8,7,2,3,1,0,0,0,0,0,0,1,0,1,4,2,2,2,3,2,2,5,10,16,4,6,6,2022,3,28,14,13,2
39,9,2.667,64,2.905,488,5,2,3,9,8,7,2,3,1,0,0,0,0,0,0,1,0,1,4,2,2,2,3,2,6,3,5,7,5,5,2022,3,28,15,13,2
39,4,2.708,65,2.899,487,9,5,2,3,9,8,7,2,3,1,0,0,0,0,0,0,1,0,1,4,2,2,2,3,8,3,9,3,4,5,2022,3,28,16,13,2
39,3,2.75,66,2.875,483,4,9,5,2,3,9,8,7,2,3,1,0,0,0,0,0,0,1,0,1,4,2,2,2,2,3,4,5,1,7,2022,3,28,17,13,2
39,7,2.958,71,2.893,486,3,4,9,5,2,3,9,8,7,2,3,1,0,0,0,0,0,0,1,0,1,4,2,2,4,3,3,5,4,4,2022,3,28,18,13,2
39,0,2.875,69,2.869,482,7,3,4,9,5,2,3,9,8,7,2,3,1,0,0,0,0,0,0,1,0,1,4,2,0,7,3,2,4,4,2022,3,28,19,13,2
39,1,2.75,66,2.845,478,0,7,3,4,9,5,2,3,9,8,7,2,3,1,0,0,0,0,0,0,1,0,1,4,4,1,3,7,1,5,2022,3,28,20,13,2
39,2,2.792,67,2.857,480,1,0,7,3,4,9,5,2,3,9,8,7,2,3,1,0,0,0,0,0,0,1,0,1,2,4,1,1,1,0,2022,3,28,21,13,2
39,0,2.792,67,2.851,479,2,1,0,7,3,4,9,5,2,3,9,8,7,2,3,1,0,0,0,0,0,0,1,0,0,1,0,2,1,1,2022,3,28,22,13,2
39,0,2.75,66,2.851,479,0,2,1,0,7,3,4,9,5,2,3,9,8,7,2,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,3,28,23,13,2
39,0,2.75,66,2.851,479,0,0,2,1,0,7,3,4,9,5,2,3,9,8,7,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2022,3,29,0,13,3
39,2,2.833,68,2.863,481,0,0,0,2,1,0,7,3,4,9,5,2,3,9,8,7,2,3,1,0,0,0,0,0,0,0,0,0,0,0,2022,3,29,1,13,3
39,0,2.833,68,2.863,481,2,0,0,0,2,1,0,7,3,4,9,5,2,3,9,8,7,2,3,1,0,0,0,0,0,0,0,0,0,0,2022,3,29,2,13,3
39,1,2.875,69,2.869,482,0,2,0,0,0,2,1,0,7,3,4,9,5,2,3,9,8,7,2,3,1,0,0,0,0,1,1,0,1,0,2022,3,29,3,13,3
39,0,2.875,69,2.869,482,1,0,2,0,0,0,2,1,0,7,3,4,9,5,2,3,9,8,7,2,3,1,0,0,0,0,1,0,0,0,2022,3,29,4,13,3
39,0,2.875,69,2.869,482,0,1,0,2,0,0,0,2,1,0,7,3,4,9,5,2,3,9,8,7,2,3,1,0,1,0,1,0,0,0,2022,3,29,5,13,3
39,1,2.875,69,2.869,482,0,0,1,0,2,0,0,0,2,1,0,7,3,4,9,5,2,3,9,8,7,2,3,1,0,2,1,1,2,1,2022,3,29,6,13,3
39,9,3.125,75,2.905,488,1,0,0,1,0,2,0,0,0,2,1,0,7,3,4,9,5,2,3,9,8,7,2,3,1,2,8,9,4,3,2022,3,29,7,13,3
39,3,3.167,76,2.899,487,9,1,0,0,1,0,2,0,0,0,2,1,0,7,3,4,9,5,2,3,9,8,7,2,3,5,8,6,3,4,2022,3,29,8,13,3
39,7,3.167,76,2.881,484,3,9,1,0,0,1,0,2,0,0,0,2,1,0,7,3,4,9,5,2,3,9,8,7,3,2,7,2,4,10,2022,3,29,9,13,3
39,6,3.083,74,2.893,486,7,3,9,1,0,0,1,0,2,0,0,0,2,1,0,7,3,4,9,5,2,3,9,8,3,2,3,8,8,4,2022,3,29,10,13,3
39,7,3.0,72,2.881,484,6,7,3,9,1,0,0,1,0,2,0,0,0,2,1,0,7,3,4,9,5,2,3,9,5,3,7,8,7,9,2022,3,29,11,13,3
39,8,3.208,77,2.893,486,7,6,7,3,9,1,0,0,1,0,2,0,0,0,2,1,0,7,3,4,9,5,2,3,3,6,5,6,5,6,2022,3,29,12,13,3
39,5,3.333,80,2.887,485,8,7,6,7,3,9,1,0,0,1,0,2,0,0,0,2,1,0,7,3,4,9,5,2,1,7,4,3,4,6,2022,3,29,13,13,3
39,5,3.333,80,2.881,484,5,8,7,6,7,3,9,1,0,0,1,0,2,0,0,0,2,1,0,7,3,4,9,5,2,5,10,16,4,6,2022,3,29,14,13,3
39,13,3.5,84,2.929,492,5,5,8,7,6,7,3,9,1,0,0,1,0,2,0,0,0,2,1,0,7,3,4,9,2,6,3,5,7,5,2022,3,29,15,13,3
39,4,3.5,84,2.929,492,13,5,5,8,7,6,7,3,9,1,0,0,1,0,2,0,0,0,2,1,0,7,3,4,3,8,3,9,3,4,2022,3,29,16,13,3
39,5,3.583,86,2.952,496,4,13,5,5,8,7,6,7,3,9,1,0,0,1,0,2,0,0,0,2,1,0,7,3,2,2,3,4,5,1,2022,3,29,17,13,3
39,3,3.417,82,2.946,495,5,4,13,5,5,8,7,6,7,3,9,1,0,0,1,0,2,0,0,0,2,1,0,7,2,4,3,3,5,4,2022,3,29,18,13,3
39,1,3.458,83,2.929,492,3,5,4,13,5,5,8,7,6,7,3,9,1,0,0,1,0,2,0,0,0,2,1,0,2,0,7,3,2,4,2022,3,29,19,13,3
39,5,3.625,87,2.952,496,1,3,5,4,13,5,5,8,7,6,7,3,9,1,0,0,1,0,2,0,0,0,2,1,4,4,1,3,7,1,2022,3,29,20,13,3
39,5,3.75,90,2.976,500,5,1,3,5,4,13,5,5,8,7,6,7,3,9,1,0,0,1,0,2,0,0,0,2,1,2,4,1,1,1,2022,3,29,21,13,3
39,1,3.792,91,2.976,500,5,5,1,3,5,4,13,5,5,8,7,6,7,3,9,1,0,0,1,0,2,0,0,0,0,0,1,0,2,1,2022,3,29,22,13,3
39,0,3.792,91,2.976,500,1,5,5,1,3,5,4,13,5,5,8,7,6,7,3,9,1,0,0,1,0,2,0,0,1,0,0,0,1,0,2022,3,29,23,13,3
39,0,3.792,91,2.976,500,0,1,5,5,1,3,5,4,13,5,5,8,7,6,7,3,9,1,0,0,1,0,2,0,0,0,0,0,0,0,2022,3,30,0,13,4
39,0,3.708,89,2.976,500,0,0,1,5,5,1,3,5,4,13,5,5,8,7,6,7,3,9,1,0,0,1,0,2,0,0,0,0,0,0,2022,3,30,1,13,4
39,0,3.708,89,2.976,500,0,0,0,1,5,5,1,3,5,4,13,5,5,8,7,6,7,3,9,1,0,0,1,0,0,0,0,0,0,0,2022,3,30,2,13,4
39,2,3.75,90,2.982,501,0,0,0,0,1,5,5,1,3,5,4,13,5,5,8,7,6,7,3,9,1,0,0,1,0,0,1,1,0,1,2022,3,30,3,13,4
39,0,3.75,90,2.982,501,2,0,0,0,0,1,5,5,1,3,5,4,13,5,5,8,7,6,7,3,9,1,0,0,0,0,0,1,0,0,2022,3,30,4,13,4
39,0,3.75,90,2.982,501,0,2,0,0,0,0,1,5,5,1,3,5,4,13,5,5,8,7,6,7,3,9,1,0,0,1,0,1,0,0,2022,3,30,5,13,4
39,1,3.75,90,2.976,500,0,0,2,0,0,0,0,1,5,5,1,3,5,4,13,5,5,8,7,6,7,3,9,1,1,0,2,1,1,2,2022,3,30,6,13,4
39,3,3.5,84,2.97,499,1,0,0,2,0,0,0,0,1,5,5,1,3,5,4,13,5,5,8,7,6,7,3,9,3,1,2,8,9,4,2022,3,30,7,13,4
39,4,3.542,85,2.976,500,3,1,0,0,2,0,0,0,0,1,5,5,1,3,5,4,13,5,5,8,7,6,7,3,2,3,5,8,6,3,2022,3,30,8,13,4
39,10,3.667,88,3.012,506,4,3,1,0,0,2,0,0,0,0,1,5,5,1,3,5,4,13,5,5,8,7,6,7,7,3,2,7,2,4,2022,3,30,9,13,4
39,5,3.625,87,2.994,503,10,4,3,1,0,0,2,0,0,0,0,1,5,5,1,3,5,4,13,5,5,8,7,6,8,3,2,3,8,8,2022,3,30,10,13,4
39,8,3.667,88,3.0,504,5,10,4,3,1,0,0,2,0,0,0,0,1,5,5,1,3,5,4,13,5,5,8,7,9,5,3,7,8,7,2022,3,30,11,13,4
39,7,3.625,87,3.012,506,8,5,10,4,3,1,0,0,2,0,0,0,0,1,5,5,1,3,5,4,13,5,5,8,3,3,6,5,6,5,2022,3,30,12,13,4
39,6,3.667,88,3.024,508,7,8,5,10,4,3,1,0,0,2,0,0,0,0,1,5,5,1,3,5,4,13,5,5,2,1,7,4,3,4,2022,3,30,13,13,4
39,5,3.667,88,3.03,509,6,7,8,5,10,4,3,1,0,0,2,0,0,0,0,1,5,5,1,3,5,4,13,5,5,2,5,10,16,4,2022,3,30,14,13,4
39,2,3.208,77,3.0,504,5,6,7,8,5,10,4,3,1,0,0,2,0,0,0,0,1,5,5,1,3,5,4,13,9,2,6,3,5,7,2022,3,30,15,13,4
39,3,3.167,76,3.0,504,2,5,6,7,8,5,10,4,3,1,0,0,2,0,0,0,0,1,5,5,1,3,5,4,4,3,8,3,9,3,2022,3,30,16,13,4
39,5,3.167,76,3.0,504,3,2,5,6,7,8,5,10,4,3,1,0,0,2,0,0,0,0,1,5,5,1,3,5,3,2,2,3,4,5,2022,3,30,17,13,4
39,4,3.208,77,2.994,503,5,3,2,5,6,7,8,5,10,4,3,1,0,0,2,0,0,0,0,1,5,5,1,3,7,2,4,3,3,5,2022,3,30,18,13,4
39,1,3.208,77,2.988,502,4,5,3,2,5,6,7,8,5,10,4,3,1,0,0,2,0,0,0,0,1,5,5,1,0,2,0,7,3,2,2022,3,30,19,13,4
39,2,3.083,74,2.958,497,1,4,5,3,2,5,6,7,8,5,10,4,3,1,0,0,2,0,0,0,0,1,5,5,1,4,4,1,3,7,2022,3,30,20,13,4
39,0,2.875,69,2.952,496,2,1,4,5,3,2,5,6,7,8,5,10,4,3,1,0,0,2,0,0,0,0,1,5,2,1,2,4,1,1,2022,3,30,21,13,4
39,0,2.833,68,2.94,494,0,2,1,4,5,3,2,5,6,7,8,5,10,4,3,1,0,0,2,0,0,0,0,1,0,0,0,1,0,2,2022,3,30,22,13,4
39,0,2.833,68,2.935,493,0,0,2,1,4,5,3,2,5,6,7,8,5,10,4,3,1,0,0,2,0,0,0,0,0,1,0,0,0,1,2022,3,30,23,13,4
39,0,2.833,68,2.935,493,0,0,0,2,1,4,5,3,2,5,6,7,8,5,10,4,3,1,0,0,2,0,0,0,0,0,0,0,0,0,2022,3,31,0,13,5
39,1,2.875,69,2.94,494,0,0,0,0,2,1,4,5,3,2,5,6,7,8,5,10,4,3,1,0,0,2,0,0,2,0,0,0,0,0,2022,3,31,1,13,5
39,0,2.875,69,2.94,494,1,0,0,0,0,2,1,4,5,3,2,5,6,7,8,5,10,4,3,1,0,0,2,0,0,0,0,0,0,0,2022,3,31,2,13,5
39,1,2.833,68,2.946,495,0,1,0,0,0,0,2,1,4,5,3,2,5,6,7,8,5,10,4,3,1,0,0,2,1,0,0,1,1,0,2022,3,31,3,13,5
39,0,2.833,68,2.946,495,1,0,1,0,0,0,0,2,1,4,5,3,2,5,6,7,8,5,10,4,3,1,0,0,0,0,0,0,1,0,2022,3,31,4,13,5
39,0,2.833,68,2.946,495,0,1,0,1,0,0,0,0,2,1,4,5,3,2,5,6,7,8,5,10,4,3,1,0,0,0,1,0,1,0,2022,3,31,5,13,5
39,2,2.875,69,2.952,496,0,0,1,0,1,0,0,0,0,2,1,4,5,3,2,5,6,7,8,5,10,4,3,1,1,1,0,2,1,1,2022,3,31,6,13,5
39,6,3.0,72,2.935,493,2,0,0,1,0,1,0,0,0,0,2,1,4,5,3,2,5,6,7,8,5,10,4,3,9,3,1,2,8,9,2022,3,31,7,13,5
39,9,3.208,77,2.952,496,6,2,0,0,1,0,1,0,0,0,0,2,1,4,5,3,2,5,6,7,8,5,10,4,3,2,3,5,8,6,2022,3,31,8,13,5
39,8,3.125,75,2.988,502,9,6,2,0,0,1,0,1,0,0,0,0,2,1,4,5,3,2,5,6,7,8,5,10,7,7,3,2,7,2,2022,3,31,9,13,5
39,6,3.167,76,2.976,500,8,9,6,2,0,0,1,0,1,0,0,0,0,2,1,4,5,3,2,5,6,7,8,5,6,8,3,2,3,8,2022,3,31,10,13,5
39,5,3.042,73,2.958,497,6,8,9,6,2,0,0,1,0,1,0,0,0,0,2,1,4,5,3,2,5,6,7,8,7,9,5,3,7,8,2022,3,31,11,13,5
39,7,3.042,73,2.964,498,5,6,8,9,6,2,0,0,1,0,1,0,0,0,0,2,1,4,5,3,2,5,6,7,8,3,3,6,5,6,2022,3,31,12,13,5
39,5,3.0,72,2.976,500,7,5,6,8,9,6,2,0,0,1,0,1,0,0,0,0,2,1,4,5,3,2,5,6,5,2,1,7,4,3,2022,3,31,13,13,5
39,10,3.208,77,2.94,494,5,7,5,6,8,9,6,2,0,0,1,0,1,0,0,0,0,2,1,4,5,3,2,5,5,5,2,5,10,16,2022,3,31,14,13,5
39,6,3.375,81,2.946,495,10,5,7,5,6,8,9,6,2,0,0,1,0,1,0,0,0,0,2,1,4,5,3,2,13,9,2,6,3,5,2022,3,31,15,13,5
39,6,3.5,84,2.929,492,6,10,5,7,5,6,8,9,6,2,0,0,1,0,1,0,0,0,0,2,1,4,5,3,4,4,3,8,3,9,2022,3,31,16,13,5
39,3,3.417,82,2.923,491,6,6,10,5,7,5,6,8,9,6,2,0,0,1,0,1,0,0,0,0,2,1,4,5,5,3,2,2,3,4,2022,3,31,17,13,5
39,2,3.333,80,2.917,490,3,6,6,10,5,7,5,6,8,9,6,2,0,0,1,0,1,0,0,0,0,2,1,4,3,7,2,4,3,3,2022,3,31,18,13,5
39,2,3.375,81,2.911,489,2,3,6,6,10,5,7,5,6,8,9,6,2,0,0,1,0,1,0,0,0,0,2,1,1,0,2,0,7,3,2022,3,31,19,13,5
39,4,3.458,83,2.917,490,2,2,3,6,6,10,5,7,5,6,8,9,6,2,0,0,1,0,1,0,0,0,0,2,5,1,4,4,1,3,2022,3,31,20,13,5
39,0,3.458,83,2.911,489,4,2,2,3,6,6,10,5,7,5,6,8,9,6,2,0,0,1,0,1,0,0,0,0,5,2,1,2,4,1,2022,3,31,21,13,5
39,0,3.458,83,2.911,489,0,4,2,2,3,6,6,10,5,7,5,6,8,9,6,2,0,0,1,0,1,0,0,0,1,0,0,0,1,0,2022,3,31,22,13,5
39,0,3.458,83,2.911,489,0,0,4,2,2,3,6,6,10,5,7,5,6,8,9,6,2,0,0,1,0,1,0,0,0,0,1,0,0,0,2022,3,31,23,13,5
39,1,3.5,84,2.917,490,0,0,0,4,2,2,3,6,6,10,5,7,5,6,8,9,6,2,0,0,1,0,1,0,0,0,0,0,0,0,2022,4,1,0,13,6
39,0,3.458,83,2.917,490,1,0,0,0,4,2,2,3,6,6,10,5,7,5,6,8,9,6,2,0,0,1,0,1,0,2,0,0,0,0,2022,4,1,1,13,6
39,0,3.458,83,2.917,490,0,1,0,0,0,4,2,2,3,6,6,10,5,7,5,6,8,9,6,2,0,0,1,0,0,0,0,0,0,0,2022,4,1,2,13,6
39,0,3.417,82,2.911,489,0,0,1,0,0,0,4,2,2,3,6,6,10,5,7,5,6,8,9,6,2,0,0,1,2,1,0,0,1,1,2022,4,1,3,13,6
39,0,3.417,82,2.905,488,0,0,0,1,0,0,0,4,2,2,3,6,6,10,5,7,5,6,8,9,6,2,0,0,0,0,0,0,0,1,2022,4,1,4,13,6
39,0,3.417,82,2.899,487,0,0,0,0,1,0,0,0,4,2,2,3,6,6,10,5,7,5,6,8,9,6,2,0,0,0,0,1,0,1,2022,4,1,5,13,6
39,2,3.417,82,2.905,488,0,0,0,0,0,1,0,0,0,4,2,2,3,6,6,10,5,7,5,6,8,9,6,2,1,1,1,0,2,1,2022,4,1,6,13,6
39,5,3.375,81,2.887,485,2,0,0,0,0,0,1,0,0,0,4,2,2,3,6,6,10,5,7,5,6,8,9,6,3,9,3,1,2,8,2022,4,1,7,13,6
39,4,3.167,76,2.863,481,5,2,0,0,0,0,0,1,0,0,0,4,2,2,3,6,6,10,5,7,5,6,8,9,4,3,2,3,5,8,2022,4,1,8,13,6
39,7,3.125,75,2.863,481,4,5,2,0,0,0,0,0,1,0,0,0,4,2,2,3,6,6,10,5,7,5,6,8,10,7,7,3,2,7,2022,4,1,9,13,6
39,13,3.417,82,2.923,491,7,4,5,2,0,0,0,0,0,1,0,0,0,4,2,2,3,6,6,10,5,7,5,6,5,6,8,3,2,3,2022,4,1,10,13,6
39,10,3.625,87,2.94,494,13,7,4,5,2,0,0,0,0,0,1,0,0,0,4,2,2,3,6,6,10,5,7,5,8,7,9,5,3,7,2022,4,1,11,13,6
