Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
44,0,1.792,43,2.679,450,1,0,1,2,1,3,1,3,4,1,2,1,1,2,3,7,3,3,2,1,1,0,0,0,0,1,1,0,0,0,2022,5,9,3,19,2
44,2,1.875,45,2.69,452,0,1,0,1,2,1,3,1,3,4,1,2,1,1,2,3,7,3,3,2,1,1,0,0,1,1,0,3,2,0,2022,5,9,4,19,2
44,2,1.958,47,2.685,451,2,0,1,0,1,2,1,3,1,3,4,1,2,1,1,2,3,7,3,3,2,1,1,0,0,2,3,2,3,3,2022,5,9,5,19,2
44,3,2.042,49,2.702,454,2,2,0,1,0,1,2,1,3,1,3,4,1,2,1,1,2,3,7,3,3,2,1,1,0,2,5,2,3,0,2022,5,9,6,19,2
44,3,2.125,51,2.708,455,3,2,2,0,1,0,1,2,1,3,1,3,4,1,2,1,1,2,3,7,3,3,2,1,3,1,2,2,3,2,2022,5,9,7,19,2
44,2,2.125,51,2.685,451,3,3,2,2,0,1,0,1,2,1,3,1,3,4,1,2,1,1,2,3,7,3,3,2,2,2,3,3,3,6,2022,5,9,8,19,2
44,5,2.208,53,2.696,453,2,3,3,2,2,0,1,0,1,2,1,3,1,3,4,1,2,1,1,2,3,7,3,3,2,3,4,5,2,3,2022,5,9,9,19,2
44,3,2.208,53,2.708,455,5,2,3,3,2,2,0,1,0,1,2,1,3,1,3,4,1,2,1,1,2,3,7,3,4,12,7,4,7,1,2022,5,9,10,19,2
44,6,2.167,52,2.726,458,3,5,2,3,3,2,2,0,1,0,1,2,1,3,1,3,4,1,2,1,1,2,3,7,8,4,9,11,3,3,2022,5,9,11,19,2
44,5,2.25,54,2.738,460,6,3,5,2,3,3,2,2,0,1,0,1,2,1,3,1,3,4,1,2,1,1,2,3,10,4,7,6,5,3,2022,5,9,12,19,2
44,11,2.625,63,2.756,463,5,6,3,5,2,3,3,2,2,0,1,0,1,2,1,3,1,3,4,1,2,1,1,2,6,6,7,7,6,8,2022,5,9,13,19,2
44,3,2.708,65,2.738,460,11,5,6,3,5,2,3,3,2,2,0,1,0,1,2,1,3,1,3,4,1,2,1,1,6,4,4,7,8,6,2022,5,9,14,19,2
44,3,2.792,67,2.738,460,3,11,5,6,3,5,2,3,3,2,2,0,1,0,1,2,1,3,1,3,4,1,2,1,3,2,2,5,5,3,2022,5,9,15,19,2
44,3,2.833,68,2.714,456,3,3,11,5,6,3,5,2,3,3,2,2,0,1,0,1,2,1,3,1,3,4,1,2,4,5,1,3,4,7,2022,5,9,16,19,2
44,4,2.958,71,2.732,459,3,3,3,11,5,6,3,5,2,3,3,2,2,0,1,0,1,2,1,3,1,3,4,1,1,3,2,3,3,1,2022,5,9,17,19,2
44,3,2.917,70,2.726,458,4,3,3,3,11,5,6,3,5,2,3,3,2,2,0,1,0,1,2,1,3,1,3,4,3,4,2,7,4,4,2022,5,9,18,19,2
44,3,2.917,70,2.732,459,3,4,3,3,3,11,5,6,3,5,2,3,3,2,2,0,1,0,1,2,1,3,1,3,3,4,6,2,5,2,2022,5,9,19,19,2
44,3,3.0,72,2.75,462,3,3,4,3,3,3,11,5,6,3,5,2,3,3,2,2,0,1,0,1,2,1,3,1,1,1,1,4,1,0,2022,5,9,20,19,2
44,2,2.958,71,2.75,462,3,3,3,4,3,3,3,11,5,6,3,5,2,3,3,2,2,0,1,0,1,2,1,3,2,2,3,3,1,2,2022,5,9,21,19,2
44,0,2.917,70,2.75,462,2,3,3,3,4,3,3,3,11,5,6,3,5,2,3,3,2,2,0,1,0,1,2,1,1,1,0,2,1,0,2022,5,9,22,19,2
44,1,2.875,69,2.75,462,0,2,3,3,3,4,3,3,3,11,5,6,3,5,2,3,3,2,2,0,1,0,1,2,0,2,0,1,0,1,2022,5,9,23,19,2
44,0,2.833,68,2.744,461,1,0,2,3,3,3,4,3,3,3,11,5,6,3,5,2,3,3,2,2,0,1,0,1,2,0,1,0,0,1,2022,5,10,0,19,3
44,0,2.833,68,2.738,460,0,1,0,2,3,3,3,4,3,3,3,11,5,6,3,5,2,3,3,2,2,0,1,0,0,0,0,0,0,1,2022,5,10,1,19,3
44,1,2.833,68,2.744,461,0,0,1,0,2,3,3,3,4,3,3,3,11,5,6,3,5,2,3,3,2,2,0,1,0,1,0,0,0,0,2022,5,10,2,19,3
44,0,2.833,68,2.744,461,1,0,0,1,0,2,3,3,3,4,3,3,3,11,5,6,3,5,2,3,3,2,2,0,0,0,1,1,0,0,2022,5,10,3,19,3
44,1,2.792,67,2.738,460,0,1,0,0,1,0,2,3,3,3,4,3,3,3,11,5,6,3,5,2,3,3,2,2,0,1,1,0,3,2,2022,5,10,4,19,3
44,1,2.75,66,2.726,458,1,0,1,0,0,1,0,2,3,3,3,4,3,3,3,11,5,6,3,5,2,3,3,2,0,0,2,3,2,3,2022,5,10,5,19,3
44,2,2.708,65,2.72,457,1,1,0,1,0,0,1,0,2,3,3,3,4,3,3,3,11,5,6,3,5,2,3,3,1,0,2,5,2,3,2022,5,10,6,19,3
44,2,2.667,64,2.714,456,2,1,1,0,1,0,0,1,0,2,3,3,3,4,3,3,3,11,5,6,3,5,2,3,1,3,1,2,2,3,2022,5,10,7,19,3
44,6,2.833,68,2.732,459,2,2,1,1,0,1,0,0,1,0,2,3,3,3,4,3,3,3,11,5,6,3,5,2,2,2,2,3,3,3,2022,5,10,8,19,3
44,4,2.792,67,2.744,461,6,2,2,1,1,0,1,0,0,1,0,2,3,3,3,4,3,3,3,11,5,6,3,5,3,2,3,4,5,2,2022,5,10,9,19,3
44,2,2.75,66,2.714,456,4,6,2,2,1,1,0,1,0,0,1,0,2,3,3,3,4,3,3,3,11,5,6,3,3,4,12,7,4,7,2022,5,10,10,19,3
44,11,2.958,71,2.762,464,2,4,6,2,2,1,1,0,1,0,0,1,0,2,3,3,3,4,3,3,3,11,5,6,7,8,4,9,11,3,2022,5,10,11,19,3
44,11,3.208,77,2.798,470,11,2,4,6,2,2,1,1,0,1,0,0,1,0,2,3,3,3,4,3,3,3,11,5,3,10,4,7,6,5,2022,5,10,12,19,3
44,8,3.083,74,2.81,472,11,11,2,4,6,2,2,1,1,0,1,0,0,1,0,2,3,3,3,4,3,3,3,11,2,6,6,7,7,6,2022,5,10,13,19,3
44,3,3.083,74,2.78,467,8,11,11,2,4,6,2,2,1,1,0,1,0,0,1,0,2,3,3,3,4,3,3,3,1,6,4,4,7,8,2022,5,10,14,19,3
44,3,3.083,74,2.768,465,3,8,11,11,2,4,6,2,2,1,1,0,1,0,0,1,0,2,3,3,3,4,3,3,1,3,2,2,5,5,2022,5,10,15,19,3
44,5,3.167,76,2.774,466,3,3,8,11,11,2,4,6,2,2,1,1,0,1,0,0,1,0,2,3,3,3,4,3,2,4,5,1,3,4,2022,5,10,16,19,3
44,8,3.333,80,2.804,471,5,3,3,8,11,11,2,4,6,2,2,1,1,0,1,0,0,1,0,2,3,3,3,4,1,1,3,2,3,3,2022,5,10,17,19,3
44,1,3.25,78,2.786,468,8,5,3,3,8,11,11,2,4,6,2,2,1,1,0,1,0,0,1,0,2,3,3,3,4,3,4,2,7,4,2022,5,10,18,19,3
44,6,3.375,81,2.792,469,1,8,5,3,3,8,11,11,2,4,6,2,2,1,1,0,1,0,0,1,0,2,3,3,3,3,4,6,2,5,2022,5,10,19,19,3
44,1,3.292,79,2.792,469,6,1,8,5,3,3,8,11,11,2,4,6,2,2,1,1,0,1,0,0,1,0,2,3,1,1,1,1,4,1,2022,5,10,20,19,3
44,9,3.583,86,2.839,477,1,6,1,8,5,3,3,8,11,11,2,4,6,2,2,1,1,0,1,0,0,1,0,2,3,2,2,3,3,1,2022,5,10,21,19,3
44,0,3.583,86,2.833,476,9,1,6,1,8,5,3,3,8,11,11,2,4,6,2,2,1,1,0,1,0,0,1,0,1,1,1,0,2,1,2022,5,10,22,19,3
44,1,3.583,86,2.839,477,0,9,1,6,1,8,5,3,3,8,11,11,2,4,6,2,2,1,1,0,1,0,0,1,2,0,2,0,1,0,2022,5,10,23,19,3
44,0,3.583,86,2.839,477,1,0,9,1,6,1,8,5,3,3,8,11,11,2,4,6,2,2,1,1,0,1,0,0,1,2,0,1,0,0,2022,5,11,0,19,4
44,0,3.583,86,2.839,477,0,1,0,9,1,6,1,8,5,3,3,8,11,11,2,4,6,2,2,1,1,0,1,0,0,0,0,0,0,0,2022,5,11,1,19,4
44,0,3.542,85,2.839,477,0,0,1,0,9,1,6,1,8,5,3,3,8,11,11,2,4,6,2,2,1,1,0,1,1,0,1,0,0,0,2022,5,11,2,19,4
44,3,3.667,88,2.857,480,0,0,0,1,0,9,1,6,1,8,5,3,3,8,11,11,2,4,6,2,2,1,1,0,0,0,0,1,1,0,2022,5,11,3,19,4
44,4,3.792,91,2.863,481,3,0,0,0,1,0,9,1,6,1,8,5,3,3,8,11,11,2,4,6,2,2,1,1,2,0,1,1,0,3,2022,5,11,4,19,4
44,4,3.917,94,2.875,483,4,3,0,0,0,1,0,9,1,6,1,8,5,3,3,8,11,11,2,4,6,2,2,1,2,0,0,2,3,2,2022,5,11,5,19,4
44,2,3.917,94,2.875,483,4,4,3,0,0,0,1,0,9,1,6,1,8,5,3,3,8,11,11,2,4,6,2,2,3,1,0,2,5,2,2022,5,11,6,19,4
44,4,4.0,96,2.887,485,2,4,4,3,0,0,0,1,0,9,1,6,1,8,5,3,3,8,11,11,2,4,6,2,3,1,3,1,2,2,2022,5,11,7,19,4
44,4,3.917,94,2.893,486,4,2,4,4,3,0,0,0,1,0,9,1,6,1,8,5,3,3,8,11,11,2,4,6,2,2,2,2,3,3,2022,5,11,8,19,4
44,5,3.958,95,2.893,486,4,4,2,4,4,3,0,0,0,1,0,9,1,6,1,8,5,3,3,8,11,11,2,4,5,3,2,3,4,5,2022,5,11,9,19,4
44,3,4.0,96,2.887,485,5,4,4,2,4,4,3,0,0,0,1,0,9,1,6,1,8,5,3,3,8,11,11,2,3,3,4,12,7,4,2022,5,11,10,19,4
44,8,3.875,93,2.869,482,3,5,4,4,2,4,4,3,0,0,0,1,0,9,1,6,1,8,5,3,3,8,11,11,6,7,8,4,9,11,2022,5,11,11,19,4
44,5,3.625,87,2.863,481,8,3,5,4,4,2,4,4,3,0,0,0,1,0,9,1,6,1,8,5,3,3,8,11,5,3,10,4,7,6,2022,5,11,12,19,4
44,6,3.542,85,2.857,480,5,8,3,5,4,4,2,4,4,3,0,0,0,1,0,9,1,6,1,8,5,3,3,8,11,2,6,6,7,7,2022,5,11,13,19,4
44,5,3.625,87,2.845,478,6,5,8,3,5,4,4,2,4,4,3,0,0,0,1,0,9,1,6,1,8,5,3,3,3,1,6,4,4,7,2022,5,11,14,19,4
44,3,3.625,87,2.833,476,5,6,5,8,3,5,4,4,2,4,4,3,0,0,0,1,0,9,1,6,1,8,5,3,3,1,3,2,2,5,2022,5,11,15,19,4
44,4,3.583,86,2.839,477,3,5,6,5,8,3,5,4,4,2,4,4,3,0,0,0,1,0,9,1,6,1,8,5,3,2,4,5,1,3,2022,5,11,16,19,4
44,3,3.375,81,2.839,477,4,3,5,6,5,8,3,5,4,4,2,4,4,3,0,0,0,1,0,9,1,6,1,8,4,1,1,3,2,3,2022,5,11,17,19,4
44,3,3.458,83,2.815,473,3,4,3,5,6,5,8,3,5,4,4,2,4,4,3,0,0,0,1,0,9,1,6,1,3,4,3,4,2,7,2022,5,11,18,19,4
44,6,3.458,83,2.839,477,3,3,4,3,5,6,5,8,3,5,4,4,2,4,4,3,0,0,0,1,0,9,1,6,3,3,3,4,6,2,2022,5,11,19,19,4
44,3,3.542,85,2.833,476,6,3,3,4,3,5,6,5,8,3,5,4,4,2,4,4,3,0,0,0,1,0,9,1,3,1,1,1,1,4,2022,5,11,20,19,4
44,2,3.25,78,2.827,475,3,6,3,3,4,3,5,6,5,8,3,5,4,4,2,4,4,3,0,0,0,1,0,9,2,3,2,2,3,3,2022,5,11,21,19,4
44,3,3.375,81,2.833,476,2,3,6,3,3,4,3,5,6,5,8,3,5,4,4,2,4,4,3,0,0,0,1,0,0,1,1,1,0,2,2022,5,11,22,19,4
44,1,3.375,81,2.833,476,3,2,3,6,3,3,4,3,5,6,5,8,3,5,4,4,2,4,4,3,0,0,0,1,1,2,0,2,0,1,2022,5,11,23,19,4
44,1,3.417,82,2.839,477,1,3,2,3,6,3,3,4,3,5,6,5,8,3,5,4,4,2,4,4,3,0,0,0,0,1,2,0,1,0,2022,5,12,0,19,5
44,0,3.417,82,2.839,477,1,1,3,2,3,6,3,3,4,3,5,6,5,8,3,5,4,4,2,4,4,3,0,0,0,0,0,0,0,0,2022,5,12,1,19,5
44,0,3.417,82,2.839,477,0,1,1,3,2,3,6,3,3,4,3,5,6,5,8,3,5,4,4,2,4,4,3,0,1,1,0,1,0,0,2022,5,12,2,19,5
44,0,3.292,79,2.833,476,0,0,1,1,3,2,3,6,3,3,4,3,5,6,5,8,3,5,4,4,2,4,4,3,0,0,0,0,1,1,2022,5,12,3,19,5
44,2,3.208,77,2.845,478,0,0,0,1,1,3,2,3,6,3,3,4,3,5,6,5,8,3,5,4,4,2,4,4,1,2,0,1,1,0,2022,5,12,4,19,5
44,1,3.083,74,2.833,476,2,0,0,0,1,1,3,2,3,6,3,3,4,3,5,6,5,8,3,5,4,4,2,4,1,2,0,0,2,3,2022,5,12,5,19,5
44,1,3.042,73,2.81,472,1,2,0,0,0,1,1,3,2,3,6,3,3,4,3,5,6,5,8,3,5,4,4,2,2,3,1,0,2,5,2022,5,12,6,19,5
44,5,3.083,74,2.827,475,1,1,2,0,0,0,1,1,3,2,3,6,3,3,4,3,5,6,5,8,3,5,4,4,2,3,1,3,1,2,2022,5,12,7,19,5
44,2,3.0,72,2.821,474,5,1,1,2,0,0,0,1,1,3,2,3,6,3,3,4,3,5,6,5,8,3,5,4,6,2,2,2,2,3,2022,5,12,8,19,5
44,2,2.875,69,2.81,472,2,5,1,1,2,0,0,0,1,1,3,2,3,6,3,3,4,3,5,6,5,8,3,5,4,5,3,2,3,4,2022,5,12,9,19,5
44,3,2.875,69,2.786,468,2,2,5,1,1,2,0,0,0,1,1,3,2,3,6,3,3,4,3,5,6,5,8,3,2,3,3,4,12,7,2022,5,12,10,19,5
44,5,2.75,66,2.762,464,3,2,2,5,1,1,2,0,0,0,1,1,3,2,3,6,3,3,4,3,5,6,5,8,11,6,7,8,4,9,2022,5,12,11,19,5
44,10,2.958,71,2.78,467,5,3,2,2,5,1,1,2,0,0,0,1,1,3,2,3,6,3,3,4,3,5,6,5,11,5,3,10,4,7,2022,5,12,12,19,5
44,8,3.042,73,2.786,468,10,5,3,2,2,5,1,1,2,0,0,0,1,1,3,2,3,6,3,3,4,3,5,6,8,11,2,6,6,7,2022,5,12,13,19,5
44,7,3.125,75,2.804,471,8,10,5,3,2,2,5,1,1,2,0,0,0,1,1,3,2,3,6,3,3,4,3,5,3,3,1,6,4,4,2022,5,12,14,19,5
44,3,3.125,75,2.81,472,7,8,10,5,3,2,2,5,1,1,2,0,0,0,1,1,3,2,3,6,3,3,4,3,3,3,1,3,2,2,2022,5,12,15,19,5
44,4,3.125,75,2.827,475,3,7,8,10,5,3,2,2,5,1,1,2,0,0,0,1,1,3,2,3,6,3,3,4,5,3,2,4,5,1,2022,5,12,16,19,5
44,8,3.333,80,2.863,481,4,3,7,8,10,5,3,2,2,5,1,1,2,0,0,0,1,1,3,2,3,6,3,3,8,4,1,1,3,2,2022,5,12,17,19,5
44,3,3.333,80,2.869,482,8,4,3,7,8,10,5,3,2,2,5,1,1,2,0,0,0,1,1,3,2,3,6,3,1,3,4,3,4,2,2022,5,12,18,19,5
44,3,3.208,77,2.851,479,3,8,4,3,7,8,10,5,3,2,2,5,1,1,2,0,0,0,1,1,3,2,3,6,6,3,3,3,4,6,2022,5,12,19,19,5
44,1,3.125,75,2.851,479,3,3,8,4,3,7,8,10,5,3,2,2,5,1,1,2,0,0,0,1,1,3,2,3,1,3,1,1,1,1,2022,5,12,20,19,5
44,1,3.083,74,2.839,477,1,3,3,8,4,3,7,8,10,5,3,2,2,5,1,1,2,0,0,0,1,1,3,2,9,2,3,2,2,3,2022,5,12,21,19,5
44,2,3.042,73,2.851,479,1,1,3,3,8,4,3,7,8,10,5,3,2,2,5,1,1,2,0,0,0,1,1,3,0,0,1,1,1,0,2022,5,12,22,19,5
44,2,3.083,74,2.863,481,2,1,1,3,3,8,4,3,7,8,10,5,3,2,2,5,1,1,2,0,0,0,1,1,1,1,2,0,2,0,2022,5,12,23,19,5
44,1,3.083,74,2.863,481,2,2,1,1,3,3,8,4,3,7,8,10,5,3,2,2,5,1,1,2,0,0,0,1,0,0,1,2,0,1,2022,5,13,0,19,6
44,0,3.083,74,2.863,481,1,2,2,1,1,3,3,8,4,3,7,8,10,5,3,2,2,5,1,1,2,0,0,0,0,0,0,0,0,0,2022,5,13,1,19,6
44,0,3.083,74,2.863,481,0,1,2,2,1,1,3,3,8,4,3,7,8,10,5,3,2,2,5,1,1,2,0,0,0,1,1,0,1,0,2022,5,13,2,19,6
44,0,3.083,74,2.857,480,0,0,1,2,2,1,1,3,3,8,4,3,7,8,10,5,3,2,2,5,1,1,2,0,3,0,0,0,0,1,2022,5,13,3,19,6
44,3,3.125,75,2.869,482,0,0,0,1,2,2,1,1,3,3,8,4,3,7,8,10,5,3,2,2,5,1,1,2,4,1,2,0,1,1,2022,5,13,4,19,6
44,0,3.083,74,2.857,480,3,0,0,0,1,2,2,1,1,3,3,8,4,3,7,8,10,5,3,2,2,5,1,1,4,1,2,0,0,2,2022,5,13,5,19,6
44,2,3.125,75,2.857,480,0,3,0,0,0,1,2,2,1,1,3,3,8,4,3,7,8,10,5,3,2,2,5,1,2,2,3,1,0,2,2022,5,13,6,19,6
44,4,3.083,74,2.875,483,2,0,3,0,0,0,1,2,2,1,1,3,3,8,4,3,7,8,10,5,3,2,2,5,4,2,3,1,3,1,2022,5,13,7,19,6
44,3,3.125,75,2.881,484,4,2,0,3,0,0,0,1,2,2,1,1,3,3,8,4,3,7,8,10,5,3,2,2,4,6,2,2,2,2,2022,5,13,8,19,6
44,5,3.25,78,2.893,486,3,4,2,0,3,0,0,0,1,2,2,1,1,3,3,8,4,3,7,8,10,5,3,2,5,4,5,3,2,3,2022,5,13,9,19,6
44,3,3.25,78,2.839,477,5,3,4,2,0,3,0,0,0,1,2,2,1,1,3,3,8,4,3,7,8,10,5,3,3,2,3,3,4,12,2022,5,13,10,19,6
44,8,3.375,81,2.863,481,3,5,3,4,2,0,3,0,0,0,1,2,2,1,1,3,3,8,4,3,7,8,10,5,8,11,6,7,8,4,2022,5,13,11,19,6
44,6,3.208,77,2.875,483,8,3,5,3,4,2,0,3,0,0,0,1,2,2,1,1,3,3,8,4,3,7,8,10,5,11,5,3,10,4,2022,5,13,12,19,6
44,10,3.292,79,2.899,487,6,8,3,5,3,4,2,0,3,0,0,0,1,2,2,1,1,3,3,8,4,3,7,8,6,8,11,2,6,6,2022,5,13,13,19,6
44,5,3.208,77,2.905,488,10,6,8,3,5,3,4,2,0,3,0,0,0,1,2,2,1,1,3,3,8,4,3,7,5,3,3,1,6,4,2022,5,13,14,19,6
44,4,3.25,78,2.917,490,5,10,6,8,3,5,3,4,2,0,3,0,0,0,1,2,2,1,1,3,3,8,4,3,3,3,3,1,3,2,2022,5,13,15,19,6
44,1,3.125,75,2.893,486,4,5,10,6,8,3,5,3,4,2,0,3,0,0,0,1,2,2,1,1,3,3,8,4,4,5,3,2,4,5,2022,5,13,16,19,6
44,4,2.958,71,2.899,487,1,4,5,10,6,8,3,5,3,4,2,0,3,0,0,0,1,2,2,1,1,3,3,8,3,8,4,1,1,3,2022,5,13,17,19,6
44,5,3.042,73,2.905,488,4,1,4,5,10,6,8,3,5,3,4,2,0,3,0,0,0,1,2,2,1,1,3,3,3,1,3,4,3,4,2022,5,13,18,19,6
44,0,2.917,70,2.881,484,5,4,1,4,5,10,6,8,3,5,3,4,2,0,3,0,0,0,1,2,2,1,1,3,6,6,3,3,3,4,2022,5,13,19,19,6
44,7,3.167,76,2.917,490,0,5,4,1,4,5,10,6,8,3,5,3,4,2,0,3,0,0,0,1,2,2,1,1,3,1,3,1,1,1,2022,5,13,20,19,6
44,0,3.125,75,2.905,488,7,0,5,4,1,4,5,10,6,8,3,5,3,4,2,0,3,0,0,0,1,2,2,1,2,9,2,3,2,2,2022,5,13,21,19,6
44,2,3.125,75,2.911,489,0,7,0,5,4,1,4,5,10,6,8,3,5,3,4,2,0,3,0,0,0,1,2,2,3,0,0,1,1,1,2022,5,13,22,19,6
44,1,3.083,74,2.905,488,2,0,7,0,5,4,1,4,5,10,6,8,3,5,3,4,2,0,3,0,0,0,1,2,1,1,1,2,0,2,2022,5,13,23,19,6
44,0,3.042,73,2.905,488,1,2,0,7,0,5,4,1,4,5,10,6,8,3,5,3,4,2,0,3,0,0,0,1,1,0,0,1,2,0,2022,5,14,0,19,7
44,0,3.042,73,2.905,488,0,1,2,0,7,0,5,4,1,4,5,10,6,8,3,5,3,4,2,0,3,0,0,0,0,0,0,0,0,0,2022,5,14,1,19,7
44,1,3.083,74,2.905,488,0,0,1,2,0,7,0,5,4,1,4,5,10,6,8,3,5,3,4,2,0,3,0,0,0,0,1,1,0,1,2022,5,14,2,19,7
44,0,3.083,74,2.905,488,1,0,0,1,2,0,7,0,5,4,1,4,5,10,6,8,3,5,3,4,2,0,3,0,0,3,0,0,0,0,2022,5,14,3,19,7
44,0,2.958,71,2.899,487,0,1,0,0,1,2,0,7,0,5,4,1,4,5,10,6,8,3,5,3,4,2,0,3,2,4,1,2,0,1,2022,5,14,4,19,7
44,1,3.0,72,2.905,488,0,0,1,0,0,1,2,0,7,0,5,4,1,4,5,10,6,8,3,5,3,4,2,0,1,4,1,2,0,0,2022,5,14,5,19,7
44,3,3.042,73,2.923,491,1,0,0,1,0,0,1,2,0,7,0,5,4,1,4,5,10,6,8,3,5,3,4,2,1,2,2,3,1,0,2022,5,14,6,19,7
44,1,2.917,70,2.911,489,3,1,0,0,1,0,0,1,2,0,7,0,5,4,1,4,5,10,6,8,3,5,3,4,5,4,2,3,1,3,2022,5,14,7,19,7
44,0,2.792,67,2.899,487,1,3,1,0,0,1,0,0,1,2,0,7,0,5,4,1,4,5,10,6,8,3,5,3,2,4,6,2,2,2,2022,5,14,8,19,7
44,4,2.75,66,2.911,489,0,1,3,1,0,0,1,0,0,1,2,0,7,0,5,4,1,4,5,10,6,8,3,5,2,5,4,5,3,2,2022,5,14,9,19,7
44,4,2.792,67,2.911,489,4,0,1,3,1,0,0,1,0,0,1,2,0,7,0,5,4,1,4,5,10,6,8,3,3,3,2,3,3,4,2022,5,14,10,19,7
44,3,2.583,62,2.881,484,4,4,0,1,3,1,0,0,1,0,0,1,2,0,7,0,5,4,1,4,5,10,6,8,5,8,11,6,7,8,2022,5,14,11,19,7
44,5,2.542,61,2.851,479,3,4,4,0,1,3,1,0,0,1,0,0,1,2,0,7,0,5,4,1,4,5,10,6,10,5,11,5,3,10,2022,5,14,12,19,7
44,5,2.333,56,2.845,478,5,3,4,4,0,1,3,1,0,0,1,0,0,1,2,0,7,0,5,4,1,4,5,10,8,6,8,11,2,6,2022,5,14,13,19,7
44,6,2.375,57,2.845,478,5,5,3,4,4,0,1,3,1,0,0,1,0,0,1,2,0,7,0,5,4,1,4,5,7,5,3,3,1,6,2022,5,14,14,19,7
44,4,2.375,57,2.851,479,6,5,5,3,4,4,0,1,3,1,0,0,1,0,0,1,2,0,7,0,5,4,1,4,3,3,3,3,1,3,2022,5,14,15,19,7
44,2,2.417,58,2.839,477,4,6,5,5,3,4,4,0,1,3,1,0,0,1,0,0,1,2,0,7,0,5,4,1,4,4,5,3,2,4,2022,5,14,16,19,7
44,1,2.292,55,2.839,477,2,4,6,5,5,3,4,4,0,1,3,1,0,0,1,0,0,1,2,0,7,0,5,4,8,3,8,4,1,1,2022,5,14,17,19,7
44,4,2.25,54,2.845,478,1,2,4,6,5,5,3,4,4,0,1,3,1,0,0,1,0,0,1,2,0,7,0,5,3,3,1,3,4,3,2022,5,14,18,19,7
44,2,2.333,56,2.839,477,4,1,2,4,6,5,5,3,4,4,0,1,3,1,0,0,1,0,0,1,2,0,7,0,3,6,6,3,3,3,2022,5,14,19,19,7
44,4,2.208,53,2.857,480,2,4,1,2,4,6,5,5,3,4,4,0,1,3,1,0,0,1,0,0,1,2,0,7,1,3,1,3,1,1,2022,5,14,20,19,7
