Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
4,0,2.417,58,3.155,530,1,0,2,0,1,0,2,2,3,3,1,2,4,6,4,4,10,2,4,0,3,0,4,2,1,1,1,0,4,5,2022,5,23,5,21,2
4,2,2.333,56,3.167,532,0,1,0,2,0,1,0,2,2,3,3,1,2,4,6,4,4,10,2,4,0,3,0,4,1,0,2,0,1,0,2022,5,23,6,21,2
4,6,2.583,62,3.143,528,2,0,1,0,2,0,1,0,2,2,3,3,1,2,4,6,4,4,10,2,4,0,3,0,0,7,7,8,8,10,2022,5,23,7,21,2
4,4,2.625,63,3.149,529,6,2,0,1,0,2,0,1,0,2,2,3,3,1,2,4,6,4,4,10,2,4,0,3,2,4,4,4,4,3,2022,5,23,8,21,2
4,8,2.958,71,3.161,531,4,6,2,0,1,0,2,0,1,0,2,2,3,3,1,2,4,6,4,4,10,2,4,0,1,1,10,2,6,6,2022,5,23,9,21,2
4,6,3.042,73,3.179,534,8,4,6,2,0,1,0,2,0,1,0,2,2,3,3,1,2,4,6,4,4,10,2,4,3,3,4,8,4,3,2022,5,23,10,21,2
4,6,3.208,77,3.179,534,6,8,4,6,2,0,1,0,2,0,1,0,2,2,3,3,1,2,4,6,4,4,10,2,9,7,7,5,9,6,2022,5,23,11,21,2
4,6,3.042,73,3.185,535,6,6,8,4,6,2,0,1,0,2,0,1,0,2,2,3,3,1,2,4,6,4,4,10,4,8,7,4,4,5,2022,5,23,12,21,2
4,7,3.167,76,3.179,534,6,6,6,8,4,6,2,0,1,0,2,0,1,0,2,2,3,3,1,2,4,6,4,4,4,10,6,6,9,8,2022,5,23,13,21,2
4,4,3.167,76,3.155,530,7,6,6,6,8,4,6,2,0,1,0,2,0,1,0,2,2,3,3,1,2,4,6,4,2,6,6,7,8,8,2022,5,23,14,21,2
4,3,3.042,73,3.137,527,4,7,6,6,6,8,4,6,2,0,1,0,2,0,1,0,2,2,3,3,1,2,4,6,8,5,5,3,8,6,2022,5,23,15,21,2
4,6,3.125,75,3.137,527,3,4,7,6,6,6,8,4,6,2,0,1,0,2,0,1,0,2,2,3,3,1,2,4,4,6,9,8,3,6,2022,5,23,16,21,2
4,3,3.167,76,3.143,528,6,3,4,7,6,6,6,8,4,6,2,0,1,0,2,0,1,0,2,2,3,3,1,2,2,2,5,5,3,2,2022,5,23,17,21,2
4,5,3.333,80,3.161,531,3,6,3,4,7,6,6,6,8,4,6,2,0,1,0,2,0,1,0,2,2,3,3,1,4,3,8,4,5,2,2022,5,23,18,21,2
4,4,3.375,81,3.161,531,5,3,6,3,4,7,6,6,6,8,4,6,2,0,1,0,2,0,1,0,2,2,3,3,5,3,1,1,4,4,2022,5,23,19,21,2
4,4,3.417,82,3.179,534,4,5,3,6,3,4,7,6,6,6,8,4,6,2,0,1,0,2,0,1,0,2,2,3,0,3,1,2,3,1,2022,5,23,20,21,2
4,0,3.333,80,3.179,534,4,4,5,3,6,3,4,7,6,6,6,8,4,6,2,0,1,0,2,0,1,0,2,2,2,1,5,1,2,0,2022,5,23,21,21,2
4,2,3.333,80,3.19,536,0,4,4,5,3,6,3,4,7,6,6,6,8,4,6,2,0,1,0,2,0,1,0,2,3,0,3,1,3,0,2022,5,23,22,21,2
4,0,3.333,80,3.179,534,2,0,4,4,5,3,6,3,4,7,6,6,6,8,4,6,2,0,1,0,2,0,1,0,5,4,2,0,0,2,2022,5,23,23,21,2
4,0,3.292,79,3.179,534,0,2,0,4,4,5,3,6,3,4,7,6,6,6,8,4,6,2,0,1,0,2,0,1,2,1,0,1,0,0,2022,5,24,0,21,3
4,0,3.292,79,3.173,533,0,0,2,0,4,4,5,3,6,3,4,7,6,6,6,8,4,6,2,0,1,0,2,0,1,2,1,0,1,1,2022,5,24,1,21,3
4,0,3.208,77,3.173,533,0,0,0,2,0,4,4,5,3,6,3,4,7,6,6,6,8,4,6,2,0,1,0,2,0,1,0,0,0,0,2022,5,24,2,21,3
4,0,3.208,77,3.173,533,0,0,0,0,2,0,4,4,5,3,6,3,4,7,6,6,6,8,4,6,2,0,1,0,0,1,0,0,1,0,2022,5,24,3,21,3
4,0,3.167,76,3.173,533,0,0,0,0,0,2,0,4,4,5,3,6,3,4,7,6,6,6,8,4,6,2,0,1,0,0,0,1,0,0,2022,5,24,4,21,3
4,0,3.167,76,3.149,529,0,0,0,0,0,0,2,0,4,4,5,3,6,3,4,7,6,6,6,8,4,6,2,0,2,1,1,1,0,4,2022,5,24,5,21,3
4,1,3.125,75,3.149,529,0,0,0,0,0,0,0,2,0,4,4,5,3,6,3,4,7,6,6,6,8,4,6,2,4,1,0,2,0,1,2022,5,24,6,21,3
4,6,3.125,75,3.137,527,1,0,0,0,0,0,0,0,2,0,4,4,5,3,6,3,4,7,6,6,6,8,4,6,0,0,7,7,8,8,2022,5,24,7,21,3
4,1,3.0,72,3.119,524,6,1,0,0,0,0,0,0,0,2,0,4,4,5,3,6,3,4,7,6,6,6,8,4,3,2,4,4,4,4,2022,5,24,8,21,3
4,6,2.917,70,3.119,524,1,6,1,0,0,0,0,0,0,0,2,0,4,4,5,3,6,3,4,7,6,6,6,8,0,1,1,10,2,6,2022,5,24,9,21,3
4,5,2.875,69,3.125,525,6,1,6,1,0,0,0,0,0,0,0,2,0,4,4,5,3,6,3,4,7,6,6,6,4,3,3,4,8,4,2022,5,24,10,21,3
4,6,2.875,69,3.107,522,5,6,1,6,1,0,0,0,0,0,0,0,2,0,4,4,5,3,6,3,4,7,6,6,2,9,7,7,5,9,2022,5,24,11,21,3
4,4,2.792,67,3.107,522,6,5,6,1,6,1,0,0,0,0,0,0,0,2,0,4,4,5,3,6,3,4,7,6,10,4,8,7,4,4,2022,5,24,12,21,3
4,3,2.625,63,3.071,516,4,6,5,6,1,6,1,0,0,0,0,0,0,0,2,0,4,4,5,3,6,3,4,7,4,4,10,6,6,9,2022,5,24,13,21,3
4,2,2.542,61,3.036,510,3,4,6,5,6,1,6,1,0,0,0,0,0,0,0,2,0,4,4,5,3,6,3,4,4,2,6,6,7,8,2022,5,24,14,21,3
4,10,2.833,68,3.048,512,2,3,4,6,5,6,1,6,1,0,0,0,0,0,0,0,2,0,4,4,5,3,6,3,6,8,5,5,3,8,2022,5,24,15,21,3
4,3,2.708,65,3.048,512,10,2,3,4,6,5,6,1,6,1,0,0,0,0,0,0,0,2,0,4,4,5,3,6,4,4,6,9,8,3,2022,5,24,16,21,3
4,3,2.708,65,3.048,512,3,10,2,3,4,6,5,6,1,6,1,0,0,0,0,0,0,0,2,0,4,4,5,3,2,2,2,5,5,3,2022,5,24,17,21,3
4,3,2.625,63,3.036,510,3,3,10,2,3,4,6,5,6,1,6,1,0,0,0,0,0,0,0,2,0,4,4,5,1,4,3,8,4,5,2022,5,24,18,21,3
4,2,2.542,61,3.024,508,3,3,3,10,2,3,4,6,5,6,1,6,1,0,0,0,0,0,0,0,2,0,4,4,3,5,3,1,1,4,2022,5,24,19,21,3
4,3,2.5,60,3.024,508,2,3,3,3,10,2,3,4,6,5,6,1,6,1,0,0,0,0,0,0,0,2,0,4,3,0,3,1,2,3,2022,5,24,20,21,3
4,2,2.583,62,3.024,508,3,2,3,3,3,10,2,3,4,6,5,6,1,6,1,0,0,0,0,0,0,0,2,0,2,2,1,5,1,2,2022,5,24,21,21,3
4,0,2.5,60,3.006,505,2,3,2,3,3,3,10,2,3,4,6,5,6,1,6,1,0,0,0,0,0,0,0,2,2,3,0,3,1,3,2022,5,24,22,21,3
4,1,2.542,61,3.012,506,0,2,3,2,3,3,3,10,2,3,4,6,5,6,1,6,1,0,0,0,0,0,0,0,0,5,4,2,0,0,2022,5,24,23,21,3
4,1,2.583,62,3.018,507,1,0,2,3,2,3,3,3,10,2,3,4,6,5,6,1,6,1,0,0,0,0,0,0,1,2,1,0,1,0,2022,5,25,0,21,4
4,0,2.583,62,3.012,506,1,1,0,2,3,2,3,3,3,10,2,3,4,6,5,6,1,6,1,0,0,0,0,0,0,1,2,1,0,1,2022,5,25,1,21,4
4,0,2.583,62,3.012,506,0,1,1,0,2,3,2,3,3,3,10,2,3,4,6,5,6,1,6,1,0,0,0,0,2,0,1,0,0,0,2022,5,25,2,21,4
4,0,2.583,62,3.006,505,0,0,1,1,0,2,3,2,3,3,3,10,2,3,4,6,5,6,1,6,1,0,0,0,0,0,1,0,0,1,2022,5,25,3,21,4
4,0,2.583,62,3.006,505,0,0,0,1,1,0,2,3,2,3,3,3,10,2,3,4,6,5,6,1,6,1,0,0,1,0,0,0,1,0,2022,5,25,4,21,4
4,0,2.583,62,3.006,505,0,0,0,0,1,1,0,2,3,2,3,3,3,10,2,3,4,6,5,6,1,6,1,0,0,2,1,1,1,0,2022,5,25,5,21,4
4,0,2.542,61,3.006,505,0,0,0,0,0,1,1,0,2,3,2,3,3,3,10,2,3,4,6,5,6,1,6,1,2,4,1,0,2,0,2022,5,25,6,21,4
4,10,2.708,65,3.018,507,0,0,0,0,0,0,1,1,0,2,3,2,3,3,3,10,2,3,4,6,5,6,1,6,6,0,0,7,7,8,2022,5,25,7,21,4
4,5,2.875,69,3.024,508,10,0,0,0,0,0,0,1,1,0,2,3,2,3,3,3,10,2,3,4,6,5,6,1,4,3,2,4,4,4,2022,5,25,8,21,4
4,5,2.833,68,3.042,511,5,10,0,0,0,0,0,0,1,1,0,2,3,2,3,3,3,10,2,3,4,6,5,6,8,0,1,1,10,2,2022,5,25,9,21,4
4,6,2.875,69,3.03,509,5,5,10,0,0,0,0,0,0,1,1,0,2,3,2,3,3,3,10,2,3,4,6,5,6,4,3,3,4,8,2022,5,25,10,21,4
4,10,3.042,73,3.06,514,6,5,5,10,0,0,0,0,0,0,1,1,0,2,3,2,3,3,3,10,2,3,4,6,6,2,9,7,7,5,2022,5,25,11,21,4
4,5,3.083,74,3.065,515,10,6,5,5,10,0,0,0,0,0,0,1,1,0,2,3,2,3,3,3,10,2,3,4,6,10,4,8,7,4,2022,5,25,12,21,4
4,6,3.208,77,3.065,515,5,10,6,5,5,10,0,0,0,0,0,0,1,1,0,2,3,2,3,3,3,10,2,3,7,4,4,10,6,6,2022,5,25,13,21,4
4,6,3.375,81,3.06,514,6,5,10,6,5,5,10,0,0,0,0,0,0,1,1,0,2,3,2,3,3,3,10,2,4,4,2,6,6,7,2022,5,25,14,21,4
4,12,3.458,83,3.113,523,6,6,5,10,6,5,5,10,0,0,0,0,0,0,1,1,0,2,3,2,3,3,3,10,3,6,8,5,5,3,2022,5,25,15,21,4
4,5,3.542,85,3.095,520,12,6,6,5,10,6,5,5,10,0,0,0,0,0,0,1,1,0,2,3,2,3,3,3,6,4,4,6,9,8,2022,5,25,16,21,4
4,3,3.542,85,3.083,518,5,12,6,6,5,10,6,5,5,10,0,0,0,0,0,0,1,1,0,2,3,2,3,3,3,2,2,2,5,5,2022,5,25,17,21,4
4,4,3.583,86,3.083,518,3,5,12,6,6,5,10,6,5,5,10,0,0,0,0,0,0,1,1,0,2,3,2,3,5,1,4,3,8,4,2022,5,25,18,21,4
4,4,3.667,88,3.101,521,4,3,5,12,6,6,5,10,6,5,5,10,0,0,0,0,0,0,1,1,0,2,3,2,4,3,5,3,1,1,2022,5,25,19,21,4
4,0,3.542,85,3.089,519,4,4,3,5,12,6,6,5,10,6,5,5,10,0,0,0,0,0,0,1,1,0,2,3,4,3,0,3,1,2,2022,5,25,20,21,4
4,0,3.458,83,3.083,518,0,4,4,3,5,12,6,6,5,10,6,5,5,10,0,0,0,0,0,0,1,1,0,2,0,2,2,1,5,1,2022,5,25,21,21,4
4,2,3.542,85,3.089,519,0,0,4,4,3,5,12,6,6,5,10,6,5,5,10,0,0,0,0,0,0,1,1,0,2,2,3,0,3,1,2022,5,25,22,21,4
4,1,3.542,85,3.095,520,2,0,0,4,4,3,5,12,6,6,5,10,6,5,5,10,0,0,0,0,0,0,1,1,0,0,5,4,2,0,2022,5,25,23,21,4
4,2,3.583,86,3.101,521,1,2,0,0,4,4,3,5,12,6,6,5,10,6,5,5,10,0,0,0,0,0,0,1,0,1,2,1,0,1,2022,5,26,0,21,5
4,0,3.583,86,3.101,521,2,1,2,0,0,4,4,3,5,12,6,6,5,10,6,5,5,10,0,0,0,0,0,0,0,0,1,2,1,0,2022,5,26,1,21,5
4,0,3.583,86,3.101,521,0,2,1,2,0,0,4,4,3,5,12,6,6,5,10,6,5,5,10,0,0,0,0,0,0,2,0,1,0,0,2022,5,26,2,21,5
4,1,3.625,87,3.107,522,0,0,2,1,2,0,0,4,4,3,5,12,6,6,5,10,6,5,5,10,0,0,0,0,0,0,0,1,0,0,2022,5,26,3,21,5
4,0,3.625,87,3.101,521,1,0,0,2,1,2,0,0,4,4,3,5,12,6,6,5,10,6,5,5,10,0,0,0,0,1,0,0,0,1,2022,5,26,4,21,5
4,1,3.667,88,3.101,521,0,1,0,0,2,1,2,0,0,4,4,3,5,12,6,6,5,10,6,5,5,10,0,0,0,0,2,1,1,1,2022,5,26,5,21,5
4,1,3.708,89,3.095,520,1,0,1,0,0,2,1,2,0,0,4,4,3,5,12,6,6,5,10,6,5,5,10,0,1,2,4,1,0,2,2022,5,26,6,21,5
4,5,3.5,84,3.083,518,1,1,0,1,0,0,2,1,2,0,0,4,4,3,5,12,6,6,5,10,6,5,5,10,6,6,0,0,7,7,2022,5,26,7,21,5
