Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
14,2,1.625,39,1.655,278,0,1,1,5,1,2,3,1,3,1,1,2,0,3,1,1,1,2,2,1,0,2,3,0,0,1,1,2,2,1,2022,9,24,21,38,7
14,3,1.625,39,1.643,276,2,0,1,1,5,1,2,3,1,3,1,1,2,0,3,1,1,1,2,2,1,0,2,3,3,2,0,1,1,5,2022,9,24,22,38,7
14,0,1.542,37,1.643,276,3,2,0,1,1,5,1,2,3,1,3,1,1,2,0,3,1,1,1,2,2,1,0,2,1,0,1,0,1,0,2022,9,24,23,38,7
14,0,1.542,37,1.637,275,0,3,2,0,1,1,5,1,2,3,1,3,1,1,2,0,3,1,1,1,2,2,1,0,0,0,0,1,1,1,2022,9,25,0,38,1
14,1,1.542,37,1.631,274,0,0,3,2,0,1,1,5,1,2,3,1,3,1,1,2,0,3,1,1,1,2,2,1,0,0,0,0,2,2,2022,9,25,1,38,1
14,0,1.458,35,1.631,274,1,0,0,3,2,0,1,1,5,1,2,3,1,3,1,1,2,0,3,1,1,1,2,2,0,0,1,1,0,0,2022,9,25,2,38,1
14,2,1.458,35,1.631,274,0,1,0,0,3,2,0,1,1,5,1,2,3,1,3,1,1,2,0,3,1,1,1,2,0,0,0,0,0,2,2022,9,25,3,38,1
14,0,1.417,34,1.619,272,2,0,1,0,0,3,2,0,1,1,5,1,2,3,1,3,1,1,2,0,3,1,1,1,0,0,0,0,0,2,2022,9,25,4,38,1
14,0,1.375,33,1.613,271,0,2,0,1,0,0,3,2,0,1,1,5,1,2,3,1,3,1,1,2,0,3,1,1,0,1,0,1,0,1,2022,9,25,5,38,1
14,1,1.375,33,1.607,270,0,0,2,0,1,0,0,3,2,0,1,1,5,1,2,3,1,3,1,1,2,0,3,1,1,4,1,2,4,2,2022,9,25,6,38,1
14,3,1.375,33,1.619,272,1,0,0,2,0,1,0,0,3,2,0,1,1,5,1,2,3,1,3,1,1,2,0,3,1,3,3,0,3,1,2022,9,25,7,38,1
14,2,1.458,35,1.607,270,3,1,0,0,2,0,1,0,0,3,2,0,1,1,5,1,2,3,1,3,1,1,2,0,2,4,0,1,0,4,2022,9,25,8,38,1
14,3,1.5,36,1.607,270,2,3,1,0,0,2,0,1,0,0,3,2,0,1,1,5,1,2,3,1,3,1,1,2,1,2,3,1,1,3,2022,9,25,9,38,1
14,1,1.5,36,1.613,271,3,2,3,1,0,0,2,0,1,0,0,3,2,0,1,1,5,1,2,3,1,3,1,1,5,4,2,3,6,0,2022,9,25,10,38,1
14,1,1.5,36,1.589,267,1,3,2,3,1,0,0,2,0,1,0,0,3,2,0,1,1,5,1,2,3,1,3,1,3,6,6,6,3,5,2022,9,25,11,38,1
14,5,1.583,38,1.619,272,1,1,3,2,3,1,0,0,2,0,1,0,0,3,2,0,1,1,5,1,2,3,1,3,2,4,4,2,5,0,2022,9,25,12,38,1
14,4,1.708,41,1.625,273,5,1,1,3,2,3,1,0,0,2,0,1,0,0,3,2,0,1,1,5,1,2,3,1,1,0,1,2,2,3,2022,9,25,13,38,1
14,0,1.583,38,1.613,271,4,5,1,1,3,2,3,1,0,0,2,0,1,0,0,3,2,0,1,1,5,1,2,3,1,6,1,3,1,2,2022,9,25,14,38,1
14,2,1.583,38,1.601,269,0,4,5,1,1,3,2,3,1,0,0,2,0,1,0,0,3,2,0,1,1,5,1,2,5,3,2,0,0,4,2022,9,25,15,38,1
14,1,1.583,38,1.589,267,2,0,4,5,1,1,3,2,3,1,0,0,2,0,1,0,0,3,2,0,1,1,5,1,2,1,3,4,2,3,2022,9,25,16,38,1
14,1,1.417,34,1.589,267,1,2,0,4,5,1,1,3,2,3,1,0,0,2,0,1,0,0,3,2,0,1,1,5,0,3,1,2,0,1,2022,9,25,17,38,1
14,1,1.417,34,1.583,266,1,1,2,0,4,5,1,1,3,2,3,1,0,0,2,0,1,0,0,3,2,0,1,1,0,0,2,3,1,2,2022,9,25,18,38,1
14,3,1.5,36,1.577,265,1,1,1,2,0,4,5,1,1,3,2,3,1,0,0,2,0,1,0,0,3,2,0,1,4,1,2,0,0,4,2022,9,25,19,38,1
14,1,1.542,37,1.56,262,3,1,1,1,2,0,4,5,1,1,3,2,3,1,0,0,2,0,1,0,0,3,2,0,1,0,2,1,3,4,2022,9,25,20,38,1
14,0,1.458,35,1.548,260,1,3,1,1,1,2,0,4,5,1,1,3,2,3,1,0,0,2,0,1,0,0,3,2,0,0,1,1,2,2,2022,9,25,21,38,1
14,0,1.333,32,1.542,259,0,1,3,1,1,1,2,0,4,5,1,1,3,2,3,1,0,0,2,0,1,0,0,3,3,3,2,0,1,1,2022,9,25,22,38,1
14,0,1.333,32,1.536,258,0,0,1,3,1,1,1,2,0,4,5,1,1,3,2,3,1,0,0,2,0,1,0,0,2,1,0,1,0,1,2022,9,25,23,38,1
14,1,1.375,33,1.536,258,0,0,0,1,3,1,1,1,2,0,4,5,1,1,3,2,3,1,0,0,2,0,1,0,0,0,0,0,1,1,2022,9,26,0,39,2
14,1,1.375,33,1.53,257,1,0,0,0,1,3,1,1,1,2,0,4,5,1,1,3,2,3,1,0,0,2,0,1,1,0,0,0,0,2,2022,9,26,1,39,2
14,0,1.375,33,1.53,257,1,1,0,0,0,1,3,1,1,1,2,0,4,5,1,1,3,2,3,1,0,0,2,0,2,0,0,1,1,0,2022,9,26,2,39,2
14,1,1.333,32,1.536,258,0,1,1,0,0,0,1,3,1,1,1,2,0,4,5,1,1,3,2,3,1,0,0,2,2,0,0,0,0,0,2022,9,26,3,39,2
14,1,1.375,33,1.542,259,1,0,1,1,0,0,0,1,3,1,1,1,2,0,4,5,1,1,3,2,3,1,0,0,1,0,0,0,0,0,2022,9,26,4,39,2
14,0,1.375,33,1.542,259,1,1,0,1,1,0,0,0,1,3,1,1,1,2,0,4,5,1,1,3,2,3,1,0,1,0,1,0,1,0,2022,9,26,5,39,2
14,2,1.417,34,1.53,257,0,1,1,0,1,1,0,0,0,1,3,1,1,1,2,0,4,5,1,1,3,2,3,1,1,1,4,1,2,4,2022,9,26,6,39,2
14,3,1.417,34,1.53,257,2,0,1,1,0,1,1,0,0,0,1,3,1,1,1,2,0,4,5,1,1,3,2,3,3,1,3,3,0,3,2022,9,26,7,39,2
14,2,1.417,34,1.542,259,3,2,0,1,1,0,1,1,0,0,0,1,3,1,1,1,2,0,4,5,1,1,3,2,0,2,4,0,1,0,2022,9,26,8,39,2
14,4,1.458,35,1.56,262,2,3,2,0,1,1,0,1,1,0,0,0,1,3,1,1,1,2,0,4,5,1,1,3,2,1,2,3,1,1,2022,9,26,9,39,2
14,5,1.625,39,1.554,261,4,2,3,2,0,1,1,0,1,1,0,0,0,1,3,1,1,1,2,0,4,5,1,1,1,5,4,2,3,6,2022,9,26,10,39,2
14,2,1.667,40,1.548,260,5,4,2,3,2,0,1,1,0,1,1,0,0,0,1,3,1,1,1,2,0,4,5,1,1,3,6,6,6,3,2022,9,26,11,39,2
14,1,1.5,36,1.524,256,2,5,4,2,3,2,0,1,1,0,1,1,0,0,0,1,3,1,1,1,2,0,4,5,3,2,4,4,2,5,2022,9,26,12,39,2
14,2,1.417,34,1.524,256,1,2,5,4,2,3,2,0,1,1,0,1,1,0,0,0,1,3,1,1,1,2,0,4,1,1,0,1,2,2,2022,9,26,13,39,2
14,3,1.542,37,1.536,258,2,1,2,5,4,2,3,2,0,1,1,0,1,1,0,0,0,1,3,1,1,1,2,0,3,1,6,1,3,1,2022,9,26,14,39,2
14,2,1.542,37,1.548,260,3,2,1,2,5,4,2,3,2,0,1,1,0,1,1,0,0,0,1,3,1,1,1,2,2,5,3,2,0,0,2022,9,26,15,39,2
14,3,1.625,39,1.554,261,2,3,2,1,2,5,4,2,3,2,0,1,1,0,1,1,0,0,0,1,3,1,1,1,1,2,1,3,4,2,2022,9,26,16,39,2
14,1,1.625,39,1.56,262,3,2,3,2,1,2,5,4,2,3,2,0,1,1,0,1,1,0,0,0,1,3,1,1,5,0,3,1,2,0,2022,9,26,17,39,2
14,2,1.667,40,1.565,263,1,3,2,3,2,1,2,5,4,2,3,2,0,1,1,0,1,1,0,0,0,1,3,1,1,0,0,2,3,1,2022,9,26,18,39,2
14,5,1.75,42,1.595,268,2,1,3,2,3,2,1,2,5,4,2,3,2,0,1,1,0,1,1,0,0,0,1,3,1,4,1,2,0,0,2022,9,26,19,39,2
14,1,1.75,42,1.583,266,5,2,1,3,2,3,2,1,2,5,4,2,3,2,0,1,1,0,1,1,0,0,0,1,0,1,0,2,1,3,2022,9,26,20,39,2
14,0,1.75,42,1.571,264,1,5,2,1,3,2,3,2,1,2,5,4,2,3,2,0,1,1,0,1,1,0,0,0,2,0,0,1,1,2,2022,9,26,21,39,2
14,1,1.792,43,1.571,264,0,1,5,2,1,3,2,3,2,1,2,5,4,2,3,2,0,1,1,0,1,1,0,0,3,3,3,2,0,1,2022,9,26,22,39,2
14,0,1.792,43,1.571,264,1,0,1,5,2,1,3,2,3,2,1,2,5,4,2,3,2,0,1,1,0,1,1,0,0,2,1,0,1,0,2022,9,26,23,39,2
14,1,1.792,43,1.571,264,0,1,0,1,5,2,1,3,2,3,2,1,2,5,4,2,3,2,0,1,1,0,1,1,0,0,0,0,0,1,2022,9,27,0,39,3
14,1,1.792,43,1.577,265,1,0,1,0,1,5,2,1,3,2,3,2,1,2,5,4,2,3,2,0,1,1,0,1,1,1,0,0,0,0,2022,9,27,1,39,3
14,0,1.792,43,1.571,264,1,1,0,1,0,1,5,2,1,3,2,3,2,1,2,5,4,2,3,2,0,1,1,0,0,2,0,0,1,1,2022,9,27,2,39,3
14,0,1.75,42,1.571,264,0,1,1,0,1,0,1,5,2,1,3,2,3,2,1,2,5,4,2,3,2,0,1,1,2,2,0,0,0,0,2022,9,27,3,39,3
14,0,1.708,41,1.571,264,0,0,1,1,0,1,0,1,5,2,1,3,2,3,2,1,2,5,4,2,3,2,0,1,0,1,0,0,0,0,2022,9,27,4,39,3
14,0,1.708,41,1.565,263,0,0,0,1,1,0,1,0,1,5,2,1,3,2,3,2,1,2,5,4,2,3,2,0,0,1,0,1,0,1,2022,9,27,5,39,3
14,1,1.667,40,1.56,262,0,0,0,0,1,1,0,1,0,1,5,2,1,3,2,3,2,1,2,5,4,2,3,2,1,1,1,4,1,2,2022,9,27,6,39,3
14,3,1.667,40,1.577,265,1,0,0,0,0,1,1,0,1,0,1,5,2,1,3,2,3,2,1,2,5,4,2,3,3,3,1,3,3,0,2022,9,27,7,39,3
14,3,1.708,41,1.589,267,3,1,0,0,0,0,1,1,0,1,0,1,5,2,1,3,2,3,2,1,2,5,4,2,2,0,2,4,0,1,2022,9,27,8,39,3
14,2,1.625,39,1.595,268,3,3,1,0,0,0,0,1,1,0,1,0,1,5,2,1,3,2,3,2,1,2,5,4,3,2,1,2,3,1,2022,9,27,9,39,3
14,4,1.583,38,1.601,269,2,3,3,1,0,0,0,0,1,1,0,1,0,1,5,2,1,3,2,3,2,1,2,5,1,1,5,4,2,3,2022,9,27,10,39,3
14,5,1.708,41,1.595,268,4,2,3,3,1,0,0,0,0,1,1,0,1,0,1,5,2,1,3,2,3,2,1,2,1,1,3,6,6,6,2022,9,27,11,39,3
14,4,1.833,44,1.607,270,5,4,2,3,3,1,0,0,0,0,1,1,0,1,0,1,5,2,1,3,2,3,2,1,5,3,2,4,4,2,2022,9,27,12,39,3
14,3,1.875,45,1.613,271,4,5,4,2,3,3,1,0,0,0,0,1,1,0,1,0,1,5,2,1,3,2,3,2,4,1,1,0,1,2,2022,9,27,13,39,3
14,3,1.875,45,1.613,271,3,4,5,4,2,3,3,1,0,0,0,0,1,1,0,1,0,1,5,2,1,3,2,3,0,3,1,6,1,3,2022,9,27,14,39,3
14,1,1.833,44,1.619,272,3,3,4,5,4,2,3,3,1,0,0,0,0,1,1,0,1,0,1,5,2,1,3,2,2,2,5,3,2,0,2022,9,27,15,39,3
14,1,1.75,42,1.601,269,1,3,3,4,5,4,2,3,3,1,0,0,0,0,1,1,0,1,0,1,5,2,1,3,1,1,2,1,3,4,2022,9,27,16,39,3
14,0,1.708,41,1.589,267,1,1,3,3,4,5,4,2,3,3,1,0,0,0,0,1,1,0,1,0,1,5,2,1,1,5,0,3,1,2,2022,9,27,17,39,3
14,2,1.708,41,1.583,266,0,1,1,3,3,4,5,4,2,3,3,1,0,0,0,0,1,1,0,1,0,1,5,2,1,1,0,0,2,3,2022,9,27,18,39,3
14,1,1.542,37,1.589,267,2,0,1,1,3,3,4,5,4,2,3,3,1,0,0,0,0,1,1,0,1,0,1,5,3,1,4,1,2,0,2022,9,27,19,39,3
14,0,1.5,36,1.583,266,1,2,0,1,1,3,3,4,5,4,2,3,3,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,2,1,2022,9,27,20,39,3
14,2,1.583,38,1.589,267,0,1,2,0,1,1,3,3,4,5,4,2,3,3,1,0,0,0,0,1,1,0,1,0,0,2,0,0,1,1,2022,9,27,21,39,3
14,1,1.583,38,1.595,268,2,0,1,2,0,1,1,3,3,4,5,4,2,3,3,1,0,0,0,0,1,1,0,1,0,3,3,3,2,0,2022,9,27,22,39,3
14,0,1.583,38,1.589,267,1,2,0,1,2,0,1,1,3,3,4,5,4,2,3,3,1,0,0,0,0,1,1,0,0,0,2,1,0,1,2022,9,27,23,39,3
14,0,1.542,37,1.589,267,0,1,2,0,1,2,0,1,1,3,3,4,5,4,2,3,3,1,0,0,0,0,1,1,1,0,0,0,0,0,2022,9,28,0,39,4
14,0,1.5,36,1.589,267,0,0,1,2,0,1,2,0,1,1,3,3,4,5,4,2,3,3,1,0,0,0,0,1,1,1,1,0,0,0,2022,9,28,1,39,4
14,0,1.5,36,1.583,266,0,0,0,1,2,0,1,2,0,1,1,3,3,4,5,4,2,3,3,1,0,0,0,0,0,0,2,0,0,1,2022,9,28,2,39,4
14,0,1.5,36,1.583,266,0,0,0,0,1,2,0,1,2,0,1,1,3,3,4,5,4,2,3,3,1,0,0,0,1,2,2,0,0,0,2022,9,28,3,39,4
14,0,1.5,36,1.583,266,0,0,0,0,0,1,2,0,1,2,0,1,1,3,3,4,5,4,2,3,3,1,0,0,1,0,1,0,0,0,2022,9,28,4,39,4
14,2,1.583,38,1.595,268,0,0,0,0,0,0,1,2,0,1,2,0,1,1,3,3,4,5,4,2,3,3,1,0,0,0,1,0,1,0,2022,9,28,5,39,4
14,2,1.625,39,1.601,269,2,0,0,0,0,0,0,1,2,0,1,2,0,1,1,3,3,4,5,4,2,3,3,1,2,1,1,1,4,1,2022,9,28,6,39,4
14,3,1.625,39,1.601,269,2,2,0,0,0,0,0,0,1,2,0,1,2,0,1,1,3,3,4,5,4,2,3,3,3,3,3,1,3,3,2022,9,28,7,39,4
14,1,1.542,37,1.607,270,3,2,2,0,0,0,0,0,0,1,2,0,1,2,0,1,1,3,3,4,5,4,2,3,2,2,0,2,4,0,2022,9,28,8,39,4
14,4,1.625,39,1.613,271,1,3,2,2,0,0,0,0,0,0,1,2,0,1,2,0,1,1,3,3,4,5,4,2,4,3,2,1,2,3,2022,9,28,9,39,4
14,2,1.542,37,1.613,271,4,1,3,2,2,0,0,0,0,0,0,1,2,0,1,2,0,1,1,3,3,4,5,4,5,1,1,5,4,2,2022,9,28,10,39,4
14,4,1.5,36,1.601,269,2,4,1,3,2,2,0,0,0,0,0,0,1,2,0,1,2,0,1,1,3,3,4,5,2,1,1,3,6,6,2022,9,28,11,39,4
14,1,1.375,33,1.583,266,4,2,4,1,3,2,2,0,0,0,0,0,0,1,2,0,1,2,0,1,1,3,3,4,1,5,3,2,4,4,2022,9,28,12,39,4
14,1,1.292,31,1.583,266,1,4,2,4,1,3,2,2,0,0,0,0,0,0,1,2,0,1,2,0,1,1,3,3,2,4,1,1,0,1,2022,9,28,13,39,4
14,6,1.417,34,1.613,271,1,1,4,2,4,1,3,2,2,0,0,0,0,0,0,1,2,0,1,2,0,1,1,3,3,0,3,1,6,1,2022,9,28,14,39,4
14,2,1.458,35,1.613,271,6,1,1,4,2,4,1,3,2,2,0,0,0,0,0,0,1,2,0,1,2,0,1,1,2,2,2,5,3,2,2022,9,28,15,39,4
14,2,1.5,36,1.607,270,2,6,1,1,4,2,4,1,3,2,2,0,0,0,0,0,0,1,2,0,1,2,0,1,3,1,1,2,1,3,2022,9,28,16,39,4
14,0,1.5,36,1.601,269,2,2,6,1,1,4,2,4,1,3,2,2,0,0,0,0,0,0,1,2,0,1,2,0,1,1,5,0,3,1,2022,9,28,17,39,4
14,1,1.458,35,1.595,268,0,2,2,6,1,1,4,2,4,1,3,2,2,0,0,0,0,0,0,1,2,0,1,2,2,1,1,0,0,2,2022,9,28,18,39,4
14,3,1.542,37,1.601,269,1,0,2,2,6,1,1,4,2,4,1,3,2,2,0,0,0,0,0,0,1,2,0,1,5,3,1,4,1,2,2022,9,28,19,39,4
14,2,1.625,39,1.601,269,3,1,0,2,2,6,1,1,4,2,4,1,3,2,2,0,0,0,0,0,0,1,2,0,1,1,0,1,0,2,2022,9,28,20,39,4
14,0,1.542,37,1.595,268,2,3,1,0,2,2,6,1,1,4,2,4,1,3,2,2,0,0,0,0,0,0,1,2,0,0,2,0,0,1,2022,9,28,21,39,4
14,1,1.542,37,1.589,267,0,2,3,1,0,2,2,6,1,1,4,2,4,1,3,2,2,0,0,0,0,0,0,1,1,0,3,3,3,2,2022,9,28,22,39,4
14,1,1.583,38,1.595,268,1,0,2,3,1,0,2,2,6,1,1,4,2,4,1,3,2,2,0,0,0,0,0,0,0,0,0,2,1,0,2022,9,28,23,39,4
14,0,1.583,38,1.595,268,1,1,0,2,3,1,0,2,2,6,1,1,4,2,4,1,3,2,2,0,0,0,0,0,1,1,0,0,0,0,2022,9,29,0,39,5
14,1,1.625,39,1.601,269,0,1,1,0,2,3,1,0,2,2,6,1,1,4,2,4,1,3,2,2,0,0,0,0,1,1,1,1,0,0,2022,9,29,1,39,5
14,1,1.667,40,1.607,270,1,0,1,1,0,2,3,1,0,2,2,6,1,1,4,2,4,1,3,2,2,0,0,0,0,0,0,2,0,0,2022,9,29,2,39,5
14,1,1.708,41,1.613,271,1,1,0,1,1,0,2,3,1,0,2,2,6,1,1,4,2,4,1,3,2,2,0,0,0,1,2,2,0,0,2022,9,29,3,39,5
14,0,1.708,41,1.613,271,1,1,1,0,1,1,0,2,3,1,0,2,2,6,1,1,4,2,4,1,3,2,2,0,0,1,0,1,0,0,2022,9,29,4,39,5
14,1,1.667,40,1.613,271,0,1,1,1,0,1,1,0,2,3,1,0,2,2,6,1,1,4,2,4,1,3,2,2,0,0,0,1,0,1,2022,9,29,5,39,5
14,1,1.625,39,1.595,268,1,0,1,1,1,0,1,1,0,2,3,1,0,2,2,6,1,1,4,2,4,1,3,2,1,2,1,1,1,4,2022,9,29,6,39,5
14,1,1.542,37,1.583,266,1,1,0,1,1,1,0,1,1,0,2,3,1,0,2,2,6,1,1,4,2,4,1,3,3,3,3,3,1,3,2022,9,29,7,39,5
14,3,1.625,39,1.577,265,1,1,1,0,1,1,1,0,1,1,0,2,3,1,0,2,2,6,1,1,4,2,4,1,3,2,2,0,2,4,2022,9,29,8,39,5
14,0,1.458,35,1.565,263,3,1,1,1,0,1,1,1,0,1,1,0,2,3,1,0,2,2,6,1,1,4,2,4,2,4,3,2,1,2,2022,9,29,9,39,5
14,5,1.583,38,1.571,264,0,3,1,1,1,0,1,1,1,0,1,1,0,2,3,1,0,2,2,6,1,1,4,2,4,5,1,1,5,4,2022,9,29,10,39,5
14,1,1.458,35,1.542,259,5,0,3,1,1,1,0,1,1,1,0,1,1,0,2,3,1,0,2,2,6,1,1,4,5,2,1,1,3,6,2022,9,29,11,39,5
14,3,1.542,37,1.536,258,1,5,0,3,1,1,1,0,1,1,1,0,1,1,0,2,3,1,0,2,2,6,1,1,4,1,5,3,2,4,2022,9,29,12,39,5
14,0,1.5,36,1.536,258,3,1,5,0,3,1,1,1,0,1,1,1,0,1,1,0,2,3,1,0,2,2,6,1,3,2,4,1,1,0,2022,9,29,13,39,5
14,2,1.333,32,1.512,254,0,3,1,5,0,3,1,1,1,0,1,1,1,0,1,1,0,2,3,1,0,2,2,6,3,3,0,3,1,6,2022,9,29,14,39,5
14,0,1.25,30,1.494,251,2,0,3,1,5,0,3,1,1,1,0,1,1,1,0,1,1,0,2,3,1,0,2,2,1,2,2,2,5,3,2022,9,29,15,39,5
14,2,1.25,30,1.5,252,0,2,0,3,1,5,0,3,1,1,1,0,1,1,1,0,1,1,0,2,3,1,0,2,1,3,1,1,2,1,2022,9,29,16,39,5
14,0,1.25,30,1.482,249,2,0,2,0,3,1,5,0,3,1,1,1,0,1,1,1,0,1,1,0,2,3,1,0,0,1,1,5,0,3,2022,9,29,17,39,5
14,2,1.292,31,1.494,251,0,2,0,2,0,3,1,5,0,3,1,1,1,0,1,1,1,0,1,1,0,2,3,1,2,2,1,1,0,0,2022,9,29,18,39,5
14,3,1.292,31,1.506,253,2,0,2,0,2,0,3,1,5,0,3,1,1,1,0,1,1,1,0,1,1,0,2,3,1,5,3,1,4,1,2022,9,29,19,39,5
14,1,1.25,30,1.512,254,3,2,0,2,0,2,0,3,1,5,0,3,1,1,1,0,1,1,1,0,1,1,0,2,0,1,1,0,1,0,2022,9,29,20,39,5
14,1,1.292,31,1.518,255,1,3,2,0,2,0,2,0,3,1,5,0,3,1,1,1,0,1,1,1,0,1,1,0,2,0,0,2,0,0,2022,9,29,21,39,5
14,1,1.292,31,1.506,253,1,1,3,2,0,2,0,2,0,3,1,5,0,3,1,1,1,0,1,1,1,0,1,1,1,1,0,3,3,3,2022,9,29,22,39,5
14,0,1.25,30,1.5,252,1,1,1,3,2,0,2,0,2,0,3,1,5,0,3,1,1,1,0,1,1,1,0,1,0,0,0,0,2,1,2022,9,29,23,39,5
14,2,1.333,32,1.512,254,0,1,1,1,3,2,0,2,0,2,0,3,1,5,0,3,1,1,1,0,1,1,1,0,0,1,1,0,0,0,2022,9,30,0,39,6
14,0,1.292,31,1.512,254,2,0,1,1,1,3,2,0,2,0,2,0,3,1,5,0,3,1,1,1,0,1,1,1,0,1,1,1,1,0,2022,9,30,1,39,6
14,1,1.292,31,1.518,255,0,2,0,1,1,1,3,2,0,2,0,2,0,3,1,5,0,3,1,1,1,0,1,1,0,0,0,0,2,0,2022,9,30,2,39,6
14,0,1.25,30,1.518,255,1,0,2,0,1,1,1,3,2,0,2,0,2,0,3,1,5,0,3,1,1,1,0,1,0,0,1,2,2,0,2022,9,30,3,39,6
14,0,1.25,30,1.518,255,0,1,0,2,0,1,1,1,3,2,0,2,0,2,0,3,1,5,0,3,1,1,1,0,0,0,1,0,1,0,2022,9,30,4,39,6
14,0,1.208,29,1.518,255,0,0,1,0,2,0,1,1,1,3,2,0,2,0,2,0,3,1,5,0,3,1,1,1,2,0,0,0,1,0,2022,9,30,5,39,6
14,2,1.25,30,1.524,256,0,0,0,1,0,2,0,1,1,1,3,2,0,2,0,2,0,3,1,5,0,3,1,1,2,1,2,1,1,1,2022,9,30,6,39,6
14,4,1.375,33,1.542,259,2,0,0,0,1,0,2,0,1,1,1,3,2,0,2,0,2,0,3,1,5,0,3,1,3,3,3,3,3,1,2022,9,30,7,39,6
14,1,1.292,31,1.536,258,4,2,0,0,0,1,0,2,0,1,1,1,3,2,0,2,0,2,0,3,1,5,0,3,1,3,2,2,0,2,2022,9,30,8,39,6
14,4,1.458,35,1.554,261,1,4,2,0,0,0,1,0,2,0,1,1,1,3,2,0,2,0,2,0,3,1,5,0,4,2,4,3,2,1,2022,9,30,9,39,6
14,3,1.375,33,1.542,259,4,1,4,2,0,0,0,1,0,2,0,1,1,1,3,2,0,2,0,2,0,3,1,5,2,4,5,1,1,5,2022,9,30,10,39,6
14,6,1.583,38,1.56,262,3,4,1,4,2,0,0,0,1,0,2,0,1,1,1,3,2,0,2,0,2,0,3,1,4,5,2,1,1,3,2022,9,30,11,39,6
14,4,1.625,39,1.571,264,6,3,4,1,4,2,0,0,0,1,0,2,0,1,1,1,3,2,0,2,0,2,0,3,1,4,1,5,3,2,2022,9,30,12,39,6
14,0,1.625,39,1.565,263,4,6,3,4,1,4,2,0,0,0,1,0,2,0,1,1,1,3,2,0,2,0,2,0,1,3,2,4,1,1,2022,9,30,13,39,6
14,2,1.625,39,1.571,264,0,4,6,3,4,1,4,2,0,0,0,1,0,2,0,1,1,1,3,2,0,2,0,2,6,3,3,0,3,1,2022,9,30,14,39,6
14,1,1.667,40,1.548,260,2,0,4,6,3,4,1,4,2,0,0,0,1,0,2,0,1,1,1,3,2,0,2,0,2,1,2,2,2,5,2022,9,30,15,39,6
14,3,1.708,41,1.554,261,1,2,0,4,6,3,4,1,4,2,0,0,0,1,0,2,0,1,1,1,3,2,0,2,2,1,3,1,1,2,2022,9,30,16,39,6
14,0,1.708,41,1.554,261,3,1,2,0,4,6,3,4,1,4,2,0,0,0,1,0,2,0,1,1,1,3,2,0,0,0,1,1,5,0,2022,9,30,17,39,6
14,3,1.75,42,1.571,264,0,3,1,2,0,4,6,3,4,1,4,2,0,0,0,1,0,2,0,1,1,1,3,2,1,2,2,1,1,0,2022,9,30,18,39,6
14,1,1.667,40,1.554,261,3,0,3,1,2,0,4,6,3,4,1,4,2,0,0,0,1,0,2,0,1,1,1,3,3,1,5,3,1,4,2022,9,30,19,39,6
14,5,1.833,44,1.577,265,1,3,0,3,1,2,0,4,6,3,4,1,4,2,0,0,0,1,0,2,0,1,1,1,2,0,1,1,0,1,2022,9,30,20,39,6
14,1,1.833,44,1.583,266,5,1,3,0,3,1,2,0,4,6,3,4,1,4,2,0,0,0,1,0,2,0,1,1,0,2,0,0,2,0,2022,9,30,21,39,6
14,2,1.875,45,1.577,265,1,5,1,3,0,3,1,2,0,4,6,3,4,1,4,2,0,0,0,1,0,2,0,1,1,1,1,0,3,3,2022,9,30,22,39,6
14,1,1.917,46,1.571,264,2,1,5,1,3,0,3,1,2,0,4,6,3,4,1,4,2,0,0,0,1,0,2,0,1,0,0,0,0,2,2022,9,30,23,39,6
14,2,1.917,46,1.583,266,1,2,1,5,1,3,0,3,1,2,0,4,6,3,4,1,4,2,0,0,0,1,0,2,0,0,1,1,0,0,2022,10,1,0,39,7
14,0,1.917,46,1.577,265,2,1,2,1,5,1,3,0,3,1,2,0,4,6,3,4,1,4,2,0,0,0,1,0,1,0,1,1,1,1,2022,10,1,1,39,7
14,0,1.875,45,1.565,263,0,2,1,2,1,5,1,3,0,3,1,2,0,4,6,3,4,1,4,2,0,0,0,1,1,0,0,0,0,2,2022,10,1,2,39,7
14,0,1.875,45,1.554,261,0,0,2,1,2,1,5,1,3,0,3,1,2,0,4,6,3,4,1,4,2,0,0,0,1,0,0,1,2,2,2022,10,1,3,39,7
14,0,1.875,45,1.548,260,0,0,0,2,1,2,1,5,1,3,0,3,1,2,0,4,6,3,4,1,4,2,0,0,0,0,0,1,0,1,2022,10,1,4,39,7
14,1,1.917,46,1.548,260,0,0,0,0,2,1,2,1,5,1,3,0,3,1,2,0,4,6,3,4,1,4,2,0,1,2,0,0,0,1,2022,10,1,5,39,7
14,0,1.833,44,1.542,259,1,0,0,0,0,2,1,2,1,5,1,3,0,3,1,2,0,4,6,3,4,1,4,2,1,2,1,2,1,1,2022,10,1,6,39,7
