Pickup Community Area,Trip Count,Trip Rolling AVG 24,Trip Rolling Count 24,Trip Rolling AVG day,Trip Rolling Count day,lag_1h,lag_2h,lag_3h,lag_4h,lag_5h,lag_6h,lag_7h,lag_8h,lag_9h,lag_10h,lag_11h,lag_12h,lag_13h,lag_14h,lag_15h,lag_16h,lag_17h,lag_18h,lag_19h,lag_20h,lag_21h,lag_22h,lag_23h,lag_1d,lag_2d,lag_3d,lag_4d,lag_5d,lag_6d,lag_7d,Year,Month,Day,Hour,Week Of Year,Day Of Week
54,2,0.375,9,0.494,83,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,4,0,0,0,0,2,2022,12,31,11,52,7
54,0,0.333,8,0.494,83,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,2022,12,31,12,52,7
54,2,0.417,10,0.5,84,0,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,1,2022,12,31,13,52,7
54,0,0.417,10,0.494,83,2,0,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,2,0,0,0,1,2022,12,31,14,52,7
54,0,0.417,10,0.488,82,0,2,0,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,2,1,2,1,2022,12,31,15,52,7
54,0,0.375,9,0.488,82,0,0,2,0,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,2022,12,31,16,52,7
54,2,0.458,11,0.494,83,0,0,0,2,0,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,2022,12,31,17,52,7
54,0,0.458,11,0.494,83,2,0,0,0,2,0,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,2022,12,31,18,52,7
54,0,0.458,11,0.494,83,0,2,0,0,0,2,0,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,2022,12,31,19,52,7
54,0,0.458,11,0.488,82,0,0,2,0,0,0,2,0,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,2022,12,31,20,52,7
54,0,0.458,11,0.488,82,0,0,0,2,0,0,0,2,0,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2022,12,31,21,52,7
54,0,0.458,11,0.488,82,0,0,0,0,2,0,0,0,2,0,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,2022,12,31,22,52,7
54,0,0.417,10,0.488,82,0,0,0,0,0,2,0,0,0,2,0,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2022,12,31,23,52,7
54,0,0.417,10,0.488,82,0,0,0,0,0,0,2,0,0,0,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2023,1,1,0,52,1
54,0,0.417,10,0.482,81,0,0,0,0,0,0,0,2,0,0,0,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2023,1,1,1,52,1
54,0,0.417,10,0.482,81,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2023,1,1,2,52,1
54,0,0.417,10,0.482,81,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,2023,1,1,3,52,1
54,0,0.417,10,0.482,81,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,2023,1,1,4,52,1
54,0,0.417,10,0.482,81,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,2,2,0,0,0,0,1,2,1,1,0,0,2023,1,1,5,52,1
54,0,0.417,10,0.482,81,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,2,2,0,0,0,1,0,1,2,0,0,2023,1,1,6,52,1
54,2,0.5,12,0.494,83,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,2,2,0,0,1,1,0,2,1,0,2023,1,1,7,52,1
54,0,0.5,12,0.494,83,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,2,2,0,0,0,1,0,1,0,2023,1,1,8,52,1
54,0,0.417,10,0.494,83,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,2,2,2,1,0,2,0,0,2023,1,1,9,52,1
54,1,0.375,9,0.488,82,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,2,2,0,0,1,2,2,2023,1,1,10,52,1
54,0,0.292,7,0.488,82,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,1,4,0,0,0,0,2023,1,1,11,52,1
54,1,0.333,8,0.494,83,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,1,1,0,0,0,2023,1,1,12,52,1
54,1,0.292,7,0.494,83,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,2,1,2023,1,1,13,52,1
54,0,0.292,7,0.494,83,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,0,2023,1,1,14,52,1
54,2,0.375,9,0.494,83,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,1,2,2023,1,1,15,52,1
54,1,0.417,10,0.5,84,2,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,2,0,2023,1,1,16,52,1
54,0,0.333,8,0.5,84,1,2,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,2023,1,1,17,52,1
54,0,0.333,8,0.5,84,0,1,2,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2023,1,1,18,52,1
54,0,0.333,8,0.5,84,0,0,1,2,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2023,1,1,19,52,1
54,1,0.375,9,0.506,85,0,0,0,1,2,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2023,1,1,20,52,1
54,0,0.375,9,0.506,85,1,0,0,0,1,2,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023,1,1,21,52,1
54,0,0.375,9,0.506,85,0,1,0,0,0,1,2,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2023,1,1,22,52,1
54,0,0.375,9,0.5,84,0,0,1,0,0,0,1,2,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2023,1,1,23,52,1
54,1,0.417,10,0.506,85,0,0,0,1,0,0,0,1,2,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2023,1,2,0,1,2
54,0,0.417,10,0.506,85,1,0,0,0,1,0,0,0,1,2,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2023,1,2,1,1,2
54,0,0.417,10,0.506,85,0,1,0,0,0,1,0,0,0,1,2,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,2023,1,2,2,1,2
54,0,0.417,10,0.506,85,0,0,1,0,0,0,1,0,0,0,1,2,0,1,1,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,2023,1,2,3,1,2
54,1,0.458,11,0.512,86,0,0,0,1,0,0,0,1,0,0,0,1,2,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2023,1,2,4,1,2
54,1,0.5,12,0.518,87,1,0,0,0,1,0,0,0,1,0,0,0,1,2,0,1,1,0,1,0,0,2,0,0,0,1,2,1,1,0,2023,1,2,5,1,2
54,0,0.5,12,0.518,87,1,1,0,0,0,1,0,0,0,1,0,0,0,1,2,0,1,1,0,1,0,0,2,0,0,1,0,1,2,0,2023,1,2,6,1,2
54,0,0.417,10,0.512,86,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,2,0,1,1,0,1,0,0,2,0,1,1,0,2,1,2023,1,2,7,1,2
54,0,0.417,10,0.506,85,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,2,0,1,1,0,1,0,0,0,0,0,1,0,1,2023,1,2,8,1,2
54,2,0.5,12,0.518,87,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,2,0,1,1,0,1,0,2,2,1,0,2,0,2023,1,2,9,1,2
54,1,0.5,12,0.512,86,2,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,2,0,1,1,0,1,2,2,0,0,1,2,2023,1,2,10,1,2
54,1,0.542,13,0.518,87,1,2,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,2,0,1,1,0,2,1,4,0,0,0,2023,1,2,11,1,2
54,0,0.5,12,0.518,87,1,1,2,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,2,0,1,1,0,1,1,1,0,0,2023,1,2,12,1,2
54,1,0.5,12,0.512,86,0,1,1,2,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,2,0,1,2,0,0,0,1,2,2023,1,2,13,1,2
54,2,0.583,14,0.524,88,1,0,1,1,2,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,2,0,0,0,2,2,0,0,2023,1,2,14,1,2
54,1,0.542,13,0.524,88,2,1,0,1,1,2,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,2,0,0,1,0,2,1,2023,1,2,15,1,2
54,1,0.542,13,0.518,87,1,2,1,0,1,1,2,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,2,2023,1,2,16,1,2
54,1,0.583,14,0.524,88,1,1,2,1,0,1,1,2,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,2,0,1,0,0,0,2023,1,2,17,1,2
54,0,0.583,14,0.518,87,1,1,1,2,1,0,1,1,2,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,2023,1,2,18,1,2
54,0,0.583,14,0.518,87,0,1,1,1,2,1,0,1,1,2,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,2,1,0,0,2023,1,2,19,1,2
54,0,0.542,13,0.518,87,0,0,1,1,1,2,1,0,1,1,2,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,2023,1,2,20,1,2
54,0,0.542,13,0.518,87,0,0,0,1,1,1,2,1,0,1,1,2,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2023,1,2,21,1,2
54,0,0.542,13,0.518,87,0,0,0,0,1,1,1,2,1,0,1,1,2,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,2,0,2023,1,2,22,1,2
54,0,0.542,13,0.518,87,0,0,0,0,0,1,1,1,2,1,0,1,1,2,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,2023,1,2,23,1,2
54,0,0.5,12,0.512,86,0,0,0,0,0,0,1,1,1,2,1,0,1,1,2,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,2023,1,3,0,1,3
54,0,0.5,12,0.512,86,0,0,0,0,0,0,0,1,1,1,2,1,0,1,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2023,1,3,1,1,3
54,0,0.5,12,0.512,86,0,0,0,0,0,0,0,0,1,1,1,2,1,0,1,1,2,0,0,0,1,1,0,0,0,0,0,1,0,0,2023,1,3,2,1,3
54,0,0.5,12,0.512,86,0,0,0,0,0,0,0,0,0,1,1,1,2,1,0,1,1,2,0,0,0,1,1,0,0,0,1,0,0,0,2023,1,3,3,1,3
54,0,0.458,11,0.512,86,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,0,1,1,2,0,0,0,1,1,0,0,0,0,0,0,2023,1,3,4,1,3
54,0,0.417,10,0.506,85,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,0,1,1,2,0,0,0,1,0,0,1,2,1,1,2023,1,3,5,1,3
54,1,0.458,11,0.5,84,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,0,1,1,2,0,0,0,0,0,1,0,1,2,2023,1,3,6,1,3
54,3,0.583,14,0.506,85,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,0,1,1,2,0,0,2,0,1,1,0,2,2023,1,3,7,1,3
54,1,0.625,15,0.512,86,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,0,1,1,2,0,0,0,0,0,1,0,2023,1,3,8,1,3
54,0,0.542,13,0.5,84,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,0,1,1,2,0,2,2,1,0,2,2023,1,3,9,1,3
54,0,0.5,12,0.494,83,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,0,1,1,1,2,2,0,0,1,2023,1,3,10,1,3
54,2,0.542,13,0.506,85,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,0,1,0,2,1,4,0,0,2023,1,3,11,1,3
54,2,0.625,15,0.518,87,2,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,0,1,0,1,1,1,0,2023,1,3,12,1,3
54,1,0.625,15,0.518,87,2,2,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,1,2,0,0,0,1,2023,1,3,13,1,3
54,0,0.542,13,0.518,87,1,2,2,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,2,2,0,2023,1,3,14,1,3
54,1,0.542,13,0.512,86,0,1,2,2,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,1,0,2,2023,1,3,15,1,3
54,0,0.5,12,0.512,86,1,0,1,2,2,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,2023,1,3,16,1,3
54,0,0.458,11,0.512,86,0,1,0,1,2,2,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,2023,1,3,17,1,3
54,1,0.5,12,0.512,86,0,0,1,0,1,2,2,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2023,1,3,18,1,3
54,0,0.5,12,0.512,86,1,0,0,1,0,1,2,2,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2023,1,3,19,1,3
54,1,0.542,13,0.518,87,0,1,0,0,1,0,1,2,2,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2023,1,3,20,1,3
54,1,0.583,14,0.524,88,1,0,1,0,0,1,0,1,2,2,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023,1,3,21,1,3
54,0,0.583,14,0.512,86,1,1,0,1,0,0,1,0,1,2,2,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2023,1,3,22,1,3
54,0,0.583,14,0.512,86,0,1,1,0,1,0,0,1,0,1,2,2,0,0,1,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2023,1,3,23,1,3
54,0,0.583,14,0.512,86,0,0,1,1,0,1,0,0,1,0,1,2,2,0,0,1,3,1,0,0,0,0,0,0,1,0,0,0,0,0,2023,1,4,0,1,4
54,0,0.583,14,0.512,86,0,0,0,1,1,0,1,0,0,1,0,1,2,2,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,2023,1,4,1,1,4
54,0,0.583,14,0.512,86,0,0,0,0,1,1,0,1,0,0,1,0,1,2,2,0,0,1,3,1,0,0,0,0,0,0,0,0,1,0,2023,1,4,2,1,4
54,0,0.583,14,0.512,86,0,0,0,0,0,1,1,0,1,0,0,1,0,1,2,2,0,0,1,3,1,0,0,0,0,0,0,1,0,0,2023,1,4,3,1,4
54,0,0.583,14,0.512,86,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,2,2,0,0,1,3,1,0,0,1,0,0,0,0,0,2023,1,4,4,1,4
54,1,0.625,15,0.512,86,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,2,2,0,0,1,3,1,0,1,0,0,1,2,1,2023,1,4,5,1,4
54,1,0.625,15,0.512,86,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,2,2,0,0,1,3,1,0,0,0,1,0,1,2023,1,4,6,1,4
54,1,0.542,13,0.518,87,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,2,2,0,0,1,3,0,2,0,1,1,0,2023,1,4,7,1,4
54,1,0.542,13,0.518,87,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,2,2,0,0,1,0,0,0,0,0,1,2023,1,4,8,1,4
54,0,0.542,13,0.518,87,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,2,2,0,0,2,0,2,2,1,0,2023,1,4,9,1,4
54,1,0.583,14,0.524,88,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,2,2,0,1,1,2,2,0,0,2023,1,4,10,1,4
54,1,0.542,13,0.53,89,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,2,2,1,0,2,1,4,0,2023,1,4,11,1,4
54,1,0.5,12,0.53,89,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,2,0,1,0,1,1,1,2023,1,4,12,1,4
54,0,0.458,11,0.53,89,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,1,2,0,0,0,2023,1,4,13,1,4
54,0,0.458,11,0.518,87,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,2,0,0,0,2,2,2023,1,4,14,1,4
54,1,0.458,11,0.524,88,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,2,0,0,1,0,2023,1,4,15,1,4
54,0,0.458,11,0.524,88,1,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,2023,1,4,16,1,4
54,1,0.5,12,0.53,89,0,1,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,2,0,1,0,2023,1,4,17,1,4
54,0,0.458,11,0.524,88,1,0,1,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,2023,1,4,18,1,4
54,0,0.458,11,0.518,87,0,1,0,1,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,2023,1,4,19,1,4
54,1,0.458,11,0.524,88,0,0,1,0,1,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,2,0,2023,1,4,20,1,4
54,0,0.417,10,0.524,88,1,0,0,1,0,1,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2023,1,4,21,1,4
54,0,0.417,10,0.518,87,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2023,1,4,22,1,4
54,0,0.417,10,0.518,87,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,2023,1,4,23,1,4
54,0,0.417,10,0.518,87,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,2023,1,5,0,1,5
54,0,0.417,10,0.518,87,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2023,1,5,1,1,5
54,0,0.417,10,0.512,86,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,2023,1,5,2,1,5
54,0,0.417,10,0.512,86,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,2023,1,5,3,1,5
54,0,0.417,10,0.512,86,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,2023,1,5,4,1,5
54,1,0.417,10,0.506,85,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,1,1,0,1,0,0,1,2,2023,1,5,5,1,5
54,0,0.375,9,0.506,85,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,2023,1,5,6,1,5
54,1,0.375,9,0.506,85,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,3,0,2,0,1,1,2023,1,5,7,1,5
54,1,0.375,9,0.512,86,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,2023,1,5,8,1,5
54,0,0.375,9,0.506,85,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,2,0,2,2,1,2023,1,5,9,1,5
54,0,0.333,8,0.506,85,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,2,2,0,2023,1,5,10,1,5
54,1,0.333,8,0.488,82,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,2,1,0,2,1,4,2023,1,5,11,1,5
54,1,0.333,8,0.488,82,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,2,0,1,0,1,1,2023,1,5,12,1,5
54,0,0.333,8,0.488,82,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1,2,0,0,2023,1,5,13,1,5
54,0,0.333,8,0.476,80,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,2,0,0,0,2,2023,1,5,14,1,5
54,0,0.292,7,0.47,79,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,2,0,0,1,2023,1,5,15,1,5
54,0,0.292,7,0.47,79,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,2023,1,5,16,1,5
54,0,0.25,6,0.464,78,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,2,0,1,2023,1,5,17,1,5
54,0,0.25,6,0.458,77,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,2023,1,5,18,1,5
54,1,0.292,7,0.452,76,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2023,1,5,19,1,5
54,0,0.25,6,0.44,74,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,2,2023,1,5,20,1,5
54,1,0.292,7,0.446,75,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2023,1,5,21,1,5
54,0,0.292,7,0.446,75,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2023,1,5,22,1,5
54,0,0.292,7,0.446,75,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2023,1,5,23,1,5
54,0,0.292,7,0.446,75,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,2023,1,6,0,1,6
54,0,0.292,7,0.446,75,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2023,1,6,1,1,6
54,0,0.292,7,0.446,75,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2023,1,6,2,1,6
54,0,0.292,7,0.44,74,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,2023,1,6,3,1,6
54,0,0.292,7,0.44,74,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,2023,1,6,4,1,6
54,1,0.292,7,0.44,74,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,0,1,0,0,1,2023,1,6,5,1,6
54,0,0.292,7,0.435,73,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,2023,1,6,6,1,6
54,0,0.25,6,0.429,72,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,1,3,0,2,0,1,2023,1,6,7,1,6
54,0,0.208,5,0.429,72,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,2023,1,6,8,1,6
54,1,0.25,6,0.423,71,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,2,0,2,2,2023,1,6,9,1,6
54,1,0.292,7,0.417,70,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,2,2,2023,1,6,10,1,6
54,1,0.292,7,0.417,70,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,2,1,0,2,1,2023,1,6,11,1,6
54,3,0.375,9,0.429,72,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,2,0,1,0,1,2023,1,6,12,1,6
54,0,0.375,9,0.429,72,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,2,0,2023,1,6,13,1,6
54,1,0.417,10,0.435,73,0,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,2023,1,6,14,1,6
54,1,0.458,11,0.44,74,1,0,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,2,0,0,2023,1,6,15,1,6
54,2,0.542,13,0.446,75,1,1,0,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,2023,1,6,16,1,6
54,0,0.542,13,0.446,75,2,1,1,0,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,2,0,2023,1,6,17,1,6
54,1,0.583,14,0.452,76,0,2,1,1,0,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,2023,1,6,18,1,6
54,0,0.542,13,0.452,76,1,0,2,1,1,0,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2023,1,6,19,1,6
54,0,0.542,13,0.452,76,0,1,0,2,1,1,0,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,2023,1,6,20,1,6
