Trip ID,Taxi ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Fare,Tips,Tolls,Extras,Trip Total
4ac3ebcd73d6466d3a28ef80850393bea7abdcf7,d2a9362483decbe7b2d28d38ff371f05fafd542a60e8c9e4d5e3150e2c0b41b9e2b69e561807859b9ccb8c0f27922c183460b9f858df03f53b9656b8b829ceb1,2022-10-12T10:30:00.000Z,2022-10-12T10:45:00.000Z,1360,0.0,10,,17.9,4.09,0.0,0.0,21.99
d72024539d6974ef904ed2a510cc9f6f3f029d55,3835dded237bfc6b12d2181ec37148bd8385590f81597f643e6775df78ed87f2624ed43201cf94fdccdad7080da7a78290ff20e3c218834cc073389ebb82fb3c,2022-10-12T14:15:00.000Z,2022-10-12T15:00:00.000Z,3015,8.75,10,3,31.25,0.0,0.0,0.0,31.25
019b08fa141e8f1f023e34509e84fdfba7224892,b2b3941b38fad492b956dc4ec546dab16697d7071bcb02e32dc134d60ff07af848f7cc28394204910ec2e442df14f07c7c48828f1d8a317f9365e8f394ac4a8b,2022-10-12T10:45:00.000Z,2022-10-12T11:00:00.000Z,900,6.4,39,32,18.75,0.0,0.0,0.0,18.75
e784c6ec053f6f2323c41cd41a6be2dee2fcc224,8c513c0061e8e616e7d6f25d5fd1bbd0d5bfd90fabe8b6979e8d2e4f00365d9f3c4240e2cad918dccadad5cba2eb75877c3e0ca9838ab67044703b4228bb2c99,2022-10-12T12:15:00.000Z,2022-10-12T12:15:00.000Z,639,2.5,39,41,9.75,0.0,0.0,0.0,9.75
7d897d7413ba90462fd84dd11d5a430edb0c2509,7274daf07dd4da878465e03ee2f72165d7e044bcde1c2c0c6ae74a0cc1626b8f4bbf895d70b18d522bc2be82dd058ea0a35e9105b3aed6dd912916bd170981d9,2022-10-12T07:15:00.000Z,2022-10-12T08:00:00.000Z,2693,9.81,39,35,31.0,0.0,0.0,0.0,31.0
492e358cf496489a9a540a8f1ba027d2c67520b5,6c24d87e3ee1a2a791f74f9d30dcc83f0d62401565d4bd1652905a350936dc3ddc3444a1992b03006ae154de2709e15354f5cab32bbc73c0d804f9f4fc9120fb,2022-10-12T19:45:00.000Z,2022-10-12T20:30:00.000Z,2779,6.47,39,32,27.75,0.0,0.0,0.0,27.75
852be9c728e6137279371becf7084ac11e9bc8da,e5d37daef01a6f52e47d06cab1590918df8f15f86e90637d9d880fd21992652993bf8f1b41f04cf8db9adf1208c05488b57c7fa4633c02ef846371d951eabb57,2022-10-12T16:15:00.000Z,2022-10-12T16:30:00.000Z,960,4.2,42,69,14.0,0.0,0.0,0.0,14.0
46bed899c5d05dc98cf1c8422df87f390be642c4,08718f45e1d6f94a16845bd0ada844d322219128f251054bf1ea97fa54840921d4b46bafb7bcf45e00e457cfdd896ec181c78638493f3f6af1ed1ec42d9cf684,2022-10-12T05:00:00.000Z,2022-10-12T05:15:00.000Z,1229,10.44,42,32,28.0,0.0,0.0,0.0,28.0
c19db104d0ef32154a1eeae5455732748960cb99,9eadf6741f474d2be0dd391942dd8a05e4909388d5e2f9c6e81ad42af9b22f3182c52f93b28abf674a8623933582c79780c0acd847aa40cae8705716d561cce3,2022-10-12T15:15:00.000Z,2022-10-12T16:00:00.000Z,2400,6.0,42,35,18.75,0.0,0.0,0.0,18.75
f8d542961e317fcc10cbadd0e8ad550c435d17b2,a79d72d3d49bed13558577cc0608caf7e8da5b9cee67b608b53567d1be89e0ad257654a59e271e1a0239e5ef4a926668d7edb9e1a798a7b1e6726b64113518c6,2022-10-12T07:30:00.000Z,2022-10-12T07:45:00.000Z,902,6.16,42,35,18.25,0.0,0.0,0.0,18.25
9384a94aeb9b82ae456e86d613da6406a3e6401f,ab4cc0a14ab4a51c2841491687d030683ffaaf820e06a1c7e8e2efdd708020c0dfddd3ecdfcef7f5a734ee38bab630502fc300ce4c6ce668a2774038e54b9747,2022-10-12T11:15:00.000Z,2022-10-12T12:00:00.000Z,2672,17.99,45,,52.76,0.0,0.0,0.0,52.76
1f54a25682a2dc184160c67d08086fda46b69f6b,5a9018714632ffaccdd5caa19fbd919a62bba3e0d469feb16fa042a995e3093993364b1f0c87bf700bfb33f00ecd887ba06c2745d5d8c32e8753d2babb4a7882,2022-10-12T18:15:00.000Z,2022-10-12T18:45:00.000Z,2220,10.3,45,35,29.75,0.0,0.0,0.0,29.75
6bb41328e7969d46d1c974900b12f9012034344f,6436b1ea087d8dd1c5b6393c8c3331353195b37673bfa29193e13df48096dee0d000a539e29ae747b828e217e5332d50473ff67e4f8ec5fbae89504eaf36e1f2,2022-10-12T09:30:00.000Z,2022-10-12T10:00:00.000Z,1564,12.95,45,28,38.45,0.0,0.0,0.0,38.45
38b1158c394679554dba2ce31ee07ef9f4768e14,799deebf2f513dbebcad07d26fedd03920ea747cb97055dadf972acd72f5b766b75041c294ea096a3ca6bc658dbd79f762c7079a94781c89f756a514f29c9c71,2022-10-12T10:30:00.000Z,2022-10-12T10:45:00.000Z,1620,0.6,45,28,30.25,0.0,0.0,0.0,30.25
342cee8803be06a4ef48a2bb2d128a0b17579e20,4509324214e000940bb6a0dabefc6d4945d2855eea9323aa3b42731ab1cb842b77b257b38b6afb945eae1387758f300c6ad3375f80ef83404ac6a5ca346e7fba,2022-10-12T14:00:00.000Z,2022-10-12T14:00:00.000Z,0,0.0,77,77,3.25,0.0,0.0,0.0,3.25
f8ac7630856f90b7fb07826a5f9db8f87c71f545,e4318a8db4098de8acda060ba7fe7ef05c240a1c81de3f0e55f5afcd5c56168fb54169aa7d919e79260cd2f711a8431267da7681ffd02b670562747c71108537,2022-10-12T09:15:00.000Z,2022-10-12T09:45:00.000Z,1939,8.92,77,10,26.5,0.0,0.0,0.0,26.5
177229e880d6b0d885430ce5686733920644f66f,4b73d19af7e1fe6e8ad6b095cf52b354b0b5fad0edca75d686e3a87eb7f4dccb546d1ffb196e1252fa8481af1103c21041b2690a403c5f12c44d8b2961684885,2022-10-12T10:30:00.000Z,2022-10-12T10:45:00.000Z,874,5.87,77,7,17.5,0.0,0.0,0.0,17.5
c7102fa1fd0295850e4344825e877648cd2879a1,bf74cd0b2bc2ffe8e5b8c272c34c885330c2c2f0b0871dc2e1164f140a7fb55d6fde30cc5e05b1e8f3d6493fbb8d1b04b8bbe92537549dd380d89049571ccd1b,2022-10-12T15:00:00.000Z,2022-10-12T15:45:00.000Z,2167,9.2,77,8,29.0,0.0,0.0,0.0,29.0
fb7a2ff3b26b359e264286862e1b11f4ab2b53be,a0a886ad03fbdf977af36c2495d1f737bb58e23484818c8d7dc01578af65642104024f22b6bddc7b22564e196e24e7fef1b158ad66bb70dac7491a6892d138bf,2022-10-13T08:30:00.000Z,2022-10-13T09:15:00.000Z,2783,15.38,1,76,41.75,0.0,0.0,1.0,42.75
df3fe9cad11f0972e2075737450c1dc7a08bf271,b93891115fae950e569cac0f2348202c6de7235082a3504f7078ef4504d17325692a9511543c8f23777451dc4f1f013c6001c6a09f42aee9ebd46b53bd4214fe,2022-10-13T18:15:00.000Z,2022-10-13T18:15:00.000Z,360,1.31,1,1,6.5,10.0,0.0,0.0,17.0
f02365122ed772f768ac0858c8e187478daacc80,3d9da170c3265c7027541b4dd1802eb22d897f005fedfa3069c7f22a02e9906887e3ef5373c9fa1fca09299d660c7ab65cf5e8c38d1e94f5fa7742a1fb11bd29,2022-10-13T15:00:00.000Z,2022-10-13T15:00:00.000Z,310,0.94,1,77,6.0,0.0,0.0,1.0,7.0
0b35651c73c87c958290b36fc4965c5741e373fd,237a0889e04b6ab9609738d8b35485bce00cf600493d4e05acfd9c411576c764111e48834d150b65e5490945adf10be662e177693405dbfeab3462180ae2515c,2022-10-13T19:00:00.000Z,2022-10-13T19:15:00.000Z,1613,8.92,1,8,26.25,0.0,0.0,0.0,26.25
af36bf714204d7f42d5dee16fedeca695417e54c,884655d853cbe41e1cdf747969f0dc5b55ed2d5f76c09ae207083297c948a813b2dd57912bfb4a6f4230556ab61363257e586827846cf2a89ff35c7c3b1c08e5,2022-10-14T15:45:00.000Z,2022-10-14T16:00:00.000Z,1389,11.52,50,54,30.25,0.0,0.0,0.0,30.25
8351bf65c8e9789794c457dcb78a83c25664946e,17a313ad40ea410818634782c7202abda7ce5289dc03f9e09593f69bebeed12b0822b476540ea1b0b15d01e84a749139ae99a7659ff7fd090722c4601aa55a1a,2022-10-14T13:00:00.000Z,2022-10-14T13:45:00.000Z,3016,3.75,50,51,26.0,0.0,0.0,0.0,26.0
6429d4821d27d3a2045a3f92e1affc82a4b3552a,8a999732f0972dda5aa358ad377427f0cb844b5ec246a98fd19c6b0fe688f400a7da82d98ddd57c0f6cc3b6e83f902633268b661dee9aec1ffecb5ef5cd8cf04,2022-10-14T10:00:00.000Z,2022-10-14T10:15:00.000Z,620,9.05,50,68,23.75,0.0,0.0,0.0,23.75
938d9e5ed48aa9e3864b4b45604b18092281c039,74102c0c2128df140aa219be695337041f4352aaa50cc98c29024edbcbff2522109e14582985fe99a62208957a10e872d6deab358334d79f8d9dbc01dd65730a,2022-10-14T19:45:00.000Z,2022-10-14T20:45:00.000Z,3001,10.61,50,39,33.5,0.0,0.0,0.0,33.5
40223e12f67b1c652e4dd7049cbcfa4b8febb578,949b2b62a50681d3d1b5b44d94ee42384a57fd625d30d05e3e42493991598f758c7800cb232fed81cb5f9e21fe3cdd569dd886bc8c75c0df492b681e9cb0d1b3,2022-10-15T15:45:00.000Z,2022-10-15T16:00:00.000Z,927,2.14,8,32,10.5,2.0,0.0,0.0,13.0
30fadbc2e55d699287253b23befe5c0a4d0a90b5,6fa14d5429bf60e4d0fdb5f5d737c7e58e2ba99e1c6f774f7fe851cf9ba1288c28bd0719b84f8acf75d8089d8cf17a05418fd38c1a9138df6183d1276bdf0239,2022-10-15T09:45:00.000Z,2022-10-15T09:45:00.000Z,229,0.79,8,8,5.25,1.01,0.0,1.0,7.76
ee9749d40bc74d7d73824df66766932e2b7be009,8b029796d5ae302d92128bbc622521ffbaf9be3e8eca78fe8546073d8c7d3c5b054bc2ee004449f04a91766cde0a91e4f86b7ced04bdbc38fd5e06d49efdae69,2022-10-15T15:45:00.000Z,2022-10-15T16:15:00.000Z,2039,13.48,8,56,35.75,0.0,0.0,0.0,35.75
01a9bf9e2eee86da94484f6d4a370594d0e434e0,e765f58220125689ac5ca6ff4ec6d5641fb056dc419b477a4fb8d554b75f346429be8b1573ef281e16d04ae7d4aabf5dc4abfd89ebd55c7df4b32395cc0b239b,2022-10-15T18:45:00.000Z,2022-10-15T19:00:00.000Z,632,1.6,8,32,11.0,2.63,0.0,0.0,13.63
4f8905331734283662b792b1c1a0074343f3a22f,8aa56dbaf30cae892a59e732f54d5eb6694d054fd459e3c90970eb5b25e4e330db2d7bb6b91b8a58eee34cd8994f274327b902ea80871a981fa0d0b9f9b34945,2022-10-15T14:15:00.000Z,2022-10-15T14:45:00.000Z,2112,11.16,25,28,30.75,0.0,0.0,0.0,30.75
66c84855bcb44d4cdd8f534719c3007047ffc9ed,da60c0b2a94e4c516b9c9bdaceeb3f17066f98190eb3895010b6071915a64752e5cb1532dc6d36f992a6ed48287e4409110651d140ba63296c1f68f0ed853676,2022-10-15T22:15:00.000Z,2022-10-15T22:30:00.000Z,1169,10.7,25,34,28.5,0.0,0.0,0.0,28.5
f81708e33608ec9c20adccd5da54dc4b80ee46dc,ee81904fa9a8cd1448dacf8ad9f5715ac8bb89174578deac6eb68a03953b0565e65dd785e255c378f3bcd6e666e7c8cdef67104042c16b6fee52b45bf833bb76,2022-10-15T19:00:00.000Z,2022-10-15T19:30:00.000Z,1680,0.3,25,30,21.75,0.0,0.0,0.0,21.75
14b7179dcf67bbaa49f5c51ad6f561c77002c0db,a46aedb114a720df392300b351493f1a65cd0e8f485f70aa9f75583c3322994498fc75d3edef03ceff07def05b3761fedc38268ef8bb3c5c97446bc4bbb752da,2022-10-15T13:45:00.000Z,2022-10-15T14:00:00.000Z,1007,6.02,25,28,17.25,0.0,0.0,0.0,17.25
93a25fbfc82223394efd5b9f7c9d6f1dc3b39ea2,b3db2338ef61da4928f751b253fc10fcb116717e299cd4ea2aaef8e13df69da3b5d97b8e4fa122a8c4da73f896d6f0f3c300d3190fd4d0c37b0fac40966a9e58,2022-10-16T09:00:00.000Z,2022-10-16T09:15:00.000Z,1380,1.1,8,76,45.0,9.3,0.0,1.0,55.3
7db6a9c01aee8c7da706da69f6f6886cf43b0813,c19109878e8ba25e09c0e464f8972f146c9d07502de920483fdbf2ef6686a35003a397903f3c330b3ee8f14feb74f29cb8a294bd950e9af6fed94b9dbc267aae,2022-10-16T13:45:00.000Z,2022-10-16T14:00:00.000Z,582,1.6,8,28,8.25,0.0,0.0,1.0,11.75
09944c77ebee9f0fd6967f7694501e5561174281,ca30b49aab641fe71294a9b03b991b968c7f3e47e1169140822a128e8a2519736f5b12b38680410ecc3a222a14cd4a610b462a88eecfe74a3084eabf8b794565,2022-10-16T16:15:00.000Z,2022-10-16T16:45:00.000Z,2385,19.79,8,,49.75,10.05,0.0,0.0,60.3
9856708cfa69f6477ee63ae813294a0d9da93adc,80f7276d946f39f64aedc5891d3c090cf3fe832d2c98254f648db594f66e346af24daadf4524b4dcdf49f0592567013d6574a280547caa7a69ec2ae14aa03b0b,2022-10-16T11:30:00.000Z,2022-10-16T11:45:00.000Z,920,2.86,8,28,12.0,1.88,0.0,0.0,14.38
bce1992e8899361831d82e67fc178197047d9704,3c8a3a5b0785d40229dd7adc5fd0d9620defca885601bf7909fe82bb3878e287a9668c49844612ad22b25b32ec168af202d109189d8e422bf93924f1cdbdc6dd,2022-10-16T19:45:00.000Z,2022-10-16T20:00:00.000Z,900,8.3,44,53,22.75,0.0,0.0,0.0,22.75
1f764e94d93c031a23000a641f534bcc0239c906,c54481366d44d8c3011e54e798279f735ed2b51d200a76f81e6fd2f763f5e69d27da4d63c03a7186e16a5ecfda77c50ffc566372fa1a65d78ee5b3b37137e934,2022-10-16T10:30:00.000Z,2022-10-16T11:00:00.000Z,1210,12.03,44,8,32.25,0.0,0.0,0.0,32.25
7eed2c6b39431a6acfd0c24543adc7f823751629,d2c2d4128d6597a3b6db0bd0efa96e9914be3994f861bb17e50ad7fc458df68ab9d4ed2026ce6ef4e80874c993dd5c7a5a8779fbe04510495f793f7bebc31d21,2022-10-16T18:30:00.000Z,2022-10-16T19:15:00.000Z,2474,9.8,44,70,30.0,6.1,0.0,0.0,36.1
17a77d67db3d89ab134e0e0bb4f247ce85676150,33d0b751a7c55e6c8ce21d8226710db0da56a644ed6d070ed90c85001f198e95499126f1e400270429d8aec4fe3716a1083491533d23b226bf88c90f0095c17e,2022-10-16T17:45:00.000Z,2022-10-16T18:15:00.000Z,1925,8.35,44,39,26.5,0.0,0.0,0.0,26.5
756d64e627621b43a6b16143ffe8a11f15f5c72b,7e25041185a6cc504dd6e2f71691c595aeae45c4b862473f016bed34ee33e1dc9c74ab26454407ae4794086f7f1bd2e91cd5a53c98274f9efbab4e915b0460f7,2022-10-16T18:00:00.000Z,2022-10-16T18:30:00.000Z,958,9.11,50,68,24.0,0.0,0.0,1.0,25.0
cb97e9f33b9c6c7090ef61e875cc85f5053f3779,799deebf2f513dbebcad07d26fedd03920ea747cb97055dadf972acd72f5b766b75041c294ea096a3ca6bc658dbd79f762c7079a94781c89f756a514f29c9c71,2022-10-16T15:00:00.000Z,2022-10-16T15:30:00.000Z,1140,0.6,50,39,27.75,0.0,0.0,0.0,27.75
e10b793aa1c18a60e2355fecf03136fe88496f9b,6b50c5bb5761c3cb4853a8ca215dee42e63e922c7ebb0ce74cd52a2b3076c37ed38a45d19077a78a0bd19fe39c5e2efce4ed1ad13af2f2b67cbdb049839aae41,2022-10-16T21:15:00.000Z,2022-10-16T21:30:00.000Z,600,7.8,50,75,20.5,0.0,0.0,0.0,20.5
2e3f9efe714a0db402be00b8dc68fff22614c287,2f8d46355fd3b0b10047ddfe612950c2c020fb8db8e4b08e5711dc209b2cc935870d917faf312d1757df0f1918ee4062545bc92506e66dc5261a5b8f5e1579b0,2022-10-16T15:45:00.000Z,2022-10-16T16:15:00.000Z,1555,15.4,50,8,61.1,0.0,0.0,0.0,61.1
cf41fa77e16253e71475db3086ca9ad71f901c66,4d97a6adfef73877de02898cc11d1509ccf607b6e12bc37fd747eb61f08d64b1de317f3664a291d3d65e561b76c41208c9b4a16222ec719ca6db922d4135a648,2022-10-17T16:45:00.000Z,2022-10-17T17:00:00.000Z,1126,3.16,7,8,13.45,3.07,0.0,0.0,16.52
8e17e5f0b01d533ba34ec65bdaa2755508a3f7f1,c493b1b12316e8fe088ad1173e4fe25a0457cf471b90f70b3bbb1324d09384d3c39809b7ca60694a8712349af6c6cb939a0a3bc0641441593fd04cb94da356b6,2022-10-17T06:15:00.000Z,2022-10-17T06:30:00.000Z,1320,13.0,7,42,33.75,0.0,0.0,0.0,33.75
633b6ec31a8cbf68bfa06f458894298bde2696f1,d120afb91eb205e88428995d7508cf39d5f6be24c0dac260c64d41c41a0d9d73901bd255f4b23fea7e04f77cd01760dfa9e7629a3960765d3c55324261576f90,2022-10-17T19:45:00.000Z,2022-10-17T19:45:00.000Z,360,1.2,7,7,6.5,3.0,0.0,0.0,9.5
4929de7d165cf559e373d472c7bcefcd2205cbef,e1ac6d42d614911471f85137f7ee4b683ce1ae8c3f24b8671aabfce993e21ec65146802afb2ae9a869335f9f80ed62451ea7ff4ec430d9301133859af7782aa9,2022-10-17T06:45:00.000Z,2022-10-17T07:15:00.000Z,1948,16.0,7,76,43.8,10.01,0.0,0.0,53.81
d3c5fd01a1eb05e61f2f6d08d63fb191cdb67476,3f6562a2a18861cf21a21101c14cc91dd7c4d72cdce80f3252c67c3ddf96b1a2546c01536f3c9adc5c13fa75b274398ca154d7a4bdc41fc99f768d8801f6bdfe,2022-10-17T02:30:00.000Z,2022-10-17T02:30:00.000Z,8,0.0,13,13,3.25,0.0,0.0,0.0,3.25
3b25321ecac602ff004893a93873cddda2e4cc08,9f1c2e25f58f9c322242463d690275a577361ecbed5f0619f7ed3b802abb400959ac9adeeeacddebdb57b96cded7d8402d535f9efe6b042226ace0e72e063ce8,2022-10-17T13:45:00.000Z,2022-10-17T14:00:00.000Z,600,0.1,13,4,9.25,2.0,0.0,0.0,11.25
96f70ba7df2a1f34eb44d63c87a42170a2d200b6,924ad289d7377302678c3954095a96778a3a5b2a9a2a69d5335f59ff00e672ea71a0d95fe058ecfa5d53fb86dc1eba63a1af3e51ab33ec04e8b5a679c91f564b,2022-10-17T09:00:00.000Z,2022-10-17T09:15:00.000Z,900,0.0,13,1,13.0,0.0,0.0,0.0,13.0
51940c94197b0937347e8385a700713f791afdea,c1c67f2b33c7b082494aeb6c64c831356b65dd3da2f80f0e876a8209ae4953f57ede012c675b24c05abd4a023fb768f169b93cdfd35e31ee93f1970e4935a10a,2022-10-17T08:00:00.000Z,2022-10-17T08:45:00.000Z,2370,11.09,13,32,31.0,0.0,0.0,0.0,31.0
c12f4eda1e1f3fd0c5c8e607e2162cb031e15507,c0d525ee45b1b77f1fcc69c7c56ff91661795d15482cc46a75ca8164ea25736a32169b1ba73fb5eee3ee98e629942c90ed23a5998f29bfe050afd3a08608a9a9,2022-10-17T07:30:00.000Z,2022-10-17T07:45:00.000Z,1560,0.8,47,28,34.0,0.0,0.0,0.0,34.0
922ba229fde10c6126c63fdfa23dd6fb48f80b76,4c06f4d6622cc4aecd182ded5c68ec252842a98a41c8b750c9d85f94e0148edad9237beff6f45deea615ea5aa8e7f96629fbd405b8419e6f0be0738dc8286f22,2022-10-17T09:00:00.000Z,2022-10-17T09:30:00.000Z,2220,0.6,47,33,30.0,0.0,0.0,0.0,30.0
6e68f8ab6fd0e2a5a62b1c3a346536d05f7258ad,da1a4de231c9fa53f23463812544aa4af3c4de1cfc4adde9b54f7596ef8adcfe34dd9d37187c9f7f6ef19e8577729d7c57fce4b1ccc2a78fac9473438c185163,2022-10-17T17:15:00.000Z,2022-10-17T17:45:00.000Z,1255,10.56,47,,27.75,0.0,0.0,0.0,27.75
cdae39133c39725fd90d3e2cf621c2d8d39d3a37,d032ff51faa99052a29b06b090a1a9607f2c6fa22c641ac08a23ae34b3771ed5e2ea38b3a0d4f1d9080046cf0e85a441c5c66a6439b0c0b76755fc84878ee22a,2022-10-17T11:30:00.000Z,2022-10-17T11:45:00.000Z,860,11.19,47,35,28.5,0.0,0.0,0.0,28.5
fed7deecf57c6cca70c32629c8730edb59ee3574,7d56fd7bded94463262ed761e1b1b74c95466417ad44463bd0634b0873f1d681f3f78e9222cf808e5c0d3b9b66dd1a3ac4cdd937e952ee9d01d1deb1cba59ee9,2022-10-18T10:15:00.000Z,2022-10-18T10:30:00.000Z,1260,3.4,21,6,14.75,0.0,0.0,1.0,15.75
d1c3a2a6134db18d6531f21ac9a3000ecbadbb7c,c8c3f1713dadc77d30d959755c933092b402d0c3cef08e5b1594d1e36d00c0ca62b39a2d038a3695b7cf8f3dbecc12c239175f04807cf0c2a1d077fd447deea3,2022-10-18T01:00:00.000Z,2022-10-18T01:15:00.000Z,734,3.8,21,13,13.0,0.0,0.0,0.0,13.0
41c5557f044475d991bcdbd55b2c8adddd7b1b4a,5e61d7ef452d7ccbf325ff879ffbf59eeb89f68ec7862383b914ba1ec3214e1267aa7d0bf5841e357fdb4f886ba2bc724f21c453fbab5fd2c7909c9915482cd8,2022-10-18T19:30:00.000Z,2022-10-18T19:45:00.000Z,714,3.12,21,6,11.0,0.0,0.0,0.0,11.0
7e57ec19c16ff13ccc01363224ee868ab7903b89,8b07f9156e568a37d362463c84dbd1118b4eeb753bae502fded3dd7ba0040f5476ebbabb0428fc752b6b1e3de90c50ae9f33c396493a873a33c9663c51fe2508,2022-10-18T00:45:00.000Z,2022-10-18T01:00:00.000Z,1140,0.0,21,2,17.5,0.0,0.0,0.0,17.5
37b1f9af58836491bde785e0668e382449c3d784,156c8a792527ca07b0d5bd73fa3f5c305418fb061ab60a8f9d4450f7191dc8f6f712ec77895843bef9babc3363bf1c68835afb1cebe863174846471cbbe80840,2022-10-19T19:15:00.000Z,2022-10-19T19:45:00.000Z,1860,7.7,10,3,35.25,7.95,0.0,4.0,47.2
b53bdf3e5f0c9ef198b5e08308d31c9d7abdbc4c,30db2e8939f6b888f63fb7493dfec857fc6fbd1467a1c91469a4eea78ca1279a8d0a9fdb5760a1dea8c79404aaf2ab3a52a1f0d270961044be49d3b19571668e,2022-10-19T21:15:00.000Z,2022-10-19T21:45:00.000Z,1271,9.43,10,,25.25,0.0,0.0,0.0,25.25
407054b8339218074d68fbb7377e83576d440cae,c4fe8d66d53a898fa0f377a510e0fc7f47aa37f922262e7d2007957eb1561bf7b5f81b937c2a4cfcae375ffe15be0216fbdcf41a1c12371acdeb8168c406696d,2022-10-19T05:30:00.000Z,2022-10-19T05:45:00.000Z,1533,11.91,10,28,31.5,0.0,0.0,0.0,31.5
823322060df56a537b030d47cc6dad80046d7049,22c06e3ec9587da0d7536065869f2da9965faf286be5837d6cc0472ba7098e51a103200268fec604e4da8fc8fdc604d877bd6be66ea74bb305e5efc749ce9d09,2022-10-19T15:45:00.000Z,2022-10-19T16:30:00.000Z,2400,9.83,10,11,30.75,0.0,0.0,0.0,30.75
fce5b1cb89f08d9d218d05cc0cc7b94a7c82580c,8a42ae5cf4c0d46ab041134ec82429b6bd20d016cd342ce4179b521e7514624a0ca78a4272be3135bd020742d71c3fd7391217efa558932e1b05b3db62dd2fc2,2022-10-19T17:30:00.000Z,2022-10-19T17:45:00.000Z,720,0.0,11,76,60.0,10.0,0.0,0.0,70.0
05d24f2ea69feeacf7611b5f6dc81b25f759f6a1,9e36bbce1658ed60bd457bb2187c3a1ed4f47714110ac46bca3649b331639a4c2f1175ffa042c025db1f71ca53cb0153403623a9da889d8c846a6d0aed86264e,2022-10-19T09:00:00.000Z,2022-10-19T09:00:00.000Z,4,0.0,11,11,3.25,0.0,0.0,0.0,3.25
1a4589babc148445b01f8a2914c4f585864cfb58,2aae2633044e6bb278458fd9496d6ceb42b42983f0246234c2208ae1614a8631f23d0d12d761a2878253e08da5050718caea3c76c69a2bd04734f1917cfb12e1,2022-10-19T13:00:00.000Z,2022-10-19T13:45:00.000Z,2468,8.91,11,1,28.75,0.0,0.0,0.0,28.75
28eb828b74c9188ec66897bf2941782da3d787ce,b625c2cbc319431ecc66ecfffe5d585074395c6a27532e658db40d16b69f3b4969f35463cb523e32f6981e2f672a1bc6aa53be79d38b3b1e216246959fd38c10,2022-10-19T08:15:00.000Z,2022-10-19T08:45:00.000Z,1500,7.7,11,76,23.5,0.0,0.0,1.0,24.5
494386042660cb8ebfff9c9e75250427a4330067,1ada1b0db4c89ff798c9c99c02166793001d4a68c2a97c930700a1e53560e7c72e216d5d00e00de48aa5cbe108432a4ef33d8cfa3ceda14dead712e0932a590b,2022-10-19T19:30:00.000Z,2022-10-19T20:00:00.000Z,1560,9.0,12,9,27.0,0.0,0.0,0.0,27.0
80afd501c0824db0249c266012ba628e121efeb7,63d895bf335c522af83a8f2c608e31bb46a5d78cde4df21dbed059b4c61798625c7eb0591a46fd6224d257d5eae6519b621fb341a45510bced64a821f81b7fa6,2022-10-19T09:00:00.000Z,2022-10-19T09:45:00.000Z,3154,16.73,12,28,46.5,0.0,0.0,0.0,46.5
2cccf226a0acaa893798096e3a2a84bcc7cbbf22,f7cc14447361ed368a0904327c2be78af8e9a8582187417f6c8b1456814447131ba8de7a2d4570e72bb2a0d3b8e8cc8018151839f94d46296464f89216c99091,2022-10-19T10:30:00.000Z,2022-10-19T11:15:00.000Z,2548,17.9,12,39,43.5,0.0,0.0,0.0,43.5
6c06b391400134ab0d3dfe6747ab5fc3160d70cb,90738dbca5b9c7c2de984bf7e96a81569178364ca8cd290127c5302ced83e35fb7258b302a01a40e0dbab2ede1f0cb03038de61188885e0cc23a12dc09ffb07c,2022-10-19T08:15:00.000Z,2022-10-19T08:45:00.000Z,1626,13.24,12,,34.75,0.0,0.0,0.0,34.75
1b21385e0d7b1568d9bca0417a48ffd22abe5501,aa798918401638e9ac120290066e3f74cc7b21e8bc6af7626ad1ba3a76323c7f6d21c4374ae690d959bd2024451e4287c08de0fccee0aff28b74668e8b776660,2022-10-19T15:30:00.000Z,2022-10-19T15:45:00.000Z,530,1.79,31,28,9.45,2.0,0.0,0.0,11.45
657bc77f312491bf74b4b25d5084791c7d117918,799deebf2f513dbebcad07d26fedd03920ea747cb97055dadf972acd72f5b766b75041c294ea096a3ca6bc658dbd79f762c7079a94781c89f756a514f29c9c71,2022-10-19T19:45:00.000Z,2022-10-19T20:00:00.000Z,1020,0.4,31,41,21.0,0.0,0.0,0.0,21.0
b4c69cc63935daf4b63fe2b790a055eff7ec1e08,adb1cb74113851b651b474182fbe95a9663783779db8cca0fdc3ff7ac82cc8fe5d864b7f86a995c64e405fa6c89cd87d00b458108ebe0c62bc23c4c79e61da46,2022-10-19T16:30:00.000Z,2022-10-19T17:00:00.000Z,2383,10.14,31,71,29.25,0.0,0.0,0.0,29.25
0b4481faec6ad6a6d0573501e9f8bf43875e853a,04b96cbbdcfe5b7cbb6884bc1b922819466f652662ead83eac149f6c108ce8ffd4bd7298abbe9ea2c33712f922a16f680c3543e2dbdbd929a8f1a8f44265d1ba,2022-10-19T01:15:00.000Z,2022-10-19T01:30:00.000Z,931,10.99,31,77,28.25,0.0,0.0,0.0,28.25
cb6aae504c4e3d5c7f73ac403d20c0cab591e5b9,b8a5f651f4f7a0d48ff297f0d11840aac9079a42ebd3fc5a2449322107ffc02fc865ff5fb7bca1609d727b904d30aabe137eca8bbff35e6b5b2326862834fee7,2022-10-19T05:15:00.000Z,2022-10-19T05:30:00.000Z,951,7.04,53,69,55.14,0.0,0.0,0.0,55.14
