Trip ID,Taxi ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Fare,Tips,Tolls,Extras,Trip Total
a4a5a86ed6bbf5d1e92d12383fe210a53186fabc,a4a9254e78a4097be34e52e24ad0d7bed07b02f1940d2909026aec56e6b0a165048720623613614de9f7031642b1202848b553d2f3856696bd6cf114e104b445,2022-03-22T12:30:00.000Z,2022-03-22T12:30:00.000Z,0,0.0,38,38,3.25,0.0,0.0,0.0,3.25
b43853d681fa81b38015c831e61f3713a8cba913,e5303e2dfacaad65adaf647c417a276ac3166450c456d2d3795d59d0474f6b737c043557886a4a7ce084c392a57e8b03dd3ccb383130b139dacbc5cf36d78416,2022-03-22T12:15:00.000Z,2022-03-22T12:45:00.000Z,1582,10.91,64,28,29.25,0.0,0.0,0.0,29.25
5c5942d17f7bd103ed595fb5b98dc40eab2ba119,1a03ec6dac498d139ef048e17bc38bb4b1ca9ad0fc4edbf252c3d8bd669e1b3ea54ba6d5d8a680f82b6cb0a4cf3fc734dcb340cbc9a4f3d992517bd5bbd45820,2022-03-22T08:30:00.000Z,2022-03-22T10:00:00.000Z,5563,13.36,64,32,38.0,9.0,0.0,6.5,54.0
8eaa740a1a73dc9a2b72f53b4c9eb466407c10ca,d441d87a68c1f06cb8397d5230b7e857b91e58cc5e93f79c7e50f608c15bd6810c895f5e822d1ae369c1ff1717f71bdd2fa376385f408ce241cdd472efd21551,2022-03-22T02:15:00.000Z,2022-03-22T02:15:00.000Z,300,1.2,64,56,6.5,0.0,0.0,0.0,6.5
d4af0bad56ec5ff5bc5540030b951b75c720a201,63a62e6df555fe8df83bbdfd208da64d6feb94eb414e07149cd04f272545f091d01f3912a676d8374d8d11ee27d6a449e998b9dd90e7e4f8caf11c1cea87c641,2022-03-22T10:15:00.000Z,2022-03-22T11:00:00.000Z,2515,8.44,64,31,29.75,0.0,0.0,0.0,29.75
9a82e7c9a80892ba437fb5268eff1c8719f84f0b,da60c0b2a94e4c516b9c9bdaceeb3f17066f98190eb3895010b6071915a64752e5cb1532dc6d36f992a6ed48287e4409110651d140ba63296c1f68f0ed853676,2022-03-23T11:00:00.000Z,2022-03-23T11:30:00.000Z,1438,11.2,34,70,31.0,0.0,0.0,0.0,31.0
0b7382e8b6193e670be6fbe5872c21286870cada,aeb280ef3be3e27e081eb6e76027615b0d40925b84d3eb1301a01293a34c41ec45fe1ff1ceeb0e769565af1573d216d5a6c8bbc260b9f8a8db9be4ef74d31c78,2022-03-23T13:45:00.000Z,2022-03-23T13:45:00.000Z,236,0.06,34,34,4.5,0.0,0.0,0.0,4.5
14f6e33164fc4461e8854e69a6532b203c6a3041,aeb280ef3be3e27e081eb6e76027615b0d40925b84d3eb1301a01293a34c41ec45fe1ff1ceeb0e769565af1573d216d5a6c8bbc260b9f8a8db9be4ef74d31c78,2022-03-23T13:45:00.000Z,2022-03-23T14:30:00.000Z,2280,9.67,34,40,28.25,7.19,0.0,0.0,35.44
bfaec1b6c89174202889ab3f4bf6b754bafc83cf,884655d853cbe41e1cdf747969f0dc5b55ed2d5f76c09ae207083297c948a813b2dd57912bfb4a6f4230556ab61363257e586827846cf2a89ff35c7c3b1c08e5,2022-03-23T07:15:00.000Z,2022-03-23T07:30:00.000Z,1010,12.52,34,48,31.75,0.0,0.0,0.0,31.75
9db19bf4401e3a2189240728f540b52b0d6c8f5d,d21f47b3005e2a6d38a9ee8fdf739c56ee1c61a4ed00e7fbb2a0aa29134bbf73c9c5768848b446d6f6b01d75875ce85c03558ed3b9fcb4189ed0dada74837204,2022-03-23T18:30:00.000Z,2022-03-23T19:15:00.000Z,3044,8.51,43,60,30.25,0.0,0.0,0.0,30.25
36740c9e6fcd1cb9accad6b655d2258c286927a3,e67eb932b76835a3010b0a51a8d0624d72714fee077c59ac963bc2a20a9b903f811d67b5ed66f59b88633bf6d9dd36be10c7b276c4a44515a6dbf53db91fe0a5,2022-03-23T13:45:00.000Z,2022-03-23T14:15:00.000Z,1922,9.51,43,63,26.5,0.0,0.0,0.0,26.5
4d929072c922ba0bde07b17d345110219400e3b4,6436b1ea087d8dd1c5b6393c8c3331353195b37673bfa29193e13df48096dee0d000a539e29ae747b828e217e5332d50473ff67e4f8ec5fbae89504eaf36e1f2,2022-03-23T12:30:00.000Z,2022-03-23T12:45:00.000Z,1308,11.57,43,28,30.0,0.0,0.0,0.0,30.0
32e9ba172fd91a4382b6abd7e329f869de73ab8a,f19b6b38529c21e161c145c467760a5897eb378f4a8d750cc7a2504711d8f57adcf7438cdb0707e1aad3c5d9bf3e5f3e021a17307f1493a9547e179b3a459f93,2022-03-23T09:00:00.000Z,2022-03-23T09:00:00.000Z,240,0.0,43,43,5.75,0.0,0.0,0.0,5.75
ca4c0bf4e306f3f3c93a1899fe9ae1b259424d7a,fbdfc1bdf8477e6043d2012f98283fdbc6212192a065ab74139d395474c9b457a155bb187a5d8887a68a7f1aaedd46a0e845314554f731c473c3f1a183c09b47,2022-03-23T15:30:00.000Z,2022-03-23T15:45:00.000Z,1151,5.4,47,71,17.25,0.0,0.0,0.0,17.75
dbf994105c30cde68376b453d74af0031a89a0bb,4c06f4d6622cc4aecd182ded5c68ec252842a98a41c8b750c9d85f94e0148edad9237beff6f45deea615ea5aa8e7f96629fbd405b8419e6f0be0738dc8286f22,2022-03-23T08:30:00.000Z,2022-03-23T09:15:00.000Z,2640,0.6,47,33,32.5,0.0,0.0,0.0,32.5
f30bfe29ca65ff35e465ddafbdac83c67a11aeec,08718f45e1d6f94a16845bd0ada844d322219128f251054bf1ea97fa54840921d4b46bafb7bcf45e00e457cfdd896ec181c78638493f3f6af1ed1ec42d9cf684,2022-03-23T07:15:00.000Z,2022-03-23T08:00:00.000Z,2592,13.88,47,8,37.5,5.7,0.0,0.0,43.2
60d20f09500bbb5f3670bea5bd93ce3626e24ea9,53de0dbfc9e66a4ae663f3383fbbf41032653d04aa87007a3583585c3e79258d87ffb7cb342586f73aa690d69f51ad88ef29a3370b6d681ed78b5a20726d9ded,2022-03-23T11:30:00.000Z,2022-03-23T12:00:00.000Z,2100,0.3,47,48,23.25,0.0,0.0,0.0,23.25
2e1afa0288bdf6164ce5070ecf40cc413b687566,2e3d5a644579e645b2f9e531459f8bc1d2c99d7312d04a6619ba199fd58f06a3f11f395dea90b0110da0ae82bbee0988cb3390b7903ba9d5c114c964a6a1b60c,2022-03-24T23:45:00.000Z,2022-03-24T23:45:00.000Z,240,0.9,2,77,5.25,0.0,0.0,0.0,5.25
094f4e276a0d851ff8b695e1fa970184b31e8391,0d155321bfc93b437e0630bd155d06827999f3a0021d5b56ac5e4b71fe10ffc1bfaeaaee5a9c78319d9ac8919a22b62a590236283f6240d2697ce2ecda1740b0,2022-03-24T12:45:00.000Z,2022-03-24T13:15:00.000Z,2162,6.96,2,,25.0,0.0,0.0,0.0,25.0
a30ef9551be218fc6bb7cd606fa77a013053472d,715b091e1001d1c17938c3b5ed7e23d926c53150ee2d0fac31336b49a14b7f17096d5ab25747e024765899ddc7653b9155ef9b956b8d179066cfe3e2cc16ec0d,2022-03-24T08:00:00.000Z,2022-03-24T08:30:00.000Z,1820,13.13,2,76,41.78,9.61,0.0,0.0,51.39
1812e5f092731b48ef6a07d08e237fd5c53f2e90,81bc2020b8536280419b3e152ad07a0c5b9f53cbb503a0e4e2b49254d4e359759e76256dab04c95c0ed69ddb5a89ce1f45d8db67bd7fbb101f91417b4ce3d271,2022-03-24T14:15:00.000Z,2022-03-24T14:15:00.000Z,540,1.8,2,2,8.5,0.0,0.0,0.0,8.5
fe57f02819c9c701eaa929b868309277ff039980,b884dd3799982951b7b1293d92a3e6e90ba3483a6fdbf28b1d813c80ff75bf6d1308919a4a9ab4a688512a63f145deb2c75cca7f80f5e5f6ac9de185fb4bd760,2022-03-24T12:45:00.000Z,2022-03-24T12:45:00.000Z,627,2.59,3,6,9.99,2.29,0.0,0.0,12.28
89973e36ce16872dda66b35b1d3dcc97b3ed89ad,18c20740c9cbe78a07c7bef21fd4dd4035fa01fb10f1863e9dcfe0021ff3fd2ce5b128e79a05c5e307361d2bfc4e6bfce244db4ef64d4f0daa4c88ef7b376f77,2022-03-24T18:45:00.000Z,2022-03-24T19:00:00.000Z,703,1.81,3,7,8.48,1.95,0.0,0.0,10.43
c3d0158213d8420b36c34a8bb4442b6be2d9351c,2130bc5fd239a4e3b304662424fb4cc7db0ca7abf78cc548f0ca8a6cee8fc3cb2e029cbd0db9a48b47c50cbb864ec1b70fd438dde4b789123292c8f4cbcf166f,2022-03-24T16:45:00.000Z,2022-03-24T16:45:00.000Z,120,0.4,3,3,4.25,0.0,0.0,0.0,4.25
bbb669f0400b347e6fca2afea7576d9a3ab36485,6551ba527f916e0b8187165d7e61705fc2641c9b3afd699f8bcf626970b1b9a9716a4602a084a254d9bcce8912eae21472ce82742c2479742528dfe7328309c7,2022-03-24T14:45:00.000Z,2022-03-24T15:15:00.000Z,1816,7.99,3,32,25.75,0.0,0.0,0.0,25.75
c22141ca2747a0b4c41bda021fb67e90737d16ab,3f365e125eb1d15aae0ae8a4bf53a01191478f26ccf00c877528ac2dcecf8cea91c1ee67aa49721351839fbc0a8fd976abc65438225bd6a39e6ef2e905977225,2022-03-24T12:00:00.000Z,2022-03-24T12:00:00.000Z,434,1.54,4,13,7.75,0.0,0.0,0.0,7.75
2d4970ce68a1463a9565de7751a26fe24be2c5c6,641c9356c873f4b5fb13d4b2f70d8b4d4b7b2c9805727284f91e0b267d95ef99815b3ecd18ed25b9daedb0ad0ddf0c4173e1d5d0ee99137b184a6f8c062f0b2c,2022-03-24T15:15:00.000Z,2022-03-24T15:15:00.000Z,0,0.0,4,,17.5,0.0,0.0,0.0,17.5
61a4aebc544e7b349ce4b6035e41c98fcb28e6d8,66d3807bc1b0bcf7c3b90c19f7c13356cdd60995199804afe2355e2736bf4a56d616f7f783596da3bdcb6b755c43d8b26818486f213604c04b6ebbcd9b99abc8,2022-03-24T15:45:00.000Z,2022-03-24T16:00:00.000Z,749,2.64,4,3,10.5,0.0,0.0,1.0,11.5
b5a35273e615187db9b00c6fee6468805930eaf3,70bf7d4596f2cb1e28077895f272ce60c503eeeaa982089b7e95b4bec5b20620a6574b9246cbc2274ac520941e4c41385ffe16d806c5b53799fe86f2ad722df9,2022-03-24T19:30:00.000Z,2022-03-24T19:45:00.000Z,981,3.65,4,6,13.0,0.0,0.0,0.0,13.0
1b6747f6b005824c98bf7edd2efb670e9753a634,14685d7c19b1bcf05466194de4a62ee39d4144f97867505373401607acec327e9b715f57d5ae38f00020eb0a6325c0923967d4cdfbefb2ed0930d80a9fcdae42,2022-03-24T14:00:00.000Z,2022-03-24T14:15:00.000Z,840,6.3,53,44,26.0,0.0,0.0,0.0,26.0
7b64a263ccd7d6ef190ca96acf650d6597995c9a,2981edd199f55bdc8b5ed188de69e9f5d8116ae8d7a434fa0574d57740840e697755e4e77bb4ce8265289b6548d53674a5ac16dde44c3cf653e3ce1c8e064265,2022-03-24T22:30:00.000Z,2022-03-24T22:45:00.000Z,1380,12.0,53,43,31.75,0.0,0.0,0.0,31.75
91eb4caab5ddeca524f1080d69d7021a11651aac,69b52d3b9bcd98fe8e5da802cbd4658c1e89f58db0d05c1d8a850fc34d53729286d42b2273e3ce0054e227d787b695b5cf40b552f7e09586a1b4b95927c59395,2022-03-24T08:00:00.000Z,2022-03-24T08:45:00.000Z,2804,16.34,53,28,38.52,0.0,0.0,0.0,38.52
403c54193fe6a88c59db2b2ecff31d40fb734e1a,56b66b9eee08438079b1729d7af91bc7a4357a6460cc7999251ae08483d84a5185e983620f0bd3bde59cf047d1c6929d69400e420e6c821fcd77fdafcef3abba,2022-03-24T05:15:00.000Z,2022-03-24T05:30:00.000Z,893,11.74,53,40,30.0,0.0,0.0,0.0,30.0
01a95b52763a6b59c90cb8cfafc916118000f373,d9293712880e8a69bed187b718a3f5ef512c5263984006474c9d6e720b40f36ebb7d76331d25ad9d5b3ee589c6d0838a3951eb02ad1b48fa463cb1f8a0833a81,2022-03-25T23:00:00.000Z,2022-03-25T23:15:00.000Z,1126,3.31,8,33,13.0,0.0,0.0,1.5,14.5
58276c04dea737eb93c6112a6856f58744c13d82,c0a827928965347f9f399784b2a984cfb62eeca5e4ff3923fe464fae1ebe161e7adedde4faae2bbbf3e8a9b1e2f5dcb3ee197e672a04961860b7f02e389bf80e,2022-03-25T17:30:00.000Z,2022-03-25T17:45:00.000Z,617,1.05,8,32,7.25,0.0,0.0,0.0,7.25
a9123fe09124c853eb5d247370e5a3ac8aa93bf8,1c42c627375b79ab89fd3e55c3ad10309264d758ac270d824e70c17e727c0299c3b93397c398829f9e2243ef30804bbf0cf24a2c25bbd812e9c3782d0245cf9f,2022-03-25T14:00:00.000Z,2022-03-25T14:15:00.000Z,796,2.75,8,7,11.97,2.75,0.0,0.0,14.72
29c36c02c181bc9c2bda33b6f24134b2df3a17c7,4a6999af87938af4508e5f78d1b369286255414b57bec1587320b7cfc6388d2a538d8939aa45eebe1afac5c893a7196ffc7562c7f95507e6726a910325d30315,2022-03-25T18:30:00.000Z,2022-03-25T18:45:00.000Z,636,1.38,8,32,8.0,1.0,0.0,0.0,9.5
963acfdf2b2195712daf8ee6545d2866ec6a559f,a9c03c904e899fd10c47c237b5352239f5ce6e181227e7c7f05ca46ca6e70615920136d3cf17daef337425588ffb3e577139cd3c19ebaff20292cd7dd9ed4f19,2022-03-25T12:45:00.000Z,2022-03-25T13:45:00.000Z,3266,8.18,13,6,32.0,0.07,0.0,0.0,32.07
6d5f19bc65d74aaf157895ebf9e6bfd3be457171,5bfb9541130de6ef19718fe402d5734e08bfd567afa2ae4121b6789671b69ea30152b8b3d505a9b8a6b9e210ff04f28790d6bc0b196a8e720cf01d9947825a63,2022-03-25T11:45:00.000Z,2022-03-25T11:45:00.000Z,0,0.0,13,14,3.25,0.0,0.0,0.0,3.25
b4e1548146be739b14dc0983f979fc3260c25fa1,e3455670c8741ba339e0093ab09ef392726a92ce99ed233c01943da7dc4cfbf5d07011addcc6b6f67bef5808aa43de367a846925264b57b092ba1514783e9f31,2022-03-25T19:00:00.000Z,2022-03-25T19:30:00.000Z,1366,7.41,13,6,21.5,0.0,0.0,0.0,21.5
9a54fab382ba3c9cef5e2b016d146029351e8751,e1e230a5ba682580ef4cf4c33d09483e7442f5458733c401a28955d18958fcc422244ea8464f0dc8c45d362fc5085700050874fe19613c3b6988716e7a6238be,2022-03-25T17:45:00.000Z,2022-03-25T18:30:00.000Z,3012,8.53,13,19,30.75,0.0,0.0,0.0,30.75
1d959df46167901903d54d390ff80ee676eb8625,e394089d397e0007d9a4154fa7f6936aba7bd6052e892e62eb2762e65ff77494cd71f47964910d38f38229708ec22a57774078117cc528ab33d19e60e9f573ed,2022-03-25T07:30:00.000Z,2022-03-25T08:15:00.000Z,2665,13.58,65,8,38.0,0.0,0.0,0.0,38.0
694ddc7256db5a1018ac42c8abc19c114f69fcd5,1626953f5dfefe1c62e73836adb90d16258a243e46f69e3acce8d7e3ca2c283d3cffefbe5a12f7edc501101d65832fba4c1deb851c52f8652756619c56ad3bcb,2022-03-25T09:00:00.000Z,2022-03-25T09:30:00.000Z,1901,7.7,65,29,23.5,0.0,0.0,0.0,23.5
e9ef058237800b414b24935471745e10aa64b1a0,56f2fce86600dd132681be1323fe78ce26e60f2fffe4b39130faaaad1400088ff80e2825d2ae3a916715eac62e7ce4b0a87d5abcfc755b6f75a482da43709eae,2022-03-26T12:45:00.000Z,2022-03-26T13:00:00.000Z,1080,0.3,39,45,18.5,0.0,0.0,0.0,18.5
bf233708bf70d3d3c46c2a5d005d29b45e581e67,1abe187a2fc4651ccce1e88231f8b38f071fcc234804e909692955d142f22fa452d2a5c886113c868e96da0680b9043c8c4df09f73ebe1d52cb29eeaf576daf1,2022-03-26T16:45:00.000Z,2022-03-26T17:00:00.000Z,1124,10.3,39,27,27.0,0.0,0.0,0.0,27.0
e864cb99929692ff8fe5a41df9db63f1e40f5e8f,a46aedb114a720df392300b351493f1a65cd0e8f485f70aa9f75583c3322994498fc75d3edef03ceff07def05b3761fedc38268ef8bb3c5c97446bc4bbb752da,2022-03-26T17:00:00.000Z,2022-03-26T17:00:00.000Z,430,3.29,39,35,11.0,0.0,0.0,0.0,11.0
98906a552aadead25303c51118fb25efc2d3a244,f2a42798a19d42b5c7a6a4deefd54154e55c5666576bfa1c1073d400d20e6190baa7e3c24c705b92ed1aff57dc4e71ebd0b68f81863caafe737ad7d65f42507f,2022-03-26T16:00:00.000Z,2022-03-26T16:45:00.000Z,2940,0.0,39,76,61.0,5.0,0.0,0.0,66.0
272fd6f9a7ada1373137df5677b849769f9aa5dd,dd38b7cebd5414ae2b17595c68048ff8745c5147487c6c21819daf489517055192acf8e79b37a52b929601021940f63b5fcae96aa07346acff8bc4298fdc9be6,2022-03-26T14:30:00.000Z,2022-03-26T15:00:00.000Z,1500,9.0,64,28,26.25,0.0,0.0,0.0,26.25
085c285c11f1d9be718b18c0ef6b6f40bfe25531,8c98e1cdb3dab1bc678b683ceee6e1b39399a7670622e9937281af0b40c1641f0aa219fd0fe5340455e7e79c896b6eb5d6b47cde0fee95e9c9907a0da87c43d7,2022-03-26T12:45:00.000Z,2022-03-26T12:45:00.000Z,0,0.0,64,56,35.0,0.0,0.0,0.0,35.0
7cd1b9a710b06d8c0ebf0799bd45a9b86951edc3,800cba53f06617f4cdbf27a69a1319523868266b75cae1f52486c12b1781a891ffbbb75c100049f0a7a0a780b03b2c5c6ef97af06af9c198c84005f56ffa16a0,2022-03-26T08:30:00.000Z,2022-03-26T08:45:00.000Z,480,0.1,64,56,8.25,0.0,0.0,0.0,8.25
752cd924b5eb4e48aad36d19760859d39396672d,098ac56b572ab91b2ce62b528a811d7e5e1ff9abdd3f87cea3a7929359af142ee994bd5801d6982bef7fc1785da68451bd17ee066b5759757524ec4772971092,2022-03-26T20:15:00.000Z,2022-03-26T20:45:00.000Z,1020,11.9,64,39,30.25,0.0,0.0,0.0,30.25
290578ec021029cb55f88e0be614a9d767ef1748,a79d72d3d49bed13558577cc0608caf7e8da5b9cee67b608b53567d1be89e0ad257654a59e271e1a0239e5ef4a926668d7edb9e1a798a7b1e6726b64113518c6,2022-03-27T08:30:00.000Z,2022-03-27T09:00:00.000Z,1065,11.71,31,73,31.5,0.0,0.0,0.0,31.5
4f4be193826000692948bc0401662502b52d87f7,ab75c5e57238e9cb674054ca77462a10bd947f257ae4dc695343c27dd7a1c0f93c63e1116ba33f77d9a1478335c168d2dfb10062b1fa32017bb411d19bf631da,2022-03-27T17:00:00.000Z,2022-03-27T17:15:00.000Z,1465,8.01,31,21,23.5,0.0,0.0,0.0,23.5
efbed30c15ba6c28eb7a736291eeed3f613a7c7b,59cfe5aef1ecdd4418c373fe7848fb1f9defcbcfe70f17f70bf11f05711c380494e26d4f4a1b9e1c1d873a2f741318864d34f23735ee3b20f07fc10af300d66a,2022-03-27T16:45:00.000Z,2022-03-27T17:00:00.000Z,401,0.0,31,28,9.0,2.07,0.0,0.0,11.07
debf636a2f4f92cf2773969b11b882dd8ab31d34,86b07dc8beb256766f2025da2b99b77345074852eabbdfe6aa9b7e38929276847ab4115476448a8298890d00d521a45e18bedf1cd52feb6285d1a0bf4be3f19f,2022-03-27T11:45:00.000Z,2022-03-27T11:45:00.000Z,277,0.82,31,31,5.5,0.0,0.0,0.0,5.5
d910d7cc7a2a2400c31c4d0e98ec58d85b24942a,beb0579501b2745e10d12af72f99864d506abb7c5de1ebad3505133ac3bfb207ffff4cb70c00072aa1895c9f657b9535457108289825085a790991d82994f854,2022-03-27T12:15:00.000Z,2022-03-27T12:15:00.000Z,120,0.4,36,35,4.25,0.0,0.0,0.0,4.25
654ce5ffa34832ae1e2b5e5da71c33ee301ba40e,beb0579501b2745e10d12af72f99864d506abb7c5de1ebad3505133ac3bfb207ffff4cb70c00072aa1895c9f657b9535457108289825085a790991d82994f854,2022-03-27T12:30:00.000Z,2022-03-27T12:30:00.000Z,240,0.8,36,35,5.5,0.0,0.0,0.0,5.5
6e4efbc8a4958ce398caf6cefb439657123bd938,feb9a71dcd524378d243372a5a61e3d50553304b130979ea11a390af94d518ad5c2c7b53725b10a2e63f32421d44b3f26feee937f65716e1b7dd3d8ff6383522,2022-03-27T12:00:00.000Z,2022-03-27T12:00:00.000Z,540,1.85,36,38,8.5,0.0,0.0,0.0,8.5
8ed6515ce07237d56111994654a92400ed7eab18,63a62e6df555fe8df83bbdfd208da64d6feb94eb414e07149cd04f272545f091d01f3912a676d8374d8d11ee27d6a449e998b9dd90e7e4f8caf11c1cea87c641,2022-03-27T20:30:00.000Z,2022-03-27T20:45:00.000Z,1027,10.93,36,3,28.25,0.0,0.0,0.0,28.25
ef47f62754d8f8cd49702e4dbc4b469db9352a87,33d0b751a7c55e6c8ce21d8226710db0da56a644ed6d070ed90c85001f198e95499126f1e400270429d8aec4fe3716a1083491533d23b226bf88c90f0095c17e,2022-03-27T18:00:00.000Z,2022-03-27T18:00:00.000Z,0,0.0,54,54,3.25,0.0,0.0,6.0,9.25
4ceaacc3cd1d4c0c0de778061c7d3ee500f3f8f5,db082c26203779f867e87e701c3c8dfebe3611670decbb96153651587a91e255ea0ab461508c603c164d4a70a0fb92099744f959a2ca6c4d3c15c3e8ce871a28,2022-03-27T10:00:00.000Z,2022-03-27T10:45:00.000Z,2396,13.96,54,46,39.75,0.0,0.0,0.0,39.75
cea37339c43eddf89ca0fd5f5cec4922dee3de0e,7e25041185a6cc504dd6e2f71691c595aeae45c4b862473f016bed34ee33e1dc9c74ab26454407ae4794086f7f1bd2e91cd5a53c98274f9efbab4e915b0460f7,2022-03-27T17:45:00.000Z,2022-03-27T18:00:00.000Z,1099,9.84,54,43,25.75,0.0,0.0,1.5,27.25
45fc360a565b70c980d4dcdfb5ba389332a7e84f,3f68542d52a06c2f726a08b3888acb6e7979a3ade1b74c38c2d8d3932377185103d527e0a018b407d71e80217caa2a9335c74cc0dabf9f13141cf5875ef051b0,2022-03-27T15:15:00.000Z,2022-03-27T15:30:00.000Z,1200,14.1,54,39,35.75,0.0,0.0,0.0,35.75
38e34033dfd2f5c17a12c4c1dbba2323fd0615e2,c3ddd11fcfdecc050d52c55e4803fe0795be73d4626aaaaf362857d7e6564c8ffc88cb766846b4b88d262d6654a17f34b9f4d760bc1662f8d6d838e8cb10878b,2022-03-28T05:45:00.000Z,2022-03-28T05:45:00.000Z,356,0.9,24,8,6.0,0.0,0.0,0.0,6.0
cdaac511e15e702629127ca5f8a1d9d5f80ca71a,13f6938a265b63344a3da8ba7f29fde0f882c2ea3ec7185a0fab8d666d3a2dda3f1043f770f90f9337b2a59ca437443b1301b56b35d22fb0aad17c210555b820,2022-03-28T19:45:00.000Z,2022-03-28T20:30:00.000Z,2202,5.46,24,3,21.75,0.0,0.0,0.0,21.75
bcc9924c5cf4d0bfe3e7bd2aa71dac860d5b623a,ef219ea0eef767384c96c6318232ebca3bd9de7c96f5b44ece0ee0c13193debe6f2c9493c44a9ba3b1b448c550f4714de92af168ef215716297017d00666932e,2022-03-28T21:15:00.000Z,2022-03-28T21:15:00.000Z,770,3.22,24,6,11.5,3.0,0.0,0.0,15.0
5d806acb70735209c492e56a8d9c50aab99cee98,cf39200ae52386dfa52be5a8e1da54653690fac9fba627c56b2de87a6450d7cff76ef0f185f95771e8564e67f6e77e98df376659f7264226baa946aec4ee1cc0,2022-03-28T16:15:00.000Z,2022-03-28T16:30:00.000Z,682,2.54,24,8,10.25,0.0,0.0,0.0,10.25
8ff9ff8c20325b8f9b4455958ca7996e6c32db4e,a397d9b799309abf3cf634e0f7b3f8a647e4af6bcc11da250b48b5816dcbded0d42f725ee47cf2940e77c41004598390a74620692073fb780f12cc551c382681,2022-03-29T18:30:00.000Z,2022-03-29T18:30:00.000Z,0,0.0,21,21,3.25,0.0,0.0,0.0,3.25
ccecc58145f24e411e7e0334c3592589943538fb,ad207af507879006979e6df0579fec3721607a3bb5a73e722a1c9d775846523fca96acd04a942886c13bec95dbe9c670ce5353da5d59588c34585843bb41dda1,2022-03-29T08:15:00.000Z,2022-03-29T08:30:00.000Z,1458,6.07,21,32,20.13,3.47,0.0,0.0,23.6
33280e25284eb9bba920bdfce5191bdc91c9fbe1,4a3c6fe6ad3f0070e4a4a5a49eaa45bddac50ac10edd90ef705f62dcdd14b9383e6fe7890ee561a83ac03492e4928db10a2dbc9077703f94b46fdc91bf39266c,2022-03-29T11:30:00.000Z,2022-03-29T13:15:00.000Z,6000,0.0,21,21,23.25,0.0,0.0,1.5,24.75
3f125bd719e822f50f41d37bafa8f6b19de4e414,763ae7383c3fd4eb95375759ee5d926e3309fa63656a57782b9353f91183c0ca5fbe53a103713c6ae89a95523ef83c69da0c591c42ba40502edf725d4ea4f6fb,2022-03-29T21:30:00.000Z,2022-03-29T22:00:00.000Z,1260,0.7,21,25,31.75,0.0,0.0,0.0,31.75
63b69f396b5023fd1644cdd4327ba450bc7c674e,e12d7334916f68b0a80dadea0c0ed141260197404a9a15f695e498456fcfc2250f36e891548ef1e3a5dc58eb387788f54fe3f52f53b877d7a2b355a5ff83273b,2022-03-29T11:30:00.000Z,2022-03-29T11:45:00.000Z,600,4.6,43,39,13.75,0.0,0.0,0.0,13.75
28f2d9f6b3e5b5c849e2f1609f2839e89b46d17d,91d5288487e87c5917b813ba6f75ab1c3a9749af906a2d6b51a0e7ac2529660286c8b161f8e7f6cc840555bd20d9a06d42d6010bbca25631c6df20d41bea3b03,2022-03-29T18:00:00.000Z,2022-03-29T18:15:00.000Z,1017,6.57,43,35,20.25,0.0,0.0,0.0,20.25
842ee7c62d694d466bac807a73abf3e281c154c7,33d0b751a7c55e6c8ce21d8226710db0da56a644ed6d070ed90c85001f198e95499126f1e400270429d8aec4fe3716a1083491533d23b226bf88c90f0095c17e,2022-03-29T11:15:00.000Z,2022-03-29T11:30:00.000Z,360,0.0,43,69,7.0,0.0,0.0,0.0,7.0
be700634e9fbdc37a30d21bced7809109aa6ea99,0daf144a0b4f020f8accbe2464c459e2a17b0d2e085d0b6325f903b288e2a594d8fe58decd42c69200c0b36fa45bc647ce412f957929a54cdb1a2c6be43a99e0,2022-03-29T06:45:00.000Z,2022-03-29T07:00:00.000Z,1402,11.07,43,28,29.5,0.0,0.0,0.0,29.5
0813709c9ad585389b9df3c03fd0b118436148c4,6727de7b271cc64dd04514220fb8fd405a6cf0859e227e424516229dc7fd3a898d186c58364f01f96e79642c8efb2569f45462e9d0d8e068a8b7398d15da909b,2022-03-29T07:15:00.000Z,2022-03-29T07:30:00.000Z,638,5.63,49,37,52.02,0.0,0.0,0.0,52.02
ef5433d19cf3624fa746fd516f8e76791d2445c2,db082c26203779f867e87e701c3c8dfebe3611670decbb96153651587a91e255ea0ab461508c603c164d4a70a0fb92099744f959a2ca6c4d3c15c3e8ce871a28,2022-03-29T16:00:00.000Z,2022-03-29T16:00:00.000Z,868,11.68,49,34,29.75,6.05,0.0,0.0,35.8
84c7948ba77c43601b2c133c26fd2cd42871ec81,2af809976861026ecab68d8c3460ddb75c53d7b40cd030528ad38546bee9391cacb7d841e7c114c872c5ffa37940f53697ac69dc71743a6900493ba86cc7e822,2022-03-29T13:00:00.000Z,2022-03-29T13:15:00.000Z,1007,6.94,49,68,20.5,0.0,0.0,0.0,20.5
0e214d1d4b4f88b3f9d8d1b8a8c8d010d8b39f70,750481a932f9191960616c9eb1ffc8e1a225dcb0451a4a2f74f11f594c95c9453d079361b42f21ddb6b4f4759a4e45205952df55a90f37250695268f3f8dc19c,2022-03-29T07:30:00.000Z,2022-03-29T07:45:00.000Z,756,0.0,49,49,7.25,0.0,0.0,0.0,7.25
