Trip ID,Taxi ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Fare,Tips,Tolls,Extras,Trip Total
2149f3736c72c7fdbf4489d0b0055868e0046437,300d94fbea035e07d9e812a32051950a7ad66f7de3a3afad4f3b1a8fa6588bf94156c7fd95500eee2e2f9ffa7c97dc6a4e0a60c834c8eda1ddb08cab711f5efc,2022-01-22T08:15:00.000Z,2022-01-22T08:30:00.000Z,929,6.32,47,68,18.75,0.0,0.0,0.0,18.75
135c543c7e3d54350594a8ed0db8cee37a17c1f9,3d2358f963be48a41dcdfb9b71c2dd9a4a5141801b1ee2a8052dd234d3a19afc3db8be71bfe70f66c16bcf0da30c8caf0cea05bdc68e8d5ebbcd160183cb2bde,2022-01-22T16:15:00.000Z,2022-01-22T16:30:00.000Z,950,7.26,47,38,20.5,0.0,0.0,0.0,20.5
17193679a4d5d9d64c7b09e32b9003940350278d,661fc9d5fb92cc2dd0ede8eb403c811fad5b1e6d219b4494bc047ffdcf1896560987f605178916e53d920dcb3b11c242fcc3ceec164de5a8724a0a723bc4fbcd,2022-01-22T15:15:00.000Z,2022-01-22T16:00:00.000Z,2220,8.7,47,71,28.5,0.0,0.0,0.0,28.5
e39670fb5a497d3ce1486aec80b8438d23c3c957,c52f389ae4d868380527db070d00352de61e235d5e3f87b17f1e38c8e61d4cc6c28a7f1dc00f08c7f0cc5ed527b2507aafdd680ecd196346b815a03f7651bb69,2022-01-22T15:00:00.000Z,2022-01-22T16:00:00.000Z,3165,5.67,47,43,28.25,0.0,0.0,0.0,28.25
247525ea999a1b6dfb72228703542dbc721fa68e,5d853881bf4f0ce73fc83652879af526b3cbe52d02c00898e01ccd026326725a9ad29b746b039ccf3210466409cea4dc93850ecd168db56341a920aa49840daa,2022-01-23T18:15:00.000Z,2022-01-23T18:30:00.000Z,257,0.83,4,3,5.25,2.0,0.0,0.0,7.75
7d9e9d56beee9c16db352bce95ec657dc607b52a,cb9492c5c6fd621dc2732b3bb6ade16360b9102b3e7ab8f75ebbcb3e6525cc60c199947d2e37000d7924c63390aad723b7375152b7ea09c56ab367451b8ada6c,2022-01-23T14:15:00.000Z,2022-01-23T14:45:00.000Z,1920,12.0,4,,32.75,0.0,0.0,0.0,32.75
400d71c472ab077dd8dbd6f22c80fc88d82be46f,e1d51d08cb24e771a915f9058577f158307344815ca309a362f814972753f76af5fbf90ef44fb30527aef6b12210df594c5ba78dffb427679486b9db8a017cef,2022-01-23T01:00:00.000Z,2022-01-23T01:00:00.000Z,4,0.0,4,4,3.25,0.0,0.0,0.0,3.25
3e55ac55b51b615434def4e9c274b7f4a90f71e4,4243ab34318764eb5ca51054af503c610b50579594cef68ac23c345d0d921ca06e6462b9a75ff9cc70aa3ed06c15afb5835889255393a3f48a97d9e83125785f,2022-01-23T01:30:00.000Z,2022-01-23T01:45:00.000Z,656,2.98,4,77,11.66,2.68,0.0,0.0,14.34
b5b5694305b66e6fad952c9a66966158898157e7,db082c26203779f867e87e701c3c8dfebe3611670decbb96153651587a91e255ea0ab461508c603c164d4a70a0fb92099744f959a2ca6c4d3c15c3e8ce871a28,2022-01-23T12:30:00.000Z,2022-01-23T13:00:00.000Z,2306,8.96,54,43,28.75,0.0,0.0,0.0,28.75
0508367e40d6c4b715e0e689cb669f706f0ada19,cc1fe1a922036ed1acacc3f250ae67b36b1d74034b916ece2725ec8b1679384f916884bf0a7b296976268d192d77c15e9224ab82e99379c6e7a9c8f89c4cf034,2022-01-23T11:15:00.000Z,2022-01-23T11:30:00.000Z,1056,10.8,54,69,27.75,0.0,0.0,0.0,27.75
b914bf97b399322d2cd39596bef80ea2e85ab5db,7e25041185a6cc504dd6e2f71691c595aeae45c4b862473f016bed34ee33e1dc9c74ab26454407ae4794086f7f1bd2e91cd5a53c98274f9efbab4e915b0460f7,2022-01-23T19:00:00.000Z,2022-01-23T19:15:00.000Z,989,7.87,54,43,22.0,0.0,0.0,1.0,23.0
835db8cdebcc36496f55bf80b6d9423d26c9f1da,7e25041185a6cc504dd6e2f71691c595aeae45c4b862473f016bed34ee33e1dc9c74ab26454407ae4794086f7f1bd2e91cd5a53c98274f9efbab4e915b0460f7,2022-01-23T14:15:00.000Z,2022-01-23T14:30:00.000Z,1042,9.62,54,44,25.75,0.0,0.0,1.0,26.75
f74f5a9babae265e5dfa01bd524c48fe24f2f344,22c2c92ba4cc6458780df495b72b3fb22a83cfd79728bfef02661f73e81a53a2de50ee1c693d9503b1e01a1032dbeb69744f2293cb796a3253cc9acee699b4be,2022-01-23T13:00:00.000Z,2022-01-23T13:15:00.000Z,1560,0.8,72,33,34.75,0.0,0.0,0.0,34.75
28b2db661b9c167a6eb7ece67b010e629ac78485,8c996b78641f57de21b068fa17d4224cd9f1da237ccd7862a4c2121b6794f00f733450c58ad1b950a45a14347d4694f070e16ca8effcac45a5b06a18ba46a430,2022-01-23T10:30:00.000Z,2022-01-23T11:00:00.000Z,1860,0.6,72,46,29.25,0.0,0.0,0.0,29.25
63430b37256ce6acbd9f7b2480f1fe5209c96c6a,2ff2aaf64117e6b941f9cac81d550a4fe4fbd62cff03ffe79da3c15c64fac4da316aa0b66f153a7cca04e5cbe036a1ad4e843112a488c8facb631cb17e0b8fad,2022-01-24T16:45:00.000Z,2022-01-24T17:15:00.000Z,1620,9.8,40,75,27.0,0.0,0.0,0.0,27.0
3897776817c1d9d2bed1903b4ae179c14c631569,3d2358f963be48a41dcdfb9b71c2dd9a4a5141801b1ee2a8052dd234d3a19afc3db8be71bfe70f66c16bcf0da30c8caf0cea05bdc68e8d5ebbcd160183cb2bde,2022-01-24T16:00:00.000Z,2022-01-24T16:00:00.000Z,534,1.62,40,38,8.25,0.0,0.0,0.0,8.25
2ad5c76451cbedbc1d03942def8a2f1b6d533601,a40c415948e638d0446e18266efb19d5f03447c0c70117bab16a73ef8ea52578e25025a791d4f7ca458eb85a2db520a4a7929d929eae035131af1bf60260ba0a,2022-01-24T07:30:00.000Z,2022-01-24T08:00:00.000Z,1929,6.46,40,32,21.25,0.0,0.0,0.0,21.25
781ea6f2f6e5d05fa8149e9c869b84853afb8838,56b66b9eee08438079b1729d7af91bc7a4357a6460cc7999251ae08483d84a5185e983620f0bd3bde59cf047d1c6929d69400e420e6c821fcd77fdafcef3abba,2022-01-24T06:00:00.000Z,2022-01-24T06:30:00.000Z,1832,11.01,40,8,29.25,5.95,0.0,0.0,35.2
b01309d838c9da0c55b2398e046558b67c1a3bd9,70310ef891a6c3b2bc1ec7968765c6490fd04a8af40d69e0d0dc94ce0b5b5f329be63005eff54aa43f384ff72ce921e975e1230d53b56301ce5225b5c3095133,2022-01-24T17:30:00.000Z,2022-01-24T18:00:00.000Z,2520,10.6,60,70,30.5,0.0,0.0,0.0,30.5
fba4cc55983a82f7c24593fb9bcfe24e4f4bb622,14685d7c19b1bcf05466194de4a62ee39d4144f97867505373401607acec327e9b715f57d5ae38f00020eb0a6325c0923967d4cdfbefb2ed0930d80a9fcdae42,2022-01-24T15:00:00.000Z,2022-01-24T15:15:00.000Z,780,5.9,60,28,22.0,0.0,0.0,0.0,22.0
72d790fd4a9b5b91b33b94819c24c7fa0ca56db1,a79d72d3d49bed13558577cc0608caf7e8da5b9cee67b608b53567d1be89e0ad257654a59e271e1a0239e5ef4a926668d7edb9e1a798a7b1e6726b64113518c6,2022-01-24T22:30:00.000Z,2022-01-24T22:30:00.000Z,696,12.82,60,75,32.0,0.0,0.0,0.0,32.0
04a1f4f148d80e6416d0c38951d7bd62f122e733,1a6d17595bc577385346e034ecbe0994d8f207d47d5b4c6f9fee70a1d4f37417db300370d59596dc2dd0bda2e35794bcdfd1bbead90d84a44aedd978ed269944,2022-01-24T13:30:00.000Z,2022-01-24T13:45:00.000Z,1077,0.0,60,7,24.48,5.63,0.0,0.0,30.11
ee2479bc64c02672379871ec8a2a3d4eece90a2e,3ce4fc90cbd3376aa82949f32cbae53a84afa8e88548861f53129929875c84d2478b77340d2d9d5738cd69ad23b7a012a3cc6364084345a44d1d89bd94acda3f,2022-01-25T06:45:00.000Z,2022-01-25T07:15:00.000Z,2397,11.47,19,28,32.0,0.0,0.0,0.0,32.0
3927e7e24095c9b7cb0be885027721827bb612f7,201c8f3d95f81b3d765f2ea3fc7a640031a3f73d6dbfb1e707c540dad9d2d3d9f083d6749d9f230345e0b432589608742fdcf840cf9a1a3d650ee01a6f157e4b,2022-01-25T02:45:00.000Z,2022-01-25T03:15:00.000Z,1388,9.72,19,32,26.75,0.0,0.0,0.0,26.75
15e26508a441e6b0334ce27d99b42aa3eebfab6f,e5303e2dfacaad65adaf647c417a276ac3166450c456d2d3795d59d0474f6b737c043557886a4a7ce084c392a57e8b03dd3ccb383130b139dacbc5cf36d78416,2022-01-25T15:00:00.000Z,2022-01-25T16:00:00.000Z,3784,8.49,19,8,34.0,0.0,0.0,0.0,34.0
30b77c757904372cbc20ffab60961d72b4f590ee,641c9356c873f4b5fb13d4b2f70d8b4d4b7b2c9805727284f91e0b267d95ef99815b3ecd18ed25b9daedb0ad0ddf0c4173e1d5d0ee99137b184a6f8c062f0b2c,2022-01-25T11:45:00.000Z,2022-01-25T12:30:00.000Z,2220,8.7,19,77,26.0,0.0,0.0,0.0,26.0
5e4f5c9ac7cb157c637fdbbe542e121cee51117c,1a6d17595bc577385346e034ecbe0994d8f207d47d5b4c6f9fee70a1d4f37417db300370d59596dc2dd0bda2e35794bcdfd1bbead90d84a44aedd978ed269944,2022-01-25T08:00:00.000Z,2022-01-25T09:00:00.000Z,3926,26.39,53,77,63.27,0.0,0.0,0.0,63.27
917f60034d803f078128e079597be1da2437d170,cea53c687c3dd5ab8ad7483cc0003e4ea755d879919588a973bea3f9ad755ea7c79877be0e4c1f7d44635f9ad747fc69f30f4b0f4a03398fb80902cf9cfd8d2f,2022-01-25T13:30:00.000Z,2022-01-25T13:45:00.000Z,1260,0.0,53,69,27.25,0.0,0.0,0.0,27.25
36b2ff76d691af39cdc5299ee9f85f221a6bfe81,aee7d0a30a15f6b96fbd3e5fa81931c8b8001a7bea8494efbb21e830a1dc3aba9b5d35d986ea6d8d0e0c3bab279b5077583ef3075b432c86937f84df9830a731,2022-01-25T12:15:00.000Z,2022-01-25T12:15:00.000Z,780,8.1,53,50,21.75,0.0,0.0,0.0,21.75
950e59cf16694443736a9eef6ab28b3f4d1641f4,6b1b1e151c90fecc87c9f51e5e607acea049dedc6c5091ce75b8960739a55d3e851502e8a32b082b7c56e3b73367f2d661372a641eab5898b89160b8a9f9b2dd,2022-01-25T07:00:00.000Z,2022-01-25T07:30:00.000Z,1866,12.69,53,31,34.25,0.0,0.0,0.0,34.25
ffefe223a9d7f25b68bfcf63c49046f04fecf800,55893ca2684fdf43ca8b1dbc73ba723432268baf2e1fe2ccd1da7b59770d0f59c37b29ff372ac5df3d2bc480259c1326ddd4dcfcbbf01126a935507c5be82284,2022-01-25T11:15:00.000Z,2022-01-25T12:00:00.000Z,2280,7.0,66,41,26.25,0.0,0.0,0.0,26.25
a6e144ffcb32b3e43267a212cca5e3517280355c,1a6d17595bc577385346e034ecbe0994d8f207d47d5b4c6f9fee70a1d4f37417db300370d59596dc2dd0bda2e35794bcdfd1bbead90d84a44aedd978ed269944,2022-01-25T11:45:00.000Z,2022-01-25T11:45:00.000Z,20,0.0,66,66,3.25,0.0,0.0,0.0,3.25
03e497b37b1243440a10f86e577567eb0cf85e94,6ef77e0e0e6d4b22a9c6f730b294a0b604c92cd43d557b078731d5b56091941d0a617465ef3c36772e2ac5dc07ba97bef4f7409727fefada4e41b5ff4f0dfef5,2022-01-25T09:45:00.000Z,2022-01-25T10:30:00.000Z,3180,7.4,66,73,30.5,0.0,0.0,0.0,30.5
5bdf1dc744cd74bdc1d4c01b4aac39a38d6caaab,a34197ac89f410cc58ddae8479f237de5369606e4d42bca4a0c55a6feb7e13d2096a9814340c75eb6c75a2a17c8ac8cb43b2a7d59e024097bc5626a9aa1df514,2022-01-25T22:00:00.000Z,2022-01-25T22:30:00.000Z,2220,11.1,66,28,32.25,0.0,0.0,0.0,32.25
9f9b15baebd3931ec367d1b959ad96ba698a1945,9757aea9fe516d22d0ddd0e77f1cb8a54a3e5f2b91e09785cf640d3429f50b3a6e5b2f6e46ceb49cabdcb36dc59deca4bd3a8a5dd01857b0da6f29035c902e59,2022-01-25T15:45:00.000Z,2022-01-25T16:15:00.000Z,2113,4.13,70,56,20.25,0.0,0.0,0.0,20.25
27a59d1d33c81339b3be0345f47586f538635914,ab4cc0a14ab4a51c2841491687d030683ffaaf820e06a1c7e8e2efdd708020c0dfddd3ecdfcef7f5a734ee38bab630502fc300ce4c6ce668a2774038e54b9747,2022-01-25T12:45:00.000Z,2022-01-25T13:15:00.000Z,1400,10.48,70,35,28.25,0.0,0.0,0.0,28.25
20f155d9c260b8ea02e675ac76465084d8f1ad64,55893ca2684fdf43ca8b1dbc73ba723432268baf2e1fe2ccd1da7b59770d0f59c37b29ff372ac5df3d2bc480259c1326ddd4dcfcbbf01126a935507c5be82284,2022-01-25T13:45:00.000Z,2022-01-25T14:15:00.000Z,1980,10.2,70,53,31.0,0.0,0.0,0.0,31.0
74e88a603a910b345b3b803c7b4cb281c6c2f347,734d61bf7e7b985895d5a22f736f637dcc9a5575617e2a996cab2e51caeb8660a2b04cb984d3de484c95209b4c488207f8d4ac46ba5501384cf3f81a09ca06dd,2022-01-25T18:00:00.000Z,2022-01-25T18:00:00.000Z,5,0.03,70,70,3.25,0.0,0.0,0.0,3.25
0583d697678d9c46ff5feccbd343b2a298b4f4e1,ac3197af61ac119894f5d339834595e2d1e28f8d6609e733836f0531050ef232f1384b8bdaa9151f924c89474b785ede77db2cbb3da5a9eef82370c9079784cb,2022-01-25T17:15:00.000Z,2022-01-25T18:00:00.000Z,2132,9.5,73,,30.0,0.0,0.0,0.0,30.0
417618a8e8834e6c68c730b0d770ed96f5a8b37f,1b2a60b8aca7f106dc2ddcd51b43e9448be7920ca7a24d59bdb7aca285efb56a68c02a82adb43931f8424e086308af2a2ab304eed60785d1c87b5caf38b09e61,2022-01-25T14:00:00.000Z,2022-01-25T14:30:00.000Z,1740,6.0,73,42,20.0,0.0,0.0,0.0,20.0
948d3d5ad4ee3895f0270349201ecf10a94496dd,da60c0b2a94e4c516b9c9bdaceeb3f17066f98190eb3895010b6071915a64752e5cb1532dc6d36f992a6ed48287e4409110651d140ba63296c1f68f0ed853676,2022-01-25T10:45:00.000Z,2022-01-25T11:00:00.000Z,1516,10.9,73,70,30.0,0.0,0.0,0.0,30.0
5f1e48c3c03ef2d527d43899023068e79da48ed9,c0d525ee45b1b77f1fcc69c7c56ff91661795d15482cc46a75ca8164ea25736a32169b1ba73fb5eee3ee98e629942c90ed23a5998f29bfe050afd3a08608a9a9,2022-01-25T13:15:00.000Z,2022-01-25T13:30:00.000Z,1200,0.7,73,28,33.0,0.0,0.0,0.0,33.0
ca766bde0ab5a5a102e95ab599e6318069b65db5,d21f47b3005e2a6d38a9ee8fdf739c56ee1c61a4ed00e7fbb2a0aa29134bbf73c9c5768848b446d6f6b01d75875ce85c03558ed3b9fcb4189ed0dada74837204,2022-01-26T12:15:00.000Z,2022-01-26T13:15:00.000Z,4282,3.6,2,6,31.25,0.0,0.0,0.0,31.25
95638efa181296f5d7bf6551c5e4e8fe2128c6bd,a40c415948e638d0446e18266efb19d5f03447c0c70117bab16a73ef8ea52578e25025a791d4f7ca458eb85a2db520a4a7929d929eae035131af1bf60260ba0a,2022-01-26T13:15:00.000Z,2022-01-26T13:30:00.000Z,631,3.94,2,3,12.5,0.0,0.0,0.0,12.5
516f9d398351c3b6aa093432f80c47e2b834f0a7,849aae5350fb22b8de2063a4f75bb82cbc4ec0ac52d1d86771f13909e3189bccc15702bbb0d6be0997c715a41ed663523fbe69c350c00399be43656621defbbf,2022-01-26T16:45:00.000Z,2022-01-26T17:00:00.000Z,558,1.84,2,2,8.25,0.0,0.0,0.0,8.25
b2b12cdb05c2de15c29e239faecbd1d41f8abe94,b83ba3da1a4bc2a686d885ec2f802c3f256c518d93816ce9cf5322c1ab057d8ca4a6ad2891d6c2a5b311f1ed0e48c85720d20e1d7b20d77f50e15b94fe0a4625,2022-01-26T13:45:00.000Z,2022-01-26T14:15:00.000Z,1200,6.9,2,6,20.75,0.0,0.0,0.0,20.75
a70b385f78c184235cd3b85d8d2672f07e5ea71a,89bfd3f9c1a6014be246046cff548f19edbcb2030d129c98475f43f8bce58efd40f40cc69ca27e6665dbe596070ce5d196f77bc4449c9b1ee0b5647ac687abb5,2022-01-26T16:15:00.000Z,2022-01-26T16:45:00.000Z,1200,0.3,41,48,18.5,0.0,0.0,0.0,18.5
018a00a8afd3397abbcfff6d824c3ec9fe600bde,c493b1b12316e8fe088ad1173e4fe25a0457cf471b90f70b3bbb1324d09384d3c39809b7ca60694a8712349af6c6cb939a0a3bc0641441593fd04cb94da356b6,2022-01-26T12:45:00.000Z,2022-01-26T12:45:00.000Z,0,0.0,41,41,3.25,0.0,0.0,2.0,5.25
968b45ff9f88731e5a867056379e889fe6b8ef4d,1aa27355c709dc0cba3790a2549861c6b7864165ccf0200acea758474b04eb0c3d30bb4b69311843dff9944351170a4d0d707b2e7bd4aef1c5979b050925d38d,2022-01-26T21:30:00.000Z,2022-01-26T21:45:00.000Z,1200,9.3,41,8,25.75,0.0,0.0,0.0,25.75
d4b54c13cd15160df25b94a04cefdc7e6f4abfcd,a28380255b7e184da541d8a3ee5889651df63f35cab85981cc0c3a4ea746bf06214c3b2ec866d654ab8f3d779812be5eb545ddb38f6a587ad8e4f09f64c1f958,2022-01-26T11:15:00.000Z,2022-01-26T11:30:00.000Z,840,0.0,41,33,16.75,0.0,0.0,0.0,16.75
4c03b8ad52f49be268996d170d78dc68d565dd01,b43f5c22a5bd9406749cbc99e5aad0313370b5ef6eae2c4b46e0d6a57436a36dff377af58d38a28d54558b671cbb56e9a5ad5813cd41de4bc19749117ce25494,2022-01-26T21:00:00.000Z,2022-01-26T21:15:00.000Z,946,11.43,48,32,29.25,0.0,0.0,0.0,29.25
c50a264fed0174b577b7858f0593f5ab47e6de64,e67eb932b76835a3010b0a51a8d0624d72714fee077c59ac963bc2a20a9b903f811d67b5ed66f59b88633bf6d9dd36be10c7b276c4a44515a6dbf53db91fe0a5,2022-01-26T15:30:00.000Z,2022-01-26T16:00:00.000Z,1639,5.38,48,,18.75,0.0,0.0,0.0,18.75
622b180780173c0513ee76778a3061d250c440e1,8c513c0061e8e616e7d6f25d5fd1bbd0d5bfd90fabe8b6979e8d2e4f00365d9f3c4240e2cad918dccadad5cba2eb75877c3e0ca9838ab67044703b4228bb2c99,2022-01-26T17:45:00.000Z,2022-01-26T18:00:00.000Z,857,11.02,48,,28.25,0.0,0.0,0.0,28.25
8d52faaec0863ad39fe80f7c30426d10ebfc4588,c38539ae509222f22b542332a6de4d8d7c9be56021f0049a7f0f8dd553ffe0e95726e8d71042c472762e547292f2cc5eeffd5575aed75d170dd5df65e62c4219,2022-01-26T13:15:00.000Z,2022-01-26T13:45:00.000Z,2040,0.0,48,36,25.75,0.0,0.0,0.0,25.75
b36776a7ae2d39f9df15284c1dae9324c8fe451c,8c996b78641f57de21b068fa17d4224cd9f1da237ccd7862a4c2121b6794f00f733450c58ad1b950a45a14347d4694f070e16ca8effcac45a5b06a18ba46a430,2022-01-26T15:15:00.000Z,2022-01-26T15:45:00.000Z,1800,0.5,55,,26.75,0.0,0.0,0.0,26.75
21a32ad77061031f9973e9f302ac50a4627fd686,218790a7563abfd8184bd51698288b150ff3d8ee3c403911d5188a3f57ad7656931bcaa3021b2609b68cd847787a28b7228c9aa8342df7ab92fd2338c765d779,2022-01-26T15:30:00.000Z,2022-01-26T15:45:00.000Z,1378,10.47,55,44,30.0,0.0,0.0,0.0,30.0
cdcec53434037b810a1ae66058bf71d71e9e449a,4ba3690e7f7bde263c96de93e97af2af2545f6d16f06b7ebb4ebdf2e0808e40a2eb225589935ec91db11ccc6f33538288b54e4d28443a08396d8ab9288f047d7,2022-01-26T20:45:00.000Z,2022-01-26T21:00:00.000Z,1691,23.58,55,29,58.77,0.0,0.0,0.0,58.77
ff47a59a232e0c6d3ed7993a60914f0cc58cf53e,2af809976861026ecab68d8c3460ddb75c53d7b40cd030528ad38546bee9391cacb7d841e7c114c872c5ffa37940f53697ac69dc71743a6900493ba86cc7e822,2022-01-26T06:00:00.000Z,2022-01-26T06:15:00.000Z,1119,11.92,55,49,30.75,0.0,0.0,0.0,30.75
d4d564a7cad24304bde5602d7f460c23bd0decfa,6f3a7bbb6e43fc773d1e3a4804e10c839759ea413a70060cc526178005ca8db10ff3824399be315a952a59502194bab964fc56abeb412f4d65d3a8016721352b,2022-01-26T11:00:00.000Z,2022-01-26T11:00:00.000Z,211,1.03,58,59,5.5,0.0,0.0,1.0,6.5
bb3da1065374209491019e351ed7557a6a7d7fae,85b98dabcc4272323ca9941959c0a38efa56039d147bce21775c04463db3765e032708effa015735eb7317d122c2cd3fd75f24cb892951c0f23d388f4dd00708,2022-01-26T06:45:00.000Z,2022-01-26T07:00:00.000Z,1290,11.5,58,35,30.75,0.0,0.0,0.0,30.75
42b4afde387374d5275ceb718d2dea43ef5f5637,5fd8b845f0cc611d6d973dfa18565116716326401c94626a70f6ac4312deb5dbe386a3467af2315d9665cf6446d5b7c5277e1c6138d6713c7ed725c77a5db624,2022-01-26T15:00:00.000Z,2022-01-26T15:30:00.000Z,1800,14.6,58,49,37.5,0.0,0.0,0.0,37.5
4a8ba5ff358e1c9ed0df9bcd03e4068b3c712d5c,799deebf2f513dbebcad07d26fedd03920ea747cb97055dadf972acd72f5b766b75041c294ea096a3ca6bc658dbd79f762c7079a94781c89f756a514f29c9c71,2022-01-26T12:15:00.000Z,2022-01-26T12:30:00.000Z,1320,0.4,58,36,23.0,0.0,0.0,0.0,23.0
545973277424de1225d889090c590029d0f9843d,b5ad9d970e0745256fbb7517babae43abcb43115d076dfcf4f08b427f18135fe75de72c1e3ebba579bc0a464055ca9ae6869f49fab8cc793a829e5c9f11cdf0b,2022-01-26T16:45:00.000Z,2022-01-26T17:30:00.000Z,2580,5.6,60,32,24.0,0.0,0.0,0.0,24.0
ac07b51583bbfa3a431e2bb709578d0adc11e0ae,d0653a3c1a990641559a9e6e7c0e07db3765fe11e48ad750f74a3900b37f0a5f8736c04526e58ae93933b3ae706796e18fee608e47b0565b7b44131a4916948b,2022-01-26T18:15:00.000Z,2022-01-26T18:30:00.000Z,1020,9.8,60,35,25.75,0.0,0.0,0.0,25.75
0f8f07b0798b1ed427afab11ac7955c4818390e3,9e402f28d4da35014d6f3171cf85336476cebfccf7904890ade2c60e59cbea30c5c169ee75b6d7e764d25d327b9c047a014c01673b61a9069d6bb6f7e023fe9c,2022-01-26T18:30:00.000Z,2022-01-26T18:45:00.000Z,1260,3.2,60,28,14.25,0.0,0.0,0.0,14.25
a7d3fe5d3e83594b8b8948753ebb68722c18a94e,7a94870d6dd64df1780e28ebf8ca00311621929b717fa4081d4c476fe4dee4469db07c62388fc97517590883cda61fdc2497ab25f4b699a4d4fb03f53407c334,2022-01-26T14:45:00.000Z,2022-01-26T15:15:00.000Z,1620,0.5,60,43,26.5,0.0,0.0,0.0,26.5
de4614deda00c5d7082b7e1e2be11e7d40309617,13449628ffc62c70df3e9439374ee96ab03cb2d119786e87b6a3bed701e3824ced3eb9b3842da5064d5193c619270ab3ff684236ea138e559ac825458d4bf166,2022-01-27T18:15:00.000Z,2022-01-27T18:30:00.000Z,343,0.7,11,11,5.75,0.0,0.0,0.0,5.75
8d8b08ce722730e0862880ac608fee88bb1a14df,c7124fa9d2cf60c883f6a53293407b9e7c5100176cd25afba08031e70991c73bc33743074bf3e6198a0b5848bc2faef4ef6e87839787d983bb2cd85c2d81b2b4,2022-01-27T11:00:00.000Z,2022-01-27T12:15:00.000Z,4190,9.1,11,8,43.25,0.0,0.0,0.0,43.25
4ae4db3e9620759adf562914a73f2cc4e5bc46f9,1bc0391a5e3b377e86845d25f91b73ea1b2d281a279323da8840d8b97e07708de8733e31e778da72564a185ee5c8f00aabafc36efb90a933ced852437628d881,2022-01-27T16:00:00.000Z,2022-01-27T16:15:00.000Z,1020,4.1,11,76,14.0,0.0,0.0,1.0,15.0
3c09569de75e63344f2065b7fee9da7348c3b875,6b00c6e07523bf0964046af1bf69575f25c6ea393f288d2281759c946d60bef81af019a8bfb1a8636702b2afb9821a246e39f74c99bb42bed302b5484129f72a,2022-01-27T07:00:00.000Z,2022-01-27T07:45:00.000Z,2106,6.8,11,21,56.54,0.0,0.0,0.0,56.54
11313dceac027accaa392ca7c24cda9bb66eff9e,fc57f6622f4d5f449fcd2f2f0ac600acdcb3b248beed8b3748d1f725ead118b943c7d782c2b456d814a4437361a279d6d420bfd32b0aaa12b94547ac76937586,2022-01-27T07:45:00.000Z,2022-01-27T08:15:00.000Z,1465,11.0,24,67,30.0,0.0,0.0,0.0,30.0
7b866884358ac513734396aab180ba592f7913ba,0726e4ba09a666ebe22632003c1b4735c11bd53a4e8941e35eaaef66fb0f5f197e320aee80fc6e16312af64171493a7f649ff296e75348a0b7dd8e8bdad5da5c,2022-01-27T09:45:00.000Z,2022-01-27T10:30:00.000Z,2662,7.79,24,34,30.0,0.0,0.0,0.0,30.0
8bd2b5bbd01f630aff756c0e6fc09017bc3bd755,b8a5f651f4f7a0d48ff297f0d11840aac9079a42ebd3fc5a2449322107ffc02fc865ff5fb7bca1609d727b904d30aabe137eca8bbff35e6b5b2326862834fee7,2022-01-27T13:15:00.000Z,2022-01-27T14:00:00.000Z,2238,8.43,24,1,25.75,0.0,0.0,0.0,25.75
f8fc81eef870bcca0b71dfef7f07c7ab5f786f67,222a0a55fe5180e292a8e128804e081fa50b05a0329775f9344b50ee230f23d12635ee6a2429af764d01221057af04260089849cfb0192fa29bfda38362ffad6,2022-01-27T23:15:00.000Z,2022-01-27T23:30:00.000Z,1252,12.61,24,43,32.0,0.0,0.0,0.0,32.0
7e74902072a61c3ceca74346c5de75a3e77e29f2,2ec424873a975adb20fa01a5b511039773518fe36289ad94010e7fe6c1e18ae28f36588483e940c71c30a627cd584453d9e6cfa99997e15cf9a223befaf98a65,2022-01-27T19:30:00.000Z,2022-01-27T20:00:00.000Z,1950,10.33,59,49,30.75,0.0,0.0,0.0,30.75
2364588d6bc68644498bcd83eb6893d1c094f6f5,201dd896fb3943acb07f7140a45ba0b18d614813f6a7ef81a4b417e3b9bce416a1b7841a433bdb856bcfd5b314ac8fbad9858d90f8271325c3753301768c8f59,2022-01-27T15:45:00.000Z,2022-01-27T16:00:00.000Z,660,6.0,59,36,17.0,0.0,0.0,0.0,17.0
35ca3b141284d7471c0cb019242157536dc275c3,2af809976861026ecab68d8c3460ddb75c53d7b40cd030528ad38546bee9391cacb7d841e7c114c872c5ffa37940f53697ac69dc71743a6900493ba86cc7e822,2022-01-27T14:30:00.000Z,2022-01-27T14:45:00.000Z,1226,10.99,59,43,28.75,0.0,0.0,0.0,28.75
0926166a13cafdc2a2ca57b2386d5fc04091fba4,884655d853cbe41e1cdf747969f0dc5b55ed2d5f76c09ae207083297c948a813b2dd57912bfb4a6f4230556ab61363257e586827846cf2a89ff35c7c3b1c08e5,2022-01-27T16:30:00.000Z,2022-01-27T17:15:00.000Z,2393,9.76,59,44,29.0,0.0,0.0,0.0,29.0
1fd9700681042d6ca346b7e0fce23445841f217c,a9263292f54a406cd0fb2bac808b9aaca91f770ad5e0fdb9f4ef446a77fe5b81144b2f88e1190ccf7045dc675362bd31b514fa0c5a5f5f6107bfd78693682805,2022-01-28T10:15:00.000Z,2022-01-28T10:45:00.000Z,2280,11.1,48,28,31.5,0.0,0.0,0.0,31.5
