Trip ID,Taxi ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Fare,Tips,Tolls,Extras,Trip Total
3a02e3bec41fac6388bf4c4f9b54660fa9c57a0f,00f4b381570486f8575cbaa57ed41f116ed2e1f9d85f73bb2f6dba13a72541761d2ad4cb1727990d97795a2b0bdd99f0e4a8826245c81dac443cebb1c19b26fb,2022-03-01T00:30:00.000Z,2022-03-01T00:45:00.000Z,1080,0.7,56,32,31.75,9.05,0.0,4.0,44.8
09eb46dd71f65f10581eb78fafbd9530d5ea643e,53d724d02916c04d76beef558145e8afbab8a87d5d48f9e20e84265bbd5d6f61aaa9d3fefdb82d1be8485a9a2e3d8d3df05c99375fea374ae84fd5826c838863,2022-03-01T12:00:00.000Z,2022-03-01T12:30:00.000Z,1440,13.1,56,41,33.75,7.65,0.0,4.0,45.4
ab5b8f97ba5f23138c6d00c85160589aa2ae1d89,4adc82e6764f60eb751310764ba0d0ef62aa5e126e550aad834ddcb94ca98206dfcb7b6c28bb5973c6280844b1837654725a852253f5b78aee6ae731f80c8cd1,2022-03-01T00:15:00.000Z,2022-03-01T00:45:00.000Z,1560,15.2,56,7,38.75,8.65,0.0,4.0,51.4
9d233b811ad20369db3b65b5bdd32a113d5a643c,ebceb13997c9b897ffb47cbed8248f9a3de1c432e03f3176b7747c3cf4c733fd4e6726685a17a1691a835625a62d24ae136193b83da13af02ba8be25f270eba2,2022-03-01T11:00:00.000Z,2022-03-01T11:00:00.000Z,0,0.0,58,58,3.25,0.0,0.0,0.0,3.25
049fd38b979a4476e2659205eadf14aafda8f8b9,4f4cae403660ec4c1e2e3b03128bd7a5af139619e3e513246c1a45c19a9d2a04bf8831972ebde690feedb335deba34acfba89ebada6a6101b1c1e32e58ba8e7a,2022-03-01T12:15:00.000Z,2022-03-01T12:30:00.000Z,1140,0.4,58,34,20.0,0.0,0.0,0.0,20.0
054846682431dafa061fc9fdd84184f36e815ce4,f4ae9b2c8c8f5d2a1cc1e7864cc14e76a252a4236b9a4f9bb0493cd35389f6c55455794cc56c2ef6b9cc8b634fbfd8678f7a54b5dbc04fae2e8142c9d01cf904,2022-03-01T11:45:00.000Z,2022-03-01T11:45:00.000Z,0,0.0,58,58,3.25,0.0,0.0,0.0,3.25
9f4d695c5f5912f6b82dd7f6b1d3e247285bcf8d,e8f673c7d74913eef9b2c58975502e30884a6d7c93a80264c9ef1ee7a3a44652b66f8f74348e5f7b62dc458b19ef474b8c0801463178f03b03bd08f768c42c4e,2022-03-01T06:45:00.000Z,2022-03-01T07:15:00.000Z,1320,15.0,58,73,38.0,0.0,0.0,0.0,38.0
0f8a8a372c167150b57bc48487dba0d58a181827,356744753023949fa63be6a6d7e0aef31f2d50dd3b0258449c6b8b6d277765da6955b1ef88c72ca79a9db0d3c20b162fce7cd9ec113b49da61c12c2c546915d4,2022-03-01T20:15:00.000Z,2022-03-01T20:45:00.000Z,1437,10.44,62,8,29.0,0.0,0.0,0.0,29.0
1bd6e47f93d26e98e372fe90f20747586f55628f,4c4264f53bc23de0a1bc1150f1a490d89aaab4a8137304e175f34c486ed6e9b579d15761d9099dfb46648248c210dc3b04086478d26e151138f93be0d168f429,2022-03-01T04:45:00.000Z,2022-03-01T05:00:00.000Z,1500,0.7,62,8,32.25,0.0,0.0,0.0,32.25
7712f88df7ff51afef1b00169b97d74002ae1e3a,7dfc7e5d5d1707c9bebb1e1a5d53cdd418f03e64197c8b1390aec3f686cd66c0572d3d2547f7aa5beb87e801a7ff4f6f46930e4844031fe4c960326cca657e1f,2022-03-01T10:15:00.000Z,2022-03-01T10:45:00.000Z,1962,12.87,62,8,30.04,10.37,0.0,0.0,40.41
3cbb578bfb5e9a50f6d34f196db29c034a850e4f,9b954fdb175c1546d40a6e75f670f2d5f25b49a5adb4de7b64b076f249d8b6c2b75b9bb6191d3b965a9592b066d836c6801b3488f2ebe34d34b39110e98cddf3,2022-03-01T01:45:00.000Z,2022-03-01T02:00:00.000Z,1080,12.6,62,24,31.5,7.2,0.0,4.0,42.7
e6ade8c40de10a4c04b212dfb864f5e136adce10,ed0f91893d236599f6d6b7f42a5a7b2059988f5ab06ec969e0e742fc11e89ba6f026b84daf1580bfac547118b8485d5c371482b8dc5c7b9ac968fb16326b79b3,2022-03-02T12:45:00.000Z,2022-03-02T13:15:00.000Z,2488,10.55,35,52,32.25,0.0,0.0,0.0,32.25
9a7ef1f0cd465af861b76d7d9051db5109976d71,199f852b9b7f49df5426c931ac14b4e746e6f946021af3cc5a3c021f3965b6cd07193886f2ecb39be823fa33247c18b4bc662005409bc8c171330c512b8d953d,2022-03-02T10:00:00.000Z,2022-03-02T10:15:00.000Z,361,2.02,35,38,8.25,0.0,0.0,0.0,8.25
36b3b73ec7d94f87b7455d68a976f9486f7339b8,e5d37daef01a6f52e47d06cab1590918df8f15f86e90637d9d880fd21992652993bf8f1b41f04cf8db9adf1208c05488b57c7fa4633c02ef846371d951eabb57,2022-03-02T16:45:00.000Z,2022-03-02T17:30:00.000Z,2280,9.2,35,7,28.25,0.0,0.0,0.0,28.25
70e4d384ca4a8eed98567f9aa24847a0f966a224,0daf144a0b4f020f8accbe2464c459e2a17b0d2e085d0b6325f903b288e2a594d8fe58decd42c69200c0b36fa45bc647ce412f957929a54cdb1a2c6be43a99e0,2022-03-02T11:45:00.000Z,2022-03-02T12:15:00.000Z,2113,8.17,35,28,26.25,0.0,0.0,0.0,26.25
d229855d6d1f9ee47324c7453e3d7695e706d1b7,aee7d0a30a15f6b96fbd3e5fa81931c8b8001a7bea8494efbb21e830a1dc3aba9b5d35d986ea6d8d0e0c3bab279b5077583ef3075b432c86937f84df9830a731,2022-03-02T11:00:00.000Z,2022-03-02T11:30:00.000Z,2220,9.4,50,69,30.0,0.0,0.0,0.0,30.0
689bc57a064153013d6249afbdda4605cb2f04b2,a542a0925c3905b90f56c23d5d6243e815695666f0c0e5a50a794d2e9de7351ec23079fb810b7d9e55f6a206468ce01aa444c6bb0a5d77d15383c8c48dc4ece4,2022-03-02T21:15:00.000Z,2022-03-02T22:00:00.000Z,2040,0.8,50,37,35.25,0.0,0.0,0.0,35.25
bf033f350e225fc1c4a72ac25d19c04d41aec58c,fc57f6622f4d5f449fcd2f2f0ac600acdcb3b248beed8b3748d1f725ead118b943c7d782c2b456d814a4437361a279d6d420bfd32b0aaa12b94547ac76937586,2022-03-02T12:00:00.000Z,2022-03-02T12:30:00.000Z,1335,10.28,50,37,30.0,0.0,0.0,0.0,30.0
158683bec2f06d040fdcc3667ba6cdd853236d98,feb9a71dcd524378d243372a5a61e3d50553304b130979ea11a390af94d518ad5c2c7b53725b10a2e63f32421d44b3f26feee937f65716e1b7dd3d8ff6383522,2022-03-02T10:15:00.000Z,2022-03-02T10:45:00.000Z,1830,9.73,50,50,30.0,0.0,0.0,0.0,30.0
a2b2ad6e6d8a94ae6e74f021015c2378fcafded5,8ecf069ac53451c34acb651c586f3bce3bc4dfa01a4c6f7184a138220ad0179f2f9d1f1afa1f8cdec894dd1d9a72b0f6200af672f379f2480f0b4ac3694b2324,2022-03-04T10:45:00.000Z,2022-03-04T11:00:00.000Z,712,1.92,4,4,9.25,0.0,0.0,0.0,9.25
84550af4d6bac226ed9cdb4a0c581b792040e12e,ac631f0167353286bd820a3d29d38490cf7380d95b59d55a8e5136770c0faf611c90757ed6943a2c174e73d603d0bb20d33a4599166bf42e9e6c7c095349c956,2022-03-04T20:00:00.000Z,2022-03-04T20:00:00.000Z,303,1.26,4,3,8.0,2.3,0.0,0.0,10.3
a87a6ef58854c174a433d0c715c09d859c9dc870,b25ce9a165730feff83a3e26e32b0333cb886498560ba222b188e43ca2e47974f044f97d253c9aeab15849abd59f0b7a2055756eb503ae80b77aaf7bf21976a3,2022-03-04T17:15:00.000Z,2022-03-04T17:30:00.000Z,1170,2.55,4,77,12.0,0.0,0.0,0.0,12.0
057cdee7511286fe16333f1c2807472c2f87db78,99ab99695f31d67888669dcd596cbd0cda61f5c717b8d7a373a74ec44ac6152f06a1aa08cd709377a690105ace43d94dd570ade1966c80a8afc7f7fcbb99e807,2022-03-04T15:15:00.000Z,2022-03-04T16:00:00.000Z,2328,10.49,4,32,30.59,7.04,0.0,0.0,37.63
480de2ef94ef45c1f01f7491496c39d01935a166,3e50c0c49e26dce4545a37cf0c09dfa8908d3f7034bd60540cf2d55545bed8a94c9e53c5dba7ad7cfb75d212134d10c4167d166a58ac1f47b42c06422558972d,2022-03-04T18:30:00.000Z,2022-03-04T19:00:00.000Z,1505,0.0,5,24,16.41,3.77,0.0,0.0,20.18
cc8a6ae9ece2f88b87ad7613179323cd17439cf8,f6e15e1e93c7648c1ffb637834e78905aca64ba09e2f4640f873a1406759c36150ab39c963c9642559e649fa2462db3a6a944349e69cea5eda4dd0b03c2b9718,2022-03-04T12:45:00.000Z,2022-03-04T13:15:00.000Z,1403,7.45,5,,22.5,0.0,0.0,0.0,22.5
e432349b93494631f35d64298951bb96a6265312,621c0e55f444cd5e3a30b64e1f7831974e6ef025e6e3edfb77529bb829e383a8ef886a6cdef867bef7f7bf36b09012acb4ae1617336e3c9e9bc267fa7af43881,2022-03-04T07:30:00.000Z,2022-03-04T08:00:00.000Z,1755,0.0,5,28,17.18,4.0,0.0,0.0,21.18
8e480b76ef0c2c13fb45b3f22b6f9462b007a3a6,332d91df72ca990499bcd315dda5decb444abfd0cb3875c2a85da0d8248f3c858798df8f11a02e87f16b1a1b6c4055329030013e809c2f28926e0a1f6f117116,2022-03-04T21:45:00.000Z,2022-03-04T21:45:00.000Z,60,0.0,5,16,4.25,0.0,0.0,1.5,5.75
94fb903d3e111f05adfae185ad3effa809e0ef53,2f4e29a2c83f6b9c2b8ce735865fdddf49627f8d60bbfff69690a9839eb165a7615a2eed186208d8010288e533e6416eb5506d4619067b8754fd9664217c9eb0,2022-03-04T14:30:00.000Z,2022-03-04T14:45:00.000Z,639,2.91,12,14,10.5,0.0,0.0,0.0,10.5
f3ae436b6d3f6efd84879377a26afd4ebd05f259,201c8f3d95f81b3d765f2ea3fc7a640031a3f73d6dbfb1e707c540dad9d2d3d9f083d6749d9f230345e0b432589608742fdcf840cf9a1a3d650ee01a6f157e4b,2022-03-04T04:30:00.000Z,2022-03-04T04:30:00.000Z,708,8.82,12,76,23.5,0.0,0.0,0.0,23.5
67069bcdf4b709725a095f5c265ff54320d306aa,c7124fa9d2cf60c883f6a53293407b9e7c5100176cd25afba08031e70991c73bc33743074bf3e6198a0b5848bc2faef4ef6e87839787d983bb2cd85c2d81b2b4,2022-03-04T20:45:00.000Z,2022-03-04T22:15:00.000Z,4949,2.68,12,2,34.5,0.0,0.0,0.0,34.5
c8f1887a6580ccfc420e0419be568d85ad716383,78fb99d332dd664846f7934b7292dbb205641674541ff27091934949dc87ec67bc3c4f03ce935f50b045593d790b7aa5aa24b79f2d193d76d135a34c4150bb06,2022-03-04T18:45:00.000Z,2022-03-04T19:00:00.000Z,1440,11.4,12,,30.5,0.0,0.0,0.0,30.5
fea0269d81c0cbc8af6393d3d9ffac9f01b768f6,13c8f729e7e5a9f850e406e3b31524c6881649044dab7669f67659a4e2e229d0438002c52d60c4f99c592735534c313a30f7f809355263608bed2502633ef89d,2022-03-04T17:00:00.000Z,2022-03-04T17:45:00.000Z,2159,10.1,63,8,30.0,0.0,0.0,1.5,31.5
bda35341cf323389b4a704757a329fe3553d5838,3497d2b935bf09123c257fd1ff03b4ca266e067fac8e97007b30bd3e5138ca4988760b37ee60b57ccf32fd220729611e04a99d769bcd0d06c5d64911df2f1da1,2022-03-04T18:15:00.000Z,2022-03-04T18:30:00.000Z,960,0.4,63,33,18.75,0.0,0.0,0.0,18.75
a1a07c9ab99f9f8298db17fe245d8394d8906758,d775e39a1daa4f149cdc4ca4cf7aa460546f151ca2ff311abf6f4c9c333124cfc2d019b6b5a5a3b741d54f76a4ac0794f868820b0f049f66091c1a5fed1d47dd,2022-03-04T08:00:00.000Z,2022-03-04T08:15:00.000Z,570,2.93,63,68,10.5,0.0,0.0,0.0,10.5
8d5ba9f72881f391957503086d1121c04ad12620,60eb802967e1beda643d7cbfc577b6dcf0fff86a5ab66cd0218a529bd8dbebea731887c4574a6291b9c7179cf87cc1ac60f1d133ae5458e41662812d2d9e94cf,2022-03-04T15:15:00.000Z,2022-03-04T15:45:00.000Z,2040,7.1,63,,24.0,0.0,0.0,0.0,24.0
ac6a98d5cb58f7751c3cb466449f88957c5eaa91,be562a9e27b1b0f1c4fb829b66a20d6865c54fcddcc1909039b49e34625e6310a060183676fb2eafb2757d8eb5cbde1c8d18b9f990047415306e49fc8a380b5d,2022-03-06T09:15:00.000Z,2022-03-06T09:15:00.000Z,120,0.5,6,6,4.5,0.0,0.0,0.0,4.5
838178d91f16e001f5dd749fbdab6ad13c59a6d4,ee81904fa9a8cd1448dacf8ad9f5715ac8bb89174578deac6eb68a03953b0565e65dd785e255c378f3bcd6e666e7c8cdef67104042c16b6fee52b45bf833bb76,2022-03-06T11:00:00.000Z,2022-03-06T11:30:00.000Z,1620,0.8,6,76,36.0,0.0,0.0,1.0,37.0
43c7f35e9ea2203dec28b791552a7dfa84027bfa,137a3605d33badaf4f3ced9115d44ebd822c90ec3cedcbf47757717475210d1aaf7eab75fb7a630c4cf346fb5696444ede2039b8805962c676b0a6d0054633b8,2022-03-06T18:30:00.000Z,2022-03-06T18:30:00.000Z,426,1.82,6,7,7.5,2.0,0.0,0.0,10.0
1d1486a7b9d8899a5f99552aa84d2587288f748a,2f4e29a2c83f6b9c2b8ce735865fdddf49627f8d60bbfff69690a9839eb165a7615a2eed186208d8010288e533e6416eb5506d4619067b8754fd9664217c9eb0,2022-03-06T15:15:00.000Z,2022-03-06T15:30:00.000Z,1022,0.1,6,6,8.75,0.0,0.0,0.0,8.75
fef38868e571cc3732ddaf8ab3b726f0f6bcb354,d21f47b3005e2a6d38a9ee8fdf739c56ee1c61a4ed00e7fbb2a0aa29134bbf73c9c5768848b446d6f6b01d75875ce85c03558ed3b9fcb4189ed0dada74837204,2022-03-06T18:45:00.000Z,2022-03-06T19:45:00.000Z,3492,7.31,61,33,31.0,0.0,0.0,0.0,31.0
c220c62149ea9a5a6e75b253bc60ffb1bf91f3d6,6c862bc95ea06a072a03b188ee3f78cadbfdcffdfe64bd90514563cd31352ad477ede709ea8ad124cdd7e445fc7e1d1b807ca07f6b9f132a8b72694b7de6c782,2022-03-06T15:00:00.000Z,2022-03-06T15:45:00.000Z,2627,0.0,61,47,3.25,0.0,0.0,0.0,3.25
8f17f6a30c5579c450d58798b375ac0e9f0a58a2,e2c35dff8bc754fc2b8e2b41774af45912aedd1d47bfa428d8cf6c2fb34018583dec0bae006c89e8a3b618b0e92dfd15878893a1c3de92007886f7e456b6151a,2022-03-06T08:45:00.000Z,2022-03-06T09:00:00.000Z,1198,7.99,61,73,22.0,0.0,0.0,0.0,22.0
aa5c55858da7c626c161fd57d6bd8f4f71c67b16,dd9b35afedd096ac55661acaab6074c2d2fb289f592d7b9bd366cebd1633d8a8ebe58f217c5389c86b7c5731aef8018cacc109c152965a663cab562bac68b7a4,2022-03-06T10:00:00.000Z,2022-03-06T10:15:00.000Z,1311,11.12,61,7,29.75,0.0,0.0,0.0,29.75
4780e0595d04f6e0bdc4684a094b8aec1bcbfa00,89ee7f39a29ed33f083ce17d20e0d9f7a07528a5188084e8b2667e61396aa95082a3dc5e7ac48c326a7ddd674f76e5c5b2a47931e35585a62737e64edb44f993,2022-03-06T15:00:00.000Z,2022-03-06T15:30:00.000Z,1800,12.9,62,7,33.5,7.0,0.0,5.0,45.5
a7f49d36f8b83de71e67247183b99584cd86805b,67626fd19ea0296c57b1a5ddd9bcf19f0135c8f45da2c2e48efbd63c1667da7a71eee617fdbf810b81d92a74c21dc98f4338a4b5d4165b7809d1dcdcbf0cd042,2022-03-06T13:45:00.000Z,2022-03-06T13:45:00.000Z,0,0.0,62,62,3.25,0.0,0.0,1.0,4.25
4064953df9796a39dec6fd39e8e93855bb41de49,00752524a4118a162dce62ff49c0eb0f79530d9e0ecb5a9b0d23deae98ef2ab2bc84831d2191950da25620e550ad69840e1d02f69d49ab1d9b2b4387e31c2af1,2022-03-06T23:15:00.000Z,2022-03-06T23:45:00.000Z,1680,19.5,62,77,47.75,10.65,0.0,5.0,63.4
6dbd51bea8da996c503394e18b5a2ef758b6f439,e1b3ecea44f9558d957d370ef239868c23125e1c6b28852ace24cd5fabe33130cdd81ca4969053cb18b650e2be25e03786c7e42e5ee868800ef8228005da4841,2022-03-06T18:30:00.000Z,2022-03-06T19:00:00.000Z,1620,0.0,62,56,13.25,0.0,0.0,0.0,13.25
04a1fbccab0980721a5a27be9151777dcb1508c1,9cd1266b95309c8284b2603dd68f0c3d2f708c3d1f48798a79e44fabf952dc64b91a0301529a4d879df1a7cd66c5fb55fe8f61a510c6f8d3df53a5c8ea875fb9,2022-03-06T07:45:00.000Z,2022-03-06T08:15:00.000Z,1857,24.35,77,50,71.02,0.0,0.0,0.0,71.02
9319d3428dffc5775d416ce895cddd3050c17544,3618045f9110d4d88482266ade23659c1a50d32ac37f205c15614b1ada9d4ca14b171329afed5dfd81c7525bd5a05fe614cb63b2aa48d920626b519e20d9e146,2022-03-06T01:30:00.000Z,2022-03-06T01:30:00.000Z,480,3.5,77,6,11.5,3.55,0.0,0.0,15.05
4ecf594a073c7e5e8524b742471f621af35f6a3f,5d853881bf4f0ce73fc83652879af526b3cbe52d02c00898e01ccd026326725a9ad29b746b039ccf3210466409cea4dc93850ecd168db56341a920aa49840daa,2022-03-06T08:30:00.000Z,2022-03-06T08:30:00.000Z,230,0.59,77,77,5.0,0.0,0.0,0.0,5.0
748a1881741e739112825e81e3ce14d7bd2dacba,b71b5354632cc7d5da461af63cb06f80c8a711f6d00764ddcc74b1dc0197ffc8fe6cd7bee6998e5deab18dde30af94a72d8ea3f0c53c37bc6c9b6e385ccae28d,2022-03-06T18:00:00.000Z,2022-03-06T18:00:00.000Z,600,6.6,77,8,18.5,4.75,0.0,0.0,23.25
a04456f001b2cd9736e587e233c818c44bb92ce0,8783a8783737ddb35652eec03f35a0e4660b6c6a8bb468a3dbd1b531b94d981857fa229a6a307f890aca25da20e402ca4df6a5988f7be49b4bf46444737a7ca1,2022-03-07T12:15:00.000Z,2022-03-07T12:45:00.000Z,1609,17.67,8,76,44.25,9.15,0.0,1.0,54.9
9f999cb0cfd169e9e3e277376e6ef247aac75953,6b00c6e07523bf0964046af1bf69575f25c6ea393f288d2281759c946d60bef81af019a8bfb1a8636702b2afb9821a246e39f74c99bb42bed302b5484129f72a,2022-03-07T13:45:00.000Z,2022-03-07T13:45:00.000Z,315,0.89,8,8,5.75,0.0,0.0,0.0,5.75
3185d9f30404e1baaec67a415af291fd04fdbad0,18f90b0ff78ff47db3ac51fcb52cc5a8fdfb45abdf99826d81f2a070c65ad501d12370392b5baf261980664967b56f0d6e5b5e8ade232d207666ad4d2cd7cc32,2022-03-07T10:30:00.000Z,2022-03-07T10:30:00.000Z,339,1.52,8,32,7.0,2.0,0.0,0.0,9.5
e2781d31511f141c70396bc08fcd946c938db9f9,be3521efe46e61fe704e9c0311dd06f4a295fa8b9019016bf0eee0ddf648dfe89f87254ced08110b20f70dba02c772bb5fe3340e3cd683c11cbefec386d3d7af,2022-03-07T12:15:00.000Z,2022-03-07T12:30:00.000Z,240,0.0,8,32,7.0,2.0,0.0,1.0,10.0
f0236b1a50604df54681b9aba642827aa3a19346,f5b5de5c0c42601f6878d82eeb1984d06c977aab60cb0d5b8d43bda03e10446f74011ce03de186ce73ffce10190ee946e0038ab34f1e134adddf264dfa810bbd,2022-03-07T12:15:00.000Z,2022-03-07T12:45:00.000Z,1320,0.6,27,39,30.0,0.0,0.0,0.0,30.0
0ce61f318a26ae2b58aba5aa99da0c55ac254b22,6a72345f26db5779d5bdb7b4dafae43f1c505f62c3577d932ff45d3fdcaa0bd435f7bde47a522b88ea9b64ce33c844a66d1b75eb60480669660612a629ece2fa,2022-03-07T09:15:00.000Z,2022-03-07T09:30:00.000Z,1076,10.93,27,56,28.25,0.0,0.0,0.0,28.25
ded0f76e08c6a702cf21dc52cb475ec8ce41e541,dec67a4fc6ba6a0b279c4f8ebaba8c9c160e469d03cb20e8749fdf40156ee90ad9521f01f9c869699e9e2e5e097f6457aab89a88e76b33785fb1f585ca30835f,2022-03-07T14:45:00.000Z,2022-03-07T15:00:00.000Z,1293,11.93,27,3,31.0,0.0,0.0,0.0,31.0
c8a879eaab16044027ee8d7124f8e44ecb91da93,d775e39a1daa4f149cdc4ca4cf7aa460546f151ca2ff311abf6f4c9c333124cfc2d019b6b5a5a3b741d54f76a4ac0794f868820b0f049f66091c1a5fed1d47dd,2022-03-07T15:45:00.000Z,2022-03-07T16:00:00.000Z,1050,8.88,27,39,23.75,0.0,0.0,0.0,23.75
26c7ca08925d3278335f4bfe8a5fc706eeb15bcf,300d94fbea035e07d9e812a32051950a7ad66f7de3a3afad4f3b1a8fa6588bf94156c7fd95500eee2e2f9ffa7c97dc6a4e0a60c834c8eda1ddb08cab711f5efc,2022-03-07T05:45:00.000Z,2022-03-07T05:45:00.000Z,4,0.03,34,34,3.25,0.0,0.0,0.0,3.25
e6bbdf5f0ef1e3e9db21ec037396af62ff4198a2,0de60e56188c91367fb11ff31b43ea9e0e4c45811b11bc171c6cda89051bcfec5bb4be29cb0fcd96d6640c25ff96aaaed322ad5997efafe166e2c848e48c5fe3,2022-03-07T10:15:00.000Z,2022-03-07T10:30:00.000Z,757,11.67,34,75,29.5,0.0,0.0,0.0,29.5
5ed863e0b4f1379d83c6d9843e2e03ed7d98b051,ee8c4cb9eb10dcb967d64305ca79a9068dbf0b5b12f3ec2968e4eaf4d743ed7e8472c8f85c08f0b789dcbcce33f62da5a281c4c741fdc5764b0bb602c332bfef,2022-03-07T08:30:00.000Z,2022-03-07T08:45:00.000Z,772,6.76,34,67,19.0,0.0,0.0,0.0,19.0
2eed0eb00d61c55feee5a42967fabc7bce3fdb92,fc57f6622f4d5f449fcd2f2f0ac600acdcb3b248beed8b3748d1f725ead118b943c7d782c2b456d814a4437361a279d6d420bfd32b0aaa12b94547ac76937586,2022-03-07T05:15:00.000Z,2022-03-07T05:15:00.000Z,782,12.43,34,73,31.5,8.0,0.0,0.0,39.5
70655190d9d713908be87593be406f157ff1d05c,50fd36d5b8ca93535bfef3269ccd7c0f36dc63e55d503a0c6ada13a2f2302864babc5d7fa7dc3c78124bdc93a96c6d5ff6bbf9edaa7b82bb1167dabf18be77bc,2022-03-07T15:00:00.000Z,2022-03-07T15:45:00.000Z,2400,7.8,37,37,28.25,0.0,0.0,0.0,28.25
51f91343c51ab08bd60a90e28d61b692bcbf97b8,a692055914b912499c7042ab77631e9da33065435edbde56ed1d894cb7890fa7d0757ef437d8bde7d263bdd39459677830a0b7adb69eb158b70a46d1cd31a380,2022-03-07T15:00:00.000Z,2022-03-07T15:45:00.000Z,2037,9.73,37,38,28.75,0.0,0.0,0.0,28.75
94cea01657391d3e8732c407ef32a760c5e2587b,da60c0b2a94e4c516b9c9bdaceeb3f17066f98190eb3895010b6071915a64752e5cb1532dc6d36f992a6ed48287e4409110651d140ba63296c1f68f0ed853676,2022-03-07T13:15:00.000Z,2022-03-07T13:30:00.000Z,591,7.6,37,73,20.5,0.0,0.0,0.0,20.5
9d021d971cb04c208a32bd1f1a2c57b78137f2d0,60eb802967e1beda643d7cbfc577b6dcf0fff86a5ab66cd0218a529bd8dbebea731887c4574a6291b9c7179cf87cc1ac60f1d133ae5458e41662812d2d9e94cf,2022-03-07T16:00:00.000Z,2022-03-07T16:30:00.000Z,2040,4.4,37,61,20.25,0.0,0.0,0.0,20.25
4ab992293d1f4cdb61f28bb64070f667fbac370c,e42c77c837c31b6a30823cdc6a3b0fe063861eb05d073fb3edfcd7cc60d11a53a1dd780c52aff39b9c0eb90ebe970351626706fd35166e891e0be3a1654e0d1a,2022-03-07T15:00:00.000Z,2022-03-07T15:15:00.000Z,897,8.96,53,68,24.5,0.0,0.0,0.0,24.5
0810e4a93ceb6f05d595ee93958dc77ae1ba5c85,38c32bfda2f77c2a57f33a9e3fcf7edb8e996f59bc22547aa03f7562e4bbb74e8f299ccf132f57bf4b2f7d55d92e41ee00cb254b58b689570c69ec516bfb5ff6,2022-03-07T07:15:00.000Z,2022-03-07T07:45:00.000Z,1754,11.49,53,53,33.0,0.0,0.0,0.0,33.0
4c3d93e96741a6275b0565b327913739c566ca66,af93d8d1c81d27e07ab0ae0be108ae45ac6eed6df5a46656ed47372addbee23008faae7c8ea3f8c773edffa4e3b79eb0150494de4df3a6e76c9e529c6c3ff927,2022-03-07T07:45:00.000Z,2022-03-07T08:30:00.000Z,2734,15.7,53,28,43.02,0.0,0.0,0.0,43.02
aab5f5c5ce1908f32e8a38d5a399f5f30a9218fc,f19b6b38529c21e161c145c467760a5897eb378f4a8d750cc7a2504711d8f57adcf7438cdb0707e1aad3c5d9bf3e5f3e021a17307f1493a9547e179b3a459f93,2022-03-07T16:15:00.000Z,2022-03-07T16:45:00.000Z,1800,0.0,53,61,26.5,0.0,0.0,0.0,26.5
17b9f019f4e45506d640b5f041293b3ab441c0a8,3f68542d52a06c2f726a08b3888acb6e7979a3ade1b74c38c2d8d3932377185103d527e0a018b407d71e80217caa2a9335c74cc0dabf9f13141cf5875ef051b0,2022-03-08T06:00:00.000Z,2022-03-08T06:30:00.000Z,1680,9.8,13,28,27.5,0.0,0.0,0.0,27.5
8f661b234b3f8900bcbe6354c7c7e5cc32bc2e98,25026b4fed9610802a9737c038f487a76836346a67274e88f1c25aeb9be34dda8bcd5992ce99f47b36f00d6312e91d54096e5805a703784ef5c6c48c3ecfc2a3,2022-03-08T15:00:00.000Z,2022-03-08T15:15:00.000Z,1238,3.87,13,77,14.25,0.0,0.0,0.0,14.25
d28087c1ed28ed5b3ca77c47cb15e33ed0b40504,d84c3b3515e9b0be353baccf4cfba1e0cef7e656261dc5da4b6139b538661691b05eec8a191d34284a31339656c3d8746867eb8622c9ba84e13a15aec9afe1c7,2022-03-08T18:45:00.000Z,2022-03-08T18:45:00.000Z,120,0.4,13,13,4.25,0.0,0.0,0.5,4.75
ec36777da6caf5425cff3372535c9c67f23267d6,8efe74ab61de459003dcedd85c637ce11bba19bac633cde9559a4895c98d7185ce0f7742dbd8b1938151fc3cdb89a3b4234bf80bf6368654831c79cf9685b3a9,2022-03-08T18:45:00.000Z,2022-03-08T19:00:00.000Z,463,2.4,13,2,8.75,0.0,0.0,0.0,8.75
571656377052c4a168dc543e86d421d1b9b68834,2981edd199f55bdc8b5ed188de69e9f5d8116ae8d7a434fa0574d57740840e697755e4e77bb4ce8265289b6548d53674a5ac16dde44c3cf653e3ce1c8e064265,2022-03-08T14:15:00.000Z,2022-03-08T14:30:00.000Z,1380,11.8,37,21,30.75,0.0,0.0,0.0,30.75
6b6feab764507f6af43d45d7f90b40dc85abb67c,da60c0b2a94e4c516b9c9bdaceeb3f17066f98190eb3895010b6071915a64752e5cb1532dc6d36f992a6ed48287e4409110651d140ba63296c1f68f0ed853676,2022-03-08T12:00:00.000Z,2022-03-08T12:15:00.000Z,1075,11.3,37,21,28.75,0.0,0.0,0.0,28.75
f04765ee49260d558ffa2cc50b0a93bf8451eb14,c25a629b09eb8c712ecc8a857390217f3bb7805736dc2a6c7a9844ead61648e10a165a3420fd3d0b8bcc4c24d19a1fe8ff6b089da40b8eaeced5b7a9eef8b4c6,2022-03-08T12:30:00.000Z,2022-03-08T13:00:00.000Z,1146,6.1,37,28,18.0,0.0,0.0,0.0,18.0
