Trip ID,Taxi ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Fare,Tips,Tolls,Extras,Trip Total
e6f0e43009ee250e82e87adba1d709a089015368,8a999732f0972dda5aa358ad377427f0cb844b5ec246a98fd19c6b0fe688f400a7da82d98ddd57c0f6cc3b6e83f902633268b661dee9aec1ffecb5ef5cd8cf04,2022-07-21T12:45:00.000Z,2022-07-21T13:00:00.000Z,860,4.95,51,50,15.75,0.0,0.0,0.0,15.75
1f564f474c7b4afe50ec686197e55c483a04e8da,799deebf2f513dbebcad07d26fedd03920ea747cb97055dadf972acd72f5b766b75041c294ea096a3ca6bc658dbd79f762c7079a94781c89f756a514f29c9c71,2022-07-21T20:45:00.000Z,2022-07-21T21:00:00.000Z,1440,0.4,51,38,20.0,0.0,0.0,0.0,20.0
c050271983758cd857275e6b4bf30915ec5c1499,40fd22404c574889d0d3a27e8d26e6b1c9fc3a5fb41b5795a7a0ddd660e492b87b8cc6acaa268a395eba9f075ebb609d8e94d55338f171548146fab920b195e5,2022-07-22T00:00:00.000Z,2022-07-22T00:45:00.000Z,2642,28.63,13,75,64.68,0.0,0.0,0.0,64.68
15d8eb6301e3e84946b3d2b7922def870d874512,aeb280ef3be3e27e081eb6e76027615b0d40925b84d3eb1301a01293a34c41ec45fe1ff1ceeb0e769565af1573d216d5a6c8bbc260b9f8a8db9be4ef74d31c78,2022-07-22T22:15:00.000Z,2022-07-22T22:45:00.000Z,1440,7.1,13,7,21.5,0.0,0.0,0.0,21.5
7fb6b479fd8d6e7df07903404c30a915bfa3a6a3,591d85abb4783a2c718fcfab9e379e138f916c91d01473021ce072a614a579588ce7f18ed2f0f91b487adfb0c3406ab233e917b2ab9c06532e07948f3c971477,2022-07-22T11:45:00.000Z,2022-07-22T11:45:00.000Z,360,1.4,13,16,7.0,0.0,0.0,0.0,7.0
184704e5d9e9c773eceeeb276b31207b006bad3b,0ad36a7a3dec84d1c5ae762151a47aa175b4fb471165b04e39780a74962bceb6af3224a6c630d625824d2046bb8e671ba556e06c03019f1918cb2864672163ea,2022-07-22T11:45:00.000Z,2022-07-22T12:00:00.000Z,948,0.0,13,13,8.25,0.0,0.0,0.0,8.25
f27458a6648cb5d9e5dcf375c9d2bb3b5c4c484f,6c1e4e8e25a1b47575b359c5a0844cf23c50e540a86ecd0716fcd41f8c69995471259465f9936a4f3f80ba88d9ef7a2f9f02c40102f1c5c21b8f23f77ef48d84,2022-07-22T08:30:00.000Z,2022-07-22T09:00:00.000Z,1814,15.16,26,44,46.79,0.0,0.0,0.0,46.79
06f116d748f6d7ae92651034f0f00c155a350f75,9de7f6aa5035ab0e38c4e42f261923cec4b3148c4fa298cfcfa75d728bc1a3a5f1ef205b36354497cf5c3ddd941978264ec414a7cd7b446937c21b9a1326dbc6,2022-07-22T16:15:00.000Z,2022-07-22T17:15:00.000Z,3600,6.2,26,27,29.0,0.0,0.0,0.0,29.0
afa2ca64e92e4559a813449aede7776cd9c1680e,879d97be59c78326dee0984df438f3eff4c16212284a13baa54cd7ccc0af9611188dc3ab908776ec1363933a63dfd55bc2b2d7690a4cb2fcbc3660148ec594a3,2022-07-22T16:00:00.000Z,2022-07-22T16:30:00.000Z,2160,7.6,26,22,24.25,0.0,0.0,0.0,24.25
853b0dea18c21d5cdd8e31a0f80772ca8c1dba3a,356744753023949fa63be6a6d7e0aef31f2d50dd3b0258449c6b8b6d277765da6955b1ef88c72ca79a9db0d3c20b162fce7cd9ec113b49da61c12c2c546915d4,2022-07-22T03:45:00.000Z,2022-07-22T04:30:00.000Z,2374,8.37,26,8,29.5,0.0,0.0,0.0,29.5
9abfa26f52eb3e7f4fe6d0cd084a3ee6d328f997,1626953f5dfefe1c62e73836adb90d16258a243e46f69e3acce8d7e3ca2c283d3cffefbe5a12f7edc501101d65832fba4c1deb851c52f8652756619c56ad3bcb,2022-07-22T15:45:00.000Z,2022-07-22T16:00:00.000Z,1143,5.5,61,61,17.5,0.0,0.0,0.0,17.5
9821b798e94481685017909d530fa48b701621a9,53de0dbfc9e66a4ae663f3383fbbf41032653d04aa87007a3583585c3e79258d87ffb7cb342586f73aa690d69f51ad88ef29a3370b6d681ed78b5a20726d9ded,2022-07-22T16:15:00.000Z,2022-07-22T16:30:00.000Z,840,0.2,61,35,11.5,0.0,0.0,0.0,11.5
6df2d26f4d41226b2549bf9bb35c6eba147196f8,1626953f5dfefe1c62e73836adb90d16258a243e46f69e3acce8d7e3ca2c283d3cffefbe5a12f7edc501101d65832fba4c1deb851c52f8652756619c56ad3bcb,2022-07-22T11:45:00.000Z,2022-07-22T12:00:00.000Z,1195,5.6,61,42,17.0,0.0,0.0,0.0,17.0
aa5435072f841b8b6a825bedb58bec9716432c82,7e25041185a6cc504dd6e2f71691c595aeae45c4b862473f016bed34ee33e1dc9c74ab26454407ae4794086f7f1bd2e91cd5a53c98274f9efbab4e915b0460f7,2022-07-22T15:15:00.000Z,2022-07-22T16:00:00.000Z,1881,10.81,61,40,29.5,0.0,0.0,1.0,30.5
45108d9851625246f7ec752f9f5bc93b4216f0f5,c591191b4ca8c7b6f36b337dcdf0c857941e83bc602c65f6bca3f712a67b183503e00a1bc12e8fae6c245c728f723dccb0ae0d48d00a5357ec11234cc5fe03ac,2022-07-22T11:15:00.000Z,2022-07-22T11:15:00.000Z,420,2.0,64,56,7.75,0.0,0.0,0.0,7.75
172e6492b128877b5774fe5979eae817ed85fdfc,3563fdd4b400220b29c6bc5f88f63ab21f2a95f2eac9c6d6788ed15fb86e4b3d1029f76e3d48d4aee397c655aa963014a6da6792db6a89ab1dd9e5ae08c4644c,2022-07-22T16:15:00.000Z,2022-07-22T16:15:00.000Z,2,0.0,77,77,3.25,0.0,0.0,0.0,3.25
4c0cc15c52e4636b7ca922176eb798771a4e3178,4e8b558dc6742b3e05012d7529c1fbf138546b3f3e61f3d321d568661d6dedb4fa96ff41e92a850398f653691fbbabd26823488a6649bab72f1d7abeede1d508,2022-07-22T11:00:00.000Z,2022-07-22T11:15:00.000Z,926,7.73,77,32,21.5,4.4,0.0,0.0,26.4
8aabe6c62c328f36b7a49b075c6c09e2815559a6,e67435947a69850f5a0c07e3cc52ce2e17e2e792caf483c34871b115c025380ab8b77ea61c2f0e31919a33235f8d8400eadcd2ed14d3e6fdac34795ac521e75b,2022-07-22T17:15:00.000Z,2022-07-22T18:15:00.000Z,4038,4.04,77,77,30.0,0.0,0.0,0.0,30.0
7c690acb9f8f9936d62d7095c927385dea195d98,c25a629b09eb8c712ecc8a857390217f3bb7805736dc2a6c7a9844ead61648e10a165a3420fd3d0b8bcc4c24d19a1fe8ff6b089da40b8eaeced5b7a9eef8b4c6,2022-07-22T09:15:00.000Z,2022-07-22T09:15:00.000Z,236,0.0,77,77,9.45,2.16,0.0,0.0,11.61
75e2affa284afdc445968924fea41855b4bcd8d0,236d69ab4ab280fb016ce8792f5681c2afe0e6321a8c99e3e96b4ba41308c703231f033148e495ed0c04c361778634dbbfd18e635238031ba8fde16e7a28f7b7,2022-07-23T20:45:00.000Z,2022-07-23T21:00:00.000Z,990,11.82,27,28,30.0,0.0,0.0,0.0,30.0
a17bc91a69439db2162ad4d01b81aa9bdc29f424,2f8d46355fd3b0b10047ddfe612950c2c020fb8db8e4b08e5711dc209b2cc935870d917faf312d1757df0f1918ee4062545bc92506e66dc5261a5b8f5e1579b0,2022-07-23T13:30:00.000Z,2022-07-23T14:15:00.000Z,2617,29.02,27,,76.61,0.0,0.0,0.0,76.61
30d0b25cfa6c3308d71d620bfa0c48ba218ee4f0,236d69ab4ab280fb016ce8792f5681c2afe0e6321a8c99e3e96b4ba41308c703231f033148e495ed0c04c361778634dbbfd18e635238031ba8fde16e7a28f7b7,2022-07-23T19:30:00.000Z,2022-07-23T20:30:00.000Z,3892,4.42,27,27,30.0,0.0,0.0,0.0,30.0
84ad8484d7011c2db3013caf1e350c0af51ef190,1d9f1ab92fd36a4578d77d25eecb75771962aa5047119a76f240e35c9d3122ecedf4eeb0e72f6b2fb9302927cbe67f4decca34287fb5f97d51acd02b6bd86531,2022-07-23T16:15:00.000Z,2022-07-23T16:30:00.000Z,899,7.46,27,37,64.68,0.0,0.0,0.0,64.68
c3e96ffdfd0bfb869ead387497d7bfa3f836a7e0,ba3fcdf00d66505eb420f33784433822f96703ea601faa90d93cad0c8185d471348d73afcc5cad41133a4a385317a04bddd5d59d328a027bda18e4e20c1a8e10,2022-07-24T14:45:00.000Z,2022-07-24T15:00:00.000Z,840,0.0,65,56,11.25,0.0,0.0,0.0,11.25
4a151ab1d1926c60c8555e46af26e66f08c8c201,356744753023949fa63be6a6d7e0aef31f2d50dd3b0258449c6b8b6d277765da6955b1ef88c72ca79a9db0d3c20b162fce7cd9ec113b49da61c12c2c546915d4,2022-07-24T08:00:00.000Z,2022-07-24T08:30:00.000Z,1834,7.31,65,44,23.75,0.0,0.0,0.0,23.75
f40d7c90f2d62d59f9c64324c41841580e9d590c,50fd36d5b8ca93535bfef3269ccd7c0f36dc63e55d503a0c6ada13a2f2302864babc5d7fa7dc3c78124bdc93a96c6d5ff6bbf9edaa7b82bb1167dabf18be77bc,2022-07-24T16:00:00.000Z,2022-07-24T16:30:00.000Z,2100,10.8,65,60,30.75,0.0,0.0,0.0,30.75
a3880dea5484f20b5ae0d627600c53381eb3aa32,f0591861652b050385a092f89356664cf0057576985b575b83419b6f2b637d3514c3b7cdbf1c37d7617f1003eca4c161f102b49292a052deefd17623f82c68c3,2022-07-24T18:45:00.000Z,2022-07-24T19:15:00.000Z,1755,10.75,65,53,29.5,0.0,0.0,0.0,29.5
ec04f5bcad7aa76d49fb5fd51a1dbde77e1bb54c,4509324214e000940bb6a0dabefc6d4945d2855eea9323aa3b42731ab1cb842b77b257b38b6afb945eae1387758f300c6ad3375f80ef83404ac6a5ca346e7fba,2022-07-25T10:30:00.000Z,2022-07-25T11:00:00.000Z,1920,5.5,15,4,19.75,0.0,0.0,0.0,19.75
38f0fb39334033b10f99b36914559ffedede82ae,2199b1a70d767c998a0c058f4fa30fb26cda2bc567ce18bf1b9df84ffdb06dabfc344cc0e854aef77dc66cdf5e3445bb89e393ec6932c25712b1a512c27438a1,2022-07-25T10:45:00.000Z,2022-07-25T10:45:00.000Z,0,0.0,15,15,3.25,0.0,0.0,0.0,3.25
a5969e997eeac182b7eac905833c92ea977a5bd8,6e9ce85cbd2da0bad60ce5257cfd25753a845e3107368bfe6087b60d20afcacd582e0c6ac0e6b12895539e9fd467848fd471328ae3918fe7b255c74ebd7f80c3,2022-07-25T11:00:00.000Z,2022-07-25T11:30:00.000Z,1377,10.47,15,8,28.5,7.5,0.0,1.0,37.5
72ac8242514e92efb504597d52a6c4bc5946417d,04c44d1bf8cc741f86f8ccdee5b64b65e5a6631d743450a231aa5efbd6f3cde831cf7b983a65bd9b22563c53f4f0deca843c689ba3db19124a48e6fb05f23b61,2022-07-25T11:30:00.000Z,2022-07-25T11:30:00.000Z,652,1.51,15,17,8.75,0.0,0.0,0.0,8.75
74315c8e82210cf70350c2162312a084d1820f17,56b66b9eee08438079b1729d7af91bc7a4357a6460cc7999251ae08483d84a5185e983620f0bd3bde59cf047d1c6929d69400e420e6c821fcd77fdafcef3abba,2022-07-25T16:30:00.000Z,2022-07-25T17:15:00.000Z,2659,19.03,23,48,50.37,0.0,0.0,0.0,50.37
110889fe8884291d1243476490c70fddb04907ac,0905dc307cd34671f9d8ff3b80cd87832c1ba878a49ab21d271dae7ac7abce81f08e816256405145ff148d1cedfdd9f33d840316b54c3249264c6d2e6fe78aad,2022-07-25T14:15:00.000Z,2022-07-25T14:30:00.000Z,1260,7.7,23,10,21.0,0.0,0.0,0.0,21.0
9104ff86150e69ced4329b50c1b65d85047e0d4b,db082c26203779f867e87e701c3c8dfebe3611670decbb96153651587a91e255ea0ab461508c603c164d4a70a0fb92099744f959a2ca6c4d3c15c3e8ce871a28,2022-07-25T08:15:00.000Z,2022-07-25T08:15:00.000Z,636,3.72,23,28,50.37,0.0,0.0,0.0,50.37
178daa8f12ff84c2e03045c314a9ce8554bdd2ef,922a0223b6c4173a158b0f1fed098dd8c6e2a303f520b2f7bddc4c91f20c44ca14b828774c610a6bc153cd1d67b5987fd70c3a2d3eece7b13e8b1b033c096da0,2022-07-25T07:45:00.000Z,2022-07-25T08:15:00.000Z,1200,5.5,23,28,17.25,0.0,0.0,0.0,17.25
3ce48103df9d2af4191f796d167bb6e64aad95e0,bf0b987f41a8c368a072da293f9fb1aecc8a39763ab6a449f1fc4817846fc277c3d9ed2412fcb191158c617c4e1ae27d09a9fab46b98178066507bc8ffa9bdc5,2022-07-25T13:45:00.000Z,2022-07-25T14:15:00.000Z,1175,6.57,36,,20.75,0.0,0.0,0.0,20.75
a3aa9bd0eab696879540f06fcc6425623d339111,2af809976861026ecab68d8c3460ddb75c53d7b40cd030528ad38546bee9391cacb7d841e7c114c872c5ffa37940f53697ac69dc71743a6900493ba86cc7e822,2022-07-25T09:45:00.000Z,2022-07-25T10:00:00.000Z,1024,11.47,36,3,29.75,0.0,0.0,0.0,29.75
8356a8ff44c33be0b7a83a13e04fad4824f0a7ab,807f82595e67582251c7abcdde792543facfa8792727326c4528282eb098127c5d4735e821dfbb7fc06e9c303b3e99f8fcbf72761d03765e91d3504fd01bd5bf,2022-07-25T14:15:00.000Z,2022-07-25T14:30:00.000Z,1089,5.58,36,8,17.75,0.0,0.0,0.0,17.75
48616b32afdf01c23144eb98267c405dac9e0a36,85b98dabcc4272323ca9941959c0a38efa56039d147bce21775c04463db3765e032708effa015735eb7317d122c2cd3fd75f24cb892951c0f23d388f4dd00708,2022-07-25T08:45:00.000Z,2022-07-25T09:00:00.000Z,1350,11.06,36,48,29.0,0.0,0.0,0.0,29.0
481a711ccbf8456dd74cdf5beadfa600631f33cc,01728d23850d9be83653aa92595ad2a4308e6c5833cc21745df1edb09b7f57a4799a58cb5c86ce3cde63d1c20f33a743f8c7591fabf921f6c62138c813d4d79f,2022-07-25T15:45:00.000Z,2022-07-25T16:15:00.000Z,1820,11.74,43,28,32.25,0.0,0.0,0.0,32.25
1a2bd181dd6d610d489976258e6e8caec5801609,56b66b9eee08438079b1729d7af91bc7a4357a6460cc7999251ae08483d84a5185e983620f0bd3bde59cf047d1c6929d69400e420e6c821fcd77fdafcef3abba,2022-07-25T07:00:00.000Z,2022-07-25T07:00:00.000Z,2,0.0,43,43,34.45,0.0,0.0,0.0,34.45
92b39f6c61d971a5acc6c578e43175f943e7a569,de0630d5fd44086c10bf51d621f2151eb38fbc523ebb97946e18bc65cafbc27287bd9a7933c07b9f0680a1ce35d2ece939f95757d6cd5bcf2c7bf8f797711777,2022-07-25T10:45:00.000Z,2022-07-25T11:15:00.000Z,1200,9.9,43,8,26.75,0.0,0.0,0.0,26.75
f29979730b921a07705f8ca8d01fdd2ab6518715,4136627ef25b9fad79910c55679c02d8e1f2a42925d29c89625b9a1b45192d184a2a2d368927e2eeccd104c0c21efb24cbe8a9d1c27bc3513911181e1c9ac216,2022-07-25T16:00:00.000Z,2022-07-25T16:45:00.000Z,1980,0.9,43,29,39.75,0.0,0.0,0.0,39.75
6ee5915b9ffa7c35b84ba3b79a8d03a0fe10eb22,6b50c5bb5761c3cb4853a8ca215dee42e63e922c7ebb0ce74cd52a2b3076c37ed38a45d19077a78a0bd19fe39c5e2efce4ed1ad13af2f2b67cbdb049839aae41,2022-07-25T17:00:00.000Z,2022-07-25T17:15:00.000Z,840,10.5,55,69,27.0,0.0,0.0,0.0,27.0
67a8361284434062fc2d47ef0e9888c7c2a9c9a5,2af809976861026ecab68d8c3460ddb75c53d7b40cd030528ad38546bee9391cacb7d841e7c114c872c5ffa37940f53697ac69dc71743a6900493ba86cc7e822,2022-07-25T06:00:00.000Z,2022-07-25T06:30:00.000Z,949,11.57,55,49,29.5,0.0,0.0,0.0,29.5
f3b96f6f1b86a5d43ef7a49909f0a0a0b86469d0,bf0b987f41a8c368a072da293f9fb1aecc8a39763ab6a449f1fc4817846fc277c3d9ed2412fcb191158c617c4e1ae27d09a9fab46b98178066507bc8ffa9bdc5,2022-07-25T07:30:00.000Z,2022-07-25T07:30:00.000Z,79,1.43,55,51,6.25,0.0,0.0,0.0,6.25
e0c7f2e91fcbdbc9533ac8fb0b26bf6e428f8d7a,17a313ad40ea410818634782c7202abda7ce5289dc03f9e09593f69bebeed12b0822b476540ea1b0b15d01e84a749139ae99a7659ff7fd090722c4601aa55a1a,2022-07-25T13:15:00.000Z,2022-07-25T13:30:00.000Z,931,12.27,55,37,31.0,0.0,0.0,0.0,31.0
3f5e6eb7640cc5308f7b4867699eb18b25ec75ae,7805fc9f8d756c8798e3b143635938b447596d082e311306c7002a0c6c6f203a9b276bfd37c7c099e6236ca8fc77e0e1be8d4202f9d4edf37470f45b6928c1a1,2022-07-25T10:15:00.000Z,2022-07-25T10:15:00.000Z,180,1.1,59,59,5.5,0.0,0.0,1.0,6.5
6e8db5b5618012d9dc162abb2546bbf9e0acef30,51813ca3c4499e57ee53c57118a41dfb15c53a5a398a21ccd71bbd32b6dfc58c5b5c988e3939250ffaefa06dffcde0bc1f810ee9c62e5172a62ddb4f4b1032d9,2022-07-25T08:30:00.000Z,2022-07-25T08:30:00.000Z,33,0.0,59,59,3.25,0.0,0.0,0.0,3.25
2e1ddd71a5c87e158d781de4dea4130759ccf777,384a74605454500a8f39668430c380c4e3eb768e2852054ca3140567b27fdd820561aee6f6f6c8d2ac3b17e657a9e1f07578bf3995e2bdf424c149b1ee08e96a,2022-07-25T08:00:00.000Z,2022-07-25T08:00:00.000Z,398,0.0,59,59,5.25,0.0,0.0,0.0,5.25
0388171bb2c74560f23fdb3c2ab2deff0ac5a639,922a0223b6c4173a158b0f1fed098dd8c6e2a303f520b2f7bddc4c91f20c44ca14b828774c610a6bc153cd1d67b5987fd70c3a2d3eece7b13e8b1b033c096da0,2022-07-25T09:45:00.000Z,2022-07-25T09:45:00.000Z,0,0.0,59,59,5.5,0.0,0.0,1.0,6.5
65661f3e40ddf64276bd5a203a1f0d4139b624b2,4c4264f53bc23de0a1bc1150f1a490d89aaab4a8137304e175f34c486ed6e9b579d15761d9099dfb46648248c210dc3b04086478d26e151138f93be0d168f429,2022-07-25T09:45:00.000Z,2022-07-25T10:00:00.000Z,720,0.3,68,73,17.75,0.0,0.0,0.0,17.75
e754886cf6da1e17d3cccdbd710a3a75060a8878,3497d2b935bf09123c257fd1ff03b4ca266e067fac8e97007b30bd3e5138ca4988760b37ee60b57ccf32fd220729611e04a99d769bcd0d06c5d64911df2f1da1,2022-07-25T11:15:00.000Z,2022-07-25T11:45:00.000Z,1320,0.7,68,23,30.75,0.0,0.0,0.0,30.75
52b28b8658a014715cc5f76d29f65c711ab302ed,b43f5c22a5bd9406749cbc99e5aad0313370b5ef6eae2c4b46e0d6a57436a36dff377af58d38a28d54558b671cbb56e9a5ad5813cd41de4bc19749117ce25494,2022-07-25T13:00:00.000Z,2022-07-25T13:45:00.000Z,2207,9.45,68,48,29.75,0.0,0.0,0.0,29.75
398ca6dda86b41d7713c4b0941eca859b7564800,0de60e56188c91367fb11ff31b43ea9e0e4c45811b11bc171c6cda89051bcfec5bb4be29cb0fcd96d6640c25ff96aaaed322ad5997efafe166e2c848e48c5fe3,2022-07-25T09:00:00.000Z,2022-07-25T09:15:00.000Z,1196,9.9,68,28,26.25,0.0,0.0,0.0,26.25
cbc4a1b49a3933c5b92f4daa75e19e2ebf844c7a,d404479bf8b43d677600cd9059c4917dd8fc10b51262a13215d854326b4aaccb25352deb32e235a92c5b916aa76a5d72e22e77470a0e02e3ba623a10647bd9c7,2022-07-26T11:45:00.000Z,2022-07-26T12:15:00.000Z,1800,0.3,12,3,20.25,0.0,0.0,0.0,20.25
0568cedbcc60affa74ff7c36b616af414eed422d,adb1cb74113851b651b474182fbe95a9663783779db8cca0fdc3ff7ac82cc8fe5d864b7f86a995c64e405fa6c89cd87d00b458108ebe0c62bc23c4c79e61da46,2022-07-26T14:15:00.000Z,2022-07-26T14:30:00.000Z,1473,10.48,12,76,28.75,0.0,0.0,0.0,28.75
c4ebd8d411b25ae3715857957e74aee76646c3c2,b43f5c22a5bd9406749cbc99e5aad0313370b5ef6eae2c4b46e0d6a57436a36dff377af58d38a28d54558b671cbb56e9a5ad5813cd41de4bc19749117ce25494,2022-07-26T06:45:00.000Z,2022-07-26T07:15:00.000Z,2038,8.24,12,21,28.0,0.0,0.0,0.0,28.0
f7d94a5b006c909dfd29292b394aa7e92f7f3f13,c7124fa9d2cf60c883f6a53293407b9e7c5100176cd25afba08031e70991c73bc33743074bf3e6198a0b5848bc2faef4ef6e87839787d983bb2cd85c2d81b2b4,2022-07-26T22:00:00.000Z,2022-07-26T22:15:00.000Z,734,9.16,12,,24.0,0.0,0.0,0.0,24.0
e35a71b4ac7b10ebb05d14964589f508b5843261,ddc301af37ee4eec4a70ce3ac1978ab0b8213660c4736e803249a72b090765e1ef6984cf55cd31547e1d4a89a682a97c07a3d75f541d31c27a87bba760ea01b3,2022-07-26T17:30:00.000Z,2022-07-26T18:00:00.000Z,1500,0.4,44,36,22.0,0.0,0.0,0.0,22.0
656de3c74c3fdd0c5a23d5040c2508d557618ba0,72fd2a97a38a77919c31eb8875711aefb94f776ceb4fef722a870652a4c1a7b08c82a9dc9737e294866f1fd985ab9737a0c3f0b4268c915e66e33ca110b013b9,2022-07-26T14:45:00.000Z,2022-07-26T15:00:00.000Z,1405,5.41,44,42,19.25,0.0,0.0,0.0,19.25
5d2a10881c0fba71da392e161674fc4b5854abbc,8a999732f0972dda5aa358ad377427f0cb844b5ec246a98fd19c6b0fe688f400a7da82d98ddd57c0f6cc3b6e83f902633268b661dee9aec1ffecb5ef5cd8cf04,2022-07-26T15:00:00.000Z,2022-07-26T15:15:00.000Z,827,5.62,44,51,17.25,0.0,0.0,0.0,17.25
567c71dcd2d5404b977c914cbcec42b18c939e5e,a28380255b7e184da541d8a3ee5889651df63f35cab85981cc0c3a4ea746bf06214c3b2ec866d654ab8f3d779812be5eb545ddb38f6a587ad8e4f09f64c1f958,2022-07-26T11:30:00.000Z,2022-07-26T11:45:00.000Z,960,0.0,44,41,18.5,0.0,0.0,0.0,18.5
8363a9249d439538c4c0d7b3b0894fa797dc80a2,356744753023949fa63be6a6d7e0aef31f2d50dd3b0258449c6b8b6d277765da6955b1ef88c72ca79a9db0d3c20b162fce7cd9ec113b49da61c12c2c546915d4,2022-07-26T23:30:00.000Z,2022-07-27T00:00:00.000Z,1648,5.65,52,49,20.75,0.0,0.0,0.0,20.75
0dedff3e43def9d505689af082e40aeb8eae624a,5a9018714632ffaccdd5caa19fbd919a62bba3e0d469feb16fa042a995e3093993364b1f0c87bf700bfb33f00ecd887ba06c2745d5d8c32e8753d2babb4a7882,2022-07-26T10:15:00.000Z,2022-07-26T10:45:00.000Z,1920,13.5,52,33,35.25,0.0,0.0,0.0,35.25
7fda502d90637239261ea7730a582e9ee4b64b8d,9e00db075b98e6b900e33ebc47977f154cd3aaae5385b1724343f4b64000e22fa498c9362452638f5a69dc46503c0f78cce5e455a6ee28cc1c0552cbb63b8495,2022-07-26T17:45:00.000Z,2022-07-26T18:00:00.000Z,967,5.62,52,43,16.75,0.0,0.0,0.0,16.75
f195aabe48f7b7d6861929c90c8cc2e512e1f453,01728d23850d9be83653aa92595ad2a4308e6c5833cc21745df1edb09b7f57a4799a58cb5c86ce3cde63d1c20f33a743f8c7591fabf921f6c62138c813d4d79f,2022-07-26T14:00:00.000Z,2022-07-26T14:30:00.000Z,2064,14.23,52,8,38.0,0.0,0.0,0.0,38.0
f499e00082f0174183a508b8a8f473693feda87c,13c8f729e7e5a9f850e406e3b31524c6881649044dab7669f67659a4e2e229d0438002c52d60c4f99c592735534c313a30f7f809355263608bed2502633ef89d,2022-07-26T17:45:00.000Z,2022-07-26T17:45:00.000Z,6,0.02,64,64,3.25,0.0,0.0,0.0,3.25
0e231b4a88ff8ebbfbc47b21c3cb983f16525d7e,201dd896fb3943acb07f7140a45ba0b18d614813f6a7ef81a4b417e3b9bce416a1b7841a433bdb856bcfd5b314ac8fbad9858d90f8271325c3753301768c8f59,2022-07-26T11:30:00.000Z,2022-07-26T12:00:00.000Z,1320,9.8,64,34,26.25,0.0,0.0,0.0,26.25
9cf01af44570e7d115d6ebcb7f14be67a4c8a002,6ef77e0e0e6d4b22a9c6f730b294a0b604c92cd43d557b078731d5b56091941d0a617465ef3c36772e2ac5dc07ba97bef4f7409727fefada4e41b5ff4f0dfef5,2022-07-26T19:15:00.000Z,2022-07-26T20:00:00.000Z,2460,32.7,64,,77.5,9.0,0.0,13.0,99.5
5cd87f6b0e5272757b5436640d51a459c96be982,1626953f5dfefe1c62e73836adb90d16258a243e46f69e3acce8d7e3ca2c283d3cffefbe5a12f7edc501101d65832fba4c1deb851c52f8652756619c56ad3bcb,2022-07-26T09:00:00.000Z,2022-07-26T09:30:00.000Z,1826,8.0,64,29,24.5,0.0,0.0,0.0,24.5
69b11deabc5ad2def3b2d1d5285ade51d3186854,a397d9b799309abf3cf634e0f7b3f8a647e4af6bcc11da250b48b5816dcbded0d42f725ee47cf2940e77c41004598390a74620692073fb780f12cc551c382681,2022-07-29T11:30:00.000Z,2022-07-29T11:30:00.000Z,0,0.0,21,21,3.25,0.0,0.0,0.0,3.25
aa5d6d9c787584a0fd68fbdc1e2c3b6fc94d3948,bd54bee5660726988fc54355ab54fc7cfd5c3917d911f944e24b89fc2f4c803737abffe70492bb56ee0fe0d47fe94729011e1d377b3f49092324b817599921ad,2022-07-29T17:00:00.000Z,2022-07-29T17:30:00.000Z,1817,10.92,21,76,36.01,10.97,0.0,0.0,46.98
d7d60d9e11459d7f261069b96abe9b9ff2841609,3d77b9fc21a6484a88ca7f79552d5ea5e712563dfa3051170a20ec433a6eb2146859a352e46b9c6da70766f36166a2b7b68422aaaef89b241e500b7e9b206c55,2022-07-29T14:15:00.000Z,2022-07-29T14:30:00.000Z,600,1.7,21,16,8.25,0.0,0.0,0.0,8.25
5901f0711ba33fae020b194eda14a62ffb95a893,8c996b78641f57de21b068fa17d4224cd9f1da237ccd7862a4c2121b6794f00f733450c58ad1b950a45a14347d4694f070e16ca8effcac45a5b06a18ba46a430,2022-07-29T13:00:00.000Z,2022-07-29T13:30:00.000Z,2040,0.6,21,35,26.25,0.0,0.0,0.0,26.25
e24e763184c27ab9cf77da26138985a32455a2ed,279e6ef4129260b19e953938f5ca14fba369cbd6db1f06b0609470a96544c33bb6543e5edfbd300a3e098960531aee298b798c7d7fbbcd2cbdc5a6ec5c8818c4,2022-07-29T18:30:00.000Z,2022-07-29T19:00:00.000Z,1200,8.3,41,8,23.75,5.15,0.0,1.5,30.4
fa47227f740016e85e282a460da8ce5f1f7f3be5,63a62e6df555fe8df83bbdfd208da64d6feb94eb414e07149cd04f272545f091d01f3912a676d8374d8d11ee27d6a449e998b9dd90e7e4f8caf11c1cea87c641,2022-07-29T11:45:00.000Z,2022-07-29T12:00:00.000Z,1280,1.89,41,38,12.5,0.0,0.0,0.0,12.5
7922e26996abc4f8f424d060b8e845610ddbf2ef,9e00db075b98e6b900e33ebc47977f154cd3aaae5385b1724343f4b64000e22fa498c9362452638f5a69dc46503c0f78cce5e455a6ee28cc1c0552cbb63b8495,2022-07-29T22:45:00.000Z,2022-07-29T23:15:00.000Z,1685,10.66,41,6,28.75,5.85,0.0,0.0,34.6
