Trip ID,Taxi ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Fare,Tips,Tolls,Extras,Trip Total
739f6cbb270b110ada7d6990fd45fb2b8a856462,7e25041185a6cc504dd6e2f71691c595aeae45c4b862473f016bed34ee33e1dc9c74ab26454407ae4794086f7f1bd2e91cd5a53c98274f9efbab4e915b0460f7,2022-04-11T17:00:00.000Z,2022-04-11T17:15:00.000Z,995,8.63,46,35,23.25,0.0,0.0,1.0,24.25
9a5df30f6a20e99100d5882fdd3f7b44686d2cd3,5bf49ae440beb942355b2b65b2be139d6e3ee7adcf742da80e39c352f2612cf501e30e4f3892e4d176264251738d8709ec5861d91acdbd353861f864a5847831,2022-04-12T10:30:00.000Z,2022-04-12T10:30:00.000Z,0,0.0,14,14,3.25,0.0,0.0,0.0,3.25
04af7f83f2e1260f2cfa273406bd47fd99053c63,2130bc5fd239a4e3b304662424fb4cc7db0ca7abf78cc548f0ca8a6cee8fc3cb2e029cbd0db9a48b47c50cbb864ec1b70fd438dde4b789123292c8f4cbcf166f,2022-04-12T07:30:00.000Z,2022-04-12T07:45:00.000Z,1320,10.9,14,76,27.75,5.0,0.0,0.0,32.75
9f3159042b72d2d571142c26524a88c17bbdd9f9,549aeb2ff594ce1f30cee852f487d1af7d612516efcefc5aacca9eea5bf45e824a583946e712b623cf848c09c71be80bf228927b436beb69dbf7c4577dcca06d,2022-04-12T00:15:00.000Z,2022-04-12T00:30:00.000Z,480,0.14,14,12,6.0,0.0,0.0,0.0,6.0
7c79b877f004efae58201c5138ad52114e2835d1,5d853881bf4f0ce73fc83652879af526b3cbe52d02c00898e01ccd026326725a9ad29b746b039ccf3210466409cea4dc93850ecd168db56341a920aa49840daa,2022-04-12T16:15:00.000Z,2022-04-12T16:30:00.000Z,102,0.5,14,14,4.25,0.0,0.0,0.0,4.25
367f52ecd0f4c47b85519448a363bab5b4ad42fe,f0d3346678be38422d39a57255c327ec348ad690f71c25727230237b2553f625fe0ff52f71e172c8839439e7253ccd92353442d7daae6a3715acfb5b4754ce8f,2022-04-12T15:00:00.000Z,2022-04-12T15:30:00.000Z,1602,8.45,18,27,25.5,0.0,0.0,0.0,25.5
c96070369441f4a3000112c4ca197cfa459cd132,34a67a4a44a0c07c24568bbdee112b8e7877b6b49664a731ee29a989a118edb4d46f1ecefd30aca05346205ff2b6838784bc520d4ce6a2148a72e71f228d1f48,2022-04-12T11:45:00.000Z,2022-04-12T12:15:00.000Z,2377,9.76,18,3,28.5,0.0,0.0,1.0,29.5
bb20b5e4b98e39cc4d2b83a3c3fbcf57da793f71,40a5f28a4cc32b84ae18b3d21790daaf5801a655cf993ff609e996440fd43d43c559b8e4e780a2acee2e36babd1153d0ef527dccdfe4657e5e35cd1b63565417,2022-04-12T13:30:00.000Z,2022-04-12T14:00:00.000Z,1500,0.0,18,28,28.75,0.0,0.0,0.0,28.75
b8ebb8d34946650bae42a415134c171cc33783de,e1e230a5ba682580ef4cf4c33d09483e7442f5458733c401a28955d18958fcc422244ea8464f0dc8c45d362fc5085700050874fe19613c3b6988716e7a6238be,2022-04-13T16:45:00.000Z,2022-04-13T17:00:00.000Z,1410,1.98,18,19,13.0,0.0,0.0,0.0,13.0
7d505065e64f48a0dbbd6a4acf5af5564aa7211b,4243ab34318764eb5ca51054af503c610b50579594cef68ac23c345d0d921ca06e6462b9a75ff9cc70aa3ed06c15afb5835889255393a3f48a97d9e83125785f,2022-04-13T22:45:00.000Z,2022-04-13T22:45:00.000Z,372,1.73,22,16,15.9,3.66,0.0,0.0,19.56
9d86dada084fb4d9da21248a1bf7fadc2e62c902,faae54dec275b76c21410117883cd1421b2548bc9a54c7af1f71c8923dbc8be71cdaf68f4fcd35312162f03fd5aa67f9b288f4e445ae58f43d66c88f53085e39,2022-04-13T10:15:00.000Z,2022-04-13T10:45:00.000Z,1760,6.11,22,28,20.25,10.0,0.0,2.0,32.75
c3cc1c8d7ff2d0d3e8844be37de3a206f99a1606,aebf720288b80a8ee36860541db64951c696c749f1a392d312fa4d2a8cd3f95dfb0be580fda7eb63455f809a1be9b3acad19a3ca167073126d0350b50f30741a,2022-04-13T11:00:00.000Z,2022-04-13T11:15:00.000Z,841,4.35,22,28,14.01,2.0,0.0,0.0,16.01
5f697bc416a3dd9c9fed29e9b9986137eaf78bc7,1a03ec6dac498d139ef048e17bc38bb4b1ca9ad0fc4edbf252c3d8bd669e1b3ea54ba6d5d8a680f82b6cb0a4cf3fc734dcb340cbc9a4f3d992517bd5bbd45820,2022-04-13T19:45:00.000Z,2022-04-13T20:00:00.000Z,1219,11.9,22,41,30.0,0.0,0.0,0.0,30.0
08c95c72f10e167cfdef1bb2e404cf9820604600,0cb4154dc955ac0eba286fff6813fadcf24258b311e4e427b5220e946b957826d4ced4db57131076dfc5d5c885356ded67d366eb60e339e9618e28daecfcf330,2022-04-14T17:45:00.000Z,2022-04-14T18:00:00.000Z,1271,4.62,6,28,18.07,4.16,0.0,0.0,22.23
18acf0bb2f24470c5d4b2585db28f5238e364d21,91178e62aff09c44359a39277a28203950488ca77eeef0255819a9cb38d037d195e8c72b2e7482f9d0ff85d3fd82213cf7208b17eee9c4a532833d5b6f48580f,2022-04-14T19:45:00.000Z,2022-04-14T19:45:00.000Z,120,0.1,6,6,4.25,0.0,0.0,0.0,4.25
4a942a35ced449e36e4c49433932dfaec4157d70,3beee2ac6f2972630c37deb940e1b66e774e22858b4acc3acc29b071976830239cba3a57bc4fa60ec4146fd5034297d1380ea214992b3a1e4b2c4a5bc4bc87d4,2022-04-14T15:30:00.000Z,2022-04-14T16:00:00.000Z,1384,4.9,6,32,17.0,0.0,0.0,0.0,17.0
f7a38e3a52b8eebab813e657e29ac23361995420,4e8b558dc6742b3e05012d7529c1fbf138546b3f3e61f3d321d568661d6dedb4fa96ff41e92a850398f653691fbbabd26823488a6649bab72f1d7abeede1d508,2022-04-14T07:45:00.000Z,2022-04-14T08:00:00.000Z,688,5.21,6,32,15.5,2.4,0.0,0.0,18.4
5a141048abf05e63b39d2e4f9aafd3a905a5453e,272483fc93f4493126260a88a1bfad474687db1c2bf437f9e40d35521a013bd0cbedbeb51511030762b74880db93497619ee2d5c6f6918d5356e850926249c52,2022-04-14T07:45:00.000Z,2022-04-14T08:45:00.000Z,3228,18.51,32,76,48.0,9.9,0.0,1.0,59.4
299d9764ac78f67cdb01008a3368c4e6c533c93f,56b66b9eee08438079b1729d7af91bc7a4357a6460cc7999251ae08483d84a5185e983620f0bd3bde59cf047d1c6929d69400e420e6c821fcd77fdafcef3abba,2022-04-14T15:00:00.000Z,2022-04-14T15:45:00.000Z,2637,18.1,32,,49.17,0.0,0.0,0.0,49.17
18d9cb481abd8f8d26a9eb9fb069ec76201b11c0,880b8006d96b7bdf4bcd838a909807e72f4d0e1ee9d3e50da5a86d87a862b2a1b5a27dcccee25a7f1a0c175191a96a4428836d4d0270cc96efdc0c8925f14a30,2022-04-14T16:45:00.000Z,2022-04-14T16:45:00.000Z,368,0.72,32,32,5.75,0.0,0.0,0.0,5.75
69d9d7cd303ee6ab06a8b740739516ce3787154a,8c302890305f37bb9d1732e606816c872a73b73f69a0eac017cdb6fbb1808f855a90b99844bf721c5cdb3067e6c272644bc7ef18555118c1095887c251673822,2022-04-14T18:30:00.000Z,2022-04-14T18:30:00.000Z,383,1.13,32,8,6.75,3.0,0.0,0.0,10.25
11a56457351710af6500cb0d3ef5ec0b5034f1f1,e3a458804fe9298cd1ab49287e64a8a8354d9a0766f0628b77a864d7d987dfed6813002c51dbb836288e24fe7afdc33bdc5a2fba6b1d25caaf04a0a6866f3aa5,2022-04-14T17:30:00.000Z,2022-04-14T17:30:00.000Z,0,0.0,40,40,3.25,0.0,0.0,0.0,3.25
81f08b75f005060f014c8ad0e3ff1da37d50d880,f19b6b38529c21e161c145c467760a5897eb378f4a8d750cc7a2504711d8f57adcf7438cdb0707e1aad3c5d9bf3e5f3e021a17307f1493a9547e179b3a459f93,2022-04-14T14:45:00.000Z,2022-04-14T15:15:00.000Z,1140,0.0,40,75,26.0,0.0,0.0,0.0,26.0
9f39cf4243b318d794ec0e6944867228613a3ffa,62fffc8a1c3255986a501dc1dcad8aa22be2962dfe6ce6c47205bf5867405af74ffc94b739d53abd758de65200d276db66c70298d95cafb8619513c4df207952,2022-04-14T11:45:00.000Z,2022-04-14T12:30:00.000Z,2040,16.8,40,1,43.25,0.0,0.0,0.0,43.25
c82ff7d2cbec3d192cad1b7ddfbb1fc673c52ca6,0041f8f0c91881c1e1913f2548522495fe3c4c719aa67fd2483ebbcc22e0aa1bfff2cddb32c35cde3ad9766b0e8d44c04ff5dfdcf1035462ba81a13e3ba6b8f9,2022-04-14T12:15:00.000Z,2022-04-14T12:30:00.000Z,180,0.0,40,40,4.5,0.0,0.0,0.0,4.5
b544db7e115a968ba30fb89c99a7f1e5df143ca0,76aeb811c170e849b4e5ef30ca5cda04253106731b8c6233c17eac968f110b95ca7cffbd7ff7f700ece1ddd5f5e8584b89a9b87faee4c38a74db87631c7c78f9,2022-04-15T15:30:00.000Z,2022-04-15T16:15:00.000Z,3381,41.12,,,96.25,0.0,0.0,56.5,153.25
4c98639c28d45caf33b4b6776039afc4c42fe576,4985679c5d03d534d606702c915a7c74f83edb456f886effa3de5d1ba947ddfb6680d3a1bac2af8b92795255cdf984f2fdaf62ae00a3771dea6d6c58b2ee5d10,2022-04-15T15:00:00.000Z,2022-04-15T15:15:00.000Z,540,1.8,,,8.5,0.0,0.0,2.0,10.5
e514695b7fbc80d549a265cf7806f53aabdecf8a,661fc9d5fb92cc2dd0ede8eb403c811fad5b1e6d219b4494bc047ffdcf1896560987f605178916e53d920dcb3b11c242fcc3ceec164de5a8724a0a723bc4fbcd,2022-04-15T18:30:00.000Z,2022-04-15T18:45:00.000Z,1020,2.8,,,11.75,10.0,0.0,4.0,25.75
43163a469a89017e0947aabfb3d229da6a793de6,156c8a792527ca07b0d5bd73fa3f5c305418fb061ab60a8f9d4450f7191dc8f6f712ec77895843bef9babc3363bf1c68835afb1cebe863174846471cbbe80840,2022-04-15T13:30:00.000Z,2022-04-15T13:45:00.000Z,300,0.7,,,5.5,0.0,0.0,1.0,6.5
e39760a605dd21e209211149154ee93472ca765d,3b084cc9045b3afc1c8bb8b5b76921d8e41c00494b15bdfc5d1d6e7a36fd63f2dd5acf5cdff5fe483a6facb786e1de836bea1a63d992f80c410c3f05ddea9106,2022-04-15T12:45:00.000Z,2022-04-15T13:00:00.000Z,967,3.31,33,8,12.75,2.95,0.0,1.5,17.7
5b9c274a802416081227e87602e2f7444042a75c,d6ce95b77b84d97b8ef41b3410ede13388e250cba571fb12d0794f97c7f29e4c8acbfb614b0ea69e8352e6aa1cf4a3cd145e30e2855d942ce019f09c7c873db2,2022-04-15T03:15:00.000Z,2022-04-15T03:15:00.000Z,7,0.0,33,33,3.25,0.0,0.0,0.0,3.25
b5997e6886d4dd2c2e951a9285d57f84986e9773,f1c4fb891f4812fb2865e801d2185b401283b34401b71f25cafc8b108f48241363276826a3fe8f4830d1979de0179f5850a26e115de686d6af99b79e66218656,2022-04-15T22:00:00.000Z,2022-04-15T22:15:00.000Z,720,0.1,33,8,11.25,2.65,0.0,1.5,15.4
c28aaa6231708753db9660013676094cdf91b6de,fbaffead610ff2c1399de672ab9c0be66b2305352b22e373a2f2ed4798c45cd6d1d53bfc1d3187ecddacbe0dd59c7b115b4bc7f3a7e159c4b333f0a25164618f,2022-04-15T13:30:00.000Z,2022-04-15T13:45:00.000Z,1057,3.3,33,8,13.0,2.7,0.0,0.0,16.2
9a6134c08eab6538bb63406e226cc788b930bab3,f45fd15c667418bf8e0e8909cfc5164652718113baaa53824adcae94390130890d3fb8249d7c5f2d3948613c6038722f168ae5bbfd33a7a36e0cb5cc44544c78,2022-04-15T12:45:00.000Z,2022-04-15T13:15:00.000Z,2461,17.69,76,8,44.25,0.0,0.0,4.0,48.25
f171ca3baa75b7dc757342d3d142c92a7d92fa9d,cc8df959ab7d11424ea71ee4c2b997de26887c741f45dfe70c902b10a29a2ac2b396eff13f1ae1d9b09f21ee62661ad426ab4954d76de23857d38d347527ad01,2022-04-15T12:15:00.000Z,2022-04-15T15:00:00.000Z,9128,16.1,76,,76.0,0.0,0.0,28.5,104.5
8259c3cd73630842675e48f45f7c6fc25a51727f,156c8a792527ca07b0d5bd73fa3f5c305418fb061ab60a8f9d4450f7191dc8f6f712ec77895843bef9babc3363bf1c68835afb1cebe863174846471cbbe80840,2022-04-15T01:00:00.000Z,2022-04-15T01:30:00.000Z,1860,14.8,76,76,39.0,5.0,0.0,4.0,48.0
3e0d21569fd8ca2a67f7d717a00bdc5e5dd8072b,f42c343b2e5a642cf852ee906135b0c877481a9154453641617f6f841cf18e12034aacb687e7e5a4b735137074fc670e029007781414c678ae21f72bd4469b49,2022-04-15T11:30:00.000Z,2022-04-15T12:00:00.000Z,1649,16.71,76,8,41.5,3.0,0.0,4.0,49.0
e6b378a765df7dd888fc2272c19deaf3b0f82c77,e1e230a5ba682580ef4cf4c33d09483e7442f5458733c401a28955d18958fcc422244ea8464f0dc8c45d362fc5085700050874fe19613c3b6988716e7a6238be,2022-04-16T09:30:00.000Z,2022-04-16T09:45:00.000Z,1005,10.58,9,22,28.25,0.0,0.0,0.0,28.25
61195c0f0969ea22842ecd791d84cca11a3611ad,e3ef22ad9224f8577d4d637b892dc010789a71357b35346cfda465c8a9f71d506f9ee7b5a18aa3e946a498867c985bf48bdcafe864f2625039204c97f70a1fe7,2022-04-16T20:30:00.000Z,2022-04-16T20:45:00.000Z,40,0.0,9,9,38.0,5.78,0.0,0.0,44.28
be874555a3f4ab96a5c39e9cdd4ba8a65c938ef9,763ae7383c3fd4eb95375759ee5d926e3309fa63656a57782b9353f91183c0ca5fbe53a103713c6ae89a95523ef83c69da0c591c42ba40502edf725d4ea4f6fb,2022-04-16T22:30:00.000Z,2022-04-16T23:00:00.000Z,1200,0.7,9,21,29.75,0.0,0.0,0.0,29.75
be789f4fc89913304fc20cd041602418d652a8d7,87a017eedd299c9b5df098aa1d777cdefaf5d93c3c5e7c39c9e65dca8ec6d1b7065cc7076dd3ba437dc9c2ed030b0a3c21ff908d1e711efe6c91bdda05f3b23e,2022-04-16T12:45:00.000Z,2022-04-16T13:00:00.000Z,1140,6.1,9,16,18.5,0.0,0.0,0.0,18.5
71b76bd8eec9dbfdded6edd0ddbde98990b5acde,884655d853cbe41e1cdf747969f0dc5b55ed2d5f76c09ae207083297c948a813b2dd57912bfb4a6f4230556ab61363257e586827846cf2a89ff35c7c3b1c08e5,2022-04-16T05:30:00.000Z,2022-04-16T05:45:00.000Z,795,12.04,59,49,30.5,0.0,0.0,0.0,30.5
225ad413e4232da471ac468a79a3dcac83955ab3,55216d2322a853d318e183c048906299da0cfbc59dd4df60d175a82b7680d09696d638c10823fbece1daba767379f85e30ebef2c501739a404860ee654209808,2022-04-16T15:45:00.000Z,2022-04-16T16:15:00.000Z,1397,11.14,59,43,30.25,0.0,0.0,0.0,30.25
3ac095878354c8ea66ef3b4f4b651da7bf9c824b,884655d853cbe41e1cdf747969f0dc5b55ed2d5f76c09ae207083297c948a813b2dd57912bfb4a6f4230556ab61363257e586827846cf2a89ff35c7c3b1c08e5,2022-04-16T05:30:00.000Z,2022-04-16T05:30:00.000Z,28,0.14,59,59,3.5,0.0,0.0,0.0,3.5
1b51ebd162e4c9be1d9ea28c1b40e4731d687550,14685d7c19b1bcf05466194de4a62ee39d4144f97867505373401607acec327e9b715f57d5ae38f00020eb0a6325c0923967d4cdfbefb2ed0930d80a9fcdae42,2022-04-16T07:30:00.000Z,2022-04-16T08:00:00.000Z,1140,4.6,59,31,22.0,0.0,0.0,0.0,22.0
e24aa75af911b8355803d3cf4a1f46372364a94e,91f06db58053143c1ed5453714469f839b2b1ed1cdd93f8c906cdc7870a2a6080ff5dc01221ddb0320423d37c630d8f1d3d043664f47a489c4a3130e47310055,2022-04-16T15:15:00.000Z,2022-04-16T16:00:00.000Z,2746,24.24,65,1,59.91,0.0,0.0,0.0,59.91
1e1880e1dfcee822706b5328a4c4566cc374500d,54ab53ea65bdfb30a1d764d23fa4f40261b6d8a657125abb18bb2d51deb130f318cf86d6595dd4fda9ce4ddbdfffe93384bb37326ff39d3a78da8a382a4b4d81,2022-04-16T12:15:00.000Z,2022-04-16T13:15:00.000Z,3702,9.43,65,43,35.5,0.0,0.0,0.0,35.5
efc488e3c08eabbd268e56af542946b07bfb72f1,0726e4ba09a666ebe22632003c1b4735c11bd53a4e8941e35eaaef66fb0f5f197e320aee80fc6e16312af64171493a7f649ff296e75348a0b7dd8e8bdad5da5c,2022-04-16T13:00:00.000Z,2022-04-16T13:15:00.000Z,1254,11.27,65,33,29.75,0.0,0.0,0.0,29.75
84cc061f2489d406388bc630305806167c2dec8b,d84c3b3515e9b0be353baccf4cfba1e0cef7e656261dc5da4b6139b538661691b05eec8a191d34284a31339656c3d8746867eb8622c9ba84e13a15aec9afe1c7,2022-04-16T06:00:00.000Z,2022-04-16T06:15:00.000Z,540,2.8,65,66,10.25,0.0,0.0,0.0,10.25
448eeed4652e9377539baff5ca0a42a135bd9b9e,b43f5c22a5bd9406749cbc99e5aad0313370b5ef6eae2c4b46e0d6a57436a36dff377af58d38a28d54558b671cbb56e9a5ad5813cd41de4bc19749117ce25494,2022-04-17T11:15:00.000Z,2022-04-17T12:00:00.000Z,2682,5.25,2,3,24.5,0.0,0.0,0.0,24.5
19bf2d116f4612221da3c36505a72b7394382fba,5c2effb0ec4d580bc5f8ad81301b8920a5e3bf5ac5e64f8532c146c1caf4be5631121d1dab7a1e8c61d3a2654441de63b2615885ae3e549b8af321ea46b78ef3,2022-04-17T15:45:00.000Z,2022-04-17T15:45:00.000Z,538,2.15,2,77,8.75,0.0,0.0,0.0,8.75
182a11240931c7686c0e7ebe4c85db4bf86bba6a,5d853881bf4f0ce73fc83652879af526b3cbe52d02c00898e01ccd026326725a9ad29b746b039ccf3210466409cea4dc93850ecd168db56341a920aa49840daa,2022-04-17T11:45:00.000Z,2022-04-17T12:00:00.000Z,1070,4.87,2,13,15.5,0.0,0.0,0.0,15.5
6f113f1a25ae328f30707ea8ec9cbec18b1893c1,2e3d5a644579e645b2f9e531459f8bc1d2c99d7312d04a6619ba199fd58f06a3f11f395dea90b0110da0ae82bbee0988cb3390b7903ba9d5c114c964a6a1b60c,2022-04-17T23:30:00.000Z,2022-04-17T23:45:00.000Z,1740,8.2,2,,25.0,0.0,0.0,0.0,25.0
8bde0ca40c1b397011d06abb8dd3cbbc4178e533,27949a905445bfe98c8d8250aa84382cc91a23a252b3b15b2fb9fa66341454f91c0ae753c3006ef59f91eae92598917f2c05c49570a33d58c4c130a38e27bd65,2022-04-17T13:45:00.000Z,2022-04-17T14:00:00.000Z,1260,9.5,53,42,26.0,0.0,0.0,0.0,26.0
aa4d03ddb442f68cc125e914b64a5ef1f19a584e,8746d74ae224c45a8574504870718261238cb520b112531763948f16de37629e95991d014a1db76afbc21e02fd4103c1a811b2fd22d978cfceee331156254e49,2022-04-17T13:30:00.000Z,2022-04-17T13:45:00.000Z,1403,20.26,53,26,53.94,0.0,0.0,0.0,53.94
4356ecc4ee145be39df4138f94795f3180d4aa7f,eef60e7bb68695582d37bf6722680d0861b302db224b029e65acb53ce06dac40de0a362bdc8f5e1123488812d91ea2ecfe96b90f2dc522e821bf427a2b8a439b,2022-04-17T07:00:00.000Z,2022-04-17T07:15:00.000Z,1453,11.61,53,49,31.75,0.0,0.0,0.0,31.75
dcccac07f2f2102dbb328c7c2e1c34c46f5d115c,17a313ad40ea410818634782c7202abda7ce5289dc03f9e09593f69bebeed12b0822b476540ea1b0b15d01e84a749139ae99a7659ff7fd090722c4601aa55a1a,2022-04-17T20:45:00.000Z,2022-04-17T21:00:00.000Z,1166,11.13,53,38,29.5,0.0,0.0,0.0,29.5
324dfcdbc5dc4e3629203a1113a0f3c8afd561a5,22c06e3ec9587da0d7536065869f2da9965faf286be5837d6cc0472ba7098e51a103200268fec604e4da8fc8fdc604d877bd6be66ea74bb305e5efc749ce9d09,2022-04-17T21:45:00.000Z,2022-04-17T22:00:00.000Z,1184,11.22,72,34,29.25,0.0,0.0,0.0,29.25
c179aaaa7b18ab33b591f14334d5b3bf23b3cb5a,8942c504d38b52d769ac1800e8c7dde070687626dcae14d708c2fcc98e3f7a9fd7b7501543a9203f37d49eeba4aef40729e51cc2009b154cb08a3aa2286fab16,2022-04-18T22:15:00.000Z,2022-04-18T23:00:00.000Z,2400,0.4,1,6,26.75,0.0,0.0,0.0,26.75
bd9737bf6d248da5169b73f1fae092bf70678dc1,e5303e2dfacaad65adaf647c417a276ac3166450c456d2d3795d59d0474f6b737c043557886a4a7ce084c392a57e8b03dd3ccb383130b139dacbc5cf36d78416,2022-04-18T09:00:00.000Z,2022-04-18T09:45:00.000Z,2139,11.98,1,24,33.25,0.0,0.0,0.0,33.25
4d5159653660bad64df496246e86f1ab7739f850,52ca9a97ddafa021d0588c76040babc4e8ddeb917c9dc4a15b72e7348617e0dd086b830349f04a33a5d29e5eee3dfb7ec11abc598e1748a2b70b497662558f96,2022-04-18T06:45:00.000Z,2022-04-18T07:00:00.000Z,787,2.74,1,77,10.75,0.0,0.0,0.0,10.75
b6c7a71752c0c28b1856e57aa6b4cd3d03442721,8c6ee294a0e09da00928b34a8b0712406e928b55ee8677e0e2f270b1416e617821bf4c4b7af487857d30d090922ba355a68e80aadda461e1e1493f1107ad2c16,2022-04-18T07:15:00.000Z,2022-04-18T08:45:00.000Z,5345,78.75,1,,185.0,0.0,0.0,92.5,278.5
f80ec30d68ffdcae3216b91de5fe203a8271e7ad,f2a42798a19d42b5c7a6a4deefd54154e55c5666576bfa1c1073d400d20e6190baa7e3c24c705b92ed1aff57dc4e71ebd0b68f81863caafe737ad7d65f42507f,2022-04-18T05:45:00.000Z,2022-04-18T05:45:00.000Z,360,0.0,6,6,6.75,0.0,0.0,0.0,6.75
4bc38c0d961aebdefea9ae99c1426cd4aaf65dd7,a44aeb86b7ca082e2995fdbf1d80431e967832855d10498fbe95156d68d1ef73e2b4997cf8685e906fd77d5d4e78f19583d14e54c057140cd8984d5876c174b0,2022-04-18T08:30:00.000Z,2022-04-18T08:45:00.000Z,1306,6.84,6,32,22.43,1.29,0.0,0.0,23.72
914e1a9f681d89293c36d488c9aa766a43df44a3,b7c6b5a428fe506020616ac0ec9e78e763965c4e26aedb655425edf18abdb0657ca0ad284812692584c7283f01649b91ed3ac1a35541636abf42413e2a905828,2022-04-18T15:45:00.000Z,2022-04-18T16:15:00.000Z,1260,5.9,6,32,18.25,0.0,0.0,0.0,18.25
4818ad6dccc1a78d43f7073e69a5b12b418f0b98,56b66b9eee08438079b1729d7af91bc7a4357a6460cc7999251ae08483d84a5185e983620f0bd3bde59cf047d1c6929d69400e420e6c821fcd77fdafcef3abba,2022-04-18T18:15:00.000Z,2022-04-18T18:15:00.000Z,372,1.0,6,6,6.25,0.0,0.0,1.0,7.25
6d6b3a717b011df2aa438c0ecb086617245c7601,32f41dbfab64ed45d31d672512bf4528d078682d839f304a3160e0ffb25e4494702809853735c525b911cb8511f46099b1de425ab86d7431a240e0b55405ef42,2022-04-18T08:15:00.000Z,2022-04-18T08:30:00.000Z,790,6.85,14,,19.25,0.0,0.0,0.0,19.25
453706fad1f6230e1809f5e295ed0913fe2aa690,93930278eb7df9672cdc277c92e59dae0f82116868ce1cef5f51a87597b46db2fe2adc4b6c52a38a7517eecbd2b90b89e860942b723e92bf1557f43395a40c3b,2022-04-18T09:45:00.000Z,2022-04-18T10:15:00.000Z,1320,0.4,14,8,21.75,5.55,0.0,0.0,27.3
e7200759fc2edc709dc09bdb16e266018aa4ae55,1626953f5dfefe1c62e73836adb90d16258a243e46f69e3acce8d7e3ca2c283d3cffefbe5a12f7edc501101d65832fba4c1deb851c52f8652756619c56ad3bcb,2022-04-18T12:15:00.000Z,2022-04-18T12:45:00.000Z,1883,11.0,14,28,29.75,0.0,0.0,0.0,29.75
9bd5e33468b8a75e1ab2063379f766b31977cb87,4ab868a2a19b95f50f355eb8d0d7638f1912b37f49ebd6deca91696b266717dc6b84976b5e3ce8aad5d49348a77ff2e85add22300dd3ac854814356fd8a8e9eb,2022-04-18T09:00:00.000Z,2022-04-18T09:15:00.000Z,759,2.95,14,4,10.75,0.0,0.0,1.0,11.75
f00423d3dc102e2813862928353fe57f846b2060,c6afdfd8a7e77a6363705c79438ccc226e23e84f79c200ae985a7707e6626f5c402bb9275a0e3866d0174ec80e57ff47d542355d4c487da812c0540d5de12306,2022-04-18T22:15:00.000Z,2022-04-18T22:30:00.000Z,389,1.52,28,8,9.0,2.0,0.0,0.0,11.0
c839946d6b5ce020c9c6d426cdaa1de0fac73010,5b6f94c45bfe0d762897924354b656ba1fe7653f8432b8a5ede5c5bc83e7ab3b262454abb582997c2d48299cf86494d39785fed92772609843a246a0feb78d15,2022-04-18T12:45:00.000Z,2022-04-18T13:00:00.000Z,698,2.11,28,8,9.5,0.0,0.0,2.0,11.5
ea9486c848dc72d01645d6e1a5cd456ce6e9fea1,def4d7f708bad8d98ae110c6986f6b77558d0f431abe5189a5c06d00ddf7e339e0bba4683605a2007d16b2028e894efc6121677fc5377986241657bb23e2a7c2,2022-04-18T17:15:00.000Z,2022-04-18T17:30:00.000Z,470,1.46,28,32,7.5,2.0,0.0,0.0,10.0
1f776cce6a9376ffe26217d5383dfe8108d70e74,62fffc8a1c3255986a501dc1dcad8aa22be2962dfe6ce6c47205bf5867405af74ffc94b739d53abd758de65200d276db66c70298d95cafb8619513c4df207952,2022-04-18T15:45:00.000Z,2022-04-18T15:45:00.000Z,0,0.0,28,,10.25,0.0,0.0,0.0,10.25
fd5e6fba4d2aa426bd011b7a58c6efa281ef1ae3,ac3197af61ac119894f5d339834595e2d1e28f8d6609e733836f0531050ef232f1384b8bdaa9151f924c89474b785ede77db2cbb3da5a9eef82370c9079784cb,2022-04-18T10:00:00.000Z,2022-04-18T10:30:00.000Z,1303,11.14,72,,29.0,0.0,0.0,0.0,29.0
c14ae1850a19aee7362c9f8323204a3ac91943e6,84b9f06220296615b559072857e332a56e5473f0e45bc2c886968f4353ddf9c9c411d60717c066814189a67e82c86ad10f93413d10009092578a8060291d62bc,2022-04-18T14:45:00.000Z,2022-04-18T15:15:00.000Z,960,0.6,72,35,26.75,0.0,0.0,0.0,26.75
efd0bf41377c8ad9157640295030512b94f59b7c,bf0b987f41a8c368a072da293f9fb1aecc8a39763ab6a449f1fc4817846fc277c3d9ed2412fcb191158c617c4e1ae27d09a9fab46b98178066507bc8ffa9bdc5,2022-04-18T08:45:00.000Z,2022-04-18T09:45:00.000Z,3342,6.48,72,68,30.25,0.0,0.0,0.0,30.25
07c70b01bf05576bef7b1258ad7b17c4a0f4baf3,ac3197af61ac119894f5d339834595e2d1e28f8d6609e733836f0531050ef232f1384b8bdaa9151f924c89474b785ede77db2cbb3da5a9eef82370c9079784cb,2022-04-18T17:15:00.000Z,2022-04-18T17:45:00.000Z,1473,11.14,72,,29.5,0.0,0.0,0.0,29.5
3341e77466ad8136d457a13bb0a48b830bc428e9,82a44a86e90ff3ed8e6e8b06bce2c86826f6a6500c2cfe34405eea212930e89201c7ee96897dc712b5cc4958fdbcbdb0310b33daff23022eac05f2441f7ed32a,2022-04-19T10:30:00.000Z,2022-04-19T11:15:00.000Z,2199,21.15,1,56,57.5,13.23,0.0,0.0,70.73
