Trip ID,Taxi ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Fare,Tips,Tolls,Extras,Trip Total
2dee840f0bb41ea2d0382128da76e84f0f22f996,d40dae7ea46d61abca67eb53b157fe9cf0b485cca6dce122604588a69aa6c4b6b78e0e5c5fd11f9702babd94016122df1d328a459c8b7de2cb37a1bad947b1fe,2022-08-20T07:00:00.000Z,2022-08-20T07:15:00.000Z,918,11.47,38,44,29.0,0.0,0.0,0.0,29.0
81f71e64ed9ec38076be51f6347d8fab2005abaf,9f87b11be025b5dcc55e9472b8c2158664c97d193cf15d9b019bd2656290938cb5681d3c8c5a8094ce626f93e1243a8932e13f58a1df16ce3f096738159009f7,2022-08-20T10:45:00.000Z,2022-08-20T11:15:00.000Z,1080,11.7,38,25,29.75,0.0,0.0,0.0,29.75
139882e6067e6a1555f691b9c950079e2cfccd95,ddc301af37ee4eec4a70ce3ac1978ab0b8213660c4736e803249a72b090765e1ef6984cf55cd31547e1d4a89a682a97c07a3d75f541d31c27a87bba760ea01b3,2022-08-20T11:30:00.000Z,2022-08-20T11:45:00.000Z,1140,0.5,38,45,22.5,0.0,0.0,0.0,22.5
3e340bae0c2998cdde22bc33d5f6601959327fd9,5cffb97a6fd517bd5bc14f2d55ded4698066eb285e8c0234d27f2539212b3732e8c43290d848a8a381934266de9f681f38cb9c40abd39ce41a45c34321eb9eb8,2022-08-20T20:00:00.000Z,2022-08-20T20:00:00.000Z,2,0.0,38,38,3.25,0.0,0.0,0.0,3.25
145bb5e0b8f548148a14c303046c688e8625338e,f5b5de5c0c42601f6878d82eeb1984d06c977aab60cb0d5b8d43bda03e10446f74011ce03de186ce73ffce10190ee946e0038ab34f1e134adddf264dfa810bbd,2022-08-21T10:45:00.000Z,2022-08-21T11:15:00.000Z,1500,0.7,1,33,31.0,0.0,0.0,0.0,31.0
242b63f5974b7d2ac55cda9ec83ec191a85808cc,950af3418bda33a809615e29c0592a6ab8ed5f479173437b80b129e16694d099c13ac649b93c38a08e703f3bc8c11a16bf7c37ccca96824dd06c56709d6afeac,2022-08-21T08:45:00.000Z,2022-08-21T09:15:00.000Z,1694,15.18,1,28,38.5,0.0,0.0,0.0,38.5
522ff63174fa1e88d0fcf3e3e57b77ba5c39c758,f760c301740afe577d6c0e2f6de2cfecccf6ede158b8a3825331005da37a008716599169f4b467bc8b88e65318b5008499ad0ea4e05a7465c6bce4a1d5e70350,2022-08-21T21:00:00.000Z,2022-08-21T21:15:00.000Z,836,3.57,1,6,12.25,5.0,0.0,1.0,18.75
28101730ba170b85ff71e22ce86ce2d8164b1836,866cc00237dc2675dba272ee5a1b4095cce340183a7056b0462c1b599fd2627a6e2d2b1bca81be9f42a80e10375d2c9a116d89f19593a5f12cdd8de62d463ce7,2022-08-21T02:00:00.000Z,2022-08-21T02:00:00.000Z,323,1.35,1,2,6.5,0.0,0.0,0.0,6.5
322e9575f380346020a5d754269205741b08a80c,4186f274fa268efc13492071bcf3a5c918e1fa5e9c965c9cf2b68ad1c4ce943c373e1c91705223b0f6f294ad4ba7e496adb4d1c0fdef25e5253183e37fa4ead2,2022-08-21T17:45:00.000Z,2022-08-21T17:45:00.000Z,409,0.76,8,8,6.0,0.0,0.0,0.0,6.0
011372d47ab03dcdea5c271ce9e0231e5f2ba1cb,220995a42cad7ff90317c3aa47ed5e16806cb074e21b8c61ada824502d83018c8b375078b3a73b240d5c0b82eac87856da82992c3e995777aa913e8b738a3196,2022-08-21T20:15:00.000Z,2022-08-21T20:15:00.000Z,602,2.95,8,24,10.75,3.0,0.0,1.0,15.25
c433cdae3f653e2f9fc1111e1394dc3532fe37b2,4509324214e000940bb6a0dabefc6d4945d2855eea9323aa3b42731ab1cb842b77b257b38b6afb945eae1387758f300c6ad3375f80ef83404ac6a5ca346e7fba,2022-08-21T15:15:00.000Z,2022-08-21T15:45:00.000Z,1920,8.1,8,1,24.75,0.0,0.0,0.0,24.75
16b33d34196ff86820f2df84ede4222d8240d439,799deebf2f513dbebcad07d26fedd03920ea747cb97055dadf972acd72f5b766b75041c294ea096a3ca6bc658dbd79f762c7079a94781c89f756a514f29c9c71,2022-08-21T17:00:00.000Z,2022-08-21T17:45:00.000Z,2640,1.1,8,76,45.5,9.0,0.0,2.0,56.5
0961480068fd13d9c0910b4b17207339cccb7e49,7e25041185a6cc504dd6e2f71691c595aeae45c4b862473f016bed34ee33e1dc9c74ab26454407ae4794086f7f1bd2e91cd5a53c98274f9efbab4e915b0460f7,2022-08-21T18:30:00.000Z,2022-08-21T18:45:00.000Z,906,10.75,68,54,27.5,0.0,0.0,1.0,28.5
21ef2c2b08fc18f95c1c998b24b5e41a631a667f,5129d55d3c20106ab67e0e09833d3fc54477a68540f6486f5564f6890aeeef5682063b71f4b1b62b1717a08c1a1d8b53bfc427caa332af49b56522a4e32bed54,2022-08-21T22:45:00.000Z,2022-08-21T23:15:00.000Z,1159,10.6,68,53,28.0,0.0,0.0,0.0,28.0
110aaf40694d1f02e305440f088b685b795e054d,750481a932f9191960616c9eb1ffc8e1a225dcb0451a4a2f74f11f594c95c9453d079361b42f21ddb6b4f4759a4e45205952df55a90f37250695268f3f8dc19c,2022-08-21T15:45:00.000Z,2022-08-21T16:30:00.000Z,2159,11.33,68,,33.5,0.0,0.0,0.0,33.5
33b787a2a4c8913761c046bc6bde1ca92ae92d3d,be3521efe46e61fe704e9c0311dd06f4a295fa8b9019016bf0eee0ddf648dfe89f87254ced08110b20f70dba02c772bb5fe3340e3cd683c11cbefec386d3d7af,2022-08-21T17:30:00.000Z,2022-08-21T17:30:00.000Z,60,0.0,68,68,3.5,0.0,0.0,0.0,3.5
18f82f8274df3050ab83807a2ae655215bf127b0,a0a886ad03fbdf977af36c2495d1f737bb58e23484818c8d7dc01578af65642104024f22b6bddc7b22564e196e24e7fef1b158ad66bb70dac7491a6892d138bf,2022-08-22T11:15:00.000Z,2022-08-22T12:00:00.000Z,3031,6.13,2,3,27.0,0.0,0.0,0.0,27.0
b3b9ab72ca2d164fb42452a60bf23af3fc9b3a77,6bc9a4b2f488c8531e48dd2a8c10459515b486fc16d78ae70a6244b99096d2658cf51cf9dd981a8aa05f3d7e6fa46809dbf53e80125333a9d4d336701f4a63e6,2022-08-22T18:45:00.000Z,2022-08-22T19:15:00.000Z,1890,10.04,2,8,29.25,0.0,0.0,0.0,29.25
9ddb30c8192ff0b7145174e660ddcf52d7d80d2b,d28caa64f4e58307944cca8fac608e21e5abe79afdd1af7c790171e660fe5fd08a2fc2e60a47778e33ccb4f9d786c2bef78823af193a330f4d38e29202e27cb1,2022-08-22T10:15:00.000Z,2022-08-22T11:00:00.000Z,2262,10.1,2,8,30.5,0.0,0.0,1.0,31.5
371318f3cab5c7473a4421ed7faad881c8231ca1,ec25a4110da7df6d5788ac08d13ef374f76cb4dad8652a8ba0cf7ef690c96ef5ab41a67e11a263d50e873af77daeb576b8823c78d39004cbe23fd019844a2cc8,2022-08-22T11:15:00.000Z,2022-08-23T08:15:00.000Z,75302,0.0,2,2,3.25,0.0,0.0,0.5,3.75
841c91ea70ea3ac76f6ad102d42ad35577c5225e,4f1e94982e6851725add382f7981d64006ae7c38f3664f6575ef12ab44c1c6af6e02524b142e95c1d10974f66b6a2eda0d332643b01607e2ca3ff2a7241f6dee,2022-08-22T03:45:00.000Z,2022-08-22T03:45:00.000Z,146,0.54,3,3,9.45,2.16,0.0,0.0,11.61
9e78af40d41c998d967220a3e0faee4c7844b019,80f7276d946f39f64aedc5891d3c090cf3fe832d2c98254f648db594f66e346af24daadf4524b4dcdf49f0592567013d6574a280547caa7a69ec2ae14aa03b0b,2022-08-22T15:00:00.000Z,2022-08-22T15:00:00.000Z,591,2.92,3,6,11.18,1.28,0.0,0.0,12.46
867611798255ef17599fcde5ed1429221a545b2b,6bf28ce74fd9409f6e90444f26011a39fde5b4eeba19e2b77c9b9020905763db331c2a92fdcaad28ed0cdab55ada2a796a1f86a185110558adab12080685be08,2022-08-22T12:45:00.000Z,2022-08-22T13:00:00.000Z,438,0.0,3,77,9.45,2.16,0.0,0.0,11.61
67dc20fd69015bf86bb11606707f986b8aa05461,477e2191cd2213e2db9413d810936b2f24a73c8e5270594c724f811dbe4cfea5b58519d789ac8fb30d3ac6ee375721019e2e793a889be528f59327e0cc32ea94,2022-08-22T21:45:00.000Z,2022-08-22T22:00:00.000Z,480,1.5,3,77,7.5,2.0,0.0,0.0,9.5
f968ff60dac77ae8a40adb3d22e6f6be489c5e3d,1eaef5df745de5ff990139aa7cce76faffa732d4579cac507ca32c6386b4386c1eb045dd71be8d8971b54c179bc8b467c12b16f9765fc561225c2495935ff892,2022-08-22T15:45:00.000Z,2022-08-22T15:45:00.000Z,6,0.0,9,9,34.0,5.18,0.0,0.0,39.68
2fe70df9caa175e76808e79b306688a89a7dc37d,e394089d397e0007d9a4154fa7f6936aba7bd6052e892e62eb2762e65ff77494cd71f47964910d38f38229708ec22a57774078117cc528ab33d19e60e9f573ed,2022-08-22T12:30:00.000Z,2022-08-22T13:15:00.000Z,2250,15.14,9,32,38.75,5.89,0.0,0.0,45.14
3441f2c5bd2986319eeabe0a19aa51c2263ee3b1,08a2d72fd3f2cf622ae26003841c9a12e75d0d7d243bd17a92a041e50aff581a0adc8a098bf55bbcda3df1efb5b3e4bdb0bc1c7e7b975c11a21e1125109216ac,2022-08-22T15:45:00.000Z,2022-08-22T15:45:00.000Z,9,0.0,27,27,23.0,0.0,0.0,0.0,23.0
73e1c65ab8ee39b406c29acde59a9eb8b5a980fa,e0bbc5ebabf1a48bc6b8dd0734576d956effcda6dd43887fdb86d018510f1ef79748423421436f2c4893f9da1b0a95302a6a12f02357fcb91a5b17703262ba17,2022-08-22T12:15:00.000Z,2022-08-22T12:15:00.000Z,0,0.0,27,27,50.0,10.1,0.0,0.0,60.1
a0fe4fb28169bf7fadc66a6e31a6a451d28e54d6,da60c0b2a94e4c516b9c9bdaceeb3f17066f98190eb3895010b6071915a64752e5cb1532dc6d36f992a6ed48287e4409110651d140ba63296c1f68f0ed853676,2022-08-22T22:15:00.000Z,2022-08-22T22:30:00.000Z,756,12.0,27,69,30.75,0.0,0.0,0.0,30.75
b339327a348c86721fbeb66df6ba86fe4ff6041f,85b98dabcc4272323ca9941959c0a38efa56039d147bce21775c04463db3765e032708effa015735eb7317d122c2cd3fd75f24cb892951c0f23d388f4dd00708,2022-08-22T10:45:00.000Z,2022-08-22T11:00:00.000Z,607,4.28,27,28,13.5,0.0,0.0,0.0,13.5
2cca921e8fbeebd97efd0a4740fb1d039a111981,db082c26203779f867e87e701c3c8dfebe3611670decbb96153651587a91e255ea0ab461508c603c164d4a70a0fb92099744f959a2ca6c4d3c15c3e8ce871a28,2022-08-22T12:45:00.000Z,2022-08-22T13:15:00.000Z,1313,10.84,34,37,30.0,0.0,0.0,0.0,30.0
41b5aa405da3f0abd4d1634b006b46935c153083,f5b5de5c0c42601f6878d82eeb1984d06c977aab60cb0d5b8d43bda03e10446f74011ce03de186ce73ffce10190ee946e0038ab34f1e134adddf264dfa810bbd,2022-08-22T13:45:00.000Z,2022-08-22T14:15:00.000Z,1440,0.8,34,2,33.75,0.0,0.0,0.0,33.75
3119c03b43817d907823f0edf662ca587e3254e2,e0af422e655872a41a0dfdf63f0731a66d1171c49d4650cb2bb23778c2819fb7d51a6b16e26e2ba671674c0c3c0e7dc19627b8017936c32c6896ef4ae80208cb,2022-08-22T19:30:00.000Z,2022-08-22T19:30:00.000Z,18,0.0,34,34,15.0,3.1,0.0,0.0,18.6
dfdf3faf058e73d558ec9b6e45940beedacba58b,3f68542d52a06c2f726a08b3888acb6e7979a3ade1b74c38c2d8d3932377185103d527e0a018b407d71e80217caa2a9335c74cc0dabf9f13141cf5875ef051b0,2022-08-22T21:30:00.000Z,2022-08-22T21:45:00.000Z,780,9.9,34,73,25.75,0.0,0.0,0.0,25.75
8cfbf1963bdc9c764032a25ad67c64c7f016d76b,9e00db075b98e6b900e33ebc47977f154cd3aaae5385b1724343f4b64000e22fa498c9362452638f5a69dc46503c0f78cce5e455a6ee28cc1c0552cbb63b8495,2022-08-22T09:30:00.000Z,2022-08-22T10:00:00.000Z,1229,12.16,39,3,31.25,0.0,0.0,0.0,31.25
e27e6dd1fa560655c96b01a6cc49f27c13ac01f5,5cdde36a39ded2651da1686c7813baf589dac6eb873894c8d09897a60426f797790a9733c26060fcfb78ab34d938474c558db546687b5fed582732b2e120567d,2022-08-22T14:30:00.000Z,2022-08-22T14:45:00.000Z,420,0.0,39,42,7.5,0.0,0.0,1.0,8.5
e6abfed44138058b780ff042d03865d9327e9745,d40dae7ea46d61abca67eb53b157fe9cf0b485cca6dce122604588a69aa6c4b6b78e0e5c5fd11f9702babd94016122df1d328a459c8b7de2cb37a1bad947b1fe,2022-08-22T12:15:00.000Z,2022-08-22T12:30:00.000Z,1162,7.89,39,32,22.25,0.0,0.0,0.0,22.25
04c6faacaf0045035c1282e93bf6c546ce7f8d88,59e1ac971265cac68229ac1e7fb8dacd4aa9d7722df16c2ffc039a515b4acacef28cb04e0edbcdf376faf44862240b2621352159d8a72a887da6f531b016a45a,2022-08-22T11:15:00.000Z,2022-08-22T11:15:00.000Z,300,0.0,39,41,6.25,0.0,0.0,0.0,6.25
a597ce377ca36309593040e7765a07ad930f28dd,8c996b78641f57de21b068fa17d4224cd9f1da237ccd7862a4c2121b6794f00f733450c58ad1b950a45a14347d4694f070e16ca8effcac45a5b06a18ba46a430,2022-08-22T15:30:00.000Z,2022-08-22T16:00:00.000Z,2100,0.6,54,,29.75,0.0,0.0,0.0,29.75
f12344d9bdb58a172511c5382498012e73198c9c,b8a5f651f4f7a0d48ff297f0d11840aac9079a42ebd3fc5a2449322107ffc02fc865ff5fb7bca1609d727b904d30aabe137eca8bbff35e6b5b2326862834fee7,2022-08-22T08:00:00.000Z,2022-08-22T08:30:00.000Z,1881,10.8,54,41,30.0,0.0,0.0,0.0,30.0
2174e1d4b5d6049cdc99d802f0284321b9e05734,65e6fa122a48ea7742344a508371345cb5be9827c3837d02fb3484bf3d3711a48faecfb95209ef1cf2f0216d2ee05096fd6e4d62d9413e5e1d542c929b37b884,2022-08-22T13:00:00.000Z,2022-08-22T13:30:00.000Z,2079,9.37,54,,30.0,0.0,0.0,0.0,30.0
a69a8ac6d37c2654f295181b2e510b29d0f387a8,13f6938a265b63344a3da8ba7f29fde0f882c2ea3ec7185a0fab8d666d3a2dda3f1043f770f90f9337b2a59ca437443b1301b56b35d22fb0aad17c210555b820,2022-08-22T12:45:00.000Z,2022-08-22T13:00:00.000Z,1096,10.94,54,69,29.0,0.0,0.0,0.0,29.0
386419f4af92267475f80b3cb05c027af62611d6,950af3418bda33a809615e29c0592a6ab8ed5f479173437b80b129e16694d099c13ac649b93c38a08e703f3bc8c11a16bf7c37ccca96824dd06c56709d6afeac,2022-08-22T03:00:00.000Z,2022-08-22T03:15:00.000Z,1034,12.91,69,27,32.75,0.0,0.0,0.0,32.75
4a8aced88af982558dff21dd37127363a3bf0707,63d895bf335c522af83a8f2c608e31bb46a5d78cde4df21dbed059b4c61798625c7eb0591a46fd6224d257d5eae6519b621fb341a45510bced64a821f81b7fa6,2022-08-22T10:45:00.000Z,2022-08-22T11:00:00.000Z,1080,4.19,69,48,15.75,0.0,0.0,0.0,15.75
4d0864a485da4e7e4212f97e1e56c3faede585f6,5eac444af144fca7873ee6adb92594ba02d1fb64a516fdb007745369b1370c7fada0c0025eed87a3d148be51f6a38d7b9a01839600f2956770eb87c27b0a4d37,2022-08-22T09:00:00.000Z,2022-08-22T09:45:00.000Z,2836,7.19,69,38,28.75,0.0,0.0,1.0,29.75
04b878435541fe949ad6ad70da77894df19da011,e1b3ecea44f9558d957d370ef239868c23125e1c6b28852ace24cd5fabe33130cdd81ca4969053cb18b650e2be25e03786c7e42e5ee868800ef8228005da4841,2022-08-22T12:30:00.000Z,2022-08-22T12:45:00.000Z,1260,0.6,69,8,28.25,0.0,0.0,0.0,28.25
3140f6a5f6a6ee44d9fa676ca3237f0c93dbe3bb,727d25ef3e713739c21fdf1d666cd90359b51ddc7f410cff09b0f252b6a1add860c11efb964970e934323dce992e0a515b00889bd2e620ee3456d7ebfa33b325,2022-08-23T18:30:00.000Z,2022-08-23T18:30:00.000Z,208,0.72,3,3,5.0,0.0,0.0,0.0,5.0
e771695deec47aab0431249c6483594860083db2,221166952b9901c17bf6348260fa6e2bcfe2f5491e9d13f7b37a608b99ec2dddc39a59e79b554d48b4c3bfdab97d72462c2cc59ca09f0bce671c2e57918f2eef,2022-08-23T07:45:00.000Z,2022-08-23T08:00:00.000Z,673,6.2,3,32,20.71,6.31,0.0,0.0,27.02
8fe242eb36199619e908e141fcc48dc32f689dd8,9ff09a41e365a08e3a1f837d352c1503eea1d454c4a336316a76917d8bdc5d4c31debb1cfd67470768497f2e709e3f74c7467db3c9e06357be1442b8491e001f,2022-08-23T09:15:00.000Z,2022-08-23T09:15:00.000Z,0,0.0,3,3,3.25,0.0,0.0,1.0,4.25
73a757d07afb94e52301acd7552ac9647eb59b2a,6c2706b6e0302b7ac0e10ea44c03a98c0db2151bf5d72389ffe75e01a4603103cf9f131e6c02ca98a60bd1295aecdf864de5010d2f4219807e0332b8bf1fc928,2022-08-23T15:15:00.000Z,2022-08-23T16:15:00.000Z,3226,5.9,3,28,30.5,0.0,0.0,0.0,30.5
d598fac191fbc528ab64dd68ccbfa86e780352c4,e6a9b95839d258d36f7d4040e681ddbc5e1ccfa604c36112bb8a44bd84d8518c20b6d3b01d760ba3edbc95bf4a608f1f7f9ed02eae91c905740720718a47e046,2022-08-23T14:00:00.000Z,2022-08-23T14:30:00.000Z,1334,4.0,7,8,15.0,0.0,0.0,1.0,16.0
5125a85da435527718d696a86d7c20e3e0a0e80a,1de191ccc486f8d0e0e6b25a03d592e58ed4511cfed79e912c895802cb808ea9a2d609cc77a536d7ad6431160a92d39dc6b79ec88381059d540f95215364582e,2022-08-23T16:15:00.000Z,2022-08-23T16:45:00.000Z,1560,4.8,7,22,17.0,0.0,0.0,0.0,17.0
890fb4f09c760fc053eaf1c18a72050ce59d8cf9,c7e24b57c5ac5cc6b23bdaa7ad986c639f07680587bf710f52dde392f353f9935355277768f8ab89ba94a517ff8ee254ef7927c7bdb11868bb78ad39d5f502e2,2022-08-23T08:45:00.000Z,2022-08-23T09:00:00.000Z,718,2.39,7,32,12.19,2.97,0.0,0.0,15.16
ab3657057b83c1400e7a0b2aa07e052ca5346105,a548c63608ec50e02a2311a0b6b1b2274995e3637ccb4ca7c3510c44756b5b0378906335f1e30563615c9ec8efd0f81ef97199ad869a68670f4d0eb85725ceaa,2022-08-23T20:30:00.000Z,2022-08-23T20:30:00.000Z,327,1.35,7,7,6.75,0.0,0.0,1.0,7.75
beec503da2b76aa2bd6c96f622bc3ea5e99e80d5,22b403ba1c4de25cb19049e9c08b6d1339a9eea3ec06f9bad7bca4f17a7ce1b237f980cc925abad84ec75963637c6c4c517ef5319e0db76ad7046e28f43ff9cf,2022-08-23T23:15:00.000Z,2022-08-23T23:30:00.000Z,1117,6.48,60,32,19.75,4.05,0.0,0.0,23.8
4f4d54d705ca020dd32e9000ea419dadff245129,d441d87a68c1f06cb8397d5230b7e857b91e58cc5e93f79c7e50f608c15bd6810c895f5e822d1ae369c1ff1717f71bdd2fa376385f408ce241cdd472efd21551,2022-08-23T14:45:00.000Z,2022-08-23T15:00:00.000Z,840,4.1,60,28,13.75,0.0,0.0,0.0,13.75
ffc021049c10f09eff1bd0e0d78dcf95f8055a13,2ff2aaf64117e6b941f9cac81d550a4fe4fbd62cff03ffe79da3c15c64fac4da316aa0b66f153a7cca04e5cbe036a1ad4e843112a488c8facb631cb17e0b8fad,2022-08-23T10:15:00.000Z,2022-08-23T10:45:00.000Z,1380,10.0,60,43,27.25,0.0,0.0,0.0,27.25
96de996a79483f8766acd2ac64e60152b9e18321,eef60e7bb68695582d37bf6722680d0861b302db224b029e65acb53ce06dac40de0a362bdc8f5e1123488812d91ea2ecfe96b90f2dc522e821bf427a2b8a439b,2022-08-23T14:30:00.000Z,2022-08-23T15:00:00.000Z,1157,10.46,60,6,27.75,0.0,0.0,0.0,27.75
8c3d308834cfdf043d6b47c9a3327e7f0271dcf3,dade76fa1c7a36b5beb9e6af50e4e1592a94b6fcdcd58ee05397254c0c779e47aa6b2a8e748f8c20e307837d361b9e17d5c164bb43ddceaaec83551ede6ef4ce,2022-08-23T16:45:00.000Z,2022-08-23T17:15:00.000Z,1531,9.58,67,32,27.25,0.0,0.0,0.0,27.25
41521fc362bbf648d27c2e7b140e0ca2551b6e3e,63a62e6df555fe8df83bbdfd208da64d6feb94eb414e07149cd04f272545f091d01f3912a676d8374d8d11ee27d6a449e998b9dd90e7e4f8caf11c1cea87c641,2022-08-23T11:15:00.000Z,2022-08-23T12:00:00.000Z,3309,6.33,67,41,30.5,0.0,0.0,0.0,30.5
4ebaa281eb90b01b28769ff2f7431223c0ebb0e6,8a999732f0972dda5aa358ad377427f0cb844b5ec246a98fd19c6b0fe688f400a7da82d98ddd57c0f6cc3b6e83f902633268b661dee9aec1ffecb5ef5cd8cf04,2022-08-23T13:15:00.000Z,2022-08-23T13:30:00.000Z,1134,10.42,67,51,27.5,0.0,0.0,0.0,27.5
5063a8d55995fea931f742d56edfc7ab79b110e1,b2b07517d85bd32877ebcb6cde2612890f5796e00458a9b1173d7dffd1aaf39486d6d2544c32bb706c64fb8119c7ce959801af5a95cc32ae6156aa32585b4af2,2022-08-23T13:15:00.000Z,2022-08-23T13:30:00.000Z,679,5.94,67,33,17.0,0.0,0.0,0.0,17.0
c47262dc6753f3b07e00a8d8ea7caf792705f5f1,045270ae331ab61646c36aaf542de0077e97a5b0294e29048aca8d607fc0425176cde25d838e6de259ff195eef7cd8ce6d62ec6c24c3f82c873b1750a894c74c,2022-08-24T21:00:00.000Z,2022-08-24T21:15:00.000Z,958,0.0,24,7,14.15,3.24,0.0,0.0,17.39
5b5614ca5c2f964fba6b39fded8acabe2775ce28,22c06e3ec9587da0d7536065869f2da9965faf286be5837d6cc0472ba7098e51a103200268fec604e4da8fc8fdc604d877bd6be66ea74bb305e5efc749ce9d09,2022-08-24T22:30:00.000Z,2022-08-24T22:45:00.000Z,690,9.82,24,10,25.25,0.0,0.0,0.0,25.25
d9d143fcb46ff01bfc0e6e567a87efd5b60f5ec8,4a92e87b38b564399ef6173eb3065d7d8af1d38cb3f8668897df603d7e5a51bf9dc2a83507c07ee6abd59f6243c2d288d0ce2cc21a226be11713b0cc83768d6a,2022-08-24T19:00:00.000Z,2022-08-24T19:15:00.000Z,580,1.5,24,8,11.0,0.0,0.0,0.0,11.0
09b9cf19b1ba9e602205723e04fa19013c0d3018,d2c2d4128d6597a3b6db0bd0efa96e9914be3994f861bb17e50ad7fc458df68ab9d4ed2026ce6ef4e80874c993dd5c7a5a8779fbe04510495f793f7bebc31d21,2022-08-24T22:45:00.000Z,2022-08-24T23:00:00.000Z,998,0.0,24,6,21.05,6.41,0.0,0.0,27.46
8a402b796c31a977748bd2cbcef1dcd6c26b1a28,807f82595e67582251c7abcdde792543facfa8792727326c4528282eb098127c5d4735e821dfbb7fc06e9c303b3e99f8fcbf72761d03765e91d3504fd01bd5bf,2022-08-24T10:15:00.000Z,2022-08-24T10:45:00.000Z,1530,16.5,49,28,43.22,0.0,0.0,0.0,43.22
7605dd872c33a2cea40e5ae87e88ed86c232ea36,4b9b91a8648e40ebafcc374aaf02db473cb8e1953f0c4f651ccc77f8ffe6e406312b391209f95fae1cc98a868e5d4f1a976398ccc48d2e49231ba25eac1f047f,2022-08-24T12:15:00.000Z,2022-08-24T12:45:00.000Z,1155,11.45,49,40,29.75,0.0,0.0,0.0,29.75
36da540f49de832794c102e0a04763460a3d59d6,74102c0c2128df140aa219be695337041f4352aaa50cc98c29024edbcbff2522109e14582985fe99a62208957a10e872d6deab358334d79f8d9dbc01dd65730a,2022-08-24T20:45:00.000Z,2022-08-24T22:00:00.000Z,4718,13.25,49,8,50.5,0.0,0.0,0.0,50.5
5a44420b983f693d56768555e58891efca76f38c,1abe187a2fc4651ccce1e88231f8b38f071fcc234804e909692955d142f22fa452d2a5c886113c868e96da0680b9043c8c4df09f73ebe1d52cb29eeaf576daf1,2022-08-24T11:15:00.000Z,2022-08-24T11:45:00.000Z,1311,13.62,49,8,34.75,0.0,0.0,0.0,34.75
47abc8fa97f274b4d0a5a1883b18517517f9b80b,4509324214e000940bb6a0dabefc6d4945d2855eea9323aa3b42731ab1cb842b77b257b38b6afb945eae1387758f300c6ad3375f80ef83404ac6a5ca346e7fba,2022-08-25T10:45:00.000Z,2022-08-25T11:45:00.000Z,2880,9.6,17,3,30.25,0.0,0.0,0.0,30.25
e8746e28066e8dc39ca7a86027696f638083c863,c0dad4aea03c29984367cbb5d47842c5f13cf9a0f2d501d7f6c97ce2d0660a9e196afca7e5ed4197eb7ed99b2418cbec77ae4a6cd2abc18d6ee81f1d5e960c43,2022-08-25T06:15:00.000Z,2022-08-25T06:45:00.000Z,1592,12.64,17,28,33.0,0.0,0.0,0.0,33.0
765c694805d3b23f61e5ed7b410210a8eec7ece4,ad207af507879006979e6df0579fec3721607a3bb5a73e722a1c9d775846523fca96acd04a942886c13bec95dbe9c670ce5353da5d59588c34585843bb41dda1,2022-08-25T12:00:00.000Z,2022-08-25T12:30:00.000Z,1800,4.2,17,19,18.25,0.0,0.0,0.0,18.25
4af6aa794c09335e13e63bd6518bb1a34ac183a1,e394089d397e0007d9a4154fa7f6936aba7bd6052e892e62eb2762e65ff77494cd71f47964910d38f38229708ec22a57774078117cc528ab33d19e60e9f573ed,2022-08-25T07:45:00.000Z,2022-08-25T08:15:00.000Z,1822,6.3,17,4,21.0,0.0,0.0,0.0,21.0
0e5e019548a30c0b596dd4d152d58f26b0b47979,6bf28ce74fd9409f6e90444f26011a39fde5b4eeba19e2b77c9b9020905763db331c2a92fdcaad28ed0cdab55ada2a796a1f86a185110558adab12080685be08,2022-08-25T21:30:00.000Z,2022-08-25T21:45:00.000Z,1330,12.46,34,37,33.75,6.85,0.0,0.0,40.6
1fe45a81cb1ad0a72dd564e411e77ffa368be533,eef60e7bb68695582d37bf6722680d0861b302db224b029e65acb53ce06dac40de0a362bdc8f5e1123488812d91ea2ecfe96b90f2dc522e821bf427a2b8a439b,2022-08-25T08:15:00.000Z,2022-08-25T08:45:00.000Z,1572,11.3,34,49,31.25,0.0,0.0,0.0,31.25
0583a4c8fafb80aa449946e84bf89ce27a0c6996,f19b6b38529c21e161c145c467760a5897eb378f4a8d750cc7a2504711d8f57adcf7438cdb0707e1aad3c5d9bf3e5f3e021a17307f1493a9547e179b3a459f93,2022-08-25T12:45:00.000Z,2022-08-25T14:15:00.000Z,5040,0.0,34,3,56.75,0.0,0.0,0.0,56.75
a88e5f026a2e16203b0cfa6c6e58578a3937adf7,9dc2e0578dc153302955faa509065c083d18c91767f762237b9a73e6d20503840732229b9661c011226e0cd92e1c02557caf7226975145b888d398bc5a9574ec,2022-08-25T12:15:00.000Z,2022-08-25T12:30:00.000Z,886,2.86,34,24,10.5,0.0,0.0,0.0,10.5
6c31640d85a190c0bc5798436c2d33344831a0d4,0905dc307cd34671f9d8ff3b80cd87832c1ba878a49ab21d271dae7ac7abce81f08e816256405145ff148d1cedfdd9f33d840316b54c3249264c6d2e6fe78aad,2022-08-26T09:15:00.000Z,2022-08-26T09:45:00.000Z,1560,15.3,24,76,37.75,0.0,0.0,0.0,37.75
