Trip ID,Taxi ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Fare,Tips,Tolls,Extras,Trip Total
7d4ccd8bce8a7ed879464d489ce87c5ab69987f4,9de7f6aa5035ab0e38c4e42f261923cec4b3148c4fa298cfcfa75d728bc1a3a5f1ef205b36354497cf5c3ddd941978264ec414a7cd7b446937c21b9a1326dbc6,2022-02-26T22:45:00.000Z,2022-02-26T23:00:00.000Z,360,1.9,4,2,7.75,0.0,0.0,1.0,8.75
4c03aa0e2300833e12c8443dbc9f10fcc96eb281,908ab4f3095c73d38a3a732e141603ec919d9e6e21528ea279ee9195d684a8d4b0c17531c3d2e2baccf276cf84de412cd6d56409b9600dee6e7260c8f022a780,2022-02-26T15:00:00.000Z,2022-02-26T15:15:00.000Z,246,0.76,4,3,5.25,0.0,0.0,0.0,5.25
a4e6771ecc13ad81c143e425f044bdda80b99abc,72acb561bc3ff52febfb74f963b7e3a637c4a5de6f13607932913e3c2386875e135d8f81a10e72bae9c8839b88ade59b6d4d45b9b549ecf401e485d9650048fb,2022-02-26T14:15:00.000Z,2022-02-26T14:15:00.000Z,436,1.32,4,4,7.0,0.0,0.0,0.0,7.0
8bc8e58d6ce64ff414a1f3d7da4e0e2bf57f03a3,7b355052ef7fdaf9ace060f9c223dc699abe4f597b7eb0f0f761dc259ccd4bf1a39a62b1cc434dfa754454382583a4f905e737e29b1ff8a94e9a3bfb0207b129,2022-02-26T18:15:00.000Z,2022-02-26T18:45:00.000Z,1759,4.72,22,7,15.33,3.53,0.0,0.0,18.86
d337f8c008660b3f7392d9e3d1c24ef8888b7555,c6a059410092fa960357f82b5334dd990bd703f4af5b0b151233f92a9accef3bf8a5d6a19796d524408480c039c97f3b743e5f675a72c65a140a1a77d8c532af,2022-02-26T04:15:00.000Z,2022-02-26T04:15:00.000Z,240,0.0,22,24,6.5,0.0,0.0,0.0,6.5
5941c44d88b8180a0b671736936ddf0820368947,c7dd2a8e54f02a9762854c49715711972d03770089f1b1b122218be8174a1740958d4bef274087c6b8e86b658b6ad4e66e7e77cbf52809cd7a96b4cdda64153a,2022-02-26T21:00:00.000Z,2022-02-26T21:15:00.000Z,937,4.17,22,8,16.17,3.72,0.0,0.0,19.89
6929434f7df4d83bb4f8dcfe42e9980e2e26de26,26a53f41b40ca4ec225a15ff55054c0a2d9e4a48341ce95682596f2545c380d83287eaf73f920a605cf5993f70436c69808adfc634e475da3ae8a73895f6a4c1,2022-02-26T16:45:00.000Z,2022-02-26T17:00:00.000Z,900,0.0,22,5,12.25,0.0,0.0,0.0,12.25
8a3b8ac038d0c016826a589e34a1012f1e5a1cab,950af3418bda33a809615e29c0592a6ab8ed5f479173437b80b129e16694d099c13ac649b93c38a08e703f3bc8c11a16bf7c37ccca96824dd06c56709d6afeac,2022-02-26T03:00:00.000Z,2022-02-26T03:30:00.000Z,1720,11.37,40,7,30.75,0.0,0.0,0.0,30.75
87427ec0711995171de51058e6c321acd71cf671,23b9866f90ca40c6f83dad34292294e07e864e5b284a7dafa6f67d060a9b3be73864c1e4cf8d8a7da2b6bbb1935c02f812d38f1556e56be6de4a5b9917507105,2022-02-26T08:30:00.000Z,2022-02-26T08:45:00.000Z,1200,0.7,40,7,30.75,0.0,0.0,0.0,30.75
b14a1a6c8f020e16dc83e75207fba7de1cf14ce8,bc8f828bfabea08242e8ba5d7283722378869f674da074a70fd780c01855ee2bf918c49f08450092d9bbc938ad3e208ecf1554165433e71220dd3792f9283bce,2022-02-26T13:30:00.000Z,2022-02-26T13:45:00.000Z,480,2.0,40,39,8.25,0.0,0.0,0.0,8.25
f91996b6378e5988c3521f5728f18a5eb5c09123,19447854f6105afc7307d18998685917b36bbbb2c8a7e59a6801448176ca7c8064ac13ac7cbf0f6858fcc28613497a7623fbffe4393fe437df465d609226c018,2022-02-26T16:00:00.000Z,2022-02-26T16:30:00.000Z,1800,0.0,40,38,15.75,0.0,0.0,0.0,15.75
6710554d2069240a8530966795ca6ff87c3aaa8e,5c2effb0ec4d580bc5f8ad81301b8920a5e3bf5ac5e64f8532c146c1caf4be5631121d1dab7a1e8c61d3a2654441de63b2615885ae3e549b8af321ea46b78ef3,2022-02-26T21:00:00.000Z,2022-02-26T21:15:00.000Z,960,9.5,54,,25.0,0.0,0.0,0.0,25.0
028895e0ff790b5e5fe4d953fbc6077fb0fbc406,55893ca2684fdf43ca8b1dbc73ba723432268baf2e1fe2ccd1da7b59770d0f59c37b29ff372ac5df3d2bc480259c1326ddd4dcfcbbf01126a935507c5be82284,2022-02-26T18:00:00.000Z,2022-02-26T18:30:00.000Z,1260,12.0,54,68,30.5,0.0,0.0,0.0,30.5
bd727408cb7fb2fb08ab06829f3c993222d80dc0,236d69ab4ab280fb016ce8792f5681c2afe0e6321a8c99e3e96b4ba41308c703231f033148e495ed0c04c361778634dbbfd18e635238031ba8fde16e7a28f7b7,2022-02-26T07:45:00.000Z,2022-02-26T08:15:00.000Z,1467,20.61,54,28,47.52,0.0,0.0,0.0,47.52
237a94de7a07ea931869452bca9ecf2f1ac464d5,884655d853cbe41e1cdf747969f0dc5b55ed2d5f76c09ae207083297c948a813b2dd57912bfb4a6f4230556ab61363257e586827846cf2a89ff35c7c3b1c08e5,2022-02-26T06:15:00.000Z,2022-02-26T06:30:00.000Z,747,12.07,54,68,30.25,0.0,0.0,0.0,30.25
3fec6593afa71b1ee3c1394a2807d798dcf11a95,2059659f66366de2e2b2e0ea721c8a4f18d61f51547a04b359ed84510af152701b3d912f8cab34a83cf6e39812d037d677d9c92aa4484fc512b7443433289f8c,2022-02-27T20:45:00.000Z,2022-02-27T21:00:00.000Z,946,7.52,3,8,22.84,5.25,0.0,0.0,28.09
4143283253466be01e89b9698e8c59ec7572340b,13f6938a265b63344a3da8ba7f29fde0f882c2ea3ec7185a0fab8d666d3a2dda3f1043f770f90f9337b2a59ca437443b1301b56b35d22fb0aad17c210555b820,2022-02-27T11:00:00.000Z,2022-02-27T11:30:00.000Z,2166,7.6,3,8,26.25,0.0,0.0,0.0,26.25
e377967d06dfe8eaca72fb5e612a2d5bfe854ceb,f81c929ea7d9107e6de8bd7ee335f42563b3413e967e98288480648a66455138dcdcde8b46b353ca4d6c287be49cd3087636ba13de6b7db6db3854c2ac8a157f,2022-02-27T18:15:00.000Z,2022-02-27T18:30:00.000Z,840,3.4,3,22,12.5,0.0,0.0,0.0,12.5
f6994ef43eba6012e3394d7f3d3d27c0c8a4059b,9b954fdb175c1546d40a6e75f670f2d5f25b49a5adb4de7b64b076f249d8b6c2b75b9bb6191d3b965a9592b066d836c6801b3488f2ebe34d34b39110e98cddf3,2022-02-27T00:45:00.000Z,2022-02-27T01:00:00.000Z,900,11.8,3,31,30.0,0.0,0.0,0.0,30.0
31bebc2437913f62b04f1c08421f369081426cfa,84b9f06220296615b559072857e332a56e5473f0e45bc2c886968f4353ddf9c9c411d60717c066814189a67e82c86ad10f93413d10009092578a8060291d62bc,2022-02-27T12:00:00.000Z,2022-02-27T12:00:00.000Z,600,0.2,36,42,13.75,0.0,0.0,0.0,13.75
9b3515e1e41cfc39fb979b65d5ae245769dee27b,70310ef891a6c3b2bc1ec7968765c6490fd04a8af40d69e0d0dc94ce0b5b5f329be63005eff54aa43f384ff72ce921e975e1230d53b56301ce5225b5c3095133,2022-02-27T11:15:00.000Z,2022-02-27T11:45:00.000Z,1320,10.0,36,28,27.25,0.0,0.0,0.0,27.25
ce16897ebe42fdca4a01da62f61b713525f034a1,1abe187a2fc4651ccce1e88231f8b38f071fcc234804e909692955d142f22fa452d2a5c886113c868e96da0680b9043c8c4df09f73ebe1d52cb29eeaf576daf1,2022-02-27T13:15:00.000Z,2022-02-27T13:45:00.000Z,1883,6.12,36,8,22.5,0.0,0.0,0.0,22.5
c67c5fe16d59524dffb34b697d0311daf7a3b168,53de0dbfc9e66a4ae663f3383fbbf41032653d04aa87007a3583585c3e79258d87ffb7cb342586f73aa690d69f51ad88ef29a3370b6d681ed78b5a20726d9ded,2022-02-27T19:45:00.000Z,2022-02-27T20:00:00.000Z,840,0.2,36,32,13.0,0.0,0.0,0.0,13.0
bcf54663cea1093a7f9288b74448a0eb3ece4e70,84b9f06220296615b559072857e332a56e5473f0e45bc2c886968f4353ddf9c9c411d60717c066814189a67e82c86ad10f93413d10009092578a8060291d62bc,2022-02-27T14:15:00.000Z,2022-02-27T14:30:00.000Z,780,0.2,38,43,14.5,0.0,0.0,0.0,14.5
c44fe3b5e0f112adbf1b55f2f72d4fa0fd0f499c,c7124fa9d2cf60c883f6a53293407b9e7c5100176cd25afba08031e70991c73bc33743074bf3e6198a0b5848bc2faef4ef6e87839787d983bb2cd85c2d81b2b4,2022-02-27T16:00:00.000Z,2022-02-27T16:45:00.000Z,2855,9.31,38,36,32.5,0.0,0.0,0.0,32.5
ef64c20b44601177c3a3ee190c0be55830423308,f61f7ef1e6ebfdec46344f180c08799b2b53364995bdcdc504327992e25bc6d13125394157982174781df8ea1e3aee7391424fa518a3c3640f6477f32093043a,2022-02-27T14:15:00.000Z,2022-02-27T14:15:00.000Z,240,1.1,38,36,5.75,0.0,0.0,0.0,5.75
8fb1ce1308167df7df1b47cb961e223225337dfd,07f3ce687dce8fa4518b83cd63bfbfb0383339fd188b5b6b22f4d33d0dbc445b56eabe1b74a1e06ab4cd5533bfdb89f0322934d5a2cc4fa67a4eb383ffd743ec,2022-02-27T14:30:00.000Z,2022-02-27T14:45:00.000Z,900,0.4,38,32,19.75,0.0,0.0,0.0,19.75
8ee38f290e4c088fdbe5121c3d4985a02a76537e,c53face33b74e90c719c30c33f394050ca1e93ca6b11a805560a865d632e9b696d789e073af503ab0f87c19235bbc98859a5a0c51ce1a170f3be076fa864d6e5,2022-02-28T14:30:00.000Z,2022-02-28T15:15:00.000Z,1888,9.48,4,32,28.0,0.0,0.0,0.0,28.0
3a1af4d003bbec1dbc73a391e5e38a5abbc7a360,f892614bf893b49cba778a71b629054fe7bf5ebad54364c96dbbf2ba782c04a49e17347a31f4d5e8c0c06713d50a99d92d4fb62e6a57f243fe872495ae8ab415,2022-02-28T18:15:00.000Z,2022-02-28T18:30:00.000Z,171,0.4,4,2,4.5,0.0,0.0,0.0,4.5
b14563a1bc233115e1b26203e3367d10ec04ce82,32f41dbfab64ed45d31d672512bf4528d078682d839f304a3160e0ffb25e4494702809853735c525b911cb8511f46099b1de425ab86d7431a240e0b55405ef42,2022-02-28T12:15:00.000Z,2022-02-28T12:15:00.000Z,141,0.54,4,4,4.5,10.0,0.0,0.0,15.0
167f99afe93aae799aab631c0d4ed57df084153a,7e25041185a6cc504dd6e2f71691c595aeae45c4b862473f016bed34ee33e1dc9c74ab26454407ae4794086f7f1bd2e91cd5a53c98274f9efbab4e915b0460f7,2022-02-28T07:45:00.000Z,2022-02-28T08:30:00.000Z,2211,8.67,4,28,26.5,0.0,0.0,1.0,27.5
d1ff83b330f7c2fea1a667f3b59fe9c9fb2e67cc,3497d2b935bf09123c257fd1ff03b4ca266e067fac8e97007b30bd3e5138ca4988760b37ee60b57ccf32fd220729611e04a99d769bcd0d06c5d64911df2f1da1,2022-02-28T13:00:00.000Z,2022-02-28T13:30:00.000Z,1200,0.3,30,61,18.25,0.0,0.0,0.0,18.25
3c7b82fd9011608c5508be74282ba90207529377,cea53c687c3dd5ab8ad7483cc0003e4ea755d879919588a973bea3f9ad755ea7c79877be0e4c1f7d44635f9ad747fc69f30f4b0f4a03398fb80902cf9cfd8d2f,2022-02-28T10:00:00.000Z,2022-02-28T11:00:00.000Z,3720,0.0,30,,38.5,0.0,0.0,0.0,38.5
819e9b307571f0b4298d1be111cd0f665691324b,6c2706b6e0302b7ac0e10ea44c03a98c0db2151bf5d72389ffe75e01a4603103cf9f131e6c02ca98a60bd1295aecdf864de5010d2f4219807e0332b8bf1fc928,2022-02-28T15:15:00.000Z,2022-02-28T16:00:00.000Z,3171,17.58,30,30,47.25,0.0,0.0,0.0,47.25
33368c2c5a967265ba425a3073611f734daa35aa,1626953f5dfefe1c62e73836adb90d16258a243e46f69e3acce8d7e3ca2c283d3cffefbe5a12f7edc501101d65832fba4c1deb851c52f8652756619c56ad3bcb,2022-02-28T11:30:00.000Z,2022-02-28T12:15:00.000Z,2730,7.4,30,61,28.0,0.0,0.0,0.0,28.0
32d81859e7dc125c5936a2c77c261a32fd2db5a6,f81c929ea7d9107e6de8bd7ee335f42563b3413e967e98288480648a66455138dcdcde8b46b353ca4d6c287be49cd3087636ba13de6b7db6db3854c2ac8a157f,2022-03-01T10:15:00.000Z,2022-03-01T10:15:00.000Z,0,0.0,13,13,3.25,0.0,0.0,0.0,3.25
00756fed6a60708b53ff9d3fd8e01718f571e66b,098ac56b572ab91b2ce62b528a811d7e5e1ff9abdd3f87cea3a7929359af142ee994bd5801d6982bef7fc1785da68451bd17ee066b5759757524ec4772971092,2022-03-01T16:00:00.000Z,2022-03-01T16:30:00.000Z,2100,5.5,13,1,20.5,0.0,0.0,0.0,20.5
c01b2f22b40a971d0bc2f974e24bcb15601336f1,58a93192d6a7e977c8c9b10d36ed0e52325afc4b5ece7046ae3f7e0b81b64073d3e0dbc410f949f5a89b76e382f0438b2eda8b96f0d8d5d2cbb56c2656401bc5,2022-03-01T14:30:00.000Z,2022-03-01T14:45:00.000Z,1368,4.84,13,1,16.5,0.0,0.0,0.0,16.5
99a4d595ec46eeb01c68755d736d30e0fec03ddb,70bf7d4596f2cb1e28077895f272ce60c503eeeaa982089b7e95b4bec5b20620a6574b9246cbc2274ac520941e4c41385ffe16d806c5b53799fe86f2ad722df9,2022-03-01T19:30:00.000Z,2022-03-01T20:00:00.000Z,1833,6.85,13,2,22.0,0.0,0.0,0.0,22.0
93f35d816eca3e2f6ff2cbe386d2143082e6ab3d,71fad516405e21c33445a210604a4b5edf2572fe37ddc1da1cd203c6001ba1477fd7811d3a5d8155069cb0e2d427d4818716d95f212b6bfbeb2f98d1a65d1308,2022-03-01T06:30:00.000Z,2022-03-01T07:00:00.000Z,2494,9.61,18,3,29.5,0.0,0.0,0.0,29.5
1f4b67cf8828f2c6e9bb298d79fdfdecfadd73ea,6b00c6e07523bf0964046af1bf69575f25c6ea393f288d2281759c946d60bef81af019a8bfb1a8636702b2afb9821a246e39f74c99bb42bed302b5484129f72a,2022-03-01T15:45:00.000Z,2022-03-01T16:15:00.000Z,1165,3.65,18,,14.25,0.0,0.0,0.0,14.25
92fb3ae6852b504184e413f9f73b9352f2e64d09,4c437b70b55212de32439053c915572d336a8cc2fb712999ae6fe0fef3b8d0018beacdd3643cf559873ae04b6a2a9c3b01a821ff06f47bffdc6d03efa200d78d,2022-03-01T10:00:00.000Z,2022-03-01T10:30:00.000Z,2160,9.4,18,28,27.25,0.0,0.0,0.0,27.25
7911c716803dceeb140ae6c23c3f01723a5dc512,6b00c6e07523bf0964046af1bf69575f25c6ea393f288d2281759c946d60bef81af019a8bfb1a8636702b2afb9821a246e39f74c99bb42bed302b5484129f72a,2022-03-01T17:30:00.000Z,2022-03-01T17:30:00.000Z,281,0.0,18,18,4.75,0.0,0.0,0.0,4.75
7b1d352a67462b78486154c28217b8cc1dae7782,774404e103b0efff86c009f1f384bff4e09c0aba9d20f66723edb6b02bedd26de0e41c62bc9c42052c8349e2f393df719ab4e82ef46ad4c4cd80cfd64dadf456,2022-03-01T12:30:00.000Z,2022-03-01T13:00:00.000Z,1962,7.97,45,69,25.0,0.0,0.0,0.0,25.0
b3c95d8ccac753a57ee623aed018ee34ccbccdfb,4ba3690e7f7bde263c96de93e97af2af2545f6d16f06b7ebb4ebdf2e0808e40a2eb225589935ec91db11ccc6f33538288b54e4d28443a08396d8ab9288f047d7,2022-03-01T21:00:00.000Z,2022-03-01T21:15:00.000Z,935,8.12,45,38,22.25,0.0,0.0,0.0,22.25
9d1e9a5dd1e5e0fe4e31054f8cfe6df4b73bda4a,27ac571a7da50a8a926db5a27583ef282a290e500ad21cf61bc81841bd34a1198659d1e98e09cb8c425f9d0f6a0a38ae7978a9d8b2407b0d756e73ce37b24ceb,2022-03-01T15:30:00.000Z,2022-03-01T15:30:00.000Z,300,1.2,45,69,6.5,0.0,0.0,0.0,6.5
f93953b85e648827da92d23ce61fa40250090d0c,27ac571a7da50a8a926db5a27583ef282a290e500ad21cf61bc81841bd34a1198659d1e98e09cb8c425f9d0f6a0a38ae7978a9d8b2407b0d756e73ce37b24ceb,2022-03-01T15:00:00.000Z,2022-03-01T15:15:00.000Z,960,0.9,45,45,8.75,0.0,0.0,0.0,8.75
1af27045cf2a902cd6c4c067b15ba73b472be830,14685d7c19b1bcf05466194de4a62ee39d4144f97867505373401607acec327e9b715f57d5ae38f00020eb0a6325c0923967d4cdfbefb2ed0930d80a9fcdae42,2022-03-01T10:30:00.000Z,2022-03-01T10:45:00.000Z,840,4.1,48,42,19.25,0.0,0.0,0.0,19.25
0c61421df6c7a7ed9aa1b8f18e1832aca725b4b3,f1ed8794238deb1c8f7c3759aa096ae20e3e769cc4c9ad6b0b5622db04a03ad19f07235a1fb70f90e0402c5d563ced420495c06f0ecb27469bc95d56af5841c8,2022-03-01T11:45:00.000Z,2022-03-01T12:15:00.000Z,1259,10.73,48,33,28.0,0.0,0.0,0.0,28.0
5e275317faaced8cd089ee7c962f7fa0b6d8908e,53de0dbfc9e66a4ae663f3383fbbf41032653d04aa87007a3583585c3e79258d87ffb7cb342586f73aa690d69f51ad88ef29a3370b6d681ed78b5a20726d9ded,2022-03-01T16:30:00.000Z,2022-03-01T17:00:00.000Z,1980,0.7,48,8,33.25,0.0,0.0,0.0,33.25
da804bbbbcf294ebf947e78f6386522de9a4b1a0,f1c4fb891f4812fb2865e801d2185b401283b34401b71f25cafc8b108f48241363276826a3fe8f4830d1979de0179f5850a26e115de686d6af99b79e66218656,2022-03-01T15:15:00.000Z,2022-03-01T15:30:00.000Z,1320,0.8,48,,35.25,0.0,0.0,0.0,35.25
5858482e39195ae5e5d56276bce9dbb975d4cfa9,279e6ef4129260b19e953938f5ca14fba369cbd6db1f06b0609470a96544c33bb6543e5edfbd300a3e098960531aee298b798c7d7fbbcd2cbdc5a6ec5c8818c4,2022-03-01T19:30:00.000Z,2022-03-01T19:45:00.000Z,1020,7.6,74,44,21.0,0.0,0.0,0.0,21.0
6cde764ae51bec4e04207cedd227d552bbb5734e,ba3fcdf00d66505eb420f33784433822f96703ea601faa90d93cad0c8185d471348d73afcc5cad41133a4a385317a04bddd5d59d328a027bda18e4e20c1a8e10,2022-03-01T15:00:00.000Z,2022-03-01T15:45:00.000Z,2820,0.0,74,38,36.25,0.0,0.0,0.0,36.25
1683dec4ca22e38437a50699851a6c799c8d650e,e8f673c7d74913eef9b2c58975502e30884a6d7c93a80264c9ef1ee7a3a44652b66f8f74348e5f7b62dc458b19ef474b8c0801463178f03b03bd08f768c42c4e,2022-03-01T19:00:00.000Z,2022-03-01T20:15:00.000Z,4440,8.8,74,72,36.0,0.0,0.0,0.0,36.0
cea942de23eb828a3e03dd502b40aa917b651014,57c40509cae37a0e5e536a657cdb7f8c6824314bc466a78ece1747f86565de8527721e24e67bcb4df69d763ca286b3c227c7993484b6c2c3d16def47a6d4a917,2022-03-01T15:30:00.000Z,2022-03-01T16:00:00.000Z,1320,0.0,74,37,30.25,0.0,0.0,0.0,30.25
01f903928c0fa15d1f78457d9971f1c39267faf1,a9c03c904e899fd10c47c237b5352239f5ce6e181227e7c7f05ca46ca6e70615920136d3cf17daef337425588ffb3e577139cd3c19ebaff20292cd7dd9ed4f19,2022-03-02T13:00:00.000Z,2022-03-02T13:30:00.000Z,1883,11.27,9,,30.5,0.0,0.0,0.0,30.5
ac83689a4fb6fdb37ee582a9a3743171d8147fa8,f454eed0504cea35dec37d008e940841cd60610ddacc5e04648c2fcb762cfeae48123639c2b237a18afe37d6521c07d6fe7c6c62d0dacd2cec82955520ce0e3e,2022-03-02T17:45:00.000Z,2022-03-02T17:45:00.000Z,1,0.0,9,9,3.25,0.0,0.0,0.0,3.25
f12ad86231c32c4784f49d9a81c0f4b9b1faf0f0,4136627ef25b9fad79910c55679c02d8e1f2a42925d29c89625b9a1b45192d184a2a2d368927e2eeccd104c0c21efb24cbe8a9d1c27bc3513911181e1c9ac216,2022-03-02T15:30:00.000Z,2022-03-02T15:45:00.000Z,1200,0.7,74,37,30.75,0.0,0.0,0.0,30.75
a9776da1f7a86a5707b4bfaa14ee5122bd4e6934,31d18c12a75eaeb647e36a502a0c3e548fe4e08ed6f7f46a19c5aa1323e963e9d5d6277727d4a41f4f15077fb84bac332fd855f62f0f4013d1853e4f061b4d6a,2022-03-03T14:00:00.000Z,2022-03-03T14:45:00.000Z,3297,7.45,2,2,30.25,0.0,0.0,0.0,30.25
1b9119920080082d4c719714c9f49f8a087d5d3d,137d4f780c3823fdc5f26cec160a8c9f8eb952f769c5bc70d0bc747b3eda1d77f6c5df60f9caccccfecc6ded275a85c2cb5afcf4994f42473c445e8ef4a71e35,2022-03-03T23:00:00.000Z,2022-03-03T23:30:00.000Z,1947,9.45,2,6,27.75,0.0,0.0,0.0,27.75
5f60bee37c751b5b145b5570df1373cf1d2a279d,e51e2c30caec952b40b8329a68b498e18ce8a1f40fa75c71e425e9426db562ac617b0a28e1c69f5c579048f75a43a2dc066c17448ab65f5016acca10558df3ed,2022-03-03T13:45:00.000Z,2022-03-03T14:00:00.000Z,483,1.7,2,1,8.0,0.0,0.0,0.0,8.0
06dc219c3e8d931963af24cbd78cbd3a74be54bf,78fb99d332dd664846f7934b7292dbb205641674541ff27091934949dc87ec67bc3c4f03ce935f50b045593d790b7aa5aa24b79f2d193d76d135a34c4150bb06,2022-03-03T17:30:00.000Z,2022-03-03T18:30:00.000Z,3420,5.2,2,4,27.75,0.0,0.0,0.0,27.75
12fefe5d5bac6c9fc08af45e69f8363a50ea0457,6b5cf0e16cc46e2482a5670756fcae44d43fd9f9b6c25200ae0fcf145e0b8c0417fd83b5b20e9712dff9ec3adcd32e59672ab64f47db0b44e68134966c956d28,2022-03-03T12:30:00.000Z,2022-03-03T13:15:00.000Z,2154,17.02,6,46,43.5,0.0,0.0,0.0,43.5
f9ecb4f5c1fb468e5a40de342b68a90318b48b1e,221166952b9901c17bf6348260fa6e2bcfe2f5491e9d13f7b37a608b99ec2dddc39a59e79b554d48b4c3bfdab97d72462c2cc59ca09f0bce671c2e57918f2eef,2022-03-03T08:00:00.000Z,2022-03-03T08:15:00.000Z,1486,8.28,6,28,21.83,5.02,0.0,0.0,26.85
4f6554ca60938f772aed66195ac03719b3d8af5d,63a62e6df555fe8df83bbdfd208da64d6feb94eb414e07149cd04f272545f091d01f3912a676d8374d8d11ee27d6a449e998b9dd90e7e4f8caf11c1cea87c641,2022-03-03T15:30:00.000Z,2022-03-03T15:45:00.000Z,641,1.93,6,3,9.25,0.0,0.0,0.0,9.25
c4c3ef8f51e19b2ad9b69fa39d1a4622f89d2e29,d3966c10c10e63be58eee01d3a6637d69f227f686ab885769480868200740ed38f6657d84b15f967e2b410b98a088e7bc13c8cf4c4cdb2d56b07b73566c901e4,2022-03-03T07:45:00.000Z,2022-03-03T08:15:00.000Z,1069,4.5,6,8,15.31,3.52,0.0,0.0,18.83
33662401e0cdcaec76fedfc73e24e2da5e06ea37,33d0b751a7c55e6c8ce21d8226710db0da56a644ed6d070ed90c85001f198e95499126f1e400270429d8aec4fe3716a1083491533d23b226bf88c90f0095c17e,2022-03-03T08:15:00.000Z,2022-03-03T08:15:00.000Z,0,0.0,35,35,3.25,0.0,0.0,0.0,3.25
8f9d3844e4b46b85101727e3c2704378b3dc4310,72920f6ebc5830d39039323cf78a316085444eb8f8b27236f0f7a357fcdef7e58bbea454b63ea564d65ecef89c688606725689733c927cd86e2e16ce8b63bf07,2022-03-03T15:15:00.000Z,2022-03-03T15:30:00.000Z,180,0.5,35,38,4.5,0.0,0.0,0.0,4.5
5fa63e1ecdccfeb72a514e19b3f8c12e7b770a37,a40c415948e638d0446e18266efb19d5f03447c0c70117bab16a73ef8ea52578e25025a791d4f7ca458eb85a2db520a4a7929d929eae035131af1bf60260ba0a,2022-03-03T17:00:00.000Z,2022-03-03T17:00:00.000Z,1,0.0,35,35,3.25,0.0,0.0,0.0,3.25
33a1e614775e2d9aa4e2920402f18ad2299d76c6,a9c03c904e899fd10c47c237b5352239f5ce6e181227e7c7f05ca46ca6e70615920136d3cf17daef337425588ffb3e577139cd3c19ebaff20292cd7dd9ed4f19,2022-03-03T21:15:00.000Z,2022-03-03T21:30:00.000Z,1636,10.84,35,43,30.0,0.0,0.0,0.0,30.0
d0627d6e740eb7b1ce25a24aa4f51080dd0b4f68,3a4ea954d4316a9f964becc37dbd73ecd4cd47cb9b8948bf5c61b3d6e61cf4fdc3e1b9fb1ed7137256ebf90ef39ed239fdd9ad882c9e084c669e56e83b47deac,2022-03-03T15:15:00.000Z,2022-03-03T16:00:00.000Z,3513,7.13,49,49,32.25,0.0,0.0,0.0,32.25
538367957bfc278bb607b3f378a5a35736fb1c50,2af809976861026ecab68d8c3460ddb75c53d7b40cd030528ad38546bee9391cacb7d841e7c114c872c5ffa37940f53697ac69dc71743a6900493ba86cc7e822,2022-03-03T06:30:00.000Z,2022-03-03T06:45:00.000Z,1021,11.77,49,32,29.75,0.0,0.0,0.0,29.75
6e46dc71728dae1cda8b5ee3e193bff087543a5b,6fa14d5429bf60e4d0fdb5f5d737c7e58e2ba99e1c6f774f7fe851cf9ba1288c28bd0719b84f8acf75d8089d8cf17a05418fd38c1a9138df6183d1276bdf0239,2022-03-03T04:15:00.000Z,2022-03-03T04:45:00.000Z,1831,18.51,49,56,47.75,0.0,0.0,8.0,55.75
a286364370256261c880eaae3f4e367f39bbe4b2,395dcd217a01d0788b58f486bcda2bc7e4c117a7d361ae6bdca683510a6d61aab08964848d54579eb6f67db5ff4069b5f6fbad768c020b56aa217387f5daebbd,2022-03-03T05:00:00.000Z,2022-03-03T05:15:00.000Z,707,11.98,49,32,30.25,0.0,0.0,0.0,30.25
994d327176bc6780a02db655aa0296492febaff3,bff345061f21d319fb6ec44e0ab2bb05478383a21e1ecba1efaf9448dd836335b393430bad4242dea6722433cff819e84d2aa87ac3062d7b89a8a8d2f296dc6a,2022-03-03T16:00:00.000Z,2022-03-03T16:15:00.000Z,857,9.27,55,44,24.75,0.07,0.0,0.0,24.82
dcae90e2672a07651a6016b18bf150c794536fb5,2af809976861026ecab68d8c3460ddb75c53d7b40cd030528ad38546bee9391cacb7d841e7c114c872c5ffa37940f53697ac69dc71743a6900493ba86cc7e822,2022-03-03T06:00:00.000Z,2022-03-03T06:15:00.000Z,1319,11.48,55,50,29.5,0.0,0.0,0.0,29.5
1ae2350c9e566f46cb47ee74c7a0e86a4c03d56c,f4ae9b2c8c8f5d2a1cc1e7864cc14e76a252a4236b9a4f9bb0493cd35389f6c55455794cc56c2ef6b9cc8b634fbfd8678f7a54b5dbc04fae2e8142c9d01cf904,2022-03-03T20:45:00.000Z,2022-03-03T21:15:00.000Z,1860,0.6,55,46,27.5,0.0,0.0,0.0,27.5
8f4e90d34eed56ea4a9610e08b0f7e76819d85fe,4ba3690e7f7bde263c96de93e97af2af2545f6d16f06b7ebb4ebdf2e0808e40a2eb225589935ec91db11ccc6f33538288b54e4d28443a08396d8ab9288f047d7,2022-03-03T21:00:00.000Z,2022-03-03T21:15:00.000Z,1737,23.65,55,29,58.77,0.0,0.0,0.0,58.77
3f00e13e555e5ff839b5a2260e34f6155d2873dd,c53face33b74e90c719c30c33f394050ca1e93ca6b11a805560a865d632e9b696d789e073af503ab0f87c19235bbc98859a5a0c51ce1a170f3be076fa864d6e5,2022-03-04T10:00:00.000Z,2022-03-04T10:15:00.000Z,225,0.83,2,1,5.25,2.0,0.0,0.0,7.75
